STON	STON	STON
0.298606	-0.085047	0.295595
0.263892	-0.112994	0.323787
0.245046	-0.092033	0.222687
0.250998	-0.095028	0.223659
0.264884	-0.078060	0.281986
0.298606	-0.106008	0.269348
0.291664	-0.136950	0.318927
0.308525	-0.159906	0.314066
0.271826	-0.183861	0.278097
0.205372	-0.182863	0.241157
0.128007	-0.165895	0.233380
0.113129	-0.116987	0.272264
0.148836	-0.070075	0.297540
0.173632	-0.126968	0.257683
0.216282	-0.110998	0.215881
0.233144	-0.128964	0.157555
0.227193	-0.165895	0.146861
0.206364	-0.140942	0.141028
0.156771	-0.156912	0.176997
0.121064	-0.206818	0.132279
0.099243	-0.200829	0.152694
0.115113	-0.166893	0.152694
0.135942	-0.111997	0.116725
0.126023	-0.099021	0.145889
0.091308	-0.159906	0.130335
0.094283	-0.201827	0.119642
0.073455	-0.260716	0.147833
0.091308	-0.269699	0.214910
0.146852	-0.243748	0.187690
0.136933	-0.180866	0.149777
0.128007	-0.077062	0.186718
0.058577	-0.054106	0.168248
0.057585	-0.086045	0.122559
0.037747	-0.108004	0.072980
0.003033	-0.112994	0.149777
-0.004903	-0.135951	0.152694
0.007000	-0.164897	0.142973
-0.012837	-0.191846	0.158526
-0.042593	-0.167891	0.092422
-0.039618	-0.108004	0.109921
-0.001926	-0.142938	0.055482
0.005016	-0.164897	0.081729
-0.042593	-0.138946	0.090478
-0.057471	-0.122975	0.114781
-0.058463	-0.139944	0.138112
-0.018788	-0.139944	0.139084
-0.003911	-0.176874	0.108949
0.023862	-0.111997	0.179914
0.012951	-0.073070	0.183802
-0.000935	-0.113993	0.119642
-0.053504	-0.140942	0.109921
-0.069373	-0.143936	0.117698
-0.037634	-0.149925	0.142000
-0.011846	-0.225782	0.074924
0.057585	-0.172881	0.086590
0.057585	-0.175876	0.076868
0.013943	-0.216799	0.062286
-0.009862	-0.212807	0.068119
-0.020772	-0.190847	0.081729
-0.028708	-0.105009	0.100200
0.012951	-0.070075	0.113809
0.012951	-0.164897	0.143945
-0.008870	-0.190847	0.178941
0.050642	-0.186855	0.132279
0.053617	-0.155913	0.166304
0.067503	-0.148927	0.196440
0.072463	-0.119981	0.208105
0.036756	-0.156912	0.138112
0.049650	-0.236761	0.104088
0.094283	-0.246742	0.029235
0.132966	-0.226780	0.068119
0.143877	-0.165895	0.153666
0.187518	-0.198833	0.131308
0.171649	-0.237760	0.144917
0.163714	-0.244746	0.123530
0.185534	-0.152919	0.189634
0.208347	-0.168889	0.220742
0.178592	-0.147928	0.278097
0.173632	-0.127966	0.162416
0.192478	-0.118983	0.138112
0.252981	-0.142938	0.123530
0.303566	-0.175876	0.130335
0.331338	-0.175876	0.120614
0.347208	-0.196836	0.093394
0.336298	-0.195838	0.099227
0.330346	-0.224784	0.112837
0.271826	-0.243748	0.151722
0.294639	-0.250735	0.165332
0.292655	-0.184859	0.192551
0.334313	-0.152919	0.142973
0.373988	-0.076064	0.125475
0.392833	-0.064087	0.074924
0.409695	-0.095028	0.121586
0.411679	-0.117985	0.086590
0.421597	-0.091036	0.113809
0.434491	-0.098022	0.109921
0.456312	-0.121978	0.063259
0.406719	-0.109002	0.037984
0.375972	-0.120979	0.037011
0.403744	-0.145932	0.078813
0.392833	-0.121978	0.082702
0.395809	-0.079059	0.058398
0.406719	-0.118983	-0.004789
0.434491	-0.145932	0.050621
0.468215	-0.200829	0.014653
0.466231	-0.116987	-0.013538
0.480117	-0.063088	0.016597
0.494995	-0.123974	-0.021316
0.502930	-0.131959	-0.068950
0.500946	-0.150923	-0.062144
0.481109	-0.169888	-0.003818
0.441434	-0.123974	0.021458
0.420605	-0.051111	-0.003818
0.384898	-0.015179	-0.049507
0.369029	0.002788	-0.009650
0.354151	-0.012184	0.087562
0.369029	-0.035141	0.073952
0.424573	-0.072071	0.024374
0.496979	-0.111997	-0.053395
0.498962	-0.112994	-0.141858
0.473174	-0.079059	-0.120472
0.431516	-0.102015	-0.060201
0.367045	-0.166893	0.006876
0.323403	-0.136950	-0.027148
0.291664	-0.025160	-0.068950
0.301582	0.031734	-0.113667
0.318444	0.064671	-0.127276
0.350183	0.070660	-0.095197
0.359110	0.035726	-0.103946
0.351175	0.028739	-0.103946
0.348199	0.013767	-0.071866
0.311501	0.013767	-0.081587
0.275794	0.010773	-0.116584
0.265875	0.082637	-0.066033
0.248022	0.106592	-0.117556
0.251989	0.079643	-0.077699
0.228185	0.054689	-0.079643
0.247030	0.047703	-0.179771
0.283729	0.065669	-0.202130
0.266867	0.054689	-0.209907
0.206364	0.049699	-0.206990
0.132966	0.078645	-0.172966
0.071471	0.123560	-0.183660
0.054609	0.127553	-0.168106
0.077422	0.088626	-0.136025
0.093291	0.064671	-0.114639
0.086349	0.104596	-0.113667
0.092299	0.093616	-0.174911
0.103210	0.092618	-0.162273
0.098251	0.060678	-0.164217
0.040723	0.025744	-0.155468
-0.017797	0.006780	-0.156441
-0.016805	0.016761	-0.105890
-0.008870	0.005782	-0.106862
0.023862	0.023748	-0.094225
0.005016	0.062675	-0.156441
0.025846	0.079643	-0.176855
0.018902	0.107591	-0.167133
-0.004903	0.129549	-0.139915
-0.026723	0.114577	-0.106862
-0.106072	0.071658	-0.116584
-0.118966	0.041715	-0.119500
-0.133844	0.038720	-0.102001
-0.180462	0.034727	-0.019371
-0.212201	0.001789	-0.055340
-0.230055	0.058682	-0.071866
-0.164592	0.072656	-0.059228
-0.129877	0.101602	-0.043674
-0.118966	0.070660	-0.048535
-0.127893	0.010773	-0.069921
-0.194347	-0.033145	-0.114639
-0.192364	-0.047118	-0.098113
-0.204267	-0.021168	-0.067977
-0.214185	0.034727	-0.042703
-0.207242	0.075650	-0.128249
-0.157649	0.095613	-0.155468
-0.118966	0.119568	-0.107834
-0.133844	0.110584	-0.065061
-0.180462	0.122562	0.002987
-0.225096	0.113579	0.033123
-0.261794	0.089624	0.029235
-0.284607	0.075650	-0.014511
-0.257827	0.132544	-0.061172
-0.236006	0.175463	-0.043674
-0.211209	0.186441	0.011737
-0.226088	0.136536	0.000071
-0.230055	0.083635	-0.013538
-0.203275	0.092618	-0.035897
-0.211209	0.104596	-0.070893
-0.217160	0.132544	-0.071866
-0.215177	0.132544	-0.052423
-0.236006	0.122562	-0.067977
-0.248900	0.147515	-0.091309
-0.217160	0.112581	-0.025204
-0.212201	0.091620	0.057426
-0.204267	0.083635	0.077841
-0.179470	0.103598	0.075896
-0.163600	0.115575	-0.028120
-0.185421	0.099606	-0.021316
-0.223111	0.155500	0.026319
-0.225096	0.135537	0.048677
-0.215177	0.079643	-0.017427
-0.196331	0.068664	-0.061172
-0.206250	0.106592	-0.060201
-0.177486	0.175463	-0.096169
-0.159633	0.198420	-0.081587
-0.161616	0.196423	-0.043674
-0.173518	0.150510	-0.053395
-0.192364	0.113579	-0.046591
-0.220136	0.104596	-0.021316
-0.220136	0.129549	0.023402
-0.205258	0.174464	0.029235
-0.181454	0.213391	0.024374
-0.168559	0.229361	0.027290
-0.192364	0.195425	0.012709
-0.192364	0.197421	0.040900
-0.229063	0.191432	-0.018399
-0.251876	0.220378	-0.024232
-0.260802	0.210397	-0.060201
-0.258819	0.163485	-0.049507
-0.291550	0.191432	-0.035897
-0.256835	0.260303	0.009792
-0.249892	0.263297	-0.012567
-0.245924	0.286254	0.031178
-0.253860	0.286254	0.068119
-0.284607	0.275274	0.090478
-0.271712	0.226366	0.015625
-0.285599	0.189436	-0.015483
-0.287582	0.223372	0.017570
-0.290558	0.214389	-0.021316
-0.255843	0.254313	0.009792
-0.265761	0.227365	-0.042703
-0.268737	0.218382	-0.043674
-0.270720	0.233354	-0.055340
-0.244932	0.296235	0.007848
-0.226088	0.278269	-0.028120
-0.272704	0.263297	0.037984
-0.291550	0.299230	0.031178
-0.287582	0.294239	-0.007706
-0.284607	0.307214	-0.014511
-0.276672	0.296235	-0.029093
-0.294525	0.290246	-0.019371
-0.305436	0.275274	-0.033953
-0.285599	0.269286	0.020486
-0.315354	0.278269	0.008821
-0.322297	0.285255	-0.048535
-0.312379	0.285255	-0.053395
-0.333208	0.245331	-0.032009
-0.348086	0.207402	-0.027148
-0.343126	0.226366	-0.012567
-0.319322	0.269286	-0.000901
-0.304444	0.330171	0.000071
-0.290558	0.330171	-0.019371
-0.270720	0.337158	0.010764
-0.270720	0.342149	0.038956
-0.320313	0.335161	0.100200
-0.352054	0.284258	0.087562
-0.365939	0.297233	0.115753
-0.383793	0.339154	0.077841
-0.387760	0.352130	0.100200
-0.384785	0.370096	0.107004
-0.358996	0.353127	0.063259
-0.348086	0.351131	0.099227
-0.346102	0.344145	0.117698
-0.353045	0.307214	0.139084
-0.378834	0.247327	0.166304
-0.385777	0.245331	0.167275
-0.383793	0.292242	0.093394
-0.362964	0.328175	0.112837
-0.401647	0.354126	0.152694
-0.410573	0.377083	0.125475
-0.409581	0.391056	0.113809
-0.421484	0.412017	0.164359
-0.394703	0.393053	0.124502
-0.367923	0.390059	0.147833
-0.348086	0.348137	0.186718
-0.349078	0.349135	0.229491
-0.292542	0.319192	0.128391
-0.330233	0.349135	0.143945
-0.345110	0.385068	0.201300
-0.338167	0.402036	0.175053
-0.294525	0.444955	0.219770
-0.262786	0.374088	0.198383
-0.283615	0.357121	0.311150
-0.317338	0.314201	0.264487
-0.350070	0.295237	0.244073
-0.320313	0.236348	0.211021
-0.298493	0.234351	0.235324
-0.268737	0.289248	0.270321
-0.256835	0.378080	0.229491
-0.258819	0.392055	0.246017
-0.305436	0.337158	0.254766
-0.334200	0.333165	0.313094
-0.346102	0.262299	0.341285
-0.312379	0.243335	0.340313
-0.277664	0.222374	0.294623
-0.254851	0.220378	0.274209
-0.225096	0.241339	0.240185
-0.185421	0.232355	0.210049
-0.202283	0.231358	0.205189
-0.206250	0.185444	0.236297
-0.250884	0.129549	0.249906
-0.275681	0.127553	0.247962
-0.244932	0.085631	0.255738
-0.243940	0.075650	0.286846
-0.187405	0.095613	0.262544
-0.173518	0.097609	0.260599
-0.159633	0.095613	0.278097
-0.155665	0.062675	0.263515
-0.154674	0.022750	0.216854
-0.168559	-0.002203	0.194495
-0.172526	-0.041130	0.231436
-0.176495	-0.022165	0.213938
-0.140787	-0.006195	0.165332
-0.098137	0.015763	0.123530
-0.093178	0.030735	0.142973
-0.145746	-0.000207	0.200328
-0.201291	-0.017175	0.188663
-0.186413	-0.071074	0.136168
-0.176495	-0.091036	0.142000
-0.166575	-0.096026	0.155610
-0.175503	-0.081055	0.177969
-0.185421	-0.062090	0.178941
-0.172526	-0.022165	0.220742
-0.140787	-0.045122	0.218798
-0.127893	-0.058098	0.223659
-0.138803	-0.060094	0.158526
-0.141779	-0.013183	0.144917
-0.128885	0.010773	0.140057
-0.140787	-0.024161	0.095339
-0.160625	-0.016177	0.078813
-0.173518	0.000792	0.048677
-0.168559	-0.007194	0.098255
-0.145746	-0.035141	0.095339
-0.136820	-0.015179	0.059370
-0.115991	-0.052109	0.052566
-0.116982	-0.030150	0.052566
-0.095161	0.013767	0.011737
-0.059455	0.072656	0.047705
-0.056479	0.028739	-0.016455
-0.073340	0.009774	-0.006734
-0.083260	0.032731	-0.013538
-0.059455	0.033730	-0.004789
-0.089211	0.058682	-0.020344
-0.127893	0.021751	-0.032009
-0.136820	0.029737	0.011737
-0.153682	0.049699	-0.016455
-0.121942	0.046705	-0.022287
-0.059455	0.039718	-0.041730
-0.025731	0.038720	-0.029093
-0.018788	0.022750	-0.051452
-0.017797	0.057684	0.007848
-0.015813	0.067665	-0.028120
-0.047552	0.085631	0.003960
-0.072349	0.108588	-0.040758
-0.098137	0.165482	-0.028120
-0.058463	0.166479	-0.019371
-0.014821	0.151507	-0.032981
0.017910	0.114577	-0.042703
0.016918	0.092618	-0.082560
-0.017797	0.103598	-0.028120
-0.010854	0.082637	-0.019371
-0.008870	0.112581	0.002015
-0.006886	0.107591	-0.025204
-0.020772	0.111583	-0.003818
-0.014821	0.072656	-0.050479
-0.005895	0.146517	-0.011595
0.023862	0.192430	0.032151
0.029813	0.182449	0.077841
0.024854	0.174464	0.112837
0.004025	0.186441	0.107004
0.001049	0.180453	0.073952
-0.005895	0.154502	0.076868
0.018902	0.128551	0.016597
0.036756	0.138532	0.036039
0.028821	0.165482	0.070064
0.010967	0.172468	0.120614
0.014935	0.193429	0.128391
0.026837	0.123560	0.074924
0.020885	0.143522	0.129363
0.023862	0.166479	0.049649
-0.021764	0.161489	0.131308
-0.025731	0.128551	0.122559
-0.055488	0.123560	0.147833
-0.041601	0.077646	0.146861
-0.034658	0.050697	0.148806
-0.010854	0.028739	0.148806
0.013943	0.041715	0.123530
0.021877	0.078645	0.130335
0.029813	0.093616	0.122559
0.056593	0.113579	0.143945
0.049650	0.066668	0.110892
0.007000	0.066668	0.153666
-0.009862	0.051696	0.160471
-0.017797	0.059680	0.152694
0.020885	0.064671	0.130335
0.038739	0.097609	0.098255
0.087340	0.077646	0.045761
0.075438	0.058682	0.072980
0.041715	0.047703	0.135196
0.017910	0.046705	0.158526
0.029813	0.048701	0.117698
0.073455	0.009774	0.116725
0.086349	-0.004199	0.174081
0.058577	-0.039133	0.155610
0.081389	0.017759	0.169220
0.135942	0.062675	0.146861
0.146852	0.043711	0.144917
0.133958	0.029737	0.148806
0.122056	-0.016177	0.094367
0.116105	-0.050113	0.116725
0.129991	-0.066083	0.100200
0.128007	-0.045122	0.105060
0.163714	-0.015179	0.084645
0.199420	-0.028154	0.103116
0.197437	-0.038136	0.116725
0.197437	0.009774	0.150749
0.181567	0.032731	0.181857
0.179584	0.014765	0.128391
0.178592	-0.010188	0.109921
0.224217	-0.035141	0.075896
0.219258	-0.045122	0.109921
0.248022	-0.064087	0.084645
0.263892	-0.044124	0.099227
0.270834	-0.079059	0.107976
0.253973	-0.063088	0.107004
0.282737	-0.035141	0.082702
0.288688	-0.053107	0.072980
0.250998	-0.079059	0.037011
0.229177	-0.137947	0.035068
0.193470	-0.171884	0.071035
0.189502	-0.142938	0.027290
0.196445	-0.096026	-0.030065
0.247030	-0.090037	-0.055340
0.247030	-0.084049	-0.047563
0.248022	-0.081055	-0.033953
0.228185	-0.079059	-0.018399
0.239095	-0.103013	-0.037842
0.209339	-0.083051	0.005904
0.201405	-0.096026	-0.017427
0.194461	-0.107006	0.008821
0.206364	-0.098022	-0.019371
0.211323	-0.083051	-0.073811
0.192478	-0.076064	-0.097141
0.225209	-0.096026	-0.134082
0.259924	-0.075066	-0.119500
0.280753	-0.082052	-0.136998
0.259924	-0.088041	-0.102001
0.242071	-0.096026	-0.069921
0.221241	-0.116987	-0.094225
0.202396	-0.083051	-0.103946
0.171649	-0.049114	-0.165190
0.171649	-0.037137	-0.172966
0.156771	-0.039133	-0.202130
0.159746	-0.005198	-0.221572
0.146852	-0.002203	-0.171994
0.126023	-0.033145	-0.182688
0.100235	0.007778	-0.178799
0.119080	0.010773	-0.213796
0.137925	0.020754	-0.195325
0.136933	0.023748	-0.191437
0.149827	-0.002203	-0.211851
0.143877	-0.039133	-0.214767
0.135942	-0.023164	-0.161301
0.128007	-0.011186	-0.191437
0.142885	-0.030150	-0.220600
0.112137	-0.037137	-0.244904
0.096268	-0.039133	-0.244904
0.065519	-0.033145	-0.235182
0.062544	-0.016177	-0.248792
0.064528	-0.000207	-0.211851
0.065519	0.025744	-0.190465
0.085357	0.095613	-0.196298
0.075438	0.097609	-0.221572
0.079406	0.063673	-0.220600
0.061552	0.028739	-0.235182
0.059568	0.049699	-0.164217
0.089324	0.048701	-0.158384
0.118088	0.036724	-0.160329
0.131974	0.030735	-0.199214
0.121064	0.028739	-0.157413
0.109161	0.032731	-0.194353
0.088332	0.058682	-0.184631
0.094283	0.035726	-0.170050
0.100235	0.056686	-0.187549
0.087340	0.094615	-0.156441
0.093291	0.062675	-0.180743
0.131974	0.096611	-0.137970
0.166689	0.081639	-0.192409
0.162722	0.066668	-0.160329
0.143877	0.066668	-0.138942
0.140901	0.077646	-0.109778
0.153795	0.070660	-0.128249
0.161730	0.109587	-0.124360
0.147844	0.085631	-0.101029
0.138917	0.079643	-0.067005
0.168673	0.086630	-0.066033
0.142885	0.085631	-0.123388
0.174624	0.107591	-0.174911
0.202396	0.110584	-0.198241
0.193470	0.145518	-0.154496
0.186526	0.138532	-0.159357
0.146852	0.171470	-0.126305
0.157763	0.134540	-0.082560
0.168673	0.101602	-0.084503
0.154787	0.071658	-0.062144
0.134950	0.070660	-0.023260
0.136933	0.116573	-0.012567
0.151812	0.120565	-0.057284
0.144868	0.123560	-0.056312
0.149827	0.092618	-0.057284
0.162722	0.093616	-0.023260
0.179584	0.144521	0.008821
0.194461	0.160491	-0.036870
0.169665	0.156498	0.024374
0.164706	0.141526	0.029235
0.177600	0.145518	0.044788
0.174624	0.155500	0.002015
0.152803	0.116573	0.002015
0.142885	0.124558	0.025346
0.115113	0.106592	0.024374
0.100235	0.099606	0.053537
0.073455	0.121564	0.081729
0.031796	0.093616	0.145889
0.013943	0.089624	0.157555
0.013943	0.116573	0.144917
0.029813	0.145518	0.116725
0.073455	0.139530	0.125475
0.083373	0.123560	0.145889
0.086349	0.088626	0.182830
0.089324	0.086630	0.191579
0.081389	0.056686	0.170192
0.060560	0.034727	0.170192
0.025846	0.042712	0.207132
0.028821	0.063673	0.215881
0.048658	0.042712	0.193522
0.082381	0.015763	0.180885
0.065519	0.023748	0.190606
0.059568	0.009774	0.208105
0.033780	0.043711	0.213938
0.050642	0.009774	0.242129
0.049650	0.029737	0.246989
0.058577	0.087627	0.294623
0.077422	0.081639	0.333508
0.060560	0.030735	0.289762
0.055601	0.009774	0.298512
0.028821	-0.010188	0.299484
-0.002919	-0.025160	0.310178
0.012951	-0.018173	0.331564
0.069487	-0.011186	0.313094
0.080398	-0.024161	0.256711
0.087340	-0.045122	0.291707
0.053617	-0.045122	0.326703
0.034772	-0.031149	0.337397
0.050642	-0.031149	0.340313
0.079406	-0.059096	0.337397
0.101227	-0.049114	0.369476
0.118088	-0.060094	0.348090
0.119080	-0.030150	0.360727
0.125031	-0.039133	0.334480
0.114120	-0.033145	0.344201
0.115113	-0.022165	0.342257
0.128999	-0.017175	0.343229
0.110153	0.003786	0.283930
0.108170	-0.002203	0.303372
0.106186	-0.019171	0.336425
0.108170	-0.071074	0.311150
0.124039	-0.072071	0.356839
0.158754	-0.041130	0.331564
0.137925	0.005782	0.347118
0.112137	-0.000207	0.325731
0.106186	-0.005198	0.329619
0.125031	-0.012184	0.296568
0.130982	-0.018173	0.307261
0.105194	-0.050113	0.332536
0.119080	-0.062090	0.315038
0.120072	-0.008192	0.299484
0.121064	0.004784	0.279070
0.119080	0.020754	0.360727
0.103210	0.013767	0.353923
0.096268	0.011770	0.365588
0.102219	-0.007194	0.359756
0.097260	-0.024161	0.383086
0.111145	-0.017175	0.354895
0.099243	-0.002203	0.330592
0.073455	-0.006195	0.315038
0.071471	0.010773	0.293652
0.064528	0.039718	0.313094
0.052626	0.039718	0.246017
0.039731	0.057684	0.278097
0.036756	0.050697	0.275181
0.000057	0.024746	0.268376
-0.008870	-0.006195	0.236297
-0.028708	0.020754	0.241157
-0.042593	-0.014180	0.238240
-0.049536	-0.009190	0.233380
-0.073340	0.015763	0.195467
-0.086235	0.028739	0.219770
-0.051519	0.055688	0.233380
-0.025731	0.059680	0.200328
-0.028708	0.071658	0.190606
-0.042593	0.028739	0.138112
-0.080284	0.044708	0.167275
-0.092186	0.019755	0.146861
-0.094170	0.025744	0.179914
-0.088219	0.018758	0.167275
-0.095161	0.038720	0.178941
-0.116982	0.069662	0.142000
-0.159633	0.071658	0.159499
-0.158641	0.052693	0.145889
-0.163600	0.045707	0.148806
-0.176495	0.053692	0.152694
-0.186413	0.037722	0.114781
-0.183437	0.043711	0.160471
-0.187405	0.039718	0.156583
-0.211209	0.075650	0.171165
-0.214185	0.092618	0.135196
-0.214185	0.125556	0.116725
-0.204267	0.137534	0.124502
-0.210217	0.121564	0.114781
-0.211209	0.109587	0.137140
-0.189388	0.089624	0.166304
-0.180462	0.047703	0.180885
-0.195339	0.077646	0.220742
-0.176495	0.117572	0.211993
-0.191372	0.135537	0.237268
-0.202283	0.115575	0.249906
-0.224103	0.124558	0.277125
-0.233030	0.108588	0.221714
-0.220136	0.113579	0.241157
-0.231047	0.131545	0.250878
-0.226088	0.132544	0.240185
-0.218152	0.159492	0.268376
-0.241957	0.153503	0.245046
-0.239973	0.156498	0.231436
-0.209226	0.156498	0.221714
-0.202283	0.142525	0.243101
-0.218152	0.101602	0.246989
-0.228071	0.132544	0.260599
-0.221128	0.118569	0.205189
-0.234022	0.105594	0.194495
-0.217160	0.093616	0.192551
-0.212201	0.104596	0.213938
-0.200299	0.109587	0.230463
-0.185421	0.117572	0.260599
-0.191372	0.109587	0.263515
-0.220136	0.138532	0.280042
-0.218152	0.121564	0.216854
-0.209226	0.120565	0.209077
-0.194347	0.114577	0.204216
-0.189388	0.086630	0.210049
-0.184429	0.067665	0.231436
-0.145746	0.025744	0.190606
-0.138803	0.049699	0.184773
-0.133844	0.037722	0.200328
-0.149714	0.077646	0.257683
-0.159633	-0.001204	0.220742
-0.169551	-0.049114	0.269348
-0.148722	-0.063088	0.262544
-0.111032	-0.043126	0.247962
-0.090202	-0.038136	0.251850
-0.106072	-0.061092	0.251850
-0.143763	-0.059096	0.237268
-0.156657	-0.052109	0.251850
-0.147730	-0.061092	0.264487
-0.135828	-0.121978	0.261571
-0.144754	-0.133955	0.246017
-0.119958	-0.128964	0.235324
-0.097145	-0.141940	0.256711
-0.115991	-0.169888	0.271293
-0.126902	-0.163898	0.275181
-0.126902	-0.160904	0.252822
-0.119958	-0.178870	0.226575
-0.137812	-0.175876	0.229491
-0.123925	-0.199831	0.224630
-0.121942	-0.237760	0.234352
-0.119958	-0.219793	0.266432
-0.110040	-0.227778	0.257683
-0.127893	-0.225782	0.293652
-0.120950	-0.245745	0.258655
-0.135828	-0.258720	0.261571
-0.145746	-0.304633	0.239213
-0.184429	-0.276686	0.281986
-0.176495	-0.287665	0.255738
-0.165584	-0.296649	0.265460
-0.153682	-0.292656	0.262544
-0.153682	-0.318607	0.249906
-0.160625	-0.304633	0.253795
-0.181454	-0.317609	0.223659
-0.224103	-0.302637	0.222687
-0.236006	-0.325594	0.150749
-0.267745	-0.334578	0.178941
-0.272704	-0.346555	0.151722
-0.282623	-0.318607	0.187690
-0.273697	-0.334578	0.168248
-0.270720	-0.310622	0.224630
-0.250884	-0.303636	0.252822
-0.257827	-0.314614	0.252822
-0.276672	-0.317609	0.253795
-0.310395	-0.336574	0.181857
-0.319322	-0.332581	0.139084
-0.312379	-0.319605	0.142000
-0.312379	-0.303636	0.187690
-0.306428	-0.300641	0.198383
-0.345110	-0.306630	0.203244
-0.375858	-0.327590	0.226575
-0.360980	-0.341564	0.225603
-0.349078	-0.350547	0.217826
-0.352054	-0.330585	0.226575
-0.360980	-0.339568	0.203244
-0.392719	-0.336574	0.180885
-0.371891	-0.329586	0.125475
-0.399663	-0.286667	0.147833
-0.396688	-0.289661	0.136168
-0.423468	-0.293654	0.132279
-0.437353	-0.323598	0.126447
-0.432394	-0.319605	0.193522
-0.432394	-0.308626	0.211021
-0.403630	-0.306630	0.174081
-0.392719	-0.275688	0.164359
-0.378834	-0.274690	0.164359
-0.401647	-0.275688	0.178941
-0.402638	-0.306630	0.198383
-0.422476	-0.283673	0.193522
-0.399663	-0.278683	0.177969
-0.390736	-0.310622	0.161443
-0.396688	-0.347552	0.162416
-0.402638	-0.328588	0.173108
-0.402638	-0.291657	0.196440
-0.394703	-0.261714	0.203244
-0.399663	-0.242750	0.141028
-0.387760	-0.245745	0.144917
-0.380817	-0.247741	0.104088
-0.348086	-0.243748	0.126447
-0.324282	-0.291657	0.084645
-0.291550	-0.265707	0.112837
-0.263778	-0.226780	0.086590
-0.271712	-0.229774	0.090478
-0.272704	-0.258720	0.073952
-0.296509	-0.228776	0.094367
-0.292542	-0.170885	0.112837
-0.268737	-0.223785	0.119642
-0.236006	-0.234765	0.141028
-0.235014	-0.252731	0.091451
-0.253860	-0.271695	0.138112
-0.223111	-0.270698	0.087562
-0.210217	-0.222788	0.124502
-0.170543	-0.209812	0.070064
-0.147730	-0.180866	0.095339
-0.119958	-0.173880	0.077841
-0.126902	-0.150923	0.106032
-0.116982	-0.136950	0.090478
-0.120950	-0.182863	0.060343
-0.122933	-0.183861	0.060343
-0.114999	-0.180866	0.072008
-0.115991	-0.179869	0.138112
-0.089211	-0.160904	0.136168
-0.063422	-0.143936	0.209077
-0.025731	-0.129962	0.189634
-0.030691	-0.096026	0.206161
0.004025	-0.096026	0.140057
-0.002919	-0.101017	0.146861
0.004025	-0.116987	0.112837
0.002041	-0.118983	0.141028
-0.001926	-0.134953	0.164359
-0.009862	-0.137947	0.140057
0.005016	-0.145932	0.186718
0.033780	-0.167891	0.115753
0.026837	-0.201827	0.152694
0.034772	-0.206818	0.124502
0.041715	-0.209812	0.137140
0.050642	-0.230773	0.134224
0.048658	-0.198833	0.138112
0.048658	-0.150923	0.205189
0.062544	-0.176874	0.169220
0.060560	-0.188851	0.204216
0.055601	-0.188851	0.166304
0.086349	-0.166893	0.182830
0.104202	-0.141940	0.188663
0.110153	-0.169888	0.170192
0.090316	-0.228776	0.204216
0.087340	-0.281676	0.202272
0.087340	-0.280679	0.186718
0.093291	-0.286667	0.177969
0.091308	-0.285669	0.170192
0.083373	-0.301640	0.233380
0.074447	-0.282675	0.279070
0.094283	-0.345556	0.228519
0.110153	-0.343560	0.242129
0.127015	-0.342562	0.226575
0.139909	-0.345556	0.225603
0.148836	-0.341564	0.183802
0.153795	-0.324595	0.226575
0.160738	-0.322599	0.226575
0.160738	-0.314614	0.264487
0.178592	-0.283673	0.291707
0.175616	-0.315613	0.268376
0.159746	-0.340566	0.255738
0.192478	-0.354540	0.242129
0.208347	-0.293654	0.246017
0.250998	-0.321602	0.243101
0.227193	-0.319605	0.294623
0.244054	-0.336574	0.223659
0.243062	-0.334578	0.241157
0.250998	-0.359530	0.211993
0.231160	-0.320603	0.266432
0.236119	-0.295650	0.269348
0.239095	-0.306630	0.311150
0.235127	-0.319605	0.270321
0.246038	-0.342562	0.227547
0.246038	-0.337571	0.267404
0.284720	-0.355537	0.230463
0.307533	-0.334578	0.272264
0.322411	-0.333579	0.199356
0.315468	-0.342562	0.221714
0.309517	-0.389474	0.210049
0.291664	-0.355537	0.269348
0.335305	-0.355537	0.267404
0.350183	-0.337571	0.244073
0.363078	-0.362524	0.237268
0.370020	-0.335575	0.227547
0.380931	-0.292656	0.204216
0.377955	-0.273692	0.229491
0.374980	-0.246742	0.243101
0.353159	-0.245745	0.227547
0.345224	-0.275688	0.241157
0.337289	-0.305632	0.215881
0.332330	-0.327590	0.243101
0.328362	-0.372505	0.235324
0.348199	-0.363523	0.229491
0.358118	-0.367515	0.211993
0.337289	-0.356536	0.211993
0.324395	-0.378494	0.202272
0.298606	-0.347552	0.197412
0.294639	-0.325594	0.167275
0.313485	-0.307628	0.202272
0.332330	-0.298645	0.204216
0.341257	-0.290660	0.175053
0.363078	-0.268702	0.158526
0.357126	-0.252731	0.163387
0.343240	-0.229774	0.178941
0.310509	-0.219793	0.161443
0.289680	-0.229774	0.146861
0.272818	-0.243748	0.180885
0.267859	-0.259718	0.162416
0.242071	-0.260716	0.156583
0.245046	-0.230773	0.142973
0.229177	-0.224784	0.117698
0.248022	-0.212807	0.142000
0.251989	-0.198833	0.102143
0.256948	-0.176874	0.145889
0.263892	-0.171884	0.176024
0.254965	-0.163898	0.150749
0.254965	-0.169888	0.140057
0.240087	-0.182863	0.155610
0.250998	-0.176874	0.135196
0.239095	-0.178870	0.116725
0.231160	-0.176874	0.125475
0.219258	-0.162900	0.142000
0.231160	-0.171884	0.128391
0.234136	-0.162900	0.123530
