STON	STON	STON
0.566757	-0.406778	-0.156441
0.415003	-0.494613	-0.101029
0.434840	-0.364858	0.019513
0.393182	-0.586440	0.109921
0.337638	-0.482635	-0.000901
0.278126	-0.513577	-0.071866
0.259280	-0.530545	-0.059228
0.363426	-0.301975	-0.102974
0.274158	-0.289001	0.037011
0.170013	-0.497607	0.069092
0.137281	-0.436722	0.127419
0.073803	-0.387814	0.171165
0.034128	-0.555498	0.270320
0.147201	-0.360865	0.075896
0.085705	-0.393803	0.098255
0.013299	-0.409773	0.072008
-0.032326	-0.520564	0.126447
-0.040261	-0.375836	0.115753
-0.050179	-0.356873	0.135196
-0.127544	-0.484632	0.332536
-0.132504	-0.644331	0.295595
-0.200942	-0.665292	0.317954
-0.135480	-0.485630	0.212965
-0.177137	-0.591431	0.129363
-0.127544	-0.382823	0.243101
-0.090846	-0.446703	0.253795
-0.177137	-0.467664	0.351007
-0.101756	-0.377832	0.466688
-0.168211	-0.542522	0.238240
-0.181105	-0.481637	0.248934
-0.206893	-0.421750	0.209077
-0.261446	-0.533540	0.234352
-0.204909	-0.630358	0.315038
-0.097789	-0.482635	0.342257
-0.120602	-0.337908	0.379198
-0.150357	-0.434726	0.322815
-0.250535	-0.385818	0.419055
-0.369558	-0.572466	0.378225
-0.325916	-0.579453	0.274209
-0.308064	-0.408774	0.244073
-0.202926	-0.548512	0.179914
-0.168211	-0.508587	0.258655
-0.165236	-0.322936	0.395724
-0.131512	-0.210149	0.386003
-0.022408	-0.363859	0.235324
-0.006537	-0.325931	0.344201
-0.144406	-0.457683	0.351007
-0.165236	-0.372842	0.363644
-0.010506	-0.306966	0.369476
0.028177	-0.347889	0.262544
0.049006	-0.313953	0.375309
0.023218	-0.377832	0.310177
0.002389	-0.236100	0.485159
0.181915	-0.281015	0.491963
0.189851	-0.345893	0.364616
0.129347	-0.469660	0.270320
0.153152	-0.237098	0.305317
0.318792	-0.269038	0.458912
0.442775	-0.395799	0.252822
0.457653	-0.336910	0.224630
0.463604	-0.275026	0.251850
0.375328	-0.295987	0.340313
0.366402	-0.340902	0.500712
0.481457	-0.335912	0.370449
0.572708	-0.309960	0.217826
0.643130	-0.197173	0.333508
0.615358	-0.254066	0.354895
0.671894	-0.308963	0.272264
0.805796	-0.297983	0.306289
0.934737	-0.272032	0.279069
1.013094	-0.383821	0.233379
0.968460	-0.353878	0.141028
0.965485	-0.351882	0.142973
0.885144	-0.380827	0.217826
0.869274	-0.526553	0.180885
1.008135	-0.406778	0.217826
1.067647	-0.361863	0.128391
1.099386	-0.470658	0.040900
1.125174	-0.515574	0.175053
1.205515	-0.440715	0.092422
1.339416	-0.455687	-0.002846
1.368180	-0.619378	-0.058256
1.355286	-0.549510	-0.075754
1.294782	-0.608398	0.045760
1.373139	-0.688249	0.061315
1.420748	-0.757118	-0.042703
1.390993	-0.732165	-0.088392
1.423724	-0.662297	-0.141859
1.354294	-0.646327	-0.138943
1.397935	-0.816008	-0.006734
1.504065	-0.811017	-0.053395
1.537788	-0.755122	-0.071866
1.465382	-0.728173	-0.074782
1.381074	-0.661299	-0.185604
1.402895	-0.757118	-0.121444
1.477284	-0.866912	-0.180743
1.441577	-0.804030	-0.276983
1.433642	-0.843955	-0.161301
1.551674	-0.829982	-0.306147
1.487203	-0.648323	-0.311007
1.403887	-0.673277	-0.223516
1.298749	-0.778079	-0.222545
1.236262	-0.753126	-0.281844
1.232295	-0.685254	-0.267262
1.157906	-0.712203	-0.180743
1.147987	-0.739152	-0.299342
1.116248	-0.698230	-0.290593
1.091451	-0.627363	-0.298370
1.042850	-0.651318	-0.343087
0.994248	-0.603408	-0.314896
0.997224	-0.562485	-0.241987
1.028964	-0.595423	-0.283788
0.950607	-0.582447	-0.280871
0.772072	-0.654312	-0.275039
0.687764	-0.675273	-0.242959
0.701650	-0.637344	-0.249763
0.679830	-0.645329	-0.269206
0.652057	-0.482635	-0.360585
0.625277	-0.488625	-0.378084
0.528074	-0.496609	-0.237126
0.488400	-0.480639	-0.308091
0.439799	-0.448699	-0.226433
0.384255	-0.428737	-0.285732
0.280109	-0.454688	-0.189492
0.253329	-0.501599	-0.183660
0.212664	-0.573464	-0.279900
0.253329	-0.367851	-0.262402
0.227541	-0.226118	-0.389750
0.056941	-0.294989	-0.312952
0.030161	-0.420752	-0.281844
-0.047204	-0.346891	-0.311979
-0.103740	-0.253068	-0.311979
-0.149365	-0.333916	-0.282816
-0.266405	-0.291994	-0.267262
-0.390388	-0.185196	-0.205047
-0.349721	-0.280017	-0.267262
-0.359640	-0.191184	-0.330450
-0.364599	-0.036476	-0.339199
-0.400306	-0.022502	-0.325589
-0.566938	-0.075402	-0.291565
-0.628434	-0.035478	-0.269206
-0.664141	-0.046457	-0.253653
-0.735555	-0.114329	-0.265318
-0.741506	0.093280	-0.150608
-0.723652	0.157160	-0.238098
-0.763327	-0.002540	-0.362530
-0.855570	-0.024498	-0.099085
-0.931943	0.019419	-0.194353
-0.960707	0.031397	-0.227406
-0.987487	0.131208	-0.105890
-1.033113	0.120229	-0.337255
-1.067827	0.122226	-0.246847
-1.039063	0.246990	-0.158384
-1.015259	0.231021	-0.127276
-1.119405	0.253978	-0.163245
-1.254297	0.323846	-0.159357
-1.182883	0.279928	-0.208935
-1.211647	0.380738	-0.168106
-1.270167	0.402698	-0.110751
-1.202721	0.308874	-0.111723
-1.205696	0.283921	-0.111723
-1.200737	0.388723	-0.106862
-1.192802	0.457594	0.011736
-1.265207	0.479552	0.009792
-1.318769	0.446614	0.052566
-1.371337	0.545428	0.028262
-1.253305	0.688160	0.060343
-1.197762	0.635260	0.065203
-1.169990	0.604318	0.003960
-1.099567	0.663207	0.002987
-1.178916	0.726089	0.128391
-1.209663	0.746051	0.268376
-1.205696	0.749045	0.262544
-1.155111	0.614299	0.321843
-1.105518	0.687161	0.359756
-1.013275	0.802943	0.300456
-0.995422	0.832887	0.349062
-0.973601	0.855844	0.508490
-0.897228	1.000571	0.515295
-0.893260	0.982605	0.461828
-0.878383	0.891776	0.588203
-0.789115	0.854846	0.598897
-0.762335	0.952662	0.588203
-0.684970	1.009554	0.576538
-0.665133	1.003566	0.629033
-0.581817	1.091400	0.672778
-0.537183	0.990590	0.691248
-0.603638	1.018538	0.675694
-0.505444	1.026523	0.756380
-0.370550	1.024527	0.819569
-0.322941	1.013547	0.870118
-0.306080	1.072436	0.773878
-0.222763	1.097389	0.688332
-0.251527	0.929705	0.811791
-0.271364	0.909742	0.788461
-0.253510	0.985600	0.835122
-0.209869	0.980609	0.763186
-0.139447	1.026523	0.896366
-0.067041	0.996579	0.917752
-0.058114	0.987596	0.898310
-0.033318	0.904752	0.857481
-0.061090	0.939686	0.930390
0.011315	0.967633	0.891505
0.004373	0.922718	0.812763
-0.066050	0.945675	0.943027
-0.048196	0.852849	0.905115
-0.038278	0.947671	0.828318
0.033136	0.881795	0.808875
0.043056	0.711117	0.723329
-0.012489	0.751041	0.734994
-0.081919	0.713113	0.869146
-0.118618	0.712114	0.862342
-0.085887	0.737067	0.828318
-0.007529	0.723094	0.725272
-0.098781	0.750043	0.816652
-0.127544	0.687161	0.747631
-0.081919	0.720099	0.734994
-0.070017	0.698141	0.730133
-0.131512	0.584355	0.805959
-0.149365	0.504505	0.845816
-0.155316	0.437632	0.728189
-0.135480	0.361774	0.641670
-0.110683	0.351793	0.692221
-0.124569	0.239005	0.673750
-0.160276	0.145183	0.670834
-0.194991	0.255974	0.690276
-0.196975	0.243996	0.665001
-0.205901	0.125219	0.680555
-0.183089	0.097273	0.569734
-0.245576	0.092282	0.669862
-0.245576	-0.023500	0.578483
-0.211853	-0.140280	0.552236
-0.188048	-0.117324	0.570705
-0.166227	-0.145270	0.574594
-0.134488	-0.210149	0.528904
-0.223755	-0.148265	0.533765
-0.226730	-0.239094	0.539598
-0.209869	-0.281015	0.482243
-0.274340	-0.359867	0.440441
-0.261446	-0.392805	0.358784
-0.251527	-0.395799	0.356839
-0.262438	-0.511581	0.363644
-0.257479	-0.520564	0.422943
-0.252519	-0.611393	0.374337
-0.283267	-0.689246	0.327676
-0.297153	-0.719190	0.313093
-0.274340	-0.704218	0.281013
-0.224747	-0.764106	0.237268
-0.266405	-0.805028	0.232408
-0.222763	-0.818004	0.236296
-0.244584	-0.748136	0.197412
-0.277315	-0.819002	0.080757
-0.240617	-0.985688	0.152694
-0.232682	-1.160359	0.134224
-0.219788	-1.270152	0.137140
-0.211853	-1.199286	0.165331
-0.142423	-1.178326	0.052566
-0.069025	-1.222242	0.019513
-0.153333	-1.383938	-0.023260
-0.206893	-1.383938	0.039927
-0.129528	-1.371961	-0.027148
-0.072001	-1.426857	-0.098113
-0.071009	-1.529664	-0.116584
-0.081919	-1.496726	0.011736
-0.052163	-1.649438	-0.129221
-0.113659	-1.723299	-0.146719
-0.089854	-1.685370	-0.079643
-0.075968	-1.624485	-0.058256
-0.024391	-1.681378	-0.076727
-0.002570	-1.767217	-0.205047
-0.044229	-1.811133	-0.110751
-0.033318	-1.876012	-0.147692
-0.029350	-1.789175	-0.132137
-0.000587	-1.828101	-0.175882
-0.074976	-1.790173	-0.136025
-0.100764	-1.876012	-0.082560
-0.063074	-1.900965	-0.014511
-0.098781	-1.961850	0.019513
-0.107707	-1.867028	0.018541
-0.057122	-1.864034	-0.082560
-0.065058	-1.931906	-0.058256
-0.082911	-1.923922	-0.041730
-0.072992	-1.825108	-0.100058
-0.056130	-1.855051	-0.061172
-0.072992	-1.924919	0.026319
-0.051171	-1.861039	0.027290
-0.061090	-1.790173	0.002015
-0.064066	-1.774203	0.085617
-0.037286	-1.769213	0.035068
-0.047204	-1.762226	0.002015
-0.029350	-1.791171	0.010764
-0.020424	-1.591547	0.071035
0.004373	-1.570586	0.062286
0.000405	-1.552621	0.133251
0.004373	-1.588552	0.128391
-0.051171	-1.517686	0.127419
-0.022408	-1.400907	0.125474
0.061900	-1.293109	0.254766
0.089673	-1.262167	0.183802
0.044047	-1.235218	0.126447
-0.021416	-1.194295	0.228519
0.017267	-1.171338	0.118670
0.018259	-1.053560	0.176997
0.062892	-1.061545	0.224630
0.104550	-0.919812	0.159498
0.068844	-0.817006	0.152694
0.046031	-0.819002	0.255738
0.049998	-0.810019	0.289762
0.034128	-0.756121	0.261571
0.118437	-0.590432	0.195467
0.165054	-0.523559	0.145889
0.140258	-0.492617	0.081729
0.145217	-0.377832	0.167275
0.109509	-0.298982	0.245046
0.150176	-0.320940	0.142973
0.174973	-0.251072	0.161443
0.211672	-0.266044	0.261571
0.312841	-0.146269	0.262544
0.354499	-0.084386	0.142000
0.389215	-0.168227	0.121586
0.399133	-0.049451	0.188663
0.341605	-0.007530	0.156582
0.366402	0.007442	0.150749
0.456660	0.042376	0.167275
0.549895	0.132207	0.134224
0.590562	0.034390	0.195467
0.654040	0.005445	0.235324
0.679830	-0.020506	0.165331
0.660984	0.062338	0.202271
0.661976	0.147179	0.309205
0.701650	0.121227	0.240185
0.760170	0.137197	0.211021
0.771080	0.142188	0.263515
0.845469	0.090285	0.197412
0.899030	0.062338	0.205189
0.918867	0.085295	0.176997
0.897046	0.056350	0.148806
0.948623	0.063336	0.222687
0.997224	0.002451	0.228519
0.977387	0.060342	0.180885
0.917875	-0.009526	0.193522
0.864315	-0.012521	0.204216
0.858364	-0.024498	0.207132
0.884152	-0.073406	0.163387
0.895062	-0.033482	0.163387
0.846461	0.020417	0.214910
0.826624	-0.061429	0.276153
0.755211	-0.116325	0.295595
0.711569	-0.091372	0.233379
0.721487	-0.119320	0.240185
0.717520	-0.091372	0.232408
0.598496	-0.121316	0.281986
0.520140	-0.046457	0.243101
0.504270	-0.033482	0.285874
0.451701	-0.069414	0.350034
0.388223	-0.136288	0.339341
0.332678	-0.162239	0.391835
0.272175	-0.094367	0.388919
0.167038	-0.058434	0.323787
0.160094	-0.053444	0.264487
0.158111	0.001452	0.295595
0.111493	-0.029489	0.325731
0.037104	-0.086382	0.349062
-0.010506	-0.046457	0.386003
-0.053155	0.095276	0.383086
-0.123577	0.113242	0.400584
-0.193999	0.039381	0.452106
-0.234666	0.106256	0.445302
-0.318974	0.155164	0.392807
-0.343770	0.179118	0.308233
-0.353688	0.158157	0.338368
-0.450891	0.159156	0.393780
-0.484614	0.148176	0.286846
-0.507427	0.238008	0.319899
-0.507427	0.270946	0.410306
-0.520321	0.375748	0.354895
-0.485606	0.441624	0.271293
-0.496516	0.417669	0.262544
-0.538175	0.340814	0.208105
-0.601654	0.322847	0.185746
-0.554045	0.328836	0.164359
-0.494533	0.288912	0.117698
-0.540158	0.338818	0.169220
-0.511395	0.396708	0.047705
-0.476679	0.399703	0.042844
-0.497508	0.329834	0.089506
-0.530240	0.348799	0.105060
-0.504452	0.268950	0.031178
-0.489573	0.302885	-0.008678
-0.432046	0.271943	-0.098113
-0.429070	0.300889	-0.132137
-0.437997	0.287913	-0.110751
-0.405266	0.308874	-0.217684
-0.360632	0.223036	-0.220600
-0.421135	0.095276	-0.127276
-0.394355	0.083299	-0.120472
-0.408241	0.024409	-0.174911
-0.431054	0.125219	-0.193381
-0.393363	0.129212	-0.233238
-0.427086	0.075314	-0.145747
-0.398322	-0.035478	-0.268234
-0.441964	-0.087379	-0.204074
-0.484614	-0.112333	-0.177827
-0.536191	-0.081391	-0.127276
-0.475687	-0.159245	-0.137970
-0.468744	-0.167230	-0.112695
-0.498500	-0.167230	-0.008678
-0.495524	-0.215139	-0.090336
-0.446923	-0.265045	-0.071866
-0.475687	-0.351882	-0.082560
-0.501475	-0.391807	0.035068
-0.463785	-0.434726	0.000071
-0.483623	-0.399792	0.015625
-0.465769	-0.382823	0.046733
-0.427086	-0.403784	0.082701
-0.403281	-0.534537	0.110892
-0.415184	-0.606402	0.200328
-0.356665	-0.611393	0.217826
-0.348729	-0.657307	0.207132
-0.343770	-0.759115	0.180885
-0.315998	-0.754125	0.214910
-0.266405	-0.756121	0.267404
-0.247560	-0.717194	0.230463
-0.255494	-0.696233	0.362672
-0.217804	-0.758117	0.386974
-0.127544	-0.777081	0.459884
-0.111675	-0.849944	0.428776
-0.124569	-0.887873	0.509462
-0.083902	-0.943767	0.569734
-0.008521	-0.838964	0.560985
0.079754	-0.827985	0.549319
0.068844	-0.919812	0.593064
0.083721	-0.967722	0.646531
0.086697	-0.955745	0.693192
0.079754	-0.950754	0.743743
0.096616	-0.928795	0.744715
0.146209	-0.933785	0.757353
0.142241	-0.925801	0.780684
0.088681	-0.959737	0.839983
0.064877	-1.006649	0.883728
0.059916	-0.943767	1.023713
0.094632	-1.008645	1.018853
0.121412	-0.973711	1.106343
0.140258	-0.991677	1.091762
0.140258	-1.036592	1.052877
0.136290	-1.088494	1.070375
0.132322	-1.048570	1.084957
0.124388	-1.031602	1.110232
0.084713	-1.055556	1.206472
0.089673	-1.037590	1.198695
0.123396	-1.015632	1.254106
0.116453	-1.087497	1.309517
0.150176	-1.147384	1.222998
0.149184	-1.046574	1.319238
0.162079	-1.005651	1.327987
0.193818	-1.025613	1.291046
0.152160	-1.014633	1.298823
0.151168	-0.978702	1.432004
0.196794	-1.023617	1.397980
0.191834	-1.028607	1.378537
0.174973	-0.993673	1.371733
0.177948	-0.923804	1.331876
0.192826	-0.903842	1.363955
0.246387	-0.949756	1.381454
0.275150	-0.957741	1.343541
0.266224	-0.908833	1.369788
0.305898	-0.858927	1.393119
0.390206	-0.836968	1.355206
0.411036	-0.866912	1.374649
0.382271	-0.807025	1.348402
0.333670	-0.775084	1.321182
0.319784	-0.757118	1.240497
0.324743	-0.723183	1.211332
0.339622	-0.675273	1.202583
0.376320	-0.631355	1.237580
0.386239	-0.666289	1.276464
0.381279	-0.651318	1.234664
0.375328	-0.629359	1.216193
0.435832	-0.582447	1.083013
0.415995	-0.540526	1.033435
0.396157	-0.463671	1.101483
0.378304	-0.420752	1.036351
0.345572	-0.392805	0.956637
0.366402	-0.308963	0.907059
0.311850	-0.252069	0.867202
0.308873	-0.243087	0.809847
0.315817	-0.155252	0.814708
0.343589	-0.071410	0.765129
0.346564	-0.002540	0.705831
0.294988	-0.031486	0.636809
0.313833	-0.054441	0.568761
0.300939	0.108252	0.575566
0.263248	0.175126	0.565845
0.260272	0.237009	0.525988
0.267216	0.279928	0.452106
0.247378	0.261962	0.418082
0.246387	0.330832	0.386974
0.211672	0.448610	0.401557
0.177948	0.517481	0.395724
0.176956	0.586351	0.391835
0.172989	0.612303	0.346146
0.143233	0.636257	0.389891
0.103559	0.680175	0.413222
0.077770	0.780985	0.318927
0.067852	0.848857	0.334480
0.054957	0.859837	0.350034
0.041072	0.850853	0.329619
0.054957	0.809930	0.305317
0.014292	0.842868	0.340313
0.002389	0.901757	0.297540
0.036112	0.976617	0.280042
0.071819	1.014545	0.279069
0.073803	0.974620	0.308233
0.078762	0.932699	0.333508
0.097608	0.941682	0.217826
0.090665	0.932699	0.181857
0.079754	0.950665	0.219770
0.075787	0.916729	0.179914
0.082729	0.882793	0.186718
0.094632	0.826899	0.160471
0.097608	0.804939	0.081729
0.109509	0.770005	0.047705
0.133314	0.714110	0.017570
0.166046	0.667199	0.043817
0.175964	0.588347	0.019513
0.151168	0.537443	-0.019371
0.138274	0.532453	-0.023260
0.117445	0.479552	-0.028121
0.108518	0.441624	-0.057284
0.110501	0.439628	-0.091309
0.085705	0.333827	-0.122416
0.040080	0.262960	-0.092280
0.009332	0.262960	-0.064089
0.004373	0.239005	-0.075754
0.001397	0.183111	-0.097141
-0.004554	0.185107	-0.078671
-0.040261	0.178121	-0.103946
-0.113659	0.213055	-0.086448
-0.177137	0.142188	-0.051452
-0.208878	0.072319	-0.061172
-0.246568	0.077310	-0.060201
-0.279299	0.091284	-0.084503
-0.289218	0.039381	-0.052423
-0.324924	0.044372	-0.066033
-0.352696	0.071321	-0.058256
-0.414192	0.077310	0.028262
-0.424110	0.092282	0.045760
-0.445931	0.093280	-0.009650
-0.505444	0.036387	0.055482
-0.522305	0.014428	0.090478
-0.496516	0.014428	0.065203
-0.494533	0.011434	0.072008
-0.519329	0.068327	0.062286
-0.539166	0.013431	0.056454
-0.564955	0.009438	0.085617
-0.527264	0.004447	0.118670
-0.503460	0.020417	0.159498
-0.494533	-0.044460	0.125474
-0.502467	-0.077398	0.105060
-0.478663	-0.107342	0.125474
-0.446923	-0.100355	0.125474
-0.441964	-0.128303	0.140057
-0.454859	-0.133293	0.152694
-0.427086	-0.169226	0.139084
-0.391379	-0.191184	0.168248
-0.373526	-0.164235	0.212965
-0.359640	-0.185196	0.241157
-0.341786	-0.265045	0.241157
-0.341786	-0.318944	0.196439
-0.281283	-0.280017	0.206161
-0.255494	-0.303972	0.208105
-0.289218	-0.341901	0.276153
-0.245576	-0.394801	0.244073
-0.179121	-0.416759	0.259627
-0.150357	-0.475649	0.286846
-0.096797	-0.387814	0.329619
-0.004554	-0.388812	0.240185
-0.011497	-0.394801	0.279069
0.030161	-0.488625	0.284903
0.013299	-0.467664	0.307261
0.069836	-0.564482	0.269348
0.130339	-0.470658	0.254766
0.208695	-0.459679	0.282958
0.251346	-0.457683	0.200328
0.277134	-0.411769	0.315038
0.321768	-0.549510	0.204216
0.261265	-0.464669	0.313093
0.299947	-0.526553	0.194495
0.318792	-0.470658	0.267404
0.371361	-0.616384	0.230463
0.360451	-0.498606	0.171165
0.383263	-0.499603	0.198383
0.408059	-0.472654	0.216854
0.432857	-0.518568	0.229491
0.420954	-0.521563	0.193522
0.368385	-0.488625	0.223659
0.366402	-0.471656	0.161443
0.341605	-0.462673	0.209077
0.303914	-0.526553	0.178941
0.267216	-0.474650	0.217826
0.279118	-0.481637	0.146861
0.251346	-0.469660	0.241157
0.183899	-0.473653	0.247962
0.152160	-0.398793	0.201300
0.131330	-0.463671	0.188663
0.079754	-0.407777	0.219770
0.018259	-0.455687	0.133251
-0.034309	-0.397796	0.163387
-0.099772	-0.404782	0.172136
-0.157300	-0.394801	0.185746
-0.212845	-0.387814	0.168248
-0.251527	-0.359867	0.173108
-0.282275	-0.421750	0.162415
-0.369558	-0.351882	0.090478
-0.412209	-0.346891	0.085617
-0.477671	-0.361863	0.059370
-0.541150	-0.332917	0.071035
-0.663149	-0.335912	0.007848
-0.687945	-0.291994	0.074924
-0.708775	-0.394801	0.008820
-0.803993	-0.359867	0.025346
-0.889293	-0.416759	0.027290
-0.986495	-0.414763	0.036039
-1.026170	-0.410770	0.015625
-1.090640	-0.344894	-0.021316
-1.122380	-0.400789	-0.039786
-1.209663	-0.429735	0.007848
-1.270167	-0.438718	0.025346
-1.349516	-0.452692	-0.009650
-1.401093	-0.501599	0.003960
-1.386214	-0.523559	-0.034925
-1.430848	-0.517570	-0.077699
-1.469531	-0.519566	-0.087420
-1.501270	-0.506590	-0.032009
-1.544912	-0.503596	-0.046591
-1.580619	-0.542522	-0.094225
-1.618310	-0.556497	-0.063117
-1.629220	-0.562485	-0.041730
-1.645090	-0.622373	-0.032981
-1.642115	-0.612391	0.004931
-1.603432	-0.612391	-0.029093
-1.627236	-0.638342	-0.017427
-1.651041	-0.643332	-0.003818
-1.625253	-0.611393	-0.018399
-1.572684	-0.676270	0.007848
-1.585578	-0.713202	-0.042703
-1.592522	-0.730169	-0.045619
-1.537970	-0.725179	-0.040758
-1.524083	-0.724180	-0.015483
-1.476474	-0.743145	-0.007706
-1.449694	-0.775084	-0.035897
-1.417954	-0.761111	-0.098113
-1.384231	-0.823993	-0.107835
-1.354475	-0.818004	0.032151
-1.304882	-0.805028	-0.004789
-1.287028	-0.795047	0.030207
-1.234460	-0.752128	-0.012567
-1.138249	-0.762109	0.008820
-1.064852	-0.811017	0.049649
-1.056917	-0.860923	0.055482
-0.991454	-0.810019	0.099227
-0.944837	-0.822994	0.153666
-0.890285	-0.785066	0.223659
-0.812920	-0.734161	0.215881
-0.723652	-0.748136	0.288791
-0.624466	-0.729171	0.255738
-0.570906	-0.689246	0.329619
-0.493541	-0.680264	0.431692
-0.397330	-0.597420	0.458912
-0.297153	-0.570470	0.501685
-0.246568	-0.558493	0.533765
-0.189040	-0.558493	0.621256
-0.129528	-0.590432	0.673750
-0.052163	-0.563483	0.687360
0.025202	-0.532541	0.752492
0.103559	-0.492617	0.774851
0.176956	-0.513577	0.836094
0.249362	-0.501599	0.871091
0.312841	-0.477645	0.856509
0.369377	-0.431731	0.896366
0.453685	-0.405780	0.960526
0.526091	-0.415761	0.966358
0.607424	-0.368850	0.951777
0.638171	-0.411769	0.973164
0.682805	-0.443708	1.018853
0.726446	-0.432730	0.995522
0.782983	-0.429735	0.946916
0.856380	-0.434726	0.943027
0.891095	-0.471656	0.931362
0.939696	-0.448699	0.951777
0.985322	-0.454688	0.911920
1.031940	-0.450696	0.918724
1.070622	-0.481637	0.936223
1.092443	-0.525555	0.912891
1.117239	-0.512579	0.877895
1.181710	-0.550508	0.832206
1.197580	-0.551506	0.837067
1.236262	-0.601412	0.794293
1.259075	-0.614388	0.772906
1.269986	-0.667288	0.734021
1.267010	-0.707212	0.720412
1.274945	-0.759115	0.695137
1.306684	-0.731168	0.654307
1.336440	-0.746140	0.660141
1.359253	-0.824990	0.556124
1.348342	-0.746140	0.560985
1.335448	-0.826987	0.495852
1.311644	-0.849944	0.492936
1.302717	-0.902844	0.470577
1.296766	-0.896855	0.440441
1.315611	-0.944765	0.364616
1.275937	-0.923804	0.311150
1.261059	-0.955745	0.262544
1.217417	-0.949756	0.213938
1.235271	-0.957741	0.211021
1.203531	-0.985688	0.179914
1.174767	-1.019624	0.140057
1.139060	-1.074521	0.057426
1.144020	-1.092487	0.071035
1.180718	-1.099474	-0.002846
1.186669	-1.086498	-0.032981
1.154930	-1.122431	-0.052423
1.106329	-1.129417	-0.012567
1.081532	-1.153373	-0.100058
1.012102	-1.113447	-0.127276
1.017061	-1.159361	-0.148664
1.003176	-1.111451	-0.119500
1.031940	-1.175331	-0.212823
0.977387	-1.096479	-0.185604
0.952591	-1.132412	-0.237126
0.870266	-1.013636	-0.206990
0.873241	-1.102468	-0.287677
0.837535	-1.013636	-0.224489
0.823648	-1.060547	-0.217684
0.764137	-0.972713	-0.265318
0.728431	-0.941771	-0.231294
0.661976	-0.929793	-0.325589
0.627260	-0.881884	-0.202130
0.594529	-0.963730	-0.313924
0.495343	-0.769096	-0.133109
0.505261	-0.869906	-0.283788
0.419962	-0.634350	-0.179771
0.408059	-0.716196	-0.237126
0.332678	-0.566478	-0.195325
0.286061	-0.654312	-0.220600
0.180923	-0.505592	-0.220600
0.190843	-0.527551	-0.275039
0.107526	-0.478643	-0.302258
0.108518	-0.422749	-0.299342
0.023218	-0.373840	-0.342115
-0.035302	-0.325931	-0.292538
-0.051171	-0.369848	-0.400442
-0.114651	-0.282013	-0.315868
-0.123577	-0.293991	-0.420857
-0.168211	-0.171222	-0.345032
-0.172178	-0.248077	-0.402387
-0.202926	-0.160243	-0.384889
-0.193007	-0.224122	-0.504459
-0.262438	-0.102351	-0.452937
-0.231689	-0.109339	-0.474323
-0.227722	-0.033482	-0.547233
-0.246568	-0.065421	-0.608477
-0.258471	-0.018510	-0.594867
-0.194991	0.025408	-0.659026
-0.168211	0.028402	-0.676525
-0.151349	0.038383	-0.691107
-0.150357	0.114241	-0.723186
-0.117626	0.125219	-0.748462
-0.110683	0.162150	-0.798039
-0.050179	0.166142	-0.748462
-0.015465	0.157160	-0.797068
-0.016457	0.206067	-0.740685
0.033136	0.115238	-0.809705
0.078762	0.208064	-0.794151
0.150176	0.212056	-0.813594
0.161086	0.252979	-0.833036
0.215639	0.199080	-0.865116
0.228533	0.272942	-0.826231
0.266224	0.244994	-0.899140
0.269199	0.240004	-0.904973
0.292012	0.214052	-0.880670
0.305898	0.202075	-0.857339
0.325735	0.203074	-0.763043
0.363426	0.161152	-0.748462
0.368385	0.188102	-0.726103
0.398141	0.156161	-0.720270
0.391198	0.188102	-0.692079
0.372353	0.147179	-0.687218
0.351523	0.138195	-0.665832
0.304906	0.096274	-0.674581
0.275150	0.121227	-0.592922
0.264240	0.120229	-0.565703
0.215639	0.130210	-0.542372
0.192826	0.104259	-0.432523
0.171997	0.053355	-0.401415
0.127363	0.066331	-0.395582
0.094632	0.082300	-0.327534
0.046031	0.084297	-0.232265
0.008340	0.060342	-0.211851
-0.056130	0.093280	-0.102974
-0.141431	0.096274	-0.060201
-0.195983	0.124222	-0.008678
-0.228714	0.092282	0.050621
-0.276323	0.121227	0.130335
-0.359640	0.094278	0.208105
-0.404273	0.073318	0.265460
-0.429070	0.110248	0.348090
-0.483623	0.124222	0.370449
-0.544126	0.144184	0.441414
-0.600661	0.176124	0.442386
-0.651247	0.198083	0.481271
-0.663149	0.207066	0.560985
-0.686954	0.201077	0.603758
-0.720676	0.224033	0.660141
-0.713734	0.257970	0.695137
-0.743489	0.268950	0.704858
-0.758368	0.269947	0.791377
-0.776221	0.327838	0.790404
-0.785148	0.360776	0.799153
-0.785148	0.365767	0.902199
-0.779197	0.362772	0.938167
-0.769278	0.341812	0.904142
-0.768286	0.403695	0.921640
-0.734563	0.406690	0.914836
-0.691913	0.464581	0.927474
-0.674059	0.459590	0.911920
-0.662157	0.514486	0.951777
-0.639344	0.446614	0.932334
-0.630418	0.481548	0.903171
-0.608597	0.503508	0.943027
-0.594710	0.499515	0.934278
-0.552060	0.508498	0.926501
-0.530240	0.494524	0.913864
-0.496516	0.533451	0.956637
-0.464777	0.536446	0.943027
-0.441964	0.545428	0.921640
-0.400306	0.541436	0.888589
-0.348729	0.572377	0.909003
-0.343770	0.519477	0.864285
-0.328892	0.540438	0.861369
-0.277315	0.526464	0.836094
-0.213837	0.555409	0.843871
-0.151349	0.545428	0.853593
-0.115643	0.551417	0.843871
-0.086879	0.554412	0.835122
-0.086879	0.541436	0.846787
-0.034309	0.542434	0.859426
0.015284	0.504505	0.869146
