STON	STON	STON
0.355231	-0.071033	-0.093764
0.547651	-0.694859	0.171624
0.472270	-0.907458	0.030667
0.539717	-0.733786	0.092883
0.351263	-0.187814	0.211481
0.210420	0.431021	0.265921
0.206452	0.712491	-1.055191
0.198517	0.579741	-1.657906
0.228272	0.570758	-0.447616
0.351263	0.337197	-0.085015
-0.062342	-0.177833	0.081218
-0.427346	-0.609020	0.318415
-0.206161	-0.309585	-0.361097
0.027917	-0.350508	-0.547745
-0.239885	-0.314575	-0.036409
-0.536451	0.558780	-0.294021
-0.589020	0.959026	-0.361097
-0.592987	0.965015	-0.125844
-0.275592	0.895146	0.705318
0.243151	0.957030	1.562729
0.271914	0.351171	1.406218
0.285801	0.220417	0.116214
0.140989	-0.338530	-0.801468
-0.014732	-0.315573	-0.536078
-0.244844	0.037762	0.079273
-0.531491	-0.149885	0.564362
-0.142683	-0.138906	-0.123900
-0.050440	-0.321562	-1.185455
-0.119870	-0.736780	-1.501394
-0.050440	-0.946385	-1.260308
-0.449167	-0.234725	-0.821882
-0.422387	0.361153	0.144405
-0.257738	0.403073	-0.015995
-0.599930	0.879177	-1.000752
-0.292454	0.905128	-1.209758
-0.160536	0.584731	-0.555521
-0.128797	0.765391	-0.502054
-0.347998	0.437010	-0.435950
-0.586044	0.523846	0.477842
-0.293446	0.545805	0.783088
-0.407509	0.497895	1.256511
-0.249804	0.447989	0.695598
0.027917	0.639627	-0.003357
-0.200211	0.621662	0.338829
-0.304356	0.380116	-0.081126
-0.370811	-0.020129	-0.495250
-0.631669	0.135577	-0.576908
-0.933195	0.099645	-1.073662
-0.866740	-0.418380	-1.044497
-0.263690	-0.039094	-0.614820
0.300678	-0.063048	-0.487473
0.383995	0.171510	-0.036409
0.139006	-0.078020	0.020946
0.052713	-0.360489	-0.147231
0.128095	-0.682881	0.208565
0.247118	-0.159866	0.245505
0.121152	0.677556	0.115242
-0.003822	0.334203	-0.056824
-0.120862	0.049739	-0.011134
-0.229966	-0.026118	-0.027660
0.201492	0.298271	-0.370818
0.729162	0.095653	-0.817994
0.614106	-0.348511	-1.109630
0.381020	-0.431355	-1.098936
0.151899	-0.208775	-0.722726
0.111234	0.072696	-0.626486
-0.253771	0.188478	-0.296937
-0.775489	0.303262	0.576999
-0.389656	0.403073	0.485620
0.304646	0.825278	0.101632
0.904721	1.095769	0.206621
0.636919	0.686540	0.564362
-0.056391	0.379119	0.003448
-0.508678	0.282301	-0.100569
-0.750692	0.592716	0.047194
-0.510663	0.469948	-0.117095
-0.054407	-0.229734	0.168708
0.292744	-0.422372	0.393268
0.203476	-0.287626	0.172597
0.054697	0.026782	-0.585657
-0.080195	0.091660	-0.777164
-0.430322	0.338196	-0.487473
-0.182357	0.591718	-0.135566
0.136030	0.499891	0.367992
0.323491	0.022790	0.608107
0.377051	-0.738776	-0.251247
0.278858	-0.810641	-0.806328
0.399864	-0.447325	-0.381512
0.197525	-0.019132	0.234813
-0.258730	0.164523	0.710179
-0.619767	-0.295610	1.374137
-0.300388	-0.619001	0.720873
0.043787	-1.164973	-0.597322
-0.107967	-1.256801	-0.775221
-0.204178	-0.305592	-0.374707
0.093380	0.348177	-0.284300
0.810494	-0.087004	-0.903541
0.886868	-0.385442	-0.729530
0.285801	-0.258680	-0.710089
-0.282535	-0.706837	-0.639124
-0.553312	-0.934408	-0.066545
-0.447184	-0.686874	0.035528
-0.358908	-0.139904	-0.077238
0.302662	0.314240	-0.065573
1.167564	0.488912	-0.108346
0.929518	-0.338530	-0.297910
0.070567	-0.652938	-0.772305
-0.448175	-0.408399	-1.115462
-0.502728	-0.075027	-1.044497
-0.238894	0.350173	-0.767444
-0.174422	0.325220	-0.093764
0.041803	0.209438	0.371881
0.141981	-0.186815	0.293139
-0.035562	-0.286628	0.582831
0.272906	0.252357	0.494369
0.136030	0.800325	-0.185143
-0.020684	0.361153	-1.010473
0.032877	0.052733	-0.967700
0.061641	-0.214763	-0.168617
0.054697	-0.146891	-0.266802
-0.058374	-0.149885	-0.448588
-0.294437	-0.667910	-0.614820
-0.488842	-0.876516	0.241617
-0.269641	-0.518191	0.038445
0.070567	-0.477268	-0.306659
0.473262	-0.536158	0.207593
0.315557	-0.320564	0.130795
0.192566	-0.563107	-0.709116
0.315557	-0.718814	-0.992003
-0.021676	-0.780697	-0.292077
-0.212112	-0.013143	-0.213335
0.270923	1.053848	0.551723
0.335394	1.120722	0.357300
0.094372	0.335201	-0.420397
0.221330	0.070700	-0.881182
-0.024652	0.061716	-0.682869
-0.232942	0.208440	-0.690646
-0.359900	-0.000167	-0.889931
-0.459085	-0.363483	-0.395122
0.032877	-0.302598	-0.375679
0.606172	-0.109961	-0.607043
0.866038	0.306255	-0.559410
0.944396	0.343186	-0.299853
0.577408	0.072696	-0.402899
-0.009773	-0.417381	-0.759666
-0.224015	-0.634972	-0.486501
0.007088	-0.783691	0.036500
0.251085	-0.557118	0.256199
0.235216	-0.467287	0.135656
-0.057383	-0.571092	0.021918
-0.255754	-0.739775	-0.104458
0.030892	-0.675895	-0.377624
0.506986	-0.390432	-0.429146
0.597244	-0.167851	-0.596351
0.399864	0.574750	-0.448588
-0.010765	0.835259	-0.488445
-0.311298	0.412057	-0.486501
-0.460078	0.369138	-0.347487
-0.431314	0.778367	-0.501082
0.046762	1.120722	-0.908401
0.265964	0.832265	-1.070745
0.531782	0.396087	-0.843268
0.895795	0.205445	-0.879237
0.882900	-0.439340	-0.922983
0.540709	-0.478267	-0.204586
-0.145658	0.329212	0.141489
-0.530499	1.141683	-0.006273
-0.262697	0.570758	-0.324157
-0.347998	-0.543144	-0.619681
-0.487850	-1.110077	-0.695507
-0.069285	-0.973334	-0.852990
0.480206	-1.107082	-0.752862
0.777763	-1.112073	-0.652733
0.590302	-0.734784	-0.441783
0.313573	-0.830604	-0.713005
0.327458	-0.224744	-0.569131
0.391930	0.678555	-0.194864
0.105282	0.686540	0.139544
-0.163511	-0.225742	0.653796
-0.222032	0.029777	0.406878
-0.245836	0.065709	-0.245415
-0.366843	0.138572	-0.407759
-0.440241	-0.064047	-0.171534
-0.206161	-0.705838	-0.584685
0.161819	-0.558116	-1.126156
0.091396	-0.493238	-0.944369
-0.430322	-0.784690	-0.342627
-0.450159	-1.249814	-0.241527
-0.251787	-1.046197	-0.682869
-0.348989	-0.713823	-0.563298
-0.115903	0.239382	-0.551633
0.086437	0.513865	-0.852990
-0.184340	0.011810	-0.383456
-0.125821	-0.229734	0.440902
-0.208145	-0.224744	0.435069
-0.364860	0.053731	-0.083071
0.240175	0.298271	-0.386373
0.629976	0.382113	0.069552
0.255054	0.194467	0.554640
-0.126813	0.240379	0.159959
-0.013741	-0.068039	-0.314436
0.008080	-0.527175	-0.286244
-0.212112	-0.564105	-0.151119
-0.350973	-0.296609	-0.412620
-0.320226	0.134579	-0.711061
-0.444208	0.375126	-0.599267
-0.574142	-0.004160	-0.275551
-0.515622	-0.409396	-0.701340
-0.521573	-0.441337	-1.061996
-0.487850	-0.376458	-1.009501
-0.340063	-0.180827	-0.629402
-0.261705	-0.324556	-0.219168
-0.223023	-0.002164	0.049137
-0.105984	0.317235	0.186207
-0.222032	0.033769	0.178430
-0.150618	-0.199791	0.156071
0.306630	-0.082013	-0.095709
0.404824	0.370135	-0.086960
0.395897	0.308252	-0.034465
0.457393	-0.200789	-0.180283
0.110242	-0.995293	-0.457337
-0.396599	-1.192921	-0.543856
-0.605881	-1.085124	-0.391233
-0.518598	-0.695857	0.092883
-0.248812	0.108628	0.174541
-0.261705	-0.115949	0.016086
-0.735815	-0.336534	0.025806
-0.715978	-0.099979	0.103576
-0.783424	-0.189810	0.155099
-0.735815	-0.212767	-0.508860
-0.443216	-0.171844	-0.748001
-0.189301	-0.314575	-0.555521
-0.034570	-0.558116	-0.351377
-0.282535	-0.581073	-0.030577
-0.284518	-0.086005	-0.069461
-0.069285	-0.087004	-0.232778
-0.223023	-0.589058	-0.336794
-0.353949	-0.471280	-0.202641
0.170745	-0.131919	-0.517609
0.763877	-0.347513	-0.477752
0.990021	-0.878513	-0.461226
0.391930	-1.050190	-0.956035
-0.106976	-1.133034	-0.817994
-0.127805	-1.119060	-0.281384
0.174712	-0.729794	-0.067517
0.079494	-0.062051	-0.111262
-0.093090	0.851230	0.245505
0.422677	1.187596	0.504089
0.645845	1.143679	0.611023
0.576416	1.385223	0.111353
0.268939	1.210553	0.054970
0.026925	0.796332	0.236756
0.040812	-0.104970	-0.235694
0.019982	-0.766724	-0.507888
-0.083171	-1.029229	-0.627459
0.030892	-1.406519	-0.700367
0.112226	-0.922430	-0.892847
0.051722	-0.434349	-0.942425
-0.049448	0.207442	-0.418452
-0.250795	0.323224	0.263004
-0.352957	-0.035101	0.477842
0.029901	0.167517	0.690737
0.496075	0.004824	0.355355
0.282825	-0.610019	-0.398038
-0.167480	-0.447325	-0.558437
-0.170455	-0.032107	-0.622598
-0.048456	-0.279641	-0.620653
0.247118	-0.622994	-0.687730
0.554595	-0.862543	-0.420397
0.534758	-0.384443	-0.214307
0.420693	0.045747	-0.485529
0.456401	0.214429	-0.096681
0.560546	-0.009151	0.063719
0.244143	-0.142899	-0.197781
0.048746	0.274316	-0.542884
0.123136	-0.020129	-0.758695
0.031884	-0.828607	-0.322212
-0.249804	-0.942392	0.251338
-0.325185	-0.634972	0.235785
-0.196243	-0.358492	-0.186115
-0.176406	-0.059056	-0.634263
-0.392632	-0.369472	-0.623569
-0.471980	-0.887496	-0.327073
-0.227983	-1.113071	-0.164729
-0.070277	-0.459303	0.102604
0.100323	0.488912	0.000531
0.284809	0.805316	-0.061685
0.391930	0.849234	-0.081126
0.624025	0.601699	-0.009190
0.846202	0.209438	-0.257080
0.610139	-0.204782	-0.854935
0.348288	0.147554	-1.128100
-0.105984	0.326219	-0.882154
-0.627702	-0.177833	-0.307631
-0.568191	-0.620000	0.292168
-0.597946	-1.160981	0.887105
-0.496777	-1.310699	0.744204
-0.330144	-0.973334	0.042333
-0.440241	-0.112955	-0.374707
-0.624726	0.153543	-0.203614
-0.665393	0.051735	-0.280412
-0.426354	-0.092993	-0.115150
0.092388	-0.075027	0.116214
0.645845	0.104635	-0.562326
0.638903	-0.133915	-0.758695
0.307622	-0.163859	-0.461226
-0.047464	-0.095986	-0.584685
-0.157560	-0.456308	-0.484556
0.014031	-0.578079	-0.730503
0.257037	-0.186815	-0.992003
0.198517	0.080681	-0.389289
0.136030	0.287292	-0.132649
0.118176	-0.174838	0.048165
0.043787	-0.596045	0.445763
0.252077	-0.299603	0.300917
0.366141	0.247367	0.435069
0.095364	0.291284	0.703374
0.023950	-0.047079	0.033584
0.146940	-0.583070	-0.840352
-0.130780	-0.732787	-1.259336
-0.250795	-0.845575	-0.960896
-0.370811	-1.085124	-0.690646
-0.504711	-0.690866	-0.497194
-0.469996	-0.673899	-0.650789
-0.792351	-0.792675	-0.684813
-0.844919	-0.493238	-0.193892
-0.403542	-0.332541	-0.547745
-0.390648	-0.366477	-0.797579
-0.371802	-0.342523	-0.723698
0.076518	-0.125931	-0.438867
0.403832	0.492905	-0.067517
0.333410	0.199457	0.036500
0.060649	0.006820	0.102604
-0.225999	-0.214763	-0.067517
-0.377753	-0.608023	-0.236666
-0.316258	-0.767722	-0.721754
-0.290470	-0.537156	-0.905484
-0.355932	0.271321	-0.293049
-0.229966	0.380116	-0.021828
0.031884	0.452979	-0.418452
-0.245836	0.249363	-0.622598
-0.658450	-0.283633	-0.626486
-0.968902	-0.859549	-0.772305
-1.015519	-1.036216	-0.813133
-0.696140	-0.844577	-0.734391
-0.523557	-0.155874	-0.577880
-0.387672	0.128591	-0.601211
-0.369819	0.017799	-0.431090
-0.223023	-0.105968	0.116214
0.070567	-0.066043	0.357300
0.280842	0.142564	0.082190
0.287785	0.184485	0.290223
0.188599	0.070700	0.483675
-0.010765	-0.419377	0.159959
-0.205170	-0.530169	-0.174450
-0.085155	-0.712825	-0.435950
-0.098049	-0.752749	-0.600239
-0.270633	-1.127045	-0.694534
-0.329152	-1.139023	-0.841325
-0.500744	-0.725801	-0.987143
-0.499752	-0.297607	-0.759666
-0.283526	0.066707	-0.483584
-0.241869	0.045747	-0.315408
-0.257738	0.027781	-0.063628
-0.406517	-0.310582	0.113297
-0.567199	-0.453314	-0.164729
-0.905423	-0.302598	-0.069461
-0.909390	0.058722	0.154126
-0.659442	-0.131919	0.232868
-0.524549	-0.586063	-0.207502
-0.634645	-0.685876	-0.827715
-0.827065	-0.643955	-0.326101
-0.377753	0.008816	0.199816
0.169753	0.665579	0.055943
0.306630	0.543808	-0.395122
0.094372	-0.174838	-0.557466
-0.020684	-0.557118	-0.543856
-0.141691	-0.448323	-0.817994
-0.191284	-0.467287	-0.749946
0.021966	-0.426365	-0.436923
0.173720	-0.709830	-0.126817
0.128095	-0.587062	0.104548
-0.010765	0.011810	0.040388
-0.379737	-0.211769	0.226064
-0.694157	-0.615009	0.429236
-0.529508	-0.654934	0.132740
-0.115903	-0.043086	-0.103485
0.257037	0.691530	0.064692
0.423669	0.647613	0.466177
0.601213	0.203449	0.310637
0.335394	-0.194800	-0.302770
0.030892	-0.089000	-0.419424
0.020974	-0.207776	-0.617737
-0.209137	-0.597043	-0.537051
-0.328160	-0.634972	-0.062656
-0.210129	-0.674896	0.249394
0.147932	-0.674896	0.023862
0.234224	-0.891489	-0.293049
-0.048456	-0.986310	-0.410675
-0.322209	-0.541148	-0.574964
-0.289478	0.046744	-0.625514
-0.148634	0.411058	-0.045158
0.121152	0.419044	0.805447
0.151899	0.255352	0.653796
0.064616	0.196463	0.096771
0.269931	-0.241713	-0.260969
0.283817	-0.575085	-0.345543
0.281834	-0.411393	-0.331934
0.227281	-0.123934	-0.338738
0.262988	0.383111	-0.345543
0.178679	0.210436	-0.541912
0.202484	-0.471280	-0.896735
0.234224	-0.692863	-0.688702
0.233232	-0.606027	-0.519553
0.069575	-0.544143	-0.395122
-0.381721	-0.303596	-0.513721
-0.535460	-0.077023	-0.650789
-0.609849	0.168515	-0.098625
-0.512647	0.440003	0.193011
-0.105984	0.531831	0.242589
0.074534	0.449986	-0.220140
0.091396	0.181491	-0.628430
0.441523	0.167517	-0.658566
0.698415	-0.101975	-0.729530
0.620057	0.009814	-0.455393
0.323491	0.105634	0.115242
-0.381721	-0.498229	0.565333
-0.688206	-0.631977	0.490480
-0.426354	-0.567100	0.217314
-0.095074	-0.364481	-0.110291
0.178679	-0.463295	-0.480668
0.174712	-0.383446	-0.547745
0.239183	-0.128924	-0.609960
0.004112	-0.139904	-0.413591
-0.032586	0.023787	-0.077238
0.123136	-0.112955	0.288279
0.137022	-0.736780	0.283419
0.203476	-0.903466	-0.421369
-0.073253	-0.390432	-0.807301
-0.316258	-0.112955	-0.735364
-0.305347	-0.066043	-0.808272
-0.093090	0.048740	-0.589545
0.033869	0.146557	-0.441783
0.018991	-0.074028	-0.378595
0.208436	-0.066043	-0.511776
0.452434	-0.319566	-0.817021
0.488140	-0.413389	-0.452477
0.332418	-0.195799	0.232868
0.043787	-0.014141	0.587692
-0.025643	0.446991	0.234813
0.102306	0.460964	0.016086
0.212403	0.184485	-0.070434
0.355231	-0.210771	-0.412620
0.382011	-0.205780	-0.537051
0.544676	-0.301600	-0.128760
0.409783	-0.668908	-0.160841
-0.197235	-0.780697	-0.448588
-0.438257	-0.461299	-0.722726
-0.289478	0.091660	-0.819938
-0.242861	0.013806	-1.205870
-0.409492	-0.691865	-1.340995
-0.405525	-0.743767	-0.516637
-0.235917	-0.025120	0.093855
0.037836	0.084673	0.328135
-0.014732	0.429025	0.045249
-0.000847	0.873188	-0.242498
0.131071	0.807312	-0.175423
0.224305	0.243374	0.314527
0.740072	-0.454312	0.123991
0.939436	-0.782694	-0.333878
0.682545	-0.728795	-0.703283
0.286793	-0.330545	-1.179623
-0.267657	-0.146891	-1.090187
-0.720937	-0.187814	-0.673148
-0.915341	-0.315573	0.003448
-0.792351	-0.024122	0.277586
-0.705067	0.163525	0.094827
-0.961959	-0.058058	0.058859
-1.097843	-0.464293	-0.005301
-1.135534	-0.355498	-0.247359
-0.597946	0.103638	-0.897708
-0.011757	0.144560	-0.953118
0.144957	-0.129923	0.123018
0.013040	-0.300601	1.016397
-0.419412	-0.232729	1.251650
-0.348989	-0.490244	0.593525
-0.041513	-0.719811	-0.109318
-0.049448	-0.448323	-0.363042
-0.208145	0.283299	-0.626486
-0.417428	0.435013	-0.642040
-0.682255	0.060719	-0.546772
-0.869716	-0.193803	-0.241527
-0.682255	-0.375461	-0.134593
-0.347006	-0.366477	0.098716
-0.386681	-0.272654	0.406878
-0.613816	-0.140903	0.111353
-0.977829	-0.213765	-0.026688
-0.984772	-0.280639	0.205648
-0.724904	0.079682	0.442846
-0.371802	0.144560	0.105520
-0.192276	-0.235723	-0.131677
-0.372794	-0.558116	-0.616765
-0.365851	-0.687872	-0.505943
-0.189301	-0.407400	0.150238
0.021966	-0.234725	-0.200698
0.212403	-0.206779	-0.419424
0.389946	-0.064047	-0.342627
0.223313	-0.089000	-0.324157
0.125119	-0.299603	-0.429146
0.291752	-0.429358	-0.466086
0.420693	-0.271656	-0.544828
0.641878	-0.233727	-0.704256
0.505002	0.118609	-0.631347
0.214387	0.739440	-0.594406
0.074534	0.820288	-0.699395
-0.124829	0.567763	-0.360126
-0.339071	0.029777	-0.172506
-0.424371	-0.341524	-0.169590
-0.512647	-0.414387	-0.091820
-0.622743	-0.148887	0.056914
-0.398582	0.074692	0.097743
-0.114910	-0.068039	-0.328045
0.139006	-0.136909	-0.522470
0.050730	-0.182823	-0.550661
0.002129	-0.450319	-0.724670
0.070567	-0.408399	-0.760638
0.095364	-0.347513	-0.482613
0.289768	-0.481261	-0.458309
0.278858	0.026782	-0.322212
0.356223	0.079682	-0.140426
0.444498	-0.016137	0.183290
0.339361	0.152545	0.327164
0.051722	0.173506	0.116214
-0.086146	-0.117946	0.091910
-0.039529	-0.374462	-0.137509
-0.084163	-0.764728	-0.294993
-0.149626	-1.354616	-0.165701
-0.135739	-1.318684	-0.008218
0.142973	-0.646949	-0.011134
0.282825	-0.202785	0.143433
0.088421	0.111622	0.345634
0.097347	0.384109	0.292168
0.244143	0.003825	-0.149175
0.204468	0.190474	-0.358181
-0.216081	0.302263	-0.239582
-0.364860	0.121604	-0.007245
-0.174422	-0.623992	-0.079183
-0.416436	-0.851563	-0.434007
-0.369819	-0.484256	-0.586629
-0.188308	-0.655932	-0.391233
-0.104992	-0.617005	-0.289161
0.085445	-0.624990	-0.643012
-0.050440	-0.452315	-0.649817
-0.383704	-0.130921	-0.422340
-0.704075	0.133581	-0.310547
-0.717961	0.169514	-0.220140
-0.429330	0.081678	-0.204586
-0.059366	-0.064047	-0.508860
0.080485	-0.401412	-0.356236
0.139997	-0.725801	-0.010162
0.139997	-0.538154	0.009280
-0.011757	-0.065045	-0.233749
-0.075236	0.186481	-0.382483
-0.240877	-0.145893	0.055943
-0.438257	-0.568098	0.201760
-0.470988	-0.728795	-0.391233
-0.297413	-0.739775	-0.501082
-0.064325	-0.371468	-0.132649
0.226289	0.049739	-0.075294
0.337378	0.198459	-0.314436
-0.070277	0.487914	-0.416508
-0.722920	0.699515	0.044277
-1.039324	0.140568	0.086078
-1.040316	-0.215761	0.234813
-0.723912	0.052733	0.391324
-0.349981	0.102639	0.078301
-0.319234	0.183487	-0.130705
-0.218064	0.162526	-0.282355
0.032877	-0.124932	-0.317352
0.329443	-0.254688	-0.667315
0.223313	-0.141900	-0.930759
-0.294437	-0.117946	-0.771332
-0.745733	-0.361486	-0.468031
-0.798302	-0.420376	-0.069461
-0.684238	0.013806	0.285362
-0.500744	0.218421	0.350494
0.023950	-0.131919	-0.055852
0.352255	0.185483	-0.130705
0.426645	0.639627	-0.368875
0.320516	0.639627	-0.801468
-0.024652	0.277310	-0.772305
-0.265674	-0.126928	-0.561354
-0.316258	-0.212767	-0.372763
-0.155577	-0.198793	-0.062656
0.175704	-0.277644	0.184262
0.386971	-0.229734	-0.105430
0.436563	-0.107965	-0.340683
0.346304	-0.103971	-0.528302
0.255054	0.177498	-0.434978
0.116193	0.271321	-0.225000
0.116193	0.081678	-0.196809
0.126111	-0.113953	-0.248331
-0.196243	-0.334538	-0.317352
-0.422387	-0.600038	-0.278467
-0.543394	-0.265667	-0.165701
-0.225999	0.068703	-0.086960
0.339361	-0.097983	-0.262913
0.320516	-0.236722	-0.412620
0.029901	-0.511205	-0.239582
0.084454	-0.308586	-0.364985
0.046762	-0.063048	-0.488445
-0.065317	0.243374	0.020946
-0.071269	0.571755	0.121075
-0.123837	0.199457	-0.106401
-0.288486	-0.019132	-0.138482
-0.490826	-0.015139	-0.333878
-0.365851	-0.085008	-0.573992
0.040812	-0.090996	-0.339710
0.526823	-0.238718	-0.041269
0.536741	-0.638964	-0.332906
0.387962	-0.971338	-0.698423
0.235216	-1.238834	-0.707172
-0.096066	-1.087120	-0.403871
-0.247820	-0.788682	-0.124872
-0.049448	-0.372466	-0.115150
0.148924	0.173506	0.044277
-0.033578	0.312244	0.281474
-0.225007	0.451982	0.293139
-0.210129	0.357160	0.139544
-0.192276	0.164523	0.146350
-0.156569	0.284297	-0.057796
0.081477	0.234391	-0.454421
0.259021	-0.093990	-0.667315
0.070567	-0.189810	-0.587602
-0.346014	-0.031109	-0.168617
-0.316258	0.117611	0.000531
0.058665	-0.290620	0.288279
0.217362	-0.771714	0.551723
0.136030	-0.743767	0.479787
0.137022	-0.269660	0.284390
0.202484	0.087667	0.214397
0.295719	0.004824	0.162875
0.498058	-0.253690	-0.104458
0.313573	-0.574086	-0.321240
0.017999	-0.685876	-0.055852
0.002129	-0.532166	0.218287
-0.031594	-0.262672	0.016086
-0.198227	-0.371468	-0.070434
-0.459085	-0.180827	0.188150
-0.704075	0.051735	0.345634
-0.562240	0.090662	-0.102513
-0.307331	0.043750	-0.287216
-0.108959	-0.381449	-0.328045
0.086437	-0.532166	-0.662455
0.090405	-0.283633	-0.987143
0.145948	-0.077023	-1.059079
0.190582	-0.039094	-0.732448
-0.051432	0.142564	-0.262913
-0.186324	0.154541	-0.320269
-0.286502	-0.158868	-0.467058
-0.325185	-0.375461	-0.482613
-0.174422	-0.099979	-0.508860
-0.316258	0.072696	-0.131677
-0.429330	-0.031109	0.225091
-0.299397	-0.086005	0.356327
0.071559	-0.321562	0.073441
0.230257	-0.541148	-0.069461
0.127103	-0.797666	-0.234721
-0.079204	-1.001282	-0.387344
-0.128797	-0.806648	-0.599267
0.173720	-0.595047	-0.921039
0.384987	-0.359490	-0.597322
0.207444	-0.194800	-0.280412
-0.186324	-0.049075	-0.243471
-0.201202	0.175502	-0.188060
-0.325185	0.073693	-0.417480
-0.263690	-0.006156	-0.624542
0.042795	-0.266665	-0.511776
0.088421	-0.354500	-0.529274
-0.018701	-0.104970	-0.600239
-0.270633	0.093657	-0.428174
-0.492809	-0.122936	-0.178339
-0.471980	-0.114951	-0.021828
-0.207153	0.333205	-0.118067
-0.301380	0.074692	-0.182227
-0.511655	-0.271656	-0.090848
-0.468013	-0.305592	-0.135566
-0.399574	-0.296609	-0.076266
-0.476939	-0.413389	-0.084043
-0.380729	-0.427362	-0.499138
-0.068294	-0.574086	-0.693563
0.083462	-0.414387	-0.323185
0.211411	0.146557	-0.158896
0.142973	0.086669	-0.098625
-0.021676	-0.202785	0.107465
-0.144667	-0.101975	0.240645
-0.232942	0.245371	-0.018911
-0.296421	-0.129923	-0.180283
-0.198227	-0.284632	0.117186
-0.004814	0.030774	0.026778
-0.131772	0.238383	-0.007245
-0.195251	0.169514	0.054970
-0.160536	-0.316571	-0.288188
-0.147642	-0.689868	-0.290133
-0.177398	-1.009267	-0.121956
-0.133756	-0.762732	-0.167645
0.144957	-0.191806	-0.170562
0.550628	0.010812	-0.277495
0.624025	-0.096985	-0.374707
0.264972	0.010812	-0.453448
-0.065317	-0.031109	-0.331934
-0.234925	0.000831	-0.249304
-0.244844	-0.030110	-0.081126
-0.327168	0.097649	0.084134
-0.303364	0.358158	0.138573
-0.075236	0.157536	0.110381
-0.104000	-0.069037	0.043304
-0.206161	-0.216760	0.215370
0.086437	-0.031109	0.009280
0.054697	0.006820	-0.007245
-0.046473	0.237386	-0.096681
-0.034570	0.187479	-0.308602
-0.090114	0.036763	-0.520525
0.109250	-0.080017	-0.593434
0.284809	-0.304594	-0.516637
0.326467	-0.078020	-0.481640
0.266955	0.238383	-0.292077
0.344320	0.651606	-0.379567
0.419702	0.686540	-0.620653
0.277865	0.295277	-0.365958
0.219346	0.025784	0.190095
0.270923	-0.089998	0.000531
0.198517	-0.265667	-0.136538
0.220338	-0.213765	-0.039326
0.171737	-0.163859	0.056914
0.171737	-0.315573	0.137600
0.082470	-0.438342	0.134684
-0.008781	-0.440338	0.056914
0.061641	-0.327551	-0.212363
-0.036553	-0.147889	-0.008218
-0.096066	-0.227738	0.258143
-0.077220	-0.317570	0.029696
-0.213104	-0.105968	-0.050019
-0.259722	-0.352504	-0.117095
-0.190292	-0.572090	0.030667
-0.198227	-0.415385	0.444790
-0.089122	-0.198793	0.334941
0.121152	-0.187814	0.252311
0.485165	-0.299603	0.236756
0.687504	-0.562109	0.111353
0.682545	-0.463295	0.057886
0.489132	0.010812	-0.177366
0.305638	-0.188812	-0.068489
0.168761	-0.449322	0.193983
0.047754	-0.662919	-0.244443
-0.005806	-0.901470	-0.311519
0.170745	-0.838588	-0.155980
0.200500	-0.718814	0.048165
-0.028619	-0.526176	0.312582
-0.011757	-0.281637	0.121075
-0.096066	-0.191806	0.382575
-0.253771	-0.129923	0.406878
-0.392632	-0.030110	0.266892
-0.228974	0.047743	0.430208
-0.102016	-0.017136	0.476871
-0.080195	-0.257682	0.103576
0.009072	-0.646949	-0.312491
0.149916	-0.739775	-0.330961
0.281834	-0.502222	-0.051963
0.287785	-0.130921	0.191067
0.340353	0.147554	0.266892
0.314565	0.190474	0.470065
0.176696	-0.426365	0.280502
-0.009773	-1.183938	0.121075
-0.062342	-1.008268	-0.019883
-0.138715	-0.552128	0.154126
-0.087138	-0.276647	0.207593
-0.084163	-0.159866	0.081218
-0.089122	0.039758	0.035528
-0.145658	-0.084009	-0.088903
-0.256746	0.058722	0.327164
-0.078212	0.029777	0.456456
0.135038	-0.397419	0.194956
0.399864	-0.507213	0.115242
0.458385	-0.409396	0.310637
0.249102	-0.309585	0.213426
0.263980	-0.091994	0.011225
0.453425	0.057724	0.108437
0.329443	-0.246703	0.184262
0.169753	-0.355498	0.188150
0.073543	-0.558116	0.106493
-0.060358	-0.635970	-0.138482
-0.104000	-0.745763	-0.311519
-0.200211	-0.767722	-0.088903
-0.227983	-0.628983	-0.153064
-0.287494	-0.694859	-0.217223
-0.441233	-0.310582	0.104548
-0.396599	0.070700	0.365076
-0.221040	-0.111957	0.590609
-0.125821	-0.248699	0.242589
-0.021676	0.068703	-0.168617
0.146940	0.527839	-0.301798
0.055689	0.366143	-0.224029
-0.086146	0.102639	0.015113
-0.053415	0.059720	0.229952
-0.112926	-0.040092	0.318415
-0.140699	-0.020129	0.042333
-0.139707	-0.176834	-0.234721
-0.151609	-0.496233	-0.411648
-0.074244	-0.502222	-0.325129
-0.093090	-0.395423	0.192039
-0.203186	-0.220752	0.515755
-0.374778	-0.235723	0.258143
-0.704075	-0.427362	-0.272635
-0.880627	-0.246703	-0.473864
-0.783424	-0.077023	-0.451505
-0.539427	0.115615	-0.722726
-0.209137	0.024786	-0.793691
-0.019692	-0.250695	-0.407759
0.103298	-0.197795	0.112326
0.073543	0.014805	0.444790
-0.103008	0.002828	0.887105
-0.390648	0.305258	0.895854
-0.620759	0.421040	0.678100
-0.580092	0.273317	0.542003
-0.452143	0.185483	0.188150
-0.162519	0.089664	-0.011134
-0.034570	-0.076024	-0.033493
-0.116895	-0.368474	-0.071405
