STON	STON	STON
0.500228	0.460950	-0.153298
0.487334	-0.194815	-0.276757
0.354425	0.144546	-0.315642
0.310783	0.480912	-0.069695
0.390132	0.189462	0.283184
0.391124	-0.082027	0.881038
0.489318	-0.299618	0.517465
0.516098	-0.113967	0.335678
0.747202	0.205431	0.549544
0.533952	0.139555	0.120840
0.496261	0.651591	-0.172741
0.558748	0.839237	-0.054142
0.607349	0.943042	0.251104
0.693641	0.918089	-0.025950
0.443692	0.623644	-0.254398
0.137208	0.188463	0.147087
-0.061164	-0.242724	0.170418
0.014217	0.076674	0.184028
0.259207	0.512853	-0.336057
0.475431	0.698503	0.011962
0.422863	0.129574	0.772161
0.304832	-0.046095	0.356092
0.329629	-0.042103	-0.009424
0.319710	0.199443	0.079039
0.189776	0.434999	0.539824
0.136216	-0.298619	0.630231
0.169939	0.155525	0.309431
0.188785	1.000933	0.254021
0.029095	0.946036	0.447473
0.049924	0.280291	0.365814
-0.042319	0.089649	0.353176
0.192752	-0.005172	-0.050253
0.698601	-0.430371	-0.528537
0.595447	-0.316586	-0.381746
0.300864	-0.194815	-0.016230
0.052899	0.138557	0.254021
0.296897	-0.020144	0.372619
0.400050	0.207428	0.150003
0.335580	0.237371	0.328874
0.304832	-0.108976	0.643841
0.087615	0.602683	0.393033
0.040998	0.757392	0.314292
-0.087944	0.550781	0.119867
-0.035376	0.308238	0.004186
0.011242	0.521835	0.128616
0.245320	0.637617	0.479552
0.400050	0.117597	0.764383
0.309792	0.019781	0.745914
0.209614	-0.017150	0.539824
0.087615	0.246354	-0.334112
0.213581	0.345168	-0.290367
0.050916	0.026768	0.105286
-0.037359	0.320215	0.637035
0.485351	0.433002	1.094904
0.845395	0.497881	0.553433
0.463530	1.000933	0.512604
-0.031408	0.537806	-0.163991
-0.488656	0.076674	-0.220374
-0.399388	0.148539	0.430946
-0.069099	0.351157	0.413448
-0.309129	0.121589	0.146115
-0.239699	0.116598	0.585513
0.280036	0.271307	0.743969
0.110428	-0.191820	0.257909
-0.349795	0.112606	0.123756
-0.219862	0.393078	-0.164964
0.381206	0.118595	0.048903
0.540895	-0.205794	0.107230
0.295905	0.064696	-0.326336
0.174898	0.304245	-0.308837
0.133241	0.705489	0.187916
0.045957	0.926074	0.163613
-0.156383	0.527824	0.148059
-0.241683	0.233378	0.206387
-0.398396	0.051721	0.282211
-0.128611	0.428012	0.136394
-0.171261	0.162512	0.252076
-0.064139	0.364133	0.302627
0.362360	0.476920	0.062512
0.509155	-0.216774	0.672032
0.392116	-0.133929	0.611760
0.053891	0.361138	0.484413
0.248296	0.650593	0.122784
0.578586	0.540800	-0.249538
0.528993	0.864191	0.011962
0.281028	0.964003	0.191805
-0.208951	0.480912	0.351233
-0.409307	-0.296623	0.135422
-0.149440	-0.407414	0.188889
-0.105798	0.102625	0.150003
0.083648	0.527824	0.384284
0.345498	0.483907	0.144171
0.404018	0.087653	-0.190239
0.196719	0.444981	0.031404
0.026119	0.602683	0.003213
-0.196057	0.433002	0.233605
-0.211926	0.262324	0.322068
0.119354	0.780349	0.139310
0.104476	0.649595	0.175279
-0.339877	0.161514	0.523297
-0.131586	0.431006	0.276379
-0.088936	0.362136	0.369702
-0.239699	0.375112	0.302627
-0.144481	0.379105	0.165557
-0.038351	0.446977	0.388173
0.349465	0.416035	0.136394
-0.066124	0.637617	-0.023034
-0.236723	0.712477	0.374563
-0.143489	0.532815	0.624398
-0.063148	0.386091	0.030433
-0.107781	0.082663	0.097508
-0.078026	0.079668	0.162641
0.078688	0.623644	-0.327308
0.231435	0.997939	0.010990
0.479400	0.358144	0.375535
0.284995	0.082663	0.290961
-0.102822	0.597692	0.183056
-0.198041	0.933061	0.280268
0.048932	0.767373	0.517465
-0.167294	0.377108	0.236522
-0.171261	0.632627	-0.090110
-0.125635	0.750405	0.278323
-0.051246	0.448973	0.625370
0.012234	0.497881	-0.091083
-0.420218	0.663568	-0.168852
-0.374592	0.592702	-0.033728
-0.043311	0.471930	0.096537
0.053891	0.516845	0.219996
0.023144	0.394076	0.000297
0.058851	0.465940	0.247215
0.103484	0.379105	0.223885
0.011242	0.550781	0.079039
-0.099847	1.070802	-0.187323
-0.180187	0.844229	-0.079417
-0.389470	0.621648	0.306515
-0.548167	0.745415	0.534963
-0.481712	1.192573	0.137366
-0.276398	0.991950	-0.017201
-0.154399	0.407052	0.372619
-0.177212	0.583719	0.587458
-0.239699	0.533813	0.338594
-0.349795	0.305243	0.420253
-0.289292	0.094640	0.518437
-0.184155	0.170497	0.041126
0.030087	0.574736	0.180140
0.074720	0.590706	0.238466
-0.014546	0.198444	0.230689
-0.021490	0.448973	0.060569
-0.361698	0.853211	0.055708
-0.528330	0.927073	0.303598
-0.340869	0.775358	-0.072612
-0.091912	0.824265	-0.100803
0.097533	0.782345	0.028488
0.182834	0.313229	0.035294
0.201678	0.506864	0.109175
-0.179195	0.565753	0.032377
-0.230772	0.524830	0.241383
-0.037359	0.103623	0.300682
-0.095880	-0.010162	0.186944
0.196719	0.552777	-0.156215
0.146134	1.030877	-0.172741
-0.143489	0.710480	0.163613
-0.110757	0.428012	0.171390
0.108444	0.789331	0.400810
0.364344	0.443982	0.196665
0.332604	0.068688	-0.227180
0.341531	0.456958	-0.374942
0.483367	0.538803	-0.462432
0.387156	0.382098	0.037237
0.116379	0.624641	0.028488
-0.285324	0.178482	-0.355499
-0.388478	0.125582	-0.564505
-0.183163	0.245357	-0.388551
-0.148448	0.031758	0.197638
0.062819	0.209424	0.011962
0.116379	0.162512	-0.294255
0.060835	0.153529	-0.333140
0.073729	0.946036	-0.056087
0.307808	0.860198	0.045014
0.287971	-0.009165	-0.283563
-0.087944	-0.460315	0.090704
0.066786	-0.152894	0.193748
0.112411	0.267315	-0.641302
0.184817	0.068688	-0.743375
0.131256	0.167502	-0.120246
-0.081001	-0.045097	0.210275
-0.206967	0.244358	-0.049281
-0.373600	0.641610	-0.253427
-0.215895	0.462946	-0.353555
0.104476	0.208426	-0.193155
0.077696	0.068688	-0.338973
-0.308137	0.204433	-0.599502
-0.355746	0.252343	-0.367165
-0.100839	-0.154890	-0.473125
-0.240691	-0.173855	0.168473
-0.522379	0.041739	0.525242
-0.270447	0.414039	0.420253
0.177874	0.398068	0.207358
0.240361	0.063698	-0.226207
-0.105798	0.056711	-0.425491
-0.318056	0.194452	-0.628665
-0.085960	0.358144	-0.321475
0.190768	-0.166867	-0.346750
0.116379	-0.077037	-0.636442
-0.090920	-0.158883	-0.338973
-0.212918	-0.218770	-0.184406
0.044965	0.000816	-0.362304
0.179857	0.245357	-0.020118
0.280036	0.564754	-0.118301
0.334588	0.461948	-0.655884
-0.036367	0.632627	-0.769622
-0.127619	0.590706	-0.767678
-0.232756	-0.156886	-0.348694
-0.150432	-0.304608	-0.284534
-0.071083	-0.042103	-0.407993
0.047940	0.111608	-0.314670
0.211597	0.117597	-0.190239
0.391124	0.384095	0.034321
0.510147	0.533813	-0.088166
0.151093	0.448973	-0.146493
0.161013	0.530819	-0.413826
0.201678	-0.021142	-0.651024
0.169939	-0.292631	-0.455627
-0.049262	-0.183836	-0.239817
-0.278381	-0.026133	-0.276757
-0.104806	0.141552	-0.302032
-0.185146	0.125582	-0.172741
-0.086952	-0.045097	0.061541
0.248296	0.491892	0.275407
0.281028	0.582721	0.056680
0.088607	-0.074042	0.026545
-0.220854	-0.302612	0.043070
-0.285324	-0.054080	-0.071640
-0.041327	-0.166867	-0.280645
0.013226	0.238369	-0.392440
-0.164318	0.636620	-0.272869
-0.192090	0.389086	0.031404
-0.131586	0.363134	0.414420
-0.042319	0.250347	0.394978
-0.049262	0.258331	0.284156
-0.268463	0.002813	0.167501
-0.165310	0.018783	-0.032755
-0.092904	0.267315	0.318180
-0.066124	0.556769	0.284156
0.001323	0.544792	0.216107
-0.093896	0.681535	0.519409
-0.112741	0.747411	0.311376
-0.005620	0.270309	-0.116358
-0.148448	-0.123948	-0.380774
-0.359714	-0.041104	0.143199
-0.302186	0.086655	0.609817
-0.236723	-0.001180	0.653562
-0.216887	-0.055079	0.707028
-0.415258	-0.154890	0.522326
-0.353763	0.083661	0.046959
-0.226805	0.657579	0.386229
-0.022482	0.436996	0.496078
0.170931	0.286279	0.547601
0.481383	0.183473	0.548573
0.441709	-0.147903	0.322068
-0.199033	0.053717	0.431918
-0.367649	0.092644	0.398866
-0.168285	0.120591	0.768271
-0.112741	0.039743	0.544684
-0.146464	0.130572	0.165557
-0.113732	0.367126	0.471775
-0.035376	0.544792	0.782854
0.162004	0.365130	0.576764
0.044965	0.392079	0.617593
-0.057197	0.529820	0.637035
0.102492	0.110610	0.489273
0.330621	-0.006170	0.215136
0.218540	0.133567	0.224856
0.008265	-0.053082	0.520381
-0.235731	-0.148901	0.742996
-0.091912	-0.070050	0.890759
0.119354	0.089649	0.708973
-0.054221	0.196448	0.595235
0.062819	0.288276	0.372619
0.102492	-0.092009	0.429974
-0.009587	-0.438356	0.886870
-0.023474	0.016787	0.762439
0.138200	0.351157	0.540795
0.233418	0.167502	0.770216
0.276068	-0.092009	0.734247
0.118362	-0.024137	0.487329
-0.081993	-0.101990	0.366786
0.147126	-0.041104	0.206387
0.292930	0.128576	0.144171
-0.111749	0.174490	0.308459
-0.274414	0.125582	0.309431
0.008265	0.205431	0.740080
0.027111	0.117597	0.863540
0.014217	0.070685	0.379424
0.340539	0.011796	0.374563
0.368311	-0.268676	0.678837
0.098525	-0.373479	0.295821
-0.266479	-0.139918	0.191805
-0.092904	-0.030125	0.216107
0.147126	0.099630	0.462054
0.105468	-0.002178	0.714806
0.355417	-0.076038	0.207358
0.421871	0.145544	0.119867
0.385173	-0.292631	0.165557
0.096541	-0.256699	0.134449
-0.078026	-0.269674	0.145143
0.087615	-0.054080	0.414420
0.200686	0.016787	0.296794
0.300864	-0.013157	0.214164
0.422863	-0.190823	0.416365
0.295905	-0.491257	0.375535
0.210606	-0.291633	0.207358
0.247304	-0.235738	0.002241
0.249288	-0.428375	-0.072612
0.279043	-0.406417	0.248187
0.407986	0.190459	0.016823
0.330621	0.303247	-0.344806
0.273092	0.137559	-0.249538
0.363352	-0.201802	-0.088166
0.175890	-0.191820	0.023628
0.167955	-0.113967	0.091676
0.081663	-0.105982	0.292905
0.057859	-0.177847	0.054735
0.278051	-0.232743	-0.029839
0.271109	-0.092009	0.122784
0.234410	-0.047093	0.277351
0.256231	-0.007169	0.267630
0.158037	0.189462	-0.011369
0.069761	0.250347	-0.125107
0.289954	0.007804	0.068345
0.458570	-0.031123	0.004186
0.341531	-0.006170	-0.249538
0.225483	0.212419	-0.370081
0.195727	0.285281	-0.069695
0.219532	0.268312	0.027516
0.063810	0.223397	-0.063863
-0.190106	0.054715	-0.071640
-0.102822	0.235374	-0.282590
0.260199	0.336185	-0.063863
0.226475	0.093642	0.280268
0.036038	-0.027131	0.204442
0.081663	0.109612	0.028488
0.225483	0.337183	0.071261
0.169939	0.025769	0.080010
-0.058188	0.055714	-0.139688
-0.153407	0.352155	-0.249538
-0.020498	0.550781	0.086816
-0.210935	0.508860	0.309431
-0.326982	0.330196	0.317208
-0.016531	0.440988	0.199581
-0.074059	0.130572	-0.066779
-0.230772	-0.012159	-0.168852
-0.265488	0.233378	0.205414
0.034055	0.452965	0.032377
-0.019506	0.270309	-0.198988
-0.236723	0.239367	0.095565
-0.327974	0.330196	0.019739
-0.365665	0.523831	-0.004563
-0.126627	0.482908	0.214164
-0.099847	0.405055	0.469831
-0.039343	0.476920	0.000297
0.172915	0.317221	-0.386607
0.074720	0.473926	0.131533
-0.192090	0.404058	0.153892
-0.190106	0.601685	-0.110525
-0.082985	0.703493	0.019739
0.056867	0.404058	0.216107
-0.065131	0.109612	0.373591
-0.242675	-0.110972	0.350260
-0.304170	0.013792	0.330818
-0.450965	-0.022141	0.338594
-0.452949	-0.153892	0.307487
-0.243667	-0.060069	0.354149
0.084640	0.212419	0.324013
0.263174	0.520837	0.209303
0.071745	0.838240	0.201526
-0.041327	0.705489	0.219024
-0.248626	0.050723	0.543712
-0.434103	-0.130936	0.640924
-0.281357	0.007804	0.397894
-0.041327	0.043736	0.392061
0.221516	0.161514	0.689530
0.185809	0.168501	0.750773
0.057859	0.192455	0.444556
0.127289	0.293266	0.028488
0.316734	0.203435	0.149032
0.260199	0.197446	0.537879
0.202670	0.452965	0.345400
0.226475	0.092644	0.246243
0.177874	-0.192819	0.200554
0.161013	0.109612	0.385257
0.185809	0.305243	0.716749
0.185809	0.478916	0.898536
0.284003	0.558765	0.589401
0.448651	0.082663	0.638980
0.284003	-0.328563	0.560238
0.109436	-0.157885	0.306515
0.380214	0.023773	0.608844
0.686698	-0.031123	0.398866
0.557756	0.187465	0.240411
0.650000	0.331195	0.234578
0.494277	-0.046095	0.520381
0.249288	-0.120955	0.656478
0.383189	0.044734	0.426085
0.446668	0.350159	0.652590
0.521057	-0.025134	0.711889
0.397075	0.026768	0.740080
0.357401	0.348163	0.661339
0.285987	0.116598	0.537879
0.202670	0.125582	0.673976
0.166964	0.164509	0.516493
0.108444	0.057710	0.514548
0.176882	-0.158883	0.472747
0.390132	-0.315587	0.343455
0.380214	-0.259693	0.344427
0.375254	0.126580	0.408587
0.407986	0.050723	0.287072
0.325661	0.117597	0.094592
0.555773	0.327202	0.533019
0.709511	-0.019146	0.784798
0.673804	-0.158883	0.533019
0.419888	0.005807	0.498995
0.061827	-0.094005	0.482469
-0.115717	-0.053082	0.377480
-0.080009	0.059706	0.377480
0.106460	0.475922	0.639952
0.458570	0.381101	0.365814
0.422863	-0.060069	-0.024006
0.056867	-0.032122	0.314292
0.132249	-0.001180	0.268602
0.186801	0.008801	-0.063863
-0.056205	-0.056076	0.000297
0.017193	-0.270672	0.331790
0.111420	-0.220766	0.487329
0.003306	0.300253	0.355121
-0.098855	0.244358	0.418308
-0.063148	0.169499	0.714806
-0.146464	-0.100991	0.674949
-0.400380	-0.038110	0.397894
-0.377567	0.559764	0.261797
-0.160350	0.498878	0.124728
-0.185146	0.021777	0.285128
-0.280365	0.067691	0.603011
-0.155391	0.563757	0.539824
-0.324007	0.721459	0.569960
-0.477745	0.771365	0.461082
-0.611647	0.766375	0.357065
-0.580898	0.546788	0.288044
-0.465843	0.264320	0.040154
-0.356738	0.587711	0.123756
-0.320040	0.725452	0.167501
-0.531305	0.385093	0.332762
-0.693971	0.115601	0.564127
-0.616606	0.088652	0.284156
-0.239699	0.552777	0.158752
-0.214903	0.563757	0.300682
-0.363682	0.334188	0.371647
-0.496591	0.573738	0.528158
-0.483696	0.823268	0.311376
-0.451957	0.754397	0.031404
-0.672150	0.538803	0.097508
-0.654296	0.571741	0.342484
-0.602719	0.606676	0.523297
-0.516428	0.295262	0.403727
-0.408315	0.424020	0.281240
-0.272430	0.543794	0.080010
-0.270447	0.588710	0.186944
-0.395421	0.690517	0.480524
-0.430136	0.807298	0.531075
-0.531305	1.043852	0.630231
-0.363682	0.747411	0.378451
-0.472786	0.600687	0.184999
-0.681076	0.621648	0.237494
-0.510477	0.815283	0.444556
-0.203992	0.644605	0.634119
-0.258544	0.203435	0.140283
-0.412283	0.204433	-0.101776
-0.079018	0.442984	0.131533
0.103484	0.306241	0.107230
-0.089928	0.212419	0.440667
-0.122660	0.549783	0.519409
-0.025457	0.486901	0.349288
-0.032400	0.163510	0.316236
0.021160	0.062700	0.098481
-0.015538	0.328200	0.276379
0.006282	0.377108	0.181111
0.071745	0.331195	0.407616
0.102492	0.195450	0.791603
0.085631	0.159517	0.498022
-0.037359	0.318219	0.314292
-0.041327	0.535810	0.429974
0.114395	0.537806	0.395949
0.145143	0.321213	0.415392
0.042981	0.088652	0.360953
-0.033392	0.147540	0.148059
-0.004628	0.328200	0.024600
0.162004	-0.007169	0.041126
0.119354	-0.039108	0.521354
-0.004628	-0.147903	0.592318
-0.078026	-0.268676	0.297766
0.027111	-0.048091	0.223885
0.144151	0.042738	0.479552
-0.018515	0.165506	0.505799
0.120346	0.081664	0.436779
0.400050	0.118595	0.426085
0.481383	0.426016	0.093620
0.270117	-0.044099	0.039182
0.185809	-0.354514	0.371647
0.088607	-0.056076	0.318180
-0.235731	0.063698	0.339567
-0.306153	-0.149899	0.520381
-0.165310	-0.096001	0.498022
0.030087	-0.021142	0.388173
-0.169277	-0.337546	0.411504
-0.197049	-0.345531	0.658422
-0.055213	-0.452330	0.451361
0.065794	-0.128939	0.202497
0.100509	-0.022141	0.177223
0.086623	-0.086020	0.326929
0.231435	-0.079033	0.397894
0.194736	-0.268676	0.487329
0.123322	-0.134928	0.638008
-0.077034	-0.085022	0.650645
-0.145473	-0.041104	0.351233
0.058851	0.036749	0.566071
0.194736	-0.097998	0.870344
-0.103814	-0.247715	0.678837
-0.274414	-0.280653	0.599123
-0.137537	-0.158883	0.427057
-0.097863	-0.045097	0.346372
-0.131586	-0.094005	0.490246
-0.064139	-0.080031	0.506771
0.039014	-0.381463	0.556350
-0.043311	-0.144909	0.425114
0.012234	0.131571	0.318180
0.041989	-0.080031	0.463026
-0.177212	-0.248713	0.235550
-0.481712	-0.266680	0.386229
-0.454932	-0.045097	0.750773
-0.291276	0.032757	0.984082
-0.081993	-0.071048	0.671060
0.044965	-0.255700	0.417336
0.070753	-0.075041	0.611760
0.095550	0.074677	0.797436
0.013226	-0.015153	0.564127
-0.213911	-0.239731	0.386229
-0.444022	-0.360503	0.412476
-0.322023	-0.255700	0.420253
-0.130594	0.046730	0.470803
-0.056205	0.000816	0.184999
-0.240691	-0.111971	0.202497
-0.404347	0.167502	0.447473
-0.556102	0.228388	0.566071
-0.584867	0.097634	0.358037
-0.481712	0.051721	0.222913
-0.344836	0.255338	0.119867
-0.425177	0.369123	0.393033
-0.438071	0.158520	0.568015
-0.288301	-0.260691	0.319152
-0.504525	-0.359505	0.265686
-0.571972	-0.047093	0.368731
-0.477745	0.161514	0.254992
-0.515436	-0.108976	0.126673
-0.527338	0.153529	0.248187
-0.119684	0.399067	-0.038588
-0.034384	0.137559	-0.247594
-0.292268	0.180478	-0.160103
-0.307145	0.316222	-0.131911
-0.410299	0.515846	-0.248566
-0.568996	0.494886	-0.154270
-0.413275	0.643606	0.079039
-0.327974	0.191458	0.150975
-0.402364	-0.349524	0.208330
-0.409307	-0.252706	0.498995
-0.472786	-0.292631	0.597178
-0.378559	-0.179843	0.191805
-0.421209	0.218407	-0.106636
-0.424185	0.366129	-0.167880
-0.284332	0.075676	0.247215
-0.390462	0.043736	0.241383
-0.399388	0.139555	0.002241
-0.158366	0.140553	-0.170796
-0.122660	0.284283	-0.323420
-0.256560	0.494886	0.053763
-0.302186	0.294264	0.209303
-0.293260	0.242362	0.063485
-0.282349	0.261326	0.061541
-0.139522	0.085657	0.392061
-0.068108	0.170497	0.063485
-0.151423	0.188463	-0.156215
-0.262511	0.087653	-0.022062
-0.353763	-0.157885	-0.159131
-0.390462	-0.444345	-0.162047
-0.542216	-0.217772	0.220968
-0.401372	0.027766	0.539824
-0.253585	-0.010162	0.394978
-0.169277	0.388087	0.057652
-0.035376	0.382098	-0.064836
-0.073067	0.034753	0.070290
-0.084969	-0.272668	0.020711
-0.136545	-0.150898	0.161669
-0.021490	0.406054	0.295821
-0.048270	0.616657	0.432890
-0.196057	0.481911	0.334706
-0.118692	0.083661	0.464971
-0.031408	-0.002178	0.227773
-0.100839	-0.048091	-0.013312
-0.214903	-0.162875	0.239438
-0.362690	-0.091010	0.270546
-0.205976	-0.064061	0.062512
-0.034384	-0.328563	-0.022062
-0.118692	-0.417396	0.235550
-0.056205	0.206429	0.380396
0.055875	0.372117	0.370675
0.077696	0.148539	0.235550
-0.073067	0.212419	0.514548
-0.140513	0.103623	0.317208
-0.165310	0.142550	0.440667
-0.039343	0.054715	0.703139
-0.024466	-0.187828	0.540795
-0.020498	-0.115963	0.538852
0.125305	-0.111971	0.548573
0.288962	-0.180841	0.475663
0.311775	-0.008166	0.404699
0.073729	-0.088017	0.472747
0.052899	0.020779	0.332762
0.090590	0.079668	0.142226
-0.102822	-0.119956	0.082927
-0.093896	0.083661	0.294849
0.088607	-0.020144	0.437751
0.015209	-0.265681	0.653562
0.010250	-0.123948	0.641896
0.155061	0.119593	0.401782
0.294913	-0.036114	0.172362
0.223499	-0.055079	0.208330
0.156054	0.000816	0.528158
0.170931	-0.152894	0.713833
0.284003	-0.220766	0.408587
0.369303	0.011796	0.104314
0.344506	0.243360	0.467887
0.149110	0.183473	0.599123
0.017193	0.221401	0.589401
0.441709	0.246354	0.484413
0.551805	0.347164	0.394006
0.361368	0.008801	0.484413
0.292930	-0.446342	0.357065
0.254247	-0.430371	0.583569
0.279043	-0.262687	0.787714
0.318718	-0.039108	0.524270
0.356409	0.064696	0.338594
0.347482	0.306241	0.516493
0.257223	0.433002	0.522326
0.319710	0.155525	0.406643
0.454603	0.018783	0.653562
0.306816	0.100629	0.852846
0.140183	0.236373	1.017135
0.179857	0.182474	1.014218
0.336572	0.080667	0.788687
0.331613	0.342174	0.443583
0.262182	0.646601	0.114035
0.317726	0.636620	0.301654
0.414928	0.201439	0.610788
0.315742	-0.163874	0.834376
0.209614	-0.286642	0.874233
0.257223	-0.074042	0.712861
0.428815	0.354151	0.505799
0.473448	0.585715	0.619537
0.342523	0.543794	0.920895
0.124313	0.223397	0.897564
-0.057197	0.253341	0.936449
0.071745	0.429010	0.973390
0.157045	0.554773	0.927699
0.189776	0.320215	0.767300
0.039014	-0.047093	0.777993
0.012234	0.097634	0.856734
-0.127619	0.269311	1.023939
-0.107781	0.351157	0.813961
0.113403	0.302249	0.705084
0.054883	0.339179	0.953947
-0.014546	0.305243	1.183367
-0.062156	0.047729	0.913117
0.167955	0.104621	0.618566
0.214573	0.080667	0.869372
0.173906	-0.082027	0.814934
0.103484	0.072681	0.897564
-0.031408	0.161514	0.921866
-0.228788	0.278294	1.150315
-0.237715	0.590706	1.168785
0.007274	0.684529	1.091016
0.023144	0.462946	0.788687
-0.046287	0.334188	0.682725
-0.069099	0.347164	0.928672
-0.087944	0.347164	1.010329
-0.058188	0.258331	0.982139
0.060835	0.228388	0.850902
0.194736	0.469934	0.952003
0.190768	0.572740	0.889787
0.175890	0.530819	0.800352
0.222507	0.401063	0.744941
0.072737	0.161514	1.030745
-0.124643	0.076674	1.246555
-0.131586	0.140553	1.019079
-0.021490	0.249349	0.912146
-0.016531	0.212419	1.023939
0.048932	0.200440	1.215447
0.246312	0.156524	1.130873
0.170931	0.126580	0.942282
0.091582	0.410046	0.997692
0.170931	0.300253	0.920895
-0.050254	0.052719	0.979222
-0.027441	-0.052084	0.964640
0.139192	-0.119956	0.847013
0.015209	-0.009165	0.933532
0.106460	0.208426	1.096848
0.229450	0.213416	1.102681
0.035047	-0.050088	1.045326
-0.121668	0.147540	1.066712
0.012234	0.194452	1.158092
0.115387	0.140553	1.067685
-0.023474	0.181477	0.800352
-0.096871	0.104621	0.829515
0.087615	0.064696	0.989915
0.131256	-0.146905	1.021023
0.072737	-0.217772	1.007413
0.083648	-0.000181	1.074490
0.210606	0.312230	1.133789
0.282020	0.218407	1.191144
0.075712	0.179481	0.969501
0.026119	0.322211	0.860623
-0.056205	0.096636	0.909229
-0.007604	-0.050088	0.805212
-0.033392	-0.051085	0.834376
-0.133570	-0.011161	0.962696
0.045957	0.089649	1.177534
0.153077	-0.025134	1.291272
0.196719	0.023773	1.224196
-0.005620	0.032757	1.055047
-0.029425	-0.042103	0.931588
0.021160	0.122587	1.104626
0.003306	0.088652	1.012274
-0.207959	0.108614	0.911174
-0.177212	0.114602	1.053103
-0.006612	0.128576	1.049214
0.036038	0.146543	0.874233
-0.004628	-0.041104	0.679809
-0.108773	0.171495	0.846042
-0.083977	0.256335	1.026855
-0.233747	0.054715	0.931588
0.026119	0.086655	1.009357
0.196719	-0.059071	1.078378
0.151093	0.107615	1.095877
0.004298	0.245357	1.159064
-0.098855	0.138557	0.979222
0.006282	0.127578	0.784798
0.040998	0.281288	0.734247
-0.039343	0.314226	0.736192
-0.196057	0.280291	0.713833
-0.135553	0.414039	0.777993
-0.035376	0.424020	0.799379
-0.065131	0.324207	0.959780
-0.140513	0.130572	0.958807
-0.168285	0.103623	0.860623
-0.114724	0.044734	0.936449
-0.108773	0.105619	0.975333
-0.129602	0.108614	0.832432
0.009258	0.110610	0.533019
0.120346	0.155525	0.547601
0.022152	0.379105	0.667171
-0.008595	0.359141	0.762439
0.171923	0.202436	0.841181
0.221516	0.386091	0.794519
0.006282	0.369123	0.803268
-0.077034	0.240365	0.743969
-0.007604	0.061702	0.633147
-0.051246	-0.092009	0.702168
-0.030416	-0.030125	0.592318
-0.157374	0.198444	0.663282
-0.282349	0.284283	0.746885
-0.321032	0.209424	0.588429
-0.268463	0.201439	0.754663
0.043973	0.196448	0.683698
0.000331	0.073679	0.533019
-0.163325	0.009800	0.398866
0.010250	0.103623	0.319152
0.123322	0.257334	0.536907
0.107452	0.303247	0.593290
-0.098855	0.397070	0.720638
-0.179195	0.268312	0.692447
-0.052238	-0.051085	0.631203
-0.073067	-0.218770	0.505799
-0.224821	0.032757	0.390117
-0.325991	0.181477	0.630231
-0.134562	0.035750	0.605927
-0.041327	0.055714	0.526214
-0.009587	0.076674	0.463026
0.033063	0.279292	0.442612
-0.081993	0.300253	0.456222
-0.265488	0.037747	0.497050
-0.258544	0.309236	0.606900
-0.086952	0.516845	0.532046
0.037030	0.076674	0.410532
0.022152	0.010798	0.437751
-0.132578	0.187465	0.500938
-0.125635	0.280291	0.457193
-0.184155	0.232381	0.564127
-0.304170	-0.030125	0.328874
-0.237715	0.015788	0.247215
-0.107781	0.145544	0.410532
-0.044303	0.089649	0.448444
0.014217	0.013792	0.517465
0.048932	0.070685	0.409559
0.014217	-0.055079	0.468859
-0.018515	0.073679	0.559266
-0.187130	0.361138	0.524270
-0.268463	0.105619	0.324013
-0.204984	-0.037112	0.259853
-0.206967	-0.174852	0.311376
-0.104806	-0.135926	0.431918
0.005290	0.062700	0.553433
-0.035376	0.138557	0.463998
-0.078026	-0.069052	0.297766
-0.072075	-0.007169	0.271519
-0.166302	0.114602	0.534963
-0.116709	0.018783	0.636064
0.040998	0.069687	0.554405
0.095550	0.009800	0.440667
0.068769	0.038745	0.331790
0.031078	-0.004174	0.381368
0.036038	-0.023138	0.311376
-0.107781	-0.113967	0.520381
-0.144481	0.024772	0.746885
-0.009587	-0.025134	0.534963
-0.051246	-0.053082	0.448444
-0.150432	0.059706	0.304570
0.000331	-0.010162	0.237494
0.054883	-0.001180	0.449416
-0.053229	0.034753	0.491218
-0.118692	-0.109975	0.479552
-0.150432	-0.429373	0.448444
-0.156383	-0.243723	0.378451
-0.197049	-0.016151	0.462054
-0.134562	-0.146905	0.545656
-0.032400	-0.155889	0.502883
-0.109765	0.064696	0.390117
-0.132578	0.181477	0.386229
-0.067116	0.091645	0.444556
-0.216887	-0.080031	0.410532
-0.281357	-0.114965	0.412476
-0.309129	-0.125945	0.544684
-0.209943	-0.103986	0.491218
-0.055213	0.042738	0.456222
-0.013555	0.011796	0.517465
0.047940	-0.090013	0.459138
0.086623	-0.041104	0.366786
0.130264	-0.139918	0.410532
0.147126	0.055714	0.471775
0.251271	0.356148	0.438723
0.098525	0.088652	0.365814
-0.185146	-0.105982	0.372619
-0.201016	0.039743	0.297766
-0.187130	0.157521	0.327902
-0.220854	-0.030125	0.403727
-0.104806	-0.108976	0.329845
0.065794	0.021777	0.430946
0.136216	0.040741	0.392061
0.110428	-0.012159	0.340539
0.047940	0.000816	0.397894
0.096541	0.166505	0.389145
0.113403	0.289273	0.068345
0.152085	0.332192	0.002241
0.126297	0.285281	0.342484
0.026119	0.118595	0.598151
0.253255	0.032757	0.291933
0.336572	0.046730	0.077094
0.208622	0.027766	0.267630
0.126297	0.022776	0.167501
0.060835	0.114602	0.128616
