STON	STON	STON
-0.000179	0.171377	0.063936
-0.008114	0.154409	0.035745
-0.055723	0.071566	0.008526
-0.095398	0.100511	0.066853
-0.119203	0.110492	0.026024
-0.101349	0.177366	0.046438
-0.028943	0.165389	-0.048829
0.017674	0.192338	-0.056606
0.071235	0.164391	-0.092575
0.109918	0.158401	-0.076049
0.138681	0.213299	-0.035220
0.144632	0.193336	-0.012861
0.145624	0.166387	-0.042025
0.105949	0.174372	-0.090631
0.059333	0.234259	-0.101324
0.051397	0.206311	-0.155763
0.042471	0.177366	-0.141181
0.021642	0.094522	-0.145069
-0.009106	0.053599	-0.108129
0.003788	0.043618	-0.152846
0.051397	0.065577	-0.153818
0.102974	0.123467	-0.173261
0.090080	0.191339	-0.177149
0.051397	0.197329	-0.180066
0.036520	0.164391	-0.212146
0.021642	0.177366	-0.153818
0.018666	0.184353	-0.119794
0.002796	0.229268	-0.066328
-0.022000	0.232263	-0.134376
-0.046797	0.245238	-0.158679
-0.054731	0.221283	-0.223811
-0.103333	0.211302	-0.229644
-0.108292	0.212300	-0.197564
-0.081511	0.201321	-0.198536
-0.102341	0.203318	-0.146042
-0.098373	0.188345	-0.122710
-0.101349	0.199325	-0.079937
-0.085479	0.191339	-0.090631
-0.085479	0.143430	-0.069244
-0.121186	0.093524	-0.077993
-0.160860	0.047610	-0.041053
-0.181689	-0.007286	0.002693
-0.164828	0.004691	0.019219
-0.173755	0.097516	0.000749
-0.150942	0.186349	0.008526
-0.084487	0.182357	0.018247
-0.081511	0.176368	0.037689
-0.043821	0.122470	0.042550
-0.027951	0.093524	0.007553
-0.026959	0.053599	-0.034247
-0.015057	0.028646	-0.018694
-0.058699	0.101509	-0.012861
-0.097382	0.159400	-0.005084
-0.113251	0.148420	0.078518
-0.091431	0.132451	0.044494
-0.106308	0.179362	0.039634
-0.097382	0.205314	-0.009945
-0.061674	0.277178	-0.047857
-0.080520	0.292150	-0.124655
-0.107300	0.290154	-0.106185
-0.099365	0.268195	-0.049802
-0.131104	0.231264	-0.068272
-0.176730	0.189343	-0.017721
-0.190617	0.144428	-0.040080
-0.225331	0.133449	-0.020638
-0.216405	0.091528	0.009498
-0.194584	0.092525	-0.006056
-0.217397	0.141434	-0.025498
-0.242193	0.141434	-0.061467
-0.242193	0.148420	-0.135348
-0.247152	0.191339	-0.158679
-0.217397	0.206311	-0.113961
-0.140032	0.185351	-0.123683
-0.077544	0.155408	-0.146042
-0.057707	0.162395	-0.155763
-0.124162	0.222281	-0.113961
-0.164828	0.237253	-0.116878
-0.165820	0.189343	-0.115906
-0.124162	0.187347	-0.103269
-0.125154	0.158401	-0.105212
-0.128129	0.103505	-0.074104
-0.100357	0.041622	-0.163540
-0.132096	0.061584	-0.214089
-0.104324	0.088533	-0.278250
-0.096390	0.159400	-0.262696
-0.079528	0.162395	-0.308386
-0.078536	0.159400	-0.277278
-0.056715	0.199325	-0.238393
-0.039853	0.196330	-0.276305
-0.022992	0.158401	-0.254919
0.024617	0.113486	-0.276305
0.019658	0.120473	-0.234505
0.064292	0.046613	-0.246170
0.103966	0.037629	-0.240337
0.083138	0.037629	-0.290887
0.079169	0.118477	-0.280194
0.101982	0.178364	-0.288943
0.125787	0.246237	-0.330745
0.158519	0.233261	-0.398792
0.149591	0.192338	-0.383239
0.150583	0.174372	-0.358935
0.143641	0.127460	-0.319078
0.151575	0.137442	-0.283111
0.148600	0.125463	-0.310329
0.170421	0.122470	-0.296721
0.198193	0.135445	-0.320051
0.151575	0.190342	-0.291860
0.149591	0.153411	-0.305470
0.150583	0.149419	-0.295748
0.144632	0.131453	-0.318107
0.123803	0.093524	-0.326856
0.073218	0.063581	-0.321995
0.047430	0.087535	-0.262696
0.032552	0.098515	-0.218950
0.011724	0.081547	-0.202424
0.004780	0.085539	-0.223811
-0.013073	0.112489	-0.268529
-0.026959	0.144428	-0.278250
0.031560	0.163392	-0.252003
0.099007	0.226274	-0.231588
0.143641	0.251227	-0.268529
0.187283	0.204315	-0.273389
0.218030	0.149419	-0.288943
0.226956	0.176368	-0.288943
0.199184	0.142432	-0.293804
0.197201	0.104504	-0.290887
0.150583	0.083543	-0.312274
0.095039	0.077554	-0.296721
0.065284	0.103505	-0.302553
0.034536	0.169381	-0.257835
0.072227	0.192338	-0.248114
0.098015	0.182357	-0.285054
0.082145	0.209306	-0.319078
0.069251	0.197329	-0.366713
0.099007	0.158401	-0.358935
0.146616	0.134447	-0.325884
0.183315	0.145426	-0.246170
0.179347	0.139438	-0.218950
0.119836	0.186349	-0.122710
0.066276	0.187347	-0.085770
0.010732	0.192338	-0.050774
-0.073577	0.203318	-0.073133
-0.100357	0.230267	-0.083826
-0.094406	0.202319	-0.111045
-0.094406	0.145426	-0.129516
-0.047789	0.074560	-0.163540
0.002796	0.028646	-0.217007
0.078177	0.051603	-0.227699
0.118844	0.042620	-0.250058
0.085121	0.120473	-0.177149
0.030568	0.161396	-0.179093
-0.021008	0.241246	-0.106185
-0.065642	0.249230	-0.127571
-0.106308	0.237253	-0.107157
-0.091431	0.196330	-0.153818
-0.069610	0.148420	-0.216034
-0.075561	0.153411	-0.271445
-0.084487	0.161396	-0.289915
-0.076552	0.181358	-0.264640
-0.071593	0.219287	-0.261724
-0.037869	0.244240	-0.200480
-0.013073	0.220285	-0.207285
-0.015057	0.226274	-0.202424
-0.003155	0.192338	-0.246170
-0.031919	0.255219	-0.256864
-0.051756	0.291152	-0.297692
-0.063658	0.296143	-0.251030
-0.051756	0.272187	-0.223811
-0.036878	0.204315	-0.181038
-0.000179	0.112489	-0.160624
0.047430	0.119475	-0.116878
0.098015	0.120473	-0.178122
0.111901	0.159400	-0.215062
0.096031	0.236256	-0.245197
0.072227	0.243242	-0.291860
0.014699	0.247234	-0.231588
-0.009106	0.193336	-0.275333
-0.010098	0.207310	-0.227699
0.053381	0.119475	-0.287971
0.094048	0.082544	-0.283111
0.114877	0.044616	-0.337549
0.062308	0.020661	-0.299637
0.021642	-0.008285	-0.255891
0.019658	-0.023256	-0.259780
0.031560	-0.018266	-0.276305
0.066276	-0.003294	-0.328800
0.056356	0.056594	-0.280194
0.066276	0.072563	-0.271445
0.062308	0.078552	-0.223811
0.084129	0.019663	-0.252975
0.059333	0.047610	-0.222839
-0.015057	0.087535	-0.239365
-0.069610	0.158401	-0.206313
-0.114244	0.231264	-0.226727
-0.132096	0.251227	-0.299637
-0.136064	0.254221	-0.320051
-0.124162	0.211302	-0.364768
-0.094406	0.136443	-0.367685
-0.090439	0.071566	-0.372545
-0.060682	0.017667	-0.356019
-0.042830	0.037629	-0.370602
-0.027951	0.053599	-0.402681
-0.031919	0.079551	-0.365741
-0.024976	0.127460	-0.349215
-0.033902	0.151415	-0.356992
-0.024976	0.212300	-0.353103
0.011724	0.262206	-0.316162
0.014699	0.274184	-0.268529
-0.008114	0.248233	-0.239365
-0.071593	0.208308	-0.212146
-0.088454	0.182357	-0.242281
-0.121186	0.235257	-0.231588
-0.112259	0.228271	-0.283111
-0.132096	0.261209	-0.294776
-0.147966	0.291152	-0.327827
-0.162844	0.319099	-0.268529
-0.166812	0.346048	-0.251030
-0.128129	0.317103	-0.255891
-0.092422	0.286161	-0.258807
-0.062666	0.235257	-0.337549
-0.037869	0.205314	-0.361852
-0.014065	0.179362	-0.408514
0.006763	0.189343	-0.370602
-0.002163	0.194334	-0.387127
-0.021008	0.183354	-0.356019
-0.021008	0.150416	-0.355047
-0.041838	0.131453	-0.345326
-0.002163	0.101509	-0.343382
0.008747	0.136443	-0.353103
0.060325	0.169381	-0.343382
0.103966	0.202319	-0.334633
0.145624	0.210304	-0.361852
0.164470	0.219287	-0.377406
0.175380	0.210304	-0.421151
0.168437	0.123467	-0.472673
0.151575	0.097516	-0.491144
0.161494	0.121471	-0.556276
0.160502	0.195333	-0.557248
0.140665	0.224277	-0.569886
0.099998	0.239249	-0.494061
0.102974	0.234259	-0.432817
0.093056	0.220285	-0.342410
0.135706	0.179362	-0.332688
0.157527	0.194334	-0.347270
0.211087	0.222281	-0.370602
0.245802	0.249230	-0.393932
0.262664	0.226274	-0.419208
0.244810	0.157404	-0.465869
0.219022	0.137442	-0.496005
0.182323	0.117479	-0.503781
0.128762	0.154409	-0.436706
0.105949	0.176368	-0.396849
0.091072	0.248233	-0.320051
0.130746	0.295144	-0.304497
0.214063	0.335069	-0.273389
0.287460	0.318101	-0.324911
0.278533	0.341058	-0.324911
0.271590	0.369005	-0.362824
0.236876	0.384975	-0.350186
0.228940	0.420907	-0.347270
0.184307	0.444862	-0.344354
0.168437	0.415916	-0.344354
0.173396	0.368007	-0.391016
0.201168	0.362019	-0.358935
0.255721	0.318101	-0.385183
0.298370	0.319099	-0.347270
0.322175	0.263205	-0.353103
0.318208	0.316105	-0.316162
0.321183	0.373996	-0.329772
0.311265	0.438873	-0.281166
0.324159	0.485785	-0.259780
0.335070	0.519721	-0.224783
0.348955	0.568629	-0.192703
0.367801	0.572621	-0.215062
0.391605	0.568629	-0.217007
0.417394	0.556652	-0.217978
0.470954	0.541680	-0.260752
0.460044	0.557650	-0.305470
0.455085	0.588592	-0.328800
0.426320	0.591586	-0.340466
0.409459	0.608554	-0.281166
0.373752	0.562640	-0.285054
0.344988	0.538686	-0.261724
0.349947	0.517725	-0.278250
0.342012	0.540682	-0.273389
0.342012	0.530701	-0.238393
0.329118	0.524712	-0.217007
0.341021	0.560644	-0.203397
0.374743	0.568629	-0.247142
0.385654	0.575616	-0.336577
0.365817	0.582603	-0.353103
0.379704	0.581605	-0.349215
0.396564	0.600569	-0.327827
0.483849	0.541680	-0.350186
0.523522	0.498761	-0.356019
0.538401	0.483789	-0.356019
0.544352	0.444862	-0.357964
0.553279	0.399947	-0.310329
0.517571	0.378986	-0.290887
0.475913	0.409928	-0.301580
0.449133	0.398949	-0.277278
0.397556	0.412923	-0.284082
0.400532	0.393958	-0.271445
0.373752	0.383977	-0.218950
0.350939	0.365013	-0.228672
0.387638	0.339062	-0.200480
0.408467	0.352037	-0.252003
0.419377	0.356030	-0.259780
0.397556	0.342056	-0.276305
0.340029	0.383977	-0.295748
0.328126	0.385973	-0.319078
0.317216	0.372000	-0.355047
0.323167	0.380982	-0.371573
0.340029	0.416915	-0.351159
0.358874	0.460833	-0.269501
0.344988	0.423902	-0.218950
0.339037	0.367009	-0.195620
0.307298	0.367009	-0.197564
0.272582	0.329081	-0.252975
0.248777	0.305125	-0.279222
0.259688	0.343054	-0.321023
0.242826	0.348044	-0.380322
0.217038	0.336067	-0.372545
0.232908	0.296143	-0.384211
0.216046	0.323092	-0.336577
0.195217	0.352037	-0.267556
0.179347	0.324090	-0.245197
0.225965	0.271190	-0.229644
0.267623	0.271190	-0.241309
0.264647	0.303129	-0.216034
0.265639	0.282168	-0.251030
0.221997	0.294147	-0.306441
0.161494	0.332075	-0.320051
0.119836	0.339062	-0.371573
0.046438	0.371001	-0.363796
0.045446	0.406934	-0.363796
0.079169	0.474806	-0.341437
0.134714	0.464825	-0.351159
0.167445	0.448854	-0.317135
0.179347	0.473808	-0.316162
0.158519	0.464825	-0.314219
0.108926	0.479796	-0.320051
0.086113	0.464825	-0.291860
0.073218	0.404938	-0.260752
0.079169	0.362019	-0.270473
0.076194	0.343054	-0.250058
0.077186	0.309118	-0.275333
0.087105	0.328082	-0.250058
0.069251	0.366011	-0.255891
0.059333	0.409928	-0.227699
0.099007	0.397951	-0.243254
0.081153	0.383977	-0.258807
0.086113	0.391962	-0.290887
0.069251	0.413920	-0.361852
0.094048	0.420907	-0.413375
0.137690	0.368007	-0.454204
0.132730	0.359024	-0.467813
0.118844	0.321095	-0.414347
0.120828	0.266199	-0.376434
0.137690	0.312112	-0.360880
0.163478	0.335069	-0.343382
0.179347	0.348044	-0.370602
0.159511	0.397951	-0.375462
0.159511	0.334071	-0.437677
0.115869	0.322094	-0.459064
0.099998	0.335069	-0.475590
0.077186	0.311114	-0.461981
0.094048	0.341058	-0.465869
0.102974	0.336067	-0.518363
0.105949	0.337066	-0.490172
0.095039	0.328082	-0.483367
0.090080	0.274184	-0.471702
0.125787	0.238252	-0.506698
0.103966	0.266199	-0.528085
0.068259	0.251227	-0.522252
0.044455	0.235257	-0.536834
0.000813	0.226274	-0.502810
-0.025968	0.197329	-0.509614
-0.043821	0.253223	-0.529057
-0.056715	0.269193	-0.558221
-0.046797	0.290154	-0.558221
-0.076552	0.341058	-0.516419
-0.057707	0.339062	-0.530029
-0.048780	0.331077	-0.564054
-0.048780	0.351039	-0.567942
-0.051756	0.296143	-0.566970
-0.069610	0.206311	-0.590301
-0.090439	0.174372	-0.561137
-0.090439	0.136443	-0.549471
-0.118211	0.135445	-0.540722
-0.099365	0.122470	-0.532946
-0.065642	0.110492	-0.522252
-0.037869	0.167385	-0.536834
-0.036878	0.187347	-0.595160
-0.047789	0.189343	-0.597105
-0.022000	0.199325	-0.634046
-0.054731	0.202319	-0.600994
-0.059690	0.205314	-0.603910
-0.091431	0.179362	-0.571830
-0.076552	0.130454	-0.527113
-0.093414	0.125463	-0.503781
-0.112259	0.146424	-0.517391
-0.117219	0.154409	-0.545583
-0.133088	0.190342	-0.497949
-0.130113	0.200323	-0.502810
-0.122178	0.142432	-0.482395
-0.119203	0.096519	-0.513503
-0.130113	0.072563	-0.539750
-0.122178	0.010680	-0.574746
-0.107300	-0.009282	-0.623352
-0.077544	0.013675	-0.603910
-0.061674	0.042620	-0.581552
-0.056715	0.097516	-0.545583
-0.037869	0.064578	-0.530029
-0.043821	0.068571	-0.500865
-0.052748	0.077554	-0.494061
-0.032910	0.027648	-0.530029
-0.046797	0.048609	-0.552387
-0.030927	0.046613	-0.556276
-0.049772	0.079551	-0.542666
-0.092422	0.130454	-0.522252
-0.103333	0.125463	-0.498921
-0.095398	0.116481	-0.496977
-0.090439	0.105501	-0.519336
-0.093414	0.043618	-0.551415
-0.106308	0.019663	-0.571830
-0.087462	-0.010281	-0.605854
-0.061674	-0.032239	-0.537806
-0.053740	-0.034235	-0.542666
-0.068618	-0.021260	-0.494061
-0.060682	-0.003294	-0.445455
-0.078536	0.000699	-0.428928
-0.123170	-0.010281	-0.408514
-0.133088	-0.033237	-0.461008
-0.162844	-0.000299	-0.433789
-0.150942	-0.028247	-0.446426
-0.177722	-0.017267	-0.382267
-0.185657	-0.017267	-0.366713
-0.204502	-0.052201	-0.364768
-0.223348	-0.058190	-0.363796
-0.239218	-0.054198	-0.373518
-0.240210	-0.094123	-0.392960
-0.222356	-0.130055	-0.404625
-0.220372	-0.147023	-0.420179
-0.185657	-0.169980	-0.452259
-0.201527	-0.120073	-0.426984
-0.222356	-0.106100	-0.450315
-0.263022	-0.106100	-0.395876
-0.265006	-0.090130	-0.409486
-0.243185	-0.097117	-0.416291
-0.207478	-0.059189	-0.366713
-0.177722	-0.046213	-0.408514
-0.179706	-0.055196	-0.386155
-0.230290	-0.048209	-0.367685
-0.291786	-0.042220	-0.294776
-0.306664	-0.064179	-0.319078
-0.336420	-0.051204	-0.344354
-0.341379	-0.004292	-0.386155
-0.365184	0.024653	-0.419208
-0.400890	0.023656	-0.426984
-0.401882	0.000699	-0.462953
-0.376094	-0.005290	-0.426984
-0.340387	-0.015271	-0.440594
-0.298729	0.004691	-0.387127
-0.312615	0.014672	-0.376434
-0.301704	0.049606	-0.363796
-0.305672	0.038628	-0.368657
-0.321542	0.028646	-0.345326
-0.286827	-0.004292	-0.334633
-0.242193	-0.017267	-0.341437
-0.200535	0.032639	-0.335605
-0.200535	0.081547	-0.280194
-0.171771	0.159400	-0.207285
-0.133088	0.182357	-0.165483
-0.121186	0.189343	-0.134376
-0.134080	0.209306	-0.126599
-0.152925	0.228271	-0.147014
-0.145983	0.192338	-0.167428
-0.123170	0.135445	-0.179093
-0.132096	0.140435	-0.167428
-0.111267	0.097516	-0.166456
-0.108292	0.067573	-0.224783
-0.095398	0.133449	-0.227699
-0.065642	0.152413	-0.217007
-0.028943	0.128458	-0.200480
-0.017041	0.087535	-0.176177
0.017674	0.097516	-0.141181
0.061316	0.131453	-0.147985
0.066276	0.161396	-0.176177
0.073218	0.156405	-0.200480
0.050406	0.166387	-0.211173
0.047430	0.150416	-0.242281
0.035528	0.144428	-0.191731
0.075202	0.149419	-0.159651
0.122811	0.116481	-0.108129
0.164470	0.082544	-0.150902
0.172404	0.064578	-0.177149
0.212079	0.095520	-0.179093
0.224973	0.126462	-0.196591
0.219022	0.140435	-0.192703
0.204144	0.102507	-0.164512
0.192242	0.029644	-0.147014
0.216046	-0.025252	-0.210201
0.235884	-0.024254	-0.206313
0.252745	0.001697	-0.205340
0.283493	0.050605	-0.166456
0.339037	0.035633	-0.197564
0.352922	0.029644	-0.191731
0.385654	-0.036232	-0.217978
0.395573	-0.019263	-0.166456
0.401524	-0.005290	-0.173261
0.379704	-0.034235	-0.165483
0.352922	-0.030243	-0.192703
0.336061	-0.061185	-0.234505
0.351931	-0.051204	-0.233532
0.358874	-0.049208	-0.256864
0.349947	-0.053200	-0.241309
0.324159	-0.093124	-0.285054
0.306306	-0.135046	-0.268529
0.308290	-0.185949	-0.234505
0.316224	-0.200921	-0.205340
0.359866	-0.238850	-0.217007
0.382679	-0.253822	-0.136320
0.437231	-0.280771	-0.143126
0.456077	-0.292748	-0.148958
0.469962	-0.331676	-0.163540
0.470954	-0.328681	-0.180066
0.441198	-0.291751	-0.169373
0.405492	-0.305724	-0.195620
0.393589	-0.273785	-0.183954
0.412435	-0.254820	-0.186871
0.397556	-0.210903	-0.182010
0.350939	-0.242843	-0.166456
0.320191	-0.289754	-0.100351
0.290436	-0.294744	-0.068272
0.261672	-0.313709	-0.080910
0.250761	-0.284763	-0.093547
0.227948	-0.234858	-0.093547
0.234892	-0.226872	-0.105212
0.214063	-0.225875	-0.114934
0.208112	-0.245837	-0.116878
0.193233	-0.246835	-0.105212
0.193233	-0.311713	-0.089659
0.212079	-0.401544	-0.076049
0.182323	-0.363615	-0.041053
0.146616	-0.365611	-0.036192
0.125787	-0.341657	0.016303
0.164470	-0.317701	0.045466
0.170421	-0.301732	0.019219
0.195217	-0.305724	0.004637
0.209104	-0.322692	-0.019666
0.190258	-0.283766	-0.063412
0.173396	-0.344651	-0.089659
0.150583	-0.389566	-0.112018
0.154551	-0.359623	-0.114934
0.145624	-0.339661	-0.100351
0.117852	-0.328681	-0.117850
0.093056	-0.275781	-0.071188
0.069251	-0.251825	-0.044941
0.037512	-0.268794	-0.021610
-0.012081	-0.279773	-0.034247
-0.048780	-0.267796	-0.028415
-0.041838	-0.282767	-0.017721
-0.059690	-0.268794	-0.049802
-0.057707	-0.176967	0.001720
-0.037869	-0.144029	0.004637
-0.040846	-0.104104	0.007553
-0.039853	-0.096119	0.033801
-0.031919	-0.147023	0.002693
-0.028943	-0.186948	-0.080910
-0.027951	-0.207909	-0.083826
-0.025968	-0.223878	-0.072161
-0.001171	-0.211901	-0.035220
0.024617	-0.187946	0.004637
0.048422	-0.201920	-0.042025
0.042471	-0.123068	0.022136
0.029576	-0.092127	-0.031331
0.049414	-0.093124	-0.031331
0.062308	-0.083143	-0.016749
0.065284	-0.076157	0.017275
0.041479	-0.052201	0.088240
0.021642	-0.076157	0.027968
0.032552	-0.063181	0.036717
0.071235	-0.040224	-0.012861
0.091072	-0.000299	-0.038136
0.094048	0.003694	-0.094519
0.112893	0.007686	-0.088686
0.131738	-0.037230	-0.110073
0.128762	-0.042220	-0.155763
0.164470	-0.005290	-0.152846
0.215055	-0.039226	-0.213118
0.242826	-0.037230	-0.193675
0.312257	-0.012277	-0.147014
0.363833	-0.013275	-0.146042
0.395573	0.017667	-0.150902
0.400532	0.070567	-0.117850
0.318208	0.056594	-0.123683
0.256713	0.081547	-0.090631
0.247786	0.065577	-0.091602
0.248777	0.047610	-0.094519
0.240843	0.038628	-0.077021
0.235884	0.001697	-0.059523
0.264647	-0.002295	-0.039108
0.283493	-0.048209	-0.046885
0.274566	-0.039226	-0.045913
0.270598	-0.040224	-0.124655
0.298370	-0.100111	-0.165483
0.304321	-0.096119	-0.219923
0.326142	-0.090130	-0.233532
0.354907	-0.056194	-0.217978
0.387638	-0.046213	-0.266584
0.421361	-0.047211	-0.241309
0.423345	-0.011279	-0.249086
0.394581	0.000699	-0.241309
0.343996	0.054597	-0.208257
0.309281	0.061584	-0.206313
0.305314	0.049606	-0.195620
0.309281	0.043618	-0.168400
0.337053	-0.013275	-0.159651
0.336061	-0.073162	-0.169373
0.279525	-0.097117	-0.181038
0.236876	-0.137042	-0.227699
0.208112	-0.118077	-0.223811
0.207120	-0.116081	-0.250058
0.189266	-0.111091	-0.251030
0.206128	-0.062182	-0.224783
0.235884	-0.053200	-0.162567
0.242826	-0.053200	-0.158679
0.244810	-0.081147	-0.129516
0.272582	-0.117080	-0.162567
0.284485	-0.132051	-0.222839
0.286469	-0.136044	-0.229644
0.287460	-0.119076	-0.254919
0.320191	-0.110092	-0.235476
0.304321	-0.131053	-0.279222
0.251753	-0.125064	-0.245197
0.220014	-0.166986	-0.281166
0.186291	-0.127061	-0.281166
0.187283	-0.174971	-0.346298
0.142649	-0.156006	-0.322968
0.161494	-0.117080	-0.295748
0.142649	-0.129057	-0.274362
0.153559	-0.111091	-0.246170
0.175380	-0.149019	-0.267556
0.151575	-0.137042	-0.280194
0.139673	-0.116081	-0.291860
0.123803	-0.070168	-0.226727
0.142649	-0.103106	-0.216034
0.143641	-0.160996	-0.226727
0.149591	-0.219886	-0.269501
0.186291	-0.191938	-0.257835
0.191250	-0.155008	-0.317135
0.206128	-0.138040	-0.344354
0.168437	-0.138040	-0.382267
0.141657	-0.122070	-0.345326
0.114877	-0.091128	-0.333661
0.051397	-0.068172	-0.333661
0.075202	-0.083143	-0.289915
0.120828	-0.101110	-0.316162
0.166453	-0.099113	-0.324911
0.179347	-0.159000	-0.342410
0.224973	-0.207909	-0.312274
0.239851	-0.200921	-0.274362
0.259688	-0.207909	-0.331717
0.252745	-0.176967	-0.300609
0.244810	-0.126062	-0.288943
0.206128	-0.096119	-0.272417
0.179347	-0.106100	-0.281166
0.189266	-0.114085	-0.310329
0.202160	-0.072164	-0.300609
0.212079	-0.076157	-0.337549
0.182323	-0.046213	-0.266584
0.175380	-0.086138	-0.288943
0.155542	-0.084142	-0.249086
0.148600	-0.110092	-0.251030
0.160502	-0.132051	-0.233532
0.192242	-0.143030	-0.187842
0.247786	-0.178963	-0.217978
0.292419	-0.133049	-0.233532
0.318208	-0.077154	-0.252975
0.329118	-0.016270	-0.236448
0.285477	0.016668	-0.223811
0.281509	0.016668	-0.196591
0.275558	0.033637	-0.190759
0.302338	0.052601	-0.195620
0.324159	0.052601	-0.201452
0.352922	0.048609	-0.250058
0.386646	0.030643	-0.230616
0.415410	-0.027248	-0.231588
0.422353	-0.074161	-0.226727
0.419377	-0.092127	-0.230616
0.420369	-0.085139	-0.235476
0.406484	-0.054198	-0.209229
0.428305	-0.085139	-0.260752
0.430288	-0.097117	-0.255891
0.483849	-0.126062	-0.325884
0.487816	-0.093124	-0.347270
0.499718	-0.084142	-0.377406
0.483849	-0.126062	-0.411430
0.458060	-0.145027	-0.426012
0.463019	-0.168982	-0.446426
0.444174	-0.142033	-0.444483
0.470954	-0.115083	-0.495032
0.491783	-0.114085	-0.505726
0.505670	-0.159000	-0.506698
0.516580	-0.174971	-0.475590
0.512612	-0.192937	-0.450315
0.482857	-0.194933	-0.432817
0.458060	-0.221882	-0.435733
0.411443	-0.246835	-0.455175
0.353915	-0.258813	-0.441566
0.307298	-0.301732	-0.436706
0.250761	-0.319697	-0.413375
0.234892	-0.384576	-0.434761
0.237867	-0.377589	-0.447399
0.235884	-0.362617	-0.483367
0.233900	-0.347645	-0.480451
0.191250	-0.350639	-0.433789
0.155542	-0.389566	-0.384211
0.148600	-0.357626	-0.318107
0.136698	-0.330677	-0.319078
0.115869	-0.333672	-0.331717
0.127770	-0.369604	-0.368657
0.157527	-0.374595	-0.372545
0.163478	-0.388568	-0.401709
0.144632	-0.419510	-0.391016
0.070243	-0.441468	-0.388100
0.012715	-0.452448	-0.329772
-0.040846	-0.442467	-0.280194
-0.076552	-0.436478	-0.305470
-0.105316	-0.442467	-0.305470
-0.150942	-0.440471	-0.344354
-0.166812	-0.394557	-0.321995
-0.186648	-0.341657	-0.327827
-0.221364	-0.273785	-0.307413
-0.231282	-0.227871	-0.246170
-0.270957	-0.264801	-0.226727
-0.307655	-0.280771	-0.215062
-0.320550	-0.316704	-0.198536
-0.349314	-0.340658	-0.199508
-0.396923	-0.354632	-0.196591
-0.431638	-0.352635	-0.205340
-0.427670	-0.328681	-0.201452
-0.455442	-0.344651	-0.174232
-0.411801	-0.375592	-0.176177
-0.387997	-0.384576	-0.128543
-0.380061	-0.375592	-0.160624
-0.357248	-0.373596	-0.172289
-0.357248	-0.366610	-0.237421
-0.366176	-0.388568	-0.225756
-0.415769	-0.400545	-0.204369
-0.463378	-0.411525	-0.240337
-0.477263	-0.389566	-0.190759
-0.504044	-0.388568	-0.211173
-0.496109	-0.395555	-0.154791
-0.470321	-0.392561	-0.106185
-0.438581	-0.387570	-0.042025
-0.389980	-0.379585	-0.050774
-0.395931	-0.389566	-0.105212
-0.385021	-0.421506	-0.131459
-0.405849	-0.408530	-0.150902
-0.394939	-0.411525	-0.175205
-0.387005	-0.435480	-0.184926
-0.377086	-0.491375	-0.218950
-0.367167	-0.536290	-0.215062
-0.332452	-0.521318	-0.246170
-0.312615	-0.515329	-0.262696
-0.310631	-0.502354	-0.253947
-0.324517	-0.493371	-0.273389
-0.321542	-0.459435	-0.258807
-0.309639	-0.409529	-0.266584
-0.320550	-0.358624	-0.259780
-0.282859	-0.372599	-0.272417
-0.275916	-0.371600	-0.270473
-0.244177	-0.394557	-0.324911
-0.233266	-0.395555	-0.315190
-0.232274	-0.403540	-0.352131
-0.246161	-0.401544	-0.339494
-0.246161	-0.402542	-0.378378
-0.260046	-0.389566	-0.419208
-0.233266	-0.417514	-0.449343
-0.221364	-0.461431	-0.483367
-0.190617	-0.443464	-0.482395
-0.155901	-0.478399	-0.507670
-0.141024	-0.474406	-0.492116
-0.131104	-0.468418	-0.485312
-0.119203	-0.430490	-0.455175
-0.090439	-0.397552	-0.454204
-0.105316	-0.404538	-0.409486
-0.100357	-0.427495	-0.381294
-0.095398	-0.426497	-0.313246
-0.065642	-0.417514	-0.329772
-0.056715	-0.340658	-0.351159
-0.071593	-0.324688	-0.373518
-0.086471	-0.346647	-0.377406
-0.045805	-0.408530	-0.376434
-0.044813	-0.438474	-0.396849
-0.044813	-0.454444	-0.402681
-0.037869	-0.495367	-0.396849
-0.000179	-0.446459	-0.393932
0.035528	-0.443464	-0.409486
0.042471	-0.387570	-0.409486
0.041479	-0.356628	-0.383239
0.014699	-0.381581	-0.358935
0.004780	-0.427495	-0.388100
-0.014065	-0.470414	-0.376434
-0.007122	-0.518324	-0.422124
-0.012081	-0.529303	-0.424067
0.013707	-0.553258	-0.445455
0.044455	-0.526309	-0.429900
0.078177	-0.506347	-0.413375
0.096031	-0.512335	-0.411430
0.108926	-0.464425	-0.391988
0.079169	-0.442467	-0.351159
0.041479	-0.451449	-0.367685
0.046438	-0.484387	-0.384211
0.070243	-0.497363	-0.391988
0.092064	-0.535292	-0.450315
0.112893	-0.492373	-0.408514
0.134714	-0.488380	-0.407542
0.149591	-0.480395	-0.350186
0.141657	-0.483390	-0.357964
0.129754	-0.501356	-0.347270
0.144632	-0.486383	-0.355047
0.167445	-0.523314	-0.365741
0.192242	-0.539285	-0.340466
0.198193	-0.595179	-0.406569
0.208112	-0.585197	-0.374490
0.204144	-0.583201	-0.388100
0.188274	-0.554256	-0.312274
0.191250	-0.533296	-0.244226
0.211087	-0.551262	-0.223811
0.200176	-0.533296	-0.185899
0.184307	-0.569228	-0.203397
