STON	STON	STON
-0.054146	-0.341786	-0.138042
-0.092828	-0.208038	-0.163318
-0.129527	-0.065308	-0.093326
-0.221770	-0.051333	-0.091381
-0.174161	0.107368	-0.276084
-0.097788	0.193206	-0.186648
0.037106	-0.133180	-0.157485
0.150178	-0.547400	-0.139015
0.132324	-0.713087	-0.117628
0.209689	-0.700111	-0.431623
0.165055	-0.275910	-0.545361
-0.026374	-0.029375	-0.425790
-0.465767	-0.372728	-0.090408
-0.895243	-0.628247	-0.146791
-1.031128	-0.316833	-0.266362
-0.783162	0.063450	-0.364547
-0.380467	-0.111221	-0.503560
-0.197966	-0.398680	-0.721314
-0.251526	-0.510469	-1.088777
-0.280290	-0.337794	-1.422214
-0.223754	-0.233990	-1.763428
-0.297152	-0.298867	-1.549562
-0.290208	-0.465553	-1.494150
-0.206892	-0.407662	-1.172379
0.004375	-0.135176	-0.590078
0.230518	0.112358	-0.042775
0.231510	0.170249	0.174007
0.040081	-0.054328	-0.180816
-0.347736	-0.202050	-0.601744
-0.715716	-0.401674	-1.011979
-0.891275	-0.538416	-1.322085
-0.964672	-0.699114	-1.505816
-0.951778	-0.742033	-1.602056
-0.843666	-0.704104	-1.541784
-0.765309	-0.469546	-1.389161
-0.637359	0.116350	-1.684686
-0.405264	0.507614	-1.756622
-0.496515	0.713226	-1.572892
-0.920039	0.586465	-1.476652
-1.210653	0.056463	-0.945874
-1.314798	-0.587324	-0.331494
-1.254295	-0.957627	-0.317884
-1.218590	-0.811901	-0.624103
-1.325710	-0.463557	-0.814638
-1.435806	-0.239979	-0.906017
-1.315790	-0.169112	-1.081971
-0.991453	-0.209037	-1.112107
-0.708773	-0.135176	-0.812694
-0.541149	-0.072294	-0.611465
-0.503458	-0.293877	-0.664932
-0.413198	-0.521448	-0.897268
-0.422126	-0.610281	-1.010035
-0.562969	-0.476533	-0.716455
-0.654221	-0.344781	-0.372324
-0.635375	-0.430619	-0.462730
-0.798040	-0.498491	-0.692151
-1.148167	-0.336796	-0.658127
-1.395140	-0.156137	-0.664932
-1.585577	-0.230995	-0.721314
-1.431839	-0.050336	-0.458842
-1.173956	0.239120	-0.274139
-1.179907	0.285033	-0.233311
-1.161060	0.123338	-0.418985
-1.076754	-0.145157	-0.687290
-0.911113	-0.222013	-0.812694
-0.686952	-0.047341	-0.756311
-0.708773	0.364882	-0.231366
-0.861520	0.566503	0.244972
-1.088655	0.561512	0.446201
-1.246361	0.602435	0.381069
-1.147175	0.591455	0.349961
-0.908136	0.362886	0.352878
-0.624465	-0.063311	0.123458
-0.579831	-0.315836	-0.067078
-0.718692	-0.190072	-0.411208
-0.868463	0.090400	-0.597856
-0.915080	0.257086	-0.220673
-0.802999	0.357896	-0.034026
-0.855568	0.684281	-0.144848
-1.000380	0.940798	-0.207064
-1.105516	0.686277	0.042771
-1.079729	0.271059	0.456895
-0.921031	0.051473	0.629932
-0.727618	0.083412	0.417038
-0.681001	0.251097	-0.051524
-0.894251	0.426766	0.044716
-1.132298	0.411794	0.621183
-1.331661	0.249101	0.795193
-1.188833	0.132320	0.481198
-0.849617	0.256087	0.269276
-0.622481	0.414788	-0.100130
-0.679017	0.343922	-0.350937
-0.807959	0.454714	-0.152624
-0.773244	0.722210	0.125401
-0.739521	0.658330	0.433564
-0.810934	0.058459	0.620211
-1.047989	-0.498491	0.729089
-1.214621	-0.597305	0.583270
-1.236443	-0.326815	0.505501
-1.005339	-0.079281	0.423842
-0.571897	-0.059319	0.226502
-0.082910	0.074430	0.154566
0.251348	0.473678	0.182757
0.393183	0.926825	0.270247
0.403102	1.011664	0.340240
0.216632	0.815035	0.392735
-0.119608	0.410796	0.193450
-0.342776	0.016539	-0.210952
-0.334842	-0.026381	-0.327606
-0.160275	-0.046343	-0.146791
0.122405	-0.332804	0.114709
0.304908	-0.688134	0.328575
0.420956	-0.914708	0.100127
0.395166	-0.693125	0.050549
0.269200	-0.246965	0.212893
0.199771	0.021529	0.280941
0.261266	-0.035364	0.140956
0.298957	-0.187078	-0.017500
0.441784	0.006557	-0.224562
0.608417	0.233130	-0.355798
0.574694	0.002564	-0.023333
0.493361	-0.325817	0.000971
0.279119	-0.303858	-0.002918
0.022227	-0.425629	0.104015
-0.172177	-0.645215	0.220670
-0.129527	-0.676157	0.191506
0.026196	-0.671166	-0.034998
-0.016455	-0.526439	-0.281917
-0.191022	-0.140166	-0.276084
-0.179120	0.058459	0.091377
-0.122584	0.000568	0.269276
-0.193997	0.010550	0.409261
-0.316988	0.115353	0.358710
-0.461800	-0.009413	0.202199
-0.463783	-0.202050	0.222614
-0.296160	-0.448586	0.002914
0.018260	-0.456571	-0.083604
0.451703	-0.318830	-0.070967
0.548905	-0.362747	-0.019444
0.209689	-0.163123	-0.056385
-0.125560	0.099382	-0.181788
-0.423118	0.428762	-0.075827
-0.583798	0.585467	0.086517
-0.728610	0.660326	0.245945
-0.753407	0.536559	0.190534
-0.544125	0.508612	0.345101
-0.462791	0.615411	0.424815
-0.508417	0.381850	0.423842
-0.572888	0.008554	0.440369
-0.703814	-0.358755	0.468560
-0.820853	-0.530432	0.547302
-0.720675	-0.477531	0.494807
-0.599669	-0.342785	0.543413
-0.748447	0.079420	0.579382
-0.923015	0.637369	0.541470
-0.883340	0.929818	0.370377
-0.802999	1.061570	0.488975
-0.710756	0.826015	0.785472
-0.662155	0.564507	0.890460
-0.682984	0.559516	0.749503
-0.753407	0.756145	0.555079
-0.863503	0.952775	0.412177
-0.883340	1.095507	0.145817
-0.895243	0.917841	0.103044
-0.917064	0.444732	0.315937
-0.857552	0.256087	0.449118
-0.742496	0.195202	0.591047
-0.713733	0.133319	0.787416
-0.759357	0.282039	0.788388
-0.785146	0.525579	0.599796
-0.771260	0.567501	0.471477
-0.805975	0.457707	0.371348
-0.716708	0.374864	0.036939
-0.533214	0.601437	-0.006806
-0.578839	0.628386	0.257610
-0.731586	0.367877	0.531748
-0.714725	0.255090	0.678538
-0.619506	0.232133	0.616323
-0.526271	0.233130	0.702841
-0.415182	0.177236	0.612434
-0.450890	0.240117	0.481198
-0.409231	0.223149	0.356767
-0.459816	0.153281	0.447174
-0.447914	0.089401	0.520082
-0.287232	0.121341	0.390791
-0.208876	0.296012	0.380097
-0.184079	0.455711	0.682426
-0.100763	0.575486	1.036279
0.138275	0.517595	1.016836
0.154145	0.196200	0.982812
-0.022406	-0.138170	0.950732
-0.200941	-0.012407	1.027530
-0.269379	0.210174	0.936151
-0.181104	0.417783	0.978924
-0.034308	0.445730	0.809774
0.025203	0.267067	0.573549
0.129349	0.131322	0.586186
0.201755	0.155277	0.660068
0.154145	0.080419	0.763113
0.134308	-0.081277	0.854492
0.127365	0.054467	0.928373
0.121413	0.082415	0.755336
0.130341	0.278046	0.450090
0.130341	0.523583	0.083601
0.200763	0.477670	0.060269
0.392191	0.365881	0.187617
0.540970	0.394826	0.317882
0.618336	0.537558	0.255666
0.672888	0.532567	0.280941
0.717522	0.347915	0.612434
0.679831	0.308988	0.841854
0.594531	0.395824	0.758252
0.473524	0.226144	0.504529
0.488401	0.027518	0.286774
0.651067	0.152283	0.472448
0.783976	0.177236	0.437452
0.659993	0.090400	0.145817
0.483442	0.233130	-0.020416
0.481459	0.321963	-0.240115
0.523117	0.408800	-0.403432
0.522125	0.422773	-0.327606
0.347558	0.327952	-0.012639
0.220599	0.279044	0.157482
0.186876	0.366879	0.196366
0.164063	0.478668	0.010692
0.238453	0.397820	-0.070967
0.466580	0.266068	-0.231366
0.628254	0.249101	-0.256641
0.601474	0.342924	-0.205119
0.626270	0.456710	-0.103046
0.678839	0.371869	-0.065134
0.708594	0.137311	-0.161373
0.718513	0.245108	-0.055412
0.701652	0.625392	-0.027221
0.683798	0.797069	-0.040831
0.605441	0.672303	-0.033053
0.587587	0.496634	0.063187
0.619328	0.395824	0.275108
0.752236	0.449722	0.369404
0.910933	0.610420	0.208032
0.953584	0.506616	-0.062218
0.950608	0.391831	-0.364547
0.856381	0.256087	-0.573552
0.546922	0.047481	-0.563831
0.217624	0.090400	-0.410236
0.134308	0.174242	-0.193454
0.264241	0.235126	-0.140959
0.539978	0.256087	-0.311080
0.826626	0.256087	-0.448149
0.979372	0.163262	-0.533695
0.993258	0.193206	-0.529807
1.026981	0.332943	-0.876854
0.997226	0.486653	-1.176267
0.957551	0.501625	-1.297782
0.902007	0.575486	-1.217096
0.953584	0.827012	-0.950735
0.946641	0.898877	-0.627992
0.804805	0.896881	-0.315941
0.734383	0.887897	-0.142903
0.676855	0.885901	-0.163318
0.679831	0.700251	-0.583274
0.631229	0.596446	-0.868105
0.500304	0.413791	-1.010035
0.425915	0.266068	-1.029477
0.486418	0.243112	-1.081971
0.479475	0.310984	-0.922544
0.476500	0.385843	-0.840885
0.482450	0.455711	-0.856440
0.433849	0.604431	-0.732980
0.377314	0.709234	-0.524946
0.457654	0.932813	-0.397599
0.630238	1.024640	-0.520086
0.732399	1.065563	-0.745618
0.814724	1.062569	-0.934209
0.850430	1.139424	-0.967261
0.752236	1.211288	-1.122801
0.604449	1.309104	-1.050863
0.519150	1.332061	-0.887547
0.523117	1.133435	-0.798112
0.608417	1.122456	-0.673681
0.553864	1.350027	-0.563831
0.478483	1.490762	-0.550221
0.410045	1.384961	-0.698956
0.213656	1.270178	-0.755339
0.109511	1.234245	-0.769920
0.216632	1.154396	-0.729092
0.415996	1.100497	-0.693123
0.647099	1.026636	-0.913795
0.762155	0.919837	-1.140299
0.816708	1.011664	-1.220984
0.879194	1.465809	-1.103358
0.951600	1.872045	-1.095581
0.833569	1.916960	-1.069334
0.446744	1.832119	-1.030449
0.197786	1.606544	-1.078083
0.406077	1.482778	-1.087804
0.830593	1.475790	-1.048920
1.061697	1.475790	-0.981843
1.049794	1.431873	-1.020728
0.995242	1.432871	-1.196682
0.956559	1.616526	-1.426102
0.723473	1.803174	-1.375551
0.453687	1.844097	-1.403743
0.345573	1.848089	-1.369719
0.375330	1.829125	-1.235566
0.325737	1.691384	-0.880742
0.267217	1.396939	-0.444261
0.077772	1.218275	-0.257613
-0.102747	1.335055	-0.520086
-0.012487	1.450837	-0.777698
0.113479	1.506732	-0.815611
0.225559	1.575603	-0.950735
0.433849	1.654454	-0.898241
0.627262	1.833117	-0.693123
0.726448	1.905980	-0.553138
0.785959	1.778221	-0.793252
0.649083	1.696375	-1.099469
0.505263	1.651460	-1.300698
0.366403	1.500744	-1.327918
0.324745	1.296129	-1.205431
0.379297	1.252212	-0.993508
0.401118	1.124452	-0.770893
0.309867	0.994697	-0.651322
0.180925	0.928821	-0.898241
0.144226	1.079536	-0.889491
0.146210	1.101496	-0.627992
0.237461	1.076542	-0.455926
0.356484	1.278163	-0.477313
0.468564	1.307108	-0.545361
0.487410	1.354020	-0.299415
0.318793	1.490762	-0.116656
0.147202	1.452833	0.141928
0.147202	1.082531	0.147760
0.188860	1.053585	0.228447
0.204730	1.242230	0.233307
0.129349	1.244226	0.004859
0.018260	1.015657	-0.063190
-0.062080	0.754149	-0.043747
0.072812	0.631381	-0.076799
0.228535	0.643358	-0.101102
0.270192	0.759140	-0.261502
0.257298	0.826015	-0.350937
0.002391	0.743170	-0.226505
-0.234664	0.581474	-0.357742
-0.335834	0.582473	-0.637712
-0.262436	0.606427	-0.798112
0.032146	0.655335	-0.657155
0.392191	0.589459	-0.523003
0.533035	0.426766	-0.428706
0.492369	0.316973	-0.525919
0.526093	0.315974	-0.594939
0.488401	0.334939	-0.607576
0.280111	0.507614	-0.581329
0.057935	0.659328	-0.420930
-0.043235	0.628386	-0.303303
0.061902	0.719215	-0.189565
0.278128	0.841984	-0.430651
0.222583	0.765129	-0.613409
-0.095803	0.448725	-0.440372
-0.172177	0.268064	-0.230394
-0.067039	0.427764	0.019441
0.052976	0.708236	0.094294
0.287054	0.838989	-0.049580
0.492369	0.607426	-0.335383
0.498321	0.366879	-0.525919
0.417979	0.451719	-0.532723
0.425915	0.467689	-0.567719
0.413020	0.453715	-0.580358
0.447736	0.432755	-0.574525
0.548905	0.339930	-0.447177
0.638172	0.224148	-0.576468
0.751245	0.278046	-0.804917
0.878202	0.359892	-0.918655
0.989291	0.241116	-1.080028
0.975405	0.228140	-1.235566
0.976397	0.294016	-1.255009
1.033924	0.108366	-1.150020
0.987308	-0.181089	-0.875882
0.847455	-0.293877	-0.590078
0.735374	-0.433614	-0.668820
0.861341	-0.281899	-0.691179
1.109305	-0.040355	-0.767004
1.187663	0.090400	-0.976982
1.164850	0.060456	-1.226817
1.128151	-0.127191	-1.269590
1.071615	-0.298867	-1.228762
0.992267	-0.461561	-1.180156
0.904983	-0.458567	-1.213207
0.853406	-0.316833	-1.384301
0.807780	-0.238980	-1.428046
0.757195	-0.345779	-1.278339
0.725456	-0.491505	-0.944902
0.750253	-0.624254	-1.045031
0.745294	-0.460563	-1.309447
0.742318	-0.284894	-1.484429
0.915894	-0.232991	-1.482485
1.151956	-0.176099	-1.368747
1.213451	-0.126193	-1.213207
1.000201	-0.168114	-1.150991
0.723473	-0.320827	-1.113079
0.571718	-0.436608	-1.059612
0.468564	-0.647211	-1.198626
0.363427	-0.904726	-1.311392
0.287054	-0.983578	-1.429991
0.272176	-0.821882	-1.340555
0.387232	-0.790941	-1.193765
0.487410	-0.955630	-1.072250
0.449719	-1.071413	-1.063501
0.323753	-1.048456	-1.223901
0.114470	-1.102354	-1.328890
-0.036292	-1.162242	-1.293894
-0.093820	-0.861807	-1.109191
-0.106714	-0.326815	-0.983788
-0.059105	-0.277907	-1.119884
0.041073	-0.688134	-1.195709
0.102569	-0.924689	-1.140299
0.102569	-0.813897	-1.035310
0.036114	-0.461561	-0.850607
-0.035300	-0.384706	-0.606605
0.047024	-0.487513	-0.552166
0.181917	-0.571354	-0.795196
0.166047	-0.614273	-0.850607
-0.001577	-0.538416	-0.897268
-0.121592	-0.342785	-0.778670
-0.192014	-0.221014	-0.796168
-0.259460	-0.277907	-0.972122
-0.384435	-0.350770	-0.886575
-0.647278	-0.506476	-0.661043
-0.859535	-0.467549	-0.379128
-0.936901	-0.226005	-0.434540
-0.922023	0.013544	-0.623131
-0.909128	-0.009413	-0.876854
-0.908136	-0.412653	-0.789363
-0.757374	-0.795932	-0.597856
-0.554043	-0.927683	-0.656182
-0.484612	-0.886761	-0.483146
-0.478662	-0.700111	-0.286777
-0.403280	-0.578341	-0.372324
-0.304094	-0.559377	-0.433567
-0.315004	-0.554386	-0.348992
-0.480645	-0.649208	-0.435512
-0.681001	-0.605290	-0.511337
-0.764318	-0.349771	-0.507448
-0.843666	-0.140166	-0.389822
-0.918056	-0.111221	-0.297470
-0.880364	-0.180091	-0.421902
-0.849617	-0.254951	-0.444261
-0.830771	-0.363746	-0.380100
-0.802999	-0.465553	-0.572580
-0.796057	-0.490506	-0.836997
-0.803991	-0.468548	-0.915739
-0.810934	-0.302860	-0.855468
-0.835731	-0.115213	-0.732980
-0.831763	-0.020391	-0.616325
-0.730594	-0.188076	-0.603688
-0.678025	-0.395685	-0.529807
-0.768285	-0.341786	-0.254697
-0.936901	-0.234988	-0.005835
-1.092623	-0.166118	0.027218
-1.212637	-0.248961	0.005831
-1.283060	-0.153142	0.043744
-1.252312	0.248102	0.055409
-1.094606	0.319967	0.087489
-1.017241	0.172245	0.198311
-1.031128	-0.050336	0.167203
-1.035095	-0.225006	0.182757
-1.027161	-0.081277	0.337324
-0.939877	0.224148	0.417038
-0.846642	0.385843	0.447174
-0.801016	0.179233	0.633821
-0.817878	0.074430	0.814635
-0.788122	0.135315	0.719367
-0.786138	0.328950	0.677567
-0.786138	0.603434	0.530776
-0.712741	0.886899	0.588131
-0.692904	0.935807	0.634793
-0.773244	0.697257	0.638681
-0.812919	0.440740	0.548274
-0.784154	0.364882	0.284829
-0.790106	0.428762	0.189562
-0.789114	0.394826	0.255666
-0.806967	0.290024	0.513278
-0.786138	0.114354	0.691175
-0.714725	-0.004422	0.835050
-0.526271	-0.078283	0.909903
-0.326907	0.093393	0.846715
-0.288224	0.457707	0.645486
-0.416174	0.580477	0.538553
-0.542141	0.308988	0.518139
-0.544125	0.016539	0.524943
-0.516353	-0.089262	0.487031
-0.358646	-0.084271	0.316910
-0.249542	-0.011409	0.222614
-0.221770	0.015540	0.246917
-0.112665	0.154279	0.319826
-0.097788	0.340928	0.488003
-0.298143	0.295014	0.560912
-0.522304	0.202188	0.571605
-0.525279	0.119345	0.449118
-0.366581	-0.017398	0.246917
-0.270371	-0.195063	0.168175
-0.273347	-0.178095	0.222614
-0.257477	0.037499	0.215809
-0.255493	0.062452	0.084573
-0.262436	-0.075289	0.107903
-0.286241	-0.097247	0.103044
-0.299135	-0.126193	0.177896
-0.275331	-0.340789	0.364543
-0.275331	-0.426627	0.367460
-0.380467	-0.316833	0.488975
-0.398321	-0.286890	0.527860
-0.307070	-0.259941	0.406344
-0.309053	-0.168114	0.383986
-0.332858	-0.169112	0.349961
-0.428077	-0.260939	0.370377
-0.516353	-0.555385	0.308161
-0.623473	-0.628247	0.140956
-0.742496	-0.500487	-0.224562
-0.703814	-0.414649	-0.276084
-0.586774	-0.332804	-0.117628
-0.557018	-0.254951	0.186646
-0.648270	-0.201052	0.251778
-0.784154	-0.315836	0.017496
-0.798040	-0.573351	0.021385
-0.634383	-0.880772	0.045688
-0.538173	-1.077401	0.215809
-0.534205	-1.161243	0.203172
-0.476678	-1.003540	0.055409
-0.438987	-0.767984	-0.149708
-0.513376	-0.563370	-0.173039
-0.647278	-0.464556	0.046660
-0.720675	-0.608285	0.215809
-0.675050	-0.616270	0.273164
-0.626449	-0.497494	0.184701
-0.676042	-0.461561	0.114709
-0.709764	-0.416646	0.147760
-0.707781	-0.439603	0.333436
-0.650253	-0.520451	0.529804
-0.606611	-0.711091	0.457867
-0.661163	-0.851826	0.310104
-0.672074	-0.908719	0.104987
-0.662155	-0.829867	-0.036942
-0.683976	-0.713087	-0.115684
-0.697863	-0.782956	-0.147764
-0.700838	-0.849830	0.014580
-0.698854	-0.854820	0.055409
-0.608595	-0.774971	-0.009723
-0.397329	-0.685140	-0.053468
-0.180112	-0.637230	0.046660
-0.158291	-0.517456	0.362599
-0.263428	-0.602296	0.511333
-0.443947	-0.872787	0.274137
-0.663147	-0.840847	0.030134
-0.663147	-0.718078	-0.141932
-0.622481	-0.620262	-0.008751
-0.561977	-0.452578	0.228447
-0.410223	-0.276909	0.317882
-0.247559	-0.262935	0.402456
-0.159283	-0.279903	0.366488
-0.238631	-0.251956	0.358710
-0.398321	-0.345779	0.325659
-0.619506	-0.587324	0.273164
-0.721667	-0.752014	0.348989
-0.631408	-0.728059	0.446201
-0.499491	-0.702108	0.307188
-0.496515	-0.701110	0.213865
-0.649261	-0.765987	0.349961
-0.817878	-0.881770	0.545358
-0.899210	-0.918700	0.727144
-0.951778	-0.782956	0.865186
-0.934917	-0.605290	0.830189
-0.820853	-0.496495	0.705757
-0.715716	-0.517456	0.805886
-0.721667	-0.504480	1.089746
-0.755390	-0.569358	1.133491
-0.709764	-0.769980	0.906986
-0.682984	-0.807909	0.817552
-0.656204	-0.787947	0.734921
-0.565946	-0.759999	0.851576
-0.468743	-0.680149	0.961425
-0.523295	-0.624254	0.887544
-0.703814	-0.511467	0.887544
-0.946819	-0.561373	0.726172
-1.147175	-0.708097	0.504529
-1.230492	-0.701110	0.471477
-1.126347	-0.640224	0.602713
-0.921031	-0.485516	0.729089
-0.797049	-0.441599	0.671734
-0.733569	-0.496495	0.592019
-0.594709	-0.689133	0.423842
-0.520320	-0.882768	0.275108
-0.592726	-0.988568	0.353850
-0.623473	-1.014520	0.500640
-0.670091	-0.908719	0.713534
-0.768285	-0.682146	0.789360
-0.856560	-0.285892	0.855464
-0.784154	-0.129187	0.802970
-0.600660	-0.203048	0.761168
-0.438987	-0.361749	0.676594
-0.413198	-0.535422	0.626043
-0.459816	-0.838851	0.694092
-0.545116	-1.034482	0.777695
-0.656204	-0.851826	0.909903
-0.795065	-0.596308	0.761168
-0.856560	-0.388699	0.645486
-0.850609	-0.296871	0.679510
-0.901194	-0.198057	0.804914
-0.796057	-0.131184	0.740754
-0.646286	-0.011409	0.613406
-0.545116	0.057462	0.598825
-0.477670	-0.059319	0.666873
-0.525279	-0.195063	0.567717
-0.589750	-0.137172	0.313021
-0.482629	0.207179	0.296495
-0.350712	0.385843	0.326631
-0.255493	0.468687	0.463699
-0.195982	0.439741	0.601741
-0.181104	0.197198	0.654235
-0.207884	0.016539	0.542441
-0.262436	-0.127191	0.512305
-0.308062	-0.257944	0.662984
-0.374516	-0.316833	0.607574
-0.388402	-0.104234	0.577437
-0.403280	0.013544	0.397595
-0.358646	-0.102238	0.101099
-0.303102	-0.137172	-0.023333
-0.312029	-0.008414	-0.043747
-0.406256	0.362886	0.092350
-0.478662	0.569497	0.199283
-0.416174	0.581474	0.365516
-0.204908	0.477670	0.413150
0.090666	0.268064	0.362599
0.287054	0.091397	0.349961
0.442776	0.006557	0.321770
0.610400	0.084411	0.271220
0.628254	0.162264	0.213865
0.420956	0.130324	0.324686
0.216632	-0.042351	0.228447
0.086699	-0.040355	0.061242
-0.018438	0.122339	-0.108879
-0.084893	0.361888	-0.142903
-0.055138	0.636372	-0.049580
-0.052162	0.713226	0.031106
-0.085885	0.715222	0.042771
-0.076959	0.695260	-0.050551
-0.042243	0.644356	-0.123461
0.106536	0.629384	-0.371351
0.189852	0.628386	-0.424818
0.181917	0.591455	-0.319829
0.171998	0.650345	-0.101102
0.146210	0.734187	0.088461
0.107528	0.869931	0.169147
0.147202	0.923830	0.080685
0.174974	0.839988	0.046660
0.138275	0.760139	0.031106
0.100585	0.796070	-0.034998
0.042065	0.840986	-0.015555
-0.060097	0.658330	-0.036942
-0.100763	0.505617	0.072907
0.010325	0.379854	0.079712
0.146210	0.376860	0.210948
0.344582	0.343922	0.192478
0.517165	0.307990	0.151649
0.571718	0.468687	0.073879
0.549897	0.652341	0.042771
0.474516	0.677294	0.077768
0.407069	0.559516	0.028190
0.432858	0.577482	0.055409
0.439800	0.715222	-0.038886
0.416987	0.815035	-0.026249
0.430874	0.752153	0.026246
0.450711	0.625392	0.117625
0.479475	0.455711	0.099154
0.467572	0.510608	0.095266
0.508239	0.556521	0.142900
0.551881	0.405806	0.213865
0.523117	0.425768	0.325659
0.527084	0.444732	0.331491
0.599490	0.586465	0.268304
0.668921	0.722210	0.087489
0.715538	0.748160	-0.006806
0.710578	0.810044	0.059298
0.687765	0.771117	0.155538
0.701652	0.649346	0.245945
0.738350	0.554525	0.222614
0.792903	0.598443	0.186646
0.883162	0.463696	0.075824
1.003177	0.216163	0.179841
1.064672	0.143300	0.345101
1.058721	0.098385	0.292606
1.044835	0.097386	0.187617
0.988299	0.154279	-0.030137
0.970446	0.324958	-0.095269
1.036901	0.522586	-0.184705
1.109305	0.687275	-0.150681
1.190639	0.709234	0.013608
1.153939	0.640364	0.125401
1.093436	0.478668	0.121513
1.100379	0.260080	0.034022
1.111290	0.262076	0.021385
1.220394	0.351907	0.074852
1.373140	0.423772	0.130262
1.467367	0.349911	-0.013611
1.439595	0.231134	-0.084576
1.330490	0.047481	-0.119573
1.253125	-0.074290	-0.190537
1.245191	0.047481	-0.128322
1.402896	0.228140	-0.004862
1.587382	0.354901	0.182757
1.635983	0.368875	0.120542
1.574488	0.416785	-0.097214
1.508034	0.349911	-0.264419
1.503074	0.208178	-0.351909
1.478277	0.069439	-0.409265
1.429677	-0.091258	-0.547305
1.266020	-0.060317	-0.642573
1.163858	0.012546	-0.827276
1.122200	0.008554	-0.750479
1.029957	0.012546	-0.488006
1.015079	-0.058320	-0.528835
0.985323	-0.031371	-0.735896
1.006152	0.157273	-0.855468
1.055745	0.246106	-0.799085
1.090461	0.219157	-0.719371
1.093436	0.258083	-0.627019
1.092444	0.354901	-0.554111
1.077566	0.256087	-0.572580
0.964495	0.073431	-0.493838
0.832577	-0.121202	-0.417041
0.699668	-0.182087	-0.395655
0.660985	-0.099243	-0.480229
0.720497	0.079420	-0.496755
0.673880	0.136313	-0.503560
0.569735	0.095390	-0.595911
0.588579	0.191210	-0.571609
0.624287	0.169250	-0.568692
0.680822	0.151285	-0.578413
0.726448	0.075428	-0.661043
0.688757	-0.027379	-0.686318
0.641148	-0.158133	-0.751451
0.539978	-0.249960	-0.756311
0.424923	-0.204046	-0.639657
0.382273	-0.160129	-0.528835
0.370370	-0.023386	-0.379128
0.358468	0.068440	-0.305247
0.358468	0.002564	-0.325662
0.410045	-0.017398	-0.487034
0.515182	-0.012407	-0.667849
0.517165	-0.028377	-0.762144
0.456662	-0.065308	-0.960456
0.393183	-0.077285	-1.099469
0.336647	-0.067304	-1.108218
0.340614	-0.031371	-1.005174
0.420956	0.075428	-0.848662
0.520142	0.115353	-0.759228
0.529068	0.132320	-0.681458
0.455670	0.079420	-0.697012
0.401118	0.004561	-0.669792
0.400126	-0.015401	-0.717426
0.380289	-0.006418	-0.722287
0.347558	-0.026381	-0.778670
0.273169	0.068440	-0.921572
0.169023	0.208178	-0.818527
0.079756	0.175240	-0.793252
0.037106	0.077424	-0.934209
-0.042243	-0.047341	-0.935182
-0.104731	-0.201052	-0.836025
-0.011496	-0.207041	-0.681458
0.162080	-0.185081	-0.755339
0.317801	-0.130185	-1.063501
0.359460	0.035502	-1.313336
0.343590	0.069439	-1.378468
0.364419	0.058459	-1.283200
0.447736	0.096388	-1.165574
0.444760	0.281040	-1.003229
0.392191	0.383847	-0.920599
0.410045	0.379854	-0.851579
0.509231	0.286031	-0.906017
0.608417	0.206182	-0.921572
0.661977	0.164260	-1.019755
0.669912	0.046482	-0.997396
0.617344	0.011548	-0.975039
0.468564	0.045484	-1.247231
0.283087	0.107368	-1.420269
0.230518	0.219157	-1.397910
0.270192	0.398819	-1.250148
0.313834	0.315974	-1.200570
0.289038	0.146295	-1.011006
0.366403	0.014543	-0.957540
0.440792	-0.097247	-0.921572
0.431866	-0.067304	-0.927404
0.385248	0.028516	-1.032393
0.367394	0.087405	-0.950735
0.420956	0.186219	-0.817554
0.420956	0.315974	-0.699928
0.385248	0.252095	-0.692151
0.327721	0.082415	-0.784503
0.273169	-0.093255	-0.836025
0.242420	-0.169112	-0.818527
0.253331	-0.103236	-0.818527
0.202746	0.019533	-0.775753
0.179934	0.089401	-0.762144
0.145218	0.079420	-0.672709
0.121413	0.059458	-0.663960
0.125381	0.110362	-0.641601
0.105544	0.119345	-0.603688
0.159104	0.119345	-0.683402
0.219607	0.137311	-0.743673
0.179934	0.227142	-0.680486
0.058927	0.282039	-0.662988
0.028179	0.247105	-0.705761
0.092649	0.345919	-0.609521
0.142242	0.297010	-0.466619
0.123397	0.136313	-0.383989
0.043056	0.018535	-0.383017
-0.038276	0.017537	-0.344132
-0.012487	0.036501	-0.362602
0.040081	0.014543	-0.300386
0.105544	-0.050336	-0.312052
0.099592	-0.216023	-0.377184
0.008342	-0.219018	-0.358714
-0.111673	0.042490	-0.338300
-0.214827	0.223149	-0.346076
-0.230697	0.265071	-0.188593
-0.209867	0.195202	-0.008751
-0.112665	-0.001428	0.047632
-0.002569	-0.055326	-0.011667
0.086699	-0.137172	-0.141932
0.125381	-0.162125	-0.119573
0.177950	-0.117209	-0.238171
0.221591	-0.066305	-0.336355
0.238453	-0.100242	-0.406348
0.307883	-0.161127	-0.316913
0.342598	-0.125195	-0.207064
0.329704	-0.159131	-0.140959
0.350533	-0.134177	-0.050551
0.492369	-0.243971	-0.131238
0.646108	-0.411655	-0.218729
0.709586	-0.385704	-0.235254
0.735374	-0.174103	-0.074855
0.713553	-0.046343	-0.025277
0.696692	-0.015401	0.006804
0.715538	0.026520	0.005831
0.684790	-0.117209	-0.077771
0.670904	-0.354762	-0.092353
0.775049	-0.468548	-0.156513
0.889113	-0.400676	-0.158457
0.913910	-0.434612	-0.310108
