STON	STON	STON
-2.139115	3.297037	2.246581
3.909245	2.118257	-3.811671
5.957436	-0.690454	-2.132820
4.809854	1.661118	0.370390
2.623795	-9.380090	-1.009048
-0.048275	-5.237889	-1.627317
-4.021665	0.179908	-1.407619
-0.927063	1.531363	-3.802922
4.802911	4.615554	-3.683351
1.094347	-3.111894	-1.661342
-1.000461	-1.606728	-2.069632
0.156048	4.542691	-5.685920
1.124103	7.749651	-1.042101
1.073518	5.309247	0.426772
-4.818129	1.952569	8.343719
-0.660253	-5.051242	8.358301
1.907672	-1.132621	-3.235204
0.597425	3.490672	-0.452996
-0.082990	-5.852733	-2.122127
-1.376375	-7.636373	-0.297457
0.348469	1.513396	0.859366
-1.989345	3.424796	-4.052756
-2.832425	1.859744	-0.893367
2.193328	3.455738	-5.296100
0.122325	-2.785508	-1.886873
-1.296035	-2.111777	4.209292
0.429801	3.508638	9.020315
1.743023	8.709844	3.495756
3.351820	7.416279	-2.722898
0.975324	1.689065	1.555404
0.169934	0.793752	-0.592010
-1.528130	-0.914033	-1.580655
0.931683	3.166284	-1.782857
-0.043316	-3.247638	0.755349
-2.979220	-3.228674	-1.993807
-2.275991	1.087198	-2.969815
2.072321	-0.322147	-8.078307
2.037606	-0.796254	-2.608186
1.844193	0.244785	3.632825
4.081829	4.434894	-3.123410
0.919780	-3.346452	-2.074492
-2.279960	-3.215698	2.074516
-4.542392	0.425445	0.162355
0.415915	-1.213469	-1.410535
5.173866	-1.544845	-0.149694
2.403602	0.263749	0.509403
-0.360711	1.234921	-1.112094
-1.416050	-1.298308	3.085521
-5.015509	-3.271593	7.122736
-4.236898	0.701924	1.728441
-1.858419	2.815943	0.832147
-0.422206	2.787995	-7.803197
0.379216	5.052731	-4.379390
0.627182	2.302909	3.040804
1.199484	0.270737	4.353166
1.775755	1.262868	4.722571
2.852915	-2.927241	-2.491532
2.478983	-0.426950	-3.550172
-0.183167	0.911530	-3.680434
-3.090309	-0.502807	0.333449
-2.427747	4.979868	0.886585
-3.152796	-0.623580	0.979909
-2.509079	-1.475974	4.657439
-0.502546	0.393505	2.217418
2.384757	-1.416087	-1.261800
4.030252	-2.216579	-0.403418
3.018555	1.875713	-3.884580
1.545643	2.513513	-9.017375
-0.181184	-1.040793	-2.854133
-0.433117	-0.585651	2.925121
-0.473783	-1.533865	2.544050
-0.532303	-1.199495	3.042747
2.845972	2.800971	2.131871
4.086788	3.518620	0.490932
1.191550	1.090193	-1.569963
-0.359719	6.503997	-5.595511
-1.013354	7.073924	0.384972
0.177869	4.848116	4.225818
-2.905823	-1.439044	2.281578
-4.868713	-5.746930	4.327890
0.226470	-1.883207	5.522627
1.421661	-2.284451	2.074516
-2.036954	-5.140075	-1.794522
0.289949	-3.690804	-4.074143
2.074305	2.354812	-5.456498
1.132038	4.495780	2.088126
0.583539	1.288819	3.014557
-1.833623	-1.150587	-3.219649
-1.430927	-0.229322	-1.208334
2.635697	1.586259	0.558009
4.311940	2.632289	-1.213194
-2.005214	0.808723	-1.827574
-5.443000	-0.481847	0.701882
-3.259916	-2.236542	0.589117
0.472451	-0.595633	-7.392962
4.252429	1.324751	-0.905032
-1.695754	-1.589760	4.739098
-5.889337	0.667988	0.573563
-1.506309	3.361915	2.143537
1.534733	2.982629	-2.811360
2.336156	2.270969	-4.147052
-0.632481	0.623073	-0.976969
-0.361703	-0.040677	-0.470494
0.932674	1.896674	-0.870036
-2.061750	2.629294	2.721949
-2.182757	-1.323262	4.191793
-0.872510	-2.335356	2.634458
-0.269460	-2.831422	1.754688
-0.703895	-1.971042	-1.681756
0.002310	0.029191	-1.263744
3.533330	-1.935109	-0.083591
2.607925	-0.057645	-2.167816
-0.993517	-0.061638	-1.608847
-0.475766	0.975410	2.174644
1.369092	1.421569	-0.268293
0.278047	1.394620	-4.158719
-0.445019	-2.837410	-3.960406
1.288752	-4.828660	-1.043073
1.047730	2.820933	-1.316238
-0.685049	5.750417	-0.456884
-1.628307	5.788345	0.859366
-1.433903	2.357806	-3.483094
-1.801883	-0.435933	-1.179170
-1.787997	-5.497401	4.166519
1.982062	-7.573491	3.011640
1.692439	-4.131972	-0.775740
-2.484282	3.478695	0.089447
-1.005420	6.793452	-0.156500
0.548824	5.410058	-2.571246
-0.569993	3.398846	-0.806848
-2.450560	-3.544080	0.086531
-2.586444	-2.749576	0.634807
0.804724	1.524375	1.465969
4.250445	3.016565	0.289703
1.727154	-0.269247	-2.653876
-0.219867	-3.804589	-1.255967
1.342312	-2.335356	-2.092963
-3.271819	1.055259	-3.757232
-4.633642	5.469945	-1.044045
-0.614627	3.291048	-3.071887
0.340534	-0.827196	-3.525868
1.164770	0.185896	-3.763064
0.442696	1.032302	0.463713
2.233994	2.111270	3.300360
1.330410	-2.687693	5.612062
-2.678687	-6.631265	5.071563
-1.360505	-2.070854	0.596893
0.461541	3.149315	-1.750776
1.315532	2.304906	-3.009671
-1.357530	-1.702547	-0.944889
-0.346825	-0.753335	-3.109801
-0.957810	1.987503	1.683724
-1.747331	-0.508796	3.957513
-1.662031	-2.307408	-1.210278
-1.127419	3.334966	-1.481500
1.048722	3.243138	-0.879757
1.411743	-1.778404	-1.723557
0.405005	-4.430409	0.830202
-1.727493	1.594244	-0.704775
1.636895	5.905125	-2.130876
1.825348	0.572168	0.007789
1.738064	0.083090	-0.903088
-0.056210	2.067353	-2.062827
-2.278968	6.009928	0.666886
0.982267	-0.166440	0.603699
4.036203	-6.563394	0.909916
3.043352	-4.729846	2.327268
0.550808	-2.980142	-4.301620
-1.150231	0.670982	-2.052134
-1.850484	2.494548	-0.034013
-0.539246	4.689415	0.336366
-0.494612	2.321874	3.504505
-0.229785	-0.693448	-0.972108
-1.201808	-2.555941	-5.735497
-2.148042	-1.640664	-2.858022
-0.447994	-0.398005	-0.972108
0.735294	0.004238	-2.173649
0.606352	1.968539	-2.813304
0.251266	-0.209359	-2.327244
-3.265868	-1.358196	3.862246
-2.205570	-0.669493	5.649002
3.051287	0.872602	1.382367
2.102077	3.693291	2.162007
0.469476	0.610097	1.066427
-1.003436	-0.248286	-4.976272
-2.996082	1.088197	-5.610093
0.085626	0.210849	-1.427060
4.468654	0.285708	2.843463
3.316113	-0.817215	4.022645
1.062608	1.105165	0.142914
1.469270	3.796097	-2.836635
1.494067	2.719126	-1.473722
0.631149	-0.583654	-2.372933
-0.145477	-2.134733	-3.173961
0.991194	-6.305879	0.038897
3.290325	-6.407687	0.471490
3.227838	-2.620818	-1.918953
1.336361	3.924854	-1.134453
0.657929	7.458200	-1.839239
0.237381	-0.157457	-1.217083
-4.781429	-2.113773	2.818188
-5.519373	1.236917	2.090070
-1.438862	-1.440042	-0.859343
-1.406131	-5.306760	2.673343
-0.309134	-1.646653	-2.612075
-0.412288	-0.117533	-4.503821
-0.880445	0.439419	2.663621
-0.799113	2.396732	-0.465633
-1.566813	3.960787	0.325672
-1.060964	1.473472	1.224883
-2.034970	-3.228674	-2.397237
-1.253385	0.722885	-1.660369
2.552381	3.023552	0.504542
2.609909	-1.167555	2.134788
-0.417247	-2.881328	3.200232
-3.059561	2.446638	0.029176
-1.194865	1.225938	-1.236525
3.074100	-3.124869	-2.962039
2.725956	-1.625692	0.702855
2.377814	-1.593753	1.321123
1.082445	-0.352091	-1.497053
-0.433117	-0.944974	-3.062167
-0.035380	-3.243646	-4.089698
-0.197054	1.663115	-0.714497
-0.260533	3.425795	-1.380399
-0.152420	1.137105	3.146765
-0.627522	-0.474859	2.377818
-0.704886	-1.364184	-3.087441
1.881884	0.981398	-1.944228
1.398849	-1.006858	-0.648393
-0.032405	-0.777290	-0.770880
0.032065	0.964430	-0.098172
-1.684843	0.606105	1.195720
-1.452748	-1.952078	0.976021
-0.093901	-2.653756	-3.374217
-1.539041	1.539347	-1.641899
-1.689803	1.829801	-0.555069
0.457574	-1.642660	-0.416056
-1.660047	-4.362538	1.749828
-1.605494	-2.759557	0.137081
0.872171	2.006468	-0.678528
0.780920	2.324868	-1.609819
0.488321	4.203330	-2.249475
0.612304	6.346294	-2.038524
1.745999	-0.279228	1.106284
0.971357	-2.282455	-0.038873
0.027106	-1.767426	0.349975
0.813651	-2.285450	0.442327
1.897754	-1.989008	-1.449419
1.885851	0.597121	-0.455913
1.249077	-0.059642	2.590712
0.165967	-0.418964	-0.618257
-1.081793	1.671099	-2.819137
-1.398196	0.564183	0.703827
-1.167092	0.165934	-1.899511
-0.621570	1.274845	-0.123447
0.264161	2.521498	-0.045678
0.313754	-2.096805	-2.633462
-0.489653	0.702923	1.910228
0.132243	0.913526	1.390143
-0.084973	-2.425186	-3.283811
-0.384516	-0.358080	1.990914
-0.095884	0.224823	2.069655
0.105463	-0.544728	-1.966587
2.006858	-0.229322	-2.829829
3.367690	0.574164	-4.026509
1.780715	0.186894	-0.580344
-0.614627	1.363678	1.855789
-2.026043	2.937714	-0.066092
-2.402950	3.993725	-2.037552
-1.830647	-0.319153	-0.190524
-1.667982	-0.549719	1.365841
-0.848706	0.226819	-0.833096
-1.054021	-1.942097	-2.956206
-1.040134	0.213843	-0.694082
1.375044	0.396500	-0.055399
2.674380	1.238913	0.030148
1.879900	1.686070	-0.203161
-0.166306	-1.212470	-0.238157
-0.822917	-0.566687	0.267344
0.246307	1.635167	1.070316
0.173902	-0.245292	1.198636
0.137203	-0.661508	-0.963359
2.737859	1.837785	-1.905344
1.490099	-0.567685	-0.960443
-0.625537	-1.252396	0.109861
-0.067121	0.633054	-0.164276
-0.354759	-1.900175	-0.733939
0.350452	-2.831422	-2.299052
-0.135559	-0.430943	-0.682417
0.977308	0.085086	-1.882012
2.303424	2.176147	-1.193751
0.642059	4.193349	0.567730
-0.550156	1.479460	0.460796
-0.461881	-3.184756	1.224883
-0.188128	-0.763316	-0.113727
0.751164	3.261105	0.838951
1.251061	1.909650	0.170133
0.712481	-0.402995	-1.605930
-0.740593	1.135108	0.069033
-1.198833	3.221180	3.501589
0.405005	2.242023	1.730386
-0.221850	0.135990	-1.197640
0.340534	-1.753451	-1.291936
1.304622	-1.791380	-0.395641
0.285982	-1.175540	0.388860
1.199484	2.216073	-0.326620
1.903705	-1.429063	1.242381
2.067362	-1.313281	-0.903088
0.528987	1.206973	-2.509030
-1.221645	3.130351	-1.782857
0.575605	1.444526	-1.488304
1.051697	-2.445149	0.499681
-0.960786	-2.580894	0.342198
-1.238506	-0.657516	-0.004848
-0.430141	0.889571	-1.087790
-1.031208	-3.564042	0.069033
-1.525154	1.271851	-0.119559
-0.789194	4.546684	-2.351547
-0.968720	2.406713	-1.692450
-1.205775	0.798742	3.977927
2.098109	-0.386027	1.941336
2.904491	-1.170549	-3.321723
0.423850	-0.034689	-0.074841
-0.115722	1.582266	2.326295
0.226470	1.861740	0.656193
-0.075055	0.024200	-2.614991
-1.634258	-1.442039	-0.146778
-0.372613	2.144208	-1.528161
1.797576	0.881586	-5.052096
1.936436	-1.355202	-1.760498
1.285776	-2.113773	2.962062
0.436745	-1.206482	4.757567
0.686693	1.567294	-0.017487
-0.377572	0.816708	-5.099730
-2.296821	-1.438046	-1.736195
-1.432911	-1.432057	-0.772823
1.293711	-1.040793	-0.372311
2.742818	0.561190	0.512320
0.393103	2.701159	2.830826
-1.640210	0.470361	4.223874
-0.587847	-1.453017	-0.139001
0.443687	-1.885203	-1.264716
-0.105803	1.569291	-1.814937
-1.053029	0.539230	-1.690505
-0.290289	1.604225	-1.713836
0.298876	1.111154	-0.652281
-0.624545	-2.434170	-3.296447
-1.937768	-0.074614	-1.652593
-0.866559	0.110039	-0.846704
-0.491636	-0.130508	-0.204133
-1.223629	-1.977031	1.980221
1.684504	1.623189	-0.207049
2.755713	1.396616	-1.979225
1.735089	0.403486	-3.682380
0.581556	0.120020	1.402781
-0.379556	-0.235311	1.900507
-0.655293	0.261753	0.691189
-2.257147	2.270969	0.689245
-1.356538	4.190355	-1.795494
-0.115722	-0.640548	-1.303601
-0.253590	-4.421428	0.313034
-0.822917	-3.569033	2.022994
-0.414271	0.271734	-1.102372
1.011031	1.928614	-5.814239
1.537709	2.035413	-3.113688
1.812454	-0.592638	-1.452335
1.300654	-1.923132	-1.769247
0.848366	-2.866356	-0.946834
1.223289	1.095183	1.262795
1.366117	3.803084	0.783541
0.250275	2.160178	1.733302
-0.335915	0.073109	2.132843
-0.737617	-1.519892	-0.828235
0.381200	-0.800247	-1.822714
1.184607	-0.801245	-2.902740
1.252053	-1.029815	-1.308462
0.555768	-2.118764	-0.147751
-0.340874	0.489325	-1.483443
0.013220	0.944468	-0.287736
0.264161	-2.093811	4.386218
-0.401377	-3.218692	1.001296
-2.101424	0.349587	-1.431921
-2.049848	3.291048	-2.423484
-2.045880	1.605223	1.226828
0.148113	1.841778	0.744656
0.943585	0.672978	-3.258534
-0.819942	-0.815219	-0.487020
0.220519	0.965428	-1.737166
0.551800	-0.895068	-0.691166
-0.034389	-0.557704	1.374590
0.110422	-0.300188	-1.512608
-0.721747	-1.805354	-4.547566
-1.121468	-1.158572	0.456908
0.030082	1.776899	2.462392
0.744221	3.596473	-0.042762
1.170721	1.730987	-0.778656
0.661897	0.082091	0.658137
-1.254376	-3.193739	1.299736
-0.806056	-0.167439	-1.853822
-0.712821	1.085202	-4.341477
-0.897306	-0.460886	-2.643184
0.239365	0.134992	-1.485388
0.378224	-1.846277	0.754377
0.132243	-3.013080	1.308486
0.307802	0.151960	-0.075813
0.643051	-0.636555	-1.124731
-0.602725	-2.027935	0.064172
-0.544205	2.832911	1.441666
1.045746	1.914640	-0.960443
1.679544	0.225821	-1.020715
0.592466	-0.005743	-2.873576
-0.048275	-1.023826	-2.148374
-0.753488	-1.517896	0.028203
-0.057201	0.042167	0.946856
1.720211	3.062479	1.553460
1.679544	2.022437	-0.191496
-0.222842	0.855635	0.420939
-1.199824	1.243903	2.019105
-1.163125	-0.282223	-0.331481
-1.422001	0.231810	-0.785461
-1.265286	-0.297194	-2.158095
-0.225818	-1.242414	-2.322383
1.554570	-1.796371	-0.399529
2.169523	-2.336354	-1.509690
0.985243	-0.921020	-1.444559
-1.791965	0.569174	0.455936
-2.324593	1.077217	1.951057
-1.693770	-1.115653	0.473434
-1.059972	-0.241300	-2.615964
-1.121468	0.411471	-2.325299
0.287966	-1.060756	1.255991
1.068559	-1.508912	-0.191496
0.328631	-2.261495	-0.061232
0.475427	-2.374283	0.404414
-0.738609	0.138985	-1.533994
-2.104401	0.868610	-1.041129
-1.119484	0.219832	-1.365817
-0.197054	1.014336	-0.541459
0.054878	1.270853	1.303625
0.632141	-0.873110	-1.893679
1.504977	-2.111777	-4.512570
1.566473	0.321640	-0.015542
0.279038	0.545219	2.609182
0.189772	-1.082715	2.973727
-0.274419	-0.929005	2.197975
-0.043316	0.180905	-0.636727
0.416907	-0.235311	-2.204757
1.224281	-1.129626	-2.687900
0.021155	-1.001867	-2.855105
-1.205775	0.081094	-1.303601
0.383184	0.120020	-1.173337
0.737278	-0.053653	-1.001272
-1.767168	1.058253	1.250158
-1.292068	2.335847	0.796178
0.902918	1.213960	2.127983
1.660699	0.813714	0.417051
1.994956	-1.061754	-4.702134
0.436745	-2.146711	-2.015193
1.845185	0.259757	-0.805876
0.279038	0.633054	-2.397237
-1.829655	0.783771	0.702855
-2.272024	-1.355202	-0.299401
-2.293845	-2.398237	-1.455252
0.073724	-0.831188	-0.573539
0.168942	0.305671	-0.781572
0.438728	-0.977912	-1.271522
0.703555	-0.376045	-2.334048
1.369092	-0.302185	-0.959471
0.869195	-1.865241	0.662998
-0.780268	0.491321	0.941024
-1.132378	0.712904	0.240126
-0.426173	0.015218	-0.078730
0.431785	0.088080	-0.258573
0.705538	0.255764	-0.421888
0.691652	2.027428	-0.144835
-0.973680	2.516507	0.157495
-1.968515	0.717895	-1.209306
-0.596773	-0.227325	-0.972108
1.052689	0.202864	-1.147090
0.473443	-0.653523	-0.858370
0.346485	-0.621583	0.255679
2.473032	0.881586	-1.272493
1.514896	-1.048779	-0.422860
-1.118491	-2.344338	0.728129
-1.739396	-0.598626	2.043408
-1.087744	-1.136613	1.519436
0.281022	-0.638552	-2.571246
0.682725	0.507291	-3.591971
0.358388	0.159945	-1.898539
-0.526351	1.990498	-3.003839
0.486338	1.006351	-4.813928
1.329418	-1.342226	-3.085498
0.518077	0.145971	-0.021375
-0.921111	1.635167	0.159439
-2.598347	-0.565688	-0.646448
-2.345422	-0.757328	-0.464662
-1.156182	-0.058643	-1.394980
-1.111548	-0.314162	-0.149694
-0.931030	0.663996	0.850617
-0.027446	-0.735369	0.378166
0.370290	0.158947	2.223250
1.643837	0.506292	2.847352
1.548619	0.716896	0.322756
1.674585	1.248894	-1.743972
0.773977	1.123131	-1.817853
-1.834615	0.463373	-3.348943
-1.473577	1.989499	-0.270238
0.208616	2.701159	-0.496741
1.007064	-0.530754	-1.734250
1.409759	-0.655519	0.503570
0.223495	-2.317389	1.224883
-0.180192	-2.558935	-0.069009
-0.418239	-0.194387	-2.202812
-0.656285	1.181022	0.266373
-0.458905	0.564183	-2.073521
-0.431133	-1.220455	-2.630546
-0.601732	-0.467873	1.065455
0.111414	1.251888	2.132843
0.895976	1.170043	0.180826
-0.942932	2.567411	1.485412
-1.731461	0.403486	-0.179831
-1.840566	-1.717520	-3.047585
0.794806	0.053146	-2.804555
0.472451	-0.928006	-1.533022
-0.152420	1.405599	0.783541
-0.041332	2.717129	0.859366
-1.100638	-0.138493	0.582312
-0.105803	0.016215	0.574534
0.025123	2.162174	3.044692
-0.197054	1.217953	0.385943
-1.396213	-1.467989	-4.221906
-0.724723	-0.597629	-2.215450
-0.125640	0.770795	0.060284
0.805716	-1.225446	-3.683351
1.531757	-0.623580	-2.166844
1.159810	-0.281224	0.566758
0.191755	-0.822206	0.581340
-0.052242	1.350702	-0.511323
0.403021	3.098411	0.206101
-0.112746	2.939710	1.043097
-0.596773	0.191885	-1.966587
-1.672941	-2.090816	-1.269577
-1.299010	-2.104790	0.954634
-0.872510	-1.387141	1.220022
-0.917144	-0.083596	-0.542431
-0.933014	1.483453	-1.595238
-0.693975	0.736858	-1.306518
0.179852	0.012223	0.044729
0.611312	-0.373052	0.041813
0.931683	-1.389138	-0.452996
1.085421	-0.763316	-1.229720
1.363142	-0.167439	-1.902428
0.819602	0.692941	-2.276693
0.116374	1.263866	-0.561873
0.245316	0.623073	0.249846
-0.560075	0.399494	0.670774
-1.222637	1.062245	0.588144
0.062814	0.531245	-0.642560
1.884860	0.083090	0.185687
0.453606	-0.153465	0.367474
-1.239498	-1.112659	-0.548264
-0.092909	0.329625	-2.420568
0.858285	1.563302	-2.499309
1.248085	1.172039	-2.385571
0.442696	-0.762319	-0.586177
-0.654302	-0.664502	0.934219
-1.104606	0.929496	2.554744
-0.659261	0.746840	3.032055
-0.214908	0.579155	0.113750
0.467492	-0.096572	-0.806848
0.983259	0.651020	-1.074181
0.980284	-0.588645	-0.525906
1.610115	-1.982021	-0.793239
2.188369	1.270853	-1.320127
1.265939	2.394736	-1.773135
-0.292273	1.589253	-1.117927
0.133235	-0.627572	-0.522017
-0.211932	-2.319386	-1.227776
-0.026454	-0.624578	0.683413
0.666856	0.431434	0.106945
0.637100	0.877593	-0.576455
0.290941	-0.908044	-1.296797
-0.970704	-2.438162	-1.183059
-1.474569	0.205858	1.471802
-0.004633	1.853755	0.516208
1.359174	1.660120	-1.957838
1.784682	1.387633	-0.842816
1.723186	-0.100564	0.306230
0.976316	-0.089585	-1.268605
1.219322	-0.015724	-0.198300
1.099307	0.246781	-1.681756
-0.006617	0.046159	-1.232636
-0.846722	-1.677594	0.178882
-0.324012	-0.438928	-0.054427
0.458566	1.680082	-0.885590
0.929698	0.645031	-1.894650
0.747197	-0.774296	0.774792
-1.110557	0.522263	2.033688
-1.222637	2.284943	1.054762
0.166959	1.294807	-0.273154
-0.049267	-1.878217	-0.343146
-0.123656	-1.593753	-1.594265
-0.391459	-1.118648	-1.750776
-0.496595	0.515276	-1.809104
-0.117705	1.014336	-0.781572
0.191755	-1.921136	0.046674
0.380208	-0.147476	1.339593
1.109225	0.341603	1.558320
1.366117	-0.054651	0.187631
0.053886	0.656011	-0.362589
-0.970704	0.525257	-1.963671
-1.514244	0.304672	-0.947805
-0.393442	-0.269247	0.682440
0.520061	0.539230	0.197352
0.119349	0.621077	-0.371338
1.114184	-1.509911	0.444271
0.817618	-1.658630	-0.873924
-1.400180	0.447404	-1.092651
-1.093695	1.551325	-0.655197
-0.067121	0.449400	-0.082619
-0.077039	-0.523767	0.247903
-0.961778	-0.060639	-0.325648
-1.780062	0.526255	0.094308
-1.783037	1.083206	0.175965
-1.019305	0.629062	0.279983
-0.325995	-1.060756	0.355808
0.090586	-2.118764	-0.494798
1.317516	-1.354203	-2.273777
1.124103	-1.080719	-1.394980
-0.554124	-2.198613	0.907000
-0.524367	-1.540852	-0.291624
0.187788	1.968539	-2.335993
0.100504	2.281949	-0.478271
0.357395	1.214958	1.442638
0.317721	0.620078	1.556376
0.702563	-0.575669	0.329560
0.006277	-3.170782	-1.080013
-1.980417	-2.484076	-0.654225
-0.790186	0.941473	-0.378143
0.467492	1.159063	-0.957526
-0.561067	1.027311	0.474406
-1.260327	0.782772	0.907972
-1.670958	1.129120	-1.740084
-1.165109	0.511283	-1.257912
-0.883421	-1.471982	-0.766019
-0.987566	-1.814337	0.049590
-1.077826	-0.977912	1.851901
-1.346620	-1.115653	1.334733
-0.937973	-0.721395	-0.822402
0.824562	-1.064749	-1.980197
1.604163	0.256763	-0.282875
0.618255	1.016332	0.592033
-0.701911	0.629062	-0.309122
-0.546188	1.036295	-1.913120
0.597425	0.627066	-1.291936
0.961438	-0.277232	-1.480527
0.666856	-1.102677	-0.286763
-0.807048	-1.486954	1.543738
-1.139320	-2.334357	0.265401
-0.521392	-1.149589	0.773820
0.023139	1.115146	-0.250795
-0.346825	1.555317	-1.324016
-0.123656	-0.383033	-0.495770
0.520061	-0.433937	-0.230381
-0.045300	-0.077608	0.440382
0.015204	-1.402113	0.314979
0.065789	-2.322380	-0.664918
0.749180	-0.552713	-1.306518
1.160802	0.758817	-0.674640
-0.354759	1.488443	-0.002905
-1.047078	1.130117	-0.114698
-1.360505	-0.747347	0.936164
-1.895118	-0.879098	0.663970
-1.797915	-1.145597	-0.263433
-0.585863	-0.162448	-0.793239
0.884073	0.094069	-1.279298
0.443687	0.273730	-0.940028
-0.608676	-0.655519	-1.420256
-0.686041	-1.981023	-0.848649
0.331607	-1.024824	0.751461
1.218330	-0.731377	0.986713
1.405791	-1.088703	0.157495
0.823570	-0.832187	-0.018458
0.173902	-0.319153	0.642583
-0.759439	0.020208	0.925470
-0.910201	0.482338	0.305258
-0.055218	0.815710	0.144857
-0.436092	-0.077608	-1.766331
-1.337692	-1.425070	-2.172677
-0.928055	-0.559700	0.496765
0.519069	1.260872	0.322756
0.326648	0.801736	0.142914
-0.788202	0.243787	-1.503858
0.003302	0.296687	-1.645787
1.652764	-0.908044	1.638034
1.353223	-1.237424	0.751461
-0.557099	-0.086591	-0.796155
-0.396418	0.462376	-0.845733
0.534938	-0.659512	-2.127959
0.314746	-0.506800	-1.336654
-0.670171	-1.250399	0.080698
-1.505317	-1.222451	-0.131225
0.247299	1.223941	-0.826290
1.430588	0.696934	-0.817541
1.459352	-0.175424	0.154579
0.158031	-0.521771	-0.719357
-1.039143	-1.037800	-1.231665
-0.093901	0.135990	0.914777
0.925731	1.730987	0.614391
0.811667	0.892565	-0.938084
-0.558091	-0.545726	-1.029464
-1.020297	-1.424072	0.341226
-1.135353	-2.425186	0.334421
-0.580904	-1.308290	-1.838267
0.609328	0.577159	0.003901
0.902918	1.167048	0.243042
0.612304	0.213843	-0.337314
-0.163331	-0.810228	-1.632178
-0.799113	0.202864	-2.930930
-1.002444	0.113033	-0.463690
-1.009387	-1.368177	1.093647
0.698596	0.127007	0.210962
1.890810	0.598120	-1.157784
1.172704	-0.683467	-0.858370
0.567670	-0.072618	0.710631
-0.934998	0.545219	1.235577
-1.049062	0.368552	-0.130252
0.647018	-0.051657	-1.517467
0.236389	0.712904	-1.181114
-0.665212	0.721887	1.183082
-0.390467	-0.132504	0.035008
-0.176225	0.631058	-1.413451
0.461541	0.311659	-0.452996
1.124103	-0.147476	0.863255
1.374052	0.855635	-0.493825
0.448647	1.013338	-1.226804
-1.243466	0.369550	-0.047622
-0.306158	-1.051773	-0.892394
0.875146	-0.135499	-1.272493
0.683717	0.186894	-1.511635
-0.059185	-1.580777	-0.599787
-0.760430	-0.932997	-0.446192
-0.237720	0.304672	-0.775740
0.534938	1.085202	-0.139001
1.059632	0.495314	-1.361929
0.463525	0.104051	-1.666203
0.287966	0.566180	0.406358
0.086617	0.472357	0.032092
-0.203005	-1.066745	-1.996723
-0.467832	-0.491828	-1.718697
-0.345833	0.372544	0.453020
0.052895	-0.400999	-0.808792
0.582548	-0.703429	-2.325299
0.227462	-1.301303	-0.407307
-0.444027	0.631058	1.214190
-0.066129	1.559310	-0.224548
-0.933014	0.684957	-0.992523
-1.052037	0.530248	-0.808792
-0.349800	0.765804	-1.966587
0.517085	0.764806	-1.194724
0.680742	-0.619587	-0.755325
0.150097	-2.314395	0.512320
-0.179200	-2.208594	0.444271
0.093561	-0.484840	-1.541771
-0.102827	0.681962	-1.429976
-0.002649	0.801736	-1.498998
0.632141	1.177030	-2.544999
0.588499	0.994373	-1.562185
0.325656	-0.179416	0.168189
-0.134567	-1.375164	0.995462
-0.231769	-1.613715	0.843812
-0.121673	-1.182527	-0.618257
-0.350792	-0.349096	-0.693110
-0.470807	0.343599	-0.212882
0.670823	-0.329134	-0.607563
0.915812	0.656011	0.123471
0.066781	1.219949	0.657166
-0.023479	0.385520	-0.850594
0.138195	0.210849	-0.929335
-0.691992	-0.719399	0.300397
-1.079809	-0.280226	-0.036929
-0.781260	-0.281224	-0.104005
0.371282	-0.137495	-0.028180
0.488321	0.491321	-1.555381
-0.537262	-1.370173	-0.992523
-0.434109	-0.711414	-0.281903
-0.087950	1.017330	-1.153894
0.340534	1.385636	-0.916698
0.445671	0.974411	1.144197
0.553784	-0.660510	1.641923
-0.371621	-1.386144	-0.397585
-1.114524	0.026196	-0.824346
0.455589	1.042283	-0.978913
1.517871	0.579155	-0.637699
-0.003641	-0.898063	0.596893
-0.561067	-1.419082	1.840236
0.200682	-0.115537	1.777047
0.180844	0.704919	-0.331481
0.095545	1.171041	-2.715119
0.141171	-0.256271	-2.530417
0.673799	-0.434935	-0.836012
0.083642	0.266744	0.038897
-0.190111	-0.316158	0.657166
0.550808	-0.207363	1.197664
0.668839	0.381528	0.987686
0.808692	1.007349	-0.382031
-0.636448	-0.110546	-0.726162
-1.098655	-1.459006	-0.107894
0.092569	-0.456893	1.489300
0.683717	-0.085592	2.187283
0.491297	-0.724390	-0.281903
0.367314	-0.666499	-2.114349
0.486338	0.519268	-1.454280
-0.415263	0.706915	0.216795
-0.411296	-0.742356	0.379139
0.002310	-0.657516	0.280954
-0.292273	-0.329134	0.188603
-0.670171	-0.321149	0.253736
-0.718772	-1.009852	0.962411
0.028098	0.282714	0.181798
0.323672	0.669985	0.236237
0.057854	-0.152467	0.342198
0.771993	0.745842	0.127359
1.073518	-0.300188	-0.494798
1.062608	-1.120644	-0.874896
1.162786	-1.957068	-0.708664
0.031074	-1.296312	0.281927
0.292925	0.140981	0.998379
0.194731	0.607102	-0.082619
-0.830853	2.087316	-0.527849
0.147121	2.707148	-1.129592
1.407775	0.415463	-1.211250
1.569448	-0.059642	-0.471466
0.335575	1.493434	-0.254683
-0.563050	-0.130508	0.208046
-0.815974	-1.458008	0.802011
-0.603717	-1.322264	0.053478
-0.449978	-1.437048	-0.123447
-0.254581	-0.397006	-0.243018
-0.212924	1.005353	-1.419284
-0.600740	0.874599	-0.047622
-0.221850	0.702923	0.552176
