STON	STON	STON
-1.114576	0.952486	-1.312960
0.178809	1.963582	1.452723
3.873487	0.867645	2.437480
4.617381	2.627332	3.195734
3.786202	2.647294	1.604373
3.876462	-0.727350	-1.512244
3.959779	1.944617	-1.443223
-0.236780	2.784037	0.232712
-2.330595	2.400759	1.731721
-2.429781	1.603260	1.557712
-3.247074	-0.941946	1.863930
-3.241123	-0.397971	1.496468
-0.220910	-1.570763	3.875246
1.151823	-2.803441	0.568093
0.525960	-5.459439	0.768350
2.705076	-3.633877	-0.748158
3.058178	0.831714	-1.520020
2.737807	2.675241	-1.034933
2.241878	3.615471	-2.010942
2.299405	3.570555	-1.588069
1.202409	4.622574	-4.621084
1.158767	2.975676	-2.990839
2.672344	-2.007939	-2.262721
3.979615	0.163971	2.288746
1.962173	1.174068	1.070680
-2.579554	-1.552796	1.065819
-4.036594	-0.623546	3.631244
-4.036594	4.203363	4.108555
-4.058416	3.909916	7.036581
-2.931664	0.959473	6.448448
0.301800	2.919781	1.792965
0.300808	2.170193	-1.441279
0.531911	-1.285300	-1.304211
2.269650	-3.386343	-2.172314
1.182571	-4.360509	-2.255916
1.487072	-0.412943	-1.688198
3.242663	6.086817	-1.854430
1.360114	4.082591	-1.203110
-1.861446	0.142013	0.428108
-0.450030	-1.066711	-1.008686
1.273822	-1.363153	-0.126973
2.332136	-2.427150	0.259932
4.131370	-0.366031	-0.318480
3.025447	-0.098535	0.963746
2.014742	1.568326	-1.432530
2.426363	4.505794	-0.760795
0.607292	3.120403	1.465360
0.157980	1.211997	1.395368
1.121076	-0.907012	-0.369031
-0.639475	0.271768	-2.811969
-1.973526	-1.137578	-1.035905
-3.086393	-3.328452	-1.225469
-2.173882	-2.149672	-3.520644
-2.379196	-3.149789	-3.546891
-1.791025	-1.667580	-3.740343
-1.087795	-0.144448	-4.410134
-1.858471	-1.749426	-3.026807
-0.600793	2.439685	-4.484015
-0.245707	1.708063	-0.823010
2.277584	0.485366	3.865525
3.702887	0.472390	1.183445
2.466038	0.668021	0.471853
0.787811	-0.427915	-1.941921
0.833437	-0.471832	-2.155787
-1.329809	2.095333	0.219102
-2.547813	-0.150437	-1.335318
-1.710684	-2.112741	-2.286052
-1.646213	-3.858454	1.025962
0.946508	-2.310369	0.127723
2.490834	-1.036768	-4.033923
-0.083042	1.329775	1.493551
-1.880291	1.730021	5.078731
-0.656337	3.056523	2.861324
-1.658115	1.772941	1.979611
-3.764826	0.823729	0.688636
-2.168922	4.580653	0.477686
0.735243	2.558461	-0.815234
1.451365	0.022238	-2.766279
0.865176	-2.902255	-3.454540
-1.312948	-2.420162	-1.380035
-1.854504	-0.948934	-1.417949
-3.475203	-3.338433	0.323119
-3.701345	-0.848124	-0.378752
-2.695601	1.150114	-1.790270
-1.719610	1.572318	0.233684
-0.193138	-0.846127	0.527265
-0.071139	-3.083913	0.456300
0.414872	-0.417933	1.215526
1.671558	-3.634875	0.024678
1.317464	-4.156892	-0.244599
0.482318	-3.898378	0.380474
0.567618	-3.456211	-2.320076
0.809632	-2.384231	-3.448708
0.810624	-5.121077	-2.464922
-1.135405	-3.439243	-2.181063
-0.734694	0.518304	-3.144434
-1.936827	0.103086	0.800430
-2.818590	0.078133	0.729465
0.326596	3.967807	1.470221
1.471202	5.694555	-1.030072
-1.344687	5.140599	-0.724827
-1.618441	5.949076	2.069047
-2.736267	5.024817	0.913196
-2.019152	1.098211	1.407033
1.445414	-2.489033	-0.799680
1.459300	-2.530954	-0.566371
1.292667	-2.044869	-0.783154
-0.756515	-2.617790	0.720716
-0.119740	1.132148	-0.388473
-0.013612	0.551242	-1.182695
-0.797181	0.563219	0.394084
-0.525412	1.192035	0.001348
-1.864422	0.356608	0.143276
-2.044941	1.297835	1.191222
-2.701551	1.571321	1.222330
-2.978281	-0.180381	2.601768
-3.296667	-2.457093	3.049916
-4.790407	-2.474061	2.527887
-3.184587	-0.567652	-0.322369
-0.805116	3.500687	-0.159053
0.702511	1.378683	0.083978
0.868152	1.902697	-1.637648
1.743964	1.858779	1.251493
2.471989	0.563219	1.393423
0.984200	0.386552	1.134839
1.165709	-1.743437	-1.061180
0.449587	-1.493907	-1.402394
-1.147307	-3.813539	0.813067
-1.602571	-2.040877	1.489663
-0.041384	0.553238	0.967634
1.624941	0.043199	-2.642819
-0.943976	2.084354	-0.733576
-2.500204	3.221213	4.006482
-0.827929	1.715050	1.152337
-1.511320	-0.460853	-1.328513
-2.554756	0.560225	-1.128257
-2.425814	0.656044	0.139388
-0.293316	2.124279	1.402172
0.769958	0.979435	1.716167
1.038752	-0.629535	1.759912
1.371024	1.625219	2.159454
2.899480	2.508555	-0.817178
2.452151	3.744228	-0.069617
-0.013612	0.296721	2.963397
1.655688	0.390544	2.417066
0.574561	1.840813	1.943644
-1.227648	0.237832	0.178273
0.529927	-0.777257	-0.668444
2.321226	1.209002	-4.205017
2.428347	0.832711	-2.374515
1.572372	0.405516	-1.725139
-0.470859	3.099442	0.708078
0.769958	3.320027	3.194762
0.962379	2.389779	2.825356
-1.513304	1.930644	2.882711
-0.376633	1.544372	-0.001569
1.145872	1.103202	-1.401423
0.645975	-0.859102	-2.590325
1.636843	-2.379240	-1.016462
0.639032	-1.405074	-0.174606
-2.242321	-2.752537	1.426476
-1.524214	-0.519742	0.488379
-0.361754	1.210001	-0.673305
0.590431	2.995638	-0.653862
0.850298	1.166083	1.798798
1.981018	-1.760406	0.855841
1.353171	1.682112	-1.434474
0.875094	1.792903	0.805290
1.925474	0.234838	3.075191
2.339080	0.783804	2.926456
2.981805	-0.133469	-1.485996
1.356147	-0.613564	0.037315
0.263117	0.372578	2.002942
-0.290340	1.932640	0.643919
-0.398453	0.533276	-0.089060
0.318662	-2.820409	-0.576092
0.286922	-4.233747	-0.823983
0.974280	-2.810428	-0.817178
1.431528	-0.572642	-1.896232
0.984200	0.726911	-0.443884
-0.221902	2.179175	0.454355
-2.569633	0.188924	-1.846653
-2.547813	1.694089	-1.669727
-2.079655	1.408627	0.604062
-2.223475	0.330657	0.115086
0.411896	-0.000719	-1.837904
1.163726	1.169078	1.722000
1.099255	1.379682	2.260554
1.464259	-2.470069	-0.533319
2.053424	-1.519858	0.643919
1.512860	-1.676563	2.569689
1.208360	-1.351176	1.060958
1.162734	-1.967016	1.362315
1.256961	-1.663588	1.387590
1.235140	1.580303	-0.812318
1.145872	0.210882	-1.266297
1.729086	-0.013695	-2.706980
-0.174293	-0.371021	-2.570883
2.217081	-1.201458	-2.299662
2.939155	-0.645505	-2.044966
1.474178	0.141014	-0.064757
1.979034	1.227967	-0.279595
3.491620	-1.488916	-2.314243
2.879643	-1.094659	-1.566683
1.166701	-0.477820	-1.035905
0.459505	-0.999838	0.532125
0.103428	-0.671456	2.266387
-0.286373	-1.177503	2.503585
-2.483343	-1.185488	2.241112
-3.353203	1.249926	2.809802
-2.540871	0.973446	-0.041426
-1.662083	-1.883174	-0.311675
-0.685101	-0.225296	-1.573487
-0.257609	0.640074	-3.941572
-1.873348	-0.648499	-1.281852
0.309734	0.203896	-1.508355
0.146078	1.863770	-0.569287
0.720365	2.069383	-2.099404
2.452151	0.937514	-0.176551
1.034784	-0.541700	-1.108814
2.133764	-0.512754	0.458243
2.233942	-3.880413	1.843514
1.801492	-4.978345	-1.401423
1.675526	-2.568883	-0.137666
1.441446	-1.977995	-0.111419
1.486080	-1.829275	-1.690142
1.029825	1.238946	1.048321
1.864970	3.095450	0.950136
0.720365	1.772941	0.378530
-1.194917	1.777931	2.197367
-1.660099	2.977672	2.141955
-0.722792	2.485599	0.334785
0.303783	-0.122490	-2.861547
1.275805	0.351618	-2.852798
2.176414	0.710940	-3.791865
0.959403	-0.508762	-0.582897
-1.269306	-1.649613	-1.225469
-3.292700	-1.064715	0.243405
-1.747382	0.304706	1.159142
-1.294103	-0.763283	0.043148
-0.089985	-1.512872	-1.010630
-0.530371	-1.654604	0.127723
-1.273273	-2.188599	0.412554
-2.425814	-2.200576	1.758941
-2.198679	-1.978993	-1.179779
-2.016176	-2.175623	-2.916958
-2.486319	-1.521854	2.194450
-2.302824	-0.293168	-0.293205
-2.816607	0.261786	1.130951
-0.456973	2.442679	0.799458
-1.166153	2.692209	1.124146
-1.849545	-0.115503	0.216186
-2.272076	-1.080686	-1.176863
-2.384157	0.336646	-0.880365
-2.357376	1.117176	0.982217
-2.990183	2.426709	1.968919
-3.659687	-0.112509	2.579410
-1.329809	-1.523850	2.118625
-0.744613	-0.780251	2.866185
0.107395	-2.011931	2.213893
0.576545	1.425595	0.484490
-0.265544	1.407629	1.941699
0.719373	1.032335	0.511710
0.284938	0.659039	-1.434474
0.511082	-0.384995	-1.501551
0.682673	0.506326	-0.131833
0.025071	-2.710615	-1.833044
-0.901326	-0.661474	0.086894
-0.363738	1.180058	1.556740
-2.127264	0.755857	2.360682
-1.626375	1.261903	2.618295
-1.293111	-0.130475	2.379153
-3.169710	1.501452	1.318570
-3.739037	1.497459	-0.148359
-2.043949	-0.394977	-1.335318
-0.639475	0.334649	0.730437
-0.788254	1.928647	3.106298
0.937582	1.727027	0.671138
-0.985634	5.059751	2.921597
-2.487310	5.105664	3.186013
-2.144127	4.225322	3.058665
-1.678945	1.295839	3.531116
-0.038408	-0.302152	3.349329
0.594398	-0.523734	0.484490
0.619195	-2.106752	-1.188528
0.617211	-0.680439	0.024678
0.479342	-3.032010	0.688636
-0.564094	-1.578747	0.707107
0.682673	1.439569	1.867818
1.493023	2.226088	3.008115
-0.544256	-0.570645	0.143276
-1.255420	0.358604	1.741443
-0.950919	0.187925	0.703218
-1.692830	0.572202	0.023705
-1.684896	1.677121	3.274476
0.300808	1.518420	1.625760
1.403756	1.767950	-0.813290
1.307546	0.406514	1.003603
0.811616	2.199138	-1.041738
1.377968	2.951721	-4.199184
1.098263	4.103551	-1.498634
0.730283	4.579655	0.938471
1.356147	3.525640	0.801402
1.184555	1.166083	0.378530
1.240099	0.420487	-0.317509
2.085163	-0.607576	-0.028789
0.361311	-2.137694	0.697385
-0.881489	-4.112974	0.082033
0.867160	-3.259582	0.273540
0.414872	-2.416170	-0.023928
-0.138586	-2.739561	0.015929
0.117313	-1.463964	0.413527
3.611635	-1.209443	-1.722222
5.012141	0.258792	-2.029412
3.749504	1.990531	-0.213491
4.418017	3.453775	-0.272791
3.114714	3.661384	1.134839
1.066524	3.901931	2.672733
-0.134619	0.645064	0.736270
-1.353614	-1.789351	-0.544985
-0.726759	-0.156425	-1.110758
-0.711881	-0.126482	-3.229980
-1.366508	1.265896	0.004264
0.891956	2.533508	-1.267270
0.948492	1.531396	-3.322331
0.296841	-0.139458	-0.923140
0.621179	-0.741324	-0.335979
2.481907	-0.700401	-2.159676
2.980813	-2.492027	-2.403678
2.322218	-1.403078	-0.891059
2.306348	-0.438894	-0.611089
1.466243	0.055176	2.768973
1.380943	-0.386992	2.656207
-0.020555	-2.370256	0.696413
-0.670223	0.325666	0.326035
0.489262	0.523294	0.738214
0.214516	-2.077807	-0.634419
-0.733702	-2.231518	-1.876789
-0.309186	-0.243262	-0.283484
-0.913228	0.170958	2.370404
-0.370681	-0.498781	1.176641
0.917745	0.579189	-0.545957
-1.152267	2.842926	-0.911473
-1.608522	3.050535	1.560628
-0.412339	0.167963	-0.008374
-1.087795	-1.629651	-2.802247
-1.017374	-0.507764	0.110225
0.523976	0.582183	-0.490545
0.265100	0.601148	-0.282512
-0.737669	1.047307	-0.207659
-0.612695	-0.772266	1.088178
-0.942985	-1.274321	1.236912
0.034989	-1.788352	0.120918
0.648951	-1.223416	-0.930916
1.343252	0.119056	-0.756907
1.851085	-1.094659	-0.160025
0.588448	0.058170	0.759601
-1.131437	0.903578	2.398596
-0.962821	1.295839	0.983189
-0.454989	2.111303	0.422276
1.330359	1.934636	0.444633
3.412271	2.484600	-0.530402
1.799508	-0.299157	-0.872589
1.428553	-1.110629	1.082345
-0.081059	-0.156425	1.374953
-0.893392	-1.495903	-0.543040
-1.507353	-1.459970	-0.119196
-2.059818	-2.790465	0.815984
-1.626375	-0.168404	0.179245
-1.442882	0.611129	-0.589702
-0.388535	1.756970	-0.917306
1.416650	2.578424	-2.426037
1.997880	-1.547806	-2.618517
1.266879	1.315802	-2.154816
0.820542	2.435693	-3.060831
-0.460940	1.604259	0.163692
0.038957	1.478496	0.772239
0.312710	-2.013927	-0.101698
0.998085	-2.762518	0.271597
1.038752	-1.394095	0.330895
0.029038	-1.108632	-0.954247
-2.197687	-1.480931	-1.417949
-3.343285	-2.391217	-1.440307
-2.430775	-1.839256	-1.176863
-3.340309	-2.099766	-0.001569
-3.881865	-1.656601	-1.148671
-0.955878	-0.151435	0.453383
1.522779	-2.308373	-0.391390
0.242289	-0.116501	-0.041426
-0.706922	2.645298	-0.638308
-1.372459	1.200020	-0.947442
-2.092550	2.194147	-0.491518
-2.179832	4.709411	-1.102009
-2.402010	3.322023	-1.163253
-3.300634	0.842692	0.148137
-3.421642	-1.172512	1.256354
-2.625177	-1.525846	-0.092949
-1.859463	-1.710499	1.056098
-1.616457	-2.809429	0.848063
-1.189958	-2.082798	1.239828
-1.173096	-3.106870	-0.069617
0.801697	-0.799215	-1.679448
3.003626	0.458416	-2.968480
3.259525	0.312691	-1.805824
1.681477	1.022354	0.353254
0.059786	-0.703396	1.887260
1.252002	-0.707388	3.526255
0.086566	-0.832153	3.686655
-1.257403	-0.333093	2.235279
-1.257403	2.264016	1.254410
-0.257609	2.416728	2.034050
0.286922	2.089345	0.621560
1.338293	2.426709	0.197716
1.223237	1.490473	0.998742
1.260928	0.113067	1.548963
1.379951	-0.402962	1.322458
-0.281414	-1.852232	1.644230
-0.489704	0.193914	1.148449
-1.973526	3.956828	2.249861
-1.539092	1.366706	1.906703
-1.863430	0.922543	1.784216
-0.213967	0.857664	1.241773
1.790581	1.646179	-0.611089
3.186128	2.110306	0.167580
4.243450	3.219217	-0.564426
2.193276	2.393771	-0.645113
1.237123	0.783804	-0.411804
0.063753	1.715050	-1.635703
-0.382584	-1.771384	-0.017123
-0.043367	-0.060606	1.974751
1.375984	1.185048	0.960830
1.164718	0.586176	1.338013
-0.153464	0.059168	2.407345
-0.004685	0.167963	2.628988
0.861209	0.394537	-0.859951
1.039743	0.770828	-0.752046
1.050653	-0.203338	0.857785
-0.201073	-3.105871	0.028566
-0.761474	-0.697407	1.000687
-0.144537	-0.251247	1.855181
0.478351	-0.341078	1.815323
1.134962	0.215873	0.966662
0.743177	0.878625	-0.436107
1.201416	1.255915	-1.209914
0.113346	0.523294	0.477686
-0.974724	0.912561	0.313397
-1.783089	1.010377	0.665305
-1.476604	0.952486	1.791020
-1.723577	0.226852	1.787132
-2.763046	3.096448	1.176641
-1.776146	4.538732	-0.750102
-1.532149	2.442679	-0.255293
-1.130445	1.284860	0.903475
-0.185204	-0.013695	0.313397
0.942541	1.104200	1.408005
1.861003	-0.784244	2.159454
2.062350	-2.710615	2.626072
1.088345	-1.877185	2.415121
-0.038408	-2.964138	1.600485
0.354368	-3.163762	1.859069
-0.894383	-2.174625	0.115086
-1.268314	-0.832153	0.309509
-0.395477	1.314803	0.368809
-1.721594	1.360717	-1.321709
-2.129248	1.899702	-1.984694
-1.002496	1.661151	-1.149643
-0.285381	0.336646	1.864902
0.273036	0.279753	2.300411
-0.297283	-0.459854	2.248889
-1.331793	-1.725471	2.870073
-0.852725	-3.187717	2.141955
-1.074902	-1.818296	1.856153
-0.276455	-1.823287	2.315966
1.296635	-2.187600	1.343845
1.369040	-0.416935	1.973779
1.867947	2.113299	1.315654
1.975067	2.381794	-0.126000
0.272044	0.922543	0.917085
-0.272487	-0.041642	-1.482108
-1.169128	0.765838	0.252154
-1.416101	1.261903	-0.015179
-0.678158	-0.032659	0.806263
-0.591866	-0.603583	5.173027
0.301800	-0.673452	3.616662
0.700527	-0.664469	0.470881
0.490253	-3.291522	-0.950358
-0.195122	-3.285533	0.571010
-0.545248	-4.387458	0.592396
-2.037998	-6.184073	0.816956
-2.682707	-4.819644	0.124806
-2.958443	-4.231750	-0.772461
-3.885832	-1.460969	-1.002853
-3.015970	-1.097653	0.021762
-1.769203	-0.314129	1.351622
-1.431971	3.653399	1.701585
-0.344893	5.274347	1.472165
-0.671215	3.429821	1.147477
-0.936041	1.170076	0.991938
-0.965797	1.526405	0.781960
-0.232813	0.510319	0.989993
1.461284	-1.206449	-0.687886
0.698544	-0.693415	-0.406943
0.784836	-0.746315	0.974440
1.134962	-2.911238	1.123174
1.647754	-2.060840	0.143276
1.067515	-1.259349	-0.321397
-0.089985	-0.169401	1.269964
0.033998	1.647178	1.164975
0.525960	0.985424	-1.714445
-0.753539	1.142129	-1.222552
-0.371673	0.727909	-0.787043
0.088550	-0.675448	-0.193077
-0.499623	-1.167521	0.317286
-0.098911	-0.747313	-1.639591
-0.046343	-0.369025	-0.573175
-0.462924	0.090110	0.859729
-0.971748	0.441448	0.510738
-0.892400	2.169194	0.060646
-1.777138	2.518537	1.164975
-0.191154	1.783920	-0.686913
-0.329023	0.866648	-2.148010
0.143102	2.313922	-3.301917
0.081607	0.702956	-4.068920
-1.922941	-0.827163	-1.422809
-1.908064	0.633087	-1.340178
-1.933851	-1.861216	-0.595534
-0.287365	-0.109514	-0.825927
-0.344893	-0.931965	0.432968
-0.872562	-1.024791	2.477337
0.443636	0.183933	1.066791
0.934607	-1.340197	1.363288
-0.209008	-0.938952	0.215214
-1.126478	-1.188482	-0.545957
-1.508345	-0.370024	1.063874
-0.929098	-0.170400	0.092727
0.095493	0.501335	-0.538179
0.707470	1.063277	0.768350
1.275805	1.685106	0.397000
1.975067	1.608251	0.808207
2.154593	-0.224298	0.590452
0.455538	-1.382117	-0.985354
-0.723783	-1.172512	-0.911473
0.530919	0.059168	-0.363198
1.395821	0.392540	-1.993443
-0.152472	2.556465	-0.718021
-0.449039	4.103551	0.809179
-1.153258	3.264132	0.840287
-1.063992	1.030339	0.735298
0.119298	-1.165525	-1.096176
0.042924	-2.125717	-1.585153
-0.392502	-0.991853	-1.344068
-1.575790	0.629095	1.268020
-1.253436	-0.174392	0.402833
-2.057835	-0.459854	0.882088
-2.468464	-0.426916	2.713562
-0.690060	0.315685	1.252466
0.493229	-1.046749	-0.964940
-0.071139	0.174951	-0.244599
0.843355	2.607369	0.780988
0.954443	1.741001	-0.356393
0.232369	2.583414	0.338673
1.545591	1.833826	0.995826
0.752104	-0.433904	0.204520
-0.225869	0.099093	0.505877
-0.656337	0.047191	2.370404
-0.657329	1.113183	1.467304
-0.939016	1.107195	0.293955
-1.190949	-0.311134	-0.220296
-0.774368	0.200901	0.160775
0.627130	-1.341194	-2.671984
2.425371	0.053180	-2.338546
2.757645	2.648293	-0.699552
2.207162	2.198140	0.275485
2.678295	3.021589	2.316937
2.657467	3.504679	1.192194
1.461284	0.592164	2.214865
0.896915	0.985424	2.812718
1.149839	0.785800	2.503585
1.117108	0.419490	0.001348
0.771941	0.899586	-2.052743
1.633867	-0.286181	-2.647680
1.416650	-1.498898	-2.436730
0.978248	-1.501892	-0.522626
0.495213	0.257794	-0.867728
0.832444	-0.072584	-1.176863
1.130003	0.141014	-0.139610
1.000069	1.277873	0.220075
1.443430	1.063277	0.872367
0.944525	1.834825	1.891149
0.058794	2.408743	2.482198
-0.112798	1.961585	3.137406
0.434709	0.821733	3.586526
0.531911	-0.201342	4.177575
1.223237	0.109075	1.641314
2.697141	-0.481813	-2.043994
3.811992	0.528285	-2.918901
3.173234	0.256796	-3.158043
2.287503	0.712937	-1.155476
1.321431	-0.052621	0.568093
0.168891	0.123048	0.036344
0.136159	0.063161	-0.110447
0.280971	0.148999	1.424531
0.297832	-0.552680	0.919028
0.534886	-0.283187	0.663361
2.365860	1.811868	0.507822
3.401361	-0.935958	-0.808429
1.986969	0.160976	-0.775377
1.126035	0.551242	-0.187244
0.773925	-1.124602	0.600173
0.646967	-0.851117	1.397311
0.451571	0.380563	1.736582
0.406937	-0.525730	-0.117251
-0.182228	0.397531	0.934583
-0.872562	0.606138	1.046376
-0.793214	-0.006708	-0.367086
-0.060229	0.198905	0.099531
0.377181	-2.140689	1.387590
0.182776	-2.825399	-0.710245
1.522779	-1.763399	-1.871928
0.981224	-2.542932	0.230767
0.785828	-1.312249	1.660756
0.712430	0.580187	0.918056
-0.562110	-0.447877	-0.327229
0.462481	-0.188366	1.382730
0.973289	-0.139458	1.119286
-0.225869	-1.651610	1.402172
-0.879505	-2.613798	0.814039
0.246256	-2.596830	1.248577
0.613244	-2.087789	0.728493
0.029038	-0.224298	1.120257
0.850298	0.934520	2.970202
0.404953	1.447554	3.277392
-1.003488	-0.494788	2.737865
-0.549216	-0.854112	2.449145
-0.076098	-0.253243	2.327631
-0.700971	-1.531836	0.710995
-1.330801	-2.706623	0.413527
-0.689068	-1.512872	-0.229045
-0.766433	-0.190362	-0.376807
-1.351630	-1.092663	-0.867728
-0.511525	-0.562661	0.929722
0.227410	-0.232283	1.954336
0.110371	0.280751	1.139700
0.658869	0.188924	-0.560538
1.166701	-1.254358	-0.027817
-0.005677	0.245816	0.610867
-0.498631	0.972448	-0.134749
-0.741636	-2.038880	0.462132
-2.422838	-2.964138	1.378841
-2.843388	-4.408419	1.388562
-1.879299	-4.308606	-0.030733
-1.109616	-1.658597	-0.050176
0.295849	-0.249251	-2.025523
0.476367	-0.235277	-1.693058
-0.473835	-0.265221	0.088838
-0.570045	0.537268	0.311454
-1.326834	0.458416	0.261875
-1.704733	0.493351	0.583647
-1.632327	-1.233397	1.059014
-1.825739	-2.874308	0.468937
-1.297078	-2.037883	0.204520
-1.254428	-1.747430	1.608262
-1.306996	-1.099649	0.703218
-0.896367	-0.166407	0.614755
-0.624598	-0.614563	2.275136
-1.078869	-1.107635	0.513655
-1.305013	-1.061721	-0.540124
-0.661296	0.040204	-0.439996
-0.634516	-0.954922	0.814039
-0.131643	-2.706623	-0.049203
-0.243723	-0.785241	-0.355421
-1.720602	-0.025672	1.730749
-1.848553	-0.694412	0.969579
-0.852725	1.277873	-0.029760
-0.800157	0.512315	0.265764
-1.495450	-1.471949	-1.428641
-1.988405	0.665028	-1.311015
-2.259182	0.302710	0.917085
-1.474621	-1.284302	0.606006
-1.655140	-0.201342	2.677594
-1.986420	1.196027	2.129318
-2.227442	0.173952	0.501017
-2.316710	-0.857106	2.624127
-1.398248	0.085119	1.338013
-1.451808	-0.587614	-1.194361
-2.625177	-0.467839	-0.827871
-2.981256	1.258909	0.584620
-2.184793	1.080245	0.292011
-0.968773	-0.090549	-0.135722
-0.012620	1.140133	0.857785
0.532903	1.131149	0.725576
0.615228	-1.145563	0.169524
-0.004685	-0.401963	0.118002
0.146078	-0.356050	-0.290289
-0.991586	-1.763399	0.239516
-0.819002	0.103086	-0.098782
-0.933065	0.473388	-1.034933
-0.945960	-1.679558	-0.785098
-0.309186	-0.785241	1.957253
-0.093952	2.394770	2.292634
0.926671	1.877744	-0.021984
0.670772	0.753860	-0.023928
0.528935	1.229963	0.197716
0.148062	0.439452	0.889865
0.888981	0.234838	-0.345699
0.164923	-1.200459	-0.791903
-2.037006	-2.007939	-0.766627
-1.281208	-1.143567	-1.781521
-0.215951	0.530281	-0.902724
0.192696	0.375572	-1.035905
-0.790237	0.416495	-0.957163
-1.169128	2.613358	0.592396
-0.687084	2.198140	1.870734
-0.847766	1.214992	1.073596
0.752104	0.325666	0.926805
0.353376	0.187925	0.913196
0.578528	-0.292171	-0.784126
0.650934	-0.617558	-2.169397
-0.039400	0.109075	-1.392673
-0.184212	0.193914	-0.439023
-0.741636	-0.060606	-0.694691
-1.461727	-0.127481	0.086894
-1.445857	-0.090549	0.528236
-0.622614	-0.539704	0.620587
-0.683117	-0.529723	0.434913
0.924687	0.159978	-0.010319
0.873111	0.990415	0.954997
0.163931	0.480375	1.677282
-1.045146	0.194913	1.266075
-1.406182	-0.915996	0.779043
-0.667247	-2.172628	-0.076423
-0.869587	-1.406073	1.426476
0.615228	-0.485806	1.708390
0.582496	0.768831	1.503273
0.242289	1.076253	0.370752
0.621179	1.551358	-0.026844
1.006021	3.364943	0.650723
1.085369	3.192268	-0.530402
0.735243	1.255915	0.148137
0.820542	-0.060606	0.971523
1.047678	-1.706507	0.496157
1.292667	-1.448992	0.404777
1.133970	-0.915996	0.085921
0.915761	-1.469952	0.441717
-0.340925	0.014253	1.011380
-0.748580	1.554353	-0.927028
-1.427011	3.221213	0.123835
-1.448833	2.193150	-0.174606
-0.218926	1.488477	0.183134
1.561461	3.236185	2.047660
2.149634	0.662033	2.528859
1.767768	-1.483926	2.559967
2.105992	-1.986979	0.071340
1.453349	-2.483045	-2.139261
1.626925	-1.290291	-1.778605
1.019906	-0.630533	1.002631
1.259936	-0.488800	0.229795
1.174636	-0.350061	-0.252377
1.083385	-0.117499	0.264791
1.332342	0.242823	0.200632
0.881045	1.466517	0.383390
1.331350	0.392540	-0.811345
0.685650	0.672014	-0.321397
1.316472	1.476499	-1.568627
0.644983	0.815743	-0.657750
0.559683	1.265896	0.449494
1.145872	-1.258350	0.464076
0.300808	-1.541817	1.429392
0.798721	-0.874074	0.719744
1.017922	-1.275319	-0.244599
2.377762	-2.093778	-1.293517
1.317464	-2.147676	-0.194049
1.084377	-1.453982	-1.632787
0.664821	-2.292403	-1.210887
0.159964	-1.342193	0.153970
1.621965	-0.432905	-0.744269
0.799713	1.184050	0.692525
1.058589	0.736892	0.437829
0.587456	-0.837144	0.597257
-0.608727	-0.935958	1.452723
-1.023325	-1.372136	-0.169746
0.211540	-0.505768	0.171468
1.847117	-0.773264	0.607950
1.959197	-0.054618	0.985133
1.446405	0.813747	0.676970
0.331555	-0.366031	0.931666
0.597374	-1.978993	1.372037
1.902661	-2.041875	-0.196965
2.040530	-0.763283	-0.273763
2.182365	-0.812191	-0.554706
1.728094	-1.368144	-0.317509
1.202409	0.552239	0.201604
1.293659	-0.122490	1.491608
1.452357	-2.918224	0.920001
1.042719	-1.672570	0.023705
1.056605	-1.360159	0.241461
1.039743	-0.521738	0.813067
0.109379	-0.591606	0.862645
0.042924	-1.260346	0.634197
-0.267528	-0.562661	0.565177
-0.262568	-1.301270	0.152026
-1.504376	-2.681670	1.775466
-2.294889	-1.959031	2.647458
-0.977699	-0.698405	2.157510
-0.504582	-1.374132	2.615378
-0.273479	-1.435018	2.028217
-0.255626	-0.588612	1.105676
-0.379608	-0.962907	0.953053
-0.287365	-2.531952	0.616699
-0.392502	-2.031894	-0.017123
-0.416306	-1.296279	-1.997332
-0.666255	-1.362155	-0.765656
-0.450030	-1.679558	0.276457
-1.102674	-0.839140	0.208408
-1.758293	-0.191360	0.737242
-1.621416	-0.447877	1.533408
-1.100690	0.698963	1.490635
-1.057048	0.942505	1.533408
-1.873348	0.073142	1.843514
-1.568848	-0.986862	0.861673
-0.645427	-1.225412	0.979300
-0.412339	-1.099649	0.735298
-2.232401	-1.322230	1.537297
-1.915998	-1.585734	-0.034621
-2.052876	-0.269214	-0.726770
-2.875128	-0.623546	1.192194
-2.777925	-2.060840	2.149733
-3.437511	-0.835148	1.057070
-3.063580	-0.705392	0.618644
-2.482351	-0.627539	1.260242
-1.090772	-1.820292	0.942360
0.564643	-2.233514	1.965030
2.449176	-1.185488	0.108280
2.472980	-2.506001	-0.227101
1.662631	-2.310369	1.240800
0.650934	-0.637520	0.172441
-0.097919	-0.720364	-1.096176
-0.554175	0.143010	-0.970773
-0.549216	0.784801	-0.885226
-0.494663	1.043315	-1.364482
-1.022333	1.238946	-0.180439
-0.667247	-0.925977	0.776127
-1.281208	-1.660593	1.530492
-0.869587	-0.646502	1.347733
0.046892	-0.021680	1.304960
-0.000717	-0.250249	1.377870
-0.898351	-0.456860	0.368809
-1.278233	-0.457858	-0.017123
-0.556159	-1.309255	0.171468
-0.913228	-2.281424	0.039260
-1.892195	-2.943177	-0.359309
