STON	STON	STON
-1.157871	0.531241	-0.572267
-1.132083	0.065119	0.031420
-1.093400	-0.480853	0.493176
-1.038848	-0.784282	0.890774
-0.922800	-0.859140	1.111445
-0.942637	-0.547727	1.075477
-1.020994	0.065119	0.857722
-1.126131	0.850639	0.556365
-1.239203	1.457497	-0.028852
-1.397901	1.193993	-0.384647
-1.465347	0.334612	-0.330209
-1.376081	-0.206369	-0.102733
-1.263008	-0.385034	0.208345
-1.189610	-0.408988	0.717736
-1.148944	-0.196388	1.201853
-1.041823	0.215836	1.234904
-0.956523	0.711901	0.926743
-0.657973	1.091187	0.399854
-0.005330	0.895555	-0.173697
0.789149	0.193876	-0.526577
1.474525	-0.506804	-0.755025
2.036909	-1.082720	-0.912509
2.192631	-1.081721	-0.788077
1.955577	-0.561701	-0.534354
1.505272	-0.351097	-0.193140
1.082740	-0.346107	0.240426
1.001408	-0.276238	0.544700
0.979587	-0.283225	0.381383
0.962725	-0.184411	-0.192168
0.984546	-0.032697	-0.678227
0.888335	0.166927	-0.916397
0.582843	0.262747	-0.981529
0.202961	0.051146	-0.886262
-0.377277	-0.390024	-0.742388
-1.071579	-1.053774	-0.488665
-1.360210	-1.417089	-0.108565
-1.009092	-1.185526	0.242370
-0.240400	-0.734375	0.331805
0.477706	-0.473866	-0.056071
0.825849	-0.126520	-0.731694
1.058935	0.567174	-1.422872
1.391209	1.372657	-1.488004
1.566768	1.873713	-0.824046
1.478492	1.864730	0.119883
1.157129	1.721998	1.115334
0.712776	1.235914	1.357391
0.226766	0.608096	1.141581
-0.177914	0.380525	1.296148
-0.364383	0.678963	1.807484
-0.307847	1.149077	2.186610
-0.060874	1.428552	1.780264
0.243627	1.667102	0.988958
0.435056	1.733976	0.423184
0.395381	1.749946	0.158768
0.117661	1.628176	0.065444
-0.352481	1.185010	0.028503
-0.891061	0.490318	-0.116343
-1.182668	-0.194392	-0.171753
-1.011076	-0.790270	-0.197028
-0.583584	-1.163568	-0.332153
-0.189816	-1.233436	-0.719057
0.035336	-1.357203	-1.115682
0.008556	-1.464002	-0.974725
-0.216596	-1.364189	-0.529493
-0.588544	-1.176542	-0.055099
-1.016035	-1.129631	0.290976
-1.214407	-0.952964	0.482484
-1.110262	-0.416973	0.257924
-0.845435	0.020204	-0.097872
-0.603421	0.342596	-0.030796
-0.477455	0.648022	0.293892
-0.477455	0.602108	0.649688
-0.426870	0.115025	0.878137
-0.199735	-0.744356	0.840223
0.097823	-1.088708	0.425129
0.494567	-0.728387	-0.134812
0.854612	-0.439930	-0.360345
0.899246	-0.502811	-0.369094
0.464811	-1.009856	-0.397285
-0.114434	-1.619708	-0.532410
-0.404058	-1.943099	-0.708364
-0.407033	-1.776413	-0.714196
-0.178905	-1.190516	-0.590737
0.285285	-0.374054	-0.533382
0.606647	0.345591	-0.553797
0.583835	0.752824	-0.569350
0.338845	0.777777	-0.427421
0.075010	0.453388	-0.131896
-0.034094	0.300675	0.335693
-0.204694	0.399489	0.867443
-0.558787	0.445403	0.951045
-0.943629	0.556194	0.794534
-1.098359	0.554198	0.755650
-1.285821	0.209846	0.716764
-1.581395	0.058132	0.474707
-1.641898	0.424442	-0.002604
-1.420713	1.069228	-0.380759
-1.085465	1.265858	-0.387564
-0.872215	0.924500	-0.095928
-0.768070	0.431429	0.105301
-0.615324	-0.183413	-0.131896
-0.307847	-0.756334	-0.595597
0.280326	-1.343228	-0.993195
0.948839	-1.791385	-1.146790
1.476509	-1.740480	-1.137069
1.594540	-1.443041	-1.118598
1.209698	-1.198502	-1.177897
0.876433	-0.927012	-1.315939
0.665167	-0.949969	-1.599798
0.507462	-1.054772	-1.805887
0.367609	-0.826202	-1.497725
0.299171	-0.390024	-0.935840
0.537217	0.073104	-0.230081
0.821881	0.463369	0.531090
0.919084	0.734858	1.129915
0.793118	0.856628	1.584867
0.341821	0.867608	1.777348
-0.097573	0.677965	1.613059
-0.172955	0.411467	1.044369
0.069059	0.245779	0.256951
0.446959	0.063123	-0.392425
0.591769	0.031183	-0.865847
0.342813	0.261748	-1.109849
-0.197751	0.408472	-0.901815
-0.742282	0.516270	-0.257299
-1.318552	0.482333	0.288059
-1.835311	0.241786	0.493176
-1.969213	-0.020720	0.535950
-1.723231	-0.202377	0.628302
-1.172749	-0.256276	0.752733
-0.602429	-0.305183	0.600110
-0.271149	-0.131511	0.288059
-0.102532	0.229809	0.071277
0.131547	0.309658	-0.086206
0.373561	-0.140493	-0.439086
0.516388	-0.762322	-0.748220
0.571933	-0.929008	-0.482832
0.523332	-0.576673	-0.004549
0.483657	0.117022	0.276394
0.408276	0.721882	0.337638
0.115677	0.884576	0.133492
-0.168986	0.390506	-0.120231
-0.210645	-0.343112	-0.141618
-0.122370	-0.624582	0.032392
-0.167994	-0.620589	0.212234
-0.648055	-0.442924	0.393048
-1.360210	-0.117537	0.356108
-1.718271	0.061127	0.357080
-1.636939	0.439414	0.723569
-1.374096	1.288815	1.066728
-1.024961	2.003469	1.385583
-0.646071	2.330853	1.749156
-0.278091	2.146200	1.885253
-0.041037	1.772902	1.579035
-0.043020	1.415576	0.935492
-0.219572	0.882580	0.338610
-0.425879	0.294686	0.063499
-0.477455	-0.108554	-0.035657
-0.417944	-0.212358	-0.306878
-0.482414	-0.271248	-0.806548
-0.462577	-0.318159	-1.285803
-0.190807	-0.201379	-1.345102
0.186099	-0.090588	-1.101100
0.475722	-0.057650	-0.761830
0.655249	0.152953	-0.300074
0.958757	0.369546	-0.130924
1.435842	0.120015	-0.274798
2.057738	-0.406992	-0.401174
2.663764	-0.878104	-0.389508
3.032736	-1.114659	-0.338958
3.111093	-0.683472	-0.485748
2.859161	0.008226	-0.711280
2.356288	0.439414	-0.639343
1.773075	0.465365	-0.460473
1.150187	0.219828	-0.139673
0.691947	-0.055654	0.620524
0.392406	-0.057650	1.159080
0.202961	0.208848	1.336005
0.208912	0.400487	1.243653
0.161303	0.628058	0.905355
0.054182	0.682956	0.498037
0.077987	0.414461	0.272506
0.059141	-0.224336	0.451376
-0.189816	-0.948971	0.567058
-0.440757	-1.338238	0.623441
-0.614332	-1.550838	0.725513
-0.792867	-1.597750	0.909245
-0.827581	-1.387146	1.190187
-0.703599	-1.228445	1.229072
-0.594495	-1.119650	1.116306
-0.565731	-0.976918	1.182410
-0.519114	-0.890082	1.307814
-0.346530	-0.753340	1.348642
-0.138239	-0.555712	1.196020
-0.014256	-0.380043	0.894663
0.034345	-0.216351	0.616636
0.138490	0.168923	0.334722
0.429105	0.533237	0.239453
0.767329	0.618077	0.456236
0.861555	0.511279	0.751760
0.669135	0.252766	0.884941
0.399349	0.281711	0.834391
0.146424	0.491317	0.744956
-0.128321	0.646025	0.580667
-0.322725	0.688944	0.181127
-0.456626	0.328623	-0.259244
-0.675827	-0.088592	-0.535326
-0.949580	-0.304186	-0.559629
-1.082490	-0.402001	-0.350623
-1.038848	-0.337124	-0.102733
-0.916849	-0.252283	-0.047322
-0.838492	-0.565693	-0.119259
-0.656981	-1.109669	-0.187307
-0.309831	-1.665622	-0.310766
-0.135263	-2.063871	-0.413812
0.103775	-1.984022	-0.446863
0.530274	-1.650650	-0.460473
0.917100	-1.297316	-0.386592
1.132333	-0.892078	0.072248
1.305908	-0.536748	0.620524
1.572719	-0.188403	0.914104
1.813741	0.344593	1.111445
1.825643	0.894557	1.271845
1.473533	1.393617	1.488628
0.841719	1.573278	1.642223
0.145432	1.530359	1.610143
-0.378269	1.326743	1.331144
-0.694673	1.072223	0.965628
-0.705583	0.941468	0.698295
-0.426870	0.834670	0.646771
-0.152125	0.679961	0.587473
-0.044012	0.231805	0.232649
0.042279	-0.158460	-0.103704
0.054182	-0.173431	-0.389508
0.009548	0.181899	-0.440059
0.039304	0.721882	-0.045378
0.130555	0.996366	0.465958
0.134522	0.572165	0.900496
0.056166	-0.032697	1.254347
-0.045997	-0.631569	1.336977
-0.003346	-1.314283	1.174633
0.350748	-1.696564	0.981181
0.702858	-1.784398	0.856750
1.002399	-1.493945	0.708987
1.331697	-0.910045	0.597194
1.509240	-0.297198	0.687601
1.344591	0.120015	0.708987
0.966693	0.418453	0.555392
0.640370	0.672975	0.205429
0.440015	0.886572	-0.152311
0.341821	0.996366	-0.215499
0.263464	1.156064	-0.106621
0.137498	1.216949	0.151962
0.022442	0.813709	0.505815
-0.066825	0.286702	0.709960
-0.025167	0.007228	0.636079
0.218830	0.208848	0.294865
0.469770	0.470356	-0.046350
0.459852	0.580149	-0.010382
0.292228	0.690941	0.121827
0.201969	0.601110	0.010034
0.188083	0.156946	-0.153283
0.208912	-0.504807	-0.214526
0.226766	-0.932003	-0.211610
0.259497	-1.104678	-0.227164
0.114685	-1.240422	-0.104677
-0.273132	-1.507918	-0.058015
-0.654998	-1.602740	-0.264105
-0.901971	-1.285337	-0.445891
-1.084474	-0.937992	-0.525605
-1.135058	-0.605618	-0.559629
-0.954539	-0.271248	-0.570323
-0.697648	-0.200381	-0.542131
-0.583584	-0.158460	-0.482832
-0.729387	0.084084	-0.491581
-0.970409	0.421448	-0.687949
-0.975368	0.774782	-0.910564
-0.812704	1.028305	-0.853209
-0.598462	1.247891	-0.495469
-0.260238	1.196987	-0.255356
-0.042028	0.638040	-0.468250
0.070051	0.055138	-0.745304
0.254538	-0.307179	-0.867791
0.383479	-0.700439	-1.022359
0.358683	-0.907050	-1.065132
0.256521	-0.885092	-0.879457
0.197009	-0.704432	-0.495469
0.280326	-0.493829	-0.109538
0.560030	-0.181417	0.115022
0.877425	0.220826	0.079054
0.940905	0.398491	-0.170781
0.737573	0.564179	-0.279658
0.592761	0.683953	-0.277715
0.611607	0.551204	-0.093984
0.684012	0.275723	0.235565
0.901230	0.020204	0.364857
1.030171	-0.332133	0.343471
0.947847	-0.828198	0.241398
0.628469	-1.324265	-0.005521
0.201969	-1.323266	-0.334097
-0.057899	-1.035808	-0.567407
-0.282059	-0.813227	-0.703503
-0.407033	-0.368065	-0.825990
-0.389179	0.002237	-0.778357
-0.356448	-0.073620	-0.400202
-0.443732	-0.215353	-0.105649
-0.528040	0.165929	0.041141
-0.422903	0.735856	0.237510
-0.337603	1.172034	0.527201
-0.466545	1.514390	0.738152
-0.734346	1.747950	0.859666
-0.934703	1.632168	1.139637
-0.848411	1.209963	1.472102
-0.700624	0.916515	1.684997
-0.767078	0.612089	1.614032
-0.858329	0.380525	1.298093
-0.636152	0.265741	0.744956
-0.104516	0.095062	0.243342
0.528291	-0.012734	-0.007465
0.938920	-0.196388	-0.119259
0.958757	-0.511794	-0.088151
0.654257	-0.707426	0.125715
0.117661	-0.681475	0.598166
-0.357440	-0.631569	1.092975
-0.670868	-0.597632	1.238793
-0.975368	-0.531757	1.442938
-1.216391	-0.521776	1.882337
-1.173740	-0.477859	2.105925
-0.669876	-0.400005	1.777348
0.033353	-0.380043	0.956879
0.554079	-0.484845	-0.119259
0.789149	-0.663508	-1.157483
0.702858	-0.926015	-1.721313
0.513412	-1.259387	-1.857409
0.406292	-1.379161	-1.581327
0.493575	-1.306298	-0.927091
0.441007	-1.298313	-0.178558
0.026409	-1.312287	0.158768
-0.480431	-1.035808	0.280283
-0.713518	-0.259270	0.491233
-0.596478	0.641034	0.534006
-0.304872	1.105161	0.438738
-0.214612	1.283824	0.359997
-0.302888	1.016328	0.429989
-0.376286	0.320638	0.607887
-0.440757	-0.269251	0.569002
-0.395131	-0.650534	0.323056
-0.359424	-0.928011	-0.106621
-0.393147	-1.080723	-0.476027
-0.559779	-1.084716	-0.570323
-1.007109	-1.086712	-0.387564
-1.447494	-1.037804	0.012950
-1.806547	-0.972926	0.255008
-2.156673	-1.035808	0.345414
-2.207258	-1.117654	0.127660
-1.898790	-1.010855	-0.133841
-1.268959	-0.663508	-0.292296
-0.549861	-0.226332	-0.448808
-0.129313	0.204856	-0.248550
-0.074760	0.773785	0.437766
-0.131296	1.145085	1.128943
-0.225523	1.223937	1.419607
-0.049964	1.153070	1.249486
0.041287	1.125123	0.852861
0.468779	0.846647	0.211262
0.896271	0.494310	-0.697670
1.156137	0.558190	-1.417039
1.197796	0.859623	-1.315939
0.804028	1.206968	-0.825018
0.331903	1.293805	-0.516856
-0.371326	1.076215	-0.317572
-0.717485	0.644029	-0.178558
-0.896020	0.272728	0.008089
-1.105303	-0.068629	-0.041490
-1.291772	-0.123526	0.163629
-0.933711	0.157944	0.241398
-0.389179	0.734858	0.429989
0.277350	1.441526	0.703155
0.873458	1.953563	0.682740
1.214658	2.133224	0.663298
0.992481	1.940587	0.621497
0.358683	1.388626	0.670103
-0.155101	0.852636	0.600110
-0.367359	0.341599	0.558309
-0.196759	-0.002753	0.566086
0.212879	0.094065	0.522341
0.781215	0.553200	0.358052
1.012318	1.063239	0.163629
1.139277	1.181018	-0.304934
0.929994	1.371658	-0.513940
0.794109	1.487440	0.047946
0.574908	1.501414	0.964655
0.443982	1.162053	1.543067
0.309090	0.630055	1.661665
-0.032110	0.138980	1.799706
-0.317766	-0.476860	1.964967
-0.751208	-1.121646	2.065095
-0.906930	-1.505922	2.168139
-0.828573	-1.668616	2.289655
-0.476463	-1.549840	2.122450
0.061125	-1.061759	1.767627
0.438031	-0.325146	1.701522
0.812954	0.644029	1.640279
0.965701	1.232920	1.449743
0.778239	1.639154	1.264069
0.563005	1.752940	1.126027
0.259497	1.526367	1.071589
-0.104516	1.065235	0.803284
-0.589536	0.715894	0.407630
-0.999173	0.609095	-0.097872
-1.219366	0.560186	-0.511995
-1.083482	0.580149	-0.546991
-0.761127	0.428434	-0.209666
-0.341571	0.213839	-0.031768
0.151384	0.021202	0.032392
0.466795	-0.192396	0.163629
0.648306	-0.517783	0.247231
0.699883	-0.632567	0.154879
0.679053	-0.286220	0.026559
0.708809	0.003236	0.244314
0.607639	0.082087	0.491233
0.324960	0.157944	0.634134
0.049222	0.198867	0.588445
-0.095590	0.474348	0.631218
0.009548	0.798738	0.595249
0.076994	1.139096	0.566086
0.199985	1.548326	0.488317
0.337853	1.937593	0.129604
0.432080	2.153187	-0.171753
0.249578	2.056369	-0.190224
0.029386	1.572281	-0.036629
-0.174938	0.854632	0.080026
-0.410008	0.433425	0.164600
-0.517130	0.208848	0.220011
-0.600446	0.105043	0.311391
-0.556804	-0.106558	0.139325
-0.393147	-0.325146	-0.087179
-0.027151	-0.671494	-0.330209
0.109726	-1.052775	-0.338958
0.122620	-1.266374	0.040169
0.075010	-1.287334	0.488317
0.211887	-1.134622	0.783841
0.425138	-1.032813	1.212545
0.593753	-0.875111	1.623753
0.742533	-1.024828	1.595561
0.724679	-1.106674	1.271845
0.825849	-0.991890	0.764399
0.966693	-0.852154	0.515535
1.120431	-0.685468	0.549560
1.175975	-0.729384	0.828558
1.124398	-0.913039	1.125055
0.971652	-1.093699	1.253375
0.731622	-1.038802	1.422523
0.510437	-0.790270	1.645140
0.521348	-0.759329	1.679164
0.704842	-0.751344	1.718048
0.776256	-0.714413	1.499321
0.638387	-0.686465	0.957850
0.422162	-0.583659	0.500954
0.061125	-0.617596	0.187931
-0.348514	-0.466879	-0.224248
-0.616316	-0.139496	-0.791965
-0.792867	0.221824	-1.349963
-0.810720	0.614085	-1.568690
-0.645080	0.993371	-1.438426
-0.514154	0.808719	-1.402457
-0.618299	0.190882	-1.183730
-0.895028	-0.298197	-0.770579
-1.193578	-0.562698	-0.130924
-1.311609	-0.442924	0.518452
-1.187627	-0.173431	1.025899
-0.892053	0.129997	1.390444
-0.616316	0.369546	1.629585
-0.312806	0.506289	1.591673
-0.068809	0.719886	1.207685
-0.002355	1.125123	0.815921
-0.096581	1.315763	0.523313
-0.214612	1.072223	0.427073
-0.190807	0.650018	0.580667
-0.122370	0.480337	0.764399
-0.084679	0.412465	0.603026
-0.170971	0.374537	0.146130
-0.258254	0.326627	-0.372982
-0.420919	-0.043676	-0.611152
-0.685745	-0.393018	-0.538242
-0.935695	-0.695449	-0.396313
-1.136050	-0.572680	-0.187307
-1.146960	-0.294205	0.011005
-1.259041	-0.039683	0.184043
-1.485185	0.151956	0.471790
-1.693475	0.109036	0.805227
-1.858124	0.035175	0.924798
-1.913668	-0.172434	0.633162
-1.919620	-0.216351	0.117938
-1.746044	0.019205	-0.224248
-1.453445	0.434423	-0.326321
-1.167789	0.631053	-0.127036
-0.892053	0.544217	0.352220
-0.551845	0.097059	0.578724
-0.232466	-0.217349	0.668159
-0.058890	-0.051661	0.739123
0.131547	0.146965	1.046313
0.384471	0.097059	1.483768
0.642354	-0.270249	1.593616
0.851637	-0.532755	1.484739
0.954790	-0.669497	1.142553
1.001408	-0.736372	1.067699
0.957766	-0.682473	1.078393
0.783198	-0.606616	0.816893
0.574908	-0.804244	0.466929
0.441998	-1.367184	0.158768
0.276359	-1.876225	-0.058015
0.021450	-2.223571	-0.124120
-0.213620	-2.470106	-0.049266
-0.372318	-2.399240	0.148074
-0.394139	-2.189634	0.404714
-0.344546	-2.153703	0.709960
-0.319750	-1.995999	0.978265
-0.310822	-1.522890	0.935492
-0.329668	-0.969932	0.532062
-0.433813	-0.482849	0.086831
-0.606397	-0.116539	-0.042461
-0.740298	0.076098	-0.121203
-0.803777	0.144969	-0.203834
-0.902963	0.445403	-0.328264
-1.014051	0.843653	-0.339931
-0.962475	1.103164	-0.038573
-0.907923	1.166046	0.296808
-0.898004	0.974406	0.547616
-0.835517	0.749829	0.627330
-0.703599	0.413463	0.754677
-0.435797	0.116023	1.176578
-0.053931	-0.097574	1.416691
0.433072	-0.287217	1.230044
0.909164	-0.379045	0.671075
1.376330	-0.416973	0.141270
1.651076	-0.673490	-0.096900
1.644133	-0.987898	-0.145506
1.480476	-0.939988	0.028503
1.209698	-0.682473	0.212234
0.905197	-0.244298	0.291948
0.640370	0.110034	0.278338
0.490600	0.291693	0.528173
0.357691	0.409471	0.908272
0.363642	0.659999	1.119223
0.436048	0.901544	1.022010
0.364634	0.889566	0.930631
0.272390	0.607099	0.903412
0.186099	0.190882	0.715793
0.056166	-0.079609	0.608859
-0.073769	-0.163450	0.585528
0.076002	0.005232	0.548588
0.421169	-0.011736	0.309446
0.474730	-0.272245	0.034336
0.259497	-0.365071	-0.028852
-0.003346	-0.058648	0.194736
-0.189816	0.213839	0.367773
-0.311814	0.373538	0.385272
-0.365375	0.510281	0.319167
-0.445716	0.441410	0.205429
-0.635160	0.295685	0.116966
-0.872215	0.048151	-0.135785
-0.911890	0.006230	-0.511024
-0.634169	-0.004749	-0.720029
-0.308839	-0.167443	-0.922230
-0.079720	-0.404996	-1.121514
-0.091621	-0.615599	-1.109849
-0.194776	-0.713415	-0.858070
-0.201718	-0.619592	-0.389508
-0.045997	-0.387030	0.126688
0.236684	-0.322152	0.538867
0.451918	-0.344110	0.740095
0.681037	-0.375052	0.712876
0.863539	-0.274241	0.363885
0.967685	-0.154468	0.117938
0.965701	0.101051	0.122799
0.691947	0.415460	0.446515
0.333886	0.530243	0.824670
0.063108	0.649019	0.853833
-0.167003	0.714895	0.783841
-0.267180	0.864614	0.784813
-0.145183	1.179021	0.885914
0.062117	1.366668	1.047285
0.213871	1.179021	1.307814
0.220814	0.702918	1.283510
0.126588	0.161937	0.909245
0.017483	-0.182415	0.426101
-0.110467	-0.366069	0.178210
-0.281067	-0.619592	0.067389
-0.427862	-0.836184	0.061556
-0.507211	-0.915035	0.215151
-0.348514	-1.005864	0.132521
0.010540	-1.101684	0.314307
0.351740	-1.172550	0.631218
0.660208	-1.003868	0.736207
1.117455	-0.562698	0.478595
1.657027	-0.158460	0.055723
2.005170	0.008226	-0.218415
2.016080	0.109036	-0.380759
1.804814	0.248774	-0.443947
1.601483	0.338604	-0.386592
1.295990	0.440413	-0.210638
0.987521	0.634048	-0.185363
0.662191	0.918511	-0.025935
0.411251	0.988380	0.159739
0.281318	0.787758	0.291948
0.252554	0.274724	0.272506
0.246602	-0.097574	0.122799
0.359674	-0.195391	0.045030
0.699883	-0.287217	0.034336
1.150187	-0.557708	0.107245
1.571727	-0.818217	0.376522
1.815724	-0.950968	0.792590
1.948634	-0.925016	0.966599
1.881187	-0.704432	1.018122
1.613385	-0.629573	0.904384
1.203747	-0.470872	0.701211
0.759394	-0.088592	0.770231
0.469770	0.199865	0.874248
0.358683	0.283708	0.743984
0.158327	0.433425	0.521368
0.010540	0.469357	0.203485
-0.020207	0.308661	0.037252
-0.118402	0.228810	0.016838
-0.309831	0.400487	-0.019131
-0.557796	0.447399	-0.040517
-0.698640	0.291693	-0.036629
-0.806752	0.230807	0.014894
-0.855353	0.270732	0.076138
-0.753192	0.280713	0.208345
-0.646071	0.435422	0.351248
-0.578625	0.659000	0.599138
-0.524073	0.631053	0.729403
-0.484398	0.580149	0.523313
-0.462577	0.962429	0.200569
-0.319750	1.452506	0.105301
-0.148158	1.380642	0.274450
-0.118402	0.841657	0.573863
-0.125345	0.048151	0.765370
-0.086662	-0.475863	0.752733
-0.023184	-0.566691	0.726485
0.058149	-0.249289	0.744956
0.183124	0.185891	0.762454
0.099807	0.422446	0.839252
-0.157084	0.460375	1.089087
-0.576641	0.338604	1.401137
-0.987271	0.224818	1.693746
-1.029921	0.105043	1.724854
-0.853370	0.045156	1.600422
-0.654006	0.086080	1.440022
-0.461585	-0.076614	1.089087
-0.349505	-0.233319	0.638022
-0.374302	-0.076614	0.369718
-0.365375	0.154950	0.342498
-0.338594	0.406476	0.324028
-0.286026	0.578153	0.307502
-0.119393	0.676967	0.049891
0.190066	0.870602	-0.325348
0.616566	1.120132	-0.503246
0.861555	1.261866	-0.484776
0.807995	1.215952	-0.191195
0.625493	0.897552	0.108217
0.492583	0.492314	0.269589
0.478698	0.213839	0.249175
0.482665	0.049150	0.102385
0.349756	-0.028705	0.077109
0.314049	0.000241	0.129604
0.516388	0.061127	0.138353
0.758402	0.092069	0.103356
0.940905	0.208848	-0.012325
0.977603	0.200863	-0.321460
1.005375	0.020204	-0.589765
1.260283	-0.050663	-0.678227
1.550898	-0.065635	-0.649064
1.629255	0.074102	-0.702531
1.588589	0.449395	-1.011665
1.416005	0.794744	-1.377182
1.093651	0.834670	-1.641599
0.673102	0.747833	-1.611464
0.415218	0.606100	-1.316911
0.208912	0.385515	-1.040829
0.038312	0.254762	-1.010693
0.077987	0.024196	-1.145818
0.087905	-0.323150	-1.124431
0.039304	-0.781287	-0.964031
-0.248336	-1.223454	-0.750165
-0.570690	-1.407108	-0.397285
-0.611356	-1.285337	-0.147450
-0.452659	-0.980911	-0.033712
-0.151134	-0.605618	-0.001633
0.031369	-0.201379	-0.019131
-0.003346	0.317643	0.081970
-0.022192	0.752824	0.087803
-0.115426	0.889566	0.175294
-0.037069	0.861619	0.330832
0.229741	0.830677	0.429017
0.411251	0.740847	0.401797
0.461836	0.458379	0.168489
0.334878	0.102050	-0.303962
0.240651	-0.284224	-0.806548
0.286277	-0.467877	-0.886262
0.422162	-0.380043	-0.568378
0.390422	-0.161454	-0.041490
0.186099	-0.001755	0.483456
-0.013265	0.289696	0.915077
-0.072777	0.666986	1.018122
-0.013265	0.852636	0.965628
0.006573	1.110151	0.903412
-0.061866	1.327742	0.844112
-0.135263	1.353692	0.956879
-0.285034	1.248890	1.100752
-0.528040	1.131111	1.133804
-0.706574	1.027307	1.165884
-0.725420	0.738851	1.051174
-0.620283	0.369546	0.719681
-0.507211	0.195872	0.414435
-0.478447	0.141974	0.127660
-0.553828	0.076098	0.027532
-0.759143	0.017209	0.081970
-0.982312	0.052143	0.146130
-1.003140	0.285704	0.341526
-0.875191	0.548209	0.529145
-0.636152	0.558190	0.626357
-0.413976	0.555196	0.617608
-0.259246	0.716891	0.522341
-0.107491	0.836666	0.264729
-0.026159	1.030301	-0.166893
-0.146174	1.212957	-0.549908
-0.381245	1.405595	-0.842516
-0.578625	1.553316	-0.910564
-0.610364	1.570285	-0.800715
-0.476463	1.435538	-0.456585
-0.351489	1.182015	-0.031768
-0.319750	0.882580	0.505815
-0.312806	0.422446	0.892718
-0.452659	0.074102	0.952018
-0.638137	-0.125522	0.984097
-0.648055	-0.187406	1.096864
-0.529032	-0.241304	1.157135
-0.449683	-0.250287	1.106585
-0.570690	-0.142490	1.171717
-0.769062	-0.013733	1.049230
-0.994214	0.012218	0.821754
-1.157871	-0.104562	0.527201
-1.287805	-0.213357	0.283199
-1.294747	-0.248291	-0.013298
-1.152911	-0.202377	-0.436170
-0.977352	-0.075616	-0.825018
-0.794850	0.044159	-1.280942
-0.660949	-0.118535	-1.758253
-0.629210	-0.209364	-2.010033
-0.685745	-0.291210	-1.810748
-0.766087	-0.520778	-1.386904
-0.917841	-0.527764	-0.947505
-1.023970	-0.301191	-0.704475
-1.017027	0.038170	-0.625733
-0.943629	0.341599	-0.619901
-0.675827	0.580149	-0.516856
-0.300904	0.698925	-0.256328
-0.046988	0.611091	-0.061904
0.128572	0.401485	-0.016214
0.269415	0.178905	-0.000660
0.423154	0.161937	0.047946
0.724679	0.213839	0.053779
1.036122	0.273726	0.183070
1.113488	0.392503	0.482484
1.032155	0.384518	0.665242
0.770305	0.423444	0.604971
0.361658	0.527248	0.282227
0.083938	0.514273	-0.190224
-0.116418	0.265741	-0.636427
-0.325701	0.206852	-0.889178
-0.436789	0.410469	-0.716141
-0.587551	0.634048	-0.347707
-0.849402	0.783766	0.042113
-1.219366	0.878587	0.401797
-1.599249	0.854632	0.626357
-1.754971	0.727871	0.547616
-1.739100	0.815705	0.275422
-1.623054	0.826685	0.164600
-1.366161	0.620074	0.100440
-0.956523	0.405478	0.090719
-0.390171	0.267737	0.246259
0.000621	0.153952	0.607887
0.017483	0.085081	0.980209
-0.166011	0.125007	1.193104
-0.438772	0.444405	1.008401
-0.670868	0.797739	0.691489
-0.762119	0.904538	0.485400
-0.750216	0.725875	0.171405
-0.678802	0.449395	-0.083290
-0.461585	0.380525	-0.473110
-0.142206	0.439414	-0.825018
0.118652	0.541223	-1.042773
0.237676	0.423444	-1.128320
0.424146	0.214837	-1.132208
0.643346	0.132991	-1.162344
0.671119	0.102050	-1.023331
0.464811	0.026193	-0.840572
0.111710	0.054140	-0.722945
-0.258254	0.308661	-0.727806
-0.642104	0.447399	-0.760859
-1.004132	0.460375	-0.711280
-1.324503	0.505290	-0.618929
-1.490144	0.620074	-0.652953
-1.434600	0.720884	-0.769608
-1.249122	0.615084	-0.717113
-1.087449	0.285704	-0.608235
-1.020994	0.013217	-0.724890
-1.009092	0.024196	-0.926119
-0.914865	0.208848	-1.010693
-0.628218	0.400487	-0.882373
-0.286026	0.354574	-0.624762
0.028394	0.138980	-0.410894
0.201969	-0.066633	-0.198973
0.189075	-0.343112	-0.001633
0.169237	-0.571682	0.142241
0.119644	-0.564695	0.280283
0.038312	-0.356088	0.327916
0.016491	-0.093582	0.237510
0.101790	0.064121	0.210290
0.135514	0.109036	0.445543
0.021450	0.103047	0.741068
-0.107491	0.126004	0.776064
-0.170971	0.203857	0.603998
-0.211637	0.134988	0.366801
-0.251311	0.009224	0.167517
-0.228498	-0.022716	0.036281
-0.204694	-0.186407	-0.127036
-0.161052	-0.371059	-0.330209
-0.098565	-0.495825	-0.429365
-0.007314	-0.426954	-0.363261
0.152376	-0.178422	-0.029823
0.284293	0.135985	0.410546
0.238667	0.458379	0.824670
0.053190	0.530243	1.064783
-0.223539	0.465365	1.037564
-0.524073	0.329621	0.825642
-0.703599	0.268736	0.617608
-0.613340	0.252766	0.466929
-0.305863	0.128000	0.230704
-0.035086	-0.113544	-0.165920
0.149400	-0.327143	-0.533382
0.305122	-0.518782	-0.538242
0.419186	-0.582661	-0.267993
0.435056	-0.368065	-0.033712
0.450926	0.043160	0.116966
0.407284	0.444405	0.336665
0.379512	0.638040	0.444571
0.421169	0.624066	0.407630
0.476714	0.392503	0.221955
0.616566	0.126004	0.010034
0.806011	-0.021717	-0.199944
0.935945	-0.015729	-0.265077
0.866515	0.172916	-0.196056
