STON	STON	STON
7.309103	-3.404578	-3.201096
3.588636	7.506873	-15.321487
-0.205227	11.412518	-3.851444
-5.587058	8.807424	9.441327
1.536479	-5.649350	9.736852
-1.390499	-3.664090	4.288118
2.451965	2.085084	-1.589319
8.565788	1.969301	8.739456
10.135902	-2.671958	2.234029
7.111722	7.023783	6.717446
5.491024	21.900764	-2.629488
-0.218121	4.155185	-3.564669
-11.397371	-12.550355	5.028874
-15.964886	-20.511360	1.173446
-12.392206	-8.368230	3.180874
-5.959997	10.099989	-9.186440
-11.866522	-7.279281	-12.794949
-9.488042	-0.690689	-12.046417
-5.451173	4.919745	5.182469
-1.006649	-10.721797	10.219995
2.564045	-5.646356	7.013944
5.791557	2.476347	-1.297684
6.077213	-1.081952	-4.502764
3.157177	4.643266	1.777132
5.063532	14.692341	-1.073124
6.153586	3.925617	-5.037430
9.402918	1.949339	-2.262999
4.462465	3.686069	4.857780
3.013358	3.972529	10.387200
2.951863	4.083321	1.835459
-2.403188	5.563533	-1.670979
-2.971524	2.698928	-2.920153
-7.665004	-10.118934	-5.131725
-5.407531	-17.475079	-6.364374
5.803460	-22.447716	-14.176332
6.978813	-6.607547	-2.593521
3.057992	-0.549954	3.395712
-5.058396	-0.881330	0.392834
-1.522416	1.125890	4.052865
0.087372	-2.537211	6.184725
6.271617	9.356390	2.793970
9.060726	9.433245	-5.828735
-3.094514	11.318694	-5.394197
-8.659839	8.016912	-0.867035
-3.991155	-9.513074	-9.269070
-2.714632	-18.031033	-0.039761
-9.941322	-3.012317	0.209103
-6.488658	-1.465230	-0.519016
-0.330201	-0.216582	-6.750305
11.215046	4.305902	-5.310596
14.164837	18.919380	5.428415
11.015682	25.823380	12.995399
5.804451	3.816822	11.158092
-0.023716	-2.298661	1.548684
-12.399151	-6.154399	12.989566
-12.250372	-7.704480	-5.345592
-4.640823	-15.304168	-16.387905
-3.334544	-4.446616	-7.839081
6.078205	-0.714643	-6.481030
5.558470	6.731333	-9.807623
-4.512874	16.180538	-6.825159
-14.429487	11.735909	4.030506
-5.857835	-0.180650	4.234652
0.417661	-10.600028	4.427132
3.388281	-0.331366	2.703563
0.327402	-4.182115	2.058075
-8.205567	-4.266953	4.712934
-1.695000	8.808422	2.963119
6.886570	1.001125	9.303286
6.972862	-8.392184	3.173097
4.723324	0.092835	-0.192383
7.521360	4.144206	-4.889668
10.034733	-0.134736	-9.308926
7.265460	-1.933349	1.790742
-0.271681	5.432779	6.009743
-4.535686	4.380760	6.189586
-7.725507	-3.980493	11.494445
-2.437903	-4.751042	6.538576
-1.288338	-3.749928	-8.486513
-2.311937	-0.245527	-6.119400
0.620001	6.588602	-4.841063
-2.467659	2.708909	-5.069510
-1.693016	1.533123	-1.302546
-0.540475	-2.773767	2.596629
-2.964581	-2.635028	0.219795
-6.558088	-10.994285	-8.845224
-1.121705	-13.202127	-9.373087
4.676707	-4.611306	-4.833284
4.747129	-4.798951	-6.620041
2.661248	2.026195	-7.958651
4.326580	-2.118999	-4.623306
5.823296	0.151725	1.148170
-1.128648	6.036642	3.960514
-9.230158	5.495661	4.983184
-10.166473	2.466366	-5.893867
-6.653306	-0.124755	-6.077599
-4.206389	0.853403	0.377279
0.850112	5.166281	2.164036
9.363243	7.551788	0.051619
12.330889	2.335611	-2.123014
3.235535	0.888337	-0.121418
-0.729921	-3.614182	-7.443428
-3.992147	-7.930055	4.111193
-2.130426	5.345942	9.116639
2.101839	11.172969	3.738871
2.403364	-1.015079	-7.108046
-1.886429	-8.680642	-2.575050
-4.873910	-5.795075	12.029111
-2.769184	-3.915616	10.892702
-2.177044	0.238561	10.762439
5.066508	0.828450	-0.365421
3.242477	-0.930238	-1.029379
9.186693	-0.300424	0.169245
12.987499	-2.180882	-13.585283
5.624925	-2.075082	-18.896946
2.107790	2.727873	-10.929451
-1.317101	0.260520	1.109285
-0.045537	-9.839459	5.174692
-1.276435	-0.887319	7.971481
-3.751125	-0.224566	1.261909
-4.328387	-6.872048	-3.300251
1.799322	0.564946	1.070400
3.923885	-1.105907	3.574582
-1.831877	3.602226	1.293988
-2.332766	15.502814	0.683496
-5.603919	3.019324	6.924508
-9.199410	-6.549655	2.764806
-5.149648	-5.295018	0.202297
-2.675949	4.957674	-11.292051
0.224248	13.278005	-10.178974
0.430555	10.037107	-7.119711
-2.585690	-4.067330	-3.773674
6.040514	-14.813092	4.784872
11.171404	-5.158275	1.256076
14.098383	-0.779522	0.510460
7.571946	-0.821443	-5.706249
-10.928223	-6.945909	6.693144
-12.113495	0.666755	11.217391
-7.666987	5.274077	-1.982056
-5.721951	0.723647	2.431369
-4.199446	7.500884	11.037548
0.089355	2.139980	5.289402
-0.482947	5.636395	1.750885
7.198014	5.754173	-1.075069
11.795284	-1.869470	-2.228003
5.928434	0.311424	3.369465
8.325758	-8.453071	-7.261641
2.711833	-3.815804	-10.775856
-1.158404	-8.927178	-5.141447
-1.311150	-13.810981	-8.917162
-5.089144	-3.545314	-4.623306
-8.815561	-0.018954	-6.803772
-2.613462	7.944050	-6.689062
3.800895	8.559890	4.720712
0.105225	4.529480	12.735843
-3.771954	-4.247991	9.328562
-7.182960	-5.138312	4.697381
-10.228961	0.630822	4.952076
-8.698522	4.030420	-2.346601
-6.044305	11.194927	-2.848215
-0.939203	11.300728	1.805324
5.156767	7.451976	1.150114
8.937737	0.674740	0.231461
5.840158	-8.669663	4.514623
0.930453	-5.623399	-3.288586
3.354558	-2.652993	-6.900984
2.559086	0.270501	0.665998
-1.892380	3.274843	1.448555
-2.580731	5.721236	-4.060450
2.647362	-1.627924	-2.706285
3.224624	-2.763785	-7.533834
1.612852	1.034063	-1.251995
6.326169	-11.102082	9.827259
4.823502	-7.912089	3.366549
1.799322	-3.318740	1.222052
-2.577755	-0.587883	-2.003443
-9.130972	9.117840	-0.331396
-7.221642	7.560771	4.768346
-4.096292	-1.492180	3.166292
-1.452986	-9.245578	-0.170025
-4.118114	-7.915084	1.847125
-1.184192	-4.599328	-7.067217
2.951863	0.277488	-9.425581
0.921526	7.069696	-0.043650
-0.928293	3.591247	-1.863459
-1.128648	-0.196619	-5.484606
-1.016568	-2.439395	3.583331
3.606490	2.011223	-4.310284
7.358696	1.508170	-4.068226
4.281947	-4.045371	-1.253939
2.954838	-5.536563	-6.743502
0.675545	-6.961879	-7.318024
0.386914	-2.949435	-0.008654
-2.857460	7.064706	8.153268
-1.033430	15.017728	2.418732
-3.442657	10.059067	2.275829
-5.995704	4.487559	-2.088989
-4.639832	1.578038	1.071373
-8.294834	-6.561633	5.124142
-3.785840	-3.802829	6.502608
2.899294	-0.146713	-8.608999
0.376003	-7.222388	-7.597023
-1.161379	-7.175477	-7.848803
0.252021	-2.778756	-7.706873
1.438285	3.267856	6.842850
3.950665	9.912343	10.985054
1.189328	8.453091	12.236173
0.012982	0.669749	9.338283
-1.358760	-0.933232	1.638119
-7.752287	-5.169255	-6.854322
-7.411088	-9.361360	-1.040071
0.080429	-1.827548	2.485807
-1.092941	3.528365	4.581698
-4.338306	0.419221	7.453341
3.611449	0.937245	7.298775
6.866733	3.569288	-1.902342
7.826853	10.002174	-7.562027
14.669693	14.109439	-13.042839
10.875830	5.358918	-9.195189
6.430315	-7.601674	-0.136972
3.172056	-14.954825	4.987073
-0.707108	-12.024344	-1.000216
-5.275614	-3.859721	5.721024
-4.000082	-0.186638	8.088136
1.669388	-1.429298	-0.632753
0.602147	1.753708	4.971519
2.598761	4.583379	-5.064650
-0.229031	10.134924	-3.483009
-3.897921	2.261751	-5.970665
-3.142123	-10.597034	-13.786512
-1.914201	-4.862832	-3.557863
4.358320	4.107275	2.522748
3.764196	-1.482199	-1.165476
-0.130837	-1.654873	2.968951
2.792173	8.511980	-1.304489
-1.811048	3.328741	-1.324903
-4.276811	0.578920	-3.712431
-6.328969	-0.788505	-2.086073
-7.169074	1.771674	2.535386
-3.030043	-1.081952	-0.445135
0.568424	-9.151755	10.818821
5.390846	-2.925481	6.252773
6.056384	-4.711118	-0.206964
1.829078	-6.516717	2.234029
-6.229783	-3.022298	5.422583
-8.865154	-1.406342	-5.219217
-7.382324	-1.993236	-6.807661
-2.862419	0.383288	-4.047812
1.613844	8.408175	-1.243246
0.723154	8.402187	2.679259
2.228797	3.618196	2.942704
5.387870	-1.028053	9.450077
5.133954	-4.184110	5.479938
0.489075	-6.324080	-0.959387
-1.316110	-1.525118	2.099875
4.591407	1.147848	4.697381
6.319227	-0.322383	-4.162521
5.784614	-2.093047	-8.672188
-1.237753	-2.182879	-2.948343
-8.931608	7.304255	1.390228
-9.358109	10.090008	-5.965805
-9.315458	3.654129	-3.077637
-8.044886	-3.001338	-3.857277
-3.818572	-3.469457	-1.574738
-0.933252	-11.837697	-6.080515
-3.570607	-6.918960	-7.419125
-1.521425	-1.079956	6.365540
5.247026	-3.118117	9.793235
9.382090	2.648024	6.084597
10.302534	5.511630	1.098593
10.972040	8.205557	-1.644732
5.922483	4.335845	-4.289869
-0.034627	0.052911	0.790430
-3.558704	-8.456065	0.685442
-0.290527	1.233687	3.270308
3.001456	3.127121	1.976417
-0.229031	-4.810929	-4.753571
-2.193905	-0.807469	-12.462484
0.075469	-1.065982	-4.518318
3.755269	1.975290	0.387001
1.706087	7.201448	-1.895538
0.592228	8.258457	3.433625
3.476556	1.423329	1.960863
-1.389507	-4.160155	1.351343
-6.218872	-4.966636	-0.113642
-2.237547	-3.257854	-4.115860
-1.015576	-1.426304	0.020512
-0.036611	3.221943	4.987073
0.300622	3.787877	-2.423399
0.237143	-2.359546	-4.073088
-2.028265	-0.132740	2.409983
-2.641234	1.501184	4.177297
-3.309748	-3.763902	9.104974
-3.554737	-3.791848	6.771885
-1.135591	0.638807	-6.112595
-0.284575	5.717243	-3.801865
0.650748	5.060480	-4.735102
0.473205	5.044510	-1.792494
4.054811	-0.553946	5.625755
2.018523	-3.728967	8.592667
-3.931644	-2.148942	12.337273
-1.659293	-5.591460	4.570033
1.990751	-5.330951	-2.131763
3.268266	-6.446849	-6.545189
1.845939	0.218598	-11.563272
-0.559321	6.558659	-7.990732
-2.124475	6.288168	-0.307093
-1.354792	2.386516	1.288156
-4.872919	-4.489535	5.222326
-6.139524	-6.061574	5.480909
-2.469642	-4.929706	-1.104233
2.174245	-1.092932	0.910973
10.098211	0.709674	-2.826830
8.882193	-0.379275	-3.367329
4.968314	4.434659	-1.951921
-0.628751	4.957674	0.366585
-2.415090	0.853403	11.489584
-1.524400	-4.331832	9.490906
-0.667433	-5.221156	2.172785
-0.418477	6.463837	0.008846
-3.085587	8.606802	-3.162210
-3.124270	0.312422	-4.049757
0.322443	-4.442624	-2.238697
0.329386	-8.847327	-2.013165
-2.623381	-4.580363	-3.602581
-1.675163	4.221061	-5.680973
0.277809	-0.978148	-5.189081
3.502345	-9.153750	1.712000
3.960584	-9.177707	9.067061
5.097255	-2.469338	2.567466
2.823913	2.646028	2.570382
-1.856673	2.585142	2.893126
-5.821136	1.555081	3.338357
-3.242301	2.965425	-0.485964
1.478951	4.798973	-10.507551
0.561481	2.228813	-4.397776
1.736835	-6.413911	5.550902
1.254791	-8.458060	7.149068
-2.090752	-0.204604	3.372381
-0.703140	5.601461	0.841953
1.584088	13.273014	-1.788605
2.947895	6.833142	-2.360210
0.303597	-0.895304	-2.026773
-4.745960	6.079561	0.743769
-3.141131	-2.382503	3.910935
-0.890602	-7.125571	1.795602
1.626738	-3.151055	0.137165
0.744975	-8.656688	3.814696
-1.397442	-4.746051	0.405470
-3.136172	-0.900294	-0.712467
-1.293297	-4.262961	-2.080240
4.869127	-6.417903	-1.439613
3.660050	0.188655	-1.381287
0.733073	4.199102	0.676693
-1.072112	0.945230	1.554517
0.573383	-2.306645	-6.554911
-3.123278	-4.793962	-8.782038
-8.201599	1.694818	-3.038752
-2.635283	4.936713	4.301728
-0.858862	4.241023	2.572327
1.403570	8.573864	1.359120
1.515650	10.063059	-3.610357
-2.682892	3.650136	-0.786348
-4.087366	-4.351794	5.352590
-1.792202	-2.544198	7.755671
-1.526384	-0.079840	3.159487
2.409316	3.171039	-2.268831
3.436882	3.090191	-0.476242
-0.768603	-3.449494	-1.072151
0.184574	-8.585820	0.274235
0.756877	-11.327657	1.268713
3.228591	-2.120996	-4.905222
3.582685	1.283593	-5.990108
7.274387	-2.873578	-1.035212
7.043284	-5.351911	-0.039761
1.367863	-2.587117	8.018144
1.159572	-1.482199	4.335752
4.316662	0.791520	-1.928591
1.767582	4.182135	1.099564
-1.563083	7.282296	6.298463
-3.514071	4.884811	7.908294
-4.702319	3.233920	1.179278
-1.745585	2.852638	0.050646
2.795149	1.029072	1.753801
3.328769	0.605869	-2.777250
0.379971	-3.946557	-4.173216
0.781674	-0.804475	-2.808359
1.366871	1.228696	0.095364
1.222059	3.533356	2.671482
-2.201840	-1.233666	0.842924
-5.333141	-4.963641	2.342906
-7.252390	-7.495873	-1.562101
-5.642602	-2.768775	0.447271
-2.335742	2.270734	3.273225
1.165523	0.929260	1.366898
1.056419	2.038172	-7.843941
-2.030249	2.511281	-7.276222
-1.744593	4.391740	0.404499
-1.023511	1.767681	4.556423
1.153621	-2.657985	6.535660
2.671166	-5.456714	-3.012505
1.968930	-3.708007	-3.943794
5.103206	-0.229557	-1.576683
6.729856	0.719655	2.049326
2.956822	-1.741710	1.459249
0.391873	1.097942	4.501013
-0.349046	-0.170669	5.237880
-2.494439	-2.527230	3.493896
-1.902299	-2.092050	-10.577543
-0.220105	-5.269067	-11.037355
-1.984623	-1.532104	-0.234184
0.409726	3.286820	-4.679689
0.530733	3.034296	-4.178076
-1.534319	0.350350	0.524069
-3.138156	-5.412797	7.438760
-4.592222	-7.343162	3.367520
-2.211759	-4.828897	5.861980
0.735056	0.047920	1.295933
1.183377	3.195992	-4.119749
2.860611	3.757934	-2.823914
3.501353	1.675855	1.383424
3.201811	0.418222	6.034046
1.869744	1.778661	6.461779
0.664634	2.275724	5.396336
4.863176	-2.501279	-0.204048
1.711046	-2.978381	-2.445759
-2.239531	0.900314	0.870144
-1.399426	-1.120879	0.163412
0.835234	2.053144	-5.329065
3.670961	-1.009089	-1.471693
0.956241	-1.613950	1.504938
-2.151256	1.100937	0.386028
-4.108195	-2.330600	-1.047850
-3.463486	-0.389256	-0.953554
-0.464102	3.392621	1.849069
2.458909	1.135871	1.480636
4.595374	-0.015960	-2.513805
4.935582	3.914638	5.119281
6.210122	1.814593	3.611523
5.052621	-3.478438	-1.125618
2.986578	-4.718104	-0.755241
-2.670990	-4.375749	-0.960358
-10.149612	-8.175593	3.190595
-8.994096	-3.036271	-0.649281
-3.326609	4.883813	-3.111660
-0.049505	5.834023	0.657249
1.307359	3.500418	4.768346
4.283930	-1.109900	4.242429
2.642403	1.677851	6.820492
-0.175471	4.907767	4.445601
-1.965778	5.459728	0.622253
-5.676325	-1.700787	-3.271088
-3.708475	-0.358315	-4.713715
0.139941	2.798739	-1.307405
1.605909	-4.245994	2.516915
2.149448	-6.821143	1.298849
-1.455962	-5.426770	3.571666
-3.301813	-0.589879	2.391512
-0.716035	1.741730	-2.865713
-1.316110	7.098642	-2.098711
-1.958835	4.345826	-7.008890
1.503747	-0.887319	0.766127
6.249796	-2.843635	3.819556
6.415437	-2.172898	0.992632
2.123660	-3.874692	-2.297997
-4.602141	-6.204305	-3.730900
-4.802496	-2.221805	-0.440273
-0.710083	-1.636907	5.453691
1.013769	-0.320386	5.328287
2.146472	-1.438281	2.625793
1.512674	0.686717	1.240521
1.408529	5.315001	0.242155
0.759853	6.498772	4.392136
2.973684	1.681843	-1.422115
3.818748	0.521029	-5.350452
-1.049299	-2.161918	-6.586018
-4.633881	-8.195556	-3.682295
-3.110384	-6.536679	1.991971
-1.499604	-1.162800	-1.574738
1.645583	4.850875	-6.319656
2.912189	3.445521	1.515632
2.633476	-1.057998	6.197362
0.775723	-0.803476	6.904094
-3.744182	2.065121	3.122546
-3.808653	0.510050	-3.338163
-2.643218	0.584908	-1.550436
-2.179028	3.685070	-0.184607
-1.761455	0.225585	-1.883873
-0.085212	-2.733842	-1.711807
2.441055	1.131879	3.919684
4.432709	1.980281	4.661412
1.595990	-4.022414	0.054535
-3.856262	-5.920838	-1.163532
-6.107784	-0.295433	1.101509
-5.633675	2.619078	0.367558
-2.461708	0.318411	-0.413055
0.945331	-1.790618	0.519209
1.528544	0.020970	2.334157
1.463081	2.465367	4.506845
0.432539	-1.161801	-1.669033
-0.995739	-2.027171	-3.072775
0.212346	-0.176657	-1.594181
3.753285	-2.569152	-3.984625
4.182761	1.971298	-3.574389
2.401381	2.341600	-3.019308
0.387905	-2.630036	4.542814
-1.367686	-0.611837	5.802682
-0.849936	3.001358	4.674050
0.098282	3.667104	3.421959
-0.626767	2.710905	1.293016
1.231978	4.405713	-0.167109
2.709849	-1.543084	-1.688477
1.218092	-3.651114	-1.130480
-1.714837	0.124775	-1.290878
-2.136378	0.230577	1.531185
1.083199	-2.437400	-0.263348
0.964176	-1.664854	-1.512522
1.976865	1.806608	-1.165476
0.362117	-1.293553	-1.573767
-1.923128	-1.889432	-0.926334
-4.145885	-2.214818	2.868823
-3.922717	0.643798	5.507157
-0.684295	-2.576138	3.725261
-0.021733	-5.600442	-1.618484
-0.943170	-0.536979	-0.643448
-0.459143	1.184779	3.784560
0.880860	3.948574	1.324124
-0.012806	2.493315	-0.627893
0.647773	-1.330484	2.054186
0.978062	-2.850621	1.840320
-0.104057	-1.736718	-4.294731
0.546603	-1.772651	-0.806763
2.392454	-1.285568	1.814073
2.289300	-3.293786	1.705195
1.601942	-1.035041	4.395052
0.614049	4.137218	3.661101
0.956241	2.540226	-2.283413
1.969922	0.703685	-3.987541
1.774525	1.866495	-2.071491
2.066132	3.062243	-4.771069
1.856850	-2.369527	-2.349518
0.238135	-4.865827	1.719777
-3.228415	-4.868821	5.054149
-3.135180	-0.696678	4.078140
-2.543040	-0.002984	3.245033
-2.910028	-2.668963	4.024673
-3.517046	-2.120996	4.144244
-4.818366	2.277720	0.346170
-0.808277	9.839479	-2.319382
0.298638	3.347706	2.046410
-0.734880	0.643798	2.917429
0.485108	2.792750	1.648812
2.005629	-3.176009	-0.369308
-0.384753	-6.285153	0.400610
-3.470429	-2.853616	2.853269
-0.699173	2.825688	-3.080553
3.184950	5.621424	-4.037119
6.667369	4.039403	-0.717329
5.868922	-0.629804	1.003325
1.461097	-3.692037	3.955653
-0.244901	-0.646771	0.662109
0.298638	3.937594	-1.686533
-0.308380	0.030952	-0.245850
-1.570026	-5.526582	2.296245
-0.481956	-7.166493	0.212990
0.124071	-1.246642	1.486468
2.365674	4.363792	0.395750
2.967732	3.887689	-2.512835
1.882638	2.638042	-1.792494
1.792379	-1.254627	-2.395208
-0.501793	-4.617293	-1.677782
-2.471626	-3.973506	-0.299316
-3.442657	-2.143952	0.643641
-1.874527	-1.821559	-0.671638
-0.084220	0.179672	2.919374
3.650132	2.974409	2.915484
3.419029	2.203860	-0.454855
-2.086785	-0.513023	-1.658340
-7.441835	3.919629	1.172473
-6.296237	4.748069	5.199967
-1.342890	1.381409	3.537642
-0.359957	-2.084065	0.194521
-1.214940	-1.532104	-5.393227
-1.919160	-0.084830	-2.525473
-0.985820	-1.156811	4.641970
-1.144518	0.753592	3.552223
-1.809064	0.689712	2.471226
0.292687	-0.235546	-0.116558
-0.088187	-3.781867	1.262880
0.482132	-2.614066	-0.363476
2.682077	-1.044024	-4.999517
2.203009	2.625067	-0.833982
3.304965	2.999362	-0.312927
1.761631	-1.134852	1.560349
0.507920	4.357803	5.947528
0.371044	2.336610	6.256661
-0.353014	-3.356668	3.395712
-1.233785	-4.444619	0.391861
-0.790424	-6.817151	0.946941
-0.079261	-1.411332	-0.123363
2.652321	0.118787	-0.475271
2.014555	-0.057880	0.071062
2.131595	3.753941	1.154975
3.818748	3.069230	-2.917236
-1.482742	-3.264842	-5.267822
-2.642226	-6.146415	-1.841099
-1.157412	0.065886	0.539623
-1.232793	0.748600	2.136816
-1.250647	-0.502045	-1.780828
-1.880478	-0.315395	0.381168
-2.764225	-0.347336	2.576215
-2.904077	-1.837529	2.811468
-1.031446	-3.373637	2.599545
1.583096	-0.830426	0.041897
3.855447	4.620309	-0.631783
5.931409	6.763273	1.173446
4.290874	3.944582	-0.079617
3.227600	-0.756565	-2.882240
1.556316	-2.937457	0.283955
-1.552172	-0.902290	1.244411
-0.163569	-0.704662	2.083350
2.024474	-1.252630	3.113797
-0.869773	-2.848624	1.865595
-3.595403	-5.299010	-0.818428
-4.259949	-2.383500	0.728214
-3.268090	2.778777	3.536670
-1.376613	2.762807	1.167613
-3.491258	2.798739	2.765779
-2.157207	0.442178	4.282286
1.661453	2.356572	0.588228
3.344639	4.998596	-1.589319
2.078034	-0.396243	-2.402012
0.750926	-3.681058	-0.229324
0.117128	-5.854964	-1.100344
-2.519235	-2.563163	1.201637
-1.807080	1.135871	7.250169
-0.059423	-0.166676	3.882744
-1.465880	-0.496056	1.758661
-0.817204	-0.019952	-2.267860
-0.904488	-2.314631	-2.944456
-0.031651	-2.272710	1.223995
1.692201	-1.721747	1.478691
1.507715	-0.483080	2.114458
3.815773	6.007696	-1.799297
4.464449	4.393736	-3.891300
2.218878	0.945230	-2.106487
1.273636	-0.954193	-0.188496
3.304965	-4.627275	-0.136000
0.952274	-3.006328	1.498134
0.198460	0.415228	0.391861
-0.810261	4.239027	-1.248106
-3.684670	1.307548	-2.536165
-4.865975	-3.950549	1.551600
-3.338511	-2.138961	1.124840
0.448409	-2.165912	-4.098362
-0.348055	-1.084947	1.050959
-0.441289	-0.123756	-0.262377
-2.236555	-1.976268	1.237605
-0.803318	-1.148827	0.834175
-0.597011	-1.751691	0.850702
-0.973918	-3.052241	1.581736
0.856063	-1.018072	1.741163
1.504739	2.444407	1.671171
2.202017	3.057253	-0.644419
2.625541	0.736623	0.875977
3.263307	0.595888	1.311486
1.095101	1.174798	0.348116
-0.655531	1.374422	1.656590
-1.614659	0.876360	1.317319
-0.972926	-0.968166	1.142338
0.181598	-3.501395	4.815980
-0.046529	-4.672191	2.944649
-1.091949	-4.143188	2.421648
-1.357768	-0.787507	0.946941
-1.088974	2.084085	-3.415934
0.548587	4.723116	-7.058468
1.084191	6.556663	-1.710835
1.819159	4.679198	0.497822
0.205403	3.885693	0.474491
-1.808072	-1.319505	2.534413
-2.653136	-5.810048	2.760918
-4.870934	-7.491881	2.115430
-0.626767	-3.722978	1.537019
4.397994	-2.457362	3.325720
3.849496	-1.480202	-0.240990
0.898713	0.828450	-0.536514
-0.689254	-3.117120	-2.885157
-1.111786	-1.653875	-1.635010
-0.337144	0.737621	1.739220
1.468040	1.607982	3.357800
2.749523	-2.188867	4.393107
1.025671	-1.021067	3.757340
0.276817	4.758050	-0.229324
-0.197292	2.448400	-2.959038
-2.533122	-0.629804	0.335478
-2.839606	-2.921489	0.756407
-1.456954	-1.961297	0.319923
-0.096122	1.874480	-0.190439
-1.621602	4.366787	-0.027122
-0.067358	2.242786	0.201324
1.579129	-0.535980	-1.222830
-0.742815	-1.040031	0.152719
-1.581928	-6.123458	1.070400
-2.040167	-4.636258	-1.794437
-0.363924	-1.241652	-2.395208
1.562267	-2.820678	-1.532938
1.623763	-0.319388	0.262569
2.535282	1.709790	-2.314522
1.652526	-0.028935	-2.585743
0.039762	-0.831424	-1.455168
0.716211	1.528132	-0.067951
2.807051	0.327394	-0.563734
3.053032	-4.587350	1.110258
1.207181	-3.242883	2.590796
-0.230023	0.170689	-2.037468
-1.049299	-0.586884	-0.880644
-1.228826	0.731632	3.083661
-0.870765	-0.154698	3.858441
-1.458937	-3.286799	1.661449
-0.403599	-3.436519	-1.172281
1.147670	0.012986	-0.695942
0.874908	2.424444	1.100536
1.067329	0.827452	-1.688477
0.830275	1.633933	-0.705664
0.887803	3.660117	0.129389
0.075469	3.158063	3.163375
-0.928293	0.143740	3.035055
-2.826712	-2.896535	-0.311954
-1.050291	-0.734607	0.622253
1.415472	-0.122759	2.049326
1.958019	-2.994351	-1.416283
2.706873	-1.517133	-3.046528
-2.225645	-0.569917	-0.995354
-7.374389	-3.679061	0.104113
-6.500560	-2.762786	5.537292
-1.231802	3.273845	5.468272
2.532306	4.999595	2.213614
3.395224	3.928612	2.763834
2.419234	2.190885	0.650444
1.262726	-0.243531	-3.607441
-0.266722	-0.416206	-3.164154
0.561481	-2.260732	0.195492
0.992940	-4.348800	2.458589
0.830275	-3.539325	2.765779
2.055222	-0.242533	3.099216
2.414275	1.030070	0.685442
1.102044	-1.687811	-1.412394
-1.293297	-2.306645	-2.629488
-1.369670	-2.459357	-1.696253
-1.791210	-1.548075	0.456993
-1.403393	-0.994118	0.788486
-1.444060	-0.865360	-0.359589
-0.147699	-0.641781	-0.217659
2.108782	-0.751575	-0.525820
1.379765	-0.096807	-2.513805
-0.872748	-0.360312	0.317980
-1.035413	0.392272	1.682837
-0.314331	2.305668	0.360752
0.230200	2.617082	-0.187523
0.613058	1.005117	0.073006
0.689431	-2.400470	0.789457
0.086380	-7.800300	0.269373
-0.866797	-6.736304	-1.869291
-0.971934	-4.097274	-0.531652
-1.724756	-0.804475	-0.009624
-0.477988	3.289815	-0.335285
1.727908	6.653480	1.020823
3.352574	5.709258	-0.621088
1.333148	1.876476	1.338706
-1.246679	-0.102797	1.996831
-1.966770	-5.218163	1.337733
1.340091	-3.910625	-0.841759
2.555119	-3.426538	-1.759441
0.896729	-1.264608	-1.172281
0.545611	1.382407	-2.116209
-1.851714	4.473585	-0.301260
-1.242712	4.321871	-1.489191
0.297646	-1.687811	-1.794437
1.338107	1.407360	0.139109
1.843956	2.627063	3.842887
1.841972	2.579153	3.451123
0.348231	1.168809	1.214274
-1.336939	0.346358	-0.442219
-2.846549	-0.541969	0.360752
-0.836050	-1.608959	-2.143429
1.868752	-2.523238	-3.100967
1.115930	-1.629920	2.541219
-0.444265	-2.043141	2.242778
-1.703927	-7.022763	0.005930
-3.258171	-5.725207	0.561981
-1.473815	-2.926478	1.946280
3.606490	-0.097806	0.780708
3.257356	2.590133	0.706827
4.610252	4.606336	-3.891300
4.490237	3.944582	-4.966465
-0.500801	0.943233	-1.996639
-3.563664	0.173683	-0.243906
-0.692230	1.880469	2.462477
0.997899	-1.224684	3.840943
-0.400623	-2.609076	2.186395
0.782665	-0.185640	1.313431
1.393651	2.987384	0.975132
0.061584	5.121366	-2.717951
-1.003674	3.348703	-4.741905
0.486099	2.784766	-3.566612
0.280785	1.245665	0.564898
-0.544443	-1.745702	0.961523
-0.891594	-3.171018	3.611523
-0.045537	-1.906400	5.573261
0.374019	-1.547076	3.853580
1.225035	-0.084830	3.977040
1.341083	-0.687695	1.452444
-1.295281	-4.071322	-2.747116
-3.220480	-6.283156	-2.865713
-2.775135	-3.880681	-2.815163
0.627935	0.823460	-3.122353
1.751712	1.058018	-1.084789
-0.456167	0.113796	-1.396841
-2.309953	0.642799	-0.415972
-1.745585	3.070229	2.471226
0.449401	2.553202	1.002352
2.156391	-1.057998	-2.785028
1.653518	-3.304767	-4.748711
-0.261763	-5.533568	-5.262962
-2.321855	-4.147180	-1.118814
-1.379589	-2.280694	0.080782
0.228216	-2.529227	1.007214
1.173458	0.644796	1.916145
2.241691	3.384636	-0.508322
0.347239	2.322637	1.835459
0.972111	3.424561	3.851637
1.752704	3.138101	-0.089338
-0.012806	1.575044	-3.784367
-0.976894	1.553085	-0.393612
-2.755298	0.161706	3.866219
-2.359546	2.934484	3.768034
0.853088	1.788642	1.374674
0.929461	0.953216	2.403177
0.014966	2.844653	0.449217
-0.423436	-0.944212	-0.347923
-1.644415	-4.673188	4.104387
1.014761	-4.801946	0.675720
3.195860	-0.290442	-4.245152
2.927066	2.557195	-5.934696
1.424399	2.256761	-6.056211
-1.292305	0.213608	-0.279875
-0.331193	-2.267718	0.685442
