STON	STON	STON
-0.017179	-0.229574	-0.818651
-0.054870	-0.315413	-0.750603
-0.154056	-0.276485	-0.664084
-0.293908	-0.180666	-0.511461
-0.430784	-0.100817	-0.452162
-0.617254	-0.156712	-0.381197
-0.779920	-0.316410	-0.273292
-0.859268	-0.465131	-0.200383
-0.852324	-0.636807	-0.143027
-0.820585	-0.808484	-0.127474
-0.808683	-0.965189	-0.174135
-0.833480	-1.114906	-0.269403
-0.888032	-1.285585	-0.326758
-0.875137	-1.370425	-0.354950
-0.871170	-1.402366	-0.413277
-0.846374	-1.357450	-0.395779
-0.798764	-1.276602	-0.371476
-0.746196	-1.215717	-0.341340
-0.706522	-1.113909	-0.249961
-0.737269	-1.075980	-0.235379
-0.813643	-1.075980	-0.268432
-0.881089	-1.046037	-0.355922
-0.894975	-1.029068	-0.444385
-0.864227	-1.027072	-0.494935
-0.776943	-0.994134	-0.551318
-0.641059	-1.015095	-0.555206
-0.490296	-1.065001	-0.571733
-0.310769	-1.159822	-0.631032
-0.135210	-1.223701	-0.646586
-0.050902	-1.200746	-0.631032
-0.017179	-1.148843	-0.533820
-0.062804	-1.106922	-0.416194
-0.109422	-1.097939	-0.296622
-0.109422	-1.096941	-0.084701
-0.050902	-1.009106	0.106807
0.132592	-0.805490	0.167079
0.299224	-0.565941	0.200130
0.409321	-0.291457	0.185549
0.433125	-0.058895	0.135971
0.441060	0.045907	0.089309
0.465857	0.014965	0.010568
0.451971	-0.095826	-0.015680
0.428166	-0.282475	-0.030262
0.335923	-0.501062	-0.066230
0.261534	-0.716657	-0.127474
0.268476	-0.823456	-0.072062
0.291289	-0.826450	-0.017624
0.330964	-0.787523	0.086392
0.377582	-0.747599	0.231238
0.362703	-0.702683	0.318729
0.278395	-0.633813	0.464547
0.230786	-0.586901	0.584118
0.204005	-0.534000	0.711466
0.168299	-0.492080	0.807706
0.177225	-0.436185	0.903946
0.190120	-0.368313	0.982687
0.185161	-0.256523	1.000186
0.170282	-0.143736	1.060457
0.109779	-0.165694	1.072123
0.011585	-0.238557	0.876726
-0.160998	-0.331383	0.727992
-0.352427	-0.374302	0.643417
-0.512117	-0.389274	0.555926
-0.632133	-0.334376	0.548150
-0.671806	-0.200628	0.535512
-0.719416	-0.139743	0.551066
-0.625189	0.051896	0.443161
-0.494264	0.126755	0.317758
-0.412931	0.131745	0.197214
-0.367306	0.100803	0.030982
-0.322672	-0.002003	-0.004987
-0.252250	-0.070873	-0.047760
-0.210591	-0.153717	-0.075952
-0.056853	-0.028952	-0.086645
-0.024122	0.044909	-0.037066
-0.003293	0.132744	-0.009848
0.002658	0.250522	0.020288
-0.045943	0.267489	0.162218
-0.050902	0.337358	0.294426
-0.025114	0.374289	0.463575
0.023487	0.424194	0.591895
-0.008252	0.541973	0.666748
0.103827	0.690693	0.618142
0.260542	0.806475	0.460659
0.407337	0.817454	0.423718
0.654310	0.729620	0.429551
0.839787	0.575909	0.416913
0.939965	0.349336	0.524818
1.061964	0.091821	0.470380
1.210743	-0.103811	0.316785
1.239508	-0.296448	0.194298
1.220662	-0.396260	0.046535
1.237523	-0.415224	0.012511
1.103622	-0.500065	0.014456
0.888389	-0.541986	0.129166
0.755480	-0.529010	0.256514
0.631497	-0.553963	0.395527
0.562067	-0.580913	0.497600
0.597774	-0.566938	0.410109
0.630506	-0.518031	0.308036
0.646375	-0.464132	0.231238
0.617611	-0.442174	0.232211
0.547189	-0.345356	0.302203
0.495612	-0.240554	0.300259
0.463873	-0.249537	0.391639
0.414280	-0.243547	0.379972
0.379565	-0.184659	0.227350
0.223843	-0.250535	0.193326
-0.006269	-0.284471	0.111668
-0.140170	-0.217597	0.073755
-0.186787	-0.260516	0.175828
-0.195714	-0.337371	0.314841
-0.182819	-0.429198	0.341088
-0.072723	-0.544980	0.310952
-0.127275	-0.736619	0.318729
-0.232412	-0.886337	0.200130
-0.151080	-0.891328	0.115556
-0.072723	-0.953211	0.131110
-0.046935	-0.853399	0.093198
0.029438	-0.675734	0.128194
0.072088	-0.697693	0.209852
-0.085617	-0.747599	0.306091
-0.197698	-0.727636	0.284705
-0.224478	-0.821460	0.321646
-0.360362	-1.071987	0.331367
-0.505174	-1.089953	0.157357
-0.433760	-0.993136	0.134027
-0.298867	-1.001122	0.246793
-0.201665	-0.815471	0.290538
0.078039	-0.663756	0.319701
0.302199	-0.717655	0.346921
0.364687	-0.753587	0.260402
0.481727	-0.801497	0.208879
0.586864	-0.872363	0.246793
0.501564	-0.925264	0.308036
0.475775	-0.813475	0.371223
0.577937	-0.769557	0.553983
0.510490	-0.811479	0.652166
0.420231	-0.715658	0.724103
0.448003	-0.723643	0.825204
0.441060	-0.827448	0.915611
0.372622	-0.810480	0.936997
0.440068	-0.730631	0.904918
0.526361	-0.702683	0.933109
0.411304	-0.583907	0.929221
0.346833	-0.397258	0.872838
0.342866	-0.387277	0.817427
0.214916	-0.423209	0.688135
0.163340	-0.334376	0.413025
0.213924	-0.292456	0.277901
0.155404	-0.321402	0.128194
-0.013211	-0.276485	-0.072062
-0.022139	-0.100817	-0.171219
-0.044951	-0.097822	-0.213020
-0.233404	-0.044922	-0.390919
-0.207616	0.087829	-0.482298
-0.131243	-0.039931	-0.398695
-0.240348	-0.089837	-0.490074
-0.320688	0.005982	-0.524098
-0.307794	0.008977	-0.393835
-0.408963	-0.050911	-0.442441
-0.510134	0.009974	-0.581454
-0.408963	0.012969	-0.510489
-0.395078	-0.105807	-0.405500
-0.420866	-0.088840	-0.560067
-0.329615	-0.063886	-0.686443
-0.252250	-0.202625	-0.703941
-0.304818	-0.172681	-0.931417
-0.298867	-0.096824	-0.967385
-0.217535	-0.203623	-0.790460
-0.280022	-0.231570	-0.707829
-0.281013	-0.173679	-0.611589
-0.081650	-0.195638	-0.571733
0.089942	-0.238557	-0.717550
0.206982	-0.240554	-0.983912
0.429158	-0.250535	-1.116120
0.576945	-0.270497	-1.120980
0.492637	-0.288464	-1.232775
0.383533	-0.277484	-1.175420
0.373613	-0.372305	-0.999466
0.263517	-0.440178	-0.853647
0.229795	-0.487089	-0.600896
0.382541	-0.657767	-0.309260
0.415272	-0.832438	-0.075952
0.325012	-0.939238	0.070839
0.245664	-1.040048	0.260402
0.091926	-1.151837	0.402331
-0.141162	-1.166809	0.359558
-0.223486	-1.058014	0.295399
-0.109422	-0.978165	0.244848
-0.069748	-0.904304	0.162218
-0.077682	-0.758577	0.178744
0.027454	-0.746600	0.180688
0.044316	-0.733624	0.125278
-0.010236	-0.643794	0.052368
0.025471	-0.551967	0.039731
0.034398	-0.459142	-0.001099
-0.058837	-0.347352	-0.026373
-0.072723	-0.265507	0.078615
-0.060821	-0.246542	0.201103
-0.114381	-0.212606	0.262346
-0.088593	-0.190647	0.244848
0.036382	-0.197634	0.288593
0.092917	-0.211608	0.240960
0.030430	-0.181664	0.169023
-0.033049	-0.102813	0.209852
-0.162982	-0.103811	0.153469
-0.352427	-0.161702	0.071811
-0.420866	-0.242550	0.116529
-0.434752	-0.318407	0.153469
-0.473434	-0.279480	0.204020
-0.482361	-0.239555	0.247765
-0.461533	-0.176674	0.286650
-0.490296	-0.140741	0.236099
-0.511126	-0.076861	0.179716
-0.448638	-0.024960	0.205963
-0.381191	0.059881	0.153469
-0.279030	0.209599	0.165134
-0.108430	0.252518	0.169995
-0.010236	0.245531	0.154441
0.035390	0.304420	0.105835
0.212933	0.362311	0.086392
0.266493	0.245531	0.168051
0.232770	0.227565	0.082504
0.386508	0.229561	0.017372
0.494620	-0.003999	0.186521
0.442052	-0.118783	0.232211
0.430150	-0.061890	0.170967
0.457922	-0.098821	0.163190
0.297240	-0.195638	0.133055
0.223843	-0.162700	-0.039983
0.258558	-0.183661	0.054313
0.133584	-0.413228	0.205963
0.070105	-0.333379	0.065978
0.134576	-0.305431	0.128194
0.080023	-0.418219	0.213740
-0.015195	-0.291457	0.203047
0.076056	-0.231570	0.152496
0.180201	-0.215600	0.221518
0.151437	-0.230572	0.200130
0.012577	-0.227578	0.170967
-0.123308	-0.208613	0.274012
-0.331598	-0.161702	0.412053
-0.577579	-0.056899	0.529679
-0.644034	0.017960	0.622031
-0.660896	-0.029950	0.822288
-0.688668	-0.089837	0.832008
-0.621222	-0.083849	0.860200
-0.543857	-0.094828	0.897141
-0.526003	-0.077860	0.827148
-0.516085	-0.023961	0.720215
-0.492280	0.032931	0.719243
-0.502198	0.025945	0.784375
-0.561710	0.047903	0.764933
-0.536914	0.196623	0.799929
-0.494264	0.342349	0.797012
-0.492280	0.462123	0.746462
-0.461533	0.605853	0.701745
-0.370281	0.728621	0.668693
-0.277046	0.732614	0.632724
-0.182819	0.610844	0.521902
-0.052886	0.433178	0.530651
0.013569	0.202612	0.646334
0.084983	0.012969	0.747435
0.203013	-0.137747	0.834925
0.261534	-0.272493	0.901030
0.270460	-0.375299	0.914639
0.322037	-0.434189	0.869922
0.388492	-0.404245	0.846591
0.395434	-0.341364	0.793124
0.382541	-0.293454	0.781459
0.366671	-0.283473	0.762988
0.342866	-0.318407	0.790208
0.351792	-0.406241	0.798957
0.430150	-0.610856	0.724103
0.549172	-0.872363	0.628836
0.651335	-1.081969	0.493711
0.761431	-1.263627	0.333311
0.827886	-1.456264	0.230267
0.815983	-1.531123	0.194298
0.851690	-1.501180	0.177772
0.865576	-1.465247	0.213740
0.815983	-1.379409	0.233183
0.797138	-1.332497	0.298315
0.710846	-1.366433	0.331367
0.563059	-1.447281	0.395527
0.460897	-1.512158	0.429551
0.397418	-1.481217	0.465520
0.323029	-1.431311	0.594811
0.211941	-1.417337	0.692023
0.151437	-1.347468	0.820343
0.096885	-1.247657	0.922416
0.033406	-1.135867	0.966162
0.011585	-1.034059	0.951579
-0.002301	-0.949219	0.854367
-0.007260	-0.839425	0.686191
0.019520	-0.703681	0.538428
0.111763	-0.542984	0.393582
0.159372	-0.365318	0.254569
0.191112	-0.161702	0.156385
0.304184	0.017960	0.110696
0.410313	0.096811	0.095141
0.393451	0.101802	-0.001099
0.320053	0.041915	-0.023457
0.244672	-0.088840	0.055285
0.126640	-0.175675	0.163190
0.006625	-0.244546	0.317758
-0.028090	-0.292456	0.444133
-0.029081	-0.337371	0.625919
-0.076691	-0.430196	0.796041
-0.045943	-0.477108	0.853395
-0.047927	-0.530008	0.880615
-0.082642	-0.614848	0.925332
-0.025114	-0.615847	0.831037
0.082007	-0.546976	0.628836
0.174250	-0.508050	0.481073
0.244672	-0.446166	0.372196
0.295257	-0.391270	0.232211
0.305176	-0.463134	0.199159
0.308151	-0.492080	0.226377
0.329972	-0.405243	0.053341
0.357744	-0.342361	0.036815
0.338899	-0.290460	0.085421
0.309143	-0.187653	0.050425
0.281371	-0.121778	0.043619
0.254591	-0.133755	0.134027
0.237729	-0.124771	0.110696
0.294265	-0.070873	-0.054564
0.358736	-0.069875	-0.030262
0.446019	-0.084846	-0.093450
0.610668	-0.009988	-0.306344
0.691009	-0.001004	-0.398695
0.661253	-0.087841	-0.295650
0.576945	-0.138745	-0.247045
0.390475	-0.248538	-0.153721
0.147470	-0.316410	0.054313
0.007617	-0.253529	0.118473
-0.026106	-0.163698	0.055285
-0.017179	-0.091833	0.028066
0.008610	-0.042926	-0.035123
0.037374	0.002988	-0.189690
0.033406	-0.003999	-0.245100
0.025471	0.004984	-0.279124
0.093909	0.042912	-0.330647
0.150445	-0.008989	-0.367587
0.163340	-0.076861	-0.437580
0.226818	-0.049912	-0.527987
0.273436	-0.064884	-0.607701
0.247647	-0.100817	-0.500768
0.218884	-0.120779	-0.425915
0.179209	-0.138745	-0.437580
0.101844	-0.122775	-0.361754
0.022495	-0.071871	-0.325787
-0.019163	0.087829	-0.396751
-0.000318	0.230559	-0.401611
0.049275	0.268488	-0.325787
0.123665	0.305418	-0.397723
0.303191	0.306417	-0.404528
0.484702	0.158694	-0.246073
0.513466	0.035926	-0.230518
0.579921	-0.007992	-0.304399
0.645383	-0.149724	-0.180941
0.612652	-0.216599	-0.162470
0.618603	-0.114790	-0.347173
0.646375	-0.087841	-0.353005
0.625546	-0.126768	-0.328703
0.610668	-0.069875	-0.501740
0.611660	-0.063886	-0.453135
0.539254	-0.189650	-0.287873
0.467840	-0.230572	-0.364671
0.451971	-0.192643	-0.530904
0.421223	-0.211608	-0.544514
0.338899	-0.237559	-0.624228
0.340882	-0.189650	-0.808930
0.380557	-0.228576	-0.742826
0.291289	-0.258519	-0.607701
0.243680	-0.280478	-0.557151
0.267485	-0.337371	-0.465772
0.202022	-0.383285	-0.290790
0.117714	-0.395262	-0.321898
0.013569	-0.348351	-0.350089
-0.111405	-0.404245	-0.329675
-0.256217	-0.385281	-0.376336
-0.343501	-0.344357	-0.415221
-0.382183	-0.383285	-0.390919
-0.421858	-0.500065	-0.341340
-0.394086	-0.607862	-0.353978
-0.399045	-0.713662	-0.357866
-0.472443	-0.830442	-0.315093
-0.603368	-0.841422	-0.202327
-0.669823	-0.802495	-0.088589
-0.763058	-0.767561	0.128194
-0.829513	-0.711666	0.288593
-0.815626	-0.534000	0.381917
-0.826536	-0.443172	0.493711
-0.874146	-0.398256	0.585091
-0.922747	-0.279480	0.682302
-0.812651	-0.214602	0.831037
-0.747188	-0.179668	0.966162
-0.629156	-0.044922	1.048792
-0.385159	0.130748	1.128506
-0.200673	0.223573	1.141143
-0.091569	0.332368	1.112951
-0.002301	0.398244	1.120728
0.065145	0.358318	1.205303
0.093909	0.288450	1.267519
0.211941	0.261501	1.296682
0.310135	0.230559	1.327790
0.326996	0.233554	1.397782
0.315094	0.275475	1.437639
0.315094	0.253516	1.422086
0.267485	0.262499	1.425002
0.177225	0.285456	1.452222
0.081015	0.243535	1.440556
-0.031065	0.109787	1.380284
-0.091569	-0.025957	1.271407
-0.081650	-0.106805	1.085732
-0.029081	-0.173679	0.879642
-0.010236	-0.221589	0.681330
-0.007260	-0.204621	0.583146
-0.011228	-0.102813	0.600644
-0.089584	-0.095826	0.654111
-0.202657	-0.104809	0.686191
-0.252250	-0.108802	0.771737
-0.316721	-0.173679	0.867977
-0.375240	-0.130760	0.867005
-0.348460	-0.105807	0.809650
-0.335566	-0.032945	0.781459
-0.310769	0.052894	0.742574
-0.239356	0.115775	0.675497
-0.181828	0.167678	0.638556
-0.168934	0.200616	0.544261
-0.089584	0.302424	0.418858
0.058203	0.276473	0.324562
0.125648	0.283460	0.239987
0.235745	0.344345	0.142776
0.357744	0.407227	0.164163
0.374605	0.386266	0.214712
0.321045	0.316398	0.174855
0.300216	0.310409	0.195271
0.309143	0.315399	0.309009
0.324020	0.364307	0.419829
0.389483	0.359317	0.469408
0.389483	0.269486	0.557871
0.316086	0.125757	0.680358
0.279387	0.032931	0.699800
0.300216	-0.059894	0.695912
0.297240	-0.087841	0.693968
0.269468	0.049900	0.633697
0.218884	0.270484	0.623003
0.166315	0.511031	0.638556
0.085975	0.650768	0.598700
-0.056853	0.705665	0.511209
-0.157031	0.775533	0.376084
-0.262168	0.747585	0.167079
-0.393094	0.716644	-0.007903
-0.470459	0.686701	-0.075952
-0.574604	0.530993	-0.113864
-0.751155	0.474101	-0.099282
-0.841414	0.474101	-0.042899
-0.880097	0.424194	-0.004987
-0.994161	0.350334	-0.036095
-1.079460	0.320390	-0.100254
-1.112192	0.244534	-0.103170
-1.065575	0.100803	-0.123586
-0.983251	0.120766	-0.237324
-0.850341	0.155701	-0.303428
-0.787854	0.140729	-0.332591
-0.725367	0.162687	-0.381197
-0.532946	0.216586	-0.368560
-0.453597	0.207603	-0.492019
-0.384167	0.210597	-0.616450
-0.281013	0.245531	-0.651446
-0.238364	0.251520	-0.759352
-0.213568	0.354326	-0.770045
-0.109422	0.378282	-0.731160
-0.041976	0.338356	-0.695192
-0.042968	0.437170	-0.623255
-0.001309	0.586888	-0.564928
0.015553	0.611841	-0.502712
-0.033049	0.622821	-0.453135
-0.084625	0.622821	-0.467716
-0.120333	0.555946	-0.367587
-0.126284	0.387264	-0.199410
-0.118349	0.314402	-0.091505
-0.113389	0.430183	0.103890
-0.132235	0.484082	0.359558
-0.166950	0.477095	0.525791
-0.119341	0.485080	0.651195
-0.051894	0.516022	0.706605
-0.012219	0.393253	0.668693
0.013569	0.217584	0.614254
0.035390	0.066868	0.585091
0.020512	-0.163698	0.545234
-0.057845	-0.454151	0.483990
-0.096528	-0.762570	0.503432
-0.051894	-1.029068	0.405248
0.001666	-1.252647	0.217628
0.076056	-1.356452	0.154441
0.207973	-1.376414	0.131110
0.310135	-1.398373	0.029037
0.352785	-1.263627	0.052368
0.478751	-1.170801	0.126249
0.564051	-1.311537	0.081532
0.623562	-1.362441	0.053341
0.695968	-1.201743	0.141804
0.784244	-1.137863	0.264291
0.892356	-1.153833	0.277901
0.886405	-1.147844	0.295399
0.897316	-1.139860	0.197214
0.883430	-1.104925	0.113612
0.881446	-1.050029	0.124306
0.849707	-0.960198	0.099030
0.831853	-0.972176	0.145692
0.951868	-1.065999	0.168051
0.987575	-1.176790	-0.026373
0.883430	-1.220708	-0.246073
0.755480	-1.225698	-0.237324
0.597774	-1.149841	-0.245100
0.485694	-1.003118	-0.396751
0.473791	-0.893324	-0.470633
0.390475	-0.815471	-0.445357
0.350801	-0.671741	-0.297595
0.448003	-0.468124	-0.137195
0.517433	-0.329386	-0.110948
0.523384	-0.147728	-0.086645
0.566034	-0.024960	-0.100254
0.704895	-0.066880	-0.144000
0.797138	-0.114790	-0.236351
0.842763	-0.098821	-0.324814
0.873511	-0.093830	-0.307316
0.861609	-0.186655	-0.216908
0.885413	-0.268500	-0.156637
0.904259	-0.363322	-0.149833
0.916161	-0.470121	-0.178024
0.859625	-0.432193	-0.178024
0.866568	-0.432193	-0.193578
0.892356	-0.485093	-0.253849
0.847723	-0.511044	-0.252877
0.839787	-0.482099	-0.181912
0.813007	-0.460140	-0.144972
0.762423	-0.417221	-0.203300
0.700928	-0.359330	-0.213992
0.609676	-0.399255	-0.207188
0.552149	-0.412230	-0.138167
0.614635	-0.465131	-0.074007
0.509499	-0.565941	-0.075952
0.359728	-0.544980	-0.063313
0.394443	-0.526016	0.066950
0.349809	-0.633813	0.123333
0.223843	-0.529010	0.167079
0.061178	-0.353341	0.349837
-0.108430	-0.231570	0.411080
-0.206624	-0.022964	0.379972
-0.263161	0.073854	0.320674
-0.300851	0.187640	0.293454
-0.296884	0.250522	0.301231
-0.240348	0.221577	0.259430
-0.215551	0.114778	0.187493
-0.181828	0.072856	0.100974
-0.217535	0.160691	-0.021513
-0.200673	0.173667	-0.119697
-0.104463	0.190635	-0.211076
-0.105454	0.207603	-0.294679
-0.081650	0.181651	-0.361754
-0.166950	0.190635	-0.258710
-0.321680	0.244534	-0.089561
-0.379208	0.241539	0.048480
-0.378216	0.209599	0.209852
-0.430784	0.250522	0.312897
-0.475418	0.319392	0.437328
-0.509142	0.261501	0.474269
-0.563694	0.140729	0.478157
-0.497239	0.106792	0.537457
-0.327631	0.123760	0.379001
-0.188770	0.083836	0.065978
-0.122316	0.170672	-0.121641
-0.090577	0.209599	-0.364671
-0.070740	0.172668	-0.615479
-0.008252	0.238544	-0.773933
0.088950	0.241539	-0.893504
0.102836	0.327377	-1.019880
0.069113	0.430183	-1.037378
0.112755	0.455136	-0.900310
0.048284	0.549958	-0.806014
-0.045943	0.697680	-0.674777
-0.153064	0.697680	-0.499796
-0.320688	0.583894	-0.262598
-0.368298	0.500051	-0.057481
-0.360362	0.514026	0.158330
-0.321680	0.409223	0.296371
-0.390119	0.347340	0.218601
-0.470459	0.382274	0.026121
-0.531954	0.427189	-0.129418
-0.704537	0.544968	-0.287873
-0.897950	0.620825	-0.433692
-1.019949	0.715646	-0.479382
-1.092356	0.596869	-0.588259
-1.252045	0.493065	-0.571733
-1.300646	0.505042	-0.459939
-1.321474	0.524007	-0.398695
-1.376026	0.521012	-0.306344
-1.341312	0.520014	-0.053593
-1.234190	0.562933	0.085421
-1.135004	0.563931	0.123333
-1.095331	0.669732	0.267207
-0.989202	0.760561	0.339144
-0.879106	0.790504	0.296371
-0.803723	0.775533	0.257485
-0.731318	0.715646	0.222489
-0.598409	0.719638	0.181661
-0.498231	0.766550	0.102919
-0.515093	0.855383	0.020288
-0.551791	0.931240	0.120417
-0.653953	0.854384	0.132082
-0.791821	0.779526	0.050425
-0.819593	0.862370	-0.103170
-0.806700	0.768546	-0.181912
-0.776943	0.566926	-0.255794
-0.849349	0.523008	-0.363699
-0.822569	0.400240	-0.362727
-0.707514	0.186642	-0.388974
-0.709497	0.138732	-0.368560
-0.682717	0.225569	-0.310232
-0.535922	0.270484	-0.181912
-0.379208	0.290446	-0.039983
-0.332590	0.336360	0.075699
-0.177860	0.433178	0.164163
-0.005277	0.429185	0.129166
0.107796	0.409223	0.112639
0.258558	0.377283	0.198187
0.434117	0.292443	0.157357
0.478751	0.315399	0.073755
0.575953	0.367302	0.065006
0.727708	0.408225	0.067923
0.716797	0.296435	-0.052621
0.614635	0.260503	-0.195522
0.584880	0.233554	-0.201355
0.603725	0.056887	-0.272320
0.517433	-0.061890	-0.342313
0.446019	-0.073867	-0.178996
0.521400	-0.008989	0.031954
0.599758	-0.065883	0.057229
0.513466	-0.102813	0.194298
0.552149	-0.081852	0.406220
0.724732	-0.175675	0.388722
0.704895	-0.339367	0.337199
0.542230	-0.396260	0.450937
0.559092	-0.413228	0.575369
0.540246	-0.557956	0.519958
0.370638	-0.558953	0.580230
0.391467	-0.428200	0.758127
0.423206	-0.430196	0.781459
0.351792	-0.458143	0.774653
0.398410	-0.443172	0.812567
0.470816	-0.480103	0.860200
0.466848	-0.479104	0.930193
0.541238	-0.349348	1.063374
0.652327	-0.235562	1.136282
0.682082	-0.153717	1.138227
0.714813	-0.238557	1.236411
0.780276	-0.447165	1.258770
0.718781	-0.647786	1.159614
0.607693	-0.825452	1.146976
0.618603	-0.915282	1.128506
0.627530	-0.952213	1.070178
0.632489	-0.902308	1.041986
0.630506	-0.824453	1.012823
0.623562	-0.782533	1.014768
0.599758	-0.744604	0.995325
0.518425	-0.725640	0.933109
0.471807	-0.822457	0.860200
0.451971	-0.942232	0.730908
0.467840	-1.082967	0.650223
0.463873	-1.217713	0.641473
0.423206	-1.309540	0.617170
0.433125	-1.350463	0.639529
0.426182	-1.360444	0.617170
0.430150	-1.302553	0.561759
0.431142	-1.246658	0.481073
0.345841	-1.223701	0.326507
0.348817	-1.112910	0.264291
0.423206	-0.993136	0.149580
0.403370	-0.881347	0.018344
0.392459	-0.887336	-0.004987
0.445027	-0.909294	0.027093
0.392459	-0.961196	0.010568
0.290298	-0.964190	0.018344
0.361712	-0.927260	0.097086
0.431142	-0.978165	0.052368
0.391467	-0.935246	0.008623
0.357744	-0.802495	0.088337
0.325012	-0.712665	0.188465
0.270460	-0.705677	0.189437
0.186152	-0.637805	0.217628
0.120689	-0.543982	0.232211
0.089942	-0.491081	0.263318
0.109779	-0.439179	0.296371
0.123665	-0.413228	0.224434
0.216900	-0.394264	0.113612
0.289306	-0.375299	0.008623
0.345841	-0.345356	-0.000126
0.425190	-0.290460	-0.097338
0.381549	-0.185657	-0.109003
0.309143	-0.102813	0.003762
0.332948	-0.026956	0.012511
0.372622	-0.021965	-0.109003
0.270460	0.006981	-0.223714
0.248639	0.034927	-0.257738
0.210949	0.002988	-0.439525
0.021503	0.077847	-0.562012
-0.067764	0.211596	-0.488131
-0.077682	0.351332	-0.468688
-0.142154	0.384270	-0.549374
-0.159015	0.515023	-0.507573
-0.107438	0.696682	-0.462855
-0.088593	0.743593	-0.525071
-0.115374	0.848396	-0.600896
-0.002301	1.017078	-0.650475
0.105811	1.037041	-0.729217
0.099860	1.010092	-0.814763
0.136559	1.030054	-0.711718
0.192103	1.019074	-0.613534
0.161356	0.861371	-0.587287
0.056218	0.659751	-0.506600
-0.029081	0.519016	-0.503684
-0.107438	0.366303	-0.649503
-0.160007	0.253516	-0.757408
-0.201665	0.207603	-0.837122
-0.210591	0.204608	-0.960581
-0.255225	0.125757	-1.060709
-0.304818	0.043911	-1.056821
-0.304818	-0.034941	-1.054876
-0.213568	-0.138745	-1.150145
-0.060821	-0.235562	-1.090845
0.163340	-0.310422	-0.960581
0.364687	-0.384283	-0.887671
0.454947	-0.387277	-0.783655
0.528344	-0.279480	-0.664084
0.563059	-0.162700	-0.510489
0.521400	-0.067879	-0.361754
0.397418	0.024946	-0.187745
0.241696	0.039918	-0.075952
0.066137	0.011971	-0.028317
-0.045943	0.008977	-0.001099
-0.115374	0.002988	0.015428
-0.202657	0.011971	0.011539
-0.231421	0.009974	-0.012764
-0.207616	0.048902	-0.027346
-0.286964	0.133741	-0.144972
-0.412931	0.252518	-0.181912
-0.490296	0.317396	-0.191634
-0.530962	0.267489	-0.259682
-0.534930	0.233554	-0.272320
-0.485337	0.239542	-0.275236
-0.444671	0.225569	-0.258710
-0.472443	0.259505	-0.192606
-0.431776	0.308413	-0.110948
-0.352427	0.311407	-0.088589
-0.316721	0.287453	-0.047760
-0.236380	0.299430	0.077643
-0.161990	0.332368	0.179716
-0.187778	0.320390	0.290538
-0.204640	0.300427	0.384833
-0.184803	0.239542	0.463575
-0.146121	0.150710	0.588979
-0.055861	0.152706	0.625919
-0.021147	0.142725	0.634668
-0.022139	0.137734	0.720215
-0.032057	0.152706	0.753267
-0.128267	0.078845	0.729937
-0.159015	0.103798	0.792151
-0.101487	0.158694	0.793124
-0.023130	0.214589	0.772710
0.008610	0.302424	0.822288
0.007617	0.410221	0.828120
-0.000318	0.518018	0.888391
0.009602	0.616832	1.027405
0.043324	0.704666	1.173223
0.009602	0.701673	1.223773
-0.001309	0.681709	1.203359
-0.045943	0.562933	1.157669
-0.096528	0.435174	1.041986
-0.047927	0.303422	0.844646
-0.015195	0.042912	0.711466
-0.027098	-0.233566	0.643417
0.023487	-0.455150	0.544261
0.123665	-0.678728	0.461631
0.203013	-0.810480	0.412053
0.234754	-0.843418	0.387750
0.294265	-0.850405	0.380945
0.363695	-0.788522	0.402331
0.370638	-0.737617	0.357615
0.384524	-0.704679	0.405248
0.376589	-0.659764	0.509265
0.349809	-0.611855	0.514126
0.314102	-0.527014	0.460659
0.305176	-0.489085	0.416913
0.256575	-0.505055	0.353725
0.229795	-0.482099	0.231238
0.247647	-0.466128	0.106807
0.225826	-0.450159	-0.066230
0.244672	-0.484095	-0.145944
0.307159	-0.568935	-0.177052
0.374605	-0.641798	-0.173163
0.432134	-0.668747	-0.152749
0.539254	-0.682721	-0.203300
0.592814	-0.647786	-0.181912
0.630506	-0.539989	-0.106087
0.705887	-0.458143	-0.046788
0.710846	-0.452155	0.053341
0.688033	-0.418219	0.146664
0.648359	-0.282475	0.115556
0.667204	-0.099818	0.086392
0.688033	0.064872	0.108751
0.741593	0.234551	0.163190
0.816975	0.316398	0.180688
0.807056	0.302424	0.183604
0.728700	0.263497	0.187493
0.667204	0.198620	0.137915
0.623562	0.136736	0.139859
0.538262	0.008977	0.083476
0.442052	-0.049912	0.079588
0.305176	-0.039931	0.169023
0.200038	0.007978	0.268179
0.098868	0.011971	0.365391
0.011585	0.026943	0.448994
-0.056853	-0.006993	0.508293
-0.110414	-0.114790	0.530651
-0.134218	-0.199631	0.498571
-0.183811	-0.313416	0.379972
-0.195714	-0.350347	0.267207
-0.134218	-0.386279	0.145692
-0.041976	-0.371307	0.003762
0.013569	-0.273491	-0.099282
0.089942	-0.200628	-0.158582
0.152429	-0.134752	-0.270375
0.214916	-0.067879	-0.310232
0.298232	-0.033942	-0.306344
0.382541	-0.039931	-0.328703
0.482718	-0.049912	-0.262598
0.567026	-0.037935	-0.162470
0.655302	-0.043923	-0.030262
0.725724	-0.055902	0.109723
0.728700	-0.088840	0.207908
0.733659	-0.095826	0.300259
0.731675	-0.085845	0.329423
0.695968	-0.092832	0.311925
0.640424	-0.083849	0.264291
