STON	STON	STON
0.176515	0.181051	0.020430
0.106092	0.184045	0.052510
0.046580	0.174064	0.127363
-0.002021	0.184045	0.171108
-0.016898	0.254911	0.159443
-0.011939	0.323782	0.080702
0.000956	0.342747	0.062231
0.031703	0.288848	0.058343
0.073360	0.244930	0.114726
0.190400	0.213988	0.203189
0.258839	0.152105	0.243046
0.244952	0.085231	0.185691
0.239001	0.086229	0.169165
0.204287	0.113178	0.186663
0.119978	0.137134	0.126391
0.015833	0.115175	0.074869
-0.059548	0.123159	0.022374
-0.103190	0.181051	-0.024287
-0.082361	0.222972	-0.122472
-0.004996	0.210995	-0.162329
0.060467	0.154101	-0.082615
0.090222	0.139130	-0.031093
0.110060	0.173066	0.000015
0.110060	0.186042	0.042789
0.113035	0.187039	0.041817
0.138824	0.250919	0.066119
0.146758	0.285853	0.096255
0.168579	0.298829	0.133196
0.159653	0.311805	0.138057
0.167587	0.347737	0.129308
0.195359	0.289845	0.163332
0.188416	0.163085	0.225548
0.222140	0.040316	0.267348
0.251896	0.005382	0.305262
0.237018	-0.010589	0.340258
0.173539	-0.038536	0.364560
0.125930	-0.025560	0.419000
0.128905	-0.045523	0.401501
0.138824	-0.047519	0.364560
0.152710	-0.091436	0.299429
0.159653	-0.111399	0.230408
0.190400	-0.067481	0.205132
0.184449	0.003386	0.216798
0.155685	0.054290	0.257627
0.139815	0.056286	0.297484
0.158661	0.070259	0.326648
0.211229	0.112181	0.241101
0.254871	0.148113	0.159443
0.268757	0.182049	0.150694
0.220156	0.256908	0.168192
0.128905	0.313801	0.209022
0.045588	0.247925	0.198328
0.006907	0.124158	0.198328
-0.021857	-0.004600	0.222631
0.033687	-0.037538	0.216798
0.124938	0.009374	0.174997
0.183457	0.069262	0.140973
0.186433	0.180053	0.170136
0.136840	0.203010	0.215826
0.087247	0.138132	0.165276
0.055508	0.059280	0.094311
0.039638	0.021352	0.113753
0.043605	0.006380	0.143889
0.055508	-0.019571	0.160416
0.038646	0.003386	0.169165
0.011866	0.015363	0.149722
0.023767	-0.003601	0.125419
0.069393	-0.096427	0.116670
0.105101	-0.213206	0.122502
0.132873	-0.265109	0.163332
0.174531	-0.256125	0.172081
0.187425	-0.221191	0.144861
0.159653	-0.215203	0.112782
0.160645	-0.237162	0.087506
0.184449	-0.256125	0.054454
0.192384	-0.242152	0.029179
0.163620	-0.281079	0.074869
0.163620	-0.313019	0.105976
0.102125	-0.271098	0.138057
0.025752	-0.163301	0.151667
0.020792	-0.073470	0.161387
0.052532	-0.088442	0.169165
0.078321	-0.125372	0.209993
0.085263	-0.095428	0.342202
0.096173	-0.081455	0.376226
0.077329	-0.054505	0.301373
0.103117	0.048301	0.212910
0.127913	0.165081	0.207077
0.094190	0.251917	0.237213
0.026744	0.290844	0.233324
0.011866	0.312802	0.236240
0.039638	0.302821	0.267348
0.036662	0.263895	0.274154
0.013849	0.179054	0.270265
0.008890	0.084233	0.202216
0.012857	0.026342	0.075841
0.052532	0.010372	-0.010678
0.106092	-0.045523	-0.043730
0.140807	-0.096427	-0.027204
0.163620	-0.144337	-0.078726
0.166595	-0.202228	-0.083587
0.173539	-0.246144	-0.066089
0.194367	-0.237162	-0.062201
0.195359	-0.203225	-0.061228
0.173539	-0.197237	-0.091364
0.117002	-0.122377	-0.078726
0.058483	-0.015579	-0.114695
0.046580	0.053291	-0.171078
0.098157	0.040316	-0.208018
0.169571	0.000391	-0.212879
0.213213	-0.003601	-0.110806
0.245944	0.050297	-0.018455
0.254871	0.053291	-0.085531
0.219164	0.028338	-0.177882
0.157669	0.001390	-0.205102
0.136840	-0.091436	-0.222600
0.099150	-0.138348	-0.235238
0.079312	-0.099421	-0.268290
0.085263	-0.124374	-0.276067
0.097165	-0.192246	-0.224545
0.130889	-0.297049	-0.208018
0.168579	-0.417821	-0.219684
0.196351	-0.455750	-0.204130
0.210238	-0.440778	-0.174966
0.219164	-0.360929	-0.173994
0.243960	-0.307030	-0.193437
0.289586	-0.254129	-0.161357
0.286611	-0.203225	-0.112750
0.274709	-0.214205	-0.048591
0.254871	-0.234167	0.042789
0.206270	-0.179271	0.128335
0.159653	-0.084449	0.129308
0.131881	-0.081455	0.049594
0.080304	-0.162303	0.020430
0.001947	-0.207218	0.024319
-0.039711	-0.180268	0.008764
-0.026817	-0.156314	-0.074838
-0.010947	-0.131361	-0.147747
0.010874	-0.086446	-0.157468
0.035670	-0.072472	-0.146774
0.029719	-0.064487	-0.136082
0.003931	-0.065485	-0.132193
0.008890	-0.083451	-0.113723
0.036662	-0.120381	-0.114695
0.017817	-0.184261	-0.122472
-0.000037	-0.246144	-0.092336
-0.009955	-0.319008	-0.063172
-0.008964	-0.414827	-0.059284
-0.038719	-0.467728	-0.021371
-0.089304	-0.393867	0.011681
-0.104182	-0.234167	0.012653
-0.121043	-0.132359	0.018486
-0.161710	-0.135353	-0.012622
-0.202376	-0.125372	-0.059284
-0.200393	-0.106408	-0.085531
-0.148816	-0.147331	-0.133165
-0.083353	-0.242152	-0.148719
-0.039711	-0.334977	-0.152607
-0.003013	-0.384883	-0.173022
-0.007972	-0.359930	-0.179827
-0.006980	-0.286070	-0.151635
-0.018882	-0.242152	-0.104001
-0.022849	-0.192246	-0.043730
-0.024834	-0.106408	0.017513
-0.052606	0.017359	0.051538
-0.053597	0.114177	0.061259
-0.076410	0.140128	0.041817
-0.136913	0.092218	0.054454
-0.152783	-0.022566	0.063203
-0.121043	-0.089439	0.031123
-0.078394	-0.109403	-0.055395
0.039638	-0.133357	-0.126360
0.133864	-0.126370	-0.178855
0.181474	-0.103414	-0.185659
0.193376	-0.059496	-0.143858
0.207262	-0.041530	-0.139970
0.204287	-0.074468	-0.128304
0.189408	-0.085447	-0.109834
0.200319	-0.092434	-0.101085
0.204287	-0.076465	-0.079699
0.215197	-0.051511	-0.041785
0.208254	-0.026558	-0.014566
0.182466	-0.049515	-0.017483
0.151718	-0.091436	-0.057340
0.146758	-0.081455	-0.022344
0.151718	-0.085447	0.061259
0.135848	-0.165297	0.081674
0.094190	-0.311023	0.061259
0.100142	-0.394865	0.038900
0.150726	-0.390872	-0.020399
0.235034	-0.261116	-0.089419
0.308432	-0.132359	-0.104974
0.328269	-0.108404	-0.103029
0.311407	-0.149327	-0.086503
0.239993	-0.191248	-0.070950
0.169571	-0.221191	-0.068033
0.121962	-0.231173	-0.075809
0.082288	-0.229177	-0.106917
0.006907	-0.226182	-0.154552
-0.063516	-0.180268	-0.169133
-0.062524	-0.197237	-0.190520
-0.046654	-0.239158	-0.178855
-0.025826	-0.245147	-0.112750
0.041621	-0.236163	-0.072893
0.131881	-0.254129	-0.043730
0.197344	-0.261116	-0.052479
0.226108	-0.277086	-0.057340
0.220156	-0.304035	-0.079699
0.186433	-0.284073	-0.105946
0.184449	-0.193244	-0.093308
0.232059	-0.134356	-0.097197
0.244952	-0.169290	-0.139970
0.187425	-0.198235	-0.145802
0.145766	-0.196239	-0.133165
0.138824	-0.173282	-0.156496
0.180482	-0.187256	-0.175939
0.237018	-0.179271	-0.180799
0.257847	-0.152322	-0.104974
0.193376	-0.180268	-0.059284
0.101133	-0.189252	-0.059284
0.079312	-0.214205	-0.095252
0.093198	-0.249139	-0.111778
0.124938	-0.226182	-0.077754
0.138824	-0.185259	-0.075809
0.139815	-0.159308	-0.074838
0.117994	-0.160306	-0.047619
0.133864	-0.149327	-0.004845
0.144774	-0.125372	-0.006789
0.129897	-0.089439	-0.002901
0.150726	-0.042528	0.027235
0.107084	-0.021567	0.031123
0.015833	-0.044524	-0.031093
-0.057565	-0.118385	-0.089419
-0.114100	-0.171286	-0.112750
-0.135921	-0.111399	-0.101085
-0.119060	-0.009590	-0.134137
-0.049630	0.054290	-0.197325
0.034678	0.007378	-0.252736
0.060467	-0.047519	-0.260512
0.070385	-0.058498	-0.191492
0.080304	-0.095428	-0.147747
0.098157	-0.089439	-0.148719
0.125930	-0.085447	-0.153580
0.142791	-0.155315	-0.107890
0.131881	-0.286070	-0.089419
0.114027	-0.296051	-0.067060
0.115019	-0.249139	-0.057340
0.117994	-0.209214	-0.087476
0.104109	-0.175278	-0.171078
0.076337	-0.178272	-0.228433
0.069393	-0.205222	-0.220655
0.076337	-0.256125	-0.232321
0.105101	-0.238160	-0.227461
0.145766	-0.251135	-0.223572
0.177506	-0.290062	-0.267318
0.158661	-0.293056	-0.344115
0.131881	-0.192246	-0.345087
0.120970	-0.086446	-0.321756
0.117994	-0.055504	-0.284816
0.121962	-0.042528	-0.216767
0.111052	-0.044524	-0.151635
0.127913	-0.025560	-0.102057
0.133864	-0.058498	-0.113723
0.159653	-0.084449	-0.141914
0.187425	-0.134356	-0.182743
0.217180	-0.165297	-0.200241
0.259830	-0.176276	-0.161357
0.247929	-0.224186	-0.124416
0.201311	-0.182265	-0.034981
0.181474	-0.086446	0.020430
0.213213	-0.053508	0.004876
0.240985	-0.102415	-0.023315
0.260822	-0.140344	-0.042758
0.241977	-0.141342	-0.041785
0.172546	-0.136352	-0.062201
0.093198	-0.125372	-0.064144
0.073360	-0.067481	-0.078726
0.113035	-0.031549	-0.061228
0.154694	-0.035542	-0.049562
0.179490	0.020353	-0.045674
0.157669	0.051295	-0.013595
0.112043	0.062275	0.001960
0.109068	0.077247	0.012653
0.153702	0.061276	-0.001928
0.182466	0.027340	-0.034981
0.144774	-0.043527	-0.030120
0.092206	-0.124374	-0.030120
0.032695	-0.167294	-0.025260
-0.022849	-0.131361	-0.031093
-0.055581	-0.082453	-0.055395
-0.077402	-0.071474	-0.041785
-0.084345	-0.103414	-0.061228
-0.068475	-0.169290	-0.053452
-0.030785	-0.225184	-0.039842
0.014841	-0.239158	-0.065117
0.083280	-0.237162	-0.074838
0.138824	-0.272096	-0.070950
0.143783	-0.292058	-0.081643
0.096173	-0.272096	-0.081643
0.050549	-0.229177	-0.057340
0.036662	-0.232171	-0.043730
0.032695	-0.226182	-0.044703
0.003931	-0.192246	-0.020399
-0.008964	-0.143338	-0.001928
-0.020865	-0.080457	0.003904
-0.018882	-0.023563	0.014597
-0.011939	0.006380	0.019458
-0.054589	-0.018573	0.034039
-0.116084	-0.038536	0.035984
-0.147824	-0.070476	0.042789
-0.145840	-0.141342	0.035012
-0.126995	-0.211210	-0.032064
-0.109141	-0.252133	-0.084559
-0.121043	-0.271098	-0.108862
-0.088312	-0.246144	-0.144831
-0.053597	-0.225184	-0.177882
-0.031776	-0.192246	-0.176910
-0.020865	-0.181267	-0.146774
-0.037727	-0.177275	-0.107890
-0.047646	-0.100419	-0.095252
-0.048637	-0.055504	-0.126360
-0.058557	-0.043527	-0.115666
-0.058557	-0.085447	-0.104974
-0.043678	-0.154318	-0.093308
-0.079386	-0.174280	-0.103029
-0.133938	-0.148329	-0.152607
-0.158734	-0.154318	-0.214823
-0.149808	-0.213206	-0.242043
-0.106166	-0.278085	-0.174966
-0.059548	-0.351946	-0.134137
-0.028801	-0.364921	-0.165245
-0.022849	-0.319008	-0.213851
-0.001029	-0.225184	-0.241071
0.026744	-0.143338	-0.253708
-0.002021	-0.152322	-0.236210
-0.062524	-0.216201	-0.200241
-0.101207	-0.253132	-0.149691
-0.092279	-0.270100	-0.136082
-0.094263	-0.270100	-0.193437
-0.088312	-0.234167	-0.232321
-0.057565	-0.242152	-0.268290
-0.018882	-0.250137	-0.313007
-0.004004	-0.216201	-0.281899
-0.022849	-0.150325	-0.223572
-0.052606	-0.126370	-0.166217
-0.085337	-0.142340	-0.141914
-0.102199	-0.141342	-0.139970
-0.113109	-0.152322	-0.156496
-0.105174	-0.160306	-0.219684
-0.079386	-0.144337	-0.236210
-0.025826	-0.143338	-0.233294
0.017817	-0.166295	-0.235238
0.033687	-0.180268	-0.242043
0.033687	-0.155315	-0.247875
0.050549	-0.101418	-0.245931
0.050549	-0.083451	-0.235238
0.025752	-0.094430	-0.208990
0.037654	-0.104411	-0.219684
0.048564	-0.146333	-0.253708
0.054516	-0.196239	-0.284816
0.059475	-0.216201	-0.319812
0.058483	-0.221191	-0.346059
0.060467	-0.219195	-0.332450
0.100142	-0.224186	-0.298426
0.134856	-0.225184	-0.289677
0.114027	-0.214205	-0.299397
0.063442	-0.143338	-0.241071
0.003931	-0.061492	-0.088448
-0.041695	-0.013582	-0.016511
-0.063516	-0.013582	0.007792
-0.039711	-0.061492	-0.015538
-0.012931	-0.067481	-0.079699
-0.002021	-0.075466	-0.162329
-0.000037	-0.098423	-0.242043
-0.012931	-0.113395	-0.278011
-0.033760	-0.121380	-0.314952
-0.029793	-0.111399	-0.252736
-0.008964	-0.111399	-0.183715
-0.007972	-0.114393	-0.144831
-0.006980	-0.148329	-0.135109
-0.005988	-0.170287	-0.149691
-0.029793	-0.152322	-0.130249
-0.023841	-0.145334	-0.104974
0.030711	-0.147331	-0.174966
0.056499	-0.178272	-0.250792
0.066418	-0.194242	-0.244959
0.058483	-0.159308	-0.205102
0.074353	-0.101418	-0.125388
0.111052	-0.107406	-0.078726
0.104109	-0.144337	-0.111778
0.105101	-0.154318	-0.200241
0.118986	-0.159308	-0.256624
0.115019	-0.168291	-0.256624
0.098157	-0.165297	-0.209963
0.070385	-0.177275	-0.198298
0.048564	-0.185259	-0.233294
0.053524	-0.128366	-0.239126
0.093198	-0.088442	-0.195381
0.140807	-0.103414	-0.167190
0.161636	-0.157312	-0.148719
0.143783	-0.190250	-0.146774
0.112043	-0.190250	-0.175939
0.089231	-0.189252	-0.194408
0.051540	-0.194242	-0.224545
0.039638	-0.167294	-0.262457
0.026744	-0.131361	-0.277039
-0.002021	-0.096427	-0.257596
-0.043678	-0.100419	-0.242043
-0.067483	-0.120381	-0.196353
-0.073434	-0.127368	-0.152607
-0.097239	-0.181267	-0.128304
-0.084345	-0.215203	-0.097197
-0.087320	-0.265109	-0.059284
-0.058557	-0.312020	-0.040813
-0.025826	-0.326992	-0.072893
0.013849	-0.305034	-0.097197
0.022776	-0.271098	-0.108862
-0.006980	-0.228179	-0.092336
-0.013923	-0.175278	-0.069005
-0.067483	-0.163301	-0.080670
-0.128979	-0.173282	-0.052479
-0.172621	-0.226182	-0.064144
-0.195433	-0.235166	-0.111778
-0.188490	-0.218197	-0.167190
-0.172621	-0.203225	-0.204130
-0.174604	-0.187256	-0.166217
-0.182539	-0.201229	-0.104001
-0.210311	-0.193244	-0.042758
-0.218246	-0.175278	-0.041785
-0.162702	-0.130363	-0.052479
-0.096247	-0.076465	-0.121500
-0.059548	-0.017575	-0.195381
-0.081369	-0.000607	-0.220655
-0.104182	-0.051511	-0.229404
-0.115092	-0.097425	-0.203157
-0.127987	-0.137349	-0.199269
-0.119060	-0.141342	-0.169133
-0.107158	-0.120381	-0.114695
-0.115092	-0.109403	-0.085531
-0.118068	-0.122377	-0.113723
-0.080378	-0.157312	-0.173022
-0.022849	-0.193244	-0.221628
0.003931	-0.204224	-0.263429
0.010874	-0.195241	-0.277039
0.045588	-0.206220	-0.271206
0.094190	-0.195241	-0.225516
0.136840	-0.158310	-0.197325
0.165604	-0.174280	-0.214823
0.177506	-0.200232	-0.224545
0.169571	-0.188253	-0.247875
0.122953	-0.151323	-0.277039
0.056499	-0.120381	-0.304258
0.032695	-0.142340	-0.325644
0.055508	-0.161304	-0.315924
0.083280	-0.219195	-0.322728
0.105101	-0.259120	-0.332450
0.095181	-0.253132	-0.315924
0.090222	-0.216201	-0.305230
0.078321	-0.160306	-0.285788
0.034678	-0.112396	-0.296481
0.019800	-0.047519	-0.339254
0.015833	-0.035542	-0.344115
0.040629	-0.030551	-0.270234
0.091214	-0.034543	-0.243987
0.168579	-0.050513	-0.267318
0.204287	-0.047519	-0.284816
0.179490	-0.018573	-0.307175
0.136840	-0.030551	-0.338283
0.057491	-0.097425	-0.359669
-0.014915	-0.172284	-0.327589
-0.087320	-0.229177	-0.336338
-0.111125	-0.231173	-0.378139
-0.086329	-0.189252	-0.379111
-0.054589	-0.145334	-0.378139
-0.050622	-0.114393	-0.358697
-0.067483	-0.100419	-0.353836
-0.061532	-0.088442	-0.370362
-0.042686	-0.104411	-0.398554
-0.045662	-0.095428	-0.375223
-0.048637	-0.051511	-0.291620
0.000956	-0.016577	-0.283844
0.068401	0.000391	-0.328561
0.080304	-0.067481	-0.360641
0.046580	-0.117387	-0.314952
0.032695	-0.168291	-0.298426
0.020792	-0.196239	-0.305230
-0.014915	-0.148329	-0.306202
-0.067483	-0.070476	-0.307175
-0.093271	-0.045523	-0.261485
-0.107158	-0.044524	-0.208018
-0.102199	-0.022566	-0.202186
-0.086329	0.008376	-0.214823
-0.063516	0.013367	-0.245931
-0.041695	-0.022566	-0.298426
-0.033760	-0.051511	-0.324673
-0.034752	-0.079458	-0.369390
-0.014915	-0.067481	-0.389805
0.030711	-0.078461	-0.374250
0.048564	-0.107406	-0.348003
0.015833	-0.095428	-0.353836
-0.029793	-0.036539	-0.320785
-0.006980	-0.023563	-0.310091
0.023767	-0.041530	-0.330505
0.077329	-0.027556	-0.357725
0.136840	0.004383	-0.406331
0.172546	0.017359	-0.450076
0.158661	-0.010589	-0.469519
0.123946	-0.037538	-0.422856
0.121962	-0.037538	-0.376195
0.100142	-0.043527	-0.370362
0.087247	-0.052509	-0.364530
0.068401	-0.100419	-0.391749
0.055508	-0.148329	-0.420913
0.037654	-0.150325	-0.449104
0.032695	-0.118385	-0.513264
0.058483	-0.025560	-0.531734
0.073360	0.061276	-0.521041
0.094190	0.126154	-0.450076
0.091214	0.106192	-0.386889
0.074353	0.071258	-0.347032
0.079312	0.055287	-0.327589
0.103117	0.048301	-0.344115
0.115019	0.041314	-0.359669
0.104109	0.007378	-0.367446
0.106092	-0.001605	-0.373279
0.091214	0.019356	-0.359669
0.078321	0.039318	-0.351892
0.052532	0.067266	-0.375223
0.025752	0.103197	-0.395638
-0.004004	0.122162	-0.403415
-0.032768	0.146116	-0.405358
-0.063516	0.137134	-0.416052
-0.078394	0.097209	-0.399526
-0.066491	0.026342	-0.383972
-0.091288	-0.040532	-0.386889
-0.124020	-0.075466	-0.430634
-0.187498	-0.080457	-0.426745
-0.216262	-0.060494	-0.385917
-0.191465	-0.059496	-0.349948
-0.140881	-0.042528	-0.311063
-0.092279	-0.005598	-0.291620
-0.065499	0.035325	-0.297453
-0.066491	0.009374	-0.368418
-0.081369	-0.062490	-0.446188
-0.088312	-0.097425	-0.488961
-0.124020	-0.108404	-0.523957
-0.140881	-0.085447	-0.523957
-0.174604	-0.048517	-0.490905
-0.189482	-0.026558	-0.450076
-0.140881	-0.031549	-0.434523
-0.108150	-0.018573	-0.444243
-0.134930	0.015363	-0.425774
-0.197417	0.058282	-0.423829
-0.206344	0.057284	-0.458825
-0.169644	0.054290	-0.487017
-0.141872	0.041314	-0.475351
-0.144848	-0.053508	-0.434523
-0.142864	-0.153319	-0.390777
-0.122035	-0.222190	-0.392721
-0.108150	-0.232171	-0.423829
-0.104182	-0.186257	-0.444243
-0.105174	-0.159308	-0.452021
-0.109141	-0.134356	-0.432578
-0.144848	-0.099421	-0.389805
-0.193449	-0.064487	-0.336338
-0.208327	-0.018573	-0.342171
-0.220229	0.016361	-0.371334
-0.261888	0.085231	-0.358697
-0.280733	0.130147	-0.375223
-0.281725	0.104196	-0.390777
-0.287676	0.044309	-0.404387
-0.278749	-0.041530	-0.470490
-0.249986	-0.115391	-0.519096
-0.222214	-0.109403	-0.538539
-0.211303	-0.020570	-0.528818
-0.217254	0.063272	-0.537567
-0.217254	0.116173	-0.584229
-0.211303	0.097209	-0.609504
-0.219237	0.012368	-0.635751
-0.231140	-0.038536	-0.657138
-0.231140	-0.041530	-0.650332
-0.247010	-0.059496	-0.639640
-0.252961	-0.090438	-0.626030
-0.208327	-0.117387	-0.601727
-0.141872	-0.117387	-0.556037
-0.089304	-0.100419	-0.532706
-0.057565	-0.123376	-0.554093
-0.045662	-0.163301	-0.579369
-0.075418	-0.166295	-0.600755
-0.118068	-0.129365	-0.587145
-0.142864	-0.098423	-0.527845
-0.144848	-0.067481	-0.523957
-0.140881	-0.054505	-0.553121
-0.111125	-0.060494	-0.569647
-0.093271	-0.094430	-0.604643
-0.120051	-0.172284	-0.626030
-0.122035	-0.213206	-0.625058
-0.119060	-0.221191	-0.651305
-0.145840	-0.186257	-0.649361
-0.144848	-0.167294	-0.621169
-0.126995	-0.205222	-0.600755
-0.135921	-0.204224	-0.586173
-0.134930	-0.208216	-0.605616
-0.120051	-0.248141	-0.600755
-0.122035	-0.281079	-0.578396
-0.120051	-0.304035	-0.594922
-0.071450	-0.300043	-0.629918
-0.052606	-0.288066	-0.650332
-0.062524	-0.265109	-0.678524
-0.055581	-0.215203	-0.680469
-0.070458	-0.182265	-0.661999
-0.076410	-0.177275	-0.634779
-0.049630	-0.194242	-0.603671
-0.051614	-0.228179	-0.575480
-0.037727	-0.241154	-0.567702
-0.009955	-0.265109	-0.599783
0.005915	-0.274092	-0.624085
0.006907	-0.281079	-0.628946
-0.010947	-0.289063	-0.617281
0.006907	-0.283075	-0.602699
-0.023841	-0.276089	-0.571591
-0.042686	-0.216201	-0.547288
-0.045662	-0.187256	-0.567702
-0.057565	-0.165297	-0.565759
-0.070458	-0.152322	-0.578396
-0.081369	-0.141342	-0.592978
-0.072442	-0.147331	-0.555065
-0.074427	-0.142340	-0.535623
-0.077402	-0.098423	-0.487017
-0.071450	-0.079458	-0.493821
-0.052606	-0.071474	-0.519096
-0.050622	-0.050513	-0.518125
-0.040703	-0.009590	-0.515208
-0.020865	-0.010589	-0.511320
0.000956	-0.040532	-0.524929
0.020792	-0.040532	-0.488961
0.029719	-0.009590	-0.450076
0.006907	-0.021567	-0.448132
-0.028801	0.006380	-0.458825
-0.072442	0.056286	-0.451048
-0.108150	0.077247	-0.455909
-0.134930	0.075250	-0.450076
-0.145840	0.073254	-0.440355
-0.159726	0.116173	-0.411191
-0.146832	0.150109	-0.397582
-0.126003	0.160090	-0.440355
-0.128979	0.173066	-0.483129
-0.098230	0.149111	-0.527845
-0.059548	0.113178	-0.566730
-0.028801	0.106192	-0.544372
-0.031776	0.072256	-0.488961
-0.022849	0.047302	-0.492849
-0.033760	0.035325	-0.529790
-0.062524	0.040316	-0.607559
-0.054589	0.080240	-0.667831
-0.042686	0.121163	-0.687273
-0.047646	0.102200	-0.682413
-0.046654	0.071258	-0.653250
-0.055581	0.066267	-0.614365
-0.063516	0.120166	-0.572563
-0.061532	0.194026	-0.587145
-0.035744	0.225966	-0.597838
-0.033760	0.217981	-0.575480
-0.038719	0.170072	-0.556037
-0.004996	0.135138	-0.528818
0.006907	0.093216	-0.514236
0.023767	0.066267	-0.524929
0.030711	0.006380	-0.517153
0.010874	-0.039534	-0.486045
-0.025826	-0.050513	-0.446188
-0.028801	-0.067481	-0.451048
-0.031776	-0.076465	-0.476323
-0.061532	-0.115391	-0.478268
-0.098230	-0.108404	-0.474380
-0.103190	-0.024562	-0.461741
-0.085337	0.060278	-0.450076
-0.048637	0.092218	-0.453964
0.011866	0.112181	-0.462714
0.073360	0.101201	-0.455909
0.112043	0.055287	-0.460770
0.080304	0.031333	-0.497710
0.030711	0.033329	-0.521041
-0.014915	0.044309	-0.500627
-0.035744	0.034328	-0.483129
-0.058557	0.023348	-0.494794
-0.075418	-0.004600	-0.522985
-0.074427	-0.024562	-0.550204
-0.079386	-0.006596	-0.585201
-0.090296	0.013367	-0.586173
-0.123028	0.040316	-0.585201
-0.163693	0.071258	-0.577424
-0.189482	0.115175	-0.585201
-0.196424	0.142124	-0.614365
-0.207335	0.136135	-0.631863
-0.202376	0.128150	-0.620197
-0.224197	0.109186	-0.564786
-0.256928	0.153104	-0.492849
-0.266847	0.194026	-0.446188
-0.254945	0.179054	-0.452021
-0.237091	0.154101	-0.428690
-0.231140	0.161088	-0.429662
-0.209319	0.209996	-0.440355
-0.186506	0.246926	-0.430634
-0.168653	0.295835	-0.412164
-0.164685	0.291842	-0.394666
-0.149808	0.239940	-0.417024
-0.145840	0.186042	-0.463686
-0.134930	0.145119	-0.510347
-0.134930	0.158094	-0.541455
-0.132946	0.169073	-0.562842
-0.111125	0.160090	-0.588118
-0.104182	0.131145	-0.606587
-0.072442	0.088225	-0.603671
0.004923	0.056286	-0.627975
0.069393	0.021352	-0.650332
0.115019	0.041314	-0.622142
0.152710	0.107190	-0.616309
0.117002	0.177058	-0.637695
0.085263	0.209996	-0.581312
0.045588	0.213988	-0.523957
0.024759	0.239940	-0.509376
0.040629	0.265891	-0.514236
0.048564	0.285853	-0.499655
0.061459	0.288848	-0.473407
0.035670	0.280863	-0.462714
0.018808	0.283857	-0.422856
-0.002021	0.236945	-0.390777
-0.035744	0.214987	-0.358697
-0.055581	0.257906	-0.358697
-0.046654	0.277868	-0.378139
-0.034752	0.315797	-0.378139
-0.005988	0.362709	-0.398554
0.032695	0.383669	-0.449104
0.015833	0.391654	-0.517153
-0.022849	0.409620	-0.536594
-0.018882	0.403631	-0.523957
-0.003013	0.416607	-0.492849
-0.002021	0.455534	-0.438411
0.006907	0.444554	-0.404387
-0.025826	0.413612	-0.376195
-0.076410	0.431579	-0.329534
-0.085337	0.440562	-0.310091
-0.044670	0.420600	-0.325644
-0.025826	0.417605	-0.362585
-0.019874	0.458529	-0.412164
-0.023841	0.459526	-0.460770
-0.032768	0.432577	-0.500627
-0.035744	0.410619	-0.494794
-0.020865	0.331767	-0.490905
0.022776	0.325778	-0.471463
0.038646	0.415609	-0.462714
0.082288	0.504442	-0.428690
0.089231	0.507436	-0.395638
0.079312	0.501448	-0.390777
0.095181	0.455534	-0.388833
0.104109	0.391654	-0.437439
0.095181	0.382671	-0.455909
0.086255	0.386663	-0.451048
0.091214	0.401635	-0.428690
0.049557	0.397643	-0.415080
0.011866	0.393650	-0.397582
-0.003013	0.363707	-0.387860
-0.023841	0.306814	-0.380083
-0.065499	0.290844	-0.376195
-0.087320	0.298829	-0.395638
-0.087320	0.316795	-0.392721
-0.099223	0.324780	-0.397582
-0.136913	0.337756	-0.395638
-0.196424	0.343744	-0.383972
-0.248002	0.322783	-0.381056
-0.269822	0.298829	-0.378139
-0.238083	0.259902	-0.412164
-0.172621	0.240938	-0.457853
-0.118068	0.210995	-0.510347
-0.074427	0.199017	-0.537567
-0.068475	0.162086	-0.523957
-0.071450	0.166079	-0.482156
-0.084345	0.155100	-0.452992
-0.119060	0.132143	-0.449104
-0.156751	0.156097	-0.427717
-0.193449	0.202011	-0.450076
-0.197417	0.273876	-0.478268
-0.220229	0.303820	-0.484100
-0.224197	0.350731	-0.452992
-0.219237	0.368697	-0.487988
-0.210311	0.351729	-0.528818
-0.186506	0.334762	-0.531734
-0.138897	0.350731	-0.521041
-0.129971	0.383669	-0.482156
-0.111125	0.422596	-0.463686
-0.060540	0.434573	-0.454937
-0.043678	0.394649	-0.482156
-0.039711	0.351729	-0.488961
-0.046654	0.319790	-0.473407
-0.072442	0.266890	-0.476323
-0.111125	0.275872	-0.478268
-0.098230	0.324780	-0.461741
-0.119060	0.313801	-0.443272
-0.157743	0.342747	-0.407303
-0.160718	0.370693	-0.395638
-0.163693	0.340750	-0.397582
-0.212295	0.315797	-0.414107
-0.229156	0.348735	-0.439383
-0.241058	0.377681	-0.465631
-0.270815	0.390656	-0.486045
-0.290651	0.404630	-0.484100
-0.262879	0.362709	-0.510347
-0.226181	0.322783	-0.542428
-0.206344	0.353725	-0.564786
-0.179564	0.404630	-0.575480
-0.172621	0.412615	-0.542428
-0.156751	0.414611	-0.493821
-0.164685	0.414611	-0.463686
-0.143856	0.427587	-0.411191
-0.133938	0.433576	-0.371334
-0.127987	0.445553	-0.386889
-0.113109	0.431579	-0.395638
-0.095255	0.405628	-0.403415
-0.084345	0.422596	-0.403415
-0.062524	0.447549	-0.444243
-0.048637	0.480487	-0.489933
-0.065499	0.479488	-0.505487
-0.087320	0.492464	-0.504515
