STON	STON	STON
3.036542	2.396611	12.862343
8.403494	9.401420	-18.244530
-8.418447	-0.599746	-15.374830
-6.189738	-7.206305	9.716562
-1.411950	-0.084716	14.560637
-1.974334	1.649019	1.139546
2.398776	-5.939690	-11.529123
-2.321485	-1.147714	-4.015608
3.534455	4.398841	4.377678
7.520740	-12.179937	11.677328
-0.254449	-0.474980	-5.133545
-0.691859	17.533106	8.419754
6.734195	-13.635197	1.123992
0.420015	1.286702	-1.984848
-6.982234	4.497655	-4.432646
-3.202256	-8.395065	5.974872
-1.405997	5.627527	-6.543119
3.116882	8.771605	-1.904162
5.093658	0.051029	-2.192882
3.333108	-10.783567	-0.655960
-2.563498	9.177841	-2.863645
-6.355378	-4.392603	-1.909022
-7.745965	-6.845982	17.947504
-1.364341	3.759046	-19.539394
-0.868409	8.888386	1.413684
-0.843614	-11.098972	17.941671
-0.256433	-2.099920	-0.127127
3.130768	11.643198	-9.603354
1.191683	-3.842638	-3.073623
-3.997727	3.265974	1.828779
2.961161	-8.773354	3.438610
2.196436	-0.832308	-2.157886
-4.701947	-0.308294	-4.300438
-1.266147	-7.648472	0.658347
7.109118	-2.591993	-7.844788
4.146433	10.705963	5.785308
3.772501	4.011570	4.331017
4.558054	-2.620939	-3.853263
2.495978	-8.260319	4.475863
-7.432538	-4.755919	-4.495834
-8.687240	-0.787393	1.843361
0.951653	-2.668849	0.557246
1.395014	6.772371	-2.314397
-0.175099	4.248125	2.952550
5.086716	1.968418	-0.876631
-1.526013	-5.961647	7.982300
-3.439311	4.375884	-1.271312
-0.978507	-3.927479	-6.224264
0.052035	-2.413330	-11.549538
5.444777	-2.065985	3.562070
2.530693	-5.863832	7.608034
5.450728	-2.475214	-0.612214
3.443204	-4.783866	-5.071329
-2.266932	6.752409	-2.785875
2.290663	6.403066	0.877073
-1.116376	4.825038	-7.135141
-6.562676	-2.972278	10.286224
-4.603753	3.837897	-2.109280
-4.064181	-1.726624	5.154402
12.020807	2.406592	-0.644295
0.974465	-15.906918	0.141179
-5.800929	-7.097509	5.731842
3.431302	16.086830	-8.829546
-0.405211	-6.244116	4.994002
-2.982062	2.271847	-3.005574
-1.472453	0.381407	-5.687654
5.439817	-0.612721	0.310328
3.536439	-2.185759	1.512840
5.945666	2.161056	3.028376
-0.635324	3.989612	8.464472
-5.742408	-6.427771	2.555925
-1.113399	-8.541788	-6.855169
3.259710	3.251002	-5.374632
4.745516	-0.192513	-4.131289
-0.756330	1.744839	4.747084
1.177796	10.222873	4.017994
-2.429597	3.241021	-3.167918
-9.137544	0.943348	3.326817
-2.264949	-10.166729	0.742921
-1.245317	-6.780106	5.931127
1.178788	5.651482	1.181347
1.027034	2.119134	-5.244368
6.046836	2.702036	-5.641964
4.472754	-1.030933	-2.594367
-5.843579	-8.816273	1.744205
-5.444850	0.940354	-1.421990
5.455688	8.296500	-1.286866
6.030966	3.375768	-3.068762
-3.846965	-3.631037	10.027640
0.382325	-3.640020	0.635988
-0.011443	-4.773885	-1.268395
2.921486	-1.807471	-2.847118
2.624920	1.206852	-4.681509
0.330749	7.021901	1.829751
-3.664462	2.686067	0.668068
-6.044927	-4.929591	6.280118
-2.015000	3.841890	-5.992899
-1.220521	-0.853269	-0.941763
2.108161	-5.204075	5.466453
3.828046	5.566641	-1.038003
0.573754	-1.889317	0.825551
-1.986236	-4.996466	0.142151
-0.828736	-3.796725	-6.806564
0.988351	-1.123758	0.500863
-4.480763	-0.932119	6.517315
-1.519071	-2.790620	-2.256069
5.040098	-0.696564	3.333621
1.738197	8.395314	1.113299
-2.173697	5.747301	-0.393487
-2.888829	-9.703600	-2.535068
-2.509938	0.539109	-4.388901
-1.592467	-1.930240	3.338482
5.239462	-2.282577	6.142076
4.779239	1.786760	3.416251
-2.008058	0.473234	-6.560617
-3.177459	-1.002986	-3.490663
-1.013221	0.196754	-0.623879
-2.948340	0.203741	-1.019533
-0.685908	-0.727505	4.859850
2.572351	-3.987366	0.579605
2.786592	0.898433	0.088684
1.215487	-0.324265	2.274982
1.647938	3.015446	-2.914195
1.259129	4.818051	-1.696128
0.720550	-3.620058	-0.233088
-2.125096	-1.822443	-1.547394
-4.422244	-4.566276	1.263978
-0.800963	0.011104	3.154751
0.823703	2.474464	0.479477
1.956407	3.113262	-0.607354
1.010172	-0.988014	-2.415497
-1.631150	-2.390373	-4.626099
-2.751952	0.883461	1.309668
-0.555974	4.162286	3.118783
0.276196	-0.595753	5.377990
-1.645036	-2.413330	2.347892
-1.281024	3.695166	-0.351686
2.897681	0.119899	-1.352970
2.733032	-2.842522	-3.679254
0.328765	-2.260618	-3.830904
-1.399055	-4.570268	-1.846807
3.706047	0.745721	7.082117
1.527923	-0.206486	2.132081
-3.251849	0.315531	4.970672
0.397202	-3.209830	-3.872705
1.928635	3.509516	-7.979914
2.181559	6.859207	-3.598567
1.493208	-0.841290	0.051744
-1.589492	-1.831426	6.731181
-1.164977	-0.949088	1.626578
-0.549031	1.000241	0.351157
-1.834481	-6.722216	-1.731125
3.007777	1.252766	-0.285582
2.558465	0.351463	-0.457647
-1.109431	-4.199965	-0.493616
-3.612885	-1.166677	-1.144937
1.447582	2.184011	0.354074
2.992900	1.730865	0.363794
-0.349668	-4.356670	5.600605
-1.063806	-4.197969	-2.258014
-2.468280	-0.519896	-3.095009
0.002442	-3.333597	-1.249926
0.636241	0.949337	2.866032
1.141098	0.458261	2.413024
0.972482	0.496190	-2.314397
0.400179	4.360912	3.480412
1.963349	-0.193511	-1.047724
-0.717647	-3.562166	1.926964
-3.426415	-2.167792	-4.516249
-4.009629	-0.034809	1.150240
1.673726	0.650899	-0.213645
3.489821	4.996715	-1.635857
1.705466	2.870718	1.803504
1.739189	2.923619	0.992756
-2.375045	2.793863	0.699176
-2.566474	-2.246644	-2.115112
-3.047526	-6.166262	2.645360
1.865155	-0.632684	0.206311
2.640790	1.805724	1.810309
0.596567	-1.386265	-0.410013
-2.207421	-1.053890	0.934429
-0.334790	0.094946	-4.688314
2.800479	1.607099	-3.435251
0.639216	-0.552834	-0.432372
0.569786	-2.817569	-1.281033
-1.031075	0.055021	6.192626
1.080594	0.281594	-1.977071
1.876065	2.671095	-2.867533
3.728860	-1.424193	0.432815
1.135146	0.261632	2.002789
-1.366324	2.095180	-0.252530
-3.941192	-4.821795	-0.142680
-2.634912	-1.376284	0.204367
1.247227	0.780655	-1.627108
0.652111	0.176792	-0.932042
1.530898	1.313651	4.268801
-0.689876	-0.459011	2.396498
-0.719630	1.946459	-0.050329
0.334716	1.055138	1.815169
1.277974	-1.693686	-1.854584
3.449155	0.507170	-1.841947
0.366455	-4.152056	-1.060362
-0.434968	-2.347454	1.768508
0.056004	-1.781520	0.805137
-1.548825	1.056136	0.801249
0.369431	-0.275356	-3.601483
0.444812	-0.147597	1.542004
-0.044175	2.015329	0.415317
-1.816628	0.087959	-2.602144
1.678685	2.065235	1.899744
2.028812	2.377647	2.911721
-0.499438	-1.303420	-2.067478
-2.123113	-3.159925	-1.235343
-2.663676	1.463369	1.112327
0.697737	-1.600861	0.175203
0.358521	2.129115	3.523185
1.421794	2.878704	-4.141010
-0.329831	-0.735490	-3.698696
-3.144729	0.340484	-0.309885
-1.519071	-1.974157	-0.149486
-0.219733	-0.167560	-0.374045
0.543998	0.581031	2.117499
2.368028	0.590014	1.047194
1.158951	-2.151823	-1.359775
1.491224	-0.808352	0.418233
-0.110629	-0.331251	1.561446
-1.604369	1.257756	2.400386
0.352570	1.465365	-0.759976
0.679883	-2.649884	-1.874998
1.422786	-2.949321	2.221516
-0.004500	-2.349450	-0.854272
-1.646028	1.116023	-0.090186
0.279172	0.404364	0.356990
0.968514	-0.283341	0.653486
0.421007	-1.183646	-1.995542
1.545776	1.464367	-2.753795
-0.233621	-2.068978	0.205338
-0.397277	0.937360	-1.753484
1.379144	-1.028937	2.868948
-0.187003	-4.573262	0.699176
-0.379424	0.694817	-0.307940
-1.715459	0.581031	-0.514030
-1.693637	3.123243	-0.890241
0.649136	-0.093699	-1.072027
-0.209815	-1.341349	0.467812
-2.578376	0.637923	-0.058105
-3.912427	0.621954	0.978174
-0.894198	-1.981144	0.839161
0.305952	-1.616830	0.730284
1.637028	0.206736	0.393930
1.746132	0.635927	0.298662
-0.392318	1.697927	-0.323495
-1.128278	2.192995	-1.092442
-0.240563	-1.167676	0.521277
0.022280	-3.482317	-3.351649
0.575738	0.562066	-0.393487
1.863172	3.665222	0.229642
0.002442	-2.918379	1.609080
-0.655160	-4.650118	1.369939
-0.114596	-2.456249	-0.790112
-0.897174	-0.472984	0.515445
-0.628381	2.077213	-2.106363
0.447787	2.029304	-3.036682
-0.634332	1.596119	2.011538
0.473577	-1.589881	0.902349
0.459690	-3.716875	0.600019
-0.142369	-0.037804	2.232209
0.095677	2.428552	0.315188
-1.622224	0.258637	-1.116745
-0.729550	-1.437168	-0.877604
1.475354	0.212725	1.396186
0.907019	2.110151	-1.216873
0.180978	-2.076963	0.725423
-0.583747	2.387629	0.279220
-0.570851	-0.070742	-4.420010
-0.030289	-2.854499	0.908181
1.011164	0.839544	0.630156
0.713606	-0.153585	0.253944
-0.361569	-1.365304	1.583805
-0.674006	-1.780522	-1.619330
-1.201674	0.741728	0.631127
0.914953	1.478341	0.699176
0.962563	0.800617	0.939289
-0.389342	-0.551836	1.715041
0.435885	-0.348219	1.299946
1.361291	0.376416	-0.659848
1.164903	-1.008975	-1.986793
0.457706	-1.064870	-0.355575
0.020296	0.206736	-0.543194
-0.423064	0.155831	-1.542533
-0.412154	1.136984	2.115555
-0.390334	-0.256392	2.390665
-1.645036	-1.134738	0.131457
-0.514316	0.675852	0.541693
0.700712	0.875476	-0.785252
0.618387	0.332499	-1.283949
0.561852	-0.173549	-0.224339
-0.272302	-0.269368	0.464895
0.304960	0.720768	2.215683
0.235530	0.020087	0.590299
0.731460	-0.042794	-0.842607
2.518791	0.420333	-0.447926
-0.021362	-0.658635	-1.907079
-0.172124	-3.395480	-1.218818
1.428737	-1.637791	1.155100
1.119277	0.910410	0.407539
0.507299	0.366435	-1.416158
-0.489520	0.816587	1.761703
-0.863450	0.481218	-0.427511
-0.912051	-0.526883	-0.489727
-0.949742	-1.235548	0.668068
-0.709712	-0.118651	0.508640
0.849491	-2.369412	2.035841
-0.489520	-3.751809	-0.035748
-0.117572	1.674971	-0.721092
1.260120	1.861619	-1.796257
-0.780135	0.230691	-2.210380
-0.950734	1.226814	0.692371
1.630084	-0.710537	1.135657
1.566606	-1.267488	0.815830
1.422786	-0.410103	0.662235
-0.462739	0.684835	-0.788168
-0.291148	0.627942	1.337859
-0.323878	-1.387262	1.560474
-2.510930	-1.525003	0.077019
-0.264367	2.015329	0.154788
0.365463	-1.049898	0.690427
-0.716655	-3.570151	0.858603
0.188912	-1.033928	-0.818304
-0.207831	0.443290	-1.174100
-1.008262	1.011221	0.173259
0.178002	1.090072	2.205962
0.728484	-1.780522	0.914014
0.937766	-1.995118	-1.657244
-0.258416	-0.361195	-3.596623
-0.001525	-1.295436	-0.634573
0.077824	-1.195623	2.503430
1.603304	-0.336242	-1.003007
1.795725	2.183014	-0.508198
1.189699	0.335493	-0.159206
-0.526219	0.663875	0.021608
-2.046739	-0.788390	0.981091
-0.565892	-2.766665	-0.061022
-0.621436	-1.458129	-0.499449
0.539039	0.455268	0.558218
1.839367	-0.559821	0.262693
0.958595	-1.218580	0.737088
-0.601600	0.666869	1.992096
0.491429	-0.899181	-0.668597
-0.431993	-1.013966	-1.736958
-1.400046	-0.288332	1.321333
-1.197707	1.413463	-0.276833
-0.530187	-0.478973	-1.160490
1.033977	-1.748582	-0.341965
1.094481	-0.176542	-1.852639
1.226398	1.180901	-0.477090
0.271236	-0.330253	-1.055501
0.192880	-2.196738	-0.380850
0.000459	-0.323266	0.778890
-0.256433	-0.164565	1.023864
-0.425048	-1.112780	0.133402
-1.893001	-1.482084	-0.094074
-1.818612	-0.413097	0.628211
-0.997352	-1.067864	1.629495
-0.183036	-0.357203	-0.512086
-0.021362	2.300792	-0.697761
0.537055	-0.297316	1.380632
0.139319	-0.782402	-0.532500
0.382325	0.870485	-0.962177
1.088529	-1.466114	-0.081437
0.631282	-2.448264	1.570195
-0.824769	-0.708541	0.805137
-1.608338	-0.565809	-0.088242
1.093489	-1.171668	-0.646238
1.370217	-0.365188	0.737088
-0.093768	0.140860	0.505724
-0.507373	0.175794	0.007998
-1.087611	-1.047901	0.572800
-1.379218	-0.512909	-0.355575
-0.511340	-0.513907	0.297690
0.117498	0.378412	-0.131015
-0.420089	0.655890	0.110071
-0.301066	-0.874228	0.189785
0.527137	-1.106791	-0.686095
-0.304042	-0.495941	-0.226283
0.037158	0.607980	-0.543194
0.497380	-0.024828	0.860548
-0.906100	0.231688	1.915298
-1.102489	0.341482	-1.390882
-0.219733	-0.081721	-1.770009
0.311903	-1.049898	-0.484866
-1.017190	0.001122	-0.762893
-0.672023	-0.204490	0.819718
-0.036240	0.534119	1.986263
0.122458	0.420333	0.806109
0.323805	-1.837415	0.829440
-0.283214	-0.117654	-0.533473
0.955620	1.081089	-1.034115
0.428943	-0.545847	-0.070744
-0.177083	-1.400238	-0.212673
-0.065995	-0.458013	1.527422
0.442828	-0.191514	0.506696
0.161140	0.325512	-0.702621
-0.972556	0.798621	-0.274889
0.058979	1.689942	0.072158
0.441836	-0.758447	1.144406
0.885198	-1.080839	-0.289471
0.353561	-0.542852	-1.102163
0.906027	-1.251518	1.097745
0.386292	-0.503926	1.625607
-1.229447	-1.840409	-0.642350
-0.508365	0.705795	-0.410985
-0.878329	1.093066	1.163849
-0.787078	-1.560935	0.439620
1.066709	-0.445037	-0.898018
0.926856	-0.206486	0.681678
1.153992	-0.221458	-0.103795
1.152008	0.631935	-0.845523
0.341659	0.678846	1.328137
-0.107654	-0.127635	1.507008
-0.421081	-0.058764	1.293141
0.650127	-0.661629	0.576689
-0.097735	-2.091935	0.525167
-0.845597	-0.644661	-1.260618
-0.549031	-0.350216	-1.512398
0.298017	1.417456	-0.137819
0.696745	1.223820	0.012859
-0.031281	0.862500	0.238391
-0.943791	-1.682706	0.419205
-0.110629	-3.685933	-1.207151
0.374390	0.429317	0.574744
0.553917	-0.094697	1.297029
1.439648	0.385399	-1.622247
1.327567	-0.316279	-0.771642
0.709639	-0.560819	-0.170872
-0.006484	1.839661	0.625295
0.414064	0.688828	0.888740
0.790971	-1.791501	0.114931
0.354553	-0.587769	0.466839
0.738402	-0.012851	0.479477
-0.414138	-1.754571	0.488226
-0.763272	-0.850274	1.120104
-1.009254	0.855514	0.615574
-1.482371	1.625065	-0.153374
0.957603	1.418453	-1.125494
0.823703	-1.019955	-1.161462
-0.114596	-0.307297	0.345324
0.561852	0.560070	-0.258363
0.463657	-1.170671	-0.172816
-0.790053	-1.508035	1.179403
-0.368512	-1.189634	-0.250586
0.270245	0.170803	0.419205
0.338683	0.303554	0.234502
0.498373	0.925383	-0.676374
0.168083	-0.194509	-0.205868
0.297025	-0.938108	0.022580
1.416835	-0.823324	-0.719148
0.953636	-0.984022	0.016747
-0.186011	-1.092817	0.503779
-0.626397	-0.855265	-1.075915
-0.237588	-1.269485	-1.230483
0.136344	-0.945095	-0.351686
-0.642266	-0.081721	1.562418
-0.504397	1.514274	0.287969
-0.526219	0.947341	-0.115461
-0.358594	-1.784514	-0.321550
-0.340741	-0.502928	-0.698733
0.794939	1.190882	-0.829969
1.177796	0.525136	0.176175
0.847507	-0.711535	0.506696
0.322813	-0.752458	-0.037691
-1.123319	-1.066866	0.458090
-0.600608	-0.379161	-0.449870
-0.030289	0.495193	-0.100879
-0.290156	0.066001	-0.628740
0.237514	0.163816	-0.575274
1.145065	0.820580	0.536832
0.589623	-1.586886	0.568912
-0.950734	-1.341349	1.295085
-1.026116	0.760693	0.455173
-0.871387	0.841540	-0.071715
-0.620444	0.153835	-0.389599
-0.736493	-0.302306	-1.068139
-0.245522	-2.217699	0.256861
1.029017	-1.084832	-0.718176
0.544990	-0.135620	-0.701650
-0.692851	-1.821445	0.371572
-0.605567	-0.596751	-0.141708
0.130393	0.080973	0.192701
-0.344708	1.582146	0.449341
-0.398269	-0.748466	-0.273916
0.049060	-0.715528	-0.373073
-0.121539	0.139861	-0.705538
-0.285197	-0.855265	0.235475
0.625331	-0.342231	1.057888
1.293844	0.175794	0.208255
1.038936	0.539109	0.202422
0.079808	0.524137	0.066325
-1.188781	0.293572	-0.568469
-1.660907	-0.997995	-0.688040
-0.624413	0.273610	-0.584995
0.013353	-0.846281	-0.782335
-0.283214	-1.609843	-0.187398
-0.333798	-0.091702	1.049139
0.375382	0.689826	0.600991
0.701704	0.818583	-0.787196
-0.417113	-1.448148	-0.798862
-0.462739	-2.511146	-0.394460
-0.205848	-2.086945	0.710841
0.104605	-0.343228	1.395214
0.102620	1.999360	1.298001
0.034183	0.959318	-0.411958
0.163124	0.107922	-0.560692
-0.084841	-0.345225	0.124653
-0.431993	-1.740597	0.194645
-0.640283	-0.899181	-0.091158
-0.017394	-0.802364	0.086740
0.864368	0.412349	0.380321
1.057781	-0.233436	-1.394771
0.013353	-0.795377	-0.312801
-0.172124	-0.543851	0.249084
0.473577	-0.757448	-0.307940
0.337691	0.440296	0.460034
0.596567	-0.211477	0.127569
0.584664	0.141858	0.221865
0.426959	0.152837	0.958732
-0.338758	-0.387146	0.619462
-0.659127	0.117903	0.766252
0.543006	0.638922	0.082851
0.333724	-1.289447	-0.939818
0.692777	-0.091702	0.268526
0.962563	0.676850	1.009282
0.677899	0.972294	-0.219478
0.086751	0.008110	-1.099247
-1.031075	-2.117887	-0.687068
-0.956685	-0.449029	0.380321
0.355545	-0.380159	0.340464
0.888173	-0.293323	0.706953
0.393235	-0.360197	0.950954
0.673932	0.003119	-0.019221
0.639216	-0.249405	0.652514
0.405138	0.977284	-0.274889
-0.206840	0.381407	-0.724980
-0.758313	-1.127751	0.583493
-0.809890	-1.715644	0.247140
0.125433	-0.591761	-0.666653
0.777085	0.147846	-0.397376
0.824695	-0.171552	-0.483894
0.565819	0.618959	-0.396403
-0.460755	-1.023947	0.381292
-0.990409	0.180784	-0.206841
-0.002517	0.189768	-0.664709
0.433902	-0.438050	0.401707
0.667980	0.380408	0.967481
0.960579	0.969299	-0.371128
-0.363553	1.009224	0.127569
-0.364545	0.355455	-0.149486
0.332732	-0.317278	-1.466708
0.062946	-1.278467	-0.161151
-0.351651	-1.329371	0.153816
0.282147	-0.315281	0.272415
0.543998	-0.707542	0.192701
1.097456	0.673856	-0.701650
0.639216	1.114027	-0.318634
-0.179067	-1.093815	0.020636
-0.072939	-0.098689	0.082851
-0.627389	-0.553832	-0.046440
-1.002311	0.963311	0.573772
-1.053887	1.192879	0.414345
0.158165	-0.499933	-0.355575
0.073856	0.325512	0.012859
0.043109	0.491199	-0.795945
-0.289165	-0.880218	-0.716231
-0.695827	-1.515022	0.366711
-0.423064	-1.349334	1.242591
-0.120547	-0.851272	1.615885
0.934791	-0.357203	0.215060
0.537055	-0.408107	-1.615442
0.324797	-0.221458	-1.770009
0.567802	-0.054772	-0.445009
-0.064012	1.069112	-0.370156
-0.566884	1.287700	-0.572357
-0.684916	-0.163567	-1.059390
-1.041986	-1.295436	0.110071
-0.597632	-0.416092	1.760731
0.001451	-0.484962	0.143123
0.138328	0.496190	0.097433
-0.272302	0.612970	0.345324
-0.854524	0.412349	-0.215590
-1.281024	-0.431064	0.311300
-0.850556	-0.778409	-0.262251
-0.320903	-0.133623	-0.132959
-0.978507	-0.477975	0.070214
-0.886264	0.692821	0.263666
0.311903	1.208848	0.676817
0.657070	-0.300309	-0.334188
-0.177083	-1.199615	-0.144625
-0.027313	0.459260	-0.202951
-0.505389	0.931371	-0.400292
-0.772201	1.246777	0.014803
-0.499438	0.215718	0.879018
-0.720622	-0.032813	0.620434
-0.014419	0.297565	-0.643322
0.557884	0.125888	-0.429456
0.100636	0.073986	-0.070744
-0.400252	-0.100685	-0.291414
-0.544072	0.843536	0.449341
-0.805923	0.009108	0.686538
-0.569860	-0.797374	0.238391
0.134360	0.224702	0.218948
0.231563	-0.653645	-0.296275
0.110556	-0.788390	0.177147
-0.418105	-0.087709	-0.323495
-1.316731	0.090954	-0.318634
-0.411162	0.126886	0.240335
0.359512	-0.049781	-0.265167
-0.180060	0.164815	-0.117405
-0.093768	0.605984	1.049139
0.346618	-0.048783	0.470728
-0.271310	-2.152821	-0.028942
-1.227464	-0.877223	0.055633
-1.310779	1.424442	0.091600
-0.782119	1.331617	0.373515
-0.295115	0.252649	0.725423
0.091710	0.494194	-0.445009
-0.170140	-0.170554	-1.002034
-0.510348	0.198750	0.177147
0.028231	-0.062757	-0.106711
-0.220725	-1.101800	1.428266
-0.420089	-1.643780	0.741949
-0.297099	-0.608728	0.059521
-0.292140	0.794628	-0.419735
0.190896	0.187771	0.035217
0.339675	0.556078	0.585438
0.073856	0.339485	-0.801778
0.306944	0.497189	-0.316689
0.487462	0.408356	-0.234059
-0.109637	0.145850	-0.317662
-0.404220	0.082969	0.879990
0.431918	0.088958	0.653486
0.910986	-0.534868	-1.136188
0.271236	0.379411	-0.756088
-0.223701	-0.010855	0.548497
-0.422072	-0.292325	0.935401
-0.079882	0.492198	-0.285582
0.609461	-0.156580	-0.493616
0.558876	-0.519896	0.208255
0.092702	0.139861	0.177147
-0.162206	0.827566	0.075074
0.109564	-0.648653	0.104239
0.770143	-0.955076	0.296718
0.435885	-0.143604	0.257833
-0.177083	1.419452	-0.941763
-0.536138	1.167926	-0.437233
-0.587714	0.640918	0.795416
-0.195930	-0.854266	0.113959
0.175026	-1.712649	-0.290442
0.014345	0.210728	-0.069772
0.048068	0.752707	-0.313773
0.800890	0.123892	-0.826080
0.605494	-0.324265	-0.463480
0.437869	0.563065	-0.243781
0.360504	-0.044790	-0.455703
0.246440	-0.661629	-0.808582
0.591607	-0.484962	0.081880
0.538047	0.651897	0.423094
-0.093768	0.767679	-0.372101
-1.059838	0.075982	0.286025
-1.216554	-0.712533	1.015115
-0.401244	-1.295436	0.457118
0.193871	-0.380159	0.315188
0.780061	-0.912157	-0.919404
0.744354	0.633931	-1.148825
-0.006484	1.461372	0.087712
0.134360	0.365437	0.459062
0.319838	0.268619	0.816802
0.508291	-0.814342	0.091600
-0.191962	-0.473983	-0.124210
-0.641274	1.397493	-0.281693
-0.048142	0.932369	-0.532500
-0.126498	-0.688579	-0.271973
0.240489	-0.327259	0.257833
0.862385	0.066001	-0.096991
0.647152	-0.162569	-0.023109
0.220652	-0.062757	0.759447
0.362488	-0.482965	0.572800
-0.483569	-0.472984	-0.498476
-0.461747	0.507170	-0.594716
0.030215	0.565061	0.259777
-0.377440	0.185775	-0.147541
-0.648217	0.704798	-0.135876
-0.062028	0.403365	-0.318634
0.663021	-0.509914	0.270471
0.489446	-0.356204	0.689454
0.249415	-0.159575	0.768196
-0.010451	-0.190516	0.406568
-0.429017	0.475230	0.099378
-0.990409	0.540108	0.309356
-0.605567	0.466247	-0.102823
-0.184028	-0.042794	0.010915
-0.065995	-1.265491	-0.029914
0.139319	-0.192513	-0.086297
0.242473	0.290578	-0.231143
-0.224692	-0.239424	0.458090
0.109564	0.151839	0.854715
0.438861	0.104927	0.505724
0.079808	0.553083	-0.365295
-0.220725	0.168807	-0.574302
-0.524236	-0.095695	0.058549
-0.444886	0.253647	0.401707
0.267269	0.146849	0.500863
0.309919	-0.656638	0.713758
-0.185019	-0.710537	0.285052
-0.474641	0.282593	-0.439177
-0.537129	-0.074735	0.321993
0.108572	-0.104678	0.361850
0.477544	-0.213473	-0.749283
0.275204	0.200747	0.404623
-0.451829	0.363441	1.090940
-0.258416	0.417339	-0.462508
-0.706737	0.441294	-0.283638
-0.666070	-0.209480	0.575716
-0.041199	-0.296317	0.618490
-0.124515	-0.274359	-0.135876
-0.055085	-0.341232	-0.737617
-0.114596	-0.548841	0.377404
-0.382400	-0.502928	0.320049
-0.343717	-0.186523	-0.987453
-0.319911	0.691822	0.174231
-0.429017	0.232687	0.499891
-0.006484	0.056020	0.321993
-0.191962	0.319523	0.195618
-0.386367	0.536116	-0.472229
-0.355618	0.276604	-0.350714
0.219660	-0.358200	-0.323495
0.664013	-0.430065	0.492114
0.853458	-0.359199	0.899432
0.608469	0.002121	0.001193
0.025255	0.058016	-0.481950
-0.142369	0.392386	-0.134903
-0.638299	0.215718	0.228669
-0.717647	-0.359199	0.312272
-0.200889	-0.272362	0.344352
0.330749	-0.171552	-0.570414
0.020296	0.201745	-0.293359
-0.136418	0.100935	-0.541249
-0.325862	-0.199499	-0.833858
0.066914	0.688828	0.495030
0.779069	0.428318	0.426010
0.195855	-0.314283	0.399763
0.028231	-0.574793	0.235475
0.443820	0.622952	-0.060050
0.158165	0.149842	-0.423623
-0.217750	-0.453022	0.000221
0.086751	0.033063	-0.584995
-0.462739	0.465249	-0.706510
-0.131459	0.399373	-0.061022
0.100636	-0.539859	-0.009500
-0.071947	-0.284340	-0.535417
0.006411	-0.859257	-0.395432
-0.083849	-0.033812	-0.480006
0.138328	0.073986	-0.360435
-0.136418	0.238675	0.559191
0.336699	0.765683	0.554330
0.759232	0.381407	0.106182
0.605494	0.095944	-0.715260
0.326781	-0.403116	-0.486811
0.200814	-0.684586	-0.749283
-0.198905	-0.308294	-0.279749
-0.393310	0.104927	0.240335
0.113531	-0.036806	0.483365
0.210733	-0.301308	-0.030887
-0.043182	-0.127635	0.255889
0.014345	0.577038	0.555302
0.077824	-0.120647	-0.038664
-0.212790	0.100935	-0.625824
-0.399261	0.257640	-0.385711
0.141303	-0.288332	0.480449
0.358521	0.212725	-0.107684
-0.100711	0.302555	-0.229199
-0.264367	0.414345	0.051744
-0.242547	0.840542	0.724451
-0.220725	-0.261383	0.933456
-0.064012	-0.535866	0.246168
0.624339	-0.378163	-0.083381
-0.026321	-0.699557	0.327826
-0.480594	-0.202494	0.575716
0.224619	-0.125638	0.389070
0.715590	-0.285337	-0.066854
0.525153	-0.273360	-0.139764
-0.227668	0.095944	-0.429456
-0.297099	-0.215469	-0.482923
-0.417113	-0.331251	0.776945
0.099645	-0.471986	0.692371
0.055012	-0.556827	0.165482
-0.236596	0.008110	-0.202951
-0.126498	0.832557	-0.591800
-0.128482	0.381407	0.106182
0.046084	-0.384151	0.074102
0.120474	0.175794	0.217004
0.134360	0.255644	0.229642
-0.025330	0.149842	-0.173788
0.273220	0.255644	-0.299191
0.715590	0.234683	0.379348
0.676908	-0.330253	0.480449
-0.170140	-0.134622	-0.045468
-0.392318	0.203741	0.414345
0.219660	0.189768	-0.127127
0.182961	-0.315281	-0.238920
-0.381408	0.252649	0.005082
-0.142369	0.979280	0.197562
0.396211	-0.328257	0.721535
0.282147	-0.866243	0.736116
-0.094760	-0.175545	0.142151
-0.319911	0.207734	-0.087270
-0.479602	-0.101684	-0.091158
-0.605567	0.186773	-0.170872
-0.466706	-0.011853	0.295746
-0.141377	0.190765	-0.682207
0.054019	0.638922	-0.549998
0.175026	0.855514	0.282136
-0.040207	0.173798	0.603908
-0.066987	-0.399123	0.386153
0.365463	-0.071740	-0.009500
0.155190	-0.608728	0.372543
0.024263	-1.211594	0.173259
-0.364545	0.021085	0.142151
-0.692851	1.484329	-0.138792
-0.161214	0.725759	0.036190
0.121466	0.402368	-0.135876
-0.118564	0.215718	0.206311
0.095677	0.404364	-0.090186
0.254375	0.406360	-0.501392
-0.029297	0.066001	-0.524723
-0.365537	-0.288332	0.123681
-0.397277	0.134871	0.264638
-0.357602	0.467245	0.081880
-0.111621	-0.128633	0.526138
0.185937	-0.079725	0.028413
-0.199897	0.176792	0.070214
-0.604575	0.402368	-0.077548
-0.449845	0.067997	-0.363352
-0.219733	0.469241	-0.606381
-0.142369	0.737736	0.233530
-0.093768	-0.097692	-0.274889
-0.391326	-0.253398	-0.213645
