STON	STON	STON
-0.163405	-0.098272	-0.195209
-0.270527	-0.106257	0.109065
-0.331030	-0.204073	0.423059
-0.247714	-0.245994	0.114898
-0.279453	-0.364770	-0.104802
-0.232836	-0.260965	0.087678
-0.093975	-0.183112	0.043933
-0.077114	-0.056351	0.041017
-0.270527	0.287003	-0.071750
-0.236803	0.164233	0.143089
-0.209031	0.017509	0.026434
-0.305242	0.083385	-0.197153
-0.214982	0.193179	0.030323
-0.156463	-0.012434	-0.006618
-0.099927	-0.178122	-0.050364
-0.141584	-0.150174	-0.063001
-0.089016	-0.060344	-0.170906
0.004219	0.101352	0.014769
0.075633	0.148264	-0.012450
0.138120	-0.173131	-0.204930
0.037942	-0.337821	-0.087304
-0.082073	-0.041379	-0.108690
-0.126707	-0.121229	-0.223400
-0.117780	-0.067330	-0.010507
0.054804	0.002538	-0.072721
0.102413	-0.111248	-0.111607
0.016121	-0.145184	-0.040642
0.088527	0.056437	-0.215624
0.192672	0.307962	-0.094109
0.282931	0.358867	-0.115495
0.309711	0.233104	-0.056196
0.323598	-0.203074	-0.102858
0.210526	-0.215053	0.076984
0.321614	-0.053357	0.024490
0.431710	0.003536	-0.205902
0.425759	0.135288	-0.309919
0.312687	0.128302	-0.235065
0.140103	-0.021417	-0.044530
0.222427	0.053442	-0.104802
0.274005	0.127303	0.076984
0.215485	-0.033394	0.216969
0.274997	-0.132208	0.125590
0.322606	-0.116239	0.117814
0.153990	0.057435	0.226691
0.142087	0.008527	0.162531
0.266069	-0.286917	0.023518
0.247225	-0.284921	-0.098969
0.203583	-0.080306	0.032268
0.270037	-0.191097	-0.008562
0.427743	-0.152170	-0.015367
0.619172	0.121314	0.186834
0.546766	0.076399	0.146006
0.388068	-0.011436	0.035184
0.307728	0.034478	-0.013423
0.277972	-0.136201	-0.063001
0.315662	-0.084298	0.131423
0.338475	-0.191097	0.191695
0.419808	-0.273941	0.206277
0.362280	-0.054355	0.285018
0.269045	-0.083301	0.217942
0.199615	-0.246992	0.229608
0.005211	-0.395712	0.275297
0.142087	-0.128216	0.153782
0.338475	-0.043376	0.087678
0.380134	0.005532	0.262660
0.339467	0.004535	0.194612
0.321614	0.136286	0.164475
0.335500	0.066418	0.252938
0.288882	-0.035391	0.295712
0.308720	0.003536	0.343346
0.297810	-0.260965	0.314182
0.241273	-0.376748	0.253910
0.057779	-0.731080	0.454167
0.055796	-0.424658	0.419171
0.109356	-0.104260	0.335568
0.167875	-0.189101	0.385147
0.176803	-0.099270	0.313210
0.124234	-0.161154	0.345290
0.002235	-0.315863	0.346262
-0.124723	-0.334826	0.215998
-0.155471	-0.382736	0.224747
-0.123732	-0.345806	0.336541
-0.091000	-0.262962	0.419171
-0.061244	-0.323848	0.473610
0.009178	-0.182115	0.397784
-0.013635	-0.032396	0.223775
-0.022561	-0.044374	0.100315
-0.088024	-0.294902	0.265576
-0.132658	-0.483546	0.281130
-0.120755	-0.530458	0.263632
-0.094967	-0.336823	0.287934
-0.168365	-0.095278	0.417227
-0.033472	-0.070325	0.332652
0.056787	-0.199082	0.363760
0.088527	-0.266954	0.488192
0.067698	-0.383735	0.212110
-0.074139	-0.342812	0.202388
-0.191177	-0.132208	0.233496
-0.379631	-0.082302	0.314182
-0.416329	-0.154167	0.466805
-0.363761	-0.261964	0.301544
-0.182251	-0.084298	0.128507
-0.100919	-0.121229	0.095455
-0.027521	-0.132208	0.006992
-0.064219	-0.099270	0.116841
-0.091991	-0.144186	0.233496
-0.078106	-0.079308	0.180030
-0.174316	-0.297896	0.082817
-0.212007	-0.315863	0.054626
-0.205064	-0.160155	0.023518
-0.062236	-0.094279	0.137256
-0.028513	-0.134205	0.133368
-0.010659	-0.111248	0.000187
-0.048350	-0.185108	0.140172
-0.142576	-0.518480	0.244189
-0.137617	-0.508499	0.016713
-0.159438	-0.228027	-0.099941
-0.187210	-0.223037	0.118786
-0.145552	-0.219045	-0.007589
-0.065211	-0.030400	0.057542
-0.005700	-0.256973	0.027407
0.000251	-0.232020	0.053654
0.026040	0.020504	0.069208
0.094478	0.028489	-0.108690
0.093486	-0.066332	-0.095080
0.087535	0.083385	-0.195209
0.115307	0.065419	-0.190349
0.142087	-0.152170	-0.145631
0.097453	-0.118235	0.056570
0.087535	-0.142189	-0.023144
0.037942	-0.099270	-0.031893
-0.013635	0.007528	-0.201042
-0.019586	0.024497	-0.211735
0.099437	-0.096276	0.062403
0.218460	-0.127217	0.116841
0.193664	-0.193093	0.025462
0.194655	-0.296898	-0.174794
0.188704	-0.342812	-0.234094
0.264086	0.053442	-0.276867
0.353354	0.222124	-0.138826
0.349386	0.156248	-0.099941
0.311695	0.117322	-0.074666
0.365255	0.056437	-0.062029
0.391044	0.142275	-0.149519
0.345418	-0.020419	-0.006618
0.232347	-0.200080	0.118786
0.194655	-0.198084	-0.100913
0.175811	-0.030400	-0.082443
0.231355	0.040466	0.045877
0.251192	-0.152170	0.029351
0.150023	-0.348801	-0.153408
0.212509	-0.345806	-0.115495
0.308720	-0.268950	-0.027032
0.375175	-0.019421	-0.098969
0.438653	0.026493	0.079901
0.420800	-0.082302	0.032268
0.373191	-0.105259	-0.162157
0.362280	-0.296898	-0.027032
0.329549	-0.555411	0.167392
0.375175	-0.301888	0.139200
0.402946	-0.068329	0.004076
0.209534	-0.107255	-0.063972
0.144071	-0.172133	-0.080499
0.234330	-0.355787	0.037127
0.188704	-0.347802	0.085733
0.240281	-0.294902	-0.104802
0.204575	-0.155165	-0.085360
0.220444	0.032481	0.015741
0.229371	-0.126220	0.116841
0.203583	-0.203074	0.173224
0.217468	-0.094279	0.320987
0.185729	-0.270947	0.116841
0.191680	-0.238008	-0.054252
0.176803	-0.281926	-0.036754
0.138120	-0.312868	-0.066889
0.161924	-0.209064	-0.031893
0.220444	-0.273941	-0.015367
0.137128	-0.295900	0.079901
0.094478	-0.117236	0.010880
-0.009667	-0.010438	0.091566
0.089519	-0.138197	0.226691
0.048852	-0.238008	0.285991
-0.022561	-0.217049	0.282102
0.129193	-0.210062	0.193639
0.112331	-0.208065	0.084762
0.038934	-0.160155	0.125590
-0.139601	-0.327840	0.120730
-0.147536	-0.301888	0.265576
-0.033472	-0.393716	0.086706
-0.028513	-0.490534	-0.117439
-0.041407	-0.232020	0.191695
0.015129	-0.015429	0.106149
-0.039423	-0.128216	0.065319
-0.087032	-0.105259	0.222803
-0.096951	-0.019421	0.215026
-0.113812	-0.172133	-0.002729
-0.136625	0.027491	0.158643
-0.091991	0.118320	0.212110
-0.006692	-0.003450	0.048793
-0.121747	-0.185108	0.111009
-0.105878	-0.240005	-0.112578
-0.088024	-0.235015	0.012825
-0.075130	-0.193093	0.291823
-0.053309	-0.270947	0.142117
-0.052318	-0.289911	-0.021199
-0.101911	-0.092283	0.006020
-0.152495	-0.193093	0.004076
-0.197129	-0.155165	-0.033837
-0.303258	-0.082302	0.049766
-0.367728	-0.294902	0.051709
-0.415338	-0.271945	-0.145631
-0.224901	-0.082302	-0.075638
-0.123732	-0.303885	-0.142715
-0.239779	-0.389723	-0.245759
-0.162414	-0.291907	-0.221457
-0.048350	-0.192096	-0.093137
-0.039423	-0.099270	0.052682
-0.120755	-0.194092	-0.137854
-0.267550	-0.257972	-0.118411
-0.269534	-0.061341	-0.021199
-0.212998	-0.069326	-0.214651
-0.243746	-0.216050	-0.221457
-0.271519	-0.008441	-0.167018
-0.209031	0.044459	-0.273951
-0.268542	-0.164148	-0.154380
-0.294331	-0.379742	-0.247704
-0.230852	-0.306879	-0.132021
-0.135633	-0.276936	-0.049391
-0.173325	-0.254977	0.021574
-0.196137	-0.172133	-0.122300
-0.191177	-0.221041	-0.412964
-0.235811	-0.196088	-0.326446
-0.183243	-0.185108	-0.380884
-0.209031	-0.193093	-0.463514
-0.093975	-0.133206	-0.215624
-0.002725	-0.227030	-0.084387
-0.000741	-0.226031	-0.161184
0.034966	-0.116239	-0.265202
0.134152	-0.175127	-0.364358
0.085551	-0.046370	-0.196181
-0.058269	0.021502	-0.345887
-0.077114	-0.144186	-0.427546
-0.110837	-0.126220	-0.413936
-0.114804	-0.015429	-0.237982
-0.033472	-0.149177	-0.237982
0.053812	-0.102264	-0.195209
0.088527	-0.075315	-0.206875
0.056787	-0.198084	-0.325473
0.133161	-0.058348	-0.298254
0.256151	0.064422	-0.358525
0.204575	0.063423	-0.290477
0.139112	0.001540	-0.294365
0.025047	-0.124224	-0.342971
-0.138609	-0.207067	-0.332278
-0.087032	-0.140193	-0.125216
0.145062	-0.020419	-0.218540
0.292850	0.014516	-0.326446
0.264086	0.123311	-0.258397
0.249208	0.159243	-0.267146
0.244248	0.154252	-0.190349
0.224412	0.115326	-0.178683
0.192672	-0.149177	-0.341999
0.249208	-0.174129	-0.382828
0.279956	0.006531	-0.320613
0.239289	0.208151	-0.248675
0.278964	0.165232	-0.316724
0.230363	0.048451	-0.388660
0.141095	-0.016426	-0.233122
0.112331	-0.059345	-0.148547
0.198624	0.192181	-0.130077
0.263094	0.297981	-0.193265
0.326573	0.219131	-0.213679
0.220444	0.251070	-0.235065
0.114315	0.198170	-0.413936
0.151014	0.186193	-0.282700
0.252184	0.242087	-0.164102
0.323598	0.225119	-0.297281
0.284915	0.299978	-0.292421
0.204575	0.104346	-0.157296
0.052820	-0.119232	-0.033837
0.018105	-0.078310	-0.058140
0.028024	0.050447	-0.167018
0.083568	0.092369	-0.262285
0.061747	-0.016426	-0.286589
0.059763	0.036474	-0.132994
0.053812	0.051446	-0.146603
0.008186	0.034478	-0.264230
0.064722	0.135288	-0.055223
0.107372	0.089375	-0.116467
0.096461	0.187190	-0.174794
0.064722	0.161240	-0.036754
0.036950	0.143273	-0.047446
0.008186	0.146267	-0.156324
-0.016610	-0.036388	-0.236038
-0.112821	-0.041379	-0.148547
-0.080090	-0.078310	-0.087304
-0.064219	0.041465	0.082817
-0.117780	-0.010438	0.118786
-0.079098	-0.142189	0.021574
-0.067195	-0.151173	0.067264
-0.026529	-0.056351	0.066292
-0.121747	-0.017425	0.043933
-0.198121	-0.041379	0.030323
-0.214982	-0.023413	-0.097997
-0.245730	0.036474	-0.133965
-0.148528	0.059431	-0.033837
-0.130674	-0.153169	0.015741
-0.212998	-0.201078	0.141145
-0.163405	-0.175127	0.195583
-0.073147	-0.191097	-0.021199
-0.167373	-0.059345	-0.131049
-0.215974	0.100354	0.035184
-0.204072	-0.014430	-0.055223
-0.239779	-0.113244	-0.087304
-0.240770	-0.263960	0.126563
-0.258624	-0.139195	0.157671
-0.168365	-0.068329	0.029351
-0.124723	-0.306879	0.069208
-0.223909	-0.340816	0.223775
-0.223909	-0.275937	0.175169
-0.096951	-0.215053	0.165447
-0.000741	-0.296898	0.187806
0.051828	-0.350797	0.048793
0.046868	-0.387727	0.056570
-0.075130	-0.217049	-0.009534
-0.085049	-0.173131	-0.056196
-0.150512	-0.293903	0.076013
-0.306233	-0.303885	0.022546
-0.288380	-0.164148	0.006992
-0.209031	-0.172133	-0.018283
-0.266559	-0.391720	0.037127
-0.097943	-0.375750	-0.007589
0.090510	-0.406692	-0.070778
0.012154	-0.451607	-0.054252
0.021080	-0.312868	-0.000785
-0.015618	-0.287915	-0.004673
0.023064	-0.360778	0.062403
0.088527	-0.279930	0.089622
-0.058269	-0.209064	-0.015367
-0.113812	-0.161154	-0.092164
-0.044382	-0.034392	-0.091192
0.017113	-0.063338	0.023518
0.068689	-0.207067	0.090594
-0.033472	-0.236012	0.091566
-0.095959	-0.246992	-0.132021
-0.109845	-0.305882	-0.150492
-0.122740	-0.362774	-0.132994
-0.034464	-0.159158	-0.161184
0.022072	-0.079308	-0.189376
0.022072	-0.175127	-0.166045
-0.012643	-0.217049	-0.106746
-0.075130	-0.206069	-0.048419
-0.136625	-0.134205	-0.140770
-0.212998	-0.016426	-0.172851
-0.262591	0.047454	-0.049391
-0.220934	-0.179120	-0.041614
-0.112821	-0.183112	-0.015367
-0.060252	-0.146182	-0.092164
-0.131666	-0.096276	-0.209791
-0.190186	-0.001454	-0.293393
-0.177292	-0.163150	-0.136882
-0.070170	-0.248988	-0.050364
-0.014627	-0.128216	-0.103829
-0.087032	-0.032396	-0.179655
-0.141584	-0.159158	-0.168962
-0.171340	-0.225034	-0.071750
-0.128691	0.041465	-0.067862
-0.052318	0.120317	-0.083415
0.080592	0.148264	-0.167018
0.142087	0.171221	-0.092164
0.060755	0.018508	-0.038697
-0.069179	0.031484	-0.105774
-0.152495	-0.033394	-0.109662
-0.092983	-0.031398	-0.124244
-0.106870	0.055438	-0.210763
-0.140593	0.003536	-0.144659
-0.205064	0.005532	-0.069805
-0.167373	0.098357	-0.259369
-0.084057	0.025495	-0.174794
-0.097943	0.000542	-0.154380
-0.057277	0.074403	-0.248675
-0.043390	0.137284	-0.261313
0.025047	0.149261	-0.330334
0.161924	0.047454	-0.178683
0.109356	-0.085297	-0.064945
-0.006692	-0.002453	-0.138826
-0.026529	0.085382	-0.112578
-0.017602	-0.093282	-0.073694
-0.013635	-0.125221	-0.086331
-0.034464	-0.020419	-0.070778
-0.030497	-0.079308	-0.023144
-0.165389	-0.173131	-0.050364
-0.218949	-0.130212	-0.218540
-0.199113	-0.283922	-0.117439
-0.181259	-0.357783	-0.034809
-0.098935	-0.160155	-0.087304
-0.040415	0.014516	-0.238955
-0.066203	-0.144186	-0.355609
-0.128691	-0.322849	-0.216596
-0.072154	-0.212058	-0.213679
0.066706	-0.199082	-0.295338
0.144071	-0.190099	-0.211735
-0.022561	-0.164148	-0.211735
-0.146544	-0.232020	-0.291449
-0.179276	-0.318856	-0.087304
-0.177292	-0.269949	-0.023144
-0.185226	-0.238008	-0.104802
-0.277470	-0.251983	-0.043558
-0.255649	-0.225034	-0.077582
-0.223909	-0.377746	-0.194237
-0.222918	-0.303885	-0.153408
-0.211015	-0.140193	-0.019256
-0.163405	-0.313866	-0.140770
-0.102902	-0.336823	-0.142715
-0.052318	-0.258969	-0.122300
-0.006692	-0.299892	-0.191320
-0.011651	-0.200080	-0.094109
0.036950	-0.186107	0.019629
0.107372	-0.195089	0.060458
0.097453	-0.202077	-0.061056
0.002235	-0.336823	-0.078554
-0.146544	-0.259968	-0.083415
-0.238787	-0.284921	-0.041614
-0.125715	-0.306879	-0.006618
-0.042398	-0.284921	-0.080499
-0.028513	-0.360778	0.004076
-0.039423	-0.374751	-0.003701
-0.043390	-0.193093	-0.094109
0.049844	-0.125221	-0.002729
0.002235	-0.273941	-0.105774
-0.069179	-0.238008	0.023518
-0.012643	-0.107255	0.085733
0.018105	-0.030400	-0.103829
-0.000741	-0.138197	-0.048419
0.011162	-0.127217	-0.149519
0.074640	-0.135202	-0.125216
0.153990	-0.267953	-0.086331
0.144071	-0.348801	-0.103829
0.120266	-0.287915	-0.251592
0.125226	-0.222039	-0.289505
0.151014	-0.228027	-0.208818
0.249208	-0.256973	-0.215624
0.238297	-0.160155	-0.097025
0.229371	-0.075315	-0.134937
0.178786	-0.038384	-0.225345
0.053812	-0.002453	-0.059113
0.048852	-0.095278	-0.020227
0.081584	-0.150174	-0.211735
0.145062	-0.140193	-0.356581
0.055796	0.046455	-0.335195
-0.052318	0.030485	-0.128133
-0.020577	0.035476	-0.021199
0.043893	0.073404	-0.125216
0.009178	0.076399	-0.211735
-0.056285	-0.028403	-0.256453
-0.015618	-0.132208	-0.208818
0.073648	-0.061341	-0.011478
0.099437	-0.017425	-0.163129
0.026040	-0.012434	-0.113551
0.024055	0.045457	0.018658
-0.003716	0.006531	-0.184516
-0.031488	-0.035391	-0.284644
0.022072	0.157247	-0.266173
0.057779	0.319941	-0.108690
0.057779	0.227115	-0.009534
-0.008676	0.015513	-0.068833
0.057779	0.181202	-0.122300
0.068689	0.169224	-0.143686
0.009178	0.141276	-0.171878
0.030999	0.245081	-0.103829
-0.005700	0.330919	-0.228261
0.073648	0.288000	-0.245759
0.081584	0.265043	-0.128133
0.078609	0.193179	-0.222428
-0.001733	0.115326	-0.289505
0.061747	0.288000	-0.269090
0.111340	0.432728	-0.244787
0.027032	0.512577	-0.225345
0.039926	0.357869	-0.099941
-0.053309	0.230109	-0.298254
-0.059260	0.319941	-0.341027
0.010170	0.410769	-0.239926
-0.053309	0.411767	-0.174794
-0.148528	0.424743	-0.156324
-0.094967	0.294988	-0.236038
-0.120755	0.260053	-0.179655
-0.103894	0.297981	-0.272979
-0.066203	0.460675	-0.227289
0.038934	0.538528	-0.327417
0.018105	0.565478	-0.255481
-0.014627	0.609395	-0.143686
-0.041407	0.567474	-0.330334
-0.118772	0.502596	-0.298254
-0.057277	0.484631	-0.085360
-0.090008	0.507586	-0.102858
-0.028513	0.420751	-0.192292
0.016121	0.502596	-0.251592
0.083568	0.422747	-0.298254
0.086543	0.327926	-0.279783
-0.052318	0.349884	-0.283672
-0.035456	0.288000	-0.253536
0.024055	0.368848	-0.289505
-0.032480	0.524555	-0.267146
-0.056285	0.533538	-0.209791
-0.001733	0.601410	-0.221457
-0.006692	0.635346	-0.216596
0.016121	0.446702	-0.192292
-0.035456	0.486627	-0.244787
-0.077114	0.454686	-0.189376
0.017113	0.346889	-0.126188
0.018105	0.496608	-0.166045
-0.040415	0.511580	-0.381856
-0.064219	0.455685	-0.285616
-0.002725	0.455685	-0.199098
-0.000741	0.478642	-0.282700
-0.022561	0.495609	-0.232149
-0.065211	0.669282	-0.239926
-0.026529	0.652314	-0.282700
0.005211	0.511580	-0.252564
-0.051326	0.420751	-0.191320
0.058771	0.345891	-0.281728
0.145062	0.371842	-0.208818
0.163908	0.482634	-0.035781
0.087535	0.466664	-0.047446
0.033975	0.431729	-0.196181
0.065714	0.459677	-0.164102
0.117290	0.311955	-0.167990
0.115307	0.304969	-0.054252
0.019096	0.270034	-0.052307
0.033975	0.319941	-0.230206
0.109356	0.274027	-0.293393
0.127210	0.335910	-0.308947
0.099437	0.331918	-0.218540
0.091502	0.263047	-0.113551
0.114315	0.285007	-0.105774
0.140103	0.307962	-0.232149
0.150023	0.388810	-0.294365
0.104397	0.389809	-0.285616
0.091502	0.404780	-0.158268
0.052820	0.373838	-0.078554
0.011162	0.384818	-0.048419
0.029016	0.238094	-0.123272
0.082576	0.301974	-0.159241
0.090510	0.428736	-0.062029
0.131177	0.364856	-0.265202
0.078609	0.321937	-0.300198
0.048852	0.354875	-0.249648
0.105389	0.347888	-0.314780
0.010170	0.329922	-0.231177
-0.080090	0.415760	-0.221457
-0.138609	0.393801	-0.072721
-0.074139	0.330919	-0.071750
0.131177	0.367850	-0.181600
0.268053	0.338904	-0.241871
0.159941	0.358867	-0.234094
0.095469	0.438717	-0.307975
0.053812	0.432728	-0.329362
0.020088	0.451693	-0.203959
0.010170	0.294988	-0.265202
0.054804	0.290995	-0.357553
0.080592	0.385817	-0.399354
0.051828	0.353876	-0.259369
0.042901	0.408773	-0.128133
-0.016610	0.444705	-0.118411
-0.010659	0.337907	-0.219512
-0.011651	0.238094	-0.171878
0.078609	0.291993	-0.153408
0.061747	0.328923	-0.278811
-0.028513	0.402784	-0.254508
-0.030497	0.387813	-0.126188
0.011162	0.370845	-0.161184
0.018105	0.480638	-0.255481
-0.064219	0.464667	-0.290477
-0.171340	0.445704	-0.406159
-0.156463	0.452690	-0.386717
-0.103894	0.491617	-0.358525
-0.053309	0.586438	-0.435323
0.015129	0.475647	-0.360470
0.057779	0.352879	-0.298254
-0.004708	0.403783	-0.294365
-0.054301	0.453689	-0.204930
0.001244	0.470656	-0.256453
-0.020577	0.431729	-0.333250
-0.040415	0.444705	-0.382828
-0.156463	0.454686	-0.329362
-0.191177	0.425741	-0.309919
-0.165389	0.561485	-0.356581
-0.143568	0.735158	-0.284644
-0.122740	0.674273	-0.267146
-0.081081	0.659301	-0.126188
-0.008676	0.665290	-0.113551
0.043893	0.582446	-0.296309
0.029016	0.594423	-0.274922
-0.018594	0.609395	-0.343944
-0.006692	0.597418	-0.415880
-0.028513	0.572465	-0.339083
0.010170	0.524555	-0.385744
-0.030497	0.580450	-0.293393
-0.013635	0.682258	-0.208818
0.090510	0.605403	-0.360470
0.054804	0.595422	-0.404215
-0.038431	0.652314	-0.327417
-0.041407	0.696232	-0.238955
-0.046366	0.716194	-0.231177
-0.051326	0.618379	-0.169934
-0.017602	0.510581	-0.158268
-0.030497	0.595422	-0.247704
-0.023553	0.697229	-0.272006
-0.001733	0.797042	-0.226316
-0.010659	0.886872	-0.232149
-0.037439	0.829980	-0.242843
-0.089016	0.775084	-0.182571
-0.066203	0.769094	-0.269090
0.046868	0.707211	-0.242843
0.060755	0.632352	-0.173822
0.079600	0.768096	-0.154380
0.075633	0.761109	-0.185488
0.024055	0.706213	-0.233122
0.004219	0.784066	-0.175767
0.022072	0.763105	-0.113551
0.036950	0.655309	-0.106746
0.039926	0.713200	-0.163129
0.030999	0.754123	-0.134937
0.055796	0.736156	-0.139798
0.067698	0.775084	-0.121327
0.052820	0.763105	-0.093137
0.083568	0.763105	-0.058140
0.153990	0.779076	-0.128133
0.156965	0.815008	-0.267146
0.019096	0.686251	-0.124244
0.018105	0.555496	-0.094109
0.067698	0.547512	-0.084387
0.166883	0.746138	-0.041614
0.189696	0.720186	-0.013423
0.177794	0.566476	-0.004673
0.170851	0.676270	-0.073694
0.097453	0.740149	-0.137854
0.044885	0.751128	-0.095080
0.058771	0.695233	-0.014395
0.092494	0.604404	-0.059113
0.089519	0.567474	-0.048419
0.093486	0.571466	-0.085360
0.011162	0.672276	-0.040642
0.064722	0.808022	-0.067862
0.092494	0.671279	-0.076611
0.092494	0.541523	-0.021199
0.068689	0.593425	-0.020227
0.070673	0.683256	-0.126188
0.130185	0.622371	-0.193265
0.093486	0.593425	-0.176739
0.080592	0.622371	-0.061056
0.059763	0.543519	0.124619
0.042901	0.561485	0.094482
0.027032	0.584442	0.083790
0.012154	0.590431	0.028378
-0.059260	0.633350	-0.057168
-0.087032	0.608397	-0.132021
-0.041407	0.526551	-0.212708
-0.000741	0.498604	-0.244787
-0.020577	0.525553	-0.097997
-0.046366	0.558491	0.076013
-0.000741	0.527550	0.068235
0.026040	0.598415	0.007964
0.056787	0.563481	-0.097025
0.010170	0.551504	-0.140770
-0.038431	0.600412	-0.111607
-0.059260	0.602408	-0.119384
-0.062236	0.623369	-0.061056
-0.030497	0.613388	-0.083415
-0.076122	0.550506	-0.152435
-0.109845	0.440713	-0.076611
-0.107862	0.428736	-0.078554
-0.107862	0.432728	-0.072721
-0.179276	0.462671	-0.097025
-0.186218	0.501598	-0.211735
-0.120755	0.541523	-0.167990
-0.072154	0.539527	-0.106746
-0.088024	0.590431	0.002131
-0.164397	0.550506	0.066292
-0.128691	0.518566	-0.031893
-0.097943	0.502596	-0.087304
-0.097943	0.483632	-0.026060
-0.052318	0.449696	0.049766
-0.006692	0.384818	0.015741
-0.008676	0.370845	-0.098969
-0.006692	0.430732	-0.090220
0.009178	0.522559	-0.034809
-0.022561	0.421748	-0.090220
-0.097943	0.387813	0.050737
-0.064219	0.426739	0.098372
0.006203	0.497605	0.027407
-0.025537	0.555496	0.094482
-0.040415	0.528547	0.114898
-0.041407	0.410769	0.092539
-0.035456	0.447700	-0.039670
-0.013635	0.513576	-0.132021
-0.031488	0.513576	0.052682
-0.049342	0.569470	0.148922
0.051828	0.550506	0.082817
0.085551	0.505590	0.108092
0.022072	0.552503	0.117814
0.022072	0.611391	0.114898
0.012154	0.594423	0.082817
0.027032	0.683256	0.008936
0.053812	0.643332	-0.074666
0.095469	0.573462	-0.003701
0.135144	0.576457	0.163504
0.161924	0.683256	0.086706
0.172834	0.775084	0.023518
0.144071	0.743143	0.137256
0.147046	0.685252	0.082817
0.076625	0.618379	-0.022172
0.047860	0.627361	0.024490
0.065714	0.613388	0.106149
0.015129	0.676270	0.178085
0.028024	0.642333	0.199471
0.059763	0.630356	0.229608
0.107372	0.651317	0.213081
0.131177	0.589433	0.111981
0.101421	0.632352	0.111009
0.076625	0.666288	0.132396
0.079600	0.682258	0.103231
0.062738	0.761109	0.152810
0.021080	0.724179	0.112953
0.000251	0.668284	0.030323
0.022072	0.659301	0.088650
0.043893	0.652314	0.194612
0.004219	0.693237	0.142117
-0.008676	0.694236	0.048793
-0.008676	0.686251	0.070180
-0.008676	0.658303	0.121702
0.008186	0.666288	0.148922
0.028024	0.667286	0.097399
0.010170	0.674273	0.080873
-0.008676	0.607399	0.087678
-0.007684	0.488623	0.146006
-0.047358	0.493613	0.149894
-0.094967	0.600412	0.255855
-0.048350	0.591429	0.235440
-0.002725	0.715196	0.084762
0.006203	0.815008	0.107121
-0.013635	0.672276	0.125590
-0.057277	0.583444	0.210165
-0.048350	0.529546	0.173224
-0.091000	0.597418	0.141145
-0.104886	0.589433	0.176141
-0.045374	0.617380	0.095455
-0.044382	0.628360	0.071152
-0.039423	0.695233	0.074068
-0.037439	0.735158	0.044905
-0.073147	0.685252	0.058515
-0.085049	0.691241	0.111981
-0.069179	0.605403	0.076013
-0.054301	0.540524	0.047821
-0.019586	0.559489	0.160587
0.026040	0.602408	0.102260
-0.056285	0.572465	0.075041
-0.074139	0.628360	0.115870
-0.058269	0.605403	0.118786
-0.053309	0.591429	0.025462
-0.037439	0.618379	-0.072721
-0.048350	0.575459	0.021574
-0.033472	0.441711	0.001160
-0.044382	0.380826	0.031295
0.020088	0.419752	0.085733
0.035958	0.402784	0.048793
-0.033472	0.524555	-0.007589
-0.043390	0.611391	-0.040642
-0.015618	0.583444	0.021574
-0.061244	0.542521	0.049766
-0.023553	0.556495	-0.011478
-0.042398	0.510581	0.008936
-0.103894	0.503594	0.028378
-0.108853	0.565478	0.032268
-0.078106	0.586438	0.037127
0.002235	0.544518	-0.045503
-0.007684	0.471655	-0.003701
-0.006692	0.454686	0.021574
-0.015618	0.425741	-0.050364
0.001244	0.428736	-0.008562
-0.019586	0.473651	0.082817
0.005211	0.425741	0.037127
0.048852	0.356871	-0.075638
0.043893	0.410769	-0.090220
0.026040	0.473651	-0.005646
0.059763	0.491617	-0.033837
0.068689	0.479640	-0.081470
0.030007	0.475647	-0.041614
0.042901	0.460675	-0.003701
0.042901	0.452690	-0.011478
0.033975	0.448698	0.050737
-0.033472	0.342897	0.096427
0.005211	0.412766	0.081845
0.039926	0.463670	0.077957
0.062738	0.373838	0.015741
0.054804	0.385817	0.079901
0.056787	0.279017	0.054626
0.043893	0.292991	-0.045503
-0.000741	0.365854	-0.074666
0.050837	0.418755	-0.025088
-0.000741	0.425741	0.022546
-0.024546	0.354875	0.080873
0.066706	0.313951	0.094482
0.113323	0.294988	0.077957
0.051828	0.306965	0.080873
0.023064	0.352879	0.066292
0.031991	0.380826	0.076984
-0.013635	0.339903	0.044905
-0.017602	0.298980	0.015741
0.014137	0.213141	0.002131
0.061747	0.240090	0.017685
0.075633	0.175213	-0.025088
0.006203	0.141276	0.004076
-0.041407	0.247078	0.035184
-0.009667	0.314950	0.124619
-0.026529	0.295985	0.181002
-0.074139	0.292991	0.164475
-0.008676	0.335910	0.154755
0.019096	0.307962	0.108092
0.026040	0.259055	0.139200
0.072657	0.245081	0.148922
0.082576	0.262050	0.078929
0.079600	0.239093	0.055598
0.150023	0.256061	0.048793
0.205566	0.296984	0.004076
0.126218	0.232105	-0.031893
0.030007	0.177209	0.044905
-0.030497	0.202162	0.138228
-0.058269	0.324931	0.061431
-0.063228	0.408773	0.084762
-0.080090	0.352879	0.157671
-0.055293	0.360864	0.190722
-0.044382	0.275024	0.185863
-0.062236	0.294988	0.250994
0.005211	0.344893	0.202388
0.035958	0.363857	0.141145
0.056787	0.346889	0.124619
0.051828	0.320938	0.049766
0.080592	0.305966	0.114898
0.145062	0.265043	0.079901
0.087535	0.253066	0.077957
0.024055	0.273028	0.145033
0.003227	0.339903	0.132396
0.008186	0.393801	0.049766
0.032983	0.396795	0.040044
0.071665	0.362860	0.157671
