STON	STON	STON
0.809075	0.084627	-1.225018
0.985626	-0.660969	-2.065902
0.150480	0.051689	-2.050347
-0.278995	-0.386486	-0.137215
-0.560683	-0.922477	1.392902
-0.098476	-0.446373	2.034501
-0.013176	-0.231777	1.569828
0.577972	-1.056225	1.970342
1.074894	-0.902514	1.365683
0.211976	-0.103020	0.166086
0.150480	0.696474	-0.659244
0.457957	1.408134	-1.042259
-0.162947	1.584802	0.235107
-1.378967	0.951993	2.018948
-1.295650	-1.211931	0.731860
-1.356154	-1.340689	-0.376357
-1.504933	-1.779861	-0.652439
-0.480342	-0.896525	-1.078227
0.824945	-0.294659	-0.412325
0.556151	-1.089163	0.159282
-0.099468	0.366096	1.113904
0.260577	0.687491	0.741582
0.353812	0.515815	0.668673
0.319097	-0.234772	0.917536
-0.252214	0.330164	0.637565
-0.248247	0.716437	0.271075
-0.307758	-0.696901	0.807686
-0.704502	-1.293777	1.703009
0.351828	-0.942439	0.084429
0.978683	-0.517240	-1.132666
0.667239	-0.713869	0.400368
0.476803	-0.656977	0.694920
0.098904	-0.203830	-0.035143
-0.304783	-0.133962	-0.463847
-0.523984	-1.211931	-0.131382
-0.099468	-0.793719	0.137895
0.134611	-1.239879	-0.318029
0.134611	-0.491288	-0.019588
0.558135	1.442070	-0.331639
0.305211	0.828226	0.551046
-0.166915	-0.176881	1.549414
0.284382	-0.864586	0.645342
-0.494228	-0.904510	1.373460
-0.993134	-1.155039	1.056548
-0.603333	-0.723850	-0.093470
-0.634081	-0.816676	-0.085692
-0.538862	0.370090	0.086372
-0.467448	2.231584	0.033878
0.176269	2.213617	-0.981987
0.249666	1.056796	1.146955
0.211976	-0.273699	2.543892
0.147505	-0.611063	0.800880
0.502591	-0.438388	-0.159574
0.786263	0.543762	0.620067
0.196106	1.329283	1.206255
-0.070704	1.119678	0.783382
0.131636	-0.090044	1.683566
-0.006233	-0.849614	1.488170
-0.370246	-0.947430	-0.252897
-0.472407	-0.654981	-0.467736
-0.283954	0.146510	0.147616
0.088985	0.159486	0.387730
-0.227418	-0.467334	-0.539673
-0.767982	-0.859595	-0.824504
-1.328382	-1.223909	0.106787
-1.749923	-0.994341	1.319021
-1.671566	-0.676939	1.914930
-1.289700	-0.085053	1.217920
-0.414880	0.191425	0.021240
-0.154020	0.136529	-0.273312
-0.001274	1.250431	-0.869222
0.285374	0.327170	-1.395139
0.146513	-0.301646	-0.353025
0.189163	0.484873	-0.144992
-0.785835	0.620617	0.580210
-1.223245	0.339148	0.739637
-0.416863	-0.270704	0.855320
0.132627	-1.706999	1.308328
0.865611	-1.591217	1.747725
1.103658	0.266285	1.048772
0.722784	0.436963	0.343012
0.153456	-1.094153	0.024157
0.037409	-1.478430	-0.371496
0.638475	-0.729839	0.563684
0.608720	0.107584	1.557190
0.489697	1.308322	1.877990
0.028481	1.215497	1.338464
-0.782860	1.048811	0.492719
-1.477161	-0.539199	-0.574669
-1.312512	-1.045245	0.012491
-0.047892	-0.784736	-0.410380
0.678150	0.103591	-0.529952
1.348647	0.618621	-0.355942
0.885448	-0.553172	-1.297927
-0.387108	-1.367639	-0.232483
-0.672763	-1.341687	0.891288
-0.787819	0.726418	1.199450
-0.259157	1.337268	1.865353
0.431177	1.117682	0.631732
0.290333	1.231467	0.024157
-0.890972	-0.435394	1.502751
-1.951270	-0.999331	1.648570
-1.349212	-0.278689	0.787271
-0.142118	-0.558163	0.043599
0.741629	-0.341571	-0.556199
0.921156	-0.259725	-0.241232
0.832880	-0.001211	0.228302
0.667239	-0.118990	0.237051
0.116757	0.165475	0.965169
-0.353384	0.274270	-0.070139
-0.374213	0.690486	0.398423
-0.635073	0.761353	1.257777
-1.184563	-0.420423	0.531604
-0.955443	-0.438388	0.393562
-0.140134	-0.319612	1.079880
0.111798	-0.018180	1.147928
0.579956	0.164476	-0.058474
0.635500	-1.199954	-0.184849
-0.213531	-1.473439	0.250661
-0.416863	-0.431401	1.279164
0.141554	-0.122982	1.237363
0.697988	-0.162907	0.731860
0.497631	0.903086	-0.189710
0.159408	1.894218	0.224414
-0.390083	0.381068	0.668673
-0.967345	-0.337578	0.790188
-0.868159	0.042706	0.619095
-0.734259	0.232348	-0.350109
-0.627137	-1.160029	0.800880
0.367698	-1.426527	1.284997
0.664264	-0.477315	1.020580
-0.162947	0.421991	0.832961
-0.653917	1.362221	0.755191
-1.078434	0.302217	-0.219845
-1.352187	-0.810687	-0.064306
-0.566634	0.234344	-0.512453
0.078074	1.543879	-1.508877
-0.467448	0.612633	-0.318029
-0.628129	0.092611	0.302183
-0.634081	0.172462	0.625899
-0.725331	-0.331590	1.014748
-0.504147	-1.299767	0.774633
-0.072688	-1.202949	1.195561
0.098904	-0.078067	1.507612
0.121716	1.621732	0.911702
0.290333	1.509943	1.555246
0.312154	-0.487296	1.781750
0.834864	-0.295657	0.537436
0.944961	-0.370516	-0.238316
0.099895	-0.908503	0.275936
-0.724339	0.082630	0.800880
-0.285937	0.394044	1.020580
-0.087565	0.409016	0.359538
-0.705494	1.274386	-0.148881
-0.457529	1.219489	-0.291782
-0.273044	0.766343	-0.307336
-0.402977	0.499845	-0.502732
-0.268085	0.279261	0.138867
-0.002266	0.533781	0.760052
0.062205	0.710448	1.258749
0.061213	-0.714868	1.684538
-0.255190	-1.322722	1.095433
-0.036981	0.267282	0.761024
0.292316	-0.289668	-0.423018
0.170318	-0.884548	-1.294038
0.270495	0.468904	-0.320946
0.502591	1.164593	0.880595
0.360755	0.378074	0.232190
-0.035989	0.107584	-0.144992
-0.648958	-0.438388	-0.170267
-1.030825	-0.717862	-0.335527
-0.577544	-0.162907	-0.698129
-0.643007	-0.866582	0.544241
-0.744177	0.229354	1.909098
-0.488277	0.974950	2.103522
-0.012184	0.891108	1.171259
0.624590	1.033839	-0.233455
0.299259	0.716437	-0.783675
-0.866176	0.149505	0.254549
-0.960402	-0.504264	0.956420
0.186188	0.478885	-0.254842
0.828913	0.302217	-0.855612
0.242723	-0.382494	-0.370523
-0.469432	0.340145	0.743526
-0.219483	0.374082	0.452862
0.227845	0.474892	-0.449265
0.073115	1.066777	-0.284005
-0.166915	0.861164	0.484941
-0.344458	0.262292	0.561739
-0.643007	-0.321609	0.869902
-0.801704	-0.634020	0.043599
-0.276019	-0.519236	0.757135
0.858668	-0.917486	0.471333
0.694019	-1.618166	-0.164434
-0.068721	-1.204945	0.498551
0.436136	-0.258727	0.333291
0.331991	0.840204	0.271075
-0.395042	1.630715	0.228302
-0.710454	0.816249	0.397451
-0.583495	-0.732834	-0.006951
0.011621	-1.247864	-0.307336
0.357780	-1.211931	-0.790480
0.425225	-0.749802	-0.173183
0.454982	-0.038142	-0.732153
0.147505	0.692482	0.434392
-0.611268	1.438078	1.212088
-0.892956	1.420112	1.005999
-0.512082	1.521920	0.267187
-0.111370	0.647567	-1.209463
0.307195	0.304214	-0.644662
0.652362	0.417001	-0.457043
0.938017	-0.592099	0.013464
1.224665	-1.310745	0.153449
0.511518	-1.530332	0.134007
-0.237336	-0.642005	-0.283033
-0.596390	0.113572	0.366343
-0.358343	0.404025	1.237363
0.050303	0.475890	0.647285
0.041376	0.849187	0.650202
-0.000282	0.272273	0.848515
-0.031030	-0.729839	-0.025421
-0.466456	0.030728	-0.682574
-0.452570	-0.350554	-0.820616
0.303227	0.023742	-0.933381
0.537306	0.557735	0.235107
1.009431	0.882125	0.604512
0.564086	0.869149	0.207888
-0.237336	-0.779745	1.003082
-0.525968	-0.767768	0.534520
-0.290897	-0.262719	-1.264874
-0.347433	0.207396	-1.583730
-0.942549	-0.244753	-0.514398
-0.963378	-0.705885	0.730888
-0.277011	-0.840631	0.522855
0.190155	-0.507258	0.615206
-0.148069	-0.591101	1.392902
-0.163939	-0.507258	0.319681
0.278431	0.175456	-0.281089
0.354804	0.372086	0.253577
0.007653	0.487867	0.014436
-0.093517	0.407020	-0.930465
-0.476375	1.162597	-0.521202
-0.603333	0.996909	0.543269
-0.287921	0.520805	0.479109
-0.442652	-0.095035	0.521882
-0.585480	0.091614	1.493031
0.011621	0.050691	0.676450
0.417291	-0.340572	-0.836169
0.541273	-0.082059	-1.201687
0.528379	0.049692	-0.911023
0.138578	-0.800706	0.142756
-0.524976	-1.074191	0.970030
-0.560683	-0.590102	0.726027
-0.181792	-0.845621	-0.350109
-0.422814	0.004777	-0.071111
-0.258165	0.846192	-0.422047
0.114774	0.990920	-1.377641
0.065181	0.627604	-0.611609
0.038401	-0.430404	-0.191654
0.134611	-0.457353	-0.224706
-0.047892	0.127546	-0.225678
-0.352392	-0.439386	-0.042919
-0.731282	-0.297653	0.358566
-0.479350	-0.311627	-0.098330
0.007653	-0.330591	0.898093
0.510526	-0.846620	1.154733
0.582932	-1.221912	0.011519
-0.060785	-0.383492	0.011519
-0.519025	1.247437	0.323570
-0.717397	2.281489	0.059154
-0.173858	1.010882	0.020268
0.401422	0.154495	-0.240260
0.936033	0.643574	-0.814783
1.086796	1.501958	-0.394827
0.803124	0.556738	-0.383162
0.612687	0.041708	0.038738
0.277438	0.138525	0.254549
0.048319	-0.557164	0.496607
-0.149061	-0.426411	0.452862
0.143538	-0.583116	-0.282061
0.353812	-0.612062	0.081512
0.594833	-0.547183	-0.434684
1.434938	-0.607071	-0.615499
1.686872	-0.391477	-0.317058
0.984634	-0.754792	-1.449577
-0.278995	-0.291664	-0.663132
-0.344458	-0.241758	-0.423990
-0.655901	-0.047125	0.298295
-0.585480	0.560730	1.024468
0.166350	0.162480	-0.075972
0.058238	0.789300	-0.297615
0.472835	0.009768	-0.314141
0.321080	-1.434512	0.063042
0.229830	-1.226903	-0.044864
0.538298	0.771334	0.027073
1.040178	1.261411	-0.097358
0.993562	0.102592	0.712418
0.827921	-0.278689	0.275936
0.010629	-0.359537	-0.663132
-0.883038	-0.067087	-0.567864
-1.174644	-0.949426	0.107759
-1.027849	-1.328712	0.582154
0.028481	-1.051234	-0.210124
0.682117	0.190428	-0.407464
0.812051	1.138641	-0.006951
0.762458	0.641578	0.132062
0.740637	-0.534207	0.299267
0.073115	-1.025283	0.840737
-0.278995	-0.642005	0.408144
-0.355368	-0.602080	0.442168
-0.010201	-0.096033	-0.152769
-0.193695	0.650561	0.022213
-0.420831	1.309320	0.041655
0.353812	0.948999	0.118452
1.022326	-0.264715	0.334263
1.016374	-0.371514	0.172892
0.464900	0.257301	0.350789
-0.471416	0.512820	0.116508
-1.020905	0.425984	-0.313169
-0.916760	0.475890	-0.779786
-0.724339	1.222484	-0.789508
-0.405952	0.276266	-0.802145
-0.328588	-0.743814	0.175808
-0.470424	-0.698897	0.462584
-0.459513	-0.701892	0.581182
-0.113354	-0.648992	0.555906
-0.020120	-0.448369	0.692976
-0.102444	0.485871	0.648258
-0.176833	0.433969	0.103870
-0.004250	-0.560159	0.072762
-0.154020	-0.826657	0.408144
0.139570	-0.645997	0.237051
0.322072	0.332161	0.762968
-0.090541	0.804272	0.906842
-0.283954	0.564723	0.493690
-0.183776	0.003779	0.718250
-0.347433	-0.751798	0.924340
-0.613252	-0.811686	0.309960
-0.453562	-0.547183	-0.336499
-0.072688	0.109580	0.407172
0.386543	-0.348557	0.163170
0.591858	-0.815678	-0.552310
0.275455	-0.007200	-0.548422
0.324056	1.054800	0.104843
0.480770	0.402029	0.110676
0.165359	0.630599	-0.118745
-0.008217	0.843198	0.169975
-0.416863	0.156491	0.950587
-0.108395	0.307208	0.179696
0.002693	0.183440	-0.414269
0.036417	-0.183867	0.189417
0.083035	-0.676939	0.550074
0.258594	0.265286	0.120397
-0.399010	0.262292	0.311905
-1.200433	-0.522230	0.501468
-1.080418	-1.109125	-0.008895
-1.499974	-0.962401	-0.076943
-1.041735	0.003779	-0.209152
-0.014168	0.034720	0.489802
0.389519	0.028732	0.441196
0.201065	-0.104018	0.269131
0.106839	-0.507258	-0.737013
0.037409	-0.576129	-1.276540
-0.295856	0.245324	-0.848807
-0.061777	1.258416	-0.031254
0.930082	0.546757	0.694920
1.095723	-0.596091	0.712418
0.365714	-0.862590	0.722139
-0.311726	-0.880555	0.688115
-0.660861	-1.194963	-0.112912
-0.581511	-0.797711	-0.580502
-0.368262	0.083629	0.599652
-0.561675	0.000785	0.489802
-0.345449	-0.031156	0.214692
-0.211548	0.213385	0.663812
-0.599365	-0.152925	0.081512
-0.482326	-0.616054	-0.508565
-0.090541	0.366096	-0.214012
0.777336	-0.166900	0.156365
0.818994	-0.984360	0.245800
0.546232	-0.604076	-0.173183
0.178252	-0.154922	-0.352054
-0.344458	0.010766	0.442168
0.056253	0.430975	1.152788
0.500607	1.121674	0.585071
0.269504	0.494854	-0.369552
-0.775916	-0.294659	0.018324
-0.958419	-0.858597	0.084429
-0.429757	-0.252738	-0.007923
0.057246	-0.512249	-0.550366
0.082043	0.109580	-0.943103
-0.170882	0.364100	-0.425935
0.702947	-0.079065	-0.336499
1.031252	0.179448	0.118452
0.301243	-0.008199	0.084429
-0.405952	0.406021	0.034850
-0.721364	0.363102	0.032906
-0.653917	0.254307	0.842682
-0.359335	0.067658	0.091233
-0.255190	0.300220	0.276908
-0.102444	-0.206824	0.829072
-0.120297	-0.383492	0.210804
-0.380164	-0.420423	1.088629
0.288349	-1.457469	0.649230
0.463908	-0.820668	0.642426
0.356788	-0.026165	0.186501
0.609712	-0.731835	-0.189710
1.028276	-0.821667	-0.432739
1.588677	0.313196	-0.036115
1.319883	1.227474	0.095121
0.613679	0.105587	-0.221789
-0.244280	-0.495281	0.729917
-0.812615	1.121674	0.587987
-0.672763	2.084860	-0.138187
-0.412896	1.335272	-0.773953
-0.016151	0.168468	-0.105135
0.269504	-0.529217	0.169003
0.402413	-0.626035	0.342040
0.349844	0.306210	0.801853
0.012612	0.040709	0.665756
-0.394051	-0.534207	1.615518
-0.696568	0.155494	1.591214
-0.490261	0.138525	0.787271
-0.479350	-0.083057	-0.498844
0.338934	0.346134	-0.227622
0.771385	0.195418	0.583126
0.830896	-1.259841	0.005687
1.157218	-2.029392	0.411060
1.147300	-1.836755	0.296350
0.512509	-0.636016	0.439252
-0.285937	0.302217	-0.577585
-1.228205	0.526794	-0.233455
-1.787613	1.365215	1.101266
-0.847330	1.163595	-0.247065
-0.465465	0.762350	-0.342333
-0.149061	0.731409	-0.366635
-0.197662	0.280258	0.593820
0.698979	-1.042251	1.416233
-0.041941	-0.485300	1.153761
-0.119306	0.475890	1.189729
0.819986	-0.508257	0.697836
0.661288	-0.168896	1.732172
0.560119	0.448940	0.643397
-0.373221	0.475890	-0.001119
-0.343466	-0.670950	-0.441488
-1.157783	-0.765772	-0.871166
-0.776908	0.625608	-0.359831
-0.187743	1.309320	-0.355942
0.004677	1.089734	0.437308
0.006660	0.047696	0.158310
0.100887	0.650561	1.221809
0.675175	0.297226	0.344956
0.659305	-0.478313	-0.035143
0.634508	-0.032153	0.370232
0.506558	0.393046	0.174835
0.170318	0.553743	-0.128466
-0.090541	0.202405	-0.250953
-0.242296	0.273272	0.845598
-0.425790	0.630599	0.743526
0.193130	1.235459	0.897120
0.548216	1.198529	1.225698
0.784279	0.495852	1.256805
0.640459	-0.128971	0.642426
0.391502	-0.723850	0.355650
0.214952	-0.258727	-0.586334
-0.091534	-0.002210	-0.337472
-0.215516	-0.473323	0.637565
-0.305775	-0.631025	1.535804
-0.426782	-0.316618	1.724395
-0.228410	0.577698	0.872818
0.257602	0.803273	-0.175128
0.562102	0.789300	-0.022505
1.075886	0.589676	0.485914
1.309964	0.483875	0.080540
0.747581	0.598659	0.938922
0.356788	0.587680	0.685199
0.655337	-0.435394	0.287601
0.910245	-0.247747	-0.179016
0.282398	0.190428	-0.267479
-0.511090	0.626606	-0.295671
-0.842371	1.090732	0.186501
-0.837412	0.308206	0.621038
-0.208572	-0.112003	0.346901
0.272479	-0.290667	0.339124
0.438120	0.178450	0.628816
0.874538	0.584685	0.500496
0.648395	0.644572	0.116508
0.213960	0.530787	0.349817
0.674183	1.401148	0.098038
0.313146	0.258300	0.657007
-0.132199	-1.022288	0.305099
-0.316686	-0.320610	0.156365
-0.000282	-0.138952	0.502440
0.271487	-0.271702	0.509245
0.568053	0.019749	0.598680
1.079853	1.104706	0.897120
1.122503	0.671521	0.879622
0.967773	-0.281683	0.707558
0.143538	-0.198839	0.726999
0.031457	0.405024	0.281769
0.637484	0.983933	0.111648
0.614671	0.393046	-0.570781
-0.018136	1.102710	-0.069166
0.022531	0.658545	0.725056
-0.199646	-0.362531	0.398423
-0.084590	-0.028161	0.352734
0.160399	0.058676	0.296350
0.321080	0.675514	-0.202347
0.504575	0.676512	-0.464820
0.180237	0.630599	-0.319974
-0.112362	0.550749	0.310932
-0.064753	-0.039140	0.545214
0.075099	-0.544189	0.552990
0.004677	0.409016	0.138867
-0.018136	0.275268	-0.552310
0.003685	0.632595	-0.090553
0.488705	1.155610	0.180668
0.818002	0.346134	0.431476
1.149283	-0.106014	0.645342
1.363525	-0.015185	0.204971
0.996537	-0.063095	0.208859
-0.109386	0.823236	0.921424
-0.438684	1.366213	0.321626
-0.543821	0.715439	-0.568836
-0.488277	0.939017	-0.291782
-0.159971	0.292235	0.014436
0.035425	0.228356	0.579238
0.189163	-0.161909	1.138206
-0.110378	-0.055110	1.186812
-0.267093	0.301219	0.262326
-0.384131	0.504835	-0.219845
-0.163939	0.076642	0.418838
-0.609284	-0.354547	-0.103190
-0.327596	0.426982	-0.471624
0.939009	0.564723	0.095121
1.439898	0.269279	0.448974
1.408158	0.451935	0.149560
1.107625	0.446944	-0.378301
0.340918	0.366096	0.165114
-0.261141	0.966965	0.036795
-0.409920	0.778320	0.091233
-0.606308	-0.173886	0.264271
-0.617219	-0.227785	0.490774
-0.173858	0.123553	0.781439
0.166350	-0.305638	0.135951
-0.006233	0.228356	0.184557
-0.114346	-0.265714	0.273992
0.033442	-0.410440	0.912675
0.519452	0.356115	1.168343
0.468867	0.977944	0.719223
0.532347	1.134649	0.492719
0.781303	1.167587	0.000826
0.705922	1.142634	-0.611609
0.274463	0.483875	-0.065278
-0.381156	0.384063	0.357594
-0.568618	0.073647	0.437308
-0.483317	0.580692	0.995305
-0.418847	0.179448	-0.170267
-0.842371	-0.121984	-0.460931
-0.757071	0.340145	0.748386
-0.138150	-0.331590	1.180008
0.303227	-0.507258	0.707558
0.333975	0.534779	-0.246093
0.368690	1.119678	-0.377329
0.444071	0.973952	-0.831308
0.381584	0.346134	-0.842975
0.557143	-0.400459	-0.053613
0.817010	-0.541195	0.308989
1.100682	0.176454	0.309960
0.849742	0.629601	-0.424963
0.260577	0.490862	-0.188738
0.564086	0.408018	0.128174
0.854701	-0.147935	-0.139159
0.627565	-0.006202	-0.241232
0.415307	0.330164	-0.218873
0.102871	0.662539	-0.172212
-0.031030	0.519807	0.201083
-0.463481	0.343140	0.141784
-0.638048	0.302217	-0.155685
-0.698551	-0.540196	0.134978
-0.334538	0.065662	0.357594
-0.350409	0.575702	0.460639
-0.307758	0.030728	0.121369
0.373649	0.469901	0.078595
0.597809	0.456925	0.779494
0.679142	0.184439	0.588959
0.263553	0.039711	0.399395
0.012612	-0.249743	0.328430
-0.019128	0.486869	-0.655355
0.158416	0.835214	-0.508565
-0.032022	0.724422	-0.488151
0.154448	0.166472	-0.867277
0.600785	-0.301646	-0.501760
0.774361	0.257301	-0.160546
0.890408	0.036717	-0.537728
0.775352	0.142518	-0.336499
0.369681	0.351125	0.775606
-0.118314	0.527792	0.985583
0.022531	1.002897	0.110676
0.004677	0.363102	-0.166379
-0.032022	-0.632024	-0.109023
0.247683	-1.164021	-0.173183
0.542265	-0.801704	0.615206
0.849742	-0.193849	0.671589
0.782295	0.177452	-0.109996
0.138578	0.471897	-0.162490
-0.536879	1.165591	0.202055
-0.932631	1.686610	0.447029
-0.506130	1.504951	0.019297
-0.117322	1.226477	0.276908
0.211976	0.430975	0.512161
0.237764	-0.952420	-0.000146
-0.464473	-1.106131	0.017352
-0.611268	-0.556167	-0.362747
-0.299824	-0.260723	0.403284
0.110806	0.234344	0.959336
0.494656	-0.278689	0.397451
0.545240	-0.549180	0.149560
0.031457	0.254307	0.174835
-0.404961	0.803273	0.128174
-0.198654	0.165475	-0.118745
0.010629	-0.373510	0.262326
-0.039956	0.171463	0.545214
-0.094509	-0.002210	0.695892
0.117749	-0.067087	0.821296
0.586899	0.738396	0.276908
0.731710	0.525796	-0.634940
0.844783	0.276266	-0.951852
0.995545	0.078638	-0.533840
0.524412	-0.259725	-0.866305
-0.135175	0.183440	-0.948936
-0.365287	0.170465	-0.039031
-0.425790	-0.892533	0.622983
-0.092525	-1.454474	0.742554
0.373649	-1.067204	0.265243
0.204041	-0.186862	0.271075
0.070140	0.644572	-0.214012
0.384560	0.199410	-1.110308
0.495647	0.820241	-0.978099
0.578964	0.947002	-0.278172
0.013604	0.025738	0.979751
-0.388100	-0.563153	0.987528
0.108823	-0.769764	0.588959
0.095928	-0.193849	0.361483
0.194122	-0.231777	0.185529
0.517468	-0.639010	0.233163
0.614671	-0.942439	-0.077916
0.339926	-0.528219	-0.204291
-0.129224	-0.193849	-0.399688
-0.248247	-0.020176	-0.199430
-0.119306	0.297226	0.071791
-0.155012	0.436963	0.143727
-0.476375	-0.158915	-0.171239
-0.206589	-0.614058	0.049432
0.076091	-0.562155	-0.129438
-0.218492	-0.358539	-0.050696
-0.114346	-0.002210	-0.015700
-0.152037	0.512820	0.125257
-0.275027	0.562726	0.360511
-0.134183	0.015757	-0.105135
-0.241304	0.107584	-0.049725
-0.142118	0.034720	0.120397
0.141554	-0.114997	0.381897
0.234789	-0.099028	0.812547
0.217927	-0.496279	0.943783
0.137587	-1.041253	0.092205
0.270495	-0.640009	0.015408
0.241732	-0.782740	-0.301503
-0.139142	-1.261838	-0.212069
-0.226426	-0.425413	0.364399
0.033442	-0.018180	0.586042
-0.086574	-0.593097	0.182612
-0.470424	-0.598087	-0.437600
-0.328588	-0.210816	-0.720488
-0.264117	0.232348	-0.538701
0.007653	0.083629	-0.354970
0.308187	-0.901516	-0.287893
0.404397	-0.464339	0.255522
0.653354	0.547754	0.204000
0.289341	0.339148	0.174835
-0.232377	-0.181871	-0.297615
-0.210556	0.174458	-0.144992
0.057246	0.088619	0.012491
-0.103436	0.057677	-0.065278
-0.278003	0.528790	0.124286
-0.071696	0.007771	0.544241
0.102871	-0.013189	0.608401
0.043360	0.026736	0.271075
0.151472	-0.488295	0.179696
-0.132199	-0.785734	-0.434684
-0.594406	-0.759783	-0.508565
-0.163939	-0.359537	0.367315
0.053278	-0.272700	0.499524
-0.030038	-0.096033	-0.607721
-0.192703	-0.206824	-0.785619
-0.268085	-0.274696	-0.046808
0.172301	0.117565	0.505357
0.660296	0.236341	0.652146
0.531355	-0.413435	0.064986
0.273471	-0.863587	-0.364691
0.536314	-0.561157	-0.215957
0.126676	-0.392475	0.432447
-0.462489	-0.204828	1.077935
-0.400002	0.345137	1.172231
-0.452570	-0.050119	0.688115
-0.465465	-1.082176	-0.126522
-0.077647	-0.967392	-0.450237
0.555160	-0.804698	-0.334556
0.595825	-0.355544	0.866985
0.191147	-0.292663	1.590242
0.116757	0.084627	0.894204
0.148497	0.809262	0.142756
0.289341	0.813254	-0.167351
0.109815	0.179448	-0.090553
-0.173858	-0.706882	0.151505
0.154448	-0.311627	0.147616
0.713857	0.508828	-0.225678
0.867595	0.243328	-0.027366
0.495647	-0.375506	0.214692
0.072124	-0.890536	0.132062
-0.232377	-0.569142	-0.305392
-0.203613	0.328168	0.066930
0.311162	0.679506	0.482025
0.508542	0.652557	0.676450
0.314137	-0.313623	0.490774
0.362739	-0.552174	-0.010839
0.104855	-0.365525	0.671589
0.107831	-0.412437	0.904898
0.215943	-0.645997	0.708529
0.097912	-0.671948	0.036795
0.244707	-0.754792	-0.318029
0.290333	-0.519236	-0.054585
0.358771	0.112575	0.109703
-0.121289	0.348130	0.377036
-0.207581	0.109580	0.060125
-0.081614	-0.137954	-0.524118
-0.471416	-0.062097	-0.518286
-0.219483	-0.037144	-0.507593
0.289341	0.398037	0.156365
0.332983	0.290239	0.698809
0.286366	-0.007200	0.129146
0.099895	-0.003208	-0.288866
-0.288914	-0.278689	-0.293726
-0.243288	-0.774755	0.215665
0.182220	-0.902514	0.597708
0.334967	-0.787730	0.224414
0.196106	-0.554171	-0.542589
0.003685	-0.356543	-0.227622
-0.416863	-0.034149	-0.319001
-0.712438	-0.340572	-0.075000
-0.484309	-0.511251	0.612289
0.053278	-0.496279	0.664784
-0.061777	-0.325601	0.647285
-0.197662	0.185437	0.178724
0.311162	0.398037	-0.021533
0.727743	-0.082059	0.006659
0.518460	-0.358539	0.030962
0.096920	-0.430404	0.078595
-0.019128	-0.148933	0.554935
0.168334	0.927040	0.188445
0.403405	0.379072	-0.265535
0.489697	-0.205826	-0.603833
0.458949	-1.025283	-0.583418
0.364722	-0.857598	0.056237
0.426218	-0.253736	0.245800
0.067164	-0.093039	0.420782
-0.095501	0.012762	0.055264
0.068156	-0.137954	0.507300
0.237764	0.111576	0.901981
-0.064753	0.074646	0.602569
-0.238328	0.527792	0.470360
-0.162947	0.827229	0.517022
-0.488277	0.425984	0.517994
-0.471416	-0.238764	-0.198459
-0.341482	-0.486298	-0.303448
-0.046900	-0.519236	0.343985
0.272479	0.379072	0.677422
0.597809	0.673518	0.698809
0.621614	0.153497	0.643397
0.561110	-0.021174	-0.158602
0.621614	0.278262	-0.333583
0.458949	0.087621	-0.214012
0.234789	-0.238764	0.025129
0.107831	-0.118990	-0.083749
-0.016151	-0.201834	-0.227622
0.090969	0.281257	0.325514
0.565078	0.674516	0.581182
0.590866	0.988924	0.810602
0.035425	0.527792	0.256494
-0.351400	0.164476	0.071791
0.095928	0.114571	-0.107080
0.700963	0.019749	-0.076943
0.469859	0.056680	0.425643
0.050303	-0.103020	0.612289
0.039392	-0.533210	0.470360
-0.213531	-0.942439	0.546185
-0.317677	-0.755791	0.416893
-0.036981	0.235343	0.251633
0.440104	1.128660	0.159282
0.808084	0.609638	-0.108051
0.619630	-0.320610	-0.084721
0.225862	-0.585112	-0.012784
0.097912	-0.152925	0.243856
0.514493	0.219373	-0.141104
0.459941	0.384063	-0.209152
0.037409	0.364100	0.075679
0.011621	-0.255733	0.593820
-0.017143	-1.129087	0.503412
-0.038964	-1.345679	-0.406492
0.034433	-0.362531	-0.493983
0.091961	0.230352	0.079568
0.171309	0.119561	0.697836
0.373649	0.339148	0.172892
0.287357	0.836211	-0.043892
0.153456	0.832219	0.134978
0.363730	0.050691	-0.039031
0.613679	-0.216805	0.343012
0.751548	0.267282	0.114564
0.399437	0.970958	-0.307336
-0.219483	1.275384	-0.127494
-0.492245	1.060788	0.431476
-0.299824	0.045700	0.463555
-0.198654	-0.320610	0.278852
-0.162947	-0.435394	0.196222
-0.127240	-0.939445	-0.063334
-0.377189	-0.834642	-0.169295
-0.588455	-0.877562	-0.068194
-0.288914	-0.306637	0.459666
0.689060	0.742388	0.549102
1.530157	0.858170	0.664784
1.757294	0.548753	0.480082
1.055057	0.434967	0.458694
0.167342	0.098600	0.692003
-0.190720	-0.486298	-0.063334
-0.172866	-0.733831	-0.203320
0.030465	-0.094037	0.227330
-0.062769	0.208394	0.026101
-0.134183	0.408018	-0.284005
-0.056818	0.481878	0.067903
-0.286929	0.301219	0.330375
-0.684666	0.306210	-0.132355
-0.442652	0.628602	-0.436628
0.061213	1.069772	-0.317058
0.414315	0.994912	0.045544
0.589874	0.473894	0.451890
0.397453	0.065662	0.321626
0.239748	0.418997	-0.208179
-0.151045	0.042706	-0.393855
-0.449594	-0.422419	-0.210124
-0.296848	-0.690912	0.091233
-0.027062	-0.645997	0.757135
0.437128	-0.313623	0.773662
0.517468	-0.370516	0.317738
0.151472	0.031727	0.232190
-0.386115	0.554742	0.232190
-0.710454	0.908076	0.016380
-0.744177	0.551747	-0.227622
