STON	STON	STON
-0.139391	0.378842	0.113729
-0.088806	0.400801	0.086511
-0.059050	0.397807	0.173029
-0.073928	0.481648	0.139005
-0.117570	0.511593	0.088454
-0.192951	0.356884	0.139005
-0.202869	0.220141	0.178862
-0.209812	0.169237	0.160392
-0.158236	0.279031	0.158447
-0.061033	0.381837	0.182751
-0.072936	0.455698	0.220663
-0.099716	0.449709	0.167196
-0.067977	0.383833	0.131227
-0.135423	0.356884	0.068040
-0.194935	0.288013	0.053458
-0.123521	0.290009	0.128311
-0.048140	0.405791	0.136088
-0.002514	0.470670	0.105953
0.023274	0.482647	0.155531
-0.007473	0.423758	0.213859
-0.054090	0.397807	0.230384
-0.033261	0.508598	0.115674
-0.059050	0.527562	0.023323
-0.091782	0.503608	0.116646
-0.078887	0.477656	0.124423
-0.054090	0.515585	0.037905
-0.039213	0.511593	0.114702
-0.006481	0.495623	0.195388
0.002445	0.446714	0.156503
-0.025327	0.383833	0.168168
0.016332	0.473664	0.039848
0.024266	0.505604	0.035960
0.027242	0.456696	0.090399
0.063941	0.512590	0.054430
0.067908	0.505604	0.151643
0.052038	0.453701	0.250799
0.034184	0.518579	0.181778
0.037161	0.506602	0.088454
0.024266	0.465679	0.078733
-0.007473	0.544531	0.079705
0.017323	0.516583	0.100121
0.105598	0.393814	0.084566
0.154200	0.392817	0.084566
0.173045	0.454700	0.096231
0.206768	0.459690	0.130256
0.120477	0.440726	0.172057
0.042120	0.515585	0.178862
0.076835	0.556508	0.178862
0.048071	0.488636	0.219691
-0.023343	0.492628	0.280934
0.026250	0.517581	0.230384
0.068900	0.379841	0.122478
0.046087	0.329934	0.108870
0.063941	0.409784	0.090399
0.105598	0.478655	0.148726
0.138330	0.441724	0.228440
0.082786	0.414775	0.213859
0.023274	0.421762	0.179834
0.031209	0.428748	0.107897
-0.001522	0.375848	0.068040
-0.101700	0.285019	0.112758
-0.093765	0.345904	0.139977
0.016332	0.484643	0.166224
0.058981	0.535547	0.091371
0.023274	0.445717	0.069013
-0.015409	0.419765	0.204137
0.019307	0.376846	0.237189
-0.026319	0.360876	0.216775
-0.120545	0.387826	0.072901
-0.120545	0.414775	0.041793
-0.129472	0.458693	0.148726
-0.124513	0.485641	0.174973
-0.052107	0.460689	0.199276
0.043112	0.458693	0.255659
0.058981	0.532553	0.235245
0.063941	0.537543	0.122478
0.055014	0.513589	0.099148
-0.068969	0.537543	0.141921
-0.130464	0.629371	0.223579
-0.065993	0.646338	0.198304
0.008396	0.550519	0.098176
0.035176	0.602422	0.125395
0.083777	0.689258	0.108870
0.111550	0.646338	0.106925
0.054022	0.620388	0.207053
-0.022351	0.616395	0.224551
-0.057066	0.692252	0.208025
-0.009457	0.697243	0.243994
0.005421	0.580462	0.286767
-0.023343	0.609408	0.179834
-0.009457	0.692252	0.035960
0.016332	0.687262	0.092343
0.061957	0.641348	0.140949
0.100639	0.653325	0.162335
0.074851	0.650331	0.132200
0.025258	0.614399	0.113729
-0.012432	0.669295	0.201221
-0.004498	0.776094	0.190527
0.031209	0.823006	0.138033
0.031209	0.780087	0.169141
0.053030	0.751142	0.189555
0.140314	0.798053	0.127339
0.196850	0.799051	0.128311
0.153208	0.689258	0.201221
0.140314	0.612403	0.192472
0.169078	0.606414	0.249826
0.167094	0.670294	0.265381
0.172053	0.697243	0.171085
0.177012	0.663307	0.217747
0.165111	0.665303	0.208025
0.164119	0.739164	0.174002
0.148249	0.732177	0.116646
0.110559	0.651329	0.130256
0.102623	0.731179	0.232328
0.155191	0.706226	0.211914
0.183955	0.704229	0.167196
0.170070	0.748147	0.177890
0.220654	0.689258	0.137061
0.217679	0.678279	0.160392
0.189907	0.682271	0.179834
0.228589	0.743156	0.095260
0.302979	0.708222	0.126368
0.300995	0.690256	0.143866
0.307939	0.802046	0.126368
0.322816	0.808034	0.177890
0.270247	0.748147	0.211914
0.249418	0.702233	0.088454
0.177012	0.644342	0.015546
0.103615	0.605415	0.083594
0.129403	0.556508	0.126368
0.189907	0.581461	0.131227
0.229581	0.686263	0.137061
0.309922	0.746151	0.039848
0.298019	0.656320	-0.050558
0.239500	0.627375	-0.041809
0.292068	0.691254	-0.003897
0.362491	0.687262	-0.108886
0.331742	0.684267	-0.074862
0.252394	0.624380	0.069013
0.210736	0.670294	0.052486
0.182963	0.680275	0.091371
0.223630	0.591442	0.104009
0.290085	0.493627	0.052486
0.262313	0.469671	-0.084582
0.200817	0.600425	-0.100137
0.206768	0.675284	-0.027227
0.286118	0.652328	-0.067084
0.356540	0.547524	-0.059308
0.320832	0.486639	-0.009729
0.270247	0.553514	-0.035005
0.242476	0.586452	-0.064168
0.249418	0.577468	-0.109858
0.161143	0.579465	-0.046670
0.180980	0.543532	0.072901
0.286118	0.503608	0.057347
0.270247	0.531555	-0.079722
0.228589	0.579465	-0.187628
0.147257	0.572477	-0.221652
0.157175	0.570481	-0.163324
0.192883	0.551517	-0.079722
0.251402	0.564493	-0.127356
0.277190	0.621386	-0.179851
0.324800	0.549521	-0.175962
0.343645	0.487638	-0.154575
0.236525	0.479652	-0.201237
0.181972	0.413776	-0.242066
0.221646	0.454700	-0.210958
0.289093	0.556508	-0.152631
0.299011	0.622384	-0.164296
0.297028	0.645341	-0.215819
0.327775	0.672290	-0.269285
0.300003	0.568485	-0.285811
0.273223	0.387826	-0.223596
0.291077	0.471667	-0.165269
0.293060	0.509596	-0.201237
0.276198	0.455698	-0.255676
0.245451	0.415772	-0.220679
0.210736	0.384831	-0.217763
0.172053	0.492628	-0.252760
0.240492	0.564493	-0.315948
0.248426	0.591442	-0.299421
0.186932	0.535547	-0.210958
0.171062	0.485641	-0.296505
0.154200	0.559503	-0.310115
0.200817	0.596433	-0.279979
0.230573	0.559503	-0.265397
0.204784	0.537543	-0.190544
0.175029	0.519577	-0.227485
0.086754	0.505604	-0.252760
0.095680	0.540538	-0.274146
0.135355	0.515585	-0.272202
0.090721	0.506602	-0.244983
0.122460	0.521574	-0.246926
0.147257	0.465679	-0.200265
0.160151	0.413776	-0.193460
0.177012	0.394813	-0.209014
0.176021	0.413776	-0.276091
0.123452	0.502609	-0.327613
0.083777	0.510594	-0.244010
0.063941	0.440726	-0.217763
0.077826	0.451705	-0.253732
0.098656	0.471667	-0.265397
0.082786	0.397807	-0.235261
0.051046	0.352891	-0.221652
0.015340	0.391818	-0.204153
0.051046	0.443720	-0.211930
0.085762	0.478655	-0.245955
0.044104	0.477656	-0.267342
0.004429	0.441724	-0.267342
-0.026319	0.446714	-0.193460
-0.022351	0.519577	-0.113747
0.026250	0.494624	-0.134161
0.015340	0.437732	-0.218736
-0.016400	0.393814	-0.283867
-0.040205	0.403795	-0.330529
-0.035245	0.474662	-0.244010
-0.075912	0.507600	-0.105969
-0.097733	0.471667	-0.123467
-0.086822	0.432741	-0.184711
-0.124513	0.438729	-0.219707
-0.117570	0.435736	-0.240122
-0.054090	0.380838	-0.216791
-0.053099	0.364869	-0.224568
-0.104675	0.454700	-0.198320
-0.113603	0.425755	-0.140965
-0.136415	0.384831	-0.130272
-0.155260	0.477656	-0.087499
-0.150301	0.566489	-0.010701
-0.125504	0.566489	-0.038893
-0.097733	0.520576	-0.094304
-0.030286	0.475660	-0.106941
0.033193	0.462685	-0.107914
-0.014417	0.528561	-0.058335
-0.062025	0.495623	-0.047642
-0.079879	0.435736	-0.111802
-0.089798	0.456696	-0.119579
-0.070952	0.578466	-0.094304
-0.118562	0.661310	-0.091388
-0.159227	0.628372	-0.094304
-0.096741	0.588448	-0.127356
-0.085830	0.497619	-0.127356
-0.085830	0.520576	-0.093331
-0.070952	0.515585	-0.064168
-0.116578	0.434737	-0.076806
-0.093765	0.371856	-0.115690
-0.069961	0.412779	-0.153604
-0.061033	0.505604	-0.164296
-0.076903	0.489634	-0.036949
-0.078887	0.508598	0.019434
-0.035245	0.548523	-0.020423
-0.059050	0.563495	-0.040837
-0.068969	0.609408	-0.051531
-0.041197	0.663307	-0.092360
-0.051115	0.572477	-0.133188
-0.082854	0.543532	-0.043754
-0.042189	0.579465	-0.044725
-0.047148	0.541536	-0.085555
-0.065001	0.538542	-0.073890
-0.008465	0.560500	-0.079722
0.004429	0.559503	-0.099165
-0.006481	0.475660	-0.093331
-0.008465	0.460689	-0.076806
-0.018384	0.471667	-0.103053
-0.065993	0.474662	-0.151659
-0.049131	0.572477	-0.165269
0.005421	0.650331	-0.149714
0.025258	0.666301	-0.076806
0.093697	0.604418	-0.043754
0.099648	0.497619	-0.073890
0.066916	0.429747	-0.139022
0.076835	0.512590	-0.156520
0.099648	0.613400	-0.072917
0.102623	0.572477	-0.051531
0.063941	0.565491	-0.001952
0.029225	0.619390	-0.018478
0.046087	0.692252	-0.077778
0.061957	0.641348	-0.094304
0.104607	0.521574	-0.078750
0.153208	0.536546	-0.110830
0.102623	0.531555	-0.155547
0.090721	0.510594	-0.120551
0.115518	0.526565	-0.075833
0.087746	0.491630	-0.091388
0.069892	0.416771	-0.128328
0.042120	0.344907	-0.070001
0.038153	0.430745	-0.047642
0.096672	0.566489	-0.050558
0.116509	0.561499	-0.074862
0.137339	0.569484	-0.112774
0.165111	0.563495	-0.064168
0.154200	0.464681	-0.054447
0.152216	0.445717	-0.097220
0.141306	0.450707	-0.101109
0.100639	0.413776	-0.107914
0.105598	0.454700	-0.167212
0.137339	0.457694	-0.189571
0.144281	0.473664	-0.142910
0.173045	0.490632	-0.146798
0.205776	0.508598	-0.148743
0.209744	0.524568	-0.088471
0.177012	0.494624	-0.072917
0.176021	0.506602	-0.142910
0.200817	0.477656	-0.207069
0.179988	0.438729	-0.177906
0.145273	0.409784	-0.098192
0.177012	0.401799	-0.116663
0.215695	0.369860	-0.211930
0.228589	0.326941	-0.244983
0.205776	0.337919	-0.212903
0.163127	0.423758	-0.179851
0.129403	0.449709	-0.164296
0.111550	0.496620	-0.088471
0.176021	0.549521	-0.050558
0.187923	0.515585	-0.081666
0.233549	0.519577	-0.128328
0.268264	0.448710	-0.171102
0.222638	0.373852	-0.197349
0.173045	0.360876	-0.224568
0.141306	0.425755	-0.162353
0.162135	0.442722	-0.112774
0.157175	0.450707	-0.088471
0.125436	0.480651	-0.066113
0.063941	0.416771	-0.060280
0.067908	0.380838	-0.066113
0.096672	0.456696	-0.109858
0.128411	0.534549	-0.098192
0.126428	0.494624	-0.061252
0.043112	0.421762	-0.066113
-0.009457	0.392817	-0.088471
-0.042189	0.396809	-0.036949
-0.045164	0.369860	0.014573
-0.031278	0.352891	-0.000980
-0.028302	0.432741	-0.017507
-0.026319	0.494624	-0.050558
-0.044172	0.489634	0.009713
-0.048140	0.431743	0.092343
-0.041197	0.381837	0.060264
-0.068969	0.401799	0.058319
-0.046156	0.367863	0.016518
0.012364	0.407788	-0.008758
0.012364	0.440726	0.049570
-0.026319	0.386827	0.086511
-0.043180	0.469671	0.163308
-0.071944	0.525566	0.152615
-0.145342	0.484643	0.112758
-0.160219	0.470670	0.114702
-0.151293	0.399803	0.144837
-0.118562	0.336922	0.098176
-0.110626	0.339916	0.081650
-0.086822	0.391818	0.090399
-0.041197	0.412779	0.100121
-0.081862	0.474662	0.226496
-0.084838	0.539540	0.331485
-0.138399	0.501612	0.384952
-0.169147	0.468674	0.296489
-0.134431	0.421762	0.292600
-0.065001	0.440726	0.253716
-0.035245	0.462685	0.218719
-0.061033	0.489634	0.228440
-0.056074	0.497619	0.191500
-0.061033	0.499615	0.218719
-0.049131	0.540538	0.260520
-0.015409	0.545528	0.277046
-0.015409	0.516583	0.226496
-0.067977	0.469671	0.252743
-0.046156	0.446714	0.264408
-0.009457	0.493627	0.250799
0.024266	0.587450	0.255659
0.043112	0.664305	0.268297
-0.023343	0.635360	0.300377
-0.045164	0.544531	0.249826
-0.033261	0.526565	0.224551
-0.060041	0.541536	0.278990
-0.080871	0.526565	0.268297
-0.085830	0.497619	0.287740
-0.030286	0.503608	0.299405
0.020299	0.474662	0.252743
-0.016400	0.443720	0.289683
-0.044172	0.431743	0.311070
-0.047148	0.414775	0.290656
-0.009457	0.467675	0.295516
0.063941	0.529558	0.236217
0.094688	0.551517	0.125395
0.102623	0.577468	0.095260
0.077826	0.597431	0.093315
0.031209	0.561499	0.126368
0.060966	0.537543	0.224551
0.069892	0.538542	0.241077
0.083777	0.465679	0.200249
0.137339	0.462685	0.194416
0.142298	0.517581	0.123451
0.106590	0.444718	0.039848
0.089729	0.377845	0.070956
0.120477	0.417769	0.115674
0.125436	0.484643	0.140949
0.091713	0.523570	0.166224
0.039145	0.510594	0.207053
0.076835	0.442722	0.145810
0.089729	0.440726	0.096231
0.112542	0.505604	0.076789
0.129403	0.468674	0.005824
0.063941	0.449709	0.089427
0.080802	0.480651	0.161364
0.106590	0.507600	0.186639
0.128411	0.495623	0.202192
0.097664	0.445717	0.175945
0.039145	0.488636	0.102064
0.051046	0.490632	0.044709
0.113534	0.481648	0.101092
0.150232	0.483645	0.106925
0.127419	0.432741	0.080678
0.110559	0.442722	0.140949
0.129403	0.455698	0.172057
0.133370	0.468674	0.176918
0.151224	0.538542	0.205109
0.150232	0.528561	0.216775
0.174037	0.502609	0.188583
0.172053	0.532553	0.170113
0.148249	0.531555	0.181778
0.138330	0.539540	0.246910
0.139322	0.517581	0.278990
0.202801	0.535547	0.186639
0.212720	0.536546	0.148726
0.222638	0.539540	0.086511
0.222638	0.590444	0.100121
0.230573	0.640350	0.187611
0.251402	0.618391	0.194416
0.268264	0.511593	0.218719
0.273223	0.581461	0.231357
0.287109	0.693251	0.202192
0.229581	0.711217	0.177890
0.192883	0.651329	0.180806
0.233549	0.571480	0.227468
0.197842	0.597431	0.195388
0.229581	0.669295	0.100121
0.301987	0.687262	0.092343
0.314881	0.706226	0.092343
0.305954	0.723194	0.194416
0.270247	0.654324	0.272185
0.229581	0.604418	0.221635
0.247435	0.632365	0.216775
0.304962	0.679276	0.218719
0.374393	0.693251	0.187611
0.388279	0.648335	0.173029
0.370425	0.562496	0.118590
0.335711	0.535547	0.077762
0.303970	0.519577	0.098176
0.278182	0.536546	0.084566
0.242476	0.579465	0.092343
0.223630	0.544531	0.145810
0.238508	0.539540	0.158447
0.277190	0.607412	0.128311
0.314881	0.589446	0.137061
0.329759	0.553514	0.140949
0.303970	0.560500	0.085538
0.287109	0.509596	0.032072
0.253386	0.545528	0.032072
0.237516	0.551517	-0.002925
0.197842	0.500613	-0.047642
0.142298	0.506602	-0.009729
0.114526	0.519577	0.044709
0.105598	0.523570	0.056375
0.128411	0.500613	0.025267
0.117501	0.482647	-0.027227
0.114526	0.409784	-0.052503
0.150232	0.417769	-0.058335
0.170070	0.440726	-0.059308
0.167094	0.399803	-0.014590
0.153208	0.397807	-0.043754
0.146265	0.421762	-0.077778
0.095680	0.435736	-0.102081
0.045095	0.436733	-0.192488
0.047079	0.448710	-0.172073
0.043112	0.406790	-0.118607
0.045095	0.389822	-0.071945
0.018315	0.363871	-0.039865
-0.015409	0.337919	-0.076806
-0.033261	0.316959	-0.073890
-0.052107	0.274040	-0.047642
-0.036237	0.294003	-0.023339
0.001453	0.253079	-0.043754
0.057989	0.209162	-0.140965
0.060966	0.241102	-0.209014
0.014348	0.256074	-0.173046
-0.041197	0.261065	-0.139994
-0.068969	0.246093	-0.108886
-0.068969	0.232119	-0.014590
-0.094757	0.178221	-0.002925
-0.054090	0.124322	-0.075833
-0.058058	0.156261	-0.047642
-0.054090	0.187203	-0.074862
-0.042189	0.223136	-0.174990
-0.086822	0.199181	-0.097220
-0.091782	0.096375	-0.014590
-0.112611	0.069426	-0.038893
-0.103683	0.038484	-0.027227
-0.098724	-0.012421	-0.030144
-0.086822	-0.046357	-0.012646
-0.047148	-0.062326	0.037905
-0.082854	-0.011422	0.054430
-0.170138	0.025508	0.117619
-0.196918	0.053455	0.147754
-0.134431	0.087391	0.108870
-0.098724	0.095376	0.119562
-0.117570	-0.013419	0.145810
-0.166171	-0.123212	0.158447
-0.214772	-0.097260	0.203165
-0.172122	-0.061329	0.207053
-0.153276	-0.042364	0.212886
-0.194935	0.015527	0.213859
-0.158236	0.014528	0.215802
-0.112611	-0.042364	0.208998
-0.123521	-0.084286	0.180806
-0.128480	-0.077298	0.239133
-0.117570	-0.040368	0.266353
-0.104675	-0.060330	0.271214
-0.090790	-0.135189	0.321763
-0.067977	-0.162139	0.360648
-0.059050	-0.080293	0.374258
-0.053099	-0.042364	0.285795
-0.036237	0.011534	0.214830
-0.014417	-0.022402	0.265381
-0.023343	-0.078297	0.333429
-0.081862	-0.124210	0.362593
-0.107651	-0.165133	0.382035
-0.061033	-0.110236	0.403421
0.012364	-0.077298	0.357732
0.044104	-0.050349	0.355787
0.036168	0.008540	0.366481
0.013356	0.081403	0.423836
-0.014417	0.067429	0.518132
-0.021359	0.073418	0.483135
0.003437	0.030499	0.409254
0.025258	0.022513	0.403421
0.006413	0.097373	0.413143
0.019307	0.152269	0.371342
0.065925	0.128314	0.355787
0.090721	0.063437	0.366481
0.092705	0.035489	0.330513
0.081794	0.088389	0.332457
0.057989	0.148276	0.377174
0.056997	0.127316	0.381063
0.047079	0.099369	0.399533
0.017323	0.048465	0.406338
0.063941	0.075414	0.415087
0.077826	0.112345	0.369397
0.071876	0.096375	0.264408
0.101631	0.072419	0.291628
0.127419	0.099369	0.373286
0.129403	0.087391	0.329540
0.125436	0.081403	0.242049
0.117501	0.117335	0.220663
0.115518	0.173229	0.219691
0.148249	0.164247	0.234273
0.126428	0.145283	0.260520
0.115518	0.175226	0.243022
0.094688	0.164247	0.250799
0.063941	0.115338	0.232328
0.115518	0.121327	0.164280
0.150232	0.166243	0.174973
0.160151	0.132307	0.224551
0.174037	0.133305	0.187611
0.189907	0.089388	0.069984
0.178004	0.078408	0.048597
0.155191	0.107354	0.080678
0.172053	0.079407	0.067068
0.187923	0.092381	0.054430
0.226605	0.150273	0.090399
0.243467	0.184209	0.102064
0.254377	0.176224	0.061235
0.297028	0.147279	0.043737
0.306946	0.144284	-0.001952
0.273223	0.154265	-0.026256
0.280166	0.193192	0.054430
0.344637	0.158257	0.078733
0.363482	0.057447	-0.020423
0.327775	0.033493	-0.046670
0.295044	0.061440	0.001936
0.265288	0.104360	0.028183
0.231565	0.131309	0.051514
0.247435	0.094378	0.007769
0.247435	0.032495	-0.041809
0.254377	0.071422	-0.034033
0.257353	0.060442	-0.068057
0.239500	0.072419	-0.056391
0.253386	0.065433	-0.067084
0.267272	0.012532	-0.091388
0.256361	0.024509	-0.061252
0.203793	0.063437	-0.047642
0.201809	0.099369	-0.041809
0.195858	0.052457	-0.046670
0.174037	0.067429	-0.085555
0.163127	0.124322	-0.072917
0.155191	0.074416	-0.009729
0.167094	0.020517	0.001936
0.191891	-0.010425	0.002908
0.197842	-0.007430	-0.082639
0.134362	0.003550	-0.080694
0.110559	0.008540	-0.032088
0.101631	0.019519	-0.029172
0.103615	0.036488	0.020407
0.104607	0.041478	0.043737
0.054022	0.009538	0.045681
0.002445	-0.009426	0.037905
-0.006481	-0.045359	0.027211
-0.012432	-0.032383	0.000964
-0.024335	0.001553	0.033044
-0.039213	-0.009426	0.037905
-0.064010	-0.018410	0.007769
-0.075912	-0.004436	0.026239
-0.072936	-0.064323	0.031099
-0.039213	-0.089276	-0.010701
-0.072936	-0.078297	-0.000980
-0.118562	-0.097260	0.033044
-0.124513	-0.105246	0.069984
-0.147326	-0.131197	0.133172
-0.177081	-0.135189	0.152615
-0.184024	-0.123212	0.105953
-0.198902	-0.126206	0.100121
-0.233617	-0.135189	0.140949
-0.241552	-0.161140	0.104009
-0.233617	-0.211046	0.061235
-0.229650	-0.117224	0.067068
-0.265357	-0.043363	0.151643
-0.267341	-0.037374	0.143866
-0.262382	-0.070312	0.175945
-0.314950	-0.071310	0.270241
-0.354624	-0.065321	0.231357
-0.339746	-0.146169	0.182751
-0.279243	-0.162139	0.149698
-0.235601	-0.189088	0.145810
-0.217748	-0.197073	0.151643
-0.215764	-0.214041	0.132200
-0.231633	-0.165133	0.122478
-0.252462	-0.094267	0.143866
-0.272300	-0.057336	0.174973
-0.277259	-0.001441	0.240106
-0.242544	-0.036376	0.250799
-0.218740	-0.082289	0.225524
-0.198902	-0.090274	0.170113
-0.158236	-0.093268	0.178862
-0.117570	-0.116225	0.208998
-0.135423	-0.137186	0.207053
-0.177081	-0.139182	0.207053
-0.154268	-0.116225	0.151643
-0.149309	-0.132195	0.144837
-0.175097	-0.184097	0.167196
-0.153276	-0.147167	0.210942
-0.111619	-0.043363	0.215802
-0.085830	-0.046357	0.236217
-0.055082	-0.048353	0.272185
-0.070952	0.032495	0.273157
-0.074920	0.026506	0.227468
-0.045164	-0.023400	0.162335
-0.027310	-0.090274	0.116646
-0.030286	-0.071310	0.140949
-0.004498	-0.065321	0.166224
0.019307	-0.075302	0.174002
0.034184	-0.072308	0.173029
0.051046	-0.083287	0.162335
0.031209	-0.040368	0.191500
0.060966	-0.085283	0.212886
0.092705	-0.057336	0.232328
0.092705	-0.024398	0.246910
0.092705	-0.029388	0.258575
0.068900	-0.002439	0.208025
0.037161	0.018521	0.182751
0.071876	0.024509	0.188583
0.126428	0.007542	0.172057
0.146265	0.011534	0.131227
0.137339	-0.053344	0.111786
0.103615	-0.098259	0.124423
0.088737	-0.039370	0.144837
0.104607	-0.019407	0.154559
0.068900	-0.030387	0.209970
0.019307	-0.006432	0.236217
0.038153	-0.003438	0.191500
0.067908	-0.044360	0.116646
0.062949	-0.041367	0.080678
0.093697	-0.003438	0.157475
0.122460	-0.059332	0.189555
0.095680	-0.111235	0.196360
0.072867	-0.093268	0.207053
0.072867	-0.032383	0.211914
0.083777	0.006543	0.199276
0.066916	-0.011422	0.191500
0.036168	-0.050349	0.167196
-0.011440	-0.090274	0.155531
-0.021359	-0.070312	0.159419
0.004429	0.023512	0.138033
0.048071	0.049462	0.127339
0.041128	-0.017411	0.104980
0.022283	-0.028391	0.094287
0.041128	-0.029388	0.132200
0.036168	-0.059332	0.115674
0.009388	-0.069314	0.101092
-0.051115	-0.049351	0.145810
-0.071944	-0.001441	0.129284
-0.057066	0.004547	0.090399
-0.031278	-0.017411	0.082622
0.049063	-0.016413	0.086511
0.097664	-0.048353	0.040821
0.046087	-0.060330	0.089427
-0.006481	-0.047355	0.172057
-0.021359	-0.054341	0.162335
-0.007473	-0.081291	0.120535
0.028234	-0.063325	0.098176
0.077826	-0.004436	0.085538
0.077826	0.058446	0.050542
0.057989	0.066431	0.091371
0.036168	0.014528	0.174973
0.032201	-0.031385	0.203165
0.034184	-0.010425	0.171085
-0.000530	0.082400	0.134145
-0.017392	0.114341	0.132200
-0.013425	0.139294	0.155531
0.012364	0.122326	0.181778
0.020299	0.066431	0.225524
0.009388	0.031497	0.242049
0.004429	0.025508	0.214830
-0.023343	0.087391	0.196360
-0.064010	0.105357	0.187611
-0.079879	0.119331	0.202192
-0.108643	0.146280	0.228440
-0.065001	0.188202	0.209970
-0.009457	0.185207	0.180806
-0.012432	0.132307	0.174002
-0.011440	0.148276	0.193443
0.025258	0.149275	0.197332
0.057989	0.102364	0.195388
0.054022	0.104360	0.202192
0.002445	0.154265	0.204137
-0.067977	0.148276	0.200249
-0.052107	0.184209	0.229412
-0.025327	0.176224	0.297461
-0.014417	0.101365	0.271214
-0.057066	0.084397	0.225524
-0.078887	0.089388	0.195388
-0.046156	0.085395	0.203165
-0.052107	0.053455	0.255659
-0.056074	0.059444	0.243994
-0.028302	0.078408	0.227468
0.001453	0.098371	0.180806
0.040136	0.084397	0.150670
0.034184	0.053455	0.154559
0.016332	0.032495	0.159419
0.042120	0.048465	0.143866
0.070884	0.067429	0.149698
0.080802	0.074416	0.208998
0.030217	0.072419	0.183722
0.026250	0.017523	0.149698
0.037161	0.040480	0.159419
0.032201	0.049462	0.173029
0.021291	0.010536	0.173029
0.035176	0.018521	0.182751
0.068900	0.013531	0.104980
0.030217	-0.087279	0.061235
0.031209	-0.131197	0.102064
0.047079	-0.073306	0.095260
0.061957	-0.076301	0.093315
0.091713	-0.091272	0.066096
0.084769	-0.162139	0.080678
0.080802	-0.193081	0.091371
0.067908	-0.203062	0.098176
0.096672	-0.225020	0.087482
0.097664	-0.179107	0.067068
0.048071	-0.167130	0.086511
0.013356	-0.195077	0.145810
-0.011440	-0.197073	0.218719
-0.016400	-0.234003	0.193443
0.001453	-0.271932	0.152615
0.027242	-0.263947	0.166224
0.056997	-0.281913	0.208025
0.049063	-0.298882	0.151643
0.006413	-0.335812	0.109841
0.001453	-0.355774	0.154559
0.002445	-0.341801	0.123451
-0.014417	-0.329823	0.101092
-0.045164	-0.388712	0.124423
-0.066985	-0.414663	0.176918
-0.067977	-0.438618	0.141921
-0.056074	-0.458580	0.104009
-0.054090	-0.436622	0.141921
-0.026319	-0.448599	0.090399
-0.010448	-0.451593	0.049570
-0.025327	-0.456584	0.146782
-0.033261	-0.472554	0.124423
-0.052107	-0.490520	0.045681
-0.069961	-0.493515	0.072901
-0.106659	-0.518468	0.069013
-0.159227	-0.503496	0.048597
-0.162204	-0.507488	0.021379
-0.146334	-0.503496	0.029156
-0.141375	-0.494513	0.053458
-0.145342	-0.529447	0.066096
-0.155260	-0.535436	0.072901
-0.120545	-0.479541	0.067068
-0.079879	-0.485530	0.033044
-0.064010	-0.525455	0.061235
-0.060041	-0.506491	0.071929
-0.084838	-0.517469	0.028183
-0.139391	-0.489522	0.020407
-0.132447	-0.430634	0.014573
-0.082854	-0.424644	0.031099
-0.064010	-0.417658	0.042765
-0.065993	-0.391706	0.049570
-0.079879	-0.395699	0.057347
-0.084838	-0.353778	0.072901
-0.060041	-0.346791	0.074845
-0.063018	-0.351782	0.075817
-0.078887	-0.326829	0.102064
-0.078887	-0.316848	0.141921
-0.074920	-0.300878	0.177890
-0.061033	-0.275925	0.149698
-0.067977	-0.248975	0.145810
-0.043180	-0.230011	0.109841
-0.049131	-0.213043	0.071929
-0.054090	-0.266941	0.069984
-0.023343	-0.269936	0.062207
-0.024335	-0.269936	0.100121
0.004429	-0.277921	0.092343
0.045095	-0.254964	0.094287
0.085762	-0.236000	0.108870
0.080802	-0.167130	0.184694
0.074851	-0.177111	0.190527
0.103615	-0.184097	0.127339
0.118493	-0.149163	0.083594
0.107582	-0.151159	0.085538
0.055014	-0.175115	0.114702
0.058981	-0.178108	0.109841
0.086754	-0.192082	0.131227
0.096672	-0.209050	0.095260
0.102623	-0.177111	0.063180
0.100639	-0.130198	0.055403
0.096672	-0.143174	0.035960
0.082786	-0.187092	0.032072
0.087746	-0.191084	0.067068
0.111550	-0.185096	0.106925
0.131387	-0.186093	0.115674
0.138330	-0.195077	0.079705
0.129403	-0.171122	0.068040
0.108574	-0.172120	0.066096
0.087746	-0.218034	0.059291
0.076835	-0.253965	0.101092
0.071876	-0.235002	0.126368
0.023274	-0.190086	0.124423
0.001453	-0.186093	0.121507
0.000462	-0.227016	0.094287
0.013356	-0.214041	0.092343
0.050055	-0.209050	0.104980
0.034184	-0.271932	0.119562
0.024266	-0.299879	0.130256
0.026250	-0.283910	0.103037
0.009388	-0.289898	0.057347
-0.055082	-0.279917	0.022350
-0.112611	-0.288900	0.000964
-0.139391	-0.322836	0.001936
-0.164187	-0.315849	0.028183
-0.178073	-0.286903	0.032072
-0.208820	-0.243984	0.028183
-0.222707	-0.231009	0.031099
-0.235601	-0.208053	-0.001952
-0.272300	-0.227016	-0.016534
-0.286186	-0.214041	0.012630
-0.291145	-0.188090	0.021379
-0.309991	-0.216037	0.053458
-0.322885	-0.197073	0.080678
-0.311975	-0.174116	0.092343
-0.290154	-0.178108	0.102064
-0.308006	-0.190086	0.086511
-0.340738	-0.230011	0.051514
-0.330819	-0.220030	0.068040
-0.331811	-0.181103	0.102064
-0.371486	-0.182101	0.122478
-0.397274	-0.156150	0.167196
-0.405209	-0.118221	0.136088
