STON	STON	STON
36.248253	29.862511	-18.956823
39.618591	34.349060	-2.301489
-3.845693	14.753963	5.875986
5.481756	16.633423	16.492510
18.713165	-25.202789	-3.957981
-25.856052	-59.880486	-25.446695
-30.804440	-43.161968	-16.206696
-0.573547	25.839087	-2.895453
20.821859	45.781528	21.761402
36.514072	46.549084	0.231856
-5.200572	-13.622598	31.274569
14.222024	-2.765045	21.061474
5.927102	14.456522	-2.456056
-7.531444	-6.451102	-13.977623
4.324256	-21.564640	-37.825676
14.954017	3.336464	-8.268362
5.499610	-9.264804	24.254890
-6.327325	-10.360740	31.871450
-5.046834	13.483356	-16.341820
-10.807555	-28.999641	-13.493507
-10.984107	7.412787	-12.212254
12.112339	9.500855	-32.466377
12.759031	8.987822	1.542274
-13.949767	-3.477703	12.443630
-23.919941	-18.915630	4.407113
-43.191776	-4.564655	-8.474451
-5.806600	4.278690	26.389666
13.164701	19.442133	34.840305
-2.099028	-7.145795	-0.471958
-6.172595	12.565084	-7.389565
16.746307	32.110275	-36.203209
25.257456	18.918121	-24.690386
10.624549	27.437077	-23.442186
-10.502063	-0.101062	1.993339
2.312765	-26.122059	-5.831257
8.138948	-42.854546	1.904876
6.279212	-30.010735	12.126719
5.974711	-4.473826	2.137212
22.033913	8.202301	-2.184834
20.066061	4.312626	1.875711
-10.764905	-25.666916	30.944048
-26.232960	-5.540818	28.995920
-28.402157	-3.431789	5.671841
-19.991184	4.352551	-24.066286
-15.850171	10.564852	-36.073914
26.101528	18.433033	-43.631180
31.189770	17.606590	-4.161155
13.931410	0.702425	7.186404
-7.141643	-6.432139	45.800964
-9.089654	-18.248886	50.173553
-22.593826	26.173456	5.699060
-19.970356	23.708099	13.337980
-2.031581	16.681332	9.889871
-0.979218	3.689799	-23.481070
-12.297328	-0.188896	-25.516691
-2.416423	-2.490561	-14.923496
20.934931	-12.085492	-16.349596
-1.703275	-4.638516	6.478701
-3.247602	-12.094476	-0.014090
5.962809	-8.147908	4.189358
-12.544301	-7.559016	-10.897947
-10.798629	-9.794806	9.403811
5.408359	-19.665218	42.481171
0.661319	19.388235	9.983194
6.437909	11.163724	-9.264786
10.396421	9.478897	-16.650953
15.320013	-2.593369	10.204837
-6.680427	-32.882328	13.091062
-8.645301	-10.735036	19.633430
14.580086	1.475968	-2.081789
9.308352	20.786602	-8.774837
9.702120	8.406916	19.868683
5.113776	-7.712728	-7.090153
-3.442006	-3.603466	-37.435852
-0.027032	30.064129	-45.844696
-7.469947	26.215378	-29.231161
-6.609014	-12.462781	-5.384081
-10.091434	-23.140675	4.794989
-12.766479	-9.384578	-9.958879
7.821554	1.999981	32.757053
33.257797	-9.314710	48.523872
18.105156	-9.515332	31.247351
-4.116469	-19.692165	2.868246
-5.336457	-2.282953	-13.002586
0.608749	16.893932	-34.511719
19.854795	29.400379	-37.101448
6.291114	7.015536	-10.378836
-37.008522	-12.222234	17.228405
-46.188183	10.869278	33.027302
-15.383996	-8.160884	7.546089
-9.068826	9.163490	19.755917
12.775893	-11.635341	-7.541216
4.469068	-23.836365	-9.349360
0.239778	-8.635989	-15.982136
5.792209	-14.391150	0.671255
5.348847	11.602897	-25.008272
16.846485	27.032837	-27.926577
4.081250	28.097832	10.803663
6.418072	7.932808	-2.251910
-8.261451	2.650756	-5.094389
-1.630870	-23.738548	-9.830559
10.716792	-4.319118	15.568024
6.403194	44.332256	7.768704
14.394608	-2.269978	23.028074
2.144149	-16.481213	3.167660
-0.071666	7.046477	-27.815756
-4.778041	-20.683300	2.214982
-22.175259	-0.987392	27.124588
-11.010886	19.769516	-1.399361
-7.216031	-8.644971	2.280114
-2.995667	10.653685	2.820613
7.180812	15.142231	2.339413
-6.970050	-16.496185	-0.112274
-3.927024	-32.666733	-10.013317
-8.597692	-43.425472	18.507715
-7.496728	-12.270144	-4.409045
4.023723	11.483122	4.289486
-5.009143	10.690615	-0.815117
2.341529	30.741852	8.246016
0.890438	21.163891	3.299868
-0.644960	-19.232033	-20.469442
-6.676459	-0.419462	19.085155
1.794023	29.051037	12.018813
16.155159	-4.077573	3.471933
16.028200	-1.047280	14.360651
-0.745139	11.642821	-8.768032
2.711493	-7.837493	-39.673676
0.212006	-9.217893	-34.083984
-12.561164	6.439620	5.069127
-8.171193	-7.813537	32.132950
-35.005959	-3.224180	35.173744
-14.060855	10.716566	6.644933
11.513255	2.547950	-14.309116
3.814441	-1.011348	-12.562216
4.446255	-13.796269	-5.827368
11.714603	-8.381467	-13.037584
14.231943	-8.824634	-18.375496
9.118906	-11.045451	5.986808
6.140351	12.755726	13.760853
14.861773	21.715851	13.815291
9.546398	2.648760	-9.072306
-0.792747	-18.188999	-9.790703
12.678691	-6.738563	-23.563700
1.468692	12.585047	-26.196203
13.004021	-39.906101	27.619398
6.089767	-28.134270	31.669250
-12.204093	8.003675	31.859785
7.006245	18.951057	-7.858128
-4.587604	41.003529	-28.247374
-13.442927	43.911053	-4.495564
-27.945900	32.982632	-10.129000
-31.129768	-30.156460	3.643026
-12.997582	-47.680458	7.032809
4.739845	-28.275005	3.827729
11.192884	-29.656403	-10.988354
12.943517	-15.883340	3.790789
9.387700	19.023922	6.291081
-4.953599	14.016352	-0.400022
-3.584832	-6.397204	-4.667629
0.913251	-14.839307	-16.222250
6.503372	14.677107	20.813583
28.672428	36.526958	5.244108
22.228315	19.761532	14.765053
-6.001996	-29.303066	25.158962
-14.854342	-39.468922	-2.345234
-11.810325	-6.050857	-7.055157
0.221925	-1.734984	18.399811
-3.919089	11.208639	-4.148517
-4.098617	20.446243	-26.461592
7.686661	5.208938	-0.388356
-1.084354	-5.066710	-14.099138
-27.508492	3.165786	-11.942976
-14.577615	-14.896199	-9.932632
4.842007	-2.658246	20.639576
33.105049	1.856252	4.943723
22.840294	-8.847590	-31.707151
5.885444	3.323489	-29.808599
2.919783	42.176319	-29.254492
-16.113014	15.056393	8.881782
17.802639	0.432933	9.583652
9.509699	-10.319818	17.276039
-14.144172	-7.579978	28.803440
-10.958318	8.117460	7.757039
-5.295791	-17.494305	10.185394
0.292347	6.808925	-12.636097
-7.312242	-5.775376	-7.481916
-6.839126	-6.779485	8.036037
-19.738262	-6.819409	12.180185
-22.361729	-9.968478	-13.263115
-6.573306	-8.506232	-7.104734
25.253487	5.218919	7.549977
19.881577	0.035681	-0.191015
-6.544543	8.473789	22.803514
-3.684018	-7.433253	2.792421
-7.520532	-2.884819	-8.370434
4.096128	3.383376	-11.471498
0.903332	21.179861	-16.230026
12.042909	35.750420	-22.898771
15.736594	8.191321	-22.699484
1.523245	10.603778	21.575726
-16.105080	-16.758690	29.055220
-13.731557	-28.372822	-4.253506
-23.678921	-39.716457	29.068829
-10.437593	-2.316889	11.641631
29.468891	14.684093	-6.465078
39.239700	17.808210	-33.027290
14.122838	-5.083678	-32.648163
-13.102719	-5.144563	9.460194
5.860647	22.053215	-0.919133
-3.526313	8.843094	10.125123
-6.267814	-29.521656	8.114779
-28.221638	-20.473694	3.932718
-12.414369	12.405385	-13.792921
9.146678	-12.252179	4.327399
5.929085	-7.219655	19.753973
6.818783	-1.476472	-0.005341
-1.774689	9.559745	-3.167647
12.802673	12.025102	-8.883715
8.708277	4.195846	-4.679295
-3.169244	8.127441	4.208800
-4.436841	21.612047	8.865255
1.680950	6.669188	17.293537
-7.671294	-12.298091	6.163734
-10.730191	2.656745	-14.188574
-3.811969	-18.213951	-31.773256
-15.144958	-5.187484	-8.981897
-8.165240	-4.864092	9.513659
-0.378151	-17.736851	6.538000
19.238850	-0.452400	10.685064
21.241415	-17.337601	23.532604
-5.489203	13.867632	-9.785841
-5.293807	4.340573	-26.417845
-1.353148	-6.779485	-7.250553
11.271242	0.678470	7.152380
9.573177	4.372513	20.891354
-1.862965	7.439737	14.269272
-9.332660	7.576479	2.106104
-13.435983	5.250859	-26.548109
-9.285050	-18.841770	-28.840368
-7.065269	-24.247589	-8.742756
-3.646329	-19.181129	14.088457
0.823983	-6.936189	6.432039
-1.127996	-0.591139	16.464319
15.165283	4.663964	10.841576
10.238716	5.733949	14.675617
1.273295	22.872673	-18.487289
7.668807	18.978008	-5.038979
11.597564	13.347610	8.846786
4.610904	2.594861	-14.357723
-16.605968	-0.665000	3.336808
-8.254508	-4.293167	-1.495601
0.078105	0.578658	7.701628
-3.450933	5.871690	11.436514
-0.537840	7.706235	20.222534
-1.817339	-2.837908	7.514981
-12.707959	-14.213485	-5.032173
3.038806	-16.692814	-29.595705
10.485689	-24.393314	-22.846277
4.314338	-12.889977	1.117458
8.316492	2.533976	1.545191
7.413899	9.019761	-4.260310
2.750175	-8.441356	1.920429
-5.231320	1.328246	-2.298573
-14.439746	5.513365	13.096894
-14.886083	-3.214199	10.584936
-2.306326	5.630145	-1.571426
4.902511	15.362816	-16.550825
9.177425	6.263951	-17.055355
17.075605	12.603013	-4.704569
6.427991	9.815264	-13.709318
-3.379518	-14.943110	19.538162
-7.111886	-12.411878	20.931210
-5.633023	10.681632	-13.302000
14.031588	14.073244	-16.414728
6.771174	4.593098	3.948272
-8.511399	-6.845361	-1.421720
-15.090405	1.737475	8.903169
-9.775029	5.640126	9.193832
0.402443	-8.738795	5.441449
6.869368	7.549530	6.952123
7.330583	9.400045	-6.257046
0.302265	-10.700101	-4.078525
-2.661412	-13.644557	20.667767
-11.890666	0.621577	1.597686
6.830686	-2.591372	-32.215569
12.669764	-29.156345	-14.869059
16.737381	7.313974	24.605825
35.819771	23.513466	-1.159247
-1.117086	-5.511872	-1.866951
-11.877772	17.358059	7.063917
-13.853557	1.269358	-6.794628
-24.247257	-6.938186	16.110466
-4.982364	3.831532	-5.334503
-8.575871	3.673829	-12.668179
-7.844871	-2.209092	-2.153727
-11.304477	-1.180030	12.387247
-8.811934	-22.931068	-2.704918
4.647602	-17.398487	-7.111540
3.510931	0.898057	-7.566492
1.781128	1.784388	12.145189
-5.839330	4.676940	14.231359
-3.501517	-9.491378	12.259899
18.749863	6.775987	0.117146
9.435309	-8.645970	-23.373163
-6.294593	-10.552379	-15.233603
-3.844701	4.512250	6.123877
0.185225	4.057107	-7.266106
-4.160111	-12.471765	-22.537142
-10.787719	-7.761636	1.942788
-11.254884	12.971319	7.518869
-8.449904	9.766356	17.508377
12.321621	20.298521	-15.828541
18.356094	15.772045	2.191650
9.025671	-11.033473	7.263202
2.358391	-9.847707	-16.656786
13.501934	-12.473762	-5.568785
9.127832	-9.913583	19.860907
7.773944	4.532213	14.521050
5.059224	8.924940	8.471547
-5.236279	-5.919105	14.496748
-9.720477	0.913029	18.870316
-8.072007	13.119041	-10.125111
-10.931539	8.995807	-17.272139
1.550025	4.383492	-14.017481
18.969065	-6.884288	-18.858639
5.945947	-10.419629	8.889559
-0.065715	-26.642078	10.694786
-16.612911	-30.280228	18.775047
-10.008117	-29.690338	-0.296977
4.435345	27.076756	15.220978
9.573177	38.771732	4.785267
3.327437	30.577164	0.909425
5.356782	17.155439	-7.110567
11.446800	-10.133168	-15.442608
4.318305	-1.683083	-4.480009
-5.851232	-9.692000	-6.071371
-7.415395	-9.413524	-11.043764
1.014421	-3.050508	-22.915297
5.571024	-1.169050	3.071420
-1.474155	-18.760921	8.297538
-10.848222	-1.306791	7.331250
-7.502679	-0.744849	4.706526
-3.128577	12.969323	-3.145288
-0.478329	25.229235	-10.698662
-3.727660	7.990699	-12.670122
7.338518	4.745811	3.344585
-1.190484	-6.740558	8.003958
-6.140855	-9.433486	11.395684
1.040209	-7.901372	-4.939823
-5.880988	-12.087489	-18.430906
-3.529288	7.262072	-4.772617
0.253664	3.501154	14.837962
-6.514787	-3.889927	13.256323
-6.340219	5.118109	-4.917463
-2.713981	-12.595532	5.346181
-3.875447	-11.301969	-1.905835
5.108817	-3.902902	-4.074636
7.160975	8.801173	1.218558
-9.443748	5.808808	5.203279
-11.753789	4.688918	-1.892226
1.932882	-12.128411	-23.209848
-11.974975	-12.798150	9.818906
3.420672	9.749388	18.326900
23.178516	19.006954	-3.873406
9.846931	20.462212	7.782314
5.277433	8.795184	13.277709
-8.674066	3.784620	7.026004
-2.280538	0.074607	-14.568672
12.362288	-12.320050	-13.572250
17.154953	-14.491960	-5.742794
8.400800	-3.929852	12.716796
-2.229953	-9.712960	3.109332
3.149895	-3.326986	-1.813484
0.081080	-9.016273	-3.787860
-5.990092	7.565500	-11.186666
-4.183917	17.912014	7.268062
3.070545	2.696670	-5.746683
6.141343	-3.528607	-10.124140
-0.419808	-14.203504	-3.324159
-6.365016	-12.883988	-3.043216
-7.317201	8.164372	4.392531
8.302606	19.004957	12.229763
8.476181	-0.029197	2.301500
-0.198624	14.360703	7.143631
4.444271	10.023870	-7.963116
-13.875377	-14.767442	9.938477
-14.336593	-10.683133	-10.885309
-16.355026	-6.109746	-13.381714
-8.833755	2.488062	11.349023
-2.961946	5.396585	6.782974
3.037814	0.742350	4.165055
12.052827	-1.937603	-6.087896
6.139359	-12.016622	10.004580
-2.375756	-8.188830	16.571251
-13.707753	-7.259580	6.599244
-5.543756	-14.124652	-13.520727
-10.734159	-9.706971	-2.044848
-2.556275	1.136607	-3.828690
7.788822	11.446192	0.533214
4.647602	0.881088	-5.640720
1.684917	-8.538173	3.649831
2.836467	-6.001948	3.627472
-3.169244	17.700413	1.290496
3.928504	23.263935	7.225289
5.604747	6.616288	-10.163996
3.435550	-6.701631	-12.116985
3.307600	-11.280009	10.895042
13.386878	-6.049859	5.089541
23.222160	-8.096005	-18.292866
2.304830	-10.757993	-14.412161
-8.727626	-6.494021	-0.324196
-5.950418	-1.023325	15.420261
-3.887351	-0.246787	9.633230
-6.197391	5.357658	7.022116
6.308968	25.161362	0.629454
-0.567595	16.866983	-5.959578
2.931685	5.238882	-23.272066
-3.860570	4.204829	-1.150498
0.784309	-28.481617	4.504324
4.225070	-20.128345	5.437560
1.496464	-4.351058	8.026316
10.332943	-9.392564	1.932095
-9.050971	2.036912	6.354270
-7.840903	5.270822	8.434607
-3.627482	8.130436	-0.593473
1.152289	13.745861	-11.709667
-21.267708	2.529984	8.705828
-14.751189	9.506844	-4.236008
10.203009	6.664197	6.786863
20.572903	-4.900024	-3.746059
24.055321	-11.812007	-18.141214
2.142165	-8.576100	3.344585
4.926315	6.132199	23.580238
-7.703034	-5.828277	6.621603
-8.290215	-10.985564	-11.371370
-0.427744	-4.162414	-4.009503
-0.015130	3.110889	-10.641308
-2.646533	4.248746	0.374759
0.260607	10.569842	-5.338392
0.568084	-6.415172	7.388605
-11.995803	-10.726052	-4.228230
-1.102208	9.081645	-3.962842
-2.411464	14.143113	1.377986
-3.594752	14.726015	-1.291455
-3.595744	4.434397	-2.493968
2.004296	-6.932197	-2.608679
4.151672	-2.253009	14.634789
-2.450145	-6.863326	-0.245455
0.963836	3.059985	1.338129
8.906649	-1.381650	-6.103451
-1.570366	-33.417320	-2.454111
-7.595914	-5.152549	-4.296279
-0.248217	8.766239	-5.446297
0.244738	1.026814	-8.473480
-3.223796	-2.024440	2.221786
-3.968682	-4.369024	5.341320
3.990000	0.025700	2.620356
7.986202	-1.020330	-3.875351
2.876142	-1.839787	-2.252883
-4.685798	5.927585	14.402452
-2.140685	9.643586	2.248034
-1.945289	-10.479516	0.319347
-1.433489	-7.385345	-1.086338
2.752158	2.431170	4.387670
7.919748	1.732485	-15.796461
-1.250987	4.129970	-10.556732
4.142746	2.517008	-4.345858
-5.309676	-8.064065	9.133561
-11.322331	-1.461500	9.052875
-0.179779	8.795184	7.828003
-2.307318	6.285910	11.032111
2.608339	9.620630	-2.393840
-4.519164	0.101557	3.531233
0.762488	-7.424270	-9.349360
7.643019	-10.643209	-2.014713
6.975497	-9.847707	21.906246
-0.273013	-4.311133	4.968026
-10.653817	0.419957	-6.814070
-5.104362	4.772759	-0.137549
5.011615	5.533327	-3.364988
15.061137	9.630611	10.500361
10.188131	-1.605229	-2.773939
-0.360297	-3.585500	-16.733583
0.931105	12.462278	-8.847746
-6.076385	4.629030	5.428811
-9.097589	-11.560481	0.238662
-13.101727	-3.589492	10.639375
0.923169	-1.363684	-4.202955
3.885855	-17.387508	-8.428762
-3.851644	-20.869949	11.628993
10.072083	-7.435250	-1.347838
6.109604	-3.354934	-2.239273
-1.732039	-7.998189	-2.466749
-8.512393	8.938913	-0.545839
-10.246163	4.183868	-13.432264
0.918210	-2.189130	-10.065813
5.559121	-1.361688	-14.401468
0.324086	-7.213668	-2.399673
-0.797708	9.621628	28.036438
3.627971	11.221615	14.804910
7.088569	7.717215	1.403261
-5.783786	7.690265	5.177032
-12.223931	5.122102	5.139119
-7.851813	-4.182376	-1.699746
2.581559	-4.243261	-4.305028
9.483911	20.537071	1.782389
3.873952	12.096966	7.322501
-5.479285	-7.652841	2.375381
1.691860	-11.455678	-6.064566
-2.573136	-12.535644	-11.311098
-8.228721	-7.751655	-12.194756
2.914824	-5.700517	-7.363317
5.163369	1.478963	-3.085017
11.070886	1.667607	5.356874
5.826924	0.377038	8.415164
-2.666371	-4.382000	2.734094
-13.171157	-3.725237	5.862377
0.919202	2.761547	11.609550
1.692852	0.005737	-4.587915
-6.512803	-5.992967	-7.183475
-1.831225	-2.811956	0.840404
-9.701632	5.833761	6.823803
-5.424733	-0.375545	-7.212639
-5.842305	8.391944	2.516339
-3.365632	8.181340	16.401131
11.565825	3.283564	-5.802094
10.188131	3.147820	7.619970
1.007478	-7.452218	-1.293400
0.992599	0.135492	-8.157539
1.330824	-3.401846	-2.709779
2.180847	-9.399550	7.788146
3.559532	-1.118146	12.779984
0.215973	0.279222	2.445374
-2.916320	1.518888	0.870540
3.026904	8.641474	0.863734
11.630295	6.591335	-15.764380
2.998139	-6.854344	-15.279293
-1.289670	-1.033306	-3.149178
2.544860	-13.061654	-18.028448
-10.418746	-19.761036	8.037009
-4.560822	5.320727	12.699298
4.023723	-0.997374	0.703335
4.857877	0.281219	7.374023
2.947555	4.444378	-9.048002
-12.590919	-2.240033	-2.736999
-1.969093	5.525342	1.033855
7.800725	-1.113155	-0.257120
1.710706	-6.461083	10.473143
4.982851	5.797829	4.121309
2.465511	-2.627304	9.317291
-7.624677	-8.076043	16.370024
-8.520328	9.011776	8.062284
2.101499	4.724850	-13.039528
-2.133742	1.529867	-12.107264
-0.700505	6.421654	-2.711723
4.998721	-6.718600	-13.265060
8.694390	-2.766043	-9.626413
5.643430	-6.268447	-4.437237
-4.840528	-10.012397	5.485194
-1.028811	7.986707	8.082699
-8.649268	16.381897	5.241192
-8.069030	25.480762	9.954030
2.942595	11.377321	-11.692169
-0.871105	1.737475	-10.868784
-2.852841	-3.902902	8.747629
-5.117257	-15.407237	19.882294
2.789849	-17.528240	7.764815
5.712860	-10.761985	0.036461
8.725138	0.967925	8.204214
5.607722	1.796365	-4.081441
-3.919089	-0.000252	-5.410328
7.696579	1.424066	-21.147982
-0.667773	18.200472	-3.720784
6.857466	5.658092	7.408048
3.460346	-19.349812	-1.261320
-2.831019	-11.288993	0.049098
-7.517556	-8.430375	-0.197821
-17.148514	-4.481812	3.685800
-6.249961	-3.459737	-8.055468
-7.473914	1.186513	-11.335402
-3.988521	5.652103	-3.754808
4.469068	4.778748	2.685488
1.514318	11.271521	8.164357
-0.093487	-1.967546	16.742346
5.172297	-4.443883	14.188585
0.887463	6.769000	-1.469354
2.081661	13.532263	-15.053761
-4.040097	-0.424453	10.791998
-2.563218	-3.644389	6.433983
4.272679	1.274348	-15.529127
4.003885	-8.664933	-4.005615
0.052317	-4.385992	1.095099
0.898373	-4.362038	-7.984503
0.366736	-5.566768	-2.649508
5.329010	-0.274734	7.004618
5.930077	6.436626	10.425508
2.889035	14.383659	7.379856
1.154273	7.880906	-3.444702
-6.438413	0.649525	-5.162437
0.145552	3.042019	-12.005192
-1.416628	-2.601353	-8.303358
1.095753	-9.581208	0.281435
-0.907804	-14.424088	7.020172
1.995370	-6.593835	4.491687
12.283931	4.002211	15.897573
8.815397	-0.740857	4.538349
-2.161514	1.084705	-2.111925
-4.945664	8.308102	-1.223407
-5.358277	-3.723240	-7.310823
-4.660008	-7.722709	0.734443
0.027520	0.165437	2.457040
4.762658	3.260607	6.509809
3.530768	1.342220	-0.181294
-1.348189	5.216923	-1.926250
-3.608638	4.517241	-5.741821
-7.516564	-8.101995	-2.363704
1.609536	-7.814536	-2.633954
6.410137	-4.131472	-1.058146
0.056284	2.205594	-1.466437
-6.150775	12.111938	-4.207816
-13.134458	-0.670988	-7.971865
-2.425349	-1.888696	-0.822894
8.693398	12.259660	0.732498
-1.478123	10.497977	0.626537
8.107209	-3.494671	-1.317703
10.384520	-6.100762	-4.894133
-1.109151	0.439919	10.874628
5.799151	-7.167754	0.717916
-3.224788	3.504148	2.211093
-10.231284	5.662085	7.006562
0.465922	9.734415	9.262853
-3.436053	2.442148	8.417109
-8.663156	-12.069522	-6.168583
-6.135896	-17.321632	-5.800148
5.880484	-11.017503	8.880810
12.508091	5.796831	-1.519904
-1.793534	0.047658	0.431141
-5.465400	10.645700	-0.827754
-3.954797	9.749388	-9.295893
1.571846	2.429173	-2.076929
7.477378	-3.296045	-4.320582
8.527758	-6.897264	6.148180
5.001697	-14.150603	1.405206
-5.317613	-8.260695	4.630700
-4.305915	0.612595	-0.460293
-2.525527	-3.828043	2.393852
-0.595367	7.239115	2.859497
-3.100806	-1.892688	2.153738
0.377646	5.643120	-5.038979
-3.422168	2.420190	-2.912952
-5.662780	1.751450	2.398712
2.301854	13.083109	-13.546974
5.325043	7.256083	2.159571
12.731259	-8.698871	-6.223993
3.105261	-6.612798	-4.785255
-6.684394	-0.156957	5.081764
-2.693151	-5.815301	3.733433
-0.241274	2.847385	2.096383
1.843616	2.528985	2.435653
3.579370	8.929931	6.650766
-5.283889	1.570789	-4.184485
0.850763	-1.538355	-6.254129
-5.024022	-2.557436	12.044088
-5.252149	0.517773	2.356912
4.812251	-0.658013	-7.399286
1.564902	-0.785772	6.433983
-1.247020	-0.446411	2.613551
1.959662	4.610066	-4.620968
13.587234	6.242990	-7.419701
0.111828	-1.982518	2.029306
-8.301126	1.808342	-2.967391
-12.218972	-2.231050	-6.154972
-6.255912	0.068619	3.240568
0.896389	-2.796985	5.796272
-1.473164	2.115764	-4.130047
-2.203173	1.481956	-1.099948
2.732322	-4.469834	17.598783
11.043114	2.820436	6.151096
-1.203378	-0.057144	-4.871775
-6.745891	0.372047	-1.214658
0.988632	-0.197880	-1.199104
4.906478	-6.493024	-5.501707
2.247302	1.352201	-11.024323
-1.901648	-0.534246	-1.399361
4.441296	-2.842898	9.404782
7.925699	-2.195118	5.705865
-1.014924	-0.878597	4.393503
-0.606278	5.612179	-0.292116
-2.443202	12.755726	-0.380579
-6.581241	0.820203	0.827766
-9.836524	-2.351823	-6.703249
-7.063285	9.099611	-3.972563
6.197879	4.309632	7.211679
4.254827	-1.133119	5.804049
8.837217	-5.351174	0.517660
-0.927641	-2.565421	3.018925
-9.280091	-8.452334	-12.474726
-3.640378	-9.420510	-9.713905
-5.184703	-0.084094	-3.546775
1.798982	5.064211	-4.964125
2.762077	4.017182	8.086588
8.547595	-3.618438	8.922611
8.023893	-13.040692	4.338092
9.300417	-10.734036	-3.406789
2.872173	2.669720	2.978096
-1.790559	0.740354	3.673162
-4.706626	4.613060	1.862103
-8.999394	13.195896	0.423365
1.286190	-5.510875	-11.362621
-1.763779	-8.131938	-2.970307
-2.456098	8.206293	0.482663
-3.304137	2.703656	-3.285275
-4.830609	6.973615	0.503078
-0.803658	7.224143	-4.510145
6.124482	-4.286180	-0.347527
5.081045	2.673713	3.525399
1.022355	-0.953457	-0.620693
-9.287034	-2.556437	18.244270
-5.094443	-5.524848	17.194382
6.114563	1.632673	-3.971591
1.726576	4.529218	-7.590794
-0.039927	-6.329333	-5.363667
-1.256938	-6.314361	-1.870839
5.455968	-0.167936	5.004967
7.578548	1.246401	-0.162825
-2.160522	-6.948167	-0.249343
-8.480653	-3.762167	5.517274
-4.593554	2.325369	-8.466675
1.559943	3.954301	-1.175774
6.208790	-1.646152	-15.300678
-1.495976	1.521882	-18.757538
-7.995633	-0.693945	11.698013
-3.606654	-1.532367	3.724684
-1.156760	3.263602	-1.410054
-1.007981	8.425879	1.452840
11.204787	3.052998	-4.582083
5.934044	-3.209208	-6.486465
-3.420184	1.089696	8.598895
-4.626287	5.291782	15.051828
-6.771678	4.361534	5.805021
-0.464442	-2.867851	8.551261
-2.111921	-0.622081	-0.370858
-1.248012	-4.282187	0.641119
0.753561	-5.939067	7.960212
0.491711	-2.248018	5.377288
2.136213	-8.614030	5.553242
3.417697	-2.027434	7.853279
-0.225404	3.268592	2.316082
0.532376	-0.444415	-13.228119
-4.268224	1.742466	-9.391161
-6.329309	-0.240799	-7.091124
0.431207	10.550878	-8.733036
-3.976617	-2.154195	-2.852680
-5.629056	-5.810309	3.750932
7.871147	0.026697	6.081103
6.839612	2.703656	7.129049
6.057035	9.533793	-2.474525
3.486135	5.310746	1.726006
3.365128	7.557515	4.221438
5.750551	1.346212	0.193944
-5.386050	-2.965667	0.534186
-8.066054	-14.625709	-5.372416
-6.423535	-10.730044	4.313789
-4.232518	-5.982985	11.686348
-3.254544	-6.515981	-2.055542
-3.185113	5.794835	-13.387547
3.300657	-1.707037	-7.512053
6.273261	-6.290406	0.617788
5.047322	2.993111	11.164320
6.547014	7.015536	7.747317
-3.754441	4.543192	-0.588613
-9.266206	4.147936	-5.554203
-4.296988	6.815912	-4.537365
4.334175	1.250393	-1.692942
7.467460	-3.841019	2.824501
3.516883	-6.700633	-0.758734
-3.601695	6.279921	-7.699671
-0.649920	8.995807	-11.908953
-3.492591	-0.012229	-0.781093
-4.333688	-6.159652	3.686771
-4.495360	-15.151717	4.943723
-3.702865	-13.159469	3.296951
6.314919	1.054762	9.382423
10.448990	12.567080	0.737359
5.018559	6.513481	-8.105045
-0.081585	7.474671	4.484882
-5.564586	-9.771850	4.105755
-15.585343	-11.605397	8.266430
-2.388650	2.051884	-7.742445
7.901894	0.443912	-7.533440
4.209201	6.648228	-8.176010
3.094350	9.437974	0.183250
2.392114	3.954301	0.554601
0.429223	-4.426915	2.872135
-0.108365	4.189857	1.244805
-3.554086	8.018646	4.607369
4.008845	1.867231	5.976115
1.882298	0.981898	-3.032523
1.152289	-2.852880	5.855572
-1.818331	2.283447	2.159571
-0.735220	-2.376776	-3.102515
-1.864948	-6.791463	4.643338
-5.904794	4.771761	3.586643
4.320289	8.262188	-4.061998
7.701539	-3.797101	0.777216
1.011445	-6.472064	2.245117
-5.681624	-9.153014	-0.260036
-0.717366	-3.927855	-2.995583
1.810884	-0.741855	3.436936
8.417662	-6.548919	-3.562328
4.145721	12.796648	6.474812
6.663062	-0.927505	3.371804
0.640490	-8.273671	6.459258
-9.042045	-3.998721	0.739304
-8.507432	4.298652	-3.622600
-3.017489	1.746459	-2.332597
1.182045	2.993111	0.906508
-1.351165	1.934106	-0.980377
-3.547143	-4.233280	-4.251561
-4.151185	7.446724	4.698749
-1.478123	1.953070	2.108048
1.394302	-0.859633	4.730829
-4.227557	-3.966782	-2.892537
-1.919500	8.107479	4.002711
6.055051	1.831299	-5.994574
3.946358	-5.283303	-0.941492
3.450428	-4.470833	-3.807302
-3.281323	5.223910	-4.591805
-1.551520	9.672532	14.165255
1.707730	5.929581	12.766374
3.664670	-4.926973	-2.437585
-2.595948	-7.583970	-0.918161
0.574035	-1.142101	-6.724636
-1.348189	0.691445	-7.632595
-3.227763	-0.730876	-1.924306
-3.706832	-4.224297	-2.502717
-0.063731	8.349025	-9.124800
4.159608	-1.140105	-7.765776
-3.433078	-7.105870	6.993924
-7.756595	-7.789582	1.682260
-7.156520	-5.112624	4.907754
6.417080	1.406099	1.742532
4.075299	-2.409714	2.720484
-0.216477	4.471327	0.062708
2.451625	10.255434	5.639761
7.008229	0.511784	6.905461
6.530152	-2.599357	-4.962181
