STON	STON	STON
0.347997	-0.369773	0.116982
0.360890	-0.366778	0.090735
0.335102	-0.385743	0.091707
0.260713	-0.404707	0.073237
0.206161	-0.389735	0.060599
0.189300	-0.358793	0.054767
0.177397	-0.318869	0.072265
0.187315	-0.298906	0.077126
0.192275	-0.336835	0.068377
0.185331	-0.377758	0.067404
0.183348	-0.388737	0.064487
0.167479	-0.404707	0.051850
0.140698	-0.430658	0.037269
0.137722	-0.418681	-0.001616
0.144666	-0.371769	-0.053139
0.136730	-0.364782	-0.096884
0.127804	-0.444632	-0.129936
0.129787	-0.487551	-0.135769
0.128796	-0.470583	-0.127992
0.126812	-0.486553	-0.170765
0.126812	-0.445630	-0.190207
0.153592	-0.391731	-0.175626
0.208144	-0.368774	-0.156183
0.220047	-0.396722	-0.183403
0.204177	-0.403709	-0.228120
0.196242	-0.388737	-0.238813
0.211120	-0.374763	-0.274782
0.214096	-0.356797	-0.270893
0.191283	-0.317871	-0.280615
0.172438	-0.259979	-0.291308
0.154584	-0.283935	-0.329221
0.132763	-0.303897	-0.362273
0.112926	-0.339829	-0.352551
0.122845	-0.350808	-0.357412
0.122845	-0.367777	-0.389492
0.105983	-0.357796	-0.427405
0.089121	-0.294914	-0.496426
0.088129	-0.266967	-0.563501
0.079203	-0.225045	-0.560585
0.029610	-0.176138	-0.528505
0.014731	-0.153181	-0.496426
0.000846	-0.185121	-0.507119
-0.017008	-0.220055	-0.521701
-0.035853	-0.230036	-0.556697
-0.035853	-0.205083	-0.565446
-0.018991	-0.191110	-0.555725
-0.044780	-0.187117	-0.565446
-0.063625	-0.179132	-0.568362
-0.075527	-0.177135	-0.570307
-0.084455	-0.147192	-0.539199
-0.096356	-0.113256	-0.510036
-0.090405	-0.078321	-0.496426
-0.103299	-0.066344	-0.484760
-0.132064	-0.092296	-0.533366
-0.150908	-0.115252	-0.592666
-0.181657	-0.115252	-0.617941
-0.179672	-0.073331	-0.659741
-0.188600	-0.057362	-0.718069
-0.228273	-0.077324	-0.760842
-0.257038	-0.073331	-0.739455
-0.271915	-0.074329	-0.724874
-0.262989	-0.020431	-0.728763
-0.248111	0.017498	-0.753065
-0.258030	-0.002464	-0.779312
-0.284810	-0.045383	-0.763759
-0.326468	-0.115252	-0.746261
-0.337379	-0.135215	-0.728763
-0.317541	-0.117249	-0.704459
-0.279851	-0.087305	-0.709320
-0.254062	-0.024424	-0.720013
-0.264973	0.017498	-0.700571
-0.282826	0.031471	-0.683072
-0.285802	0.048440	-0.649048
-0.239184	0.048440	-0.662658
-0.181657	0.088365	-0.681129
-0.151900	0.122300	-0.680156
-0.152892	0.100342	-0.679184
-0.146941	0.024485	-0.665574
-0.126112	-0.029414	-0.681129
-0.084455	-0.052371	-0.693766
-0.087430	-0.059358	-0.708347
-0.096356	-0.027417	-0.716125
-0.086438	0.018496	-0.711264
-0.083463	0.041452	-0.683072
-0.085446	0.012507	-0.634466
-0.083463	0.034466	-0.567390
-0.053706	0.062413	-0.500314
-0.045772	0.050436	-0.483788
-0.022959	0.051434	-0.466290
-0.010065	0.076386	-0.463373
0.016715	0.104334	-0.504203
0.041512	0.121303	-0.514895
0.049447	0.170210	-0.487677
0.042504	0.194165	-0.475039
0.020683	0.183186	-0.493509
-0.010065	0.173204	-0.451708
-0.037837	0.155238	-0.432265
-0.052714	0.154241	-0.427405
-0.059658	0.150248	-0.431293
-0.041804	0.167216	-0.400186
-0.040812	0.174203	-0.345747
-0.033870	0.168214	-0.341858
-0.030893	0.162225	-0.325333
-0.015024	0.174203	-0.352551
0.014731	0.223110	-0.358384
0.042504	0.228101	-0.357412
0.047463	0.233091	-0.362273
0.032585	0.221114	-0.393381
0.041512	0.204146	-0.414767
0.040520	0.218120	-0.426433
0.053414	0.236086	-0.408935
0.098048	0.244071	-0.397269
0.118877	0.231095	-0.412823
0.117886	0.210135	-0.372966
0.131771	0.188176	-0.362273
0.157559	0.183186	-0.352551
0.183348	0.194165	-0.319500
0.219055	0.217122	-0.305890
0.246827	0.218120	-0.313667
0.269640	0.238082	-0.287419
0.265673	0.270022	-0.264089
0.244843	0.276011	-0.238813
0.255754	0.285992	-0.199929
0.281542	0.286990	-0.172709
0.296420	0.260041	-0.171738
0.299396	0.220117	-0.187291
0.315266	0.180191	-0.201873
0.356923	0.149250	-0.243674
0.375769	0.151246	-0.230064
0.365850	0.168214	-0.205762
0.349980	0.202150	-0.189236
0.320225	0.218120	-0.175626
0.322208	0.234090	-0.151322
0.331135	0.250060	-0.119243
0.343038	0.217122	-0.140630
0.355931	0.196161	-0.125075
0.349980	0.175200	-0.138685
0.366842	0.181190	-0.162016
0.363867	0.184184	-0.126048
0.318241	0.199156	-0.103689
0.258729	0.208138	-0.094940
0.212111	0.195163	-0.061888
0.196242	0.211133	-0.027864
0.180372	0.210135	-0.027864
0.174421	0.234090	-0.022031
0.179380	0.266029	-0.035641
0.190291	0.256048	-0.061888
0.184340	0.229099	-0.117298
0.173429	0.203148	-0.161044
0.169462	0.161227	-0.185347
0.172438	0.117310	-0.197985
0.172438	0.111321	-0.158128
0.148633	0.141265	-0.104661
0.147641	0.149250	-0.072581
0.161527	0.163223	-0.072581
0.190291	0.163223	-0.070637
0.191283	0.123299	-0.078414
0.190291	0.090361	-0.127020
0.208144	0.074390	-0.214511
0.215088	0.066405	-0.263117
0.205169	0.051434	-0.250479
0.174421	0.043448	-0.197985
0.155576	0.028477	-0.140630
0.144666	0.018496	-0.146462
0.129787	0.020493	-0.186319
0.120861	0.018496	-0.254368
0.115902	0.024485	-0.311723
0.090113	0.065408	-0.321444
0.064324	0.091359	-0.321444
0.031593	0.091359	-0.298113
0.005805	0.092357	-0.295197
0.007789	0.078383	-0.299085
0.025642	0.047441	-0.301029
0.052423	0.042451	-0.299085
0.058373	0.076386	-0.280615
0.041512	0.124296	-0.287419
0.038536	0.162225	-0.293252
0.040520	0.164222	-0.278670
0.020683	0.131284	-0.250479
-0.021967	0.089362	-0.228120
-0.049739	0.037460	-0.235897
-0.050731	0.006518	-0.307834
-0.042796	0.003524	-0.388520
-0.044780	0.005520	-0.446847
-0.040812	0.026481	-0.476983
-0.050731	0.045445	-0.487677
-0.056682	0.097347	-0.480871
-0.070568	0.137272	-0.456569
-0.094373	0.147253	-0.434210
-0.091397	0.139269	-0.433238
-0.083463	0.105332	-0.464346
-0.066601	0.072394	-0.492537
-0.061642	0.059419	-0.520728
-0.044780	0.067404	-0.526561
-0.052714	0.085370	-0.517812
-0.089414	0.117310	-0.526561
-0.129087	0.149250	-0.562530
-0.155869	0.166218	-0.588777
-0.171738	0.164222	-0.635439
-0.177689	0.175200	-0.665574
-0.141982	0.192169	-0.657798
-0.119169	0.213129	-0.627662
-0.100324	0.226105	-0.606275
-0.087430	0.243073	-0.614052
-0.079494	0.247066	-0.620857
-0.066601	0.214128	-0.643215
-0.084455	0.202150	-0.634466
-0.091397	0.198157	-0.626690
-0.090405	0.211133	-0.604331
-0.088422	0.252056	-0.558641
-0.103299	0.244071	-0.543087
-0.128096	0.222113	-0.578084
-0.143966	0.234090	-0.586833
-0.165787	0.232094	-0.577111
-0.145949	0.209137	-0.574195
-0.104291	0.176199	-0.579056
-0.058666	0.162225	-0.560585
-0.062634	0.147253	-0.495453
-0.082471	0.140266	-0.442959
-0.085446	0.155238	-0.391437
-0.094373	0.165219	-0.366161
-0.100324	0.177197	-0.343802
-0.076519	0.195163	-0.342831
-0.029902	0.214128	-0.348663
0.020683	0.215126	-0.336025
0.050439	0.255051	-0.325333
0.031593	0.270022	-0.294225
0.009772	0.238082	-0.253395
-0.009073	0.199156	-0.211595
0.010764	0.189175	-0.198956
0.022667	0.203148	-0.206734
0.043496	0.198157	-0.230064
0.059365	0.209137	-0.233953
0.050439	0.205144	-0.211595
0.057382	0.218120	-0.234925
0.055398	0.221114	-0.229093
0.060357	0.216124	-0.203817
0.070276	0.209137	-0.164932
0.078211	0.189175	-0.145490
0.084162	0.160229	-0.142573
0.088129	0.126293	-0.126048
0.074244	0.120304	-0.131881
0.074244	0.114315	-0.118271
0.099040	0.121303	-0.108549
0.119869	0.121303	-0.086191
0.141690	0.109324	-0.074525
0.151608	0.086368	-0.049251
0.142682	0.071396	-0.031752
0.140698	0.078383	-0.023003
0.158551	0.104334	-0.030780
0.195251	0.156237	-0.058000
0.230957	0.186180	-0.048278
0.257737	0.179193	-0.012310
0.274599	0.158233	0.039213
0.268648	0.153242	0.069348
0.256745	0.153242	0.048934
0.238893	0.147253	0.027547
0.244843	0.127291	0.014910
0.264681	0.098346	-0.023003
0.300387	0.100342	-0.022031
0.332127	0.127291	-0.006477
0.348989	0.143261	0.040185
0.349980	0.141265	0.075181
0.333118	0.146255	0.053795
0.343038	0.157234	0.029491
0.355931	0.143261	0.012965
0.380728	0.141265	0.019771
0.398582	0.127291	0.023659
0.401557	0.116312	0.037269
0.392631	0.130285	0.069348
0.373785	0.145257	0.075181
0.381720	0.153242	0.075181
0.410483	0.174203	0.081014
0.446191	0.201152	0.100456
0.482889	0.208138	0.117954
0.490825	0.244071	0.135452
0.459085	0.262037	0.126703
0.416435	0.266029	0.111150
0.396598	0.268026	0.101428
0.394614	0.257047	0.077126
0.412468	0.238082	0.109205
0.451150	0.223110	0.114066
0.477930	0.214128	0.089763
0.492808	0.172207	0.108233
0.513638	0.139269	0.145174
0.543393	0.127291	0.154895
0.541409	0.082376	0.168505
0.541409	0.047441	0.190864
0.551328	0.068402	0.184058
0.535459	0.086368	0.179198
0.532482	0.103336	0.168505
0.531490	0.133280	0.148090
0.535459	0.137272	0.174337
0.536450	0.130285	0.219055
0.520580	0.126293	0.231692
0.518597	0.147253	0.252107
0.522564	0.181190	0.245302
0.526531	0.194165	0.231692
0.517605	0.200153	0.252107
0.528515	0.191171	0.267661
0.545377	0.180191	0.276410
0.535459	0.165219	0.230721
0.520580	0.150248	0.204473
0.475946	0.122300	0.244330
0.437264	0.107328	0.272522
0.412468	0.104334	0.286131
0.383703	0.097347	0.292936
0.377752	0.100342	0.296824
0.375769	0.103336	0.290020
0.378744	0.098346	0.283215
0.348989	0.084372	0.293908
0.307330	0.064409	0.317239
0.299396	0.073393	0.314322
0.301379	0.099343	0.300714
0.308322	0.107328	0.281271
0.302371	0.103336	0.255023
0.294436	0.105332	0.252107
0.275591	0.097347	0.264745
0.262696	0.068402	0.276410
0.266665	0.084372	0.273494
0.240876	0.094353	0.256968
0.219055	0.102338	0.242386
0.198226	0.100342	0.204473
0.193267	0.089362	0.173366
0.203185	0.072394	0.179198
0.188307	0.045445	0.194752
0.158551	0.057423	0.222943
0.115902	0.060417	0.247247
0.085154	0.075389	0.277382
0.049447	0.070398	0.279326
-0.000146	0.078383	0.257939
-0.063625	0.089362	0.255996
-0.109251	0.087366	0.229749
-0.132064	0.103336	0.194752
-0.167770	0.084372	0.202529
-0.184632	0.072394	0.211278
-0.195542	0.087366	0.205445
-0.213396	0.090361	0.191835
-0.234225	0.074390	0.195724
-0.273899	0.082376	0.204473
-0.320517	0.095351	0.236553
-0.371101	0.120304	0.265717
-0.393915	0.154241	0.270577
-0.407801	0.136274	0.255023
-0.430613	0.091359	0.249190
-0.455410	0.056424	0.288075
-0.477230	0.032470	0.307518
-0.488142	0.057423	0.350291
-0.484173	0.118308	0.371677
-0.468304	0.175200	0.404730
-0.462353	0.194165	0.455280
-0.489134	0.177197	0.502914
-0.522856	0.166218	0.529161
-0.517897	0.181190	0.516523
-0.506987	0.206142	0.514580
-0.492109	0.244071	0.503886
-0.484173	0.286990	0.509719
-0.486156	0.340889	0.516523
-0.485165	0.389796	0.512635
-0.455410	0.392791	0.525272
-0.448467	0.386803	0.526245
-0.446484	0.378818	0.534022
-0.432596	0.377819	0.558325
-0.429621	0.363846	0.558325
-0.403833	0.374825	0.544715
-0.374077	0.392791	0.522356
-0.341346	0.410757	0.508747
-0.312582	0.422734	0.479583
-0.282826	0.426727	0.448475
-0.290761	0.441699	0.458197
-0.298696	0.438704	0.496109
-0.295720	0.415748	0.531106
-0.269932	0.396784	0.536939
-0.247119	0.411756	0.557353
-0.223314	0.400776	0.582628
-0.205462	0.373827	0.591377
-0.175705	0.396784	0.611792
-0.144958	0.422734	0.609847
-0.127104	0.415748	0.591377
-0.104291	0.405766	0.562213
-0.106275	0.401774	0.569018
-0.091397	0.411756	0.595265
-0.095365	0.420738	0.618596
-0.092389	0.411756	0.643871
-0.097348	0.381812	0.649704
-0.091397	0.338893	0.676924
-0.084455	0.303958	0.678868
-0.066601	0.309947	0.673035
-0.034862	0.310946	0.665258
0.007789	0.283996	0.652620
0.058373	0.247066	0.642900
0.090113	0.229099	0.633178
0.114909	0.240079	0.624429
0.121853	0.251058	0.616652
0.101024	0.259043	0.642900
0.095073	0.262037	0.685673
0.109950	0.242075	0.715808
0.111934	0.206142	0.725530
0.110942	0.194165	0.721642
0.089121	0.175200	0.724558
0.103999	0.164222	0.735250
0.117886	0.157234	0.744972
0.126812	0.150248	0.753721
0.131771	0.169212	0.747889
0.107966	0.205144	0.769275
0.109950	0.213129	0.799411
0.122845	0.172207	0.808160
0.117886	0.131284	0.814964
0.123837	0.133280	0.799411
0.144666	0.157234	0.778024
0.155576	0.151246	0.779968
0.138714	0.133280	0.801355
0.118877	0.123299	0.818853
0.102015	0.120304	0.823713
0.084162	0.123299	0.854821
0.070276	0.132281	0.872320
0.068293	0.137272	0.861627
0.073252	0.128289	0.840240
0.061349	0.110323	0.826630
0.046472	0.103336	0.806215
0.011756	0.122300	0.808160
-0.009073	0.145257	0.838296
-0.027918	0.171208	0.869404
-0.036845	0.187179	0.886902
-0.048747	0.189175	0.879125
-0.048747	0.177197	0.874264
-0.031885	0.178195	0.883013
-0.042796	0.177197	0.890790
-0.052714	0.166218	0.881069
-0.075527	0.167216	0.861627
-0.097348	0.158233	0.829546
-0.110243	0.124296	0.823713
-0.105283	0.110323	0.847045
-0.106275	0.115314	0.871347
-0.088422	0.123299	0.861627
-0.053706	0.168214	0.860654
-0.028910	0.161227	0.848989
-0.040812	0.139269	0.844129
-0.069576	0.140266	0.846072
-0.074535	0.133280	0.827602
-0.081478	0.122300	0.835380
-0.074535	0.101340	0.831491
-0.078503	0.081377	0.817881
-0.073544	0.036462	0.799411
-0.100324	-0.003463	0.785801
-0.143966	-0.006457	0.778024
-0.148925	0.007517	0.778996
-0.153884	0.003524	0.777052
-0.147933	0.017498	0.784829
-0.146941	0.020493	0.776080
-0.130079	-0.004461	0.749832
-0.133056	-0.011448	0.732334
-0.152892	-0.019433	0.715808
-0.188600	-0.025421	0.713864
-0.233233	-0.022427	0.711920
-0.245135	-0.015440	0.705115
-0.258030	-0.021429	0.680812
-0.266956	-0.033406	0.664286
-0.267948	-0.040393	0.642900
-0.247119	-0.013444	0.603043
-0.242160	0.005520	0.569018
-0.253070	-0.015440	0.555408
-0.263981	-0.066344	0.541799
-0.265965	-0.109263	0.500970
-0.247119	-0.110262	0.472778
-0.244143	-0.125234	0.432921
-0.248111	-0.141203	0.387232
-0.282826	-0.159169	0.374594
-0.334403	-0.167154	0.383344
-0.374077	-0.150187	0.396953
-0.411768	-0.150187	0.412507
-0.425653	-0.147192	0.395009
-0.430613	-0.123238	0.365845
-0.428629	-0.097286	0.366817
-0.426645	-0.071335	0.362928
-0.451443	-0.080318	0.356124
-0.476238	-0.111259	0.333765
-0.486156	-0.132220	0.303630
-0.515913	-0.132220	0.277382
-0.541702	-0.106269	0.237525
-0.578400	-0.085309	0.216139
-0.602205	-0.074329	0.220027
-0.623034	-0.044386	0.216139
-0.626009	-0.017436	0.197668
-0.607164	-0.029414	0.208362
-0.607164	-0.038397	0.230721
-0.616091	-0.074329	0.251135
-0.631960	-0.094292	0.273494
-0.629976	-0.079320	0.264745
-0.647831	-0.041391	0.262800
-0.647831	0.006518	0.268633
-0.677586	0.004522	0.269606
-0.700399	0.011509	0.292936
-0.722219	0.019494	0.292936
-0.751976	0.023486	0.293908
-0.768837	0.035464	0.325016
-0.793634	0.085370	0.350291
-0.787683	0.125295	0.383344
-0.782722	0.128289	0.382371
-0.776772	0.119306	0.372650
-0.767845	0.100342	0.373622
-0.761894	0.085370	0.365845
-0.766853	0.092357	0.374594
-0.739082	0.106331	0.383344
-0.714285	0.102338	0.369734
-0.678577	0.108327	0.375566
-0.657749	0.116312	0.398897
-0.625017	0.136274	0.406674
-0.588320	0.148252	0.400842
-0.588320	0.179193	0.392093
-0.569473	0.212132	0.399869
-0.563522	0.210135	0.384315
-0.518888	0.204146	0.398897
-0.482189	0.193167	0.431950
-0.454418	0.188176	0.459168
-0.428629	0.187179	0.473750
-0.423670	0.198157	0.444587
-0.404825	0.234090	0.435838
-0.404825	0.256048	0.429033
-0.402842	0.284994	0.421256
-0.410776	0.327913	0.420284
-0.418711	0.356858	0.441670
-0.420694	0.343884	0.464029
-0.375069	0.347876	0.460141
-0.338370	0.367838	0.437782
-0.321508	0.375823	0.409591
-0.305639	0.351868	0.386260
-0.294728	0.309947	0.358068
-0.292745	0.295974	0.367789
-0.307623	0.267028	0.395981
-0.306631	0.269024	0.406674
-0.341346	0.266029	0.411534
-0.332419	0.282000	0.427089
-0.309607	0.265032	0.403758
-0.264973	0.283996	0.396953
-0.230258	0.333902	0.378483
-0.236209	0.370832	0.359040
-0.240176	0.370832	0.392093
-0.246127	0.326915	0.412507
-0.220339	0.305955	0.444587
-0.219347	0.283996	0.446531
-0.187608	0.307951	0.466946
-0.160828	0.318930	0.466946
-0.156860	0.323920	0.469862
-0.151900	0.300964	0.482499
-0.155869	0.270022	0.486388
-0.144958	0.244071	0.465001
-0.141982	0.238082	0.431950
-0.155869	0.256048	0.435838
-0.163803	0.265032	0.434866
-0.191575	0.266029	0.438754
-0.216372	0.271020	0.458197
-0.214388	0.248064	0.468890
-0.209429	0.209137	0.461113
-0.174713	0.203148	0.466946
-0.150908	0.199156	0.446531
-0.116194	0.219118	0.430005
-0.111235	0.203148	0.404730
-0.090405	0.202150	0.385287
-0.072552	0.213129	0.384315
-0.069576	0.251058	0.394036
-0.072552	0.288986	0.423201
-0.096356	0.289985	0.458197
-0.102307	0.277009	0.467917
-0.105283	0.221114	0.445559
-0.091397	0.206142	0.462085
-0.105283	0.206142	0.488332
-0.087430	0.217122	0.496109
-0.085446	0.203148	0.472778
-0.104291	0.188176	0.469862
-0.113218	0.210135	0.496109
-0.097348	0.218120	0.497082
-0.071560	0.223110	0.483472
-0.049739	0.230098	0.460141
-0.031885	0.222113	0.454309
0.002830	0.201152	0.450419
0.039528	0.178195	0.453336
0.045480	0.161227	0.442642
0.061349	0.171208	0.430005
0.058373	0.214128	0.435838
0.045480	0.248064	0.427089
0.023659	0.244071	0.436810
0.024651	0.238082	0.454309
0.016715	0.245070	0.471807
0.044488	0.253055	0.488332
0.071268	0.249062	0.468890
0.105983	0.259043	0.427089
0.117886	0.223110	0.383344
0.110942	0.196161	0.367789
0.111934	0.179193	0.365845
0.113917	0.183186	0.379455
0.128796	0.225107	0.418340
0.122845	0.236086	0.436810
0.137722	0.239080	0.434866
0.123837	0.228101	0.426117
0.132763	0.215126	0.409591
0.123837	0.160229	0.345430
0.115902	0.135276	0.284187
0.117886	0.126293	0.260857
0.105983	0.141265	0.255023
0.109950	0.177197	0.256968
0.110942	0.187179	0.222943
0.117886	0.208138	0.211278
0.119869	0.205144	0.219055
0.144666	0.206142	0.217111
0.130779	0.217122	0.208362
0.104991	0.222113	0.200584
0.065316	0.227103	0.212250
0.031593	0.221114	0.204473
0.012748	0.232094	0.202529
-0.022959	0.261039	0.208362
-0.017008	0.299966	0.201557
-0.011057	0.328912	0.193780
0.001838	0.349872	0.185031
0.011756	0.356858	0.193780
0.005805	0.346877	0.213223
-0.011057	0.329909	0.208362
-0.023951	0.332904	0.209333
-0.044780	0.341887	0.209333
-0.061642	0.339890	0.190864
-0.072552	0.343884	0.191835
-0.077511	0.366839	0.173366
-0.069576	0.380814	0.155868
-0.044780	0.393789	0.127676
-0.019983	0.405766	0.109205
-0.009073	0.387800	0.108233
0.004813	0.365842	0.104344
0.000846	0.331905	0.109205
0.028618	0.341887	0.132536
0.037544	0.356858	0.137397
0.034569	0.395785	0.150035
0.030602	0.434712	0.145174
0.042504	0.467650	0.127676
0.060357	0.487613	0.118927
0.060357	0.485616	0.118927
0.058373	0.487613	0.151007
0.046472	0.476633	0.149062
0.047463	0.484618	0.161700
0.066309	0.484618	0.142258
0.098048	0.497594	0.119899
0.100032	0.501586	0.103373
0.100032	0.514562	0.109205
0.092097	0.507575	0.119899
0.094081	0.493601	0.114066
0.102015	0.489609	0.122815
0.115902	0.485616	0.118927
0.131771	0.464656	0.116011
0.140698	0.433714	0.117954
0.171446	0.437706	0.109205
0.202193	0.440701	0.082958
0.244843	0.455672	0.045046
0.262696	0.486614	0.023659
0.249803	0.520551	0.032408
0.242860	0.540513	0.035324
0.232941	0.555485	0.019771
0.211120	0.553489	0.002273
0.173429	0.542509	-0.007449
0.173429	0.548498	-0.013282
0.191283	0.527537	0.000328
0.204177	0.512566	-0.031752
0.217072	0.523544	-0.054111
0.245835	0.556482	-0.066749
0.268648	0.580438	-0.089108
0.252778	0.584430	-0.094940
0.238893	0.583432	-0.078414
0.215088	0.539515	-0.060916
0.221039	0.518554	-0.047306
0.257737	0.525541	-0.067720
0.304355	0.561473	-0.077441
0.335102	0.598404	-0.043418
0.363867	0.608385	-0.041473
0.377752	0.613376	-0.050222
0.357915	0.615372	-0.056055
0.343038	0.626351	-0.044390
0.330143	0.647311	-0.050222
0.345021	0.676257	-0.040501
0.347005	0.663281	-0.046334
0.349980	0.670268	-0.039529
0.357915	0.675259	-0.013282
0.376760	0.670268	-0.005505
0.403541	0.655296	0.018798
0.413460	0.642321	0.017826
0.428337	0.647311	0.007133
0.438256	0.624355	-0.003560
0.455117	0.621361	0.016854
0.469004	0.618366	0.046989
0.496776	0.578442	0.040185
0.516613	0.523544	0.040185
0.538434	0.488610	0.023659
0.557279	0.477632	-0.001616
0.570173	0.492603	-0.012310
0.560255	0.522547	-0.025919
0.543393	0.559477	-0.003560
0.549344	0.574449	0.040185
0.561247	0.578442	0.089763
0.591002	0.576446	0.133509
0.623734	0.556482	0.150035
0.648530	0.545504	0.156839
0.627701	0.541511	0.142258
0.614807	0.518554	0.170449
0.599929	0.489609	0.186003
0.576124	0.473639	0.197668
0.597945	0.453676	0.216139
0.618774	0.455672	0.184058
0.635636	0.453676	0.154895
0.675310	0.448686	0.135452
0.686221	0.442697	0.119899
0.672335	0.432715	0.125731
0.651505	0.412753	0.151007
0.622742	0.385804	0.169477
0.591994	0.354862	0.190864
0.589019	0.333902	0.199613
0.596953	0.340889	0.201557
0.603896	0.353865	0.202529
0.622742	0.367838	0.208362
0.612823	0.357857	0.178226
0.598937	0.341887	0.169477
0.570173	0.318930	0.173366
0.558270	0.285992	0.136425
0.564222	0.269024	0.122815
0.587035	0.272018	0.122815
0.582075	0.273017	0.110178
0.579100	0.231095	0.114066
0.580091	0.210135	0.123787
0.606872	0.207141	0.126703
0.631668	0.224109	0.143229
0.624725	0.250060	0.147119
0.632661	0.270022	0.148090
0.643571	0.294975	0.157811
0.637620	0.281001	0.154895
0.603896	0.282000	0.153923
0.600921	0.279005	0.150035
0.581083	0.291981	0.128648
0.580091	0.294975	0.118927
0.567198	0.278008	0.095595
0.569181	0.296971	0.071293
0.560255	0.306952	0.065460
0.536450	0.282000	0.055738
0.527523	0.288986	0.064487
0.513638	0.304956	0.075181
0.509670	0.290983	0.082958
0.502727	0.306952	0.090735
0.515621	0.300964	0.048934
0.528515	0.315936	0.005189
0.545377	0.342885	-0.040501
0.524548	0.333902	-0.058971
0.510662	0.359853	-0.049251
0.513638	0.326915	-0.078414
0.500743	0.294975	-0.040501
0.499751	0.349872	0.032408
0.514629	0.346877	0.070320
0.517605	0.346877	0.105317
0.518597	0.352866	0.100456
0.486857	0.344881	0.097540
0.456109	0.377819	0.077126
0.442224	0.379815	0.062544
0.434288	0.374825	0.052822
0.425362	0.410757	0.083930
0.391639	0.375823	0.084903
0.353948	0.324919	0.042130
0.305346	0.298967	0.074209
0.287493	0.292979	0.057683
0.285509	0.303958	0.050879
0.305346	0.310946	0.018798
0.308322	0.344881	0.011993
0.292453	0.342885	0.027547
0.270632	0.344881	0.042130
0.232941	0.358855	0.046989
0.221039	0.321924	0.047962
0.225998	0.331905	0.072265
0.252778	0.323920	0.057683
0.227982	0.279005	0.043101
0.205169	0.320927	0.044073
0.217072	0.308949	0.049906
0.209136	0.285992	0.042130
0.233932	0.305955	0.013938
0.255754	0.312942	0.005189
0.250794	0.301962	0.050879
0.250794	0.303958	0.076154
0.225998	0.285992	0.106289
0.232941	0.266029	0.097540
0.253770	0.226105	0.059628
0.266665	0.191171	0.004216
0.291461	0.203148	-0.016198
0.300387	0.202150	0.007133
0.322208	0.190172	0.001300
0.320225	0.197160	0.008105
0.305346	0.184184	0.015882
0.271624	0.148252	0.045046
0.248811	0.157234	0.037269
0.278566	0.186180	0.027547
0.307330	0.199156	0.016854
0.318241	0.185182	-0.039529
0.330143	0.208138	-0.006477
0.337087	0.179193	0.019771
0.344029	0.207141	0.020742
0.340062	0.186180	0.032408
0.331135	0.146255	0.017826
0.346013	0.171208	0.000328
0.367834	0.145257	0.017826
0.381720	0.165219	0.052822
0.384695	0.175200	0.058655
0.372793	0.153242	0.068377
0.340062	0.169212	0.057683
0.341054	0.163223	0.090735
0.317249	0.141265	0.057683
0.301379	0.133280	0.041157
0.314274	0.111321	0.063516
0.306338	0.112319	0.053795
0.301379	0.115314	0.103373
0.286501	0.077385	0.121843
0.278566	0.041452	0.095595
0.291461	0.104334	0.134480
0.295428	0.099343	0.152951
0.279558	0.091359	0.123787
0.260713	0.100342	0.147119
0.250794	0.120304	0.091707
0.241868	0.149250	0.069348
0.196242	0.166218	0.097540
0.188307	0.186180	0.107261
0.182356	0.118308	0.105317
0.186323	0.129288	0.124760
0.214096	0.114315	0.118927
0.183348	0.090361	0.116011
0.177397	0.128289	0.117954
0.186323	0.124296	0.088791
0.191283	0.134278	0.073237
0.190291	0.130285	0.018798
0.171446	0.128289	0.047962
0.168470	0.112319	0.037269
0.145658	0.091359	0.056711
0.134747	0.100342	0.059628
0.127804	0.096350	0.016854
0.121853	0.089362	0.043101
0.101024	0.070398	0.085875
0.072260	0.062413	0.105317
0.072260	0.027479	0.079070
0.075235	0.007517	0.080042
0.103999	0.008514	0.079070
0.118877	0.009513	0.076154
0.126812	0.027479	0.112122
0.116894	0.031471	0.163644
0.109950	0.049438	0.178226
0.121853	0.042451	0.179198
0.117886	0.052432	0.199613
0.124828	0.082376	0.238498
0.137722	0.077385	0.253079
0.151608	0.050436	0.232665
0.164503	0.052432	0.219055
0.159543	0.042451	0.219055
0.143674	0.022489	0.209333
0.116894	-0.018435	0.248219
0.089121	-0.009452	0.256968
0.062341	0.010511	0.288075
0.072260	0.028477	0.307518
0.065316	0.043448	0.324044
0.056390	0.013505	0.361957
0.054406	0.022489	0.348347
0.043496	0.031471	0.360985
0.082178	0.080379	0.358068
0.104991	0.085370	0.336681
0.107966	0.109324	0.346403
0.088129	0.136274	0.380427
0.083170	0.142262	0.360985
0.062341	0.143261	0.360985
0.037544	0.147253	0.346403
-0.007089	0.147253	0.331820
-0.042796	0.147253	0.328904
-0.057674	0.162225	0.304602
-0.078503	0.169212	0.309463
-0.096356	0.183186	0.335710
-0.103299	0.153242	0.318212
-0.072552	0.185182	0.292936
-0.077511	0.198157	0.287104
-0.082471	0.184184	0.269606
-0.086438	0.172207	0.265717
-0.114210	0.151246	0.267661
-0.151900	0.162225	0.274466
-0.157852	0.181190	0.300714
-0.168762	0.142262	0.303630
-0.172729	0.101340	0.289047
-0.160828	0.096350	0.279326
-0.161819	0.103336	0.242386
