STON	STON	STON
0.245187	0.245643	0.071023
0.479266	0.635908	-0.634736
0.211464	0.470221	-0.013552
-0.323148	-0.078746	0.528892
-0.593926	-0.581799	0.388906
-0.183296	-0.093718	0.083660
0.166831	0.269598	-0.189506
0.145010	0.105906	-0.121457
0.022019	0.123873	0.283917
0.408844	0.405342	0.749562
0.734174	0.867472	-0.018413
0.114262	0.533102	-0.258526
0.102360	0.307527	0.186705
0.256098	-0.455037	0.691236
-0.433245	-0.596770	0.443345
-0.652446	-0.166580	0.475425
-0.207101	-0.093718	0.163374
-0.011704	0.754684	0.041860
0.114262	0.180765	0.082688
-0.251734	-0.459030	0.641657
-0.518545	-0.163587	0.122545
-0.015672	-0.189537	-0.684315
0.261057	0.233665	0.103103
0.238245	0.227677	0.185733
0.001190	0.410333	0.208092
-0.524496	0.128863	0.503616
-0.251734	-0.177560	0.767061
0.234277	0.429297	0.317942
-0.016664	0.799600	0.608605
-0.025590	0.548074	0.212953
-0.663356	0.121876	-0.320742
-0.623682	-0.575809	-0.196310
-0.155524	-0.399142	-0.051464
-0.030550	0.394363	-0.295466
-0.184288	-0.180554	0.457927
-0.084110	-0.209499	0.514310
0.621102	-0.134641	-0.093266
0.655817	-0.485979	0.490978
0.754011	-0.662646	0.090466
-0.440187	-0.342250	-0.014524
-0.661372	-0.111684	-0.987616
-0.693112	0.755683	0.330579
-0.539374	0.644891	0.752479
-0.144613	-0.089725	-0.132151
-0.428285	-0.244434	0.565832
0.038880	-0.329274	0.189621
-0.214044	-0.152607	-0.004803
-0.391587	-0.419105	0.192538
-0.376709	0.313516	0.754423
-0.115849	0.266603	0.565832
-0.565162	-0.311308	0.303359
-0.427293	-0.469011	-0.197283
0.034913	-0.109688	0.188649
0.278911	0.342461	0.607633
0.196586	0.310521	0.743730
0.355284	0.490183	0.493895
0.486209	0.545079	-0.137983
0.249155	-0.112682	-0.141871
0.082522	-0.567825	0.363631
-0.186272	-0.631704	0.424874
-0.000794	-0.348239	0.251837
-0.471927	-0.003887	0.975095
-0.384644	0.035040	0.313081
-0.261653	0.122874	0.638741
0.096408	0.789618	1.005230
0.431657	0.775645	1.161741
0.174765	-0.203511	1.379497
-0.574089	-0.261402	0.464731
-0.779404	0.297545	0.580414
-0.251734	0.491180	0.198371
-0.076175	-0.603757	-0.574465
0.050783	-0.162588	0.089493
0.105335	0.034041	0.254753
-0.018647	-0.329274	-0.202143
-0.315213	0.079955	0.265447
-0.780396	-0.137635	0.300443
-0.965873	-0.210498	0.517226
-0.741713	-0.188540	0.718454
-0.163459	-0.137635	0.196426
0.018052	-0.649671	0.629992
-0.147589	-0.605754	0.322802
0.376113	0.280578	-0.255610
0.494144	0.567038	0.295583
0.363219	0.332479	0.419042
-0.224954	0.078957	0.120601
-0.626657	-0.067767	0.289750
-0.090061	-0.180554	0.513337
0.119221	0.118882	0.479313
-0.262645	0.203722	0.184761
-0.280498	-0.119669	0.414181
-0.251734	0.139842	0.604716
-0.623682	-0.387165	0.411264
-0.537390	-0.166580	0.541529
0.215432	0.617942	0.217813
0.683589	0.791615	0.005891
0.726239	0.496171	-0.159369
0.095417	-0.145620	0.611522
-0.554252	-0.565828	0.647491
-0.249751	-0.719540	0.280028
0.079547	-0.294340	-0.050492
0.077563	-0.023849	-0.384902
-0.021623	-0.084735	0.143931
-0.058321	-0.276374	0.758311
-0.078159	-0.024848	0.919683
-0.052371	0.198731	0.270308
-0.167426	0.292555	0.339328
-0.075183	-0.299331	0.726232
0.164847	-0.512928	0.912879
-0.158500	-0.116674	0.939126
-0.125768	0.164795	0.443345
0.260065	0.437283	0.296555
0.128148	0.596981	0.334467
-0.037493	0.128863	-0.365459
-0.214044	-0.401139	-0.414065
-0.195199	-0.270385	-0.536552
0.026978	-0.686602	-0.067990
0.454470	-0.180554	0.599856
0.536794	0.491180	0.301415
0.333463	-0.013868	0.366548
-0.009720	-0.721536	0.733037
-0.474903	-0.762459	0.772894
-0.286449	0.139842	0.646518
0.070620	0.764666	0.251837
-0.244792	0.282574	0.107964
-0.768493	0.189749	0.447233
-0.640543	0.376397	0.381129
-0.239832	0.279579	0.423903
0.256098	-0.349236	0.192538
0.186667	-0.840312	0.340300
0.198570	-0.021853	0.429735
0.669703	-0.172569	0.463759
0.646891	-0.221478	0.694152
0.232293	-0.265394	0.209064
0.057726	0.056000	0.170179
0.096408	0.028053	0.250865
-0.523504	-0.317297	0.164347
-0.606820	0.327489	0.388906
-0.229913	-0.644680	0.314053
-0.089069	-0.237447	0.548334
0.183692	0.256622	0.315025
0.376113	0.043025	-0.218669
0.250147	-0.195526	0.125462
-0.118825	-0.611742	0.525002
-0.347945	-0.415112	0.820527
-0.341002	-0.259406	0.724288
-0.214044	0.399354	0.737897
0.010117	0.682819	0.710678
-0.242807	0.251632	-0.223530
-0.437212	-0.416111	-0.385874
0.184684	0.580013	0.141015
0.311642	0.677829	0.049636
-0.001786	-0.558842	0.495839
-0.246775	-0.125658	1.010091
-0.162467	0.696794	0.563888
0.005157	1.024177	0.650407
0.434633	0.578017	0.772894
0.507038	-0.323285	0.302387
0.049791	-0.375188	-0.028133
-0.332075	0.088938	0.108935
-0.332075	0.110897	0.598884
-0.019639	-0.078746	0.303359
-0.004761	0.132855	0.362659
-0.444155	-0.192532	0.243088
-0.398530	0.176773	0.228506
0.102360	0.046019	0.375297
-0.069232	-0.015864	-0.207004
-0.041460	0.509147	-0.195338
0.298748	-0.153605	0.113796
0.222374	-0.085732	0.275168
0.006149	-0.257409	0.315025
0.239236	-0.225470	0.480286
0.159887	-0.249425	0.724288
0.163855	0.040030	0.973150
-0.025590	0.140841	0.457927
-0.285458	0.001103	0.362659
-0.012696	-0.133642	-0.098126
0.261057	-0.445056	-0.230334
0.009125	-0.163587	0.211980
-0.050387	0.182761	0.246004
0.048799	0.676831	0.655267
0.071612	0.239655	-0.390735
0.182700	0.036037	-0.316854
0.054750	0.237659	0.360715
0.138067	-0.255413	0.288777
0.064669	-0.602759	0.578469
-0.307279	-0.245432	0.938154
-0.364806	0.411331	0.704845
-0.227930	0.483195	0.773866
-0.353896	0.011085	1.015924
0.229318	-0.230460	-0.152565
0.233285	0.369410	-0.242972
-0.344969	0.098919	0.240171
-0.036501	-0.343248	-0.073823
0.243204	0.134851	0.544445
0.067645	-0.054791	0.718454
0.260065	-0.110686	-0.031050
0.319577	-0.093718	0.578469
0.003174	-0.251421	0.720399
-0.296368	-0.505941	0.038943
-0.510610	-0.149612	-0.467532
-0.518545	0.218694	0.207120
-0.180320	0.228675	0.713594
0.086490	0.350446	0.100186
-0.073200	0.022064	0.177956
0.093433	-0.113680	0.236283
0.332471	0.123873	-0.087433
0.375121	-0.062777	-0.427675
0.077563	0.078957	-0.038827
-0.012696	0.552066	0.107964
-0.196190	0.245643	0.216841
-0.236856	0.093928	0.427791
0.018052	-0.293342	0.662072
-0.097996	-0.766451	0.584302
0.116246	-0.088727	0.094354
0.207497	-0.073755	-0.010635
0.064669	-0.404133	0.018528
-0.060306	0.129861	0.742758
0.120213	0.120878	0.523059
0.227334	-0.599765	-0.010635
-0.041460	-0.783419	0.664989
-0.072208	-0.377184	0.967318
-0.205117	-0.114678	-0.048548
-0.057330	0.393365	-0.502528
0.052767	0.555060	0.289750
-0.146597	0.435286	0.043803
-0.139654	-0.244434	0.282945
-0.061297	-0.391158	1.299783
-0.292400	-0.269387	1.229790
-0.414399	-0.297335	0.530835
0.110294	0.410333	0.278085
0.367186	0.886436	-0.093266
0.284862	0.602970	-0.436424
0.284862	0.523121	-0.276997
0.177741	0.366416	-0.366431
-0.133703	0.145831	0.498755
0.159887	0.587000	0.878855
0.236260	0.145831	0.579442
-0.445147	-0.291346	0.201287
-0.380676	-0.392156	-0.760140
-0.486805	-0.056787	-0.437396
-0.411424	-0.098708	0.142960
-0.097004	-0.190536	0.340300
0.008133	-0.203511	0.319885
0.270976	-0.741498	0.350021
-0.145606	-0.836319	0.348077
-0.179328	-0.409123	0.259614
0.085498	0.302536	0.291694
-0.144613	0.308525	0.241144
0.269984	0.512141	0.625132
0.456453	0.475211	0.334467
0.147985	-0.112682	0.368491
0.243204	-0.217484	0.403488
-0.199166	-0.291346	0.100186
-0.216027	-0.182550	-0.402400
0.125172	0.124870	-0.575438
0.194602	0.320502	-0.411149
0.664744	0.171782	-0.273108
0.422730	-0.158596	0.177956
-0.212060	-0.337259	0.700956
0.018052	-0.346242	0.834137
0.002182	0.011085	0.412237
0.077563	0.335474	0.449178
0.378097	0.228675	-0.131178
0.001190	0.625927	-0.199226
-0.347945	0.537094	0.155598
-0.424318	-0.255413	-0.054380
-0.279506	-0.917167	-0.419898
0.025986	-0.757468	-0.146732
0.252131	-0.408126	0.220729
0.224359	0.013081	0.080744
-0.030550	0.691803	-0.221585
-0.350920	-0.089725	0.110880
-0.542349	-0.078746	0.003946
-0.503667	0.035040	-0.201171
-0.244792	-0.109688	0.608605
0.038880	0.071970	0.718454
0.319577	0.123873	0.621243
0.387023	0.183760	-0.025217
0.173773	0.504156	-0.141871
-0.285458	0.676831	0.433623
-0.264628	0.262611	0.636797
-0.277523	-0.406130	0.534724
-0.189247	-0.549859	-0.173951
-0.228921	0.145831	-0.064102
-0.213052	-0.007879	0.336411
-0.038485	-0.299331	0.164347
0.068636	-0.157598	-0.137983
0.361235	0.332479	-0.462671
-0.243800	0.603969	0.206147
-0.386627	0.221688	0.380157
-0.465976	-0.549859	0.245032
-0.301327	-0.239444	0.090466
0.035905	-0.128652	-0.172008
-0.024599	-0.238445	-0.355738
-0.086094	-0.026844	0.202259
0.082522	-0.333266	0.102131
0.172781	-0.429087	-0.321713
-0.068240	-0.409123	-0.133122
0.093433	0.112893	-0.432535
0.140050	0.467226	-0.276024
0.157904	0.451256	-0.030078
-0.019639	0.136847	0.354882
-0.252726	-0.321289	0.050609
0.150961	-0.027842	-0.062158
0.245187	0.124870	-0.216724
-0.174369	-0.180554	-0.480169
-0.377700	0.066979	-0.311021
-0.319181	-0.258408	0.568748
-0.114858	-0.122663	0.628048
-0.114858	0.304532	0.560971
0.235269	0.133854	0.151709
0.248163	0.364419	-0.053409
-0.195199	0.777641	0.028250
-0.244792	0.715757	-0.347961
-0.109899	0.159804	0.222673
-0.133703	-0.223474	0.034082
-0.322156	-0.425094	0.045748
-0.503667	-0.177560	0.075883
-0.452090	-0.132645	0.176984
-0.221979	0.327489	0.314053
-0.001786	0.153816	0.058385
0.205513	-0.412118	0.004919
0.412812	-0.226468	0.322802
0.293788	-0.097711	-0.161314
-0.230905	0.069974	-0.169091
-0.214044	0.451256	-0.025217
-0.003769	0.475211	-0.191450
0.232293	-0.047804	0.171151
0.124180	0.006094	0.435568
-0.091053	-0.331270	0.338356
0.188652	-0.496959	0.001030
0.340406	-0.382174	-0.123402
0.400909	0.009089	-0.128262
-0.037493	0.198731	0.160458
-0.744689	0.478205	0.009779
-0.685177	0.786624	-0.415037
-0.302319	0.434288	-0.294495
-0.103947	0.238656	-0.006747
-0.024599	-0.135639	-0.481141
0.117238	-0.655660	-0.313937
0.394958	-0.487975	0.412237
0.162863	0.067978	0.510421
-0.295376	-0.029839	-0.165202
-0.346953	-0.024848	-0.405316
-0.171394	-0.363211	-0.074795
0.216424	-0.113680	0.286834
0.301723	0.409335	0.072967
0.079547	0.304532	-0.339211
-0.126760	0.126866	0.107964
0.085498	-0.005883	0.019501
0.086490	-0.136637	-0.353794
-0.230905	-0.473003	0.059358
-0.301327	-0.076750	0.716511
-0.377700	0.368412	0.298499
0.076571	0.211707	-0.149649
-0.193214	0.179767	-0.007719
-0.317197	-0.149612	-0.152565
-0.092045	-0.313304	-0.090349
-0.488789	-0.256412	0.406404
-0.445147	0.081951	0.380157
0.059710	0.411331	0.142960
0.421739	0.112893	0.288777
0.056734	-0.216487	-0.304215
-0.341993	-0.031835	-0.479198
-0.041460	0.171782	0.089493
0.095417	0.148826	0.371408
-0.003769	-0.106693	0.289750
-0.173378	-0.029839	0.243088
-0.382660	0.551068	0.024361
-0.236856	-0.442061	-0.404344
-0.292400	-0.462025	-0.370319
-0.234873	0.678827	-0.347961
0.009125	0.610955	-0.504473
0.237253	0.248637	-0.602656
0.177741	-0.113680	0.067134
0.272959	-0.506940	-0.127290
-0.234873	-0.569821	-0.167147
-0.441180	-0.421102	-0.080628
0.052767	-0.136637	-0.123402
0.068636	-0.090723	0.292666
0.377105	0.245643	0.025333
0.524892	0.180765	-0.155481
0.607216	0.115888	0.006863
0.057726	0.239655	0.462788
-0.402497	-0.319293	0.513337
-0.202141	-0.644680	0.147820
-0.237848	-0.527900	-0.470448
-0.394562	0.011085	-0.454894
-0.202141	0.172780	-0.469476
0.057726	0.383384	0.433623
0.007141	0.442273	0.594024
-0.070224	0.027055	-0.334352
0.193611	-0.227466	-0.399484
0.594322	-0.159594	-0.550162
0.268992	-0.422099	-0.075768
-0.099980	0.139842	0.001030
-0.217019	0.171782	-0.029105
-0.141638	-0.372193	0.068107
0.002182	-0.392156	0.190594
0.056734	-0.632703	-0.131178
-0.155524	-0.445056	0.068107
-0.117833	0.068975	0.264475
0.163855	0.222687	0.138099
-0.045427	0.079955	0.045748
-0.114858	-0.185545	-0.721255
-0.624673	-0.304321	-0.446145
-0.782379	-0.190536	0.009779
-0.329099	-0.519916	0.181845
0.034913	-0.784417	-0.088405
0.100376	-0.614737	-0.361570
0.210472	-0.006882	0.053525
0.364211	0.065982	0.534724
0.217415	-0.014866	0.220729
0.100376	-0.245432	0.120601
-0.160483	-0.134641	0.344189
-0.201149	-0.102701	0.201287
-0.038485	-0.257409	0.247949
-0.029558	-0.172569	0.341272
-0.165442	-0.038821	0.193510
-0.242807	0.132855	-0.214781
-0.600869	0.045021	-0.165202
-0.391587	0.117884	-0.035911
0.105335	0.070972	-0.112708
0.135091	-0.291346	0.144904
-0.078159	-0.445056	0.202259
-0.086094	-0.401139	-0.319770
0.070620	-0.582797	-0.216724
-0.106923	-0.357222	-0.216724
-0.109899	0.280578	-0.257554
-0.031541	0.587998	0.165318
0.228326	0.203722	-0.052437
0.391983	-0.219481	-0.496696
0.063677	-0.393154	-0.189506
-0.302319	-0.579803	0.320858
-0.318189	-0.707561	0.229479
-0.278514	-0.390160	0.008807
-0.180320	-0.058784	0.179900
0.162863	0.117884	-0.032022
0.299740	-0.125658	-0.560855
0.287838	-0.349236	-0.715423
-0.146597	-0.339255	-0.415037
-0.208093	-0.189537	-0.386846
0.201546	0.478205	0.021444
0.213448	0.690804	0.294610
-0.048403	0.122874	-0.020356
-0.260661	0.030049	0.137127
0.101368	-0.210498	-0.438368
0.021027	-0.747487	-0.521971
-0.135687	-0.439068	-0.362543
-0.030550	-0.524906	-0.460727
0.252131	-0.190536	-0.207004
0.220391	0.273590	0.377240
-0.082126	-0.018859	0.433623
-0.031541	-0.227466	0.017556
-0.254710	-0.480989	-0.243944
-0.385635	-0.023849	-0.531692
-0.112874	0.254626	-0.592936
-0.065265	-0.265394	-0.343101
-0.194206	-0.344246	-0.059241
0.040864	-0.436073	-0.271164
-0.077167	-0.683607	-0.203115
0.027970	-0.418107	-0.107847
0.007141	-0.182550	-0.056325
-0.030550	-0.022851	-0.203115
0.098392	-0.067767	-0.231307
0.062685	0.001103	-0.163259
0.250147	0.305531	-0.372264
0.086490	-0.490970	-0.652235
-0.121801	-0.816357	-0.422814
-0.097004	-0.254416	-0.079656
0.020035	-0.181553	-0.431563
0.007141	0.253628	-0.483086
-0.134695	0.555060	-0.240056
-0.032533	0.372404	-0.048548
0.322553	0.348450	0.046720
0.130132	0.224683	0.424874
0.009125	-0.297335	-0.036882
-0.189247	-0.626714	-0.320742
-0.215035	-0.553851	-0.533636
0.153936	-0.290347	-0.964285
0.131124	-0.006882	-0.545301
-0.013688	-0.205507	-0.264359
-0.378692	0.009089	-0.126318
-0.379684	-0.087729	-0.114653
-0.373733	-0.558842	0.336411
-0.030550	-0.528898	0.266418
0.369170	0.156811	-0.002858
0.235269	0.245643	-0.438368
-0.089069	-0.550857	-0.622099
-0.339018	-0.506940	-0.756251
-0.229913	-0.235451	-0.828188
-0.099980	-0.106693	-0.322686
-0.064273	0.034041	-0.076739
-0.010713	-0.092720	-0.346017
-0.026582	-0.365207	-0.345045
-0.095020	-0.614737	-0.074795
0.133107	-0.808372	-0.336295
-0.016664	-0.678617	-0.073823
-0.205117	-0.358220	0.290722
0.153936	-0.258408	-0.097154
0.060701	-0.087729	-0.473365
-0.317197	0.320502	-0.371292
-0.308270	0.323497	-0.700841
-0.134695	0.467226	-0.207975
0.141042	0.305531	0.050609
-0.081134	-0.164584	0.185733
-0.257686	-0.540875	0.175039
-0.135687	-0.482985	-0.123402
-0.045427	-0.396149	0.086576
0.004166	-0.690594	-0.227418
-0.050387	-0.593776	-0.239083
0.360243	-0.275375	-0.201171
0.335447	-0.300329	0.020473
-0.152548	-0.240441	0.020473
-0.412416	-0.587788	-0.265330
-0.565162	-0.816357	-0.232279
-0.121801	0.028053	-0.228391
0.308666	0.095925	-0.552106
0.081531	0.062987	-0.225473
0.029954	-0.370197	-0.024245
0.124180	-0.547863	-0.556967
-0.152548	-0.478992	-0.348933
-0.265620	-0.444058	-0.303244
-0.200158	-0.153605	-0.458783
-0.150565	-0.240441	-0.031050
-0.052371	-0.089725	-0.295466
-0.047411	-0.268389	-0.441284
-0.146597	-0.288351	0.182817
-0.398530	-0.128652	-0.177840
-0.165442	-0.000893	-0.526831
0.067645	0.160803	-0.500584
0.098392	-0.025846	-0.477253
0.135091	-0.351233	-0.484057
0.178733	-0.343248	-0.418926
0.175757	-0.172569	-0.177840
-0.090061	-0.210498	0.173096
-0.211068	-0.395150	0.350993
-0.310254	-0.428088	0.007835
-0.415391	-0.111684	-0.043688
-0.463000	-0.297335	-0.402400
-0.199166	-0.648673	-0.253665
0.149969	-0.508936	0.035054
0.247171	-0.206506	0.019501
0.310650	-0.079744	0.017556
0.121205	-0.316298	-0.413093
-0.358855	-0.307316	-0.387818
-0.348937	-0.149612	-0.059241
-0.127752	-0.441064	-0.185616
-0.143621	-0.696583	-0.097154
-0.310254	-0.463022	0.128378
-0.398530	-0.462025	0.062274
-0.060306	-0.546865	0.007835
0.167822	-0.290347	-0.330462
0.080539	0.235662	-0.432535
0.037889	-0.143624	-0.223530
-0.008729	-0.506940	-0.091321
-0.219995	-0.545866	-0.030078
-0.310254	-1.016979	0.133239
-0.399521	-0.963080	-0.015496
-0.248759	-0.495960	-0.518082
0.058718	0.129861	-0.432535
0.144018	-0.072758	-0.031050
0.004166	-0.280366	0.062274
-0.250742	-0.362212	-0.054380
-0.175361	-0.443060	-0.403372
-0.019639	-0.886226	-0.270191
-0.140646	-0.744493	0.258642
0.222374	0.244645	-0.360599
0.540761	-0.005883	-0.704729
0.061693	-0.122663	0.107964
-0.153540	0.008090	-0.299355
-0.486805	-0.025846	-0.342129
-0.196190	0.056998	0.211008
0.212456	-0.167579	-0.069935
0.077563	-0.332269	-0.143816
0.120213	-0.586789	-0.386846
-0.007737	-0.699576	-0.619183
-0.244792	-0.343248	-0.681398
-0.337034	-0.275375	-0.841798
-0.149573	-0.438069	-0.534608
0.101368	-0.566827	-0.098126
0.338422	-0.397146	0.095325
0.187660	-0.348239	0.170179
0.063677	-0.628711	-0.211864
-0.121801	-0.593776	-0.347961
-0.236856	-0.302325	-0.350878
-0.490773	-0.006882	-0.499612
-0.266612	0.070972	-0.195338
0.029954	-0.199518	-0.368376
-0.241816	-0.651667	-0.573493
-0.161475	-0.595773	-0.035911
0.098392	-0.567825	-0.099098
0.154928	-0.674623	-0.702785
0.044832	0.155812	-0.529747
0.246179	0.732726	0.094354
0.267008	0.337470	-0.555995
0.124180	-0.317297	-0.956509
-0.104939	-0.680613	-0.469476
-0.167426	-0.760462	-0.065074
-0.186272	-0.549859	0.106991
-0.251734	-0.624718	-0.184645
-0.449114	-0.647675	-0.481141
-0.528463	-0.426092	-0.327546
-0.052371	-0.291346	-0.061186
0.201546	-0.164584	-0.129234
0.120213	-0.411120	-0.206032
0.086490	-0.358220	-0.651262
-0.211068	-0.605754	-0.377125
-0.232889	-0.585792	0.192538
0.043840	-0.424096	0.296555
-0.016664	-0.303323	-0.011607
0.022019	-0.403135	-0.785415
0.085498	-0.348239	-0.735837
0.038880	-0.097711	-0.164230
0.016068	0.001103	-0.169091
-0.005753	0.233665	-0.521971
-0.111882	0.129861	-0.308105
-0.087086	-0.341251	0.015612
-0.196190	-0.806376	-0.180757
-0.261653	-0.543870	-0.250749
0.066653	-0.533889	-0.364487
0.379088	-0.493964	-0.386846
0.199562	-0.524906	-0.636681
-0.185280	-0.454040	-0.718339
-0.205117	-0.448050	-0.217697
0.005157	-0.664642	-0.262414
0.078555	-1.001009	-0.402400
-0.048403	-0.884229	-0.362543
-0.147589	-0.393154	-0.428647
-0.360839	-0.180554	-0.241028
-0.166434	0.167789	-0.200199
0.194602	0.073966	-0.103959
0.213448	-0.630707	0.064218
0.324536	-1.024964	-0.324630
0.477283	-0.609746	-0.555995
0.236260	-0.193530	-0.256581
-0.059314	0.129861	-0.324630
-0.128744	-0.108689	-0.373236
-0.365798	-0.338257	-0.126318
-0.258677	-0.417109	-0.623071
-0.278514	-0.406130	-0.836938
-0.203133	0.089936	-1.122741
-0.021623	0.324494	-0.873878
-0.069232	0.118882	-0.345045
0.035905	-0.361214	0.079772
0.185676	-0.449049	-0.072851
0.451494	-0.383173	-1.041082
0.389999	-0.387165	-1.376464
0.144018	-0.105696	-0.981783
-0.021623	-0.182550	-0.125345
0.036897	-0.496959	-0.133122
-0.219995	-1.023966	0.071023
-0.246775	-0.757468	-0.058270
-0.019639	-0.638692	-0.887487
-0.189247	-0.492966	-0.904985
-0.075183	0.054004	-0.527803
-0.096012	-0.500951	-0.461699
0.111286	-0.684605	-0.432535
0.619119	-0.536883	-0.683342
0.255106	-0.262401	-0.912763
-0.252726	-0.076750	-0.859296
-0.418367	-0.210498	-0.691119
-0.430269	-0.407127	-0.378097
-0.434237	-0.128652	-0.346989
-0.456058	0.137846	-0.456839
-0.245783	-0.029839	-0.667789
-0.021623	-0.189537	-0.729033
-0.011704	-0.336261	-0.255610
-0.159492	-0.564831	-0.149649
-0.144613	-0.661649	-0.602656
-0.104939	-0.800387	-0.736809
0.083514	-1.054908	-0.617238
0.064669	-0.975058	-0.619183
-0.290417	-0.452043	-0.578354
-0.114858	-0.310310	-0.799025
0.033921	-0.536883	-0.939010
-0.029558	-0.368201	-0.605573
0.161871	-0.613738	-0.781527
0.031938	-0.330273	-0.707645
0.082522	-0.081740	-0.532664
0.070620	-0.412118	-0.130206
0.175757	-0.222475	-0.025217
0.158895	-0.301327	-0.213808
-0.279506	-0.353230	-0.582242
-0.319181	-0.464021	-0.955536
-0.083118	-1.118788	-1.034278
0.274943	-0.808372	-1.153849
0.201546	-0.576808	-0.760140
-0.160483	-0.520913	-0.640569
-0.249751	-0.185545	-0.383929
-0.116841	0.054004	-0.499612
0.145010	0.261613	-0.669733
0.367186	-0.161590	-0.408233
0.086490	-0.522909	-0.467532
-0.011704	-0.504944	-0.300327
-0.051379	-0.577806	-0.416009
-0.084110	-0.770443	-0.949703
-0.162467	-0.677618	-1.113992
-0.227930	-0.689595	-1.187873
-0.143621	-0.209499	-0.770833
-0.095020	0.025059	-0.454894
0.062685	-0.323285	-0.192422
-0.020631	-0.322288	-0.192422
-0.054354	-0.399142	-0.548218
-0.041460	-0.466017	-0.760140
-0.117833	-0.484981	-1.030390
-0.270580	-0.681611	-1.129545
-0.371749	-0.498955	-0.792220
-0.372741	-0.328276	-0.437396
-0.232889	-0.081740	-0.861240
0.004166	0.157808	-0.955536
0.033921	-0.073755	-0.602656
-0.054354	-0.186543	-0.312964
-0.047411	-0.592778	-0.337268
0.003174	-0.821347	-0.481141
-0.024599	-0.752478	-0.593907
-0.148581	-0.658654	-0.665844
-0.096012	-0.620726	-1.141212
-0.123785	-0.560838	-1.225785
-0.224954	-0.321289	-0.969146
-0.120809	-0.195526	-0.861240
0.146001	-0.410122	-0.454894
0.263041	-0.368201	-0.460727
0.287838	-0.441064	-0.609462
0.076571	-0.499952	-0.444201
0.124180	-0.348239	-0.700841
0.076571	-0.585792	-1.067330
-0.389603	-0.692590	-1.073163
-0.385635	-0.575809	-1.004142
-0.318189	-0.462025	-0.633764
-0.087086	-0.549859	-0.747502
-0.008729	-0.372193	-0.453922
-0.039476	-0.040817	-0.186589
-0.191231	-0.041816	-0.416009
-0.088078	-0.277372	-0.486974
0.059710	-0.273379	-0.646402
-0.031541	-0.289350	-0.913735
0.119221	-0.213492	-1.281197
0.155920	-0.407127	-1.078996
-0.056338	-0.968071	-0.509333
-0.130727	-0.805378	-0.463643
-0.313230	-0.527900	-0.543357
-0.425310	-0.413116	-0.269219
-0.237848	-0.450047	-0.736809
-0.255702	-0.549859	-1.107187
0.078555	-0.462025	-0.923456
0.064669	-0.626714	-0.964285
0.031938	-0.341251	-1.111075
0.270976	0.002102	-0.880683
0.203529	-0.096712	-0.631820
0.106327	-0.088727	-0.744586
0.075579	-0.417109	-1.115936
0.007141	-0.769445	-1.236479
-0.044436	-0.810369	-0.739725
-0.017655	-0.595773	-0.924428
0.017060	-0.198521	-0.943871
0.237253	-0.252419	-0.793192
0.182700	-0.093718	-0.705701
0.017060	0.189749	-0.616266
-0.149573	-0.267391	-0.615294
-0.330091	-0.322288	-0.816523
-0.405473	-0.409123	-0.845687
-0.170402	-0.783419	-0.411149
0.008133	-0.678617	-0.377125
0.022019	-0.523908	-0.348933
0.352308	-0.533889	-0.760140
0.316601	-0.454040	-1.196622
0.028962	-0.326280	-1.157737
-0.203133	-0.362212	-0.581270
-0.291409	-0.364208	-0.715423
-0.256694	-0.406130	-1.063441
-0.189247	-0.375188	-0.749447
0.021027	-0.427090	-0.542385
0.214440	-0.475998	-0.551134
0.165839	-0.239444	-0.563771
0.193611	-0.188540	-0.543357
0.276927	-0.257409	-0.605573
0.111286	-0.646676	-0.761112
-0.049395	-0.755471	-0.656123
-0.183296	-0.627712	-0.203115
-0.006745	-0.638692	-0.503500
-0.077167	-0.778428	-0.543357
-0.324140	-0.661649	-0.656123
-0.228921	0.035040	-0.890404
0.012100	-0.069763	-0.633764
0.160879	-0.405131	-0.583214
0.238245	-0.558842	-0.831104
0.226342	-0.594774	-0.827216
0.008133	-0.643682	-0.606544
0.056734	-0.560838	-0.594879
0.108311	-0.280366	-0.742641
0.166831	-0.137635	-0.808746
0.004166	-0.353230	-0.794164
-0.221979	-0.778428	-0.886516
-0.143621	-0.803381	-0.971090
-0.006745	-0.602759	-1.005115
0.162863	-0.331270	-0.471420
0.201546	-0.320292	-0.369348
0.201546	-0.535885	-0.706674
0.210472	-0.564831	-0.699868
0.187660	-0.168577	-0.496696
0.060701	0.092931	-0.567660
-0.169410	-0.118670	-0.770833
-0.305295	-0.334265	-1.074135
-0.280498	-0.378182	-1.042055
-0.296368	-0.649671	-0.451006
-0.344969	-0.621723	-0.720283
-0.359847	-0.325282	-1.200510
-0.150565	-0.039820	-0.905958
0.156912	0.192742	-0.595852
0.312634	0.026056	-0.779582
0.105335	-0.333266	-0.614322
0.021027	-0.371195	-0.717366
-0.081134	-0.625716	-1.080939
-0.187263	-0.869257	-0.988588
0.097400	-0.590782	-0.988588
0.105335	-0.481987	-1.033306
0.052767	-0.584793	-0.902069
-0.098988	-0.357222	-0.599740
0.165839	0.024060	-0.556967
0.314618	-0.286355	-0.347961
0.107319	-0.519916	-0.317825
0.119221	-0.601761	-0.668760
0.127156	-0.321289	-0.620154
0.215432	-0.067767	-0.598768
0.172781	-0.363211	-0.660984
0.090457	-0.401139	-0.897209
-0.018647	-0.113680	-0.803885
0.011108	-0.406130	-0.492806
-0.056338	-0.736507	-0.503500
0.058718	-0.275375	-0.587103
