STON	STON	STON
0.092950	0.016125	0.311148
0.086999	0.022114	0.305314
0.077080	0.018121	0.280040
0.070137	0.031096	0.294621
0.077080	0.028102	0.274207
0.074104	0.038083	0.286844
0.075096	0.035089	0.280040
0.066170	0.029100	0.285872
0.070137	0.033092	0.283928
0.076088	0.030098	0.283928
0.065178	0.036087	0.283928
0.068153	0.032095	0.283928
0.062202	0.029100	0.285872
0.076088	0.029100	0.282956
0.069145	0.028102	0.290732
0.082039	0.029100	0.282956
0.077080	0.034091	0.288789
0.080055	0.037086	0.293649
0.088983	0.053055	0.299481
0.083031	0.054053	0.290732
0.090966	0.052057	0.304342
0.086999	0.048064	0.298510
0.095925	0.055052	0.305314
0.086006	0.055052	0.308230
0.088983	0.045071	0.310175
0.086999	0.031096	0.309203
0.082039	0.022114	0.310175
0.084023	0.023111	0.323785
0.082039	0.008140	0.312119
0.079063	0.023111	0.329618
0.082039	0.021115	0.318924
0.079063	0.023111	0.335450
0.070137	0.026106	0.331562
0.080055	0.017123	0.328646
0.083031	0.014129	0.338367
0.080055	0.015126	0.319897
0.094934	0.022114	0.320868
0.096917	0.016125	0.297538
0.104852	0.013130	0.285872
0.120722	0.007142	0.274207
0.108819	0.008140	0.256708
0.123697	0.011134	0.261569
0.119730	0.007142	0.256708
0.123697	0.015126	0.262541
0.114771	0.014129	0.267402
0.117746	0.013130	0.255736
0.128656	0.014129	0.262541
0.135600	0.014129	0.252820
0.149486	0.011134	0.260597
0.145518	-0.003838	0.243099
0.151469	0.002151	0.239210
0.150477	-0.013819	0.230461
0.158412	-0.002840	0.228517
0.142543	-0.003838	0.219768
0.145518	-0.012821	0.209075
0.126673	-0.006832	0.217824
0.131632	-0.011823	0.206159
0.134607	-0.006832	0.210047
0.134607	-0.025796	0.175051
0.137584	-0.018809	0.184772
0.123697	-0.032784	0.163385
0.129648	-0.017812	0.177967
0.117746	-0.019808	0.169218
0.125681	-0.031785	0.169218
0.106835	-0.027793	0.167274
0.113779	-0.041766	0.150747
0.111795	-0.044761	0.154635
0.102868	-0.063725	0.123528
0.083031	-0.068715	0.135194
0.084023	-0.074704	0.109919
0.075096	-0.064723	0.120612
0.059226	-0.071710	0.107002
0.037406	-0.075703	0.116723
0.015585	-0.081691	0.128388
0.017569	-0.090674	0.129361
-0.006236	-0.084685	0.127417
-0.000285	-0.091672	0.138110
-0.029049	-0.102652	0.141026
-0.020123	-0.100656	0.131305
-0.022106	-0.105646	0.138110
-0.029049	-0.117623	0.124500
-0.040952	-0.118622	0.136166
-0.049878	-0.111634	0.144915
-0.063765	-0.095665	0.156580
-0.074675	-0.083688	0.160469
-0.081617	-0.069714	0.161441
-0.101455	-0.073706	0.158525
-0.101455	-0.068715	0.172134
-0.113358	-0.068715	0.170190
-0.114349	-0.063725	0.188660
-0.123276	-0.053743	0.183800
-0.113358	-0.046757	0.196437
-0.118317	-0.033781	0.186716
-0.105422	-0.019808	0.188660
-0.116333	-0.012821	0.192549
-0.097487	0.005145	0.193521
-0.103438	0.007142	0.204214
-0.095504	0.015126	0.198381
-0.095504	0.026106	0.211019
-0.090545	0.029100	0.204214
-0.076658	0.050061	0.222684
-0.081617	0.036087	0.218796
-0.068724	0.044072	0.238238
-0.074675	0.040079	0.213935
-0.047894	0.049063	0.236294
-0.043927	0.043074	0.214908
-0.015163	0.041078	0.216851
-0.016155	0.044072	0.217824
0.006658	0.036087	0.197410
0.013601	0.042076	0.215879
0.019552	0.029100	0.183800
0.021536	0.025107	0.204214
0.032446	0.016125	0.176023
0.040381	0.019119	0.177967
0.036413	-0.006832	0.149776
0.041373	-0.007831	0.140054
0.043357	-0.008828	0.135194
0.050300	-0.021804	0.121584
0.032446	-0.015815	0.114779
0.038398	-0.026794	0.114779
0.026495	-0.036776	0.123528
0.036413	-0.034780	0.112835
0.029470	-0.033781	0.123528
0.027487	-0.042765	0.099225
0.018560	-0.038772	0.099225
0.016577	-0.041766	0.092421
0.008641	-0.048753	0.075894
0.002690	-0.050750	0.072978
0.002690	-0.057736	0.063256
0.003682	-0.060731	0.062284
0.012609	-0.061728	0.057424
0.007649	-0.072708	0.044786
0.011617	-0.059732	0.059368
-0.006236	-0.054742	0.058396
0.002690	-0.056738	0.067145
-0.008220	-0.053743	0.064229
-0.012187	-0.054742	0.063256
-0.005244	-0.053743	0.064229
-0.007228	-0.054742	0.043815
-0.001277	-0.049751	0.034093
-0.006236	-0.065722	0.017567
-0.006236	-0.062727	0.027288
-0.007228	-0.070712	0.028260
-0.003261	-0.086681	0.041870
-0.008220	-0.087680	0.044786
-0.010203	-0.095665	0.043815
0.000707	-0.095665	0.060340
0.000707	-0.103650	0.055480
0.011617	-0.109638	0.070062
0.000707	-0.111634	0.067145
0.004674	-0.092670	0.071033
0.008641	-0.085684	0.070062
0.001698	-0.098660	0.055480
0.004674	-0.088678	0.068117
-0.005244	-0.096663	0.050619
0.004674	-0.087680	0.061313
0.005666	-0.093669	0.052564
0.010625	-0.101653	0.051591
-0.004252	-0.095665	0.050619
0.003682	-0.102652	0.045758
0.006658	-0.105646	0.057424
-0.001277	-0.108641	0.044786
0.003682	-0.101653	0.072005
0.000707	-0.108641	0.056452
0.006658	-0.105646	0.071033
0.006658	-0.125608	0.068117
0.006658	-0.125608	0.069089
0.003682	-0.120618	0.089504
0.006658	-0.112633	0.090476
0.003682	-0.102652	0.097281
0.006658	-0.101653	0.081727
0.004674	-0.101653	0.097281
-0.005244	-0.109638	0.086588
-0.004252	-0.091672	0.114779
-0.011195	-0.092670	0.130333
-0.014172	-0.095665	0.137137
-0.026073	-0.097661	0.146859
-0.037976	-0.085684	0.151719
-0.033016	-0.074704	0.159496
-0.039960	-0.076700	0.155608
-0.042935	-0.074704	0.162413
-0.039960	-0.061728	0.156580
-0.042935	-0.054742	0.166302
-0.034008	-0.073706	0.161441
-0.047894	-0.079695	0.174078
-0.050870	-0.062727	0.176023
-0.045911	-0.047755	0.175051
-0.049878	-0.054742	0.181855
-0.051862	-0.064723	0.174078
-0.065748	-0.057736	0.175051
-0.053845	-0.042765	0.179911
-0.052854	-0.044761	0.171162
-0.056821	-0.049751	0.175051
-0.066740	-0.049751	0.176994
-0.067732	-0.035777	0.176994
-0.057813	-0.032784	0.176023
-0.056821	-0.041766	0.158525
-0.077650	-0.035777	0.162413
-0.080626	-0.025796	0.170190
-0.081617	-0.027793	0.175051
-0.079634	-0.042765	0.164357
-0.072691	-0.051747	0.157553
-0.086577	-0.051747	0.158525
-0.085585	-0.049751	0.161441
-0.102447	-0.048753	0.155608
-0.096496	-0.058734	0.156580
-0.084593	-0.057736	0.146859
-0.084593	-0.051747	0.144915
-0.092528	-0.053743	0.148803
-0.083601	-0.052746	0.160469
-0.082609	-0.068715	0.165329
-0.069715	-0.072708	0.162413
-0.061781	-0.076700	0.154635
-0.060788	-0.081691	0.155608
-0.057813	-0.087680	0.162413
-0.044919	-0.090674	0.155608
-0.038968	-0.095665	0.156580
-0.034008	-0.104648	0.139082
-0.021114	-0.098660	0.141026
-0.026073	-0.107642	0.124500
-0.012187	-0.099657	0.142970
-0.018139	-0.103650	0.127417
-0.013180	-0.102652	0.132277
-0.020123	-0.104648	0.134221
-0.028057	-0.109638	0.118668
-0.017147	-0.105646	0.131305
-0.002269	-0.108641	0.109919
-0.004252	-0.102652	0.119639
0.007649	-0.103650	0.104086
0.005666	-0.092670	0.101170
0.019552	-0.094666	0.097281
0.013601	-0.103650	0.093392
0.018560	-0.090674	0.091448
0.017569	-0.075703	0.095337
0.008641	-0.069714	0.083672
0.019552	-0.071710	0.076866
0.009633	-0.073706	0.071033
0.018560	-0.064723	0.064229
0.002690	-0.065722	0.065201
0.009633	-0.056738	0.054507
0.012609	-0.045759	0.050619
0.028479	-0.043762	0.050619
0.029470	-0.037774	0.042842
0.022528	-0.030787	0.036037
0.009633	-0.018809	0.045758
0.029470	-0.025796	0.034093
0.030462	-0.037774	0.031177
0.026495	-0.037774	0.023399
0.034430	-0.020805	0.037009
0.032446	-0.008828	0.035065
0.041373	-0.010824	0.033121
0.027487	-0.002840	0.039926
0.035421	0.000154	0.043815
0.029470	0.007142	0.045758
0.038398	0.000154	0.038954
0.032446	0.003149	0.051591
0.033438	0.012133	0.041870
0.036413	0.010136	0.034093
0.038398	-0.000843	0.020483
0.035421	-0.008828	0.020483
0.034430	-0.000843	0.027288
0.048316	0.009138	0.038954
0.050300	0.002151	0.032148
0.050300	-0.003838	0.034093
0.055259	0.002151	0.033121
0.053275	0.006144	0.021456
0.049308	0.006144	0.031177
0.057242	-0.000843	0.021456
0.045341	0.003149	0.026316
0.039390	-0.005834	0.030205
0.023520	-0.003838	0.026316
0.021536	-0.009827	0.030205
0.022528	-0.004836	0.040897
0.013601	0.007142	0.042842
0.014593	0.017123	0.058396
0.001698	0.005145	0.055480
0.004674	-0.007831	0.054507
0.004674	-0.007831	0.050619
0.009633	-0.007831	0.051591
0.001698	0.004148	0.052564
0.009633	0.002151	0.044786
0.015585	0.013130	0.043815
0.014593	0.016125	0.014650
0.007649	0.031096	0.022428
0.001698	0.026106	0.017567
0.008641	0.022114	0.015623
0.004674	0.010136	0.003957
0.022528	0.016125	0.023399
0.012609	0.015126	0.013679
0.015585	0.016125	0.012707
0.010625	0.022114	0.018539
0.018560	0.006144	-0.006736
0.014593	0.016125	0.010762
0.000707	-0.004836	-0.014513
-0.001277	0.013130	0.011734
-0.000285	0.015126	-0.009652
0.012609	0.017123	0.002013
0.015585	0.013130	-0.004792
0.013601	0.007142	-0.010625
0.004674	0.022114	0.012707
0.020544	0.015126	-0.003819
0.012609	0.014129	0.011734
0.019552	0.012133	0.001040
0.014593	0.025107	0.025344
0.015585	0.019119	0.016595
0.026495	0.027104	0.019511
0.024511	0.024110	0.013679
0.028479	0.045071	0.020483
0.022528	0.063036	0.014650
0.022528	0.057048	0.009790
0.013601	0.056049	0.004930
0.005666	0.059044	-0.001876
-0.013180	0.075014	0.010762
-0.017147	0.074016	0.004930
-0.016155	0.077010	0.009790
-0.016155	0.082999	0.002013
-0.020123	0.095974	0.018539
-0.023098	0.111944	0.020483
-0.030041	0.102962	0.033121
-0.024090	0.095974	0.029232
-0.023098	0.108950	0.021456
-0.032024	0.108950	0.027288
-0.038968	0.111944	0.032148
-0.035992	0.111944	0.030205
-0.034008	0.119929	0.027288
-0.030041	0.127914	0.011734
-0.023098	0.133903	0.008818
-0.039960	0.134901	0.005901
-0.033016	0.135900	0.014650
-0.028057	0.134901	0.032148
-0.034008	0.138893	0.020483
-0.039960	0.143884	0.035065
-0.045911	0.142886	0.021456
-0.038968	0.144882	0.029232
-0.029049	0.138893	0.029232
-0.018139	0.147877	0.029232
-0.016155	0.153865	0.042842
-0.011195	0.156859	0.034093
0.005666	0.153865	0.047703
0.005666	0.147877	0.034093
0.005666	0.150871	0.028260
0.013601	0.159854	0.027288
0.029470	0.172830	0.016595
0.044349	0.173828	0.014650
0.053275	0.175824	0.012707
0.056251	0.175824	0.019511
0.060218	0.184807	0.026316
0.069145	0.184807	0.026316
0.083031	0.179816	0.035065
0.084023	0.185805	0.038954
0.088983	0.193790	0.037009
0.089974	0.181812	0.047703
0.108819	0.167839	0.032148
0.103860	0.184807	0.039926
0.101876	0.187801	0.038954
0.112787	0.194788	0.042842
0.109811	0.178819	0.036037
0.125681	0.186803	0.034093
0.114771	0.193790	0.029232
0.120722	0.200777	0.038954
0.113779	0.206766	0.040897
0.142543	0.195786	0.032148
0.129648	0.203772	0.035065
0.128656	0.189797	0.014650
0.123697	0.185805	0.035065
0.126673	0.171831	0.028260
0.127665	0.170834	0.040897
0.130640	0.162848	0.027288
0.125681	0.153865	0.013679
0.114771	0.131907	0.002985
0.138576	0.141888	0.002013
0.126673	0.143884	-0.003819
0.146510	0.145881	-0.004792
0.128656	0.132905	-0.025207
0.152461	0.114939	-0.039788
0.140559	0.119929	-0.050482
0.149486	0.115936	-0.066035
0.145518	0.127914	-0.054370
0.140559	0.117933	-0.078673
0.147502	0.113940	-0.076729
0.144526	0.094976	-0.105892
0.138576	0.094976	-0.098115
0.128656	0.095974	-0.107837
0.136592	0.101963	-0.103948
0.140559	0.096972	-0.107837
0.146510	0.096972	-0.122418
0.122705	0.081002	-0.140888
0.133615	0.081002	-0.149638
0.125681	0.084995	-0.141861
0.146510	0.076012	-0.153526
0.131632	0.083997	-0.151582
0.128656	0.071021	-0.168108
0.132624	0.067029	-0.150610
0.139567	0.058045	-0.167136
0.148494	0.074016	-0.162275
0.139567	0.073017	-0.165192
0.146510	0.060042	-0.157414
0.152461	0.042076	-0.159359
0.153453	0.043074	-0.157414
0.140559	0.042076	-0.148665
0.144526	0.044072	-0.148665
0.140559	0.050061	-0.140888
0.157420	0.050061	-0.148665
0.158412	0.047067	-0.154498
0.152461	0.032095	-0.163247
0.144526	0.026106	-0.151582
0.161388	0.029100	-0.149638
0.156428	0.057048	-0.137000
0.158412	0.057048	-0.150610
0.160397	0.042076	-0.140888
0.156428	0.026106	-0.153526
0.167339	0.034091	-0.149638
0.162380	0.055052	-0.128251
0.164364	0.063036	-0.119502
0.162380	0.069025	-0.112698
0.174282	0.064034	-0.115614
0.176266	0.056049	-0.101031
0.179241	0.058045	-0.103948
0.164364	0.061040	-0.087422
0.162380	0.063036	-0.083533
0.170315	0.069025	-0.080617
0.182217	0.072020	-0.083533
0.178249	0.070024	-0.078673
0.170315	0.061040	-0.079645
0.176266	0.058045	-0.060203
0.190152	0.063036	-0.054370
0.204038	0.078008	-0.048537
0.180233	0.073017	-0.046593
0.176266	0.064034	-0.051454
0.184200	0.059044	-0.023262
0.190152	0.073017	-0.019374
0.197095	0.093978	-0.004792
0.181225	0.081002	-0.006736
0.194119	0.064034	0.001040
0.192136	0.053055	-0.008680
0.184200	0.070024	-0.004792
0.172298	0.072020	-0.011597
0.170315	0.058045	-0.019374
0.194119	0.048064	-0.004792
0.196103	0.034091	-0.025207
0.182217	0.044072	-0.019374
0.179241	0.044072	-0.025207
0.187177	0.047067	-0.009652
0.186185	0.039082	-0.022290
0.195111	0.034091	-0.024234
0.168331	0.030098	-0.026178
0.167339	0.025107	-0.026178
0.167339	0.029100	-0.015485
0.174282	0.023111	-0.028123
0.169323	0.024110	-0.024234
0.163372	0.008140	-0.045621
0.153453	0.006144	-0.022290
0.145518	0.005145	-0.028123
0.147502	0.024110	-0.020346
0.139567	0.026106	-0.024234
0.143535	0.020117	-0.036872
0.127665	0.020117	-0.038816
0.135600	0.006144	-0.053398
0.129648	0.007142	-0.040760
0.128656	0.006144	-0.039788
0.120722	0.002151	-0.031039
0.127665	-0.013819	-0.047565
0.123697	-0.008828	-0.054370
0.122705	-0.001842	-0.053398
0.122705	-0.002840	-0.035900
0.118738	-0.003838	-0.050482
0.119730	-0.003838	-0.042705
0.121714	-0.003838	-0.044649
0.118738	-0.001842	-0.049509
0.104852	-0.002840	-0.045621
0.104852	-0.005834	-0.054370
0.102868	-0.008828	-0.047565
0.115763	0.011134	-0.044649
0.116755	0.021115	-0.027150
0.111795	-0.005834	-0.035900
0.113779	-0.007831	-0.032011
0.119730	-0.006832	-0.040760
0.126673	-0.002840	-0.027150
0.116755	-0.001842	-0.043676
0.098901	-0.000843	-0.032983
0.113779	0.000154	-0.024234
0.111795	-0.008828	-0.035900
0.112787	-0.015815	-0.032983
0.096917	-0.019808	-0.037844
0.101876	-0.013819	-0.031039
0.120722	-0.000843	-0.032983
0.110803	0.008140	-0.031039
0.101876	-0.009827	-0.041733
0.089974	-0.037774	-0.053398
0.107827	-0.020805	-0.041733
0.102868	0.007142	-0.036872
0.090966	-0.001842	-0.053398
0.078072	-0.015815	-0.052425
0.083031	-0.019808	-0.049509
0.086006	-0.014817	-0.029095
0.077080	-0.014817	-0.050482
0.065178	-0.014817	-0.032983
0.064186	-0.040769	-0.038816
0.077080	-0.040769	-0.039788
0.058234	-0.026794	-0.033956
0.051291	-0.044761	-0.032011
0.043357	-0.065722	-0.036872
0.059226	-0.062727	-0.033956
0.060218	-0.049751	-0.016458
0.045341	-0.054742	-0.040760
0.028479	-0.055740	-0.021317
0.027487	-0.088678	-0.034927
0.033438	-0.079695	-0.015485
0.020544	-0.079695	-0.008680
0.018560	-0.092670	0.000069
-0.006236	-0.109638	-0.005764
0.006658	-0.117623	0.012707
0.004674	-0.107642	0.017567
-0.002269	-0.099657	0.015623
-0.021114	-0.088678	0.030205
-0.019131	-0.101653	0.022428
-0.006236	-0.093669	0.031177
-0.027065	-0.095665	0.005901
-0.031033	-0.071710	0.030205
-0.032024	-0.085684	0.027288
-0.024090	-0.084685	0.045758
-0.018139	-0.078697	0.039926
-0.024090	-0.085684	0.037009
-0.043927	-0.062727	0.064229
-0.037976	-0.072708	0.051591
-0.036984	-0.072708	0.062284
-0.046903	-0.076700	0.050619
-0.047894	-0.073706	0.072978
-0.053845	-0.076700	0.074922
-0.060788	-0.080693	0.077838
-0.056821	-0.076700	0.086588
-0.060788	-0.078697	0.077838
-0.060788	-0.055740	0.107002
-0.070707	-0.050750	0.101170
-0.088561	-0.053743	0.104086
-0.092528	-0.039770	0.114779
-0.096496	-0.028790	0.128388
-0.109389	-0.025796	0.120612
-0.120300	-0.019808	0.117695
-0.120300	-0.016813	0.133249
-0.115341	-0.014817	0.120612
-0.122284	-0.003838	0.126445
-0.129227	-0.005834	0.111862
-0.118317	-0.000843	0.118668
-0.117325	0.000154	0.121584
-0.121292	0.007142	0.116723
-0.121292	0.009138	0.121584
-0.111374	-0.011823	0.108946
-0.107406	-0.003838	0.112835
-0.103438	0.015126	0.106030
-0.097487	0.013130	0.097281
-0.093520	-0.000843	0.080755
-0.093520	0.001153	0.077838
-0.093520	0.004148	0.091448
-0.090545	0.018121	0.088531
-0.090545	0.033092	0.087560
-0.099471	0.027104	0.086588
-0.087569	0.029100	0.076866
-0.085585	0.031096	0.072978
-0.080626	0.042076	0.070062
-0.073683	0.039082	0.061313
-0.078642	0.044072	0.079782
-0.063765	0.053055	0.072978
-0.071699	0.060042	0.078811
-0.074675	0.063036	0.071033
-0.074675	0.058045	0.061313
-0.071699	0.047067	0.058396
-0.071699	0.048064	0.042842
-0.071699	0.076012	0.051591
-0.058805	0.076012	0.045758
-0.072691	0.072020	0.036037
-0.075666	0.054053	0.020483
-0.076658	0.065033	0.032148
-0.091537	0.071021	0.018539
-0.071699	0.073017	0.029232
-0.083601	0.070024	0.026316
-0.081617	0.053055	0.017567
-0.076658	0.058045	0.018539
-0.089553	0.066031	0.011734
-0.076658	0.070024	0.013679
-0.084593	0.055052	-0.007709
-0.080626	0.055052	0.002985
-0.081617	0.059044	0.002985
-0.083601	0.074016	0.011734
-0.086577	0.076012	0.019511
-0.079634	0.075014	0.014650
-0.083601	0.078008	0.008818
-0.080626	0.070024	0.002985
-0.076658	0.071021	-0.003819
-0.080626	0.064034	-0.005764
-0.067732	0.070024	-0.000903
-0.074675	0.072020	-0.003819
-0.067732	0.080005	0.000069
-0.077650	0.080005	0.008818
-0.068724	0.070024	0.010762
-0.063765	0.070024	0.016595
-0.072691	0.053055	0.019511
-0.057813	0.066031	0.029232
-0.059796	0.051059	0.025344
-0.053845	0.048064	0.036037
-0.055829	0.045071	0.042842
-0.056821	0.031096	0.058396
-0.061781	0.032095	0.067145
-0.055829	0.040079	0.079782
-0.057813	0.055052	0.106030
-0.047894	0.043074	0.090476
-0.045911	0.032095	0.097281
-0.047894	0.018121	0.101170
-0.040952	0.031096	0.119639
-0.045911	0.023111	0.113807
-0.029049	0.022114	0.116723
-0.041944	0.008140	0.117695
-0.035000	0.004148	0.107974
-0.037976	0.015126	0.124500
-0.035992	0.003149	0.127417
-0.024090	-0.003838	0.140054
-0.027065	-0.019808	0.137137
-0.023098	-0.003838	0.151719
-0.017147	0.003149	0.162413
-0.014172	0.000154	0.154635
-0.024090	-0.010824	0.145886
-0.021114	-0.016813	0.143943
-0.027065	0.000154	0.157553
-0.031033	0.002151	0.163385
-0.032024	-0.007831	0.158525
-0.043927	-0.029789	0.146859
-0.045911	-0.026794	0.156580
-0.044919	-0.016813	0.150747
-0.051862	-0.018809	0.134221
-0.055829	-0.027793	0.125472
-0.050870	-0.032784	0.118668
-0.058805	-0.026794	0.126445
-0.059796	-0.015815	0.122556
-0.066740	-0.015815	0.119639
-0.067732	-0.025796	0.120612
-0.062773	-0.024798	0.116723
-0.067732	-0.025796	0.107974
-0.069715	-0.026794	0.109919
-0.070707	-0.047755	0.101170
-0.068724	-0.053743	0.106030
-0.073683	-0.053743	0.096309
-0.081617	-0.045759	0.099225
-0.098479	-0.057736	0.089504
-0.093520	-0.065722	0.092421
-0.102447	-0.062727	0.085615
-0.099471	-0.057736	0.092421
-0.104430	-0.058734	0.088531
-0.101455	-0.083688	0.078811
-0.104430	-0.097661	0.081727
-0.107406	-0.102652	0.064229
-0.102447	-0.094666	0.080755
-0.106414	-0.099657	0.055480
-0.090545	-0.103650	0.066173
-0.091537	-0.122614	0.055480
-0.087569	-0.116625	0.052564
-0.092528	-0.128603	0.041870
-0.089553	-0.138584	0.034093
-0.102447	-0.129601	0.032148
-0.085585	-0.132595	0.020483
-0.095504	-0.117623	0.019511
-0.093520	-0.123612	0.001040
-0.085585	-0.116625	0.014650
-0.080626	-0.122614	-0.000903
-0.067732	-0.119619	0.010762
-0.079634	-0.120618	-0.000903
-0.064756	-0.112633	-0.000903
-0.064756	-0.105646	0.011734
-0.056821	-0.118622	-0.012568
-0.076658	-0.123612	-0.007709
-0.074675	-0.131598	-0.014513
-0.073683	-0.125608	-0.018401
-0.077650	-0.130599	-0.018401
-0.070707	-0.114629	-0.004792
-0.074675	-0.117623	-0.012568
-0.069715	-0.122614	-0.016458
-0.076658	-0.106644	-0.011597
-0.060788	-0.097661	-0.017429
-0.073683	-0.097661	-0.024234
-0.077650	-0.084685	-0.029095
-0.072691	-0.086681	-0.013541
-0.082609	-0.114629	-0.032983
-0.089553	-0.096663	-0.035900
-0.098479	-0.078697	-0.029095
-0.092528	-0.084685	-0.032011
-0.103438	-0.100656	-0.049509
-0.108397	-0.096663	-0.039788
-0.110381	-0.083688	-0.032011
-0.111374	-0.086681	-0.036872
-0.096496	-0.079695	-0.038816
-0.097487	-0.077699	-0.048537
-0.095504	-0.071710	-0.038816
-0.091537	-0.059732	-0.037844
-0.089553	-0.065722	-0.024234
-0.086577	-0.080693	-0.022290
-0.085585	-0.089676	-0.014513
-0.074675	-0.070712	0.007846
-0.079634	-0.061728	0.010762
-0.066740	-0.066719	0.009790
-0.063765	-0.073706	-0.005764
-0.068724	-0.075703	-0.005764
-0.067732	-0.057736	0.007846
-0.073683	-0.061728	0.005901
-0.061781	-0.059732	0.012707
-0.058805	-0.072708	0.001040
-0.044919	-0.084685	0.010762
-0.047894	-0.080693	-0.004792
-0.044919	-0.074704	0.008818
-0.026073	-0.083688	0.012707
-0.016155	-0.100656	0.002013
-0.030041	-0.086681	0.012707
-0.035000	-0.065722	0.017567
-0.022106	-0.073706	0.030205
-0.026073	-0.096663	-0.004792
-0.035000	-0.078697	0.026316
-0.043927	-0.076700	0.012707
-0.038968	-0.065722	0.011734
-0.037976	-0.077699	0.014650
-0.033016	-0.089676	0.007846
-0.051862	-0.076700	0.011734
-0.056821	-0.076700	0.018539
-0.058805	-0.057736	0.038954
-0.057813	-0.084685	0.017567
-0.054837	-0.088678	0.037009
-0.064756	-0.094666	0.026316
-0.062773	-0.094666	0.036037
-0.079634	-0.096663	0.045758
-0.062773	-0.110637	0.055480
-0.069715	-0.096663	0.067145
-0.083601	-0.086681	0.054507
-0.074675	-0.082689	0.071033
-0.096496	-0.091672	0.055480
-0.097487	-0.074704	0.062284
-0.100463	-0.070712	0.074922
-0.105422	-0.063725	0.073950
-0.117325	-0.064723	0.091448
-0.131210	-0.062727	0.095337
-0.141129	-0.060731	0.091448
-0.145097	-0.066719	0.093392
-0.156999	-0.056738	0.097281
-0.161959	-0.067718	0.106030
-0.160967	-0.054742	0.102141
-0.170885	-0.042765	0.107002
-0.171877	-0.045759	0.123528
-0.190722	-0.049751	0.106030
-0.199649	-0.040769	0.139082
-0.199649	-0.037774	0.138110
-0.206592	-0.040769	0.147831
-0.213535	-0.050750	0.148803
-0.214527	-0.061728	0.140054
-0.220478	-0.049751	0.159496
-0.207583	-0.047755	0.153664
-0.208575	-0.054742	0.169218
-0.212543	-0.060731	0.155608
-0.224445	-0.056738	0.170190
-0.205600	-0.046757	0.193521
-0.209568	-0.051747	0.184772
-0.220478	-0.050750	0.176994
-0.201632	-0.047755	0.210047
-0.192706	-0.069714	0.188660
-0.194690	-0.048753	0.190604
-0.198657	-0.037774	0.211991
-0.174852	-0.047755	0.206159
-0.165926	-0.060731	0.216851
-0.155015	-0.072708	0.217824
-0.163942	-0.043762	0.228517
-0.164934	-0.030787	0.235322
-0.155015	-0.050750	0.244071
-0.145097	-0.085684	0.232406
-0.150056	-0.074704	0.239210
-0.156007	-0.046757	0.262541
-0.150056	-0.040769	0.254765
-0.138154	-0.051747	0.243099
-0.131210	-0.049751	0.245043
-0.123276	-0.038772	0.231433
-0.149064	-0.044761	0.222684
-0.140138	-0.020805	0.245043
-0.119308	-0.041766	0.236294
-0.124268	-0.043762	0.232406
-0.135178	-0.013819	0.251848
-0.128235	-0.015815	0.254765
-0.106414	-0.050750	0.239210
-0.120300	-0.060731	0.210047
-0.109389	-0.002840	0.246987
-0.107406	-0.021804	0.238238
-0.102447	-0.045759	0.216851
-0.098479	-0.040769	0.216851
-0.097487	-0.021804	0.217824
-0.107406	-0.005834	0.234350
-0.098479	-0.012821	0.231433
-0.079634	-0.005834	0.234350
-0.079634	-0.018809	0.221712
-0.077650	-0.003838	0.230461
-0.079634	0.014129	0.241155
-0.075666	0.009138	0.243099
-0.066740	0.003149	0.236294
-0.070707	0.001153	0.208102
-0.075666	0.028102	0.228517
-0.077650	0.033092	0.242126
-0.065748	0.020117	0.234350
-0.062773	0.013130	0.226573
-0.064756	0.016125	0.230461
-0.053845	0.015126	0.244071
-0.063765	0.007142	0.231433
-0.060788	0.004148	0.241155
-0.045911	-0.015815	0.235322
-0.049878	-0.032784	0.221712
-0.051862	-0.028790	0.233377
-0.058805	-0.004836	0.246016
-0.052854	-0.024798	0.226573
-0.037976	-0.051747	0.224628
-0.040952	-0.053743	0.219768
-0.041944	-0.052746	0.236294
-0.042935	-0.036776	0.224628
-0.025082	-0.042765	0.208102
-0.032024	-0.074704	0.199353
-0.042935	-0.060731	0.193521
-0.032024	-0.067718	0.211019
-0.012187	-0.096663	0.199353
-0.021114	-0.108641	0.180883
-0.013180	-0.105646	0.182827
-0.025082	-0.078697	0.200326
-0.031033	-0.092670	0.200326
-0.006236	-0.119619	0.202270
0.004674	-0.137586	0.172134
-0.001277	-0.111634	0.182827
-0.006236	-0.089676	0.187688
0.009633	-0.091672	0.192549
0.012609	-0.108641	0.179911
0.019552	-0.103650	0.183800
-0.006236	-0.117623	0.174078
0.008641	-0.133594	0.170190
0.002690	-0.117623	0.193521
0.008641	-0.109638	0.185743
0.014593	-0.119619	0.190604
0.014593	-0.155552	0.171162
0.020544	-0.138584	0.192549
0.018560	-0.133594	0.182827
0.033438	-0.133594	0.179911
0.040381	-0.146569	0.164357
0.047324	-0.156550	0.166302
0.030462	-0.143575	0.164357
0.041373	-0.127604	0.162413
0.046332	-0.142576	0.163385
0.076088	-0.174517	0.129361
0.069145	-0.149563	0.129361
0.052283	-0.138584	0.132277
0.061210	-0.140580	0.155608
0.075096	-0.155552	0.128388
0.084023	-0.174517	0.125472
0.075096	-0.163537	0.115751
0.074104	-0.147567	0.119639
0.070137	-0.146569	0.127417
0.091958	-0.156550	0.107002
0.084023	-0.177510	0.095337
0.082039	-0.164536	0.089504
0.067162	-0.165533	0.097281
0.083031	-0.181503	0.092421
