STON	STON	STON
-2.357285	-3.897117	0.630847
-5.355678	-8.058280	-0.377241
1.793647	2.718425	-4.305579
7.195315	1.928911	-10.337584
4.431002	0.713202	-1.924857
-3.439404	1.633468	7.289870
-5.639349	1.599532	5.374794
-3.742914	3.149612	-1.221042
-3.781596	-3.885139	-0.713594
-3.071424	-2.561631	-4.923846
2.470096	-2.689391	-3.025296
5.649006	-7.080123	0.193394
-1.199785	2.189421	-0.821500
-2.447545	3.248426	-0.298499
1.504024	-0.115239	-2.750186
1.860102	-2.231254	-3.076819
-2.282896	1.726294	0.462670
-1.145233	5.260637	7.175160
0.550847	1.609513	0.018412
-1.292028	-3.515834	-5.719041
1.990036	-4.452071	-0.751508
2.522664	-2.048597	1.763368
-2.912727	0.652316	-1.582669
-0.622523	-0.092282	-0.125462
3.423273	3.979051	-2.955304
-0.723693	5.280600	-1.639052
0.940648	3.761460	4.998583
0.067811	2.095597	-0.476398
0.301890	-3.902106	-1.105359
1.116207	-0.400702	-0.221702
-0.647319	-7.200894	4.539742
3.836878	-5.290492	0.215753
2.289577	-0.806936	-4.015887
5.958466	-7.877620	-4.512641
3.108853	-3.440976	-1.781955
-4.223966	5.201748	5.329104
-2.231319	6.170923	-1.657523
-1.831600	7.431549	-5.235898
1.746038	8.637278	-7.304570
0.757154	-2.514720	-2.738521
-0.877431	-3.429996	0.020356
2.051531	1.474767	1.662267
0.314785	-2.330068	4.326848
-3.080351	2.174449	4.422116
-2.207515	4.526021	4.387119
0.008300	0.698229	-3.726195
0.005324	-2.303119	-3.789382
-4.560206	-3.028752	-4.387237
-5.616537	-2.860069	-0.016584
0.225517	0.573464	0.911790
0.696651	6.800737	-0.945931
-1.106550	0.370846	0.733892
-1.501311	-1.388841	-6.703799
0.266183	2.377068	-4.134486
2.240976	2.560721	0.902069
0.596473	1.500718	0.980811
-0.240657	0.223125	1.641852
-0.528296	-0.728085	2.175547
1.946394	0.633351	-2.367171
0.014251	-3.972974	-0.358771
-1.335670	-12.606713	0.624043
-1.318808	-0.126218	-4.844132
4.536139	8.542457	-2.758935
8.190151	-1.213171	3.849537
0.298915	-5.973207	-3.837989
-3.461226	-0.954658	-7.225827
-2.368196	3.919164	3.524849
0.917835	1.784184	1.649630
-3.606037	2.473886	1.000253
-2.040882	1.304089	-0.860385
-0.601694	-5.229608	-1.036339
-1.282109	-0.248987	3.098088
1.079508	2.949988	1.961679
1.563536	1.416876	-2.491603
4.020372	5.220712	-2.161082
2.403641	2.522793	-0.835110
-2.738160	0.019507	1.491174
-2.491187	-0.808932	-0.393767
2.030702	-3.401052	0.161313
0.895023	-3.543782	-0.911907
-2.101386	-4.411149	-0.913852
-4.010715	0.993673	-0.820528
-0.251567	5.329507	-4.067409
4.437945	2.717426	-0.204204
3.578995	-2.727320	-2.041511
-6.521112	-2.835116	2.464266
-5.555041	-2.185340	3.257516
0.984290	-1.314980	0.530719
1.470301	0.986686	-0.690264
1.457407	-1.817034	-1.124802
-2.855199	1.496725	-2.516877
-4.612774	5.517154	-1.313393
-2.938515	3.760463	1.040110
0.989249	1.941887	1.602967
2.291561	0.193180	-0.738870
3.000741	-5.011020	-1.357139
0.521091	-1.586468	-2.800736
0.266183	4.444175	-3.256661
-0.439029	1.661415	-0.788448
1.570479	-1.404810	-3.950755
0.941640	-0.131208	-2.720050
-1.109526	0.518568	-2.170802
-0.840732	-1.791082	-0.984817
-1.874250	-0.572378	2.026812
3.037439	0.433727	3.133084
2.122945	-1.476675	1.510616
-1.345589	0.008528	3.279875
-2.305709	-0.692152	-1.831532
0.488360	-4.782449	-4.412513
0.974371	-0.348799	3.250711
0.439759	3.684606	-1.121885
1.789680	0.516571	-6.474380
2.392731	3.330273	-1.300756
1.089427	1.790173	-3.783549
1.031899	-0.562397	-0.850664
2.751784	2.554733	7.531929
-0.184121	-1.367880	5.695594
-5.221776	0.077398	2.301922
-4.079154	3.634699	-1.266731
0.382231	0.689246	-5.767648
-0.230738	-2.015659	-1.948188
-0.225779	-2.051592	1.022612
0.218574	-0.611304	-2.268987
1.473277	3.030836	-2.637420
-0.785188	-0.419665	3.222520
-0.868504	-0.177122	7.881892
-0.616572	-3.165494	-0.326691
-4.787342	-3.117584	-3.076819
-4.491767	4.906304	-4.622489
-1.602480	2.570703	-2.374948
1.882915	2.310194	0.533635
1.023964	0.130299	1.835304
-0.699888	-3.849206	-1.969573
1.953337	-4.530923	-5.639327
2.261805	0.210149	0.648346
1.199523	1.860042	0.696952
2.186424	5.419338	-2.356479
0.232460	4.130765	0.534608
1.832330	4.707679	0.230334
-0.402330	-0.772002	-2.539237
-4.662367	-10.280095	3.524849
-3.388820	-6.370458	4.571822
-1.812755	-1.983720	-0.593052
0.376280	5.248660	-4.738172
1.449472	6.903543	-2.217465
1.736120	1.572582	-0.389878
-0.763367	-3.475909	0.885543
1.497081	-2.140425	-3.007798
3.532377	1.348005	-4.698316
-0.160316	6.656009	-1.184101
-1.098616	1.764222	-0.592080
2.957099	-2.020650	-0.141988
1.693470	0.466665	-1.815978
-3.524704	-1.603436	2.716045
-3.876814	-4.900228	-2.151361
1.080500	-3.513839	-6.247874
1.381034	0.342898	2.515788
-0.235698	1.425859	3.509295
2.229074	1.898968	-1.668218
-0.954796	-0.752040	-2.418693
-2.507056	-1.467691	-1.417410
-3.293601	0.560489	-0.775810
1.064631	6.112034	0.035910
5.671819	5.154836	-3.054460
1.876963	3.774436	-1.715850
-0.471760	-0.187103	-0.972178
-2.521934	-5.881379	-2.919335
-3.419567	1.343015	3.664834
-3.413616	2.589667	8.221161
-2.770891	0.635347	3.386808
0.477450	4.389278	0.767917
2.334211	0.652316	-0.005891
-0.064106	-2.701368	-4.050883
0.511173	-1.914849	-5.909577
3.870602	-4.811395	-1.095638
2.391739	-3.389073	1.483397
2.033678	1.307083	-3.865209
0.003341	1.663412	0.156453
-2.413821	1.542639	0.118540
-2.504081	-0.271944	-2.867812
-1.684805	0.173218	-3.150701
0.508197	2.745374	-2.401195
1.755957	0.524556	3.854398
2.464145	-1.803061	4.504746
-0.665173	-1.338934	1.297722
-2.823460	0.683257	3.124335
-0.481679	1.222242	-0.795253
-0.088902	-1.984718	-6.750461
-1.954590	0.669284	-3.295547
-0.876439	3.890218	-0.893437
2.349089	0.866912	2.885194
0.933705	-0.428649	2.156104
-1.076795	-0.229025	-1.631276
-1.217639	-3.112594	-4.916070
-3.408657	0.732165	-0.538613
-0.866520	2.908068	0.596824
0.337597	2.310194	0.721254
0.803771	3.052795	4.589321
0.902957	-1.672306	-0.598885
0.340573	1.250190	-3.418033
2.523656	1.725295	1.666156
2.958091	0.433727	1.948071
-0.484654	-2.384964	3.459717
-1.209704	1.419870	5.884185
-0.198999	-0.585354	-3.845765
-2.602275	-2.123457	-3.096261
0.060868	0.612391	-1.016896
2.873783	-0.402698	-4.076158
1.122158	3.710556	-1.360055
-0.652279	-0.941682	-1.925828
1.283831	0.278021	-1.735293
-0.584832	0.334913	-1.430047
-2.306701	0.411769	-2.134835
-1.420970	-0.412679	-0.794281
-0.716750	-1.659330	2.820062
-0.376542	0.388812	4.766247
-2.887930	3.403135	-0.575554
-1.479490	4.840428	-0.627076
1.430627	-0.682171	-0.915795
1.982101	-1.857957	-3.680505
-0.255535	0.308963	-1.361999
-1.400141	-0.864827	2.578977
0.141209	-0.726089	2.117219
0.247338	3.571817	-1.334780
-0.139487	3.154603	-0.393767
-2.489203	0.493614	3.498602
0.726406	-0.303884	0.864157
0.094592	-1.541553	-1.528232
-2.938515	-3.327189	-1.108275
0.852373	-1.242117	-5.076470
1.913662	0.096363	-3.675645
4.948753	1.043579	0.777637
1.806542	1.720304	1.833360
-1.482465	0.969718	-4.751782
-1.981371	5.181786	-1.464071
-0.324965	2.413998	6.309001
-0.402330	-2.008673	3.934112
-0.890325	-2.842103	1.438680
-0.009554	0.490621	-0.520143
-0.817919	2.783302	-6.081643
-0.024431	0.260055	-1.842227
-0.373566	1.295105	2.870612
0.306850	-1.738182	-0.668878
-0.528296	-1.334942	-1.901526
3.125715	-2.025641	-3.392758
2.848986	-0.930703	-0.680543
2.348097	2.002772	1.606856
0.618294	-0.993585	2.673272
-3.891693	-1.646356	-0.409321
-1.773080	-0.366765	-1.178268
0.894031	0.734161	-1.264787
0.208656	0.035478	1.327858
-1.800852	1.007647	-0.144904
-1.054974	2.849178	-3.519134
-1.561814	1.842075	3.696915
0.270151	2.559724	3.279875
0.682765	2.375072	-1.600169
-3.332283	-1.180233	-1.975408
0.635155	-2.396942	-2.725883
3.147536	-1.689275	-0.550279
-1.500319	-0.113242	0.506416
-2.485235	0.186193	-1.826673
-2.194621	-1.357899	0.645430
0.542912	-0.319854	2.813257
2.176505	1.333034	4.769163
1.306644	-0.331831	1.210231
0.284037	0.766102	-0.822473
-2.288847	2.425976	-3.297490
-1.488416	1.579570	-2.673388
2.912465	-2.447845	-0.804002
2.825181	-2.075547	1.750730
1.043801	0.626365	1.427986
0.062852	1.301094	-5.524617
-1.613391	2.072641	-2.585898
0.408019	0.135289	0.285745
-1.559830	-1.042493	4.426976
-0.758408	-0.147179	-1.267703
-0.307111	1.484748	-0.886632
-1.692739	-0.035389	1.157737
0.786910	-0.197084	-0.775810
0.654001	2.435957	-0.629021
1.109264	3.679615	-5.042445
0.525059	2.862154	-2.375920
-1.879209	0.189188	0.130205
-2.675673	-2.612535	2.458433
-0.156349	-2.078542	1.677821
-0.229746	-2.297130	0.819439
-0.090886	-0.528461	-2.462440
0.791869	3.391158	-2.399251
1.844232	1.390924	-1.904443
-0.353729	-0.281925	-2.994189
-0.722701	0.816008	0.570576
2.281642	-0.145183	3.526793
0.893039	1.224238	3.129196
0.301890	-0.032394	1.084827
0.685740	-2.549654	-1.198683
1.910687	1.567592	-2.742410
1.254076	2.301210	0.105903
-0.512426	1.105462	1.597135
-3.822262	1.792170	3.511239
-1.687780	-3.886138	-1.727515
-0.581857	-5.537028	-3.712584
-3.088286	1.202280	-1.436852
0.612342	3.381177	-0.315025
4.506383	6.671979	2.372887
3.579987	3.841311	0.682370
-0.855610	-2.136433	-1.940410
-2.570535	-0.939686	-2.229131
-2.786761	-1.818032	0.983727
-1.910949	-1.312984	0.847631
0.247338	0.761111	0.900125
-2.673689	1.311075	1.658379
-2.435642	2.676504	1.557278
1.891842	-0.037385	-0.937182
0.607383	-3.100616	-1.396996
1.492122	1.063541	3.036845
2.203285	1.959853	4.409478
1.883907	1.188307	-0.862329
2.030702	-0.813923	-3.203195
1.827371	-0.437632	-2.596591
-0.020464	2.358104	-0.816640
-2.270002	-0.775994	-1.206460
-2.023029	-0.822906	-0.697069
-2.690550	-1.114357	4.298656
-2.209498	0.165233	1.086772
-2.474325	2.706448	0.917623
-0.545158	0.333916	-0.579442
2.051531	0.673276	-1.708074
2.506794	2.664526	-0.774838
2.094181	-0.527462	-3.589126
-1.136306	-0.969629	-2.260238
-3.380885	-0.949667	-1.559339
-1.254338	-1.713229	0.583214
-0.282315	0.844953	0.677509
0.730374	0.380827	-0.769006
2.767653	-0.165145	-0.248921
2.092197	1.955861	-0.286834
0.512165	2.666523	0.989560
0.303874	1.909947	-1.210348
-0.235698	2.535769	-0.954680
-1.610415	0.861921	0.434479
-0.850651	1.915936	1.897520
0.219566	1.784184	0.339211
1.067606	-1.756148	-1.896665
0.607383	-2.250218	1.657406
0.738309	-2.085528	1.378407
1.253084	-1.805057	-1.881110
-0.020464	0.670282	-0.640686
-1.713569	4.425210	1.539780
-1.083738	2.232340	0.731948
-0.878423	-1.396825	0.080627
-1.049023	-0.071321	-3.519134
-0.221812	2.633585	-2.142612
1.924573	2.082623	0.336295
0.738309	0.749133	1.425070
-2.073614	-1.602438	0.796108
-1.337654	-1.667315	0.617238
-0.973641	-0.064335	-0.503616
1.320530	0.212145	0.621126
1.669665	0.583446	3.571511
2.898579	2.351116	-1.085917
1.331441	3.650669	-3.298463
-0.649303	-0.192094	-1.916108
0.306850	-0.226030	0.967201
-2.254132	0.032483	2.400106
-3.707207	2.278254	3.118503
-3.010921	2.991910	-0.863301
-1.318808	2.701457	-1.004259
1.563536	2.868143	-1.728488
3.005700	-1.128331	-4.525277
2.152700	-3.324195	-1.421298
0.730374	-1.426769	0.191449
-0.458866	2.113564	2.067641
-0.707823	-1.402814	3.385836
-1.125396	-4.434106	1.784754
-0.408281	-1.718220	-0.772894
0.520100	3.020855	-1.168547
0.623253	2.432962	-2.279681
-0.789155	1.504710	-1.178268
-1.526107	2.334148	-0.029222
-2.140068	2.242321	-0.738870
-0.639385	1.494729	0.769860
1.750006	1.017628	0.805829
0.577627	0.299979	-2.166915
0.958501	0.495611	-2.164969
1.551634	0.660300	0.274079
1.783729	-1.110365	1.064413
0.262216	-1.275055	2.883250
-2.713363	-0.116237	3.601646
-1.493376	2.552737	0.092293
-1.806803	-0.224034	-1.453378
-3.233098	0.286006	1.160653
-2.029972	0.157248	0.496695
-0.164284	0.929793	-2.581038
2.052523	1.742263	-2.322453
2.336195	-0.590344	1.260781
2.553412	0.486628	1.092605
-0.900244	0.727175	-1.335752
-3.828213	1.308081	0.408232
-2.819492	2.139515	1.143155
-0.655254	1.180322	2.100693
2.301479	-1.572495	3.128224
4.046161	0.086382	-1.377553
3.918211	0.022502	-2.920308
2.373885	0.849943	-1.206460
-0.078984	1.403900	-0.878855
-3.485030	1.350002	1.151904
-2.652860	0.683257	-1.361999
-1.710593	-0.211059	-3.306239
-1.770105	0.696233	3.634699
-0.408281	-1.081419	5.405902
2.003922	1.047571	-0.188650
1.971190	2.227349	-0.306276
1.530805	-1.173246	-2.210660
2.222131	1.541641	-3.931312
1.621064	4.411237	-0.297527
0.647058	2.075635	3.929251
-1.663976	1.529663	1.813918
-1.665959	-0.683169	-0.260587
-1.194826	-0.928707	0.804857
-0.771302	-0.600326	-0.934266
-0.151390	3.044810	-2.365228
0.708553	2.930026	-1.921941
0.499270	0.851940	1.441596
0.449677	-0.955656	0.540441
0.066820	-2.644476	2.707296
0.476458	2.373075	1.206343
1.337392	1.236217	1.111074
-0.476719	-2.251216	1.431874
-1.672902	-3.016774	0.592935
-1.693731	0.916818	0.368375
-0.117666	3.932139	-0.104075
0.783934	3.157598	0.571548
-0.508459	0.422749	-2.519794
-0.516394	-0.535447	-1.605029
1.385001	0.382823	-0.002975
-0.864537	-0.323846	1.761423
-0.859577	-0.832888	-0.363631
1.289783	-0.092282	0.380040
-0.028399	2.541758	-0.134212
0.408019	1.444823	-1.791677
0.706569	-0.493526	-1.088833
-0.053195	-1.728201	0.752362
-1.104567	-2.110481	0.256581
-2.654843	1.458797	2.579948
-1.510237	3.584793	3.992439
1.662722	2.471889	0.353793
2.390747	1.631472	1.089688
1.600235	-0.413676	-0.258642
-0.424151	-3.622634	-0.537641
-0.361664	-1.802062	-1.366859
0.377272	4.299447	-3.522050
-0.302152	3.260404	-1.821813
-0.837756	-1.498633	0.121456
-2.374147	-2.291141	1.958763
-0.661205	-2.269182	2.925051
0.405044	-0.850853	0.237139
0.777983	1.590549	-0.129351
0.158071	1.821115	0.178812
-1.027202	0.932788	0.660983
-1.628269	-0.458592	1.673932
0.834519	2.037706	0.471419
4.310987	4.445173	-1.002315
3.355826	2.213376	-0.684431
1.134061	-0.353789	-2.143584
-0.701872	-0.607312	0.622098
0.841462	0.998664	1.352160
-0.378525	-1.176241	2.509955
0.010284	-0.958651	0.983727
-0.991495	-0.633264	-3.747582
-0.843708	0.836968	-0.581387
1.559569	3.028840	0.958452
-0.488622	-0.419665	1.016779
-0.278348	-2.042609	-0.488063
-0.667157	-2.453835	0.823327
0.033096	-0.169137	-1.025645
0.941640	3.766451	-2.709357
-0.278348	2.049685	-0.529864
-1.382287	2.136520	1.273418
-0.285291	1.549626	-0.764145
1.306644	-0.474562	0.037854
1.298709	1.406895	0.790276
-0.705839	2.165466	-0.755396
-0.352737	1.077515	2.226096
0.689708	-2.239239	1.446456
0.632180	-4.547891	1.435763
-0.437045	-2.443853	2.481764
-1.474530	2.676504	-0.198371
-0.812960	2.444940	-2.401195
-1.605456	1.556613	0.148676
-0.479695	2.239327	1.915990
0.464555	0.909831	1.963624
1.502041	-0.995581	-0.898297
0.941640	1.590549	-1.277425
1.456415	0.695235	-0.785532
0.635155	-1.304000	0.909846
-1.681829	2.336144	2.893943
0.837495	2.972945	-0.791365
0.442734	0.933785	-0.303360
-1.611407	-1.220158	1.388129
-0.959755	-0.852850	1.661295
0.750211	-1.840989	1.872245
1.184646	1.699344	-0.591107
0.089632	0.571468	-2.663669
-0.097829	-0.142188	0.667788
-1.420970	-0.636257	2.042366
-1.589586	-0.993585	-2.399251
2.168571	2.224356	-1.895694
1.730168	0.612391	1.643797
0.015243	1.679381	1.905297
0.860307	0.340902	0.529747
0.860307	-1.615414	0.623071
-1.348564	-0.535447	-0.626104
-1.121428	3.175564	-2.754075
1.200515	1.789175	-0.643602
0.102527	0.579453	0.622098
-1.221606	1.246198	0.972061
-1.376336	-0.108252	0.059240
-0.530280	1.098475	0.167146
0.739300	-0.677180	0.435452
-0.180153	-0.308874	2.116247
-1.216647	-1.010552	1.575748
0.654992	-3.041727	-0.740814
2.126912	0.300978	-2.176635
1.626023	0.884878	-1.617667
-0.492589	0.551506	2.147355
-1.020259	2.118554	-0.766089
-0.337859	2.719423	-1.746959
-0.278348	2.866147	2.201794
-0.041293	0.025496	3.658030
0.744260	-2.781218	1.409515
0.149144	0.753126	2.254288
1.005119	0.924803	0.311992
1.195556	-1.308990	-0.964402
-0.327941	0.330921	0.373236
0.846421	2.589667	-0.190594
0.554815	3.143624	0.055352
-0.052204	0.791055	-1.570033
-1.078778	-0.299891	-2.529515
-1.470563	-0.567388	-1.310476
-0.853626	0.441712	1.939322
0.416946	-1.083415	2.565367
1.403847	-1.760141	0.121456
0.929738	-0.705128	0.479197
0.364378	1.052562	2.824923
0.239403	2.469893	-0.080745
-0.015505	3.486978	-0.527920
-0.217844	1.354993	0.716394
0.822617	-1.416787	0.217696
0.037064	0.426741	-1.500040
-1.423945	-1.662325	-0.888577
-0.969674	-0.083299	0.413093
0.111453	3.594774	0.249776
0.848405	2.559724	1.221896
1.166792	0.091372	0.350877
0.187827	0.786064	0.664871
0.652017	3.823344	0.914706
1.683551	0.099357	0.526831
0.670862	-3.224383	-1.421298
1.421700	-1.191213	-0.096298
1.952345	-0.205070	0.001885
0.475466	1.168344	0.597795
-0.686002	0.590432	1.927656
-1.919875	1.634466	0.523914
-3.020840	1.532658	0.765972
-0.642360	-2.727320	-0.076856
0.097567	-2.093513	-0.856497
-0.379517	0.463671	-0.424875
1.718266	1.947876	-1.484486
1.320530	2.238329	-1.640998
0.710537	0.604406	0.645430
0.163030	1.505709	2.159020
-0.678067	1.569589	2.128884
-0.594751	-0.354788	1.831416
0.419922	-0.873810	2.434131
0.217582	-0.457594	-0.476398
-1.041088	0.194179	-1.040227
-0.949837	0.471656	-0.709706
-0.087910	0.716195	-0.790392
0.781950	1.538647	1.500895
1.375083	1.136404	1.074134
0.740292	0.233106	-0.318914
-0.097829	0.974709	0.096181
-0.831805	0.120317	-0.030194
-1.473539	1.436838	-0.187677
0.421905	0.679265	0.788331
0.278086	0.397795	2.016119
0.383223	-0.253978	0.987616
1.149930	-0.404694	-0.361688
-0.249584	0.207154	0.837909
-0.391420	-1.070440	-0.924544
0.324703	1.563600	-2.119281
1.323506	1.516688	-0.397655
0.677805	0.152258	-0.094355
0.116413	2.310194	-0.928433
-0.401338	2.489855	-0.094355
0.548863	-0.987596	1.589358
1.541715	-0.411680	2.263037
1.252092	1.060547	0.922483
1.190597	0.827985	-1.254093
-1.145233	-0.120230	-0.077828
-1.153168	-0.598329	2.727711
-0.837756	0.371844	0.604600
-1.011332	0.490621	-1.223958
-1.224582	1.111451	-0.073939
-1.131347	3.182550	0.897208
-0.016497	0.921808	-0.045748
1.481212	-0.605316	-0.364604
1.940443	0.663295	0.832076
0.572668	-0.851851	0.768888
-0.357696	-1.273058	0.851519
-0.927024	1.762225	0.254637
1.603210	1.540643	-0.820528
1.257051	1.290114	-0.723316
-1.569749	1.845070	2.271787
-1.388239	-2.418900	-0.045748
-0.160316	-0.136199	-1.437824
0.320736	3.700575	1.735176
1.128109	3.540875	0.904985
2.245935	1.685370	-0.346133
0.809723	-0.351793	-0.816640
-0.713774	-0.690156	0.480168
-1.621326	-0.132207	1.140239
-0.591775	-1.020534	-0.850664
0.960485	1.855051	0.602656
1.127118	2.821231	1.539780
0.013259	-1.173246	-0.643602
-0.382493	-0.934695	-1.641969
-0.024431	1.044577	0.142843
-0.848667	1.487742	2.186239
0.474474	0.600413	1.390073
2.025743	0.431731	1.264669
2.401658	-0.280927	-0.071023
1.400871	2.016747	0.308104
1.314579	2.463904	-1.393106
0.167989	0.898851	-1.142300
-1.604464	-0.553413	1.066358
-1.539001	-0.691154	0.873878
-0.852634	-0.887784	0.519053
-0.211893	-2.104492	-1.926801
-1.163086	0.395799	0.293522
-0.616572	1.162355	1.573804
0.835511	-0.004447	0.992476
0.838486	1.682376	0.061185
0.166997	1.806143	0.484057
-0.251567	-1.069442	0.510304
-0.790147	-0.997577	1.129545
-0.055179	0.509584	1.025528
-0.722701	2.051681	-0.329607
-0.775269	2.449930	-0.278085
-0.117666	0.960735	0.132150
0.060868	-0.912737	1.936405
0.292964	-0.807934	0.584186
0.226509	0.229113	-0.923573
2.301479	-0.626276	-0.504589
2.384796	0.815009	0.129233
-0.019472	2.089609	0.408232
-0.805025	0.217135	0.987616
-0.020464	-0.321850	-0.871078
-0.861561	0.828983	0.906930
-0.746505	0.677269	1.009002
0.110461	-0.475560	0.344072
0.479433	0.924803	0.850547
0.548863	1.579570	-0.659156
0.408019	0.903842	-0.067135
0.139225	-0.012432	-0.443345
-0.848667	-1.638371	0.327546
0.599448	0.160242	0.671677
2.005905	2.128535	0.276024
1.190597	1.345012	-1.309505
-0.362656	0.143274	0.842770
-0.476719	-0.829893	2.706324
0.497287	-0.493526	0.413093
-0.517386	0.513577	-1.520455
-0.470768	1.058551	-0.971207
0.900974	0.601412	0.878738
1.073557	1.225237	-0.547362
1.141996	0.655310	-1.806258
0.575644	-1.886902	2.060836
-1.008356	-2.487771	3.604563
-1.631244	-0.110249	1.126629
-0.646327	1.991794	-0.784559
0.248330	2.138516	-1.713906
0.159063	0.865913	0.346989
-0.722701	0.020506	1.491174
-1.026210	1.759232	1.982095
0.472490	0.904840	1.719622
0.654001	-0.513489	1.247171
-0.707823	-1.100384	0.667788
-0.308103	0.739152	0.014524
0.428848	1.469776	0.093265
1.007103	-0.388723	-1.009119
0.218574	-1.547542	-0.895381
0.271143	-0.099269	0.323657
1.360205	2.568707	0.138954
0.522083	1.857047	-0.794281
-1.361458	1.210265	-1.311449
-0.979592	2.164468	1.106215
0.377272	0.327927	1.681709
-0.539207	-1.275055	-0.522087
0.768064	-0.853848	0.486974
1.239198	-1.902872	1.518394
-0.610621	-1.744171	1.386185
-1.801844	-1.845980	2.356360
-0.706831	0.732165	-0.174068
1.102321	1.292110	-2.338008
1.783729	0.303972	-0.607634
1.188613	-0.497519	-0.184761
-0.404314	-1.081419	0.391706
0.440751	0.031485	-0.336412
0.912876	1.944881	0.648346
0.811706	3.069763	1.568943
-0.328932	1.681377	0.069934
-1.708609	1.442827	0.542384
-1.100599	-0.774996	1.120796
-0.774277	-2.660445	2.129857
-1.063900	-1.820028	2.593558
-0.462833	-0.927709	0.079656
0.240395	0.396797	0.102015
1.373099	1.325048	0.012579
2.215188	-0.359778	0.816523
0.559774	0.688248	1.527143
0.392150	0.575460	-0.139071
-0.166267	-1.290027	0.595851
-0.779237	-0.260964	0.448089
0.452653	1.141395	-0.744702
-0.277356	1.737272	-0.664017
-0.578881	1.760229	2.215404
0.368345	2.046690	1.932516
-0.448947	0.857928	-0.070051
0.298915	-0.491530	-1.837365
0.409011	-1.246109	-2.182467
-0.064106	-1.956771	-1.279368
1.076533	-1.095393	0.338240
0.711528	-0.475560	1.231618
-0.109731	0.381825	1.004142
-0.092870	1.056555	0.495723
-0.406297	-0.444618	-1.034394
-1.551895	0.169226	0.873878
-0.680051	0.344894	1.461038
0.818649	0.410770	-0.549307
1.826379	0.779077	0.663899
0.246346	1.771209	2.430242
-0.986535	1.052562	1.616577
0.318752	-0.154165	1.572832
0.879153	0.835970	0.770833
0.525059	-0.910741	-0.373353
0.097567	-1.116353	-0.372380
0.428848	-2.214286	-0.730121
-0.827838	-1.295017	-1.657523
-1.859372	2.065654	0.234222
-0.171227	1.318062	0.885543
0.568701	-0.313865	1.245228
0.534977	-0.636257	1.784754
1.630982	0.411769	-0.595968
1.770835	0.333916	-1.048976
0.043015	0.470658	1.098437
-0.231730	0.739152	2.293173
0.469515	0.184197	1.356049
-0.492589	-0.184109	0.593906
-0.459858	-0.242998	-0.505561
-0.004594	1.154370	-0.455983
0.306850	1.394917	0.963312
1.129101	0.796045	1.177179
0.864275	0.244084	-0.360715
-0.713774	-0.158158	-0.833165
-0.576897	-1.155280	0.292550
0.770048	-2.069558	1.278279
0.238411	-1.067446	0.194366
-1.291036	-0.901757	0.146731
-0.934959	0.288002	1.024556
0.328671	1.454804	0.958452
1.234239	1.626481	-0.024362
0.164022	1.147384	0.257553
-1.177964	-0.072320	0.508360
-0.698896	0.293990	-0.526948
-0.721709	0.321938	-0.174068
-0.077000	-0.296897	1.285085
0.467531	-0.192094	0.919567
0.912876	-0.453602	-0.540557
0.531010	0.400789	0.749446
-0.566979	0.632354	0.475308
-0.476719	0.261053	0.831104
0.058885	-0.416671	0.804857
0.486376	-1.526581	-0.678598
0.071779	0.820998	-1.194795
-0.382493	1.124427	0.053408
0.193778	-0.016425	0.316853
0.469515	0.336909	0.244916
0.250314	0.078397	1.858635
1.027932	-0.551417	1.703096
1.670657	0.202164	-0.488063
0.815674	-0.277932	-0.542501
-0.185113	-0.308874	0.741669
-0.002611	0.407776	-0.670821
0.405044	-0.017423	-0.734009
-0.198999	0.330921	-0.014641
-0.405306	-0.008440	1.293834
0.099551	-0.659214	1.581581
0.274118	-1.470686	-0.330580
-0.405306	0.600413	-1.251177
-0.191064	1.847066	-0.313081
0.383223	0.798041	0.447117
-0.290250	0.089375	1.281196
-0.744522	-0.469571	1.239394
-0.698896	-0.423658	1.071218
-0.457874	0.179207	0.322685
-0.077000	0.272032	-0.459871
0.174932	-0.647237	0.413093
0.386198	-0.576370	1.036222
0.256265	0.306966	1.914046
-0.126593	-0.007442	0.315881
-0.722701	-0.511493	-0.238228
-1.078778	-0.794959	0.991504
-0.633433	0.657307	1.391046
-0.802049	2.088611	0.182700
-0.203958	1.043579	1.155792
1.160841	-0.547425	2.059864
1.702396	-1.196203	-0.002975
0.640115	0.027493	-0.685403
-0.178170	-0.812924	-0.983844
-0.818911	-1.495639	-0.898297
-0.815935	-0.969629	-1.223958
0.410003	0.205158	-0.109908
0.537953	1.281132	1.362854
0.397109	1.224238	0.275051
-0.925040	0.624369	-0.479314
-1.224582	-0.753037	0.784442
-0.191064	-1.232136	0.659039
0.691691	-1.101381	0.255610
2.240976	-0.002451	0.114652
1.631974	-0.407688	-0.331552
0.290980	0.179207	-0.197399
0.164022	1.285124	0.968173
0.599448	-0.879799	2.678132
0.037064	-1.195205	1.511588
-1.422954	0.670282	-0.471537
-0.776261	0.841959	-0.562916
0.630196	0.259056	-0.094355
0.427857	0.403784	-0.598885
-0.555076	-0.007442	-0.679570
-0.504492	-0.885788	0.633763
0.031113	-1.886902	1.326885
0.722439	-0.770005	0.416981
0.077730	1.388928	0.440311
-0.348770	1.652432	0.385873
0.033096	1.281132	-0.044776
-0.459858	0.619378	0.593906
0.031113	0.761111	0.475308
1.477244	1.426857	-0.406404
1.293750	-0.495522	-0.238228
0.375288	-0.375748	1.262726
