STON	STON	STON
-0.098329	0.452183	0.259322
-0.154865	0.435214	0.337092
-0.149906	0.401278	0.392503
-0.142962	0.351373	0.397364
-0.138995	0.361354	0.498464
-0.112215	0.339395	0.435276
-0.089402	0.349376	0.472217
-0.062622	0.391297	0.500408
-0.106264	0.429226	0.345841
-0.171726	0.422239	0.349730
-0.190572	0.348378	0.427499
-0.132052	0.268528	0.427499
-0.124117	0.257549	0.415833
-0.117174	0.353369	0.354590
-0.060638	0.343388	0.366256
-0.104280	0.306457	0.457635
-0.131061	0.295478	0.427499
-0.120150	0.399282	0.385698
-0.100312	0.484122	0.294318
-0.080476	0.540017	0.241824
-0.076509	0.591919	0.298207
-0.107256	0.538021	0.365283
-0.122133	0.560978	0.410001
-0.082459	0.619866	0.409029
-0.085435	0.490111	0.438192
-0.122133	0.434216	0.417778
-0.144946	0.448190	0.427499
-0.138003	0.454179	0.429443
-0.094361	0.428227	0.356534
-0.097337	0.352370	0.288486
-0.150898	0.374330	0.310844
-0.175694	0.400280	0.324454
-0.185613	0.387304	0.240852
-0.202475	0.336401	0.216549
-0.193547	0.429226	0.332232
-0.137012	0.453180	0.333203
-0.091386	0.446194	0.203912
-0.127093	0.495102	0.191274
-0.123125	0.401278	0.281681
-0.106264	0.304461	0.298207
-0.207434	0.277512	0.309873
-0.288766	0.346382	0.439164
-0.303644	0.386307	0.337092
-0.263969	0.324423	0.365283
-0.271904	0.347380	0.353618
-0.284799	0.358359	0.331259
-0.247108	0.307455	0.376949
-0.251076	0.261541	0.359450
-0.252068	0.352370	0.410974
-0.274880	0.317436	0.264183
-0.313562	0.260544	0.249601
-0.257027	0.337399	0.205855
-0.192555	0.311447	0.181553
-0.180654	0.376326	0.168915
-0.215368	0.410261	0.165027
-0.260002	0.371335	0.212661
-0.287774	0.386307	0.266128
-0.250084	0.480130	0.332232
-0.210409	0.464160	0.278765
-0.198506	0.368340	0.263211
-0.171726	0.373331	0.264183
-0.194539	0.415252	0.290430
-0.206442	0.399282	0.263211
-0.233222	0.393293	0.259322
-0.261986	0.361354	0.265155
-0.263969	0.304461	0.235020
-0.207434	0.298472	0.225298
-0.217352	0.247568	0.178637
-0.245124	0.253556	0.192246
-0.184621	0.270525	0.182525
-0.160816	0.268528	0.201967
-0.176686	0.274517	0.295291
-0.204458	0.237587	0.273904
-0.319513	0.321429	0.287514
-0.379025	0.347380	0.254461
-0.395886	0.255553	0.333203
-0.364147	0.271523	0.317650
-0.261986	0.397285	0.210716
-0.264961	0.370337	0.266128
-0.286782	0.233594	0.259322
-0.288766	0.229602	0.187386
-0.308603	0.246570	0.115449
-0.348278	0.196664	0.141696
-0.299677	0.143764	0.106700
-0.282815	0.283501	0.238908
-0.250084	0.249564	0.303068
-0.225287	0.170712	0.224326
-0.237189	0.190675	0.236963
-0.236197	0.132784	0.158222
-0.245124	0.075891	0.124198
-0.257027	0.092859	0.212661
-0.281823	0.165722	0.256406
-0.259010	0.198660	0.235991
-0.248099	0.229602	0.147529
-0.273889	0.135778	0.115449
-0.285790	0.055929	0.077536
-0.264961	0.144761	0.080452
-0.254051	0.244574	0.138780
-0.201483	0.238585	0.179608
-0.220327	0.301466	0.261267
-0.246116	0.373331	0.256406
-0.199499	0.304461	0.285569
-0.204458	0.258547	0.206828
-0.206442	0.233594	0.181553
-0.195531	0.116814	0.187386
-0.221319	0.136777	0.262239
-0.203466	0.111823	0.249601
-0.176686	0.092859	0.140723
-0.213385	0.172709	0.147529
-0.188588	0.201654	0.042540
-0.154865	0.173707	0.002683
-0.113207	0.104836	-0.055645
-0.100312	0.124799	-0.013844
-0.139987	0.121805	0.088229
-0.132052	0.143764	0.153361
-0.094361	0.099846	0.182525
-0.088410	0.060920	0.262239
-0.137012	0.022991	0.283626
-0.149906	-0.033902	0.169888
-0.179662	0.017002	0.147529
-0.168751	0.124799	0.102811
-0.120150	0.207644	0.136835
-0.060638	0.201654	0.044484
-0.048736	0.180694	0.004627
-0.079484	0.195665	0.109616
-0.085435	0.203650	0.125170
-0.116182	0.245572	0.138780
-0.115191	0.155741	0.153361
-0.124117	0.102840	0.204884
-0.139987	0.152746	0.131974
-0.125110	0.165722	0.056149
-0.069565	0.137774	0.050317
-0.048736	0.100844	0.075592
-0.062622	0.125797	0.085313
-0.085435	0.053932	0.104755
-0.085435	0.102840	0.092117
-0.072540	0.173707	0.001711
-0.068573	0.138773	0.026013
-0.028899	0.093858	0.062954
0.019702	0.138773	0.073647
0.051442	0.116814	0.035735
0.046482	0.133782	0.093090
-0.003111	0.149752	0.054205
-0.010054	0.134780	0.027958
0.073263	0.139771	0.107672
0.100043	0.092859	0.095034
0.103019	0.077888	0.041568
0.092108	0.089865	0.122253
0.097068	0.219621	0.180580
0.113929	0.220618	0.044484
0.116904	0.167718	0.084341
0.116904	0.160731	0.064898
0.109962	0.204649	0.104755
0.129799	0.228603	0.087257
0.117896	0.240582	0.129058
0.111945	0.174706	0.227242
0.129799	0.100844	0.128086
0.150628	0.091861	0.079480
0.138725	0.113820	0.112533
0.179392	0.145760	0.167943
0.206172	0.168716	0.149473
0.177408	0.195665	0.188357
0.144676	0.240582	0.141696
0.136742	0.287493	0.091146
0.188318	0.313444	0.135863
0.232952	0.244574	0.169888
0.219066	0.080882	0.191274
0.182367	0.161730	0.197106
0.267667	0.221617	0.136835
0.293455	0.197661	0.069759
0.208156	0.225609	0.136835
0.188318	0.235590	0.260295
0.197246	0.144761	0.263211
0.215098	0.109827	0.198079
0.286512	0.150750	0.196135
0.359910	0.080882	0.203912
0.339081	0.093858	0.162110
0.306350	0.112822	0.138780
0.303374	0.108829	0.215577
0.266675	0.086870	0.224326
0.256757	0.040957	0.203912
0.310317	0.112822	0.240852
0.353959	0.160731	0.167943
0.352967	0.144761	0.119337
0.301391	0.120807	0.114476
0.260724	0.127793	0.242796
0.302382	0.118811	0.283626
0.319244	0.136777	0.233075
0.339081	0.144761	0.236963
0.333130	0.083877	0.234047
0.352967	0.039959	0.250573
0.326187	-0.029909	0.121282
0.330154	0.005025	0.127114
0.380739	0.036964	0.168915
0.333130	0.045948	0.187386
0.357926	0.064912	0.166971
0.342056	0.161730	0.258350
0.364869	0.182690	0.289458
0.397601	0.125797	0.177664
0.398593	0.181692	0.260295
0.372805	0.220618	0.291402
0.340073	0.229602	0.240852
0.325195	0.165722	0.188357
0.360902	0.150750	0.203912
0.375780	0.192671	0.255434
0.373796	0.207644	0.270988
0.445210	0.204649	0.256406
0.409503	0.205647	0.230159
0.372805	0.122803	0.173776
0.364869	0.079884	0.180580
0.370821	0.143764	0.261267
0.407519	0.162727	0.290430
0.392642	0.205647	0.239880
0.386690	0.249564	0.249601
0.389666	0.262540	0.260295
0.344041	0.277512	0.292375
0.368837	0.299470	0.394447
0.388674	0.321429	0.362367
0.389666	0.327417	0.298207
0.345033	0.339395	0.244740
0.330154	0.299470	0.242796
0.349000	0.276513	0.316677
0.356935	0.257549	0.247657
0.412478	0.297474	0.246685
0.466040	0.324423	0.342925
0.488852	0.290487	0.398335
0.424381	0.256551	0.357507
0.399585	0.263537	0.250573
0.365861	0.230599	0.222382
0.346025	0.150750	0.213633
0.364869	0.278510	0.323483
0.374788	0.317436	0.324454
0.349000	0.333406	0.325426
0.354951	0.297474	0.388615
0.322220	0.257549	0.376949
0.283537	0.272521	0.347785
0.314284	0.276513	0.345841
0.340073	0.275516	0.318622
0.331146	0.341392	0.367228
0.312301	0.333406	0.445970
0.319244	0.287493	0.401252
0.269651	0.312446	0.439164
0.283537	0.342389	0.481937
0.262708	0.308454	0.425555
0.167489	0.207644	0.333203
0.134758	0.261541	0.322510
0.215098	0.257549	0.336120
0.241879	0.311447	0.328342
0.251798	0.296475	0.283626
0.252789	0.435214	0.402224
0.241879	0.488115	0.460551
0.216090	0.434216	0.489715
0.175425	0.402277	0.493604
0.140709	0.377323	0.415833
0.161538	0.371335	0.368199
0.158563	0.332408	0.374033
0.133766	0.386307	0.445970
0.206172	0.345384	0.426527
0.172449	0.342389	0.459579
0.146661	0.391297	0.452774
0.126823	0.386307	0.335148
0.154595	0.362351	0.280709
0.188318	0.470149	0.335148
0.245847	0.451184	0.351674
0.198237	0.451184	0.418750
0.126823	0.445196	0.448886
0.122856	0.468152	0.486798
0.099051	0.381316	0.479021
0.080206	0.337399	0.502353
0.090124	0.378322	0.511102
0.111945	0.422239	0.429443
0.112937	0.423237	0.418750
0.138725	0.436213	0.463468
0.083181	0.511071	0.468328
0.112937	0.440206	0.497492
0.127815	0.500093	0.569428
0.133766	0.483125	0.483882
0.105002	0.534028	0.442080
0.060369	0.533031	0.434304
0.016726	0.535027	0.449858
0.006808	0.527041	0.464439
0.033588	0.484122	0.461523
0.026646	0.418246	0.459579
0.005816	0.438209	0.564569
0.004825	0.511071	0.598592
0.027637	0.497098	0.566512
-0.007078	0.568963	0.566512
-0.021955	0.543012	0.538321
-0.029891	0.480130	0.551930
0.015735	0.434216	0.508185
0.034580	0.516062	0.529572
0.026646	0.489113	0.508185
0.001849	0.462164	0.444997
-0.030883	0.450187	0.438192
-0.056671	0.395289	0.457635
-0.050719	0.440206	0.517906
-0.056671	0.525045	0.485826
-0.067581	0.608888	0.501380
-0.093369	0.597908	0.584983
-0.096345	0.564970	0.535404
-0.087419	0.515064	0.430415
-0.116182	0.548002	0.401252
-0.067581	0.535027	0.453747
-0.106264	0.473143	0.482910
-0.135028	0.471147	0.463468
-0.082459	0.440206	0.445970
-0.063614	0.386307	0.460551
-0.064606	0.460168	0.503325
-0.059647	0.442202	0.573318
-0.134036	0.376326	0.555819
-0.222311	0.436213	0.519851
-0.189580	0.434216	0.509157
-0.134036	0.428227	0.423611
-0.117174	0.411260	0.400280
-0.126101	0.422239	0.391531
-0.149906	0.420242	0.417778
-0.187596	0.405271	0.520823
-0.153873	0.407268	0.512074
-0.147922	0.433218	0.486798
-0.173710	0.398284	0.477077
-0.191564	0.381316	0.445970
-0.228263	0.431222	0.460551
-0.249092	0.475140	0.432360
-0.255043	0.443199	0.425555
-0.220327	0.385308	0.433331
-0.184621	0.324423	0.371116
-0.111223	0.271523	0.357507
-0.116182	0.271523	0.334175
-0.131061	0.285497	0.356534
-0.071548	0.343388	0.440137
-0.108248	0.340393	0.342925
-0.138995	0.352370	0.335148
-0.161808	0.345384	0.330287
-0.148913	0.365346	0.354590
-0.138003	0.395289	0.420694
-0.154865	0.387304	0.314734
-0.185613	0.450187	0.324454
-0.231238	0.471147	0.360423
-0.224296	0.430223	0.404168
-0.232230	0.415252	0.383754
-0.260002	0.378322	0.362367
-0.216360	0.360355	0.290430
-0.187596	0.346382	0.270016
-0.201483	0.355365	0.392503
-0.184621	0.431222	0.379866
-0.117174	0.392295	0.284597
-0.105272	0.334404	0.215577
-0.215368	0.265534	0.222382
-0.278848	0.229602	0.233075
-0.291741	0.250563	0.187386
-0.252068	0.315440	0.239880
-0.229255	0.391297	0.292375
-0.223303	0.366344	0.271960
-0.222311	0.344385	0.251545
-0.264961	0.258547	0.236963
-0.298685	0.267530	0.232103
-0.244132	0.308454	0.141696
-0.224296	0.320431	0.113504
-0.249092	0.279508	0.097950
-0.249092	0.318435	0.231131
-0.269920	0.376326	0.275848
-0.234214	0.292483	0.217521
-0.184621	0.309451	0.226271
-0.166767	0.239583	0.204884
-0.180654	0.131786	0.185441
-0.166767	0.143764	0.185441
-0.181645	0.242578	0.206828
-0.172718	0.222615	0.187386
-0.178670	0.204649	0.199051
-0.209417	0.168716	0.096978
-0.197515	0.178698	0.000738
-0.154865	0.224611	-0.053700
-0.121141	0.222615	-0.033286
-0.138003	0.239583	0.033791
-0.172718	0.181692	0.063926
-0.188588	0.194668	0.108644
-0.132052	0.182690	0.016293
-0.138995	0.153745	-0.096474
-0.155857	0.180694	-0.035230
-0.160816	0.227606	-0.008983
-0.188588	0.222615	0.004627
-0.199499	0.216626	0.034762
-0.188588	0.257549	0.061982
-0.165775	0.320431	0.096978
-0.122133	0.307455	0.024069
-0.130069	0.325421	-0.023564
-0.155857	0.291485	-0.077031
-0.133044	0.232596	-0.075087
-0.157841	0.275516	-0.074115
-0.178670	0.247568	-0.054672
-0.206442	0.181692	-0.006066
-0.208426	0.215628	-0.026481
-0.185613	0.253556	-0.050784
-0.151890	0.203650	-0.106194
-0.213385	0.235590	-0.034258
-0.264961	0.212634	-0.072170
-0.246116	0.222615	0.002683
-0.209417	0.221617	0.060038
-0.187596	0.243575	-0.033286
-0.210409	0.216626	-0.024537
-0.241157	0.119808	-0.055645
-0.263969	0.117812	-0.033286
-0.197515	0.151749	-0.062449
-0.151890	0.190675	-0.082864
-0.073532	0.147756	-0.161606
-0.094361	0.151749	-0.173271
-0.123125	0.135778	-0.190769
-0.109240	0.181692	-0.200491
-0.148913	0.162727	-0.206324
-0.164783	0.113820	-0.216044
-0.156849	0.153745	-0.138275
-0.137012	0.163726	-0.080919
-0.126101	0.158735	-0.130498
-0.144946	0.200656	-0.227710
-0.231238	0.182690	-0.191741
-0.217352	0.126796	-0.208267
-0.193547	0.105835	-0.180076
-0.205450	0.054931	-0.182992
-0.237189	0.115816	-0.147996
-0.238181	0.074893	-0.135359
-0.242148	0.094855	-0.140219
-0.273889	0.138773	-0.163550
-0.266945	0.132784	-0.282148
-0.223303	0.082878	-0.355058
-0.172718	0.028979	-0.353113
-0.163792	0.016004	-0.283121
-0.138995	0.008019	-0.223822
-0.141971	0.047944	-0.250069
-0.099320	-0.012941	-0.332699
-0.086427	-0.004956	-0.314229
-0.108248	0.034968	-0.308395
-0.129077	0.064912	-0.296730
-0.128085	0.058923	-0.289926
-0.114199	0.100844	-0.258818
-0.083451	0.096851	-0.285065
-0.034850	0.121805	-0.216044
-0.039809	0.096851	-0.190769
-0.065598	0.034968	-0.216044
-0.076509	0.051936	-0.203407
-0.060638	0.025985	-0.177159
-0.062622	0.078886	-0.146051
-0.039809	0.142765	-0.216044
-0.047744	0.143764	-0.232571
-0.058655	0.125797	-0.225765
-0.052704	0.155741	-0.226738
-0.015013	0.057925	-0.296730
-0.006086	-0.004956	-0.270483
-0.007078	-0.013940	-0.266595
0.003833	-0.017932	-0.237432
0.014743	-0.002960	-0.275344
-0.002119	-0.006953	-0.313256
0.004825	0.005025	-0.325894
0.073263	0.072897	-0.337560
0.083181	0.105835	-0.391998
0.066319	0.110826	-0.387137
0.037556	0.093858	-0.308395
0.009784	-0.004956	-0.305479
-0.028899	-0.020926	-0.229654
-0.018980	-0.001962	-0.229654
0.006808	-0.012941	-0.224793
0.004825	0.006022	-0.222849
0.005816	0.078886	-0.195630
0.035572	0.014008	-0.197574
0.096075	-0.048874	-0.246181
0.071279	-0.042885	-0.279232
0.057393	-0.076821	-0.321033
0.089132	-0.078817	-0.344364
0.094091	-0.077819	-0.310340
0.123848	-0.019928	-0.322005
0.111945	-0.009947	-0.332699
0.161538	-0.031906	-0.274372
0.185343	-0.028912	-0.313256
0.151620	-0.064844	-0.376444
0.075247	-0.045879	-0.336587
0.079214	-0.063846	-0.399776
0.096075	-0.071831	-0.381305
0.061360	-0.056859	-0.381305
0.109962	-0.035898	-0.390054
0.111945	-0.063846	-0.361862
0.107978	-0.018930	-0.309368
0.067311	0.035966	-0.263679
0.067311	0.081880	-0.301591
0.076239	0.046946	-0.300619
0.060369	-0.070832	-0.356030
0.038548	-0.046878	-0.303535
0.062352	-0.031906	-0.369639
0.055409	-0.035898	-0.377417
0.035572	-0.042885	-0.363807
0.068303	0.012012	-0.306452
0.085165	-0.002960	-0.261734
0.068303	0.023989	-0.283121
0.077230	0.015006	-0.271455
0.141701	0.031974	-0.258818
0.186335	0.028979	-0.307424
0.189310	0.026983	-0.326866
0.149636	0.038960	-0.258818
0.165505	0.018998	-0.276316
0.163522	0.028979	-0.237432
0.205180	-0.032904	-0.259789
0.203197	0.016004	-0.238403
0.170465	0.009017	-0.274372
0.180384	0.034968	-0.274372
0.214107	0.042953	-0.272428
0.215098	0.031974	-0.288954
0.204188	0.028979	-0.276316
0.213115	0.048942	-0.289926
0.198237	0.056927	-0.319089
0.196254	0.095854	-0.238403
0.176416	0.135778	-0.240348
0.206172	0.063913	-0.252985
0.182367	0.054931	-0.216044
0.179392	0.063913	-0.302563
0.198237	0.065910	-0.256873
0.244855	0.069902	-0.243264
0.258740	0.117812	-0.193686
0.262708	0.101842	-0.236459
0.258740	0.122803	-0.199518
0.231960	0.154742	-0.163550
0.240887	0.201654	-0.179104
0.267667	0.225609	-0.202435
0.309325	0.273519	-0.188825
0.236919	0.319432	-0.195630
0.190302	0.239583	-0.249097
0.154595	0.130788	-0.259789
0.160546	0.052935	-0.265622
0.190302	0.121805	-0.223822
0.219066	0.185684	-0.229654
0.226009	0.258547	-0.120776
0.241879	0.325421	-0.138275
0.238903	0.330412	-0.195630
0.189310	0.251560	-0.192714
0.234936	0.214630	-0.109111
0.263700	0.225609	-0.121749
0.244855	0.284498	-0.168410
0.241879	0.346382	-0.176188
0.203197	0.336401	-0.202435
0.152612	0.324423	-0.170355
0.160546	0.303463	-0.106194
0.178400	0.290487	-0.129526
0.215098	0.255553	-0.137302
0.226009	0.244574	-0.135359
0.209147	0.258547	-0.171327
0.189310	0.304461	-0.151884
0.170465	0.272521	-0.179104
0.151620	0.246570	-0.142163
0.170465	0.234592	-0.199518
0.197246	0.223613	-0.195630
0.200221	0.290487	-0.163550
0.204188	0.352370	-0.093557
0.210139	0.303463	-0.129526
0.220058	0.268528	-0.117860
0.234936	0.259545	-0.107167
0.277586	0.253556	-0.115916
0.298415	0.311447	-0.158689
0.283537	0.348378	-0.191741
0.293455	0.361354	-0.105223
0.328171	0.273519	-0.090641
0.314284	0.239583	-0.065366
0.283537	0.296475	-0.126610
0.261716	0.335402	-0.110084
0.211131	0.406269	-0.118833
0.185343	0.443199	-0.088696
0.203197	0.429226	-0.084808
0.199229	0.412258	-0.099390
0.254773	0.373331	-0.143135
0.281553	0.381316	-0.146051
0.317260	0.358359	-0.162578
0.311309	0.334404	-0.183965
0.281553	0.370337	-0.214100
0.272627	0.456175	-0.153829
0.198237	0.445196	-0.154800
0.216090	0.463161	-0.122721
0.224026	0.460168	-0.025509
0.235928	0.416250	-0.031342
0.269651	0.463161	-0.054672
0.305358	0.474141	-0.147024
0.323212	0.476137	-0.124665
0.346025	0.389301	-0.137302
0.331146	0.403275	-0.071198
0.273619	0.399282	-0.090641
0.238903	0.413256	-0.012872
0.265683	0.433218	-0.048840
0.247830	0.459169	-0.088696
0.224026	0.472145	-0.126610
0.235928	0.485121	-0.147024
0.213115	0.519056	-0.093557
0.210139	0.454179	-0.096474
0.195262	0.427230	-0.041062
0.227001	0.479132	-0.057589
0.237911	0.505083	-0.113000
0.237911	0.476137	-0.147024
0.199229	0.496099	-0.055645
0.193277	0.454179	-0.094529
0.186335	0.441203	-0.081892
0.190302	0.517060	-0.037174
0.158563	0.571957	-0.013844
0.127815	0.533031	-0.021621
0.153604	0.556985	-0.024537
0.126823	0.529037	-0.045923
0.162530	0.453180	-0.028425
0.155587	0.418246	-0.037174
0.158563	0.422239	-0.025509
0.168481	0.425233	-0.001205
0.134758	0.406269	-0.064394
0.147653	0.378322	0.004627
0.119880	0.386307	0.002683
0.083181	0.475140	0.003654
0.064336	0.474141	0.018236
0.051442	0.492107	-0.026481
0.045490	0.506081	-0.098418
-0.008070	0.531034	-0.105223
-0.030883	0.570959	-0.057589
-0.058655	0.536025	-0.059533
-0.041793	0.519056	-0.072170
0.030613	0.514066	-0.069254
0.043507	0.478133	-0.044951
0.025654	0.466156	-0.050784
-0.024931	0.436213	-0.020648
-0.058655	0.458171	-0.034258
-0.068573	0.465158	-0.025509
-0.070557	0.416250	-0.043979
-0.062622	0.429226	-0.029397
-0.049727	0.436213	-0.031342
-0.018980	0.409264	-0.043979
-0.001126	0.442202	-0.015788
-0.016005	0.533031	-0.048840
-0.083451	0.523049	-0.022593
-0.135028	0.473143	-0.075087
-0.141971	0.492107	-0.035230
-0.156849	0.463161	-0.033286
-0.143954	0.446194	-0.020648
-0.137012	0.466156	-0.004122
-0.120150	0.450187	-0.003150
-0.096345	0.442202	-0.025509
-0.107256	0.381316	-0.076059
-0.149906	0.383312	-0.110084
-0.234214	0.444198	-0.160634
-0.249092	0.471147	-0.078976
-0.200491	0.471147	-0.077031
-0.188588	0.475140	-0.030370
-0.185613	0.491109	0.002683
-0.187596	0.485121	0.005599
-0.203466	0.477136	0.026985
-0.193547	0.487117	0.021152
-0.218344	0.503087	0.048372
-0.221319	0.471147	0.047400
-0.215368	0.445196	0.026013
-0.234214	0.411260	-0.013844
-0.199499	0.418246	-0.047868
-0.185613	0.386307	-0.056617
-0.180654	0.364348	-0.069254
-0.212393	0.371335	-0.068282
-0.235206	0.328416	-0.018704
-0.241157	0.325421	-0.043007
-0.241157	0.320431	-0.075087
-0.222311	0.298472	-0.103278
-0.254051	0.309451	-0.149940
-0.274880	0.364348	-0.091613
-0.297693	0.313444	-0.081892
-0.324473	0.338397	-0.034258
-0.315546	0.363350	0.022125
-0.283807	0.342389	-0.015788
-0.287774	0.353369	-0.022593
-0.313562	0.322427	0.015320
-0.340343	0.341392	-0.023564
-0.363155	0.362351	-0.078003
-0.326457	0.381316	-0.096474
-0.277856	0.396288	-0.081892
-0.254051	0.344385	-0.037174
-0.247108	0.228603	-0.042035
-0.262978	0.214630	-0.037174
-0.268929	0.204649	-0.066338
-0.255043	0.194668	-0.070227
-0.278848	0.210637	-0.073143
-0.311579	0.205647	-0.110084
-0.308603	0.211636	-0.130498
-0.328441	0.216626	-0.127582
-0.370098	0.252559	-0.128553
-0.384976	0.259545	-0.089669
-0.388944	0.279508	-0.038146
-0.382001	0.333406	-0.073143
-0.337367	0.324423	-0.129526
-0.346293	0.273519	-0.098418
-0.362164	0.233594	-0.117860
-0.403822	0.204649	-0.090641
-0.396879	0.202653	-0.063421
-0.383985	0.196664	-0.074115
-0.413740	0.182690	-0.088696
-0.411757	0.201654	-0.033286
-0.455399	0.135778	0.016293
-0.422668	0.063913	-0.038146
-0.401838	0.056927	-0.013844
-0.382993	0.085873	-0.064394
-0.383985	0.131786	-0.099390
-0.411757	0.153745	-0.127582
-0.368114	0.166720	-0.125637
-0.361172	0.172709	-0.162578
-0.379025	0.191673	-0.152857
-0.377042	0.152746	-0.152857
-0.396879	0.168716	-0.112027
-0.415724	0.131786	-0.086753
-0.457382	0.036964	-0.123693
-0.473252	0.010015	-0.063421
-0.447464	0.000034	-0.062449
-0.451431	-0.006953	-0.046896
-0.462341	0.000034	-0.097445
-0.463333	0.051936	-0.105223
-0.460358	0.089865	-0.045923
-0.440520	0.085873	-0.125637
-0.444488	0.057925	-0.141191
-0.437545	0.066908	-0.097445
-0.470277	0.051936	-0.099390
-0.503008	0.060920	-0.109111
-0.469284	0.043951	-0.127582
-0.489121	-0.016934	-0.118833
-0.491105	-0.036897	-0.134386
-0.513918	-0.074825	-0.132442
-0.510942	-0.024919	-0.115916
-0.510942	0.057925	-0.106194
-0.506975	0.084874	-0.157717
-0.501024	0.086870	-0.156745
-0.509951	0.027982	-0.180076
-0.500032	0.027982	-0.187853
-0.501024	0.057925	-0.172299
-0.499041	0.057925	-0.155773
-0.483171	0.064912	-0.120776
-0.459366	0.050939	-0.100362
-0.466309	0.008019	-0.060505
-0.485154	-0.000964	-0.072170
-0.476228	0.009017	-0.105223
-0.461349	0.029978	-0.116888
-0.497057	-0.003959	-0.126610
-0.519870	-0.047875	-0.147996
-0.522845	-0.026916	-0.129526
-0.490113	-0.007951	-0.156745
-0.468292	-0.010945	-0.197574
-0.436553	-0.048874	-0.252985
-0.462341	-0.012941	-0.250069
-0.447464	0.008019	-0.204379
-0.402830	0.030975	-0.200491
-0.397871	0.074893	-0.205351
-0.382001	0.066908	-0.142163
-0.413740	0.020994	-0.173271
-0.400846	-0.017932	-0.208267
-0.398863	0.002030	-0.181048
-0.402830	0.005025	-0.160634
-0.432586	0.002030	-0.133414
-0.435561	0.022991	-0.194657
-0.410765	0.008019	-0.176188
-0.421676	-0.059854	-0.162578
-0.403822	-0.060851	-0.152857
-0.376050	-0.040889	-0.161606
-0.355221	-0.044882	-0.175216
-0.359188	-0.033902	-0.131470
-0.408781	-0.021925	-0.158689
-0.454407	0.014008	-0.175216
-0.448456	0.006022	-0.174243
-0.391919	-0.002960	-0.182992
-0.343318	0.009017	-0.198546
-0.336375	0.018998	-0.198546
-0.332408	0.027982	-0.185908
-0.330424	0.027982	-0.221877
-0.348278	0.030975	-0.200491
-0.358196	0.021993	-0.193686
-0.324473	0.050939	-0.211184
-0.293725	0.061917	-0.223822
-0.277856	0.062916	-0.195630
-0.255043	0.029978	-0.211184
-0.244132	0.021993	-0.231598
-0.278848	0.062916	-0.238403
-0.292733	0.077888	-0.280205
-0.258018	0.055929	-0.228682
-0.222311	0.016004	-0.252985
-0.193547	0.038960	-0.256873
-0.148913	0.060920	-0.267567
-0.121141	0.049940	-0.319089
-0.140979	-0.010945	-0.344364
-0.185613	-0.001962	-0.287009
-0.199499	0.013010	-0.256873
-0.241157	-0.028912	-0.245208
-0.238181	-0.001962	-0.211184
-0.168751	0.014008	-0.210212
-0.147922	-0.015936	-0.211184
-0.138995	0.018998	-0.231598
-0.130069	0.065910	-0.221877
-0.081468	0.064912	-0.227710
-0.108248	0.049940	-0.190769
-0.121141	0.064912	-0.193686
-0.131061	0.042953	-0.166467
-0.126101	-0.006953	-0.186881
-0.063614	0.022991	-0.230626
-0.021955	-0.035898	-0.200491
0.003833	-0.013940	-0.220905
0.017718	0.030975	-0.259789
0.022678	0.068904	-0.230626
-0.028899	0.114818	-0.243264
-0.058655	0.087869	-0.202435
-0.032866	0.097850	-0.168410
-0.042785	0.049940	-0.174243
-0.053696	0.074893	-0.153829
-0.026916	0.083877	-0.158689
0.023670	0.100844	-0.160634
0.086157	0.110826	-0.183965
0.050450	0.062916	-0.153829
0.078222	0.061917	-0.216044
0.086157	0.043951	-0.174243
0.069295	-0.011944	-0.163550
0.089132	-0.047875	-0.201463
0.111945	0.014008	-0.214100
0.121864	0.085873	-0.149940
0.078222	0.121805	-0.111055
0.105002	0.119808	-0.113972
0.091116	0.083877	-0.108139
0.089132	0.078886	-0.179104
0.135750	0.071898	-0.113972
0.178400	0.062916	-0.160634
0.192286	0.082878	-0.149940
0.185343	0.103839	-0.155773
0.196254	0.145760	-0.223822
0.191294	0.160731	-0.282148
0.177408	0.182690	-0.275344
0.171457	0.177699	-0.234514
0.184351	0.191673	-0.262706
0.179392	0.218622	-0.205351
0.160546	0.222615	-0.200491
0.153604	0.265534	-0.177159
0.190302	0.204649	-0.165494
0.207164	0.159734	-0.151884
0.200221	0.141768	-0.137302
0.216090	0.142765	-0.124665
0.239895	0.221617	-0.167439
0.270643	0.270525	-0.209240
0.239895	0.260544	-0.227710
0.199229	0.270525	-0.235487
0.166497	0.242578	-0.176188
0.173441	0.219621	-0.178132
0.182367	0.242578	-0.155773
0.185343	0.202653	-0.155773
0.229977	0.194668	-0.114944
0.278578	0.170712	-0.140219
0.296432	0.213632	-0.156745
0.262708	0.287493	-0.147996
0.208156	0.304461	-0.154800
0.177408	0.316438	-0.113000
0.213115	0.296475	-0.146051
0.210139	0.272521	-0.151884
0.210139	0.269526	-0.167439
0.243862	0.241579	-0.122721
0.264691	0.219621	-0.100362
0.271635	0.270525	-0.119804
0.284529	0.275516	-0.147024
0.289488	0.270525	-0.186881
0.257749	0.281504	-0.177159
0.239895	0.266532	-0.137302
0.232952	0.244574	-0.095502
0.277586	0.226607	-0.124665
0.318253	0.238585	-0.143135
0.301391	0.225609	-0.130498
0.258740	0.236588	-0.107167
0.219066	0.258547	-0.077031
0.240887	0.235590	-0.095502
0.275602	0.238585	-0.101335
0.281553	0.274517	-0.064394
0.292463	0.300468	-0.054672
