STON	STON	STON
-0.498407	-0.491556	-0.379957
-0.179029	-0.118259	-0.626876
-0.152248	0.367826	-0.514110
-0.247467	1.181293	-0.025133
-0.399221	1.464760	-0.020273
-0.446831	1.050540	-0.267191
-0.088770	0.723156	-0.150537
0.330787	0.804004	0.445373
0.458737	0.968694	0.862412
0.142334	0.979673	1.245428
-0.304003	0.859899	1.099609
-0.492456	1.086473	0.645630
-0.245483	1.738245	0.118740
0.484526	1.888961	-0.469393
1.279997	1.506680	-0.632709
1.872137	0.893835	-0.741586
2.268881	0.769070	-0.761028
2.385921	1.249166	-0.781443
2.267889	1.225211	-0.774638
1.962397	0.588410	-0.542301
1.457540	0.382797	-0.563688
0.855481	0.789032	-0.854352
0.329795	1.620466	-1.002114
-0.075875	2.324142	-0.991421
-0.320865	2.126513	-0.924345
-0.330783	1.456775	-0.243860
0.039181	0.835944	0.565916
0.451794	0.373815	1.022812
0.900115	0.050424	1.158909
0.930862	-0.124248	1.171547
0.504363	-0.321876	1.128773
0.033229	-0.599353	0.783670
-0.620406	-0.678205	0.691319
-1.093523	-0.623308	0.860468
-1.096499	-0.543458	1.058781
-0.869363	-0.096300	1.014063
-0.769185	0.332891	0.898380
-0.645203	0.612365	0.455094
-0.631317	0.976679	0.361771
-0.684877	1.022593	0.393850
-0.641235	0.593401	0.219841
-0.614455	0.138258	0.120685
-0.687853	0.152231	-0.125262
-0.541058	0.285979	0.106103
-0.265321	0.032457	0.205259
-0.167127	-0.536471	0.540641
-0.307970	-1.133348	0.932405
-0.640244	-1.205212	0.916851
-0.668015	-0.862857	0.746730
-0.379384	-0.447639	0.506617
-0.001486	0.042439	0.221786
0.003473	0.141253	-0.073739
-0.516261	-0.060369	-0.232195
-1.046906	-0.287940	-0.369264
-1.083605	-0.528486	-0.328435
-0.797949	-0.228052	-0.001802
-0.486506	0.352854	0.388018
-0.526179	0.282986	0.814778
-0.847542	-0.062365	1.230845
-1.073687	0.005507	1.536092
-1.235359	0.391780	2.018263
-1.098483	0.432703	2.454745
-0.710666	0.167203	2.897059
-0.286150	-0.223062	3.123564
-0.334751	-0.564419	2.886367
-0.778112	-0.288938	1.951187
-1.219490	0.188164	1.055864
-1.551763	0.635322	0.805058
-1.700541	1.055531	0.772005
-1.529942	0.839936	0.827416
-1.117328	0.154227	0.763256
-1.198661	-0.354814	0.824499
-1.449601	-0.521500	0.669932
-1.495227	-0.785004	0.165402
-1.512088	-1.318997	-0.238028
-1.446626	-1.582501	-0.421759
-1.082613	-1.254120	-0.738669
-0.374425	-0.598355	-1.086689
0.223666	-0.137223	-1.381241
0.341698	0.066393	-1.557195
0.213748	0.268013	-1.479425
0.099684	0.435698	-1.195566
-0.176053	0.315923	-0.747418
-0.284166	-0.032421	-0.614238
-0.264329	-0.251009	-0.337184
-0.183988	-0.135227	0.041943
0.109602	-0.203099	-0.440228
0.310950	-0.259993	-1.036139
0.294088	-0.034417	-0.915595
0.052074	0.235075	-0.821300
-0.357564	0.268013	-0.629792
-0.664048	-0.140218	0.120685
-1.021117	-0.532479	0.934349
-1.303798	-1.051501	1.477764
-1.005248	-1.567530	1.889943
-0.556928	-1.926853	1.807313
-0.172086	-2.249246	1.075307
0.041164	-1.957795	0.097354
-0.035209	-1.134346	-0.758112
-0.483530	-0.046394	-1.132379
-0.944744	1.011613	-1.098354
-0.857461	1.845043	-0.727004
-0.401205	2.299189	-0.321630
0.205812	1.818094	-0.033882
0.809855	0.871876	0.325802
1.235363	-0.040405	0.444401
0.990374	-0.664231	-0.120401
0.335747	-0.685191	-0.739642
0.144318	-0.224060	-1.139183
0.395258	0.267015	-1.629131
0.725547	0.499578	-1.819667
1.012195	0.464643	-1.495952
0.749352	0.601386	-1.081828
-0.033225	0.728147	-0.636597
-0.782080	0.629333	0.123601
-1.095507	0.681235	0.873106
-0.692812	0.556470	1.214320
0.038189	0.569446	1.136550
0.748360	0.873873	0.687430
0.989382	1.016603	0.453150
1.044926	0.892837	0.483285
1.459523	0.528522	0.346216
1.753114	0.029463	0.405516
1.553750	-0.634287	0.015696
0.964585	-1.058489	-0.666733
0.462705	-0.890804	-0.657012
0.289129	-0.515511	-0.155397
0.450802	-0.236037	0.369547
1.033024	0.039444	0.894492
1.649961	0.299953	0.801168
1.691619	0.612365	0.248033
1.366289	0.857903	-0.057214
0.953675	0.745115	-0.174840
0.399225	0.656282	0.073050
-0.026282	0.684230	0.249976
0.082822	0.406753	0.388989
0.631321	0.188164	0.464815
1.178827	0.741122	0.419126
1.545815	1.301068	0.378297
1.564661	1.506680	0.545501
1.137169	1.199260	0.717566
0.617435	0.266017	1.062669
0.380380	-0.443646	1.304727
0.302023	-0.694175	0.548417
0.257389	-0.470595	-0.510221
0.104643	0.056412	-0.924345
-0.130427	0.472628	-0.426619
-0.362523	0.732140	0.395795
-0.572797	1.202254	1.015035
-0.769185	1.402876	1.410688
-0.974501	0.941745	1.646914
-1.016158	0.470632	1.540952
-0.630325	0.592402	1.348473
0.161180	0.762083	1.192933
0.932846	0.499578	0.915879
1.398028	-0.142214	0.427875
1.756089	-0.715135	0.028333
1.964380	-1.023554	-0.123318
1.757081	-1.302030	-0.533552
1.372240	-0.914759	-0.872822
1.031040	-0.287940	-1.095438
0.801921	-0.252007	-1.044888
0.562882	-0.468599	-0.254554
0.297064	-0.647263	0.557166
-0.184979	-0.868846	0.801168
-0.751331	-0.860861	0.894492
-1.055833	-0.758054	0.719511
-1.234367	-0.574400	0.228590
-1.254205	0.037448	-0.293439
-0.976484	0.742121	-0.855324
-0.622390	1.102442	-0.782415
-0.552959	1.305060	-0.375096
-0.639252	1.258149	-0.034855
-0.683886	0.939749	0.226645
-0.775136	0.744117	0.350105
-0.777121	0.275001	0.076940
-0.477578	-0.216075	-0.372180
-0.070916	-0.474588	-0.422730
0.180024	-0.654250	-0.289550
0.088774	-0.786001	-0.206920
-0.082818	-0.239032	-0.489807
-0.190931	0.865888	-0.861156
-0.318881	1.596512	-0.979755
-0.274247	1.946852	-1.000170
-0.299044	1.978791	-0.822272
-0.312930	1.827077	-0.064990
-0.008429	1.361954	0.199427
0.285162	1.148355	0.021528
0.627354	1.215230	-0.087349
1.001285	1.403874	-0.137899
1.023106	1.579543	0.314137
0.685873	1.609488	0.700068
0.080838	1.744233	0.692291
-0.501383	1.625457	0.090549
-0.849525	1.280107	-0.559799
-1.044922	0.689220	-0.826160
-1.056825	0.323908	-1.009892
-1.015166	0.731141	-1.060441
-1.038971	1.262141	-1.072106
-1.094515	1.371935	-0.751307
-1.200644	1.293083	-0.377041
-1.277018	1.045549	-0.244833
-1.318676	0.718165	-0.300243
-1.453568	0.500575	-0.696869
-1.622185	0.499578	-0.938927
-1.493243	0.632327	-0.871850
-1.133198	0.625340	-0.299272
-0.558911	0.653288	0.209147
-0.263337	0.773063	0.354965
-0.544033	0.916792	0.371491
-0.803901	0.926773	0.316081
-0.780096	0.893835	0.563000
-0.475595	1.016603	0.735065
-0.011404	0.591404	0.452178
0.438900	-0.291932	0.237339
0.783075	-0.761048	0.411348
1.046910	-0.479579	0.379269
0.959626	0.142250	0.005002
0.712653	0.537506	-0.386762
0.468656	0.593401	-0.616182
0.490477	0.749107	-0.754224
0.637272	0.970690	-1.024473
0.483534	0.756094	-1.178068
0.496428	0.634323	-0.936982
0.659093	0.913797	-0.443145
0.678930	1.105436	0.041943
0.529160	0.960709	0.488146
0.397242	0.678241	0.609661
0.474607	0.148239	0.363714
0.853498	0.015489	0.179984
1.165933	0.380801	-0.147620
1.105430	0.620350	-0.529664
0.839611	0.604380	-0.778526
0.521224	0.233079	-0.846575
0.245487	0.024472	-0.372180
0.183000	0.036449	0.365659
0.333763	0.176187	0.569804
0.490477	0.327901	0.644657
0.577760	0.354850	0.772005
0.743401	0.284982	0.715622
1.115348	0.072382	0.634936
1.303802	-0.406716	0.660212
1.161965	-0.998601	0.613549
0.743401	-0.969656	0.391906
0.293097	-0.505529	0.282057
0.144318	-0.425680	0.109991
0.254414	-0.444645	0.141099
0.547012	-0.558430	0.153737
0.633305	-0.877829	-0.114569
0.446835	-0.786001	-0.630764
0.407161	-0.412704	-1.427903
0.495436	0.011497	-1.972290
0.545029	0.192156	-1.862440
0.618426	0.220103	-1.494979
0.699759	-0.001479	-1.189734
0.652150	-0.192120	-0.653123
0.368478	0.099331	-0.025133
-0.197874	0.305942	0.368575
-0.963590	0.287976	0.493007
-1.580526	0.099331	0.560082
-1.481340	-0.288938	0.853663
-0.847542	-0.935719	0.973234
-0.191923	-1.312011	0.772005
0.291113	-1.677323	0.722427
0.441875	-1.876947	0.787559
0.350624	-1.764159	0.869217
0.232593	-2.064593	1.095721
0.279210	-2.214312	1.394162
0.397242	-1.861976	1.509844
0.456754	-1.175268	1.473876
0.523208	-0.526490	1.492346
0.601564	-0.048390	1.551645
0.530151	0.376808	1.471931
0.265325	0.670256	1.211404
0.046124	0.742121	0.924628
0.068936	0.461649	0.426903
0.100676	0.005507	-0.194283
0.175065	-0.058372	-0.405232
0.437908	0.248051	-0.182617
0.650166	0.365829	0.060413
0.763238	0.379803	0.161513
0.612475	0.176187	0.276224
0.225650	-0.362799	0.623271
-0.074883	-0.701161	1.170574
-0.255402	-0.814947	1.400967
-0.393270	-0.760051	1.648857
-0.311938	-0.645267	1.654690
-0.119517	-0.744081	0.972261
-0.016364	-0.899787	0.361771
-0.063973	-0.817942	0.057497
-0.105631	-0.389748	-0.249693
-0.042152	-0.060369	-0.333296
-0.155224	-0.027431	0.190678
-0.145306	0.008502	0.620355
0.157211	0.116299	0.008891
0.498411	0.214115	-0.934066
0.525191	0.306940	-1.320970
0.336739	0.376808	-1.298611
0.215732	0.198145	-0.855324
0.005457	0.131271	-0.172895
-0.373433	0.065395	0.722427
-0.790014	-0.055378	1.460266
-0.919948	0.382797	1.677049
-0.766210	0.787036	1.163770
-0.766210	0.806001	0.449262
-0.995329	0.808994	-0.058186
-1.185766	0.941745	-0.029022
-1.279993	0.684230	0.314137
-1.166921	0.112307	0.376352
-0.942760	-0.282948	0.397738
-0.616439	-0.284945	0.018612
-0.146297	0.141253	-0.313853
0.468656	0.577431	-0.244833
1.007236	0.874870	0.004030
1.122292	0.954720	-0.125262
1.016162	0.859899	-0.491751
0.925903	0.816979	-0.476197
1.023106	0.794023	-0.281774
1.038975	0.686226	-0.071795
0.839611	0.393777	0.074023
0.632313	0.176187	0.232478
0.591646	0.376808	0.311220
0.639256	0.583420	0.117768
0.514281	0.672252	-0.106791
0.257389	0.777055	-0.242888
-0.028266	1.215230	-0.035827
-0.257385	1.500692	0.469676
-0.589659	1.403874	0.705901
-0.907054	1.241180	0.530919
-1.022109	1.074494	0.348161
-0.909038	0.905812	0.217896
-0.598585	0.939749	-0.028049
-0.246475	1.254156	-0.332323
0.146301	1.205249	-0.774638
0.369470	1.097451	-1.009892
0.197878	1.147357	-0.725060
-0.254410	1.242179	-0.355655
-0.458734	1.569562	-0.375096
-0.475595	1.813104	-0.286633
-0.578748	1.670372	-0.091238
-0.663056	1.622462	-0.109708
-0.437904	1.770185	-0.099987
0.150269	1.858019	0.088605
0.465680	1.534628	0.106103
0.414104	0.893835	-0.184561
0.329795	0.580425	-0.459671
0.283178	0.516545	-0.523831
0.185976	0.458654	-0.453838
0.254414	0.455660	-0.282745
0.468656	0.284982	-0.213725
0.521224	0.069387	-0.318714
0.403193	-0.311894	-0.065963
0.161180	-1.023554	0.246088
-0.202833	-1.209205	0.333579
-0.563870	-0.845889	0.064301
-0.960614	-0.213080	-0.371208
-1.458528	0.830954	-0.681314
-1.668802	1.828075	-0.940870
-1.418854	2.041674	-0.788248
-0.995329	1.599505	-0.530636
-0.639252	1.207245	-0.652151
-0.293093	0.943741	-1.035166
-0.054054	0.862893	-1.356938
-0.156216	0.946735	-1.554278
-0.216720	1.022593	-1.470676
-0.016364	1.028581	-0.999198
0.054058	1.026585	-0.717283
-0.052071	1.022593	-0.825189
-0.214736	0.891839	-1.040999
-0.261353	0.851913	-1.093493
-0.087778	0.872874	-1.062386
0.259374	0.954720	-1.000170
0.489485	0.906811	-1.029333
0.494444	0.798016	-1.028361
0.471631	0.574436	-1.013780
0.215732	0.299953	-1.109047
-0.397238	-0.027431	-1.030306
-0.996321	-0.188128	-0.951564
-1.326611	0.132269	-0.958368
-1.284952	0.510556	-1.045859
-0.833656	0.885850	-1.068218
-0.309955	0.773063	-1.140155
0.118529	0.224096	-1.137239
0.294088	-0.297921	-1.054608
0.366494	-0.404719	-1.006002
0.595613	-0.206094	-0.804773
0.954667	-0.045397	-0.675482
1.275038	-0.290934	-0.374125
1.370256	-0.894796	0.190678
1.042942	-1.436776	0.710761
0.496428	-1.548566	1.229874
0.148285	-1.248132	1.460266
-0.013389	-0.777019	1.329030
0.103651	0.199143	0.963512
0.447826	1.200258	0.465787
0.620410	1.790147	0.197482
0.521224	1.959827	-0.055269
0.420054	1.898942	-0.126234
0.361535	1.342989	0.038054
0.515273	0.717168	0.049720
0.912017	0.914795	-0.036798
1.347444	1.274118	-0.115541
1.491263	1.345984	-0.260386
1.248258	1.335004	-0.585074
0.908050	1.172311	-0.852407
0.391291	0.650293	-0.529664
-0.196882	0.102325	0.237339
-0.593626	-0.173156	0.833249
-0.925900	-0.242026	0.935321
-1.164937	-0.363796	0.824499
-1.181799	-0.331857	0.593135
-0.938793	0.022476	0.279140
-0.648178	0.255038	0.464815
-0.513286	0.446677	0.774921
-0.459725	0.648297	0.813807
-0.574780	0.641311	0.776866
-0.752324	0.576432	0.884771
-0.969541	0.613363	1.131690
-1.057817	0.685227	1.144327
-0.929867	0.752102	0.719511
-0.691820	0.625340	0.549390
-0.335743	0.185169	0.934349
-0.111583	-0.427676	1.191961
-0.115550	-0.652253	1.011147
-0.125468	-0.163175	0.834221
-0.142330	0.587412	0.914907
-0.264329	1.104438	0.962541
-0.324832	1.163327	0.636880
-0.302019	0.880859	-0.084433
-0.208784	0.746113	-0.528691
-0.118526	0.686226	-0.654095
-0.000494	0.478617	-0.765889
0.308967	0.299953	-0.750335
0.675954	0.090348	-0.750335
0.982439	-0.061366	-1.184873
1.259168	-0.220067	-1.711761
1.386126	-0.396734	-2.022840
1.303802	-0.425680	-1.969374
1.058812	-0.595361	-1.296666
0.966569	-0.857866	-0.663816
1.167916	-1.028544	-0.568548
1.377199	-1.233159	-0.939898
1.446630	-1.417811	-1.446373
1.430759	-1.641391	-1.468732
1.275038	-1.860977	-1.008919
0.912017	-1.922860	-0.494667
0.669011	-1.699282	-0.287606
0.681906	-1.271088	-0.531608
0.917968	-0.902781	-0.684231
0.934830	-0.784005	-0.751307
0.621402	-0.810955	-0.810607
0.280202	-0.739090	-0.724088
0.026286	-0.548449	-0.425647
-0.053062	-0.326866	-0.176785
-0.076867	-0.236037	-0.200115
-0.101664	-0.290934	-0.338156
-0.276231	-0.306904	-0.593823
-0.283174	-0.265981	-0.662845
0.027278	-0.125246	-0.571465
0.275243	0.112307	-0.443145
0.335747	0.247053	-0.426619
0.234577	0.328898	-0.264275
0.022319	0.313927	-0.119429
0.001490	0.340877	-0.515082
0.186968	0.275998	-0.954480
0.426005	0.192156	-1.096410
0.524199	0.518541	-0.834909
0.441875	0.818975	-0.505361
0.321860	0.728147	-0.588964
0.162171	0.683231	-0.826160
0.116546	0.889842	-1.052665
0.123488	1.068506	-1.411377
0.168122	1.169316	-1.516366
0.229617	1.225211	-1.284029
0.434933	1.308055	-1.210148
0.713645	1.284100	-1.290833
0.953675	1.278111	-1.494979
1.138161	1.239184	-1.782726
0.967561	1.030578	-1.909102
0.313926	0.701198	-1.788559
-0.576764	0.235075	-1.460955
-1.296855	-0.002477	-1.111964
-1.687648	0.035451	-1.087661
-1.742200	0.239068	-1.138211
-1.532917	0.207129	-1.168346
-1.095507	-0.259993	-1.260698
-0.725543	-0.634287	-0.980727
-0.674958	-0.902781	-0.669649
-0.556928	-1.069468	-0.700757
-0.145306	-0.759052	-0.924345
0.283178	-0.237036	-0.988504
0.448818	0.227091	-0.690063
0.439892	0.607374	-0.145677
0.634296	0.771066	-0.002774
0.808864	0.765078	-0.407177
0.788034	0.647299	-0.711451
0.768197	0.214115	-0.557856
0.699759	-0.443646	-0.287606
0.666036	-0.785004	-0.334268
0.640247	-0.654250	-0.374125
0.535110	-0.492555	-0.331351
0.441875	-0.635285	-0.088322
0.293097	-0.948695	0.212064
0.181016	-1.146323	0.242200
0.094725	-1.096417	0.034166
-0.061989	-0.837904	-0.114569
-0.154232	-0.538467	-0.223446
-0.203825	-0.245021	-0.237056
-0.076867	0.074378	-0.077628
0.119521	0.262025	-0.007635
0.222674	0.400764	0.019584
0.209781	0.595397	0.080828
0.143326	0.749107	0.133322
0.152252	0.902818	-0.052353
0.150269	1.006622	-0.335239
0.221683	0.882855	-0.648262
0.174073	0.672252	-0.773666
-0.049095	0.182175	-0.627848
-0.186964	-0.493552	-0.556883
-0.290117	-0.862857	-0.594796
-0.325824	-0.816943	-0.708534
-0.426993	-0.590370	-0.930178
-0.579741	-0.239032	-1.167375
-0.659089	0.214115	-1.191678
-0.597593	0.435698	-1.101271
-0.418067	0.496583	-1.103214
-0.412116	0.506564	-1.114881
-0.521220	0.421724	-1.099326
-0.699755	0.248051	-0.982672
-0.705707	0.207129	-0.868934
-0.372441	0.232081	-1.023500
0.033229	0.410745	-1.152793
0.252430	0.603382	-0.962257
0.198870	0.628335	-0.543274
0.035213	0.607374	-0.183589
0.043148	0.562459	-0.003747
0.200853	0.424718	0.237339
0.362527	0.070386	0.450233
0.542053	-0.431669	0.444401
0.588671	-0.991614	0.205259
0.528167	-1.297039	-0.134011
0.554948	-1.102406	-0.318714
0.758279	-0.579391	-0.278857
1.057820	-0.251009	0.035138
1.370256	-0.337846	0.183872
1.398028	-0.507526	0.052636
1.136177	-0.469598	-0.014441
0.803905	-0.466603	-0.014441
0.404184	-0.277958	-0.006663
-0.026282	0.075377	0.153737
-0.346653	0.254040	0.362742
-0.595610	0.343870	0.338440
-0.759267	0.348861	-0.025133
-0.865396	0.469634	-0.485918
-1.036987	0.621348	-0.614238
-1.199653	0.574436	-0.671594
-1.425797	0.438692	-0.904902
-1.455552	0.118296	-1.220841
-1.175848	-0.449636	-1.371520
-0.776129	-0.880823	-1.313192
-0.391287	-1.004590	-1.204315
-0.125468	-0.691180	-1.355966
-0.136379	-0.098297	-1.623299
-0.300035	0.162212	-1.608717
-0.452782	0.193154	-1.407488
-0.613463	0.367826	-1.228619
-0.736454	0.424718	-1.211120
-0.650162	0.288974	-1.096410
-0.356571	0.153230	-0.899070
-0.007437	-0.029427	-0.867962
0.251438	-0.215076	-0.982672
0.250446	-0.236037	-1.097382
0.194902	-0.394738	-1.277225
0.182008	-0.664231	-1.512477
0.186968	-0.678205	-1.482342
0.227633	-0.400727	-1.327774
0.254414	-0.191122	-1.132379
0.322852	-0.137223	-0.850464
0.554948	0.039444	-0.612294
0.773156	-0.005471	-0.648262
0.833660	-0.247017	-0.831021
0.645206	-0.506528	-1.122657
0.418071	-0.652253	-1.392906
0.203829	-0.648261	-1.259726
-0.078851	-0.784005	-1.018641
-0.300035	-1.112387	-0.644374
-0.366490	-1.498659	-0.412037
-0.162168	-1.779131	-0.368292
0.028270	-1.672333	-0.265247
0.120513	-1.161295	-0.249693
0.138367	-0.645267	-0.381902
0.070920	-0.401725	-0.563688
-0.078851	-0.345831	-0.671594
-0.302019	-0.369785	-0.614238
-0.418067	-0.205095	-0.517999
-0.464684	0.236073	-0.525775
-0.519237	0.577431	-0.532580
-0.538082	0.786037	-0.295382
-0.493448	0.721160	0.129434
-0.483530	0.341874	0.238311
-0.610488	-0.069351	0.075967
-0.860436	-0.169164	-0.220530
-1.287928	-0.170161	-0.437312
-1.715420	-0.305905	-0.634653
-1.815598	-0.487564	-0.882544
-1.563664	-0.543458	-1.032249
-0.977476	-0.502536	-0.929205
-0.307970	-0.626303	-0.509250
0.149277	-0.771029	-0.030966
0.383356	-0.696171	0.274280
0.473615	-0.411707	0.246088
0.496428	-0.422686	-0.193310
0.411128	-0.691180	-0.575354
0.328803	-0.831915	-0.562716
0.243504	-0.871840	-0.519942
-0.050087	-1.081445	-0.317741
-0.367482	-1.294044	0.167346
-0.400213	-1.037528	0.586330
-0.326816	-0.340840	0.655351
-0.411124	0.284982	0.463843
-0.678926	0.637318	0.367603
-0.877298	0.945737	0.515366
-0.823737	1.076490	0.661183
-0.642227	0.693213	0.576609
-0.427985	0.039444	0.376352
-0.337727	-0.254004	0.216925
-0.309955	-0.037412	-0.048465
-0.216720	0.340877	-0.344961
-0.079843	0.440688	-0.531608
0.038189	0.426715	-0.450922
0.029262	0.377807	-0.063046
-0.078851	0.271008	0.135266
-0.180020	0.286978	0.248033
-0.267304	0.424718	0.521198
-0.281190	0.654286	0.780754
-0.259370	0.650293	0.821583
-0.131419	0.473626	0.660212
0.142334	0.409746	0.575637
0.426005	0.260029	0.416209
0.814815	0.179181	0.085689
1.209575	0.232081	-0.252609
1.342484	0.099331	-0.529664
1.154031	0.244059	-0.536469
0.833660	0.653288	-0.237056
0.606524	0.711179	0.155681
0.443859	0.706188	0.633964
0.365502	0.687224	1.016007
0.218707	0.504568	1.098638
-0.029258	0.515547	0.959624
-0.079843	0.658278	0.664100
0.139359	0.419727	0.419126
0.423030	0.012495	0.484258
0.549988	-0.321876	0.660212
0.575776	-0.712141	0.552306
0.535110	-1.140334	0.382185
0.525191	-1.301032	0.388989
0.520232	-1.089430	0.532864
0.574784	-0.901784	0.685487
0.572801	-0.885814	0.959624
0.465680	-1.031539	1.261953
0.306982	-1.189242	1.479709
0.044140	-1.317001	1.489429
-0.139355	-1.332972	1.172519
-0.274247	-1.286060	0.793392
-0.470635	-1.020560	0.575637
-0.682894	-0.564419	0.462871
-0.880274	-0.150199	0.305387
-1.013183	0.203135	0.294694
-0.856469	0.175188	0.247060
-0.486506	-0.010462	0.304416
-0.043144	-0.007468	0.531892
0.262349	0.000517	0.911990
0.325828	-0.151197	1.121968
0.371453	-0.194117	0.876994
0.501387	0.035451	0.570776
0.553956	0.040442	0.240255
0.393274	-0.171160	-0.025133
0.173081	-0.257996	-0.169979
0.055050	-0.140218	-0.264275
-0.029258	0.267015	-0.186505
-0.108606	0.381799	-0.005691
-0.208784	0.118296	0.028333
-0.256393	-0.233043	-0.096098
-0.167127	-0.559428	-0.222474
-0.127452	-0.786001	-0.154426
-0.211761	-0.914759	0.132350
-0.297060	-0.795982	0.248033
-0.287142	-0.602347	0.132350
-0.257385	-0.447639	0.047775
-0.315906	-0.181141	-0.140816
-0.398230	0.246055	-0.187477
-0.379384	0.505566	-0.308992
-0.397238	0.526526	-0.561744
-0.362523	0.556470	-0.545218
-0.447823	0.682234	-0.261358
-0.725543	0.820972	0.213036
-0.952680	0.806998	0.454122
-0.998305	0.652289	0.361771
-0.786047	0.493588	0.170262
-0.485514	0.288974	0.010835
-0.252426	0.042439	-0.198171
-0.067941	-0.121253	-0.525775
0.134398	-0.223062	-0.666733
0.272267	-0.339842	-0.657984
0.287146	-0.568412	-0.587019
0.304007	-0.777019	-0.395512
0.542053	-0.883818	-0.255526
0.720588	-0.860861	-0.187477
0.699759	-0.922744	-0.413981
0.580736	-0.939713	-0.632709
0.520232	-0.722122	-0.677426
0.685873	-0.434663	-0.592852
0.923920	-0.196113	-0.334268
0.977480	-0.248014	-0.073739
0.737450	-0.341838	-0.064018
0.465680	-0.361800	-0.317741
0.349632	-0.383759	-0.523831
0.268300	-0.337846	-0.633680
0.194902	-0.174154	-0.758112
0.169114	0.072382	-0.876711
0.246479	0.236073	-0.712422
0.444851	0.300951	-0.457726
0.572801	0.434699	-0.257470
0.515273	0.575435	0.003058
0.238544	0.666264	0.317053
-0.197874	0.606377	0.436624
-0.614455	0.399765	0.301499
-0.719592	0.331893	0.194566
-0.484522	0.324906	0.392879
-0.035209	0.242063	0.783670
0.471631	0.044435	1.114191
0.686865	-0.295924	1.054892
0.715629	-0.315886	0.563972
0.745384	-0.181141	0.117768
0.662068	-0.092308	-0.303160
0.507339	0.099331	-0.522859
0.338722	0.177184	-0.337184
0.264333	0.303946	-0.134983
0.276235	0.234077	-0.088322
0.134398	-0.040405	0.041943
-0.197874	-0.240029	0.270391
-0.530148	-0.128241	0.463843
-0.596601	0.170197	0.613549
-0.390295	0.437694	0.702985
-0.025290	0.671254	0.737981
0.421046	0.867884	0.614522
0.793985	1.052536	0.372464
0.933838	1.157338	0.284000
0.828701	1.070502	0.215952
0.607516	0.840935	0.074995
0.322852	0.589408	-0.086377
0.025294	0.374812	-0.240944
-0.224654	0.237072	-0.246777
-0.391287	-0.069351	-0.025133
-0.370458	-0.325869	0.247060
-0.337727	-0.416698	0.512449
-0.543041	-0.555436	0.761312
-0.990370	-0.658242	0.847831
-1.397033	-0.478580	0.814778
-1.502170	-0.127242	0.663128
-1.343472	0.132269	0.477452
-0.959622	0.140254	0.360798
-0.562879	-0.146207	0.228590
-0.346653	-0.580389	-0.070823
-0.417075	-0.812951	-0.274968
-0.579741	-0.886812	-0.489807
-0.651154	-0.665229	-0.484946
-0.549984	-0.294927	-0.068879
-0.398230	-0.118259	0.364687
-0.364507	0.072382	0.512449
-0.201841	0.286978	0.394822
-0.071908	0.551479	0.317053
-0.086786	0.804004	0.167346
-0.243500	0.919786	0.062357
-0.434929	0.729145	0.210119
-0.520228	0.495584	0.592163
-0.502375	0.135263	0.816723
-0.428977	-0.204098	0.736036
-0.409141	-0.122252	0.397738
-0.299044	0.166205	0.109991
-0.190931	0.465641	0.166374
-0.130427	0.610369	0.337467
-0.098688	0.439691	0.522170
-0.175061	0.048427	0.861440
-0.302019	-0.251009	1.215292
-0.426002	-0.398731	1.188072
-0.502375	-0.465605	0.996565
-0.529155	-0.569409	0.603828
-0.550976	-0.852876	-0.125262
-0.564862	-1.099411	-0.672565
-0.703723	-1.140334	-0.794081
-0.872338	-0.989618	-0.510221
-0.912013	-0.900785	-0.123318
-0.889200	-0.963667	-0.056241
-0.706698	-0.871840	-0.322602
-0.547009	-0.589372	-0.556883
-0.510310	-0.192120	-0.519942
-0.447823	0.163211	-0.381902
-0.358556	0.424718	-0.331351
-0.252426	0.562459	-0.378013
-0.049095	0.704192	-0.464532
0.116546	0.730144	-0.477169
0.238544	0.778053	-0.194283
0.353600	0.819974	0.196510
0.367486	0.711179	0.310248
0.432949	0.409746	0.256782
0.520232	-0.047393	0.194566
0.623385	-0.428675	-0.048465
0.833660	-0.674212	-0.307048
1.068730	-0.559428	-0.300243
1.088568	-0.281951	-0.139844
0.860440	-0.015452	-0.001802
0.536102	0.147241	0.061385
0.269292	0.281987	0.033194
0.247471	0.305942	-0.122345
0.243504	0.226092	-0.243860
0.131423	0.373815	-0.190393
0.107618	0.726151	0.020556
0.144318	0.903816	0.177068
0.121505	0.993647	0.015696
0.088774	1.123403	-0.172895
0.111587	1.043553	-0.243860
0.127456	0.744117	-0.286633
0.118529	0.388786	-0.190393
0.017360	0.163211	-0.028049
-0.078851	-0.051385	-0.007635
-0.162168	-0.323872	-0.103875
-0.112575	-0.496547	-0.039715
0.032237	-0.594362	0.101242
0.172090	-0.619315	0.398711
0.329795	-0.611331	0.760340
0.340706	-0.661237	0.933377
0.296072	-0.635285	0.907130
0.204821	-0.615323	0.713678
0.160188	-0.542460	0.499811
0.021327	-0.456622	0.211092
-0.098688	-0.286942	-0.185534
-0.159191	0.005507	-0.482030
-0.296068	0.172194	-0.482030
-0.476586	0.240067	-0.362459
-0.559903	0.283983	-0.301215
-0.419059	0.288974	-0.295382
-0.275239	0.246055	-0.169979
-0.169110	0.363833	-0.114569
-0.171094	0.344869	-0.195254
-0.168118	-0.053381	0.031250
-0.022315	-0.364795	0.494951
0.132415	-0.358806	1.002398
0.132415	-0.093307	1.381524
