STON	STON	STON
0.198773	-0.096547	0.437221
-0.077956	0.088105	0.703582
-0.268393	0.334641	0.579150
-0.301125	0.640066	0.207800
-0.131516	0.739878	-0.069254
0.131327	0.780801	-0.214100
0.172985	0.751856	-0.224793
-0.106720	0.390536	0.008515
-0.559008	-0.000728	0.118365
-0.929963	-0.026678	0.139751
-1.019231	0.092098	0.036707
-0.932939	-0.003721	-0.218961
-0.791103	-0.197357	-0.142163
-0.461806	-0.413949	-0.025509
-0.047208	-0.321124	-0.172298
0.159099	-0.147450	-0.153829
0.144221	-0.147450	-0.018703
0.005360	-0.078581	0.012404
-0.013485	0.055167	-0.105223
0.007344	0.229838	-0.025509
-0.014477	0.411496	0.214605
0.075782	0.467391	0.310845
0.248366	0.338634	0.356535
0.307878	0.182927	0.424583
0.127359	0.024226	0.266128
-0.025387	-0.280201	-0.135358
-0.107712	-0.495795	-0.193686
-0.232686	-0.352065	0.072676
-0.443952	-0.157432	0.493604
-0.448912	0.078124	0.623868
-0.270377	0.454415	0.301124
-0.277320	0.658032	-0.159661
-0.425107	0.508314	-0.607809
-0.613560	0.187918	-0.740017
-0.666129	-0.017695	-0.622391
-0.649267	0.169951	-0.445464
-0.590747	0.407504	-0.144107
-0.392375	0.069141	0.377921
-0.362620	-0.463855	0.721080
-0.622487	-0.401972	0.583038
-0.917069	-0.067601	0.322511
-0.967654	0.058162	0.026013
-0.872436	-0.059616	-0.190769
-0.830778	-0.410954	-0.187853
-0.689933	-0.303158	0.198079
-0.509415	0.232833	0.803710
-0.300133	0.813739	1.091457
-0.263434	0.661027	0.984524
-0.423123	-0.294174	0.561652
-0.308067	-0.911013	0.123226
-0.076964	-0.686436	-0.200490
-0.120606	-0.017695	-0.388109
-0.316994	0.513305	-0.351169
-0.431058	0.683984	-0.033285
-0.487594	0.577185	0.275848
-0.509415	0.427466	0.533461
-0.292198	0.237823	0.644282
0.068839	0.169951	0.313762
0.176952	0.069141	-0.191741
0.058921	-0.025681	-0.585450
-0.230702	-0.144457	-0.580589
-0.556032	-0.229297	-0.184937
-0.659186	0.039198	0.129059
-0.734567	0.252795	0.056149
-0.794079	0.174942	-0.104250
-0.703819	-0.077582	-0.309368
-0.476684	-0.560673	-0.390054
0.035116	-0.872087	-0.175215
0.517160	-0.851126	0.286542
0.765125	-0.569655	0.720107
0.788929	-0.111519	0.868842
0.427893	0.092098	0.824124
-0.040265	-0.028674	0.468328
-0.282279	-0.275210	0.137808
-0.272360	-0.529731	0.040595
-0.067046	-0.545701	-0.006066
0.203732	-0.262235	0.041568
0.439795	0.051175	0.228214
0.672882	0.259782	0.247657
0.563777	0.240818	0.277793
0.125375	0.131024	0.235020
-0.172183	0.014245	0.140724
-0.131516	-0.105530	0.390559
0.144221	-0.060615	0.626784
0.274154	0.217861	0.411945
0.201748	0.275752	0.014348
0.104546	-0.060615	0.110588
0.144221	-0.289184	0.196135
0.297959	-0.159429	-0.081892
0.352511	0.001269	-0.252985
0.276138	0.246807	0.035735
0.276138	0.427466	0.257379
0.262252	0.297710	-0.072170
0.093636	0.371572	-0.355058
0.019246	0.374566	-0.423106
-0.015469	0.196900	-0.273399
-0.037290	0.077127	-0.051756
0.107522	-0.040652	-0.107166
0.372348	-0.205342	-0.075087
0.566753	-0.488808	-0.057589
0.584606	-0.611577	-0.241320
0.463600	-0.439900	-0.419217
0.238447	-0.091557	-0.534900
0.054953	0.267767	-0.627251
-0.145402	0.451422	-0.553370
-0.424115	0.659030	-0.155773
-0.666129	0.796771	0.138780
-0.634389	0.658032	0.275848
-0.300133	0.387542	-0.113972
-0.121598	0.121043	-0.531012
0.024206	0.006260	-0.451297
0.314820	-0.054626	-0.167439
0.539973	0.076128	0.086286
0.697679	0.259782	0.078508
0.746279	0.042192	0.253489
0.501290	-0.401972	0.340981
0.007344	-0.510767	-0.055644
-0.199955	-0.127488	-0.607809
-0.026379	0.110065	-0.744878
0.159099	0.206882	-0.317144
0.242415	0.201891	0.121282
0.160090	0.077127	0.440137
0.059913	0.044188	0.602481
0.033133	-0.160426	0.274877
-0.025387	-0.240276	0.165999
0.055945	-0.076584	0.385698
0.130334	-0.097545	0.360423
0.017262	-0.283195	0.230159
-0.023404	-0.371030	0.009488
-0.139451	-0.221312	-0.287981
-0.347742	-0.065605	-0.506708
-0.363612	-0.194363	-0.484349
-0.314019	-0.162423	-0.319089
-0.164248	-0.062611	-0.132442
-0.074980	-0.033665	-0.063421
-0.133500	-0.037658	-0.441576
-0.169207	-0.165417	-0.638916
-0.254507	-0.300163	-0.218961
-0.133500	-0.302159	-0.113972
0.147196	-0.351068	-0.398803
0.360446	-0.521746	-0.443521
0.620313	-0.354062	-0.220904
0.805791	-0.086566	-0.064393
0.689744	0.135017	-0.144107
0.370365	0.304698	-0.325893
0.030157	0.243813	-0.404635
-0.218800	-0.128487	-0.364779
-0.286246	-0.409957	-0.323950
-0.104736	-0.280201	-0.273399
0.190838	-0.248261	-0.419217
0.389210	-0.585626	-0.577673
0.310853	-0.726360	-0.538788
0.127359	-0.337093	-0.581561
0.088676	0.325658	-0.566008
0.073799	0.770820	-0.484349
-0.016460	0.797769	-0.287009
-0.259466	0.456412	-0.152857
-0.440977	0.096090	-0.143135
-0.341791	-0.164419	-0.191741
-0.064070	-0.271217	-0.279232
0.151164	-0.053628	-0.047868
0.247374	0.167955	0.074619
0.230513	0.337636	-0.001205
0.079750	0.232833	-0.213128
-0.052167	0.113058	-0.447409
0.110497	-0.032667	-0.498931
0.537989	-0.449882	-0.453241
0.940684	-0.693422	-0.380333
1.135088	-0.734345	-0.200490
1.070618	-0.786248	-0.040091
0.581631	-0.591615	-0.063421
-0.145402	-0.352065	-0.133414
-0.412213	-0.324119	-0.173271
-0.230702	-0.447886	-0.425050
0.135294	-0.216321	-0.803205
0.424917	0.278747	-0.821675
0.607419	0.448427	-0.692383
0.678833	0.502325	-0.298675
0.453681	0.443437	-0.065366
0.112481	0.264772	-0.114944
0.029165	-0.091557	-0.144107
0.261260	-0.123496	-0.323950
0.479469	-0.022686	-0.595171
0.536005	0.061156	-0.656415
0.321764	0.330648	-0.380333
0.117440	0.525282	-0.169382
0.147196	0.410499	-0.285065
0.157115	0.152984	-0.606836
0.111489	0.022229	-0.808065
0.138269	-0.406962	-0.814870
0.199765	-0.787246	-0.585450
0.272171	-0.858112	-0.544621
0.343585	-0.714383	-0.508653
0.398137	-0.558677	-0.500875
0.528070	-0.540710	-0.516429
0.646101	-0.496793	-0.321033
0.530054	-0.525739	-0.145080
0.362430	-0.378016	-0.075087
0.374332	0.109066	-0.316173
0.462607	0.682985	-0.542677
0.479469	0.666018	-0.814870
0.294983	0.283737	-0.576701
0.037100	0.137013	-0.319089
-0.016460	-0.132479	-0.576701
0.108514	-0.146453	-0.542677
0.254317	-0.011706	-0.418245
0.427893	-0.129485	-0.385193
0.516168	-0.156434	-0.331726
0.426901	-0.093553	-0.397831
0.425909	-0.061612	-0.674885
0.557826	0.018237	-0.823619
0.619321	-0.019691	-0.828480
0.709581	-0.288186	-0.747794
0.816701	-0.507772	-0.661275
0.744296	-0.595607	-0.588367
0.401112	-0.643517	-0.508653
-0.036298	-0.513761	-0.539761
-0.308067	-0.355060	-0.562119
-0.277320	-0.230295	-0.357974
-0.142427	0.114057	-0.052728
-0.002574	0.437448	0.117393
0.224561	0.712929	0.152390
0.394169	0.632081	-0.117860
0.444754	0.191910	-0.548510
0.206708	-0.389994	-0.741961
-0.068038	-0.919996	-0.812926
-0.032331	-1.024798	-0.890696
0.133310	-0.652500	-1.037486
0.159099	0.023228	-1.161917
0.034124	0.467391	-0.939301
-0.072997	0.647053	-0.594199
-0.017453	0.681987	-0.322977
0.172985	0.585170	0.007544
0.329699	0.256788	0.022125
0.420949	-0.043647	-0.359918
0.414006	-0.201349	-0.568924
0.219602	-0.269221	-0.406580
0.045035	-0.292178	-0.324922
-0.069029	-0.200351	-0.380333
-0.129533	-0.009710	-0.173271
-0.070021	0.145996	0.001711
-0.106720	0.318671	0.019209
-0.161272	0.325658	-0.073143
-0.219792	0.252795	-0.184937
-0.264426	0.094094	-0.302563
-0.193012	0.208879	-0.409496
-0.152346	0.272758	-0.603920
-0.346750	0.010252	-0.704048
-0.425107	-0.252254	-0.680717
-0.371546	-0.394984	-0.526151
-0.581820	-0.180388	-0.185908
-0.725640	0.245809	-0.102306
-0.596699	0.411496	-0.322005
-0.386425	0.221853	-0.802233
-0.219792	0.214867	-0.895556
-0.105728	0.157974	-0.608781
-0.098785	-0.233289	-0.229654
-0.175158	-0.667472	0.027958
-0.149370	-0.756304	0.119337
0.024206	-0.450879	-0.004122
0.044043	-0.119503	-0.509624
-0.157305	0.134019	-0.780846
-0.365595	0.043190	-0.733212
-0.532228	-0.346077	-0.665164
-0.638357	-0.415945	-0.500875
-0.694893	-0.080577	-0.227710
-0.663153	0.208879	-0.082864
-0.596699	0.229838	-0.060505
-0.584796	0.253794	-0.084808
-0.611577	0.170950	-0.041062
-0.605625	-0.260239	-0.198546
-0.530244	-0.583630	-0.420190
-0.421139	-0.540710	-0.413384
-0.325921	-0.296171	-0.235487
-0.281287	-0.004720	-0.148968
-0.214833	0.236825	-0.182992
-0.215825	0.361590	-0.073143
-0.328897	0.542251	-0.160633
-0.348733	0.807751	-0.334642
-0.096801	0.777806	-0.282148
0.208692	0.353605	-0.116888
0.287048	0.114057	0.003655
0.102562	0.134019	0.187386
-0.172183	0.054170	0.293346
-0.207890	0.046185	0.190302
-0.091842	0.209876	-0.074115
-0.052167	0.433455	-0.403664
-0.003566	0.535263	-0.680717
0.037100	0.203888	-0.788623
0.103554	-0.359053	-0.705993
0.165050	-0.482820	-0.469768
0.091652	-0.310144	-0.403664
0.048010	0.013247	-0.421162
0.077766	0.259782	-0.388109
0.051978	0.240818	-0.436715
-0.097793	0.141006	-0.415329
-0.173174	0.104075	-0.446437
-0.105728	0.077127	-0.347281
0.035116	-0.199353	-0.396858
0.059913	-0.308148	-0.402691
-0.031339	-0.287188	-0.281177
0.030157	-0.237282	-0.173271
0.121408	-0.091557	0.034762
0.211667	0.042192	0.078508
0.322755	0.162965	0.036707
0.365406	0.206882	-0.301591
0.204724	0.186919	-0.676829
-0.057127	0.127032	-0.641832
-0.248556	0.031213	-0.485321
-0.474700	0.020233	-0.341448
-0.557024	0.207880	-0.466851
-0.664145	0.326656	-0.817786
-0.862517	0.332645	-0.635028
-0.800030	0.225846	-0.066338
-0.470732	0.065148	0.138780
-0.039273	-0.002724	0.023097
0.340609	-0.025681	-0.157717
0.559810	0.050177	-0.281177
0.515176	0.160969	-0.316173
0.225553	0.258784	-0.323950
-0.129533	0.277748	0.015321
-0.270377	0.232833	0.429443
-0.173174	0.230837	0.372088
0.024206	0.198896	0.258350
0.111489	0.100083	0.266128
0.022222	0.062155	0.063927
-0.103745	0.094094	-0.038146
-0.178134	-0.068600	0.000738
-0.207890	-0.348073	-0.258818
-0.194995	-0.247263	-0.311312
-0.157305	0.277748	-0.004122
-0.081923	0.661027	0.083369
0.090660	0.713927	0.010460
0.075782	0.597147	-0.192714
-0.213840	0.402514	-0.385193
-0.341791	0.234829	-0.373528
-0.105728	0.013247	-0.422133
0.141245	-0.150445	-0.494071
0.166041	-0.044644	-0.493098
0.082726	0.285733	-0.375472
-0.023404	0.714925	-0.099390
-0.121598	0.736884	-0.020648
-0.184085	0.343624	0.088229
-0.184085	-0.098543	0.302095
-0.048200	-0.509768	0.470273
0.222578	-0.630541	0.739550
0.335649	-0.511765	0.852316
0.145213	-0.233289	0.616091
-0.290214	-0.105530	0.176692
-0.597691	-0.045643	0.013376
-0.524293	0.176938	0.026013
-0.262442	0.303699	-0.014815
0.071815	0.365583	0.092118
0.232496	0.259782	0.042540
0.218610	-0.113515	-0.314228
-0.042249	-0.346077	-0.345336
-0.363612	-0.062611	-0.168410
-0.477675	0.386543	-0.218961
-0.453871	0.738880	-0.267567
-0.399319	0.896583	-0.169382
-0.257483	0.802760	0.004627
-0.029355	0.564209	0.079480
0.139261	0.160969	0.071703
0.144221	-0.302159	0.020181
-0.024395	-0.502782	0.002683
-0.083907	-0.370031	0.043512
-0.036298	-0.074588	0.120310
0.089668	0.217861	0.339036
0.113473	0.416487	0.368200
0.063880	0.430461	0.089202
-0.009518	0.211872	-0.057589
0.010320	0.076128	-0.077031
0.160090	0.046185	-0.128553
0.356479	0.009254	-0.308395
0.455665	-0.043647	-0.528094
0.365406	-0.160426	-0.392970
0.269195	-0.201349	-0.137302
0.215634	-0.190370	-0.011899
0.274154	-0.057620	-0.042035
0.254317	0.257786	-0.105223
0.093636	0.440442	0.049345
-0.263434	0.308690	0.220438
-0.580829	0.115055	0.357507
-0.712746	0.131024	0.387643
-0.808957	0.355601	0.243769
-0.865492	0.447429	0.096006
-0.908142	0.302701	0.069759
-0.881362	0.294717	0.125170
-0.701836	0.327655	0.110588
-0.480651	0.235827	0.072676
-0.388408	0.172946	-0.094529
-0.562975	0.227842	-0.264650
-0.733575	0.237823	-0.309368
-0.690925	0.255790	-0.326866
-0.484618	0.472382	-0.205351
-0.134492	0.715923	-0.191741
0.048010	0.680989	-0.461019
0.101571	0.220856	-0.695299
0.020238	-0.204344	-0.653499
-0.151353	-0.199353	-0.599059
-0.116639	-0.024682	-0.599059
0.073799	-0.035662	-0.483377
0.310853	-0.026678	-0.316173
0.350527	0.047183	-0.408524
0.050986	0.131024	-0.566008
-0.274344	0.382551	-0.608781
-0.563967	0.598145	-0.687523
-0.661170	0.696959	-0.814870
-0.475692	0.592156	-0.949995
-0.312035	0.299707	-0.784735
-0.250539	0.011250	-0.388109
-0.133500	-0.254250	-0.014815
0.022222	-0.284193	0.093090
0.058921	0.008256	-0.164522
-0.081923	0.255790	-0.525178
-0.322945	0.338634	-0.653499
-0.539171	0.222852	-0.653499
-0.622487	0.085112	-0.576701
-0.433042	0.011250	-0.465879
-0.140443	-0.035662	-0.287009
0.046027	-0.026678	-0.238403
-0.027371	-0.010709	-0.272428
-0.196979	0.245809	-0.245208
-0.271369	0.554228	-0.379360
-0.335839	0.496337	-0.500875
-0.426099	-0.013702	-0.588367
-0.505447	-0.324119	-0.623363
-0.448912	-0.086566	-0.634056
-0.194004	0.179933	-0.645721
0.163066	0.101081	-0.611697
0.410039	-0.060615	-0.399775
0.494347	-0.088562	-0.287009
0.495339	-0.159429	-0.392970
0.479469	-0.280201	-0.465879
0.574688	-0.246264	-0.495043
0.654037	0.039198	-0.519345
0.648086	0.381553	-0.464907
0.569728	0.521290	-0.323950
0.363421	0.590160	-0.256873
0.120416	0.516299	-0.338531
-0.109695	0.040195	-0.404635
-0.243597	-0.405964	-0.378388
-0.163256	-0.512763	-0.439631
-0.026379	-0.424929	-0.467823
-0.059111	-0.310144	-0.270483
-0.043241	-0.118505	0.002683
0.116448	0.062155	-0.083836
0.334658	0.169951	-0.509624
0.448721	0.089104	-0.685578
0.291016	-0.157432	-0.528094
0.091652	-0.242272	-0.359918
0.107522	-0.100539	-0.333671
0.270187	0.126034	-0.418245
0.298951	0.317673	-0.512541
0.077766	0.403512	-0.426023
-0.058119	0.387542	-0.104250
-0.008526	0.387542	-0.006066
0.029165	0.348615	-0.060505
-0.060102	0.204885	-0.054672
-0.231694	0.097089	-0.018703
-0.356668	0.000271	-0.036202
-0.351709	-0.060615	-0.284093
-0.224751	-0.197357	-0.503792
-0.221776	-0.393987	-0.569896
-0.211857	-0.402969	-0.480461
-0.184085	-0.322122	-0.331726
-0.280295	0.000271	-0.400747
-0.305092	0.244810	-0.557259
-0.126557	0.139009	-0.480461
0.079750	-0.061612	-0.328810
0.180920	-0.175398	-0.409496
0.130334	-0.302159	-0.572812
-0.055143	-0.430917	-0.453241
-0.103745	-0.476830	-0.221877
0.020238	-0.499787	-0.112027
0.171993	-0.446887	-0.028425
0.224561	-0.172404	0.018237
0.130334	0.207880	0.095035
0.033133	0.339632	0.008515
-0.078948	0.158972	-0.156745
-0.251532	-0.141462	-0.054672
-0.313027	-0.228298	0.159194
-0.186069	-0.172404	0.024070
-0.027371	-0.133477	-0.198546
0.060905	-0.214325	-0.244236
0.190838	-0.431915	-0.305479
0.363421	-0.707397	-0.377417
0.377308	-0.885062	-0.435743
0.354495	-0.733348	-0.226738
0.444754	-0.393987	-0.036202
0.532038	-0.123496	0.045456
0.579647	0.148991	-0.184937
0.491372	0.359594	-0.409496
0.352511	0.280743	-0.304507
0.259276	0.088105	-0.297702
0.188854	-0.074588	-0.490182
0.110497	-0.215323	-0.624334
0.026189	-0.216321	-0.480461
-0.025387	-0.236283	-0.206323
0.024206	-0.243271	-0.059533
0.029165	-0.074588	-0.216044
-0.122590	0.130027	-0.154800
-0.310051	0.230837	0.038651
-0.404278	0.254791	0.249601
-0.314019	0.192908	0.410974
-0.184085	0.036203	0.341952
-0.134492	-0.084569	0.123226
0.007344	-0.059616	-0.138274
0.328707	0.019236	-0.307424
0.481453	-0.111519	-0.419217
0.397145	-0.302159	-0.624334
0.313828	-0.500786	-0.856671
0.361438	-0.633535	-1.050123
0.507241	-0.726360	-1.235798
0.659987	-0.793235	-1.044291
0.556834	-0.705400	-0.715714
0.154139	-0.508770	-0.530039
-0.155321	-0.222310	-0.473656
-0.109695	0.075130	-0.506708
0.196789	0.366581	-0.300618
0.379292	0.508314	0.013376
0.366397	0.390536	0.160167
0.433844	0.148991	0.235991
0.593533	-0.187376	0.175720
0.658996	-0.360050	0.156278
0.499306	-0.305154	0.119337
0.187862	-0.298167	-0.082864
0.096611	-0.246264	-0.376444
0.175960	-0.150445	-0.503792
0.207700	-0.084569	-0.399775
0.143229	-0.168411	-0.440604
-0.002574	-0.359053	-0.483377
-0.103745	-0.552688	-0.434772
-0.142427	-0.616568	-0.340476
-0.135484	-0.393987	-0.303535
0.034124	0.018237	-0.250069
0.357471	0.168953	-0.163549
0.550883	-0.042648	-0.284093
0.542948	-0.202348	-0.436715
0.469551	-0.157432	-0.308395
0.470542	-0.190370	-0.171327
0.506249	-0.408958	-0.145080
0.587582	-0.549693	-0.047868
0.626265	-0.525739	0.011432
0.610394	-0.196359	-0.124665
0.717515	0.058162	-0.345336
0.766117	0.038199	-0.516429
0.681808	0.098086	-0.458102
0.559810	0.098086	-0.138274
0.552867	-0.197357	-0.139247
0.533030	-0.660484	-0.343392
0.486412	-0.853122	-0.320061
0.456656	-0.472838	-0.127582
0.267211	-0.032667	0.018237
0.016271	0.179933	-0.019676
-0.156313	0.182927	-0.250069
-0.112671	0.085112	-0.403664
0.163066	0.187918	-0.485321
0.442770	0.380555	-0.552398
0.605435	0.560216	-0.411440
0.700654	0.389538	-0.182992
0.713548	-0.078581	-0.102306
0.584606	-0.482820	-0.289926
0.438803	-0.585626	-0.360890
0.407063	-0.465851	-0.182020
0.337633	-0.261236	-0.027452
0.236464	0.008256	0.050317
0.243407	-0.020690	0.026013
0.386234	-0.144457	-0.174243
0.495339	-0.139466	-0.458102
0.468559	-0.159429	-0.619474
0.335649	-0.128487	-0.585450
0.271179	-0.033665	-0.538788
0.216626	-0.087564	-0.493098
0.219602	-0.260239	-0.343392
0.397145	-0.384006	-0.167439
0.573696	-0.404966	-0.169382
0.682800	-0.429919	-0.265622
0.665939	-0.438902	-0.307424
0.694703	-0.269221	-0.398803
0.769092	-0.212329	-0.571840
0.852408	-0.160426	-0.740017
0.856376	-0.018693	-0.583506
0.809759	-0.003721	-0.308395
0.683792	-0.040652	-0.190769
0.396153	-0.002724	-0.257845
0.071815	0.069141	-0.421162
-0.177142	0.193906	-0.415329
-0.366587	0.225846	-0.260761
-0.517350	-0.058619	0.014348
-0.438993	-0.425926	0.258350
-0.241613	-0.629543	0.447914
-0.055143	-0.536717	0.496520
0.067847	-0.436906	0.242797
0.192822	-0.244268	-0.020648
0.311845	0.015243	-0.233542
0.329699	0.038199	-0.347281
0.257293	-0.224306	-0.247152
0.085701	-0.513761	-0.099390
-0.135484	-0.448883	-0.100362
-0.296165	-0.169410	-0.208267
-0.278312	0.085112	-0.154800
-0.176150	0.160969	-0.123693
-0.161272	0.239820	-0.190769
-0.244588	0.264772	-0.176188
-0.357660	0.202889	-0.029397
-0.442960	0.112061	-0.005095
-0.322945	0.100083	-0.083836
-0.031339	0.173944	0.042540
0.253325	0.115055	0.041568
0.339617	0.016241	-0.218961
0.381275	0.087108	-0.513513
0.545924	0.199895	-0.666136
0.601468	0.020233	-0.651554
0.476494	-0.226302	-0.516429
0.174968	-0.365041	-0.452270
-0.143419	-0.365041	-0.431855
-0.330880	-0.284193	-0.333671
-0.218800	-0.144457	-0.361862
-0.019436	0.043190	-0.526151
0.099587	-0.042648	-0.654470
0.168025	-0.279202	-0.745850
0.165050	-0.282197	-0.900416
0.194806	-0.210333	-0.877086
0.293992	-0.417941	-0.638916
0.435827	-0.656492	-0.379360
0.537989	-0.589618	-0.203406
0.641142	-0.443892	-0.245208
0.658996	-0.443892	-0.462963
0.603452	-0.174400	-0.608781
0.476494	0.318671	-0.762376
0.451697	0.611120	-0.904305
0.486412	0.643061	-0.787651
0.446738	0.622100	-0.539761
0.396153	0.705942	-0.441576
0.381275	0.561214	-0.392970
0.352511	0.186919	-0.180076
0.174968	-0.158430	-0.003150
0.044043	-0.241274	-0.000234
-0.006542	-0.116509	-0.120776
-0.044233	-0.034663	-0.172298
-0.082915	0.039198	-0.290897
-0.164248	0.090102	-0.505736
-0.171191	0.021232	-0.574757
-0.029355	-0.193364	-0.787651
0.176952	-0.471840	-1.064705
0.420949	-0.639524	-1.155112
0.525095	-0.666473	-1.146363
0.557826	-0.611577	-0.892640
0.544932	-0.592612	-0.683634
0.412023	-0.637527	-0.668080
0.343585	-0.649506	-0.719603
0.328707	-0.565663	-0.646693
0.302918	-0.423930	-0.403664
0.261260	-0.109522	-0.402691
0.222578	0.247805	-0.566008
0.112481	0.384547	-0.605865
0.031148	0.475376	-0.492126
0.080741	0.365583	-0.422133
0.186871	0.218860	-0.437688
0.289032	0.052174	-0.584477
0.317796	-0.149447	-0.696272
0.269195	-0.272216	-0.710854
0.278121	-0.326115	-0.728352
0.290024	-0.298167	-0.732240
0.162074	-0.277206	-0.694327
-0.057127	-0.186378	-0.509624
-0.078948	0.010252	-0.335615
0.082726	0.205884	-0.227710
0.202740	0.280743	-0.287981
0.192822	0.262776	-0.489210
-0.103745	0.003265	-0.702105
-0.342782	-0.186378	-0.819731
-0.305092	-0.242272	-0.870281
-0.062086	-0.148449	-0.803205
0.150172	-0.014701	-0.560175
0.126367	-0.015699	-0.472684
0.014287	-0.063609	-0.537816
-0.083907	-0.196359	-0.562119
-0.209873	-0.270220	-0.470739
-0.187060	-0.276208	-0.612669
-0.081923	-0.216321	-0.874169
-0.174166	-0.178392	-0.805149
-0.291206	-0.139466	-0.795428
-0.270377	-0.096547	-0.926664
-0.209873	-0.125492	-0.970409
-0.126557	-0.080577	-0.917915
0.001393	0.091100	-0.816814
0.022222	0.153981	-0.552398
-0.075972	0.041194	-0.215072
-0.178134	-0.193364	-0.186880
-0.153337	-0.238279	-0.354085
-0.113663	-0.132479	-0.491155
-0.022412	0.006260	-0.484349
0.101571	0.179933	-0.588367
0.152155	0.272758	-0.810010
0.038092	0.306694	-0.844034
-0.153337	0.249801	-0.861532
-0.207890	0.129028	-0.897500
-0.177142	0.067145	-0.791539
-0.090850	0.133021	-0.616558
-0.034314	0.141006	-0.374499
0.019246	-0.035662	-0.207295
0.052969	-0.129485	-0.204379
-0.002574	-0.095549	-0.401719
-0.100769	-0.134476	-0.559202
-0.127549	-0.218317	-0.473656
-0.102752	-0.419938	-0.511569
-0.065062	-0.552688	-0.605865
-0.017453	-0.513761	-0.827508
-0.084899	-0.221312	-0.634056
-0.120606	0.077127	-0.245208
-0.061094	0.135017	-0.221877
-0.140443	0.118049	-0.275344
-0.267401	0.015243	-0.350197
-0.395351	-0.157432	-0.377417
-0.516358	-0.195360	-0.370611
-0.617527	0.056166	-0.243263
-0.722665	0.311685	-0.177159
-0.732584	0.316675	-0.107166
-0.585788	0.307692	-0.071198
-0.415188	0.381553	0.025042
-0.223759	0.487353	0.066843
-0.004559	0.374566	-0.208267
0.109506	-0.073590	-0.499904
0.185879	-0.436906	-0.739045
0.127359	-0.599599	-0.847922
-0.083907	-0.525739	-0.634056
-0.221776	-0.425926	-0.297702
-0.268393	-0.415945	-0.067309
-0.446928	-0.470841	-0.016760
-0.572894	-0.308148	-0.148968
-0.515366	0.059160	-0.320061
-0.367579	0.299707	-0.391026
-0.176150	0.374566	-0.391026
-0.059111	0.283737	-0.424078
-0.065062	0.055167	-0.445464
-0.088866	-0.145454	-0.622391
-0.040265	-0.189372	-0.828480
-0.061094	-0.342084	-0.868337
-0.118622	-0.483817	-0.799316
-0.075972	-0.574646	-0.810010
-0.060102	-0.564665	-0.836257
-0.161272	-0.382010	-0.704048
-0.169207	-0.236283	-0.752654
-0.160280	-0.248261	-0.928608
-0.263434	-0.363045	-0.931524
-0.385432	-0.384006	-0.704048
-0.436018	-0.289184	-0.478517
-0.349726	-0.035662	-0.357974
-0.120606	0.321666	-0.177159
0.000401	0.457410	-0.000234
-0.092834	0.293718	-0.044951
-0.252523	0.150987	-0.235487
-0.376506	0.191910	-0.261734
-0.411221	0.275752	-0.233542
-0.430066	0.299707	-0.285065
-0.448912	0.250799	-0.456158
-0.530244	0.048181	-0.730296
-0.655218	-0.286190	-0.856671
-0.666129	-0.555682	-0.735156
-0.507431	-0.626549	-0.545593
-0.301125	-0.476830	-0.447409
-0.084899	-0.167414	-0.424078
-0.059111	-0.005718	-0.366723
-0.238637	-0.050633	-0.236459
-0.365595	-0.130483	-0.089668
-0.281287	-0.065605	-0.022593
-0.092834	0.110065	-0.021620
0.024206	0.073133	-0.050784
0.055945	-0.044644	-0.139247
0.052969	-0.155436	-0.298675
0.096611	-0.172404	-0.480461
0.195797	-0.023684	-0.657387
0.254317	0.123040	-0.696272
0.188854	0.235827	-0.555314
0.171993	0.331647	-0.436715
0.198773	0.320667	-0.454214
0.209683	0.349613	-0.511569
0.234480	0.471384	-0.551426
0.322755	0.533267	-0.635028
0.308869	0.423474	-0.582534
0.350527	0.040195	-0.449353
0.429876	-0.258243	-0.342420
0.388218	-0.267225	-0.338531
0.272171	-0.104531	-0.265622
0.190838	0.094094	-0.062449
0.192822	0.234829	0.067815
0.118432	0.244810	0.113504
-0.009518	0.178934	0.154333
-0.120606	0.204885	0.235020
-0.054152	0.339632	0.284597
0.103554	0.457410	0.235991
0.274154	0.479368	-0.028425
0.357471	0.419481	-0.235487
0.379292	0.299707	-0.267567
0.390202	0.147993	-0.280204
0.470542	0.038199	-0.203406
0.581631	-0.017695	0.115449
0.718507	-0.009710	0.311817
0.821661	0.035205	0.330287
0.755206	0.093096	0.346813
0.474510	0.110065	0.347786
0.092644	0.026222	0.249601
-0.128541	-0.052629	0.154333
-0.087874	-0.046640	0.437221
0.088676	-0.042648	0.708442
0.207700	-0.201349	0.602481
0.276138	-0.236283	0.244740
0.330690	-0.023684	0.048372
0.477486	0.347617	0.040595
0.537989	0.678992	0.015321
0.517160	0.819728	0.066843
0.367389	0.626092	0.167943
0.155131	0.213869	0.180581
-0.105728	0.009254	0.007544
-0.292198	0.008256	-0.209239
-0.270377	-0.010709	-0.172298
-0.157305	-0.160426	-0.012871
0.032140	-0.168411	0.027958
0.199765	-0.155436	-0.045923
0.325731	-0.171406	-0.056617
0.277130	-0.243271	0.007544
0.089668	-0.355060	0.030874
-0.210865	-0.431915	-0.020648
-0.391384	-0.381011	-0.153829
-0.319970	-0.185379	-0.196602
-0.075972	-0.019691	-0.074115
0.147196	0.165959	0.138780
0.273162	0.267767	0.187386
0.319780	0.203888	0.155306
0.316804	0.040195	0.225298
0.398137	-0.035662	0.208773
0.471534	0.011250	0.025042
