STON	STON	STON
0.052521	0.177996	-0.140338
0.013838	0.217920	-0.138393
0.028715	0.235887	-0.256021
-0.040714	0.366640	-0.322124
-0.006992	0.315736	-0.354204
-0.017902	0.251856	-0.165613
0.040617	0.008315	-0.222968
-0.030796	-0.093493	-0.269630
-0.179575	-0.104473	-0.307543
-0.260908	-0.056562	-0.163669
-0.231152	0.036263	-0.032433
-0.200403	0.093155	-0.182139
-0.230160	0.250858	-0.165613
-0.177591	0.254850	-0.282268
-0.138908	0.210934	-0.255049
-0.027821	0.154040	-0.148115
-0.003023	0.117110	-0.064512
-0.088324	0.114116	-0.052847
-0.069479	0.134078	-0.172418
0.025740	0.100142	-0.081038
0.160633	0.022288	-0.022712
0.114016	-0.016638	-0.038265
0.075333	-0.005659	-0.132561
0.053513	0.059219	-0.224913
-0.000048	0.233891	-0.278379
-0.100225	0.317732	-0.402810
-0.232143	0.283796	-0.453361
-0.268843	0.314738	-0.368786
-0.334305	0.209935	-0.148115
-0.232143	0.149050	0.018118
-0.205364	0.062213	0.100748
-0.179575	0.075189	0.116302
-0.150810	0.119106	-0.115063
-0.161722	0.238881	-0.173390
-0.109154	0.290783	-0.289072
-0.128990	0.207939	-0.326985
-0.044682	0.127091	-0.308515
-0.080389	0.066206	-0.241439
-0.168665	0.147054	-0.134505
-0.228176	0.137073	-0.166585
-0.149818	0.122101	-0.053820
-0.066504	0.046244	-0.092704
-0.039722	0.157035	0.028811
-0.015919	0.299766	-0.054791
-0.074438	0.429522	-0.221025
-0.099234	0.530332	-0.066457
-0.046665	0.403570	-0.134505
0.030699	0.313740	-0.195749
0.023756	0.259841	-0.229774
0.038633	0.153043	-0.392118
0.033674	0.161027	-0.429058
0.073349	0.245868	-0.411560
0.032682	0.437507	-0.305598
-0.026829	0.483420	-0.289072
-0.052616	0.509372	-0.207415
-0.054602	0.541311	-0.213247
-0.001040	0.320726	-0.384340
-0.049641	0.312741	-0.337679
-0.032780	0.273815	-0.255049
0.040617	0.182986	-0.294906
0.042601	0.140067	-0.386285
0.008879	0.124097	-0.310459
0.008879	0.163024	-0.264770
0.100130	0.131083	-0.233662
0.175510	0.211931	-0.325041
0.230063	0.295774	-0.420309
0.199315	0.307751	-0.339622
0.108065	0.343683	-0.287128
0.141787	0.254850	-0.217135
0.129885	0.155039	-0.259909
0.027723	0.176997	-0.179223
0.071365	0.193965	-0.291988
0.022764	0.229897	-0.493217
-0.041706	0.266829	-0.448501
-0.035755	0.263834	-0.402810
-0.012943	0.253853	-0.242411
-0.019886	0.104135	-0.283239
-0.149818	0.129087	-0.235606
-0.081381	0.186978	-0.260881
-0.028812	0.320726	-0.307543
0.045578	0.424531	-0.336706
0.017805	0.336697	-0.411560
-0.002031	0.402573	-0.371703
0.057480	0.437507	-0.361010
0.120958	0.435511	-0.195749
0.144764	0.401574	-0.056736
0.010862	0.388598	-0.038265
-0.040714	0.337694	-0.092704
-0.089315	0.335698	-0.188944
-0.131966	0.407563	-0.194777
-0.080389	0.423533	-0.223941
-0.073446	0.351668	-0.288100
-0.152796	0.420539	-0.148115
-0.100225	0.527337	-0.172418
-0.041706	0.479427	-0.193805
0.066406	0.262836	-0.217135
0.133852	0.147054	-0.345455
0.133852	0.210934	-0.374619
0.140795	0.196959	-0.321153
0.135836	0.184982	-0.278379
0.140795	0.227901	-0.326013
0.076324	0.386602	-0.214219
0.074341	0.388598	-0.115063
0.057480	0.263834	-0.110203
-0.022861	0.245868	-0.032433
0.049545	0.303759	-0.123812
0.092194	0.498392	-0.139366
0.108065	0.480426	-0.192833
0.078308	0.357657	-0.241439
0.054504	0.314738	-0.288100
-0.007984	0.316734	-0.295877
-0.028812	0.407563	-0.325041
0.095171	0.445492	-0.354204
0.139803	0.628148	-0.216164
0.140795	0.505379	-0.344483
-0.022861	0.369635	-0.198666
-0.059561	0.346678	-0.290045
-0.077414	0.451480	-0.237550
-0.054602	0.460464	-0.244355
-0.018894	0.417544	-0.436834
-0.050632	0.475435	-0.380452
0.014830	0.433515	-0.354204
0.088226	0.434512	-0.198666
0.096163	0.251856	-0.298794
0.099138	0.303759	-0.308515
0.111040	0.374625	-0.425169
0.034666	0.303759	-0.387257
-0.060553	0.292779	-0.161725
-0.065512	0.353664	-0.207415
-0.180567	0.355660	-0.120895
-0.239086	0.367639	-0.214219
-0.143867	0.437507	-0.341567
-0.095266	0.460464	-0.294906
0.059464	0.403570	-0.318236
0.072357	0.522346	-0.121868
0.099138	0.439503	-0.249215
0.040617	0.508373	-0.232690
-0.028812	0.532328	-0.204498
-0.184534	0.317732	-0.258937
-0.297606	0.366640	-0.127701
-0.300583	0.246865	-0.176307
-0.310501	0.301763	-0.193805
-0.159739	0.249860	-0.450444
-0.112129	0.259841	-0.499050
-0.113121	0.303759	-0.476691
-0.137917	0.341687	-0.449472
-0.114113	0.450482	-0.296849
-0.026829	0.406565	-0.258937
-0.006001	0.251856	-0.292961
0.030699	0.225905	-0.387257
0.085251	0.362648	-0.474748
-0.011951	0.463458	-0.430030
-0.034763	0.512365	-0.410587
-0.039722	0.506377	-0.352261
-0.034763	0.413551	-0.385312
-0.127998	0.404569	-0.480580
-0.161722	0.415548	-0.464054
-0.141884	0.307751	-0.381424
-0.185526	0.354663	-0.274490
-0.149818	0.375623	-0.326013
-0.130974	0.483420	-0.278379
-0.126015	0.503383	-0.339622
-0.195444	0.565266	-0.296849
-0.107170	0.525341	-0.377536
-0.038731	0.408561	-0.406699
-0.044682	0.318730	-0.317264
-0.118080	0.366640	-0.339622
-0.109154	0.508373	-0.298794
-0.044682	0.489408	-0.355177
-0.114113	0.576245	-0.314347
-0.135933	0.550294	-0.366842
-0.191477	0.545303	-0.365870
-0.166681	0.472441	-0.424197
-0.125023	0.383608	-0.412532
-0.084356	0.290783	-0.356149
-0.070471	0.287788	-0.373647
-0.051624	0.388598	-0.420309
-0.021870	0.517356	-0.416420
-0.104195	0.521349	-0.417393
-0.208340	0.474437	-0.373647
-0.211315	0.543307	-0.306571
-0.088324	0.585229	-0.369759
-0.101217	0.637131	-0.321153
-0.138908	0.537318	-0.328929
-0.140892	0.387601	-0.302682
-0.052616	0.256846	-0.404755
-0.005009	0.309748	-0.402810
-0.061544	0.348674	-0.362953
-0.111137	0.418542	-0.254076
-0.144859	0.417544	-0.172418
-0.194452	0.357657	-0.128673
-0.244045	0.420539	-0.147143
-0.212307	0.534325	-0.223941
-0.177591	0.625154	-0.272547
-0.151802	0.588223	-0.230745
-0.124031	0.512365	-0.088816
-0.073446	0.428524	-0.109230
-0.040714	0.380613	-0.128673
0.048553	0.355660	-0.338651
0.054504	0.467450	-0.319208
0.021772	0.505379	-0.291017
0.056488	0.501387	-0.244355
0.136827	0.513364	-0.175334
0.102114	0.618166	-0.059652
0.039625	0.684042	0.108524
0.009871	0.661085	0.048253
-0.005009	0.694023	-0.022712
0.035658	0.737941	-0.090760
0.038633	0.721971	-0.099509
0.083267	0.647112	-0.046042
0.114016	0.595210	-0.082983
0.062439	0.560275	-0.138393
0.087234	0.521349	-0.239494
0.232047	0.515360	-0.326985
0.258827	0.470445	-0.331846
0.186421	0.420539	-0.318236
0.101122	0.495398	-0.233662
0.054504	0.406565	-0.360037
0.012846	0.414550	-0.310459
0.071365	0.502384	-0.339622
0.109056	0.685040	-0.203526
0.154682	0.847734	-0.040210
0.201299	0.799825	-0.127701
0.210226	0.723968	-0.127701
0.219152	0.567263	-0.264770
0.153690	0.540313	-0.194777
0.211218	0.476434	-0.088816
0.235023	0.446489	0.000619
0.269737	0.466453	-0.070346
0.282632	0.454474	-0.138393
0.237006	0.504381	-0.120895
0.214193	0.490407	-0.246299
0.123934	0.533326	-0.204498
0.097155	0.522346	-0.209358
0.142778	0.552291	-0.148115
0.187413	0.609183	-0.096593
0.189397	0.515360	-0.173390
0.133852	0.466453	-0.062569
0.140795	0.480426	-0.119924
0.157658	0.622159	-0.105342
0.202291	0.732950	0.069640
0.231055	0.769880	0.028811
0.158649	0.789844	-0.078122
0.132860	0.689033	-0.225884
0.086243	0.670069	-0.154920
0.044584	0.629146	-0.050903
0.061447	0.573251	-0.025628
0.083267	0.580237	0.014229
0.129885	0.556283	0.074500
0.116991	0.570256	0.218374
0.149723	0.583232	0.181434
0.290566	0.615172	0.077416
0.330241	0.711989	0.070612
0.349086	0.665078	0.017145
0.324289	0.505379	-0.003269
0.301476	0.524343	0.011312
0.204274	0.560275	-0.012990
0.137819	0.536321	-0.062569
0.172535	0.464456	-0.123812
0.171543	0.435511	-0.094648
0.213202	0.464456	-0.169501
0.173527	0.482422	-0.126728
0.181462	0.403570	-0.118952
0.088226	0.456470	-0.072289
0.012846	0.672065	-0.017851
0.063431	0.751915	-0.025628
0.085251	0.795832	0.061863
0.078308	0.734946	0.085194
0.007887	0.704005	0.206709
-0.024845	0.572253	0.110469
-0.079397	0.477431	0.072556
-0.135933	0.518354	0.063807
-0.147835	0.447488	-0.097565
-0.199411	0.457469	-0.064512
-0.168665	0.465454	-0.015906
-0.083364	0.542309	-0.048959
-0.055593	0.567263	-0.144227
-0.109154	0.478430	-0.064512
-0.182550	0.525341	0.056030
-0.203381	0.607187	0.002563
-0.214291	0.620163	0.077416
-0.208340	0.517356	0.128940
-0.175608	0.498392	0.200876
-0.115105	0.426527	0.071584
-0.133949	0.375623	-0.017851
-0.113121	0.451480	-0.055763
-0.108162	0.570256	-0.151031
-0.079397	0.654099	-0.168530
-0.061544	0.589221	-0.183111
-0.091299	0.632140	-0.037293
-0.083364	0.678054	0.019090
-0.078405	0.631142	0.062835
-0.169657	0.513364	0.118246
-0.284712	0.485416	0.140605
-0.291655	0.492403	0.124079
-0.233135	0.423533	0.189211
-0.116096	0.328712	0.239761
-0.089315	0.417544	0.201848
-0.027821	0.522346	0.089083
-0.009968	0.503383	0.109497
-0.000048	0.325717	-0.034377
-0.084356	0.222911	-0.148115
-0.116096	0.251856	-0.242411
-0.034763	0.287788	-0.364898
-0.012943	0.330708	-0.367814
-0.019886	0.294775	-0.345455
-0.104195	0.353664	-0.246299
-0.121056	0.295774	-0.303655
-0.160730	0.453477	-0.198666
-0.129982	0.462460	-0.159781
-0.084356	0.375623	-0.067430
-0.003023	0.374625	-0.091732
0.045578	0.372629	-0.205470
0.045578	0.373627	-0.283239
0.059464	0.303759	-0.406699
0.049545	0.389597	-0.407671
0.014830	0.411555	-0.364898
0.005903	0.335698	-0.347400
0.055496	0.337694	-0.278379
0.088226	0.390595	-0.334763
0.158649	0.500388	-0.266714
0.207251	0.484418	-0.359065
0.174519	0.314738	-0.359065
0.081284	0.240877	-0.347400
0.092194	0.158033	-0.557378
0.119967	0.191969	-0.473775
0.083267	0.108127	-0.589458
0.036650	0.232892	-0.415448
0.051529	0.219916	-0.365870
0.020781	0.133080	-0.228801
0.011854	0.107129	-0.180195
0.056488	0.092157	-0.203526
0.045578	0.144059	-0.204498
0.005903	0.063211	-0.259909
-0.045673	0.103136	-0.163669
-0.014927	0.108127	-0.348372
0.050537	0.158033	-0.353232
0.145756	0.079182	-0.325041
0.262794	0.090160	-0.320180
0.325281	0.129087	-0.353232
0.254860	0.155039	-0.367814
0.058472	0.158033	-0.431002
-0.031788	0.114116	-0.438779
-0.005009	0.065207	-0.377536
0.067398	0.009313	-0.396977
0.108065	0.018296	-0.429058
0.129885	0.140067	-0.355177
0.186421	0.180989	-0.263798
0.178486	0.222911	-0.160752
0.252875	0.238881	-0.210331
0.272713	0.210934	-0.354204
0.258827	0.249860	-0.311431
0.204274	0.140067	-0.257965
0.137819	0.165020	-0.179223
0.063431	0.070198	-0.199637
0.054504	0.052232	-0.157836
0.087234	0.087167	-0.139366
0.113024	0.148052	-0.074234
0.183446	0.253853	0.023951
0.196340	0.247864	0.010341
0.197331	0.252854	0.007424
0.092194	0.168015	-0.090760
0.094179	0.118108	-0.103397
0.057480	0.066206	-0.071318
0.097155	0.029276	-0.064512
0.172535	0.109125	-0.024655
0.161625	0.155039	-0.016879
0.142778	0.118108	0.022978
0.053513	0.056225	-0.083955
0.031691	0.093155	-0.066457
-0.006001	0.152044	-0.048959
-0.002031	0.216922	-0.049931
0.001936	0.293777	-0.038265
0.066406	0.192967	-0.208386
0.050537	0.212930	-0.235606
0.009871	0.197958	-0.316292
-0.023853	0.261837	-0.182139
-0.053608	0.194963	-0.163669
-0.008976	0.197958	-0.029516
-0.052616	0.187977	-0.027573
-0.054602	0.121102	-0.104370
-0.097250	0.230896	-0.052847
-0.112129	0.164021	-0.235606
-0.209332	0.338693	-0.164641
-0.275785	0.347676	-0.238523
-0.317444	0.315736	-0.197693
-0.385881	0.215924	-0.273519
-0.359102	0.199954	-0.255049
-0.333313	0.302760	-0.152976
-0.193460	0.371631	-0.123812
-0.130974	0.459465	-0.054791
-0.116096	0.358655	-0.127701
-0.140892	0.242873	-0.126728
-0.231152	0.135077	-0.215191
-0.281736	0.137073	-0.259909
-0.294630	0.178993	-0.215191
-0.288679	0.186978	-0.137422
-0.269835	0.192967	-0.068401
-0.273802	0.104135	-0.048959
-0.334305	0.030273	-0.032433
-0.340256	0.033268	-0.087844
-0.294630	0.040255	-0.168530
-0.330338	0.231894	-0.133533
-0.305542	0.263834	-0.198666
-0.293638	0.285792	-0.243382
-0.277769	0.214926	-0.285184
-0.236111	0.171008	-0.230745
-0.173624	0.096149	-0.214219
-0.041706	0.003325	-0.235606
0.031691	0.048240	-0.234633
0.023756	0.097148	-0.224913
-0.096258	0.247864	-0.175334
-0.083364	0.292779	-0.246299
-0.121056	0.334701	-0.179223
-0.177591	0.294775	-0.232690
-0.181559	0.240877	-0.231717
-0.185526	0.192967	-0.133533
-0.062536	0.177996	-0.219080
-0.035755	0.151046	-0.145199
0.018797	0.096149	-0.147143
0.106081	0.008315	-0.253104
0.094179	0.045245	-0.151031
0.137819	-0.010650	-0.241439
0.105089	0.087167	-0.079095
0.096163	0.121102	-0.093677
0.061447	0.097148	-0.144227
0.035658	0.217920	-0.014935
0.011854	0.228900	-0.048959
-0.052616	0.289784	0.127967
-0.024845	0.196959	0.040476
0.007887	0.233891	0.030755
0.141787	0.200953	-0.067430
0.181462	0.168015	-0.122840
0.221136	0.125095	-0.156864
0.221136	0.134078	-0.242411
0.139803	0.164021	-0.104370
0.072357	0.157035	-0.157836
0.029707	0.232892	-0.273519
-0.049641	0.219916	-0.357121
-0.044682	0.238881	-0.375591
0.029707	0.269822	-0.326985
0.048553	0.188974	-0.353232
0.080292	0.128089	-0.313375
0.024748	0.024285	-0.340595
0.030699	-0.044585	-0.301710
0.052521	-0.095490	-0.205470
0.093185	-0.178333	-0.208386
0.090210	-0.141403	-0.160752
0.097155	-0.199294	-0.310459
0.153690	-0.075527	-0.291988
0.163609	0.001328	-0.245327
0.194356	0.027279	-0.301710
0.224112	0.078183	-0.309487
0.167576	0.102139	-0.296849
0.067398	0.090160	-0.233662
0.015821	-0.039595	-0.164641
0.003920	-0.097486	-0.141311
-0.038731	-0.105471	-0.130617
-0.048649	-0.037599	-0.195749
0.022764	0.007317	-0.341567
0.034666	-0.001666	-0.307543
0.077316	-0.038597	-0.295877
0.056488	-0.088503	-0.309487
0.026731	-0.154379	-0.282268
0.011854	-0.216262	-0.241439
-0.010960	-0.146394	-0.185056
0.053513	-0.116450	-0.137422
0.032682	-0.182326	-0.171446
0.030699	-0.164360	-0.233662
0.058472	-0.079519	-0.262825
0.114016	0.008315	-0.276435
0.087234	0.070198	-0.212275
0.063431	0.020292	-0.198666
0.090210	-0.027617	-0.281296
0.160633	0.029276	-0.375591
0.219152	-0.030612	-0.320180
0.212210	-0.058559	-0.228801
0.187413	-0.023625	-0.176307
0.168568	0.031272	-0.213247
0.150715	0.064210	-0.291017
0.061447	0.010311	-0.295877
0.003920	-0.063550	-0.268658
-0.080389	-0.117448	-0.184084
0.003920	-0.185321	-0.292961
0.063431	-0.186318	-0.372675
0.088226	-0.165358	-0.448501
0.056488	-0.066545	-0.358093
0.051529	0.015302	-0.296849
0.043592	-0.008653	-0.271574
0.018797	-0.051572	-0.278379
0.018797	-0.064548	-0.342539
-0.051624	0.070198	-0.257965
-0.048649	0.049238	-0.336706
-0.077414	0.043249	-0.284212
-0.115105	-0.044585	-0.303655
-0.125023	-0.095490	-0.219080
-0.099234	-0.043588	-0.148115
-0.096258	-0.046581	-0.219080
-0.067495	-0.095490	-0.326013
-0.042698	-0.206281	-0.463082
-0.019886	-0.229238	-0.453361
-0.037739	-0.140405	-0.452389
-0.000048	0.013306	-0.441695
-0.037739	0.118108	-0.400867
-0.025837	0.157035	-0.297822
-0.043690	0.145058	-0.237550
-0.115105	0.067204	-0.398922
-0.120064	0.037260	-0.317264
-0.059561	-0.061554	-0.367814
-0.004015	-0.089500	-0.386285
-0.007984	-0.132420	-0.341567
-0.003023	-0.211271	-0.350316
-0.022861	-0.122438	-0.320180
0.021772	-0.079519	-0.292961
0.002928	0.005321	-0.114091
0.075333	-0.053569	-0.229774
0.109056	-0.050574	-0.192833
0.123934	-0.154379	-0.293933
0.086243	-0.228240	-0.270602
0.037642	-0.229238	-0.359065
-0.004015	-0.166356	-0.409616
-0.059561	-0.181328	-0.461138
-0.042698	-0.230236	-0.455305
0.064423	-0.293118	-0.417393
0.181462	-0.358994	-0.431974
0.163609	-0.172345	-0.292961
0.113024	-0.099483	-0.351288
0.045578	0.047241	-0.247272
-0.088324	0.077186	-0.263798
-0.144859	0.092157	-0.174362
-0.153788	-0.032608	-0.200609
-0.205364	-0.143399	-0.116035
-0.093283	-0.230236	-0.314347
-0.101217	-0.200293	-0.396977
-0.070471	-0.254190	-0.347400
-0.001040	-0.315076	-0.287128
0.009871	-0.277147	-0.253104
-0.033772	-0.314078	-0.339622
-0.039722	-0.214266	-0.214219
0.040617	-0.304097	-0.322124
0.066406	-0.220255	-0.187000
0.081284	-0.195302	-0.208386
0.061447	-0.172345	-0.211303
0.080292	-0.122438	-0.253104
-0.045673	-0.100480	-0.219080
-0.176600	-0.102476	-0.208386
-0.243053	-0.100480	-0.173390
-0.160730	-0.110461	-0.153948
-0.138908	-0.137410	-0.213247
-0.122047	-0.097486	-0.126728
-0.080389	-0.050574	-0.139366
-0.016911	-0.047580	-0.175334
0.032682	-0.123437	-0.225884
-0.079397	-0.115452	-0.202554
-0.113121	-0.116450	-0.209358
-0.152796	-0.056562	-0.145199
-0.142876	-0.150386	-0.211303
-0.196436	-0.132420	-0.185056
-0.258924	-0.136413	-0.192833
-0.290663	-0.072533	-0.160752
-0.267851	-0.021628	-0.152003
-0.228176	-0.001666	-0.127701
-0.193460	0.083174	-0.176307
-0.171640	0.054229	-0.283239
-0.179575	0.048240	-0.286156
-0.200403	0.004322	-0.352261
-0.181559	-0.011647	-0.420309
-0.163706	0.002326	-0.431974
-0.183542	0.022288	-0.323096
-0.224209	-0.036600	-0.253104
-0.303558	-0.038597	-0.160752
-0.347198	-0.070537	-0.201582
-0.413654	-0.023625	-0.281296
-0.393816	-0.005659	-0.333790
-0.326370	0.044248	-0.286156
-0.248013	0.065207	-0.278379
-0.218258	0.035264	-0.250188
-0.271818	-0.029613	-0.296849
-0.277769	-0.116450	-0.331846
-0.221233	-0.150386	-0.366842
-0.155771	-0.084510	-0.473775
-0.103203	-0.063550	-0.534047
-0.088324	-0.084510	-0.504883
-0.129982	-0.084510	-0.472803
-0.142876	-0.099483	-0.429058
-0.111137	-0.080518	-0.448501
-0.148827	-0.067542	-0.429058
-0.146843	0.055226	-0.380452
-0.149818	0.078183	-0.473775
-0.154779	0.162025	-0.389201
-0.153788	0.150048	-0.408644
-0.117088	0.141065	-0.399894
-0.040714	0.117110	-0.408644
0.003920	0.061215	-0.432946
0.021772	0.047241	-0.478636
0.002928	0.003325	-0.553489
-0.045673	-0.079519	-0.541823
-0.086340	-0.152383	-0.543768
-0.103203	-0.191309	-0.534047
-0.118080	-0.204285	-0.562239
-0.073446	-0.124435	-0.596262
-0.047657	0.020292	-0.494190
0.002928	0.087167	-0.452389
-0.013935	0.151046	-0.392118
-0.024845	0.152044	-0.448501
-0.054602	0.128089	-0.484468
-0.042698	0.123098	-0.569043
-0.058569	0.133080	-0.559322
-0.044682	0.103136	-0.556405
-0.001040	-0.096488	-0.679865
0.028715	-0.109464	-0.597235
0.124926	-0.121441	-0.665283
0.179478	-0.032608	-0.619594
0.243949	-0.016638	-0.713889
0.199315	0.038259	-0.687642
0.130877	0.024285	-0.628343
0.090210	-0.009651	-0.627370
0.060455	0.002326	-0.545712
0.061447	0.014303	-0.483497
0.048553	0.080179	-0.496134
0.042601	0.093155	-0.461138
0.101122	0.034266	-0.480580
0.037642	0.023287	-0.442667
0.033674	0.019294	-0.423225
0.034666	-0.018635	-0.410587
0.097155	-0.036600	-0.438779
0.124926	0.019294	-0.485441
0.147739	0.105133	-0.450444
0.234031	0.074191	-0.500023
0.201299	0.156036	-0.514605
0.199315	0.150048	-0.563210
0.133852	0.231894	-0.387257
0.083267	0.162025	-0.419336
0.022764	0.211931	-0.325041
-0.006001	0.209935	-0.342539
-0.060553	0.270821	-0.316292
-0.061544	0.285792	-0.291017
-0.055593	0.214926	-0.276435
0.005903	0.166018	-0.276435
0.026731	0.050236	-0.372675
0.013838	0.047241	-0.339622
-0.000048	0.099144	-0.339622
0.043592	0.184982	-0.332818
0.139803	0.137073	-0.320180
0.203282	0.130086	-0.277407
0.237998	0.043249	-0.325041
0.153690	0.062213	-0.273519
0.141787	0.008315	-0.224913
0.135836	0.071197	-0.138393
0.090210	0.142063	-0.212275
-0.005009	0.199954	-0.226857
-0.039722	0.181988	-0.219080
-0.059561	0.184982	-0.178250
-0.068487	0.152044	-0.155892
-0.113121	0.111121	-0.102426
-0.167673	0.129087	-0.069373
-0.247021	0.107129	-0.078122
-0.304550	0.059219	-0.097565
-0.319427	-0.005659	-0.098536
-0.310501	0.072195	-0.152976
-0.222225	0.129087	-0.266714
-0.165689	0.082176	-0.378508
-0.193460	-0.023625	-0.368786
-0.227184	-0.043588	-0.274490
-0.269835	-0.071535	-0.238523
-0.301575	-0.027617	-0.153948
-0.300583	0.012307	-0.217135
-0.270826	0.119106	-0.250188
-0.210323	0.055226	-0.329902
-0.243053	0.026281	-0.230745
-0.265867	-0.050574	-0.244355
-0.291655	-0.083512	-0.297822
-0.204372	-0.010650	-0.329902
-0.155771	-0.011647	-0.360037
-0.161722	-0.042589	-0.414476
-0.210323	-0.035603	-0.393089
-0.232143	0.012307	-0.293933
-0.214291	0.063211	-0.210331
-0.233135	0.066206	-0.177279
-0.238094	0.063211	-0.158809
-0.242062	0.104135	-0.148115
-0.260908	0.033268	-0.179223
-0.312485	-0.036600	-0.132561
-0.293638	-0.190311	-0.118952
-0.248013	-0.184322	-0.126728
-0.174616	-0.178333	-0.247272
-0.116096	-0.094491	-0.231717
-0.046665	-0.047580	-0.313375
-0.052616	0.094153	-0.277407
-0.059561	0.168015	-0.224913
-0.073446	0.128089	-0.171446
-0.138908	0.068202	-0.192833
-0.192469	0.093155	-0.245327
-0.220242	0.189973	-0.286156
-0.243053	0.149050	-0.316292
-0.229168	0.188974	-0.344483
-0.210323	0.184982	-0.365870
-0.206356	0.183984	-0.312404
-0.206356	0.181988	-0.380452
-0.165689	0.217920	-0.321153
-0.053608	0.175001	-0.379479
0.005903	0.119106	-0.478636
0.026731	0.064210	-0.462110
0.029707	0.063211	-0.466970
0.036650	0.031272	-0.447528
0.050537	0.032269	-0.445584
0.062439	0.051234	-0.457250
0.036650	0.065207	-0.414476
0.068390	0.092157	-0.373647
0.114016	0.076187	-0.263798
0.125917	-0.004661	-0.270602
0.115999	-0.011647	-0.272547
0.123934	-0.002665	-0.315320
0.135836	0.022288	-0.273519
0.144764	0.078183	-0.267686
0.191381	0.125095	-0.299766
0.229071	0.207939	-0.332818
0.278665	0.191969	-0.397950
0.272713	0.160029	-0.322124
0.304453	0.120105	-0.296849
0.261803	0.149050	-0.263798
0.207251	0.125095	-0.302682
0.170551	0.207939	-0.172418
0.158649	0.219916	-0.218108
0.141787	0.192967	-0.268658
0.119967	0.230896	-0.239494
0.179478	0.188974	-0.337679
0.145756	0.218918	-0.387257
0.186421	0.151046	-0.550572
0.154682	0.137073	-0.422253
0.181462	0.085170	-0.396977
0.190389	0.040255	-0.376563
0.183446	0.085170	-0.296849
0.248908	0.018296	-0.389201
0.245933	0.043249	-0.336706
0.274696	0.046244	-0.400867
0.245933	0.137073	-0.325041
0.212210	0.171008	-0.343512
0.170551	0.143062	-0.321153
0.133852	0.154040	-0.222968
0.121950	0.111121	-0.213247
0.116991	0.087167	-0.241439
0.106081	0.082176	-0.310459
0.133852	0.059219	-0.329902
0.080292	0.065207	-0.351288
0.054504	0.101140	-0.361010
0.055496	0.098145	-0.338651
0.059464	0.051234	-0.308515
0.061447	-0.031610	-0.325041
0.023756	0.038259	-0.250188
0.016813	0.040255	-0.305598
-0.024845	0.027279	-0.261853
-0.075430	0.062213	-0.224913
-0.122047	0.084172	-0.213247
-0.103203	0.085170	-0.222968
-0.084356	0.118108	-0.305598
-0.084356	0.115114	-0.258937
-0.033772	0.093155	-0.274490
-0.039722	0.116112	-0.182139
-0.064520	0.084172	-0.139366
-0.127998	0.100142	-0.114091
-0.127007	0.044248	-0.015906
-0.117088	0.013306	-0.050903
-0.124031	0.054229	-0.105342
-0.047657	-0.044585	-0.268658
-0.079397	-0.041591	-0.293933
-0.077414	-0.090499	-0.389201
-0.132957	-0.022627	-0.302682
-0.114113	0.092157	-0.254076
-0.054602	0.082176	-0.325041
-0.113121	0.093155	-0.208386
-0.115105	-0.043588	-0.257965
-0.120064	0.060217	-0.146171
-0.113121	0.102139	-0.171446
-0.107170	0.134078	-0.168530
-0.170649	0.160029	-0.099509
-0.208340	0.038259	-0.078122
-0.204372	0.022288	-0.012990
-0.218258	0.021291	-0.031461
-0.233135	0.096149	-0.029516
-0.221233	0.135077	-0.157836
-0.156763	0.083174	-0.225884
-0.127007	0.043249	-0.188944
-0.122047	-0.094491	-0.285184
-0.117088	-0.074529	-0.182139
-0.094275	-0.070537	-0.236578
-0.136925	-0.004661	-0.210331
-0.209332	0.106131	-0.128673
-0.273802	0.110124	-0.077150
-0.352160	0.157035	-0.000353
-0.339264	0.051234	-0.057708
-0.290663	0.084172	0.033671
-0.251982	0.053230	-0.074234
-0.242062	0.053230	-0.015906
-0.230160	0.013306	-0.117007
-0.218258	0.021291	-0.154920
-0.201395	0.058221	-0.155892
-0.142876	0.053230	-0.142282
-0.083364	0.067204	-0.110203
-0.055593	0.024285	-0.101453
-0.035755	0.027279	-0.020767
-0.043690	-0.007655	-0.137422
-0.000048	0.057222	-0.057708
-0.015919	0.043249	-0.044098
-0.072454	0.086168	0.028811
-0.100225	0.105133	0.039504
-0.117088	0.130086	0.027839
-0.074438	0.065207	0.023951
-0.077414	0.067204	0.062835
-0.016911	0.101140	-0.042154
-0.031788	0.037260	-0.166585
-0.011951	0.099144	-0.187000
-0.025837	0.129087	-0.220052
-0.070471	0.123098	-0.173390
-0.050632	-0.017636	-0.215191
-0.023853	-0.072533	-0.128673
0.033674	-0.089500	-0.166585
0.030699	-0.113456	-0.130617
0.043592	-0.074529	-0.084928
0.018797	-0.108465	-0.124784
0.009871	-0.030612	-0.065485
0.005903	0.035264	-0.170474
0.000944	0.010311	-0.134505
-0.006001	0.044248	-0.109230
-0.029804	0.018296	-0.120895
-0.035755	0.027279	-0.124784
0.001936	0.014303	-0.156864
0.031691	0.039257	-0.078122
0.054504	-0.004661	-0.240466
0.037642	0.006319	-0.144227
0.075333	-0.081516	-0.184084
0.095171	-0.137410	-0.152003
0.148731	-0.105471	-0.109230
0.193364	-0.151384	-0.234633
0.179478	-0.090499	-0.145199
0.197331	-0.162364	-0.261853
0.119967	-0.079519	-0.237550
0.117983	-0.121441	-0.319208
