STON	STON	STON
-0.164720	-0.481551	-0.149631
-0.150834	-0.370760	-0.108801
-0.197452	-0.343811	-0.162268
-0.202411	-0.336823	-0.207957
-0.107192	-0.295901	-0.265312
0.008856	-0.231023	-0.347943
0.000920	-0.182116	-0.296420
-0.109176	-0.208066	-0.163240
-0.218280	-0.241004	-0.068944
-0.231174	-0.251984	-0.129216
-0.225224	-0.313868	-0.252675
-0.265889	-0.412681	-0.345026
-0.242085	-0.498519	-0.323640
-0.123062	-0.546430	-0.208930
-0.047681	-0.499517	-0.070889
-0.012965	-0.419668	-0.059223
0.001912	-0.290911	-0.088387
-0.081404	-0.166145	-0.093247
-0.193483	-0.139196	-0.105885
-0.254979	-0.140194	-0.114634
-0.251012	-0.191098	-0.088387
-0.280767	-0.287916	-0.105885
-0.316474	-0.385732	-0.136992
-0.321434	-0.423660	-0.090331
-0.327385	-0.377747	-0.138937
-0.282751	-0.312869	-0.230316
-0.150834	-0.174130	-0.316835
-0.082396	-0.017426	-0.322668
-0.096282	-0.001455	-0.300309
-0.079420	-0.116240	-0.299336
-0.087355	-0.292907	-0.314891
-0.124054	-0.380741	-0.279895
-0.137939	-0.413679	-0.186571
-0.062558	-0.370760	-0.157408
0.015799	-0.320854	-0.152547
0.069359	-0.321852	-0.157408
0.083245	-0.283923	-0.123384
0.036628	-0.297897	-0.127272
-0.017924	-0.284922	-0.177822
-0.001063	-0.254978	-0.262396
0.087213	-0.255976	-0.331417
0.129863	-0.251984	-0.300309
0.130855	-0.218047	-0.311975
0.052498	-0.244997	-0.273089
-0.045696	-0.332831	-0.220595
-0.074461	-0.335826	-0.168100
-0.090330	-0.268951	-0.127272
-0.071486	-0.159159	-0.110745
0.008856	-0.129215	-0.087415
0.039603	-0.197087	-0.153519
-0.003047	-0.224036	-0.139909
-0.008998	-0.248989	-0.071860
0.017782	-0.278933	0.021462
0.052498	-0.302888	-0.006729
0.128871	-0.207068	-0.081582
0.179456	-0.065335	-0.026171
0.120935	-0.014431	0.018546
0.027700	0.024496	-0.013534
-0.018916	-0.089290	-0.030060
-0.068509	-0.197087	-0.002840
-0.066525	-0.191098	-0.016450
0.036628	-0.096277	-0.022283
0.116968	-0.044374	-0.037836
0.116968	-0.125222	-0.092276
0.104074	-0.169140	-0.094219
0.054482	-0.138198	0.013686
-0.013957	-0.045373	0.015630
-0.008998	-0.006446	-0.072833
0.004889	-0.062341	-0.077693
-0.025860	-0.215054	-0.058251
-0.057599	-0.280930	-0.070889
-0.000072	-0.274940	-0.034920
0.047538	-0.306880	-0.001868
0.090188	-0.299893	-0.009645
0.169537	-0.300892	0.019519
0.210203	-0.219046	0.037989
0.175488	-0.144187	0.034101
0.049521	-0.164149	0.025352
-0.000072	-0.216051	-0.010617
0.011831	-0.305882	-0.049502
0.046546	-0.382737	-0.035892
0.066383	-0.356787	0.033128
0.077294	-0.308877	0.084651
0.064400	-0.269950	0.037017
0.011831	-0.129215	0.028268
-0.010982	-0.023415	0.067152
-0.034786	0.002537	0.061319
-0.051648	-0.046371	0.048682
-0.008998	-0.154168	0.084651
0.020758	-0.294903	0.131312
-0.022884	-0.421664	0.110898
-0.049664	-0.404696	0.064236
-0.025860	-0.309875	0.051599
-0.001063	-0.228029	0.024379
-0.047681	-0.197087	0.045766
-0.069501	-0.192097	0.086595
-0.090330	-0.243999	0.138117
-0.148850	-0.262963	0.250883
-0.124054	-0.235016	0.276158
-0.060575	-0.283923	0.269354
-0.068509	-0.345807	0.273242
-0.078428	-0.314865	0.251855
-0.036770	-0.207068	0.193528
0.007864	-0.227031	0.195473
0.030677	-0.253980	0.141033
0.052498	-0.231023	0.086595
-0.010982	-0.337822	0.113814
-0.071486	-0.441627	0.078818
-0.045696	-0.412681	0.072013
-0.027843	-0.321852	0.039933
-0.005031	-0.301889	0.062292
-0.003047	-0.315864	0.131312
0.017782	-0.319856	0.124508
0.024725	-0.350798	0.043821
0.013815	-0.318858	-0.053391
0.048530	-0.240006	-0.140882
0.101098	-0.150175	-0.118523
0.095147	-0.158160	-0.005756
0.061424	-0.259969	0.088539
0.025717	-0.311871	0.079790
-0.000072	-0.312869	0.014658
0.009848	-0.306880	-0.004785
0.023733	-0.399706	-0.017422
-0.004039	-0.482550	0.062292
-0.008998	-0.514489	0.079790
-0.026852	-0.513492	0.053543
-0.032803	-0.394715	0.090484
0.043571	-0.264959	0.090484
0.113001	-0.189102	0.085623
0.111017	-0.103264	0.145894
0.074318	-0.101268	0.218803
0.017782	-0.140194	0.269354
-0.023876	-0.118236	0.309211
-0.001063	-0.213057	0.317960
-0.049664	-0.301889	0.280046
-0.075453	-0.292907	0.224636
-0.018916	-0.229027	0.210054
0.052498	-0.150175	0.222692
0.051505	-0.157163	0.215887
0.023733	-0.134206	0.158532
0.010839	-0.105260	0.142978
-0.043713	-0.081306	0.228524
-0.077436	-0.187106	0.251855
-0.059583	-0.243001	0.202277
-0.036770	-0.201079	0.141033
-0.023876	-0.205072	0.107009
0.056465	-0.136202	0.176030
0.183423	-0.055354	0.235330
0.262772	0.005531	0.291712
0.256821	-0.001455	0.291712
0.223097	-0.021418	0.220747
0.142756	-0.124225	0.148810
0.056465	-0.245995	0.092427
0.025717	-0.286918	0.155616
0.037620	-0.252982	0.277130
0.024725	-0.195091	0.391841
0.031669	-0.137199	0.457945
0.088204	-0.122228	0.420033
0.144740	-0.115241	0.380176
0.237975	-0.067331	0.379203
0.278642	-0.049365	0.287824
0.208220	-0.061343	0.205194
0.092172	-0.060345	0.210054
0.024725	-0.078311	0.275187
-0.046689	-0.150175	0.374342
-0.068509	-0.192097	0.335458
0.007864	-0.217050	0.286852
0.087213	-0.223039	0.276158
0.141765	-0.214055	0.216859
0.140773	-0.117237	0.221720
0.131846	-0.001455	0.288795
0.093163	0.028488	0.317960
-0.011973	-0.091287	0.323792
-0.107192	-0.178123	0.286852
-0.138931	-0.113245	0.283936
-0.105208	-0.009440	0.337401
-0.036770	0.000541	0.337401
-0.019908	-0.034393	0.453084
0.017782	-0.018423	0.525993
0.012823	-0.072322	0.459889
0.008856	-0.055354	0.403506
0.062416	-0.001455	0.356844
0.068367	0.013516	0.335458
0.034644	0.046454	0.290740
-0.030819	0.181201	0.287824
-0.052640	0.294986	0.312127
-0.063550	0.252067	0.324764
-0.067517	0.109336	0.350039
-0.061566	-0.003451	0.330597
-0.075453	0.005531	0.380176
-0.097274	0.006530	0.489053
-0.094297	-0.091287	0.472527
-0.116118	-0.146183	0.366566
-0.120087	-0.100269	0.314071
-0.095290	-0.049365	0.340319
-0.092314	-0.046371	0.340319
-0.134964	-0.062341	0.366566
-0.139923	0.007527	0.492941
-0.067517	-0.032397	0.537659
-0.136948	-0.116240	0.487108
-0.219273	-0.151174	0.495857
-0.136948	-0.149178	0.461833
-0.070493	-0.130213	0.412255
-0.100249	-0.159159	0.370454
-0.100249	-0.152172	0.389896
-0.009990	-0.090288	0.432670
0.019766	0.081388	0.399617
-0.011973	0.129298	0.433641
-0.010982	0.108337	0.468638
-0.082396	0.062425	0.369482
-0.189516	0.000541	0.314071
-0.175631	0.066417	0.426837
-0.061566	0.055437	0.497802
-0.006022	0.051445	0.490025
0.100106	0.112330	0.445307
0.215162	0.114326	0.405450
0.193341	0.110334	0.424892
0.099114	0.089374	0.455029
0.043571	0.063422	0.462806
0.050513	0.100352	0.456973
0.053490	0.160240	0.388925
0.074318	0.173216	0.305322
0.062416	0.147264	0.264493
0.011831	0.096360	0.268381
-0.053632	0.018507	0.330597
-0.052640	-0.026408	0.372398
-0.019908	0.003535	0.395729
0.048530	0.111332	0.395729
0.141765	0.158244	0.386008
0.179456	0.111332	0.390868
0.203260	0.022499	0.443363
0.193341	-0.026408	0.422949
0.111017	-0.024412	0.381147
0.044562	0.044458	0.413227
0.060432	0.143272	0.410311
0.071342	0.265042	0.355872
0.130855	0.375834	0.272270
0.158627	0.398790	0.315043
0.119944	0.378828	0.348095
0.100106	0.251069	0.350039
0.115976	0.144270	0.393785
0.142756	0.076398	0.345179
0.138789	-0.018423	0.280046
0.089196	-0.071324	0.292685
0.035636	-0.015429	0.353928
-0.002055	0.065418	0.396701
-0.032803	0.115325	0.403506
0.001912	0.137283	0.320876
-0.008998	0.172217	0.323792
-0.018916	0.260052	0.410311
0.031669	0.291992	0.501690
-0.013957	0.231107	0.584320
-0.132980	0.113328	0.572655
-0.200427	0.068413	0.466694
-0.179598	0.089374	0.339346
-0.093306	0.082387	0.317960
-0.065534	0.092368	0.346151
-0.018916	0.192180	0.359760
0.062416	0.343894	0.354900
0.103083	0.378828	0.356844
0.052498	0.321936	0.297544
-0.039745	0.292990	0.268381
-0.059583	0.251069	0.319903
-0.062558	0.142274	0.322820
-0.063550	0.045456	0.343235
-0.076445	0.054440	0.390868
-0.026852	0.124308	0.374342
-0.037762	0.218131	0.313099
-0.062558	0.301973	0.246995
-0.035778	0.399789	0.218803
0.012823	0.410769	0.239218
0.049521	0.317943	0.314071
0.033652	0.244082	0.321848
-0.023876	0.200165	0.246995
-0.093306	0.122312	0.138117
-0.065534	0.055437	0.033128
0.041587	0.070409	0.057431
0.085229	0.117321	0.151727
-0.020900	0.150259	0.281019
-0.122070	0.224120	0.356844
-0.194476	0.312952	0.381147
-0.238117	0.322933	0.330597
-0.201419	0.240089	0.258660
-0.122070	0.170221	0.249911
-0.052640	0.139279	0.233385
-0.033794	0.114326	0.188667
-0.051648	0.211144	0.148810
-0.080412	0.377831	0.160476
-0.097274	0.495608	0.141033
-0.085371	0.449695	0.141033
-0.132980	0.376832	0.193528
-0.214313	0.299976	0.265465
-0.252004	0.244082	0.340319
-0.196460	0.236097	0.315043
-0.128021	0.190184	0.256716
-0.155793	0.134289	0.233385
-0.167695	0.100352	0.208110
-0.176622	0.063422	0.162420
-0.198443	0.042461	0.199361
-0.189516	0.094364	0.259632
-0.155793	0.129298	0.246022
-0.116118	0.174213	0.217831
-0.090330	0.188188	0.171169
-0.089338	0.233103	0.235330
-0.053632	0.323932	0.290740
0.002904	0.345890	0.217831
-0.014949	0.267039	0.169225
-0.072477	0.204157	0.120619
-0.115127	0.210146	0.081735
-0.109176	0.213140	0.072013
-0.056607	0.155250	0.119647
-0.029827	0.094364	0.194500
-0.037762	0.122312	0.257688
-0.025860	0.157246	0.280046
-0.045696	0.249073	0.288795
-0.048673	0.344893	0.287824
-0.028835	0.405778	0.190612
-0.072477	0.428735	0.104093
-0.066525	0.319940	0.033128
-0.040737	0.191182	0.056459
-0.052640	0.095362	0.072986
-0.094297	0.073403	0.061319
-0.132980	0.099355	0.097288
-0.125046	0.165231	0.142006
-0.099257	0.206154	0.237273
-0.114135	0.174213	0.273242
-0.123062	0.168225	0.237273
-0.131989	0.203159	0.265465
-0.159760	0.272030	0.361705
-0.139923	0.327924	0.357817
-0.143890	0.300975	0.283936
-0.171663	0.280014	0.260604
-0.153810	0.301973	0.211998
-0.109176	0.236097	0.111870
-0.115127	0.199166	0.081735
-0.154801	0.249073	0.099233
-0.146867	0.271031	0.129368
-0.085371	0.244082	0.175057
-0.037762	0.315947	0.170197
-0.030819	0.343894	0.146866
-0.053632	0.285005	0.176030
-0.060575	0.255061	0.241162
-0.017924	0.253065	0.224636
0.042579	0.239092	0.165337
0.050513	0.169223	0.151727
0.014807	0.176209	0.141033
0.000920	0.211144	0.195473
-0.069501	0.281013	0.306294
-0.159760	0.363856	0.364621
-0.175631	0.402783	0.278103
-0.166703	0.361860	0.172141
-0.140915	0.299976	0.074929
-0.086363	0.248075	0.006881
-0.016932	0.185193	-0.019366
-0.014949	0.172217	0.014658
-0.083387	0.219129	0.132284
-0.119094	0.324930	0.228524
-0.092314	0.366851	0.270326
-0.088346	0.287002	0.247967
-0.116118	0.237095	0.297544
-0.098266	0.253065	0.331569
-0.066525	0.294986	0.351011
-0.084379	0.298979	0.358788
-0.195468	0.250071	0.299489
-0.294654	0.234101	0.257688
-0.329369	0.250071	0.277130
-0.330360	0.274026	0.312127
-0.330360	0.246078	0.330597
-0.347222	0.241088	0.295601
-0.360116	0.247076	0.237273
-0.338295	0.282011	0.225608
-0.284735	0.302971	0.189640
-0.268866	0.272030	0.195473
-0.240101	0.287999	0.284907
-0.200427	0.326926	0.332541
-0.177614	0.426738	0.282963
-0.139923	0.505589	0.205194
-0.091322	0.475646	0.189640
-0.069501	0.398790	0.204222
-0.089338	0.343894	0.208110
-0.104217	0.316945	0.205194
-0.110168	0.421747	0.174086
-0.118102	0.507586	0.169225
-0.104217	0.484629	0.156588
-0.097274	0.462670	0.133257
-0.089338	0.396794	0.140061
-0.097274	0.370843	0.140061
-0.135956	0.343894	0.125480
-0.163728	0.291992	0.074929
-0.179598	0.315947	0.091455
-0.159760	0.399789	0.224636
-0.080412	0.488622	0.282963
0.014807	0.570467	0.214914
0.028693	0.671278	0.117702
-0.003047	0.709207	0.081735
-0.020900	0.589432	0.110898
-0.041729	0.493612	0.127424
-0.074461	0.437717	0.145894
-0.066525	0.462670	0.233385
-0.016932	0.567473	0.297544
-0.017924	0.617379	0.283936
-0.064542	0.598414	0.245050
-0.124054	0.499600	0.185751
-0.177614	0.419751	0.126451
-0.177614	0.383819	0.019519
-0.138931	0.415759	-0.001868
-0.081404	0.482633	0.044794
0.003897	0.513575	0.017574
0.034644	0.466663	-0.016450
0.032660	0.459676	-0.003812
0.027700	0.581447	0.022435
-0.033794	0.666287	0.001048
-0.103225	0.622370	-0.002840
-0.151826	0.565476	-0.008673
-0.125046	0.499600	-0.034920
-0.084379	0.385816	-0.072833
-0.068509	0.337905	-0.069917
-0.040737	0.374836	0.014658
-0.015941	0.418753	0.040905
-0.016932	0.466663	-0.000896
-0.054624	0.523556	0.002021
-0.044704	0.575458	0.002021
-0.012965	0.596418	-0.054362
0.001912	0.572464	-0.104913
0.001912	0.599413	-0.173933
0.025717	0.631352	-0.193376
0.051505	0.532538	-0.140882
0.043571	0.415759	-0.099080
0.022741	0.412765	-0.026171
0.022741	0.342896	0.037989
0.074318	0.295984	0.022435
0.107050	0.361860	0.005909
0.092172	0.374836	0.003964
0.061424	0.402783	-0.033948
0.058449	0.482633	-0.095192
0.034644	0.548509	-0.138937
0.016790	0.518565	-0.187543
0.023733	0.398790	-0.206014
0.040595	0.307961	-0.173933
0.070351	0.268037	-0.118523
0.059441	0.265042	-0.061168
0.051505	0.331917	-0.077693
0.091180	0.428735	-0.118523
0.128871	0.449695	-0.143798
0.130855	0.427736	-0.142825
0.113001	0.440712	-0.110745
0.119944	0.432727	-0.068944
0.131846	0.407774	-0.025199
0.160610	0.400787	0.006881
0.224089	0.472651	0.024379
0.232024	0.563480	0.019519
0.209211	0.573462	0.031184
0.184415	0.513575	0.064236
0.196317	0.349883	0.034101
0.193341	0.280014	0.010770
0.216154	0.329921	-0.014505
0.282609	0.338903	-0.018394
0.263763	0.347887	-0.073805
0.208220	0.390806	-0.179766
0.156643	0.449695	-0.142825
0.164577	0.447699	-0.039781
0.186399	0.359864	0.037989
0.174496	0.321936	0.108953
0.174496	0.360862	0.166308
0.190366	0.376832	0.121592
0.210203	0.348885	0.084651
0.228057	0.333913	0.046738
0.218138	0.350881	0.007854
0.180448	0.411766	0.018546
0.197309	0.477642	0.036045
0.224089	0.470655	0.068125
0.200285	0.465665	0.132284
0.235991	0.462670	0.097288
0.258804	0.373837	0.005909
0.209211	0.290994	0.000076
0.150691	0.287999	0.001048
0.120935	0.272030	-0.047558
0.147716	0.268037	-0.029087
0.174496	0.328922	0.060348
0.165569	0.393800	0.142006
0.114985	0.392802	0.200333
0.132838	0.383819	0.189640
0.144740	0.361860	0.174086
0.094155	0.370843	0.102149
0.028693	0.407774	0.048682
0.023733	0.353875	0.020491
0.020758	0.252067	-0.001868
-0.001063	0.145268	-0.006729
0.028693	0.141275	0.051599
0.105066	0.191182	0.083678
0.195325	0.223122	0.067152
0.165569	0.250071	0.033128
0.061424	0.238093	-0.039781
-0.070493	0.208150	-0.052419
-0.128021	0.155250	-0.052419
-0.131989	0.134289	-0.063111
-0.097274	0.209147	-0.004785
-0.074461	0.286003	0.055487
-0.064542	0.258056	0.027295
-0.025860	0.181201	0.008825
0.029685	0.165231	-0.069917
0.038611	0.163235	-0.087415
-0.018916	0.149261	-0.007701
-0.040737	0.112330	0.035072
-0.043713	0.072406	0.052570
-0.032803	0.084383	0.072986
-0.065534	0.068413	0.066180
-0.068509	0.104345	0.020491
-0.070493	0.204157	-0.037836
-0.098266	0.293988	-0.050474
-0.081404	0.288998	-0.027143
0.005880	0.178206	-0.034920
0.008856	0.045456	-0.043670
-0.044704	-0.047369	0.030211
-0.063550	-0.039384	0.147839
-0.103225	0.005531	0.116731
-0.086363	0.138281	0.049654
-0.009990	0.259054	0.031184
0.036628	0.310956	0.034101
0.033652	0.286003	0.010770
-0.004039	0.235099	0.021462
-0.047681	0.210146	0.062292
-0.095290	0.140278	0.078818
-0.133972	0.134289	0.127424
-0.059583	0.149261	0.137145
0.027700	0.115325	0.117702
0.081262	0.047452	0.084651
0.065392	0.008526	0.068125
0.030677	-0.007444	0.061319
-0.008998	-0.040382	0.007854
-0.039745	-0.012435	-0.034920
-0.023876	0.026492	-0.029087
-0.033794	-0.028405	0.007854
-0.040737	-0.086296	0.019519
-0.050656	-0.060345	0.029240
-0.026852	0.035475	0.007854
-0.040737	0.076398	-0.007701
-0.062558	0.081388	0.045766
-0.039745	0.084383	0.037017
0.006872	0.103347	0.016603
0.083245	0.118319	0.036045
0.131846	0.095362	0.071041
0.113001	0.083385	0.072013
0.057457	0.032480	0.070068
0.042579	-0.039384	0.080762
0.093163	-0.114244	0.096316
0.169537	-0.051361	0.133257
0.193341	0.092368	0.149783
0.186399	0.190184	0.143950
0.177472	0.185193	0.114786
0.154659	0.118319	0.129368
0.111017	0.105344	0.146866
0.053490	0.099355	0.126451
0.018774	0.038469	0.108953
0.033652	-0.017426	0.121592
0.006872	0.006530	0.115759
-0.032803	0.017509	0.071041
-0.005031	0.020503	0.052570
0.061424	0.034477	0.102149
0.134822	0.060428	0.123535
0.152676	0.038469	0.114786
0.142756	0.012518	0.110898
0.122919	0.021502	0.082706
0.051505	0.021502	0.123535
-0.036770	0.035475	0.201305
-0.049664	0.028488	0.180890
-0.057599	0.045456	0.156588
-0.083387	0.014514	0.167281
-0.099257	-0.022416	0.163392
-0.058591	0.010522	0.120619
0.046546	-0.027407	0.009797
0.134822	-0.056352	-0.047558
0.147716	-0.065335	-0.013534
0.089196	-0.074318	0.042850
0.030677	-0.080307	0.082706
0.007864	-0.147182	0.145894
0.034644	-0.165147	0.177974
0.070351	-0.144187	0.123535
0.103083	-0.161155	0.094372
0.088204	-0.182116	0.110898
0.018774	-0.115241	0.089511
-0.081404	0.014514	0.085623
-0.148850	0.117321	0.094372
-0.175631	0.127302	0.099233
-0.197452	0.051445	0.119647
-0.171663	-0.024412	0.169225
-0.113143	-0.096277	0.240190
-0.065534	-0.103264	0.211998
-0.056607	-0.070326	0.160476
-0.062558	-0.015429	0.146866
-0.099257	-0.034393	0.130341
-0.159760	-0.088292	0.082706
-0.215304	-0.059346	0.069097
-0.252995	-0.017426	0.059376
-0.267874	0.012518	0.027295
-0.264897	-0.018423	0.091455
-0.215304	-0.067331	0.142006
-0.188524	-0.032397	0.170197
-0.166703	0.051445	0.185751
-0.150834	-0.007444	0.136173
-0.155793	-0.133207	0.076874
-0.221256	-0.179121	0.067152
-0.301597	-0.159159	0.092427
-0.259938	-0.129215	0.072013
-0.190508	-0.086296	0.013686
-0.156785	-0.063339	-0.058251
-0.118102	-0.013433	-0.020338
-0.086363	0.047452	0.036045
-0.101241	0.016511	0.067152
-0.137939	0.046454	0.107982
-0.184557	0.046454	0.105065
-0.188524	0.031483	0.109926
-0.151826	0.006530	0.100204
-0.147859	-0.114244	0.109926
-0.180590	-0.161155	0.115759
-0.201419	-0.211061	0.130341
-0.183565	-0.239008	0.130341
-0.157777	-0.185110	0.065208
-0.136948	-0.174130	0.016603
-0.117110	-0.156164	-0.040752
-0.128021	-0.115241	-0.039781
-0.144883	-0.070326	-0.016450
-0.129013	-0.038386	-0.046586
-0.090330	-0.017426	-0.072833
-0.035778	-0.018423	-0.084498
-0.020900	-0.063339	-0.036864
-0.052640	-0.091287	0.038961
-0.103225	-0.054356	0.073957
-0.110168	-0.020420	0.051599
-0.098266	0.001539	0.001048
-0.114135	0.031483	0.008825
-0.137939	0.014514	0.058403
-0.132980	-0.015429	0.068125
-0.083387	-0.054356	0.092427
-0.050656	-0.061343	0.113814
-0.019908	-0.039384	0.013686
-0.014949	-0.022416	-0.133104
-0.036770	-0.042378	-0.210874
-0.060575	-0.034393	-0.208930
-0.077436	0.021502	-0.143798
-0.041729	0.000541	-0.124355
-0.000072	-0.017426	-0.107829
0.031669	0.026492	-0.058251
0.056465	0.108337	-0.008673
0.070351	0.123309	-0.036864
0.050513	0.068413	-0.092276
0.037620	0.036473	-0.105885
0.029685	0.025494	-0.089359
0.036628	0.012518	-0.065056
0.077294	-0.040382	-0.109774
0.092172	-0.102265	-0.194348
0.112009	-0.086296	-0.236149
0.123911	-0.086296	-0.197265
0.115976	-0.112247	-0.175878
0.097131	-0.120232	-0.160324
0.093163	-0.079309	-0.106857
0.107050	0.014514	-0.075749
0.085229	0.059430	-0.104913
0.029685	0.080390	-0.137965
-0.013957	0.051445	-0.172961
-0.014949	0.011520	-0.156435
0.009848	-0.041380	-0.125327
0.009848	-0.051361	-0.163240
-0.004039	-0.027407	-0.204069
-0.025860	-0.016427	-0.224483
-0.032803	0.013516	-0.219623
-0.046689	0.052443	-0.206014
-0.067517	0.076398	-0.183655
-0.043713	0.074402	-0.136992
-0.058591	0.059430	-0.134076
-0.046689	0.028488	-0.145741
0.009848	0.039468	-0.139909
0.060432	0.069411	-0.161296
0.055473	0.135287	-0.145741
-0.002055	0.197170	-0.131160
-0.061566	0.201163	-0.108801
-0.098266	0.122312	-0.083527
-0.103225	0.046454	-0.080610
-0.132980	0.090371	-0.103941
-0.103225	0.172217	-0.140882
-0.028835	0.233103	-0.174906
0.030677	0.314949	-0.196292
0.070351	0.350881	-0.182682
0.073326	0.273027	-0.183655
0.031669	0.181201	-0.152547
-0.026852	0.152255	-0.067000
-0.049664	0.172217	-0.032003
-0.045696	0.184195	-0.068944
-0.042721	0.189185	-0.138937
-0.040737	0.213140	-0.179766
-0.058591	0.246078	-0.158380
-0.052640	0.280014	-0.134076
-0.045696	0.313951	-0.142825
-0.074461	0.348885	-0.153519
-0.116118	0.382821	-0.101025
-0.141907	0.398790	-0.061168
-0.121078	0.407774	-0.083527
-0.093306	0.386813	-0.153519
-0.054624	0.322933	-0.184627
-0.082396	0.264045	-0.162268
-0.102233	0.199166	-0.153519
-0.060575	0.110334	-0.123384
-0.054624	0.098356	-0.068944
-0.068509	0.116323	-0.067000
-0.046689	0.153254	-0.094219
-0.020900	0.260052	-0.099080
-0.011973	0.354874	-0.118523
-0.000072	0.407774	-0.113662
-0.000072	0.358866	-0.098108
0.022741	0.322933	-0.094219
0.029685	0.288998	-0.138937
-0.015941	0.248075	-0.141853
-0.048673	0.211144	-0.177822
-0.054624	0.178206	-0.243926
-0.050656	0.218131	-0.204069
-0.029827	0.232104	-0.118523
-0.004039	0.192180	-0.074777
0.004889	0.171219	-0.081582
-0.006022	0.209147	-0.112690
-0.015941	0.245080	-0.140882
-0.000072	0.258056	-0.097136
0.031669	0.206154	-0.041725
0.044562	0.135287	-0.013534
0.053490	0.156247	-0.041725
0.058449	0.228112	-0.081582
0.025717	0.275023	-0.114634
0.009848	0.310956	-0.120467
0.054482	0.312952	-0.154490
0.047538	0.258056	-0.226428
0.053490	0.256060	-0.240038
0.061424	0.259054	-0.201153
0.043571	0.232104	-0.154490
0.004889	0.215137	-0.086443
-0.047681	0.171219	-0.031032
-0.046689	0.101351	-0.017422
-0.038754	0.035475	-0.025199
0.004889	0.022499	-0.056307
0.027700	0.051445	-0.060195
0.046546	0.113328	-0.009645
0.032660	0.232104	0.083678
0.034644	0.304968	0.111870
0.061424	0.300975	0.152699
0.097131	0.268037	0.138117
0.115976	0.195174	0.056459
0.099114	0.139279	0.000076
0.072334	0.116323	-0.070889
0.039603	0.086379	-0.163240
0.067375	0.118319	-0.203097
0.132838	0.132293	-0.199208
0.146724	0.092368	-0.212818
0.114985	0.105344	-0.187543
0.136806	0.130297	-0.146714
0.148707	0.139279	-0.079638
0.212187	0.150259	-0.085470
0.247893	0.133290	-0.132133
0.211195	0.107340	-0.148658
0.151684	0.079392	-0.159351
0.133830	0.057433	-0.182682
0.127879	0.053441	-0.195320
0.133830	0.106341	-0.206985
0.136806	0.157246	-0.207957
0.098123	0.154251	-0.191431
0.120935	0.148263	-0.207957
0.142756	0.141275	-0.246842
0.148707	0.122312	-0.281838
0.119944	0.101351	-0.283783
0.144740	0.133290	-0.251703
0.178464	0.154251	-0.220595
0.185407	0.155250	-0.205041
0.213179	0.114326	-0.204069
0.235000	0.107340	-0.274062
0.243926	0.140278	-0.315863
0.244918	0.149261	-0.340166
0.233016	0.142274	-0.366413
0.235991	0.101351	-0.361552
0.206236	0.050447	-0.378078
0.142756	-0.032397	-0.338222
0.128871	-0.038386	-0.254620
0.138789	0.050447	-0.215734
0.149699	0.151257	-0.171989
0.177472	0.190184	-0.152547
0.221113	0.188188	-0.200181
0.202269	0.185193	-0.246842
0.190366	0.155250	-0.271146
0.174496	0.112330	-0.286699
0.169537	0.090371	-0.287671
0.161602	0.094364	-0.220595
0.142756	0.087378	-0.185598
0.138789	0.078394	-0.180738
0.131846	0.123309	-0.150602
0.137797	0.146266	-0.101996
0.134822	0.135287	-0.072833
0.120935	0.147264	-0.065056
0.094155	0.186192	-0.032003
0.080270	0.226116	-0.067972
0.059441	0.206154	-0.105885
0.053490	0.144270	-0.101996
0.063408	0.071407	-0.134076
0.103083	0.011520	-0.164212
0.128871	-0.031399	-0.167129
0.143748	-0.016427	-0.111717
0.159618	0.031483	-0.055335
0.145732	0.052443	-0.064084
0.119944	0.067415	-0.090331
0.113001	0.095362	-0.130188
0.112009	0.131294	-0.096164
0.133830	0.160240	-0.061168
0.156643	0.141275	-0.074777
0.155651	0.118319	-0.082554
0.160610	0.123309	-0.064084
0.202269	0.111332	-0.056307
0.231032	0.073403	-0.096164
0.171520	0.016511	-0.071860
0.100106	0.014514	-0.026171
0.042579	0.016511	-0.058251
0.032660	0.050447	-0.120467
0.032660	0.099355	-0.122411
0.080270	0.132293	-0.099080
0.152676	0.125306	-0.062140
0.186399	0.095362	-0.033948
0.162594	0.046454	-0.026171
0.099114	-0.018423	-0.009645
0.047538	0.025494	0.013686
0.035636	0.055437	0.003964
0.072334	0.070409	-0.037836
0.128871	0.056436	-0.080610
0.181439	-0.004450	-0.126300
0.181439	-0.033396	-0.109774
0.163586	-0.032397	-0.078666
0.155651	-0.027407	-0.085470
0.159618	-0.031399	-0.160324
0.156643	-0.020420	-0.223512
0.153667	-0.004450	-0.186571
0.174496	-0.010439	-0.169073
0.184415	-0.027407	-0.129216
0.151684	-0.026408	-0.120467
0.113001	-0.031399	-0.126300
0.072334	-0.038386	-0.119494
0.050513	-0.017426	-0.151574
0.028693	0.037471	-0.143798
0.042579	0.074402	-0.131160
0.099114	0.057433	-0.080610
0.131846	0.031483	-0.044641
0.124903	0.004533	-0.067000
0.095147	-0.002454	-0.086443
0.104074	0.013516	-0.112690
0.104074	-0.007444	-0.172961
0.127879	-0.019422	-0.217679
0.170528	0.007527	-0.191431
0.168545	0.038469	-0.173933
0.113001	0.086379	-0.169073
0.060432	0.095362	-0.120467
0.082253	0.070409	-0.095192
0.130855	0.030484	-0.079638
0.149699	-0.033396	-0.100052
0.143748	-0.072322	-0.075749
0.126887	-0.082303	-0.050474
0.136806	-0.053358	-0.014505
