STON	STON	STON
0.422282	-1.047973	-0.623022
0.230853	-0.579854	-0.567611
-0.058770	-0.403187	-0.216676
-0.414848	0.128811	0.448255
-0.639009	0.169734	0.451171
-1.182548	-0.148666	0.533801
-1.266855	-0.005936	0.255774
-0.908794	0.277531	0.003024
-0.891932	0.589943	0.279106
-0.927639	0.636854	0.105096
-0.682651	0.844463	-0.267225
-0.183744	1.468288	-0.143766
-0.015128	1.981322	0.026355
-0.074640	1.823619	0.285911
0.079098	1.341527	0.542550
0.422282	1.215764	0.297576
0.512541	-0.082790	-0.459705
0.066204	-0.832379	-0.975902
-0.406913	-0.648725	-1.111999
-1.031785	-0.716597	-1.434742
-0.975248	-0.343300	-1.783733
-0.445596	0.155760	-1.795399
0.172333	0.400300	-1.962604
0.768441	1.080020	-2.262988
1.255444	1.701849	-1.257816
1.802950	1.519193	0.011773
1.969583	0.553012	-0.025167
1.629375	0.042973	-0.100021
1.127494	0.031993	-0.263337
0.658344	-0.474053	-0.795087
0.372688	-1.001061	-1.081862
0.443110	-1.027012	-1.355028
0.718848	-0.456087	-1.414328
1.327849	0.177719	-1.144078
1.536140	0.844463	-0.237090
1.456791	0.639849	0.368541
0.974748	0.654820	0.459920
0.483777	0.599924	0.463809
0.253666	0.756629	0.631013
0.232837	1.023127	0.163424
-0.067698	1.216763	-0.390685
-0.469400	1.692865	-0.034889
-0.526928	1.152883	0.367569
-0.381124	0.845461	0.285911
0.461956	0.353388	-0.491785
0.945983	-0.093770	-0.777589
1.200891	-0.118723	-0.462622
1.342727	0.374349	-0.185568
1.462742	0.315459	0.282022
1.276273	-0.703621	0.246054
0.444102	-0.486032	0.008857
-0.023064	0.211655	0.041908
-0.284914	0.862430	-0.017391
-0.586440	1.265670	-0.063081
-0.642976	0.980207	-0.327497
-0.482294	0.500112	-0.240978
-0.384100	-0.091774	-0.359577
-0.108363	-0.887276	-0.498590
0.046367	-1.541044	-0.253616
0.153487	-1.981215	0.294660
0.561142	-1.946281	0.946952
0.782327	-1.459198	0.646567
0.769433	-1.379349	0.393816
0.458981	-1.215657	0.666982
0.160431	-0.696634	0.719476
0.067196	-0.068817	0.416175
-0.007194	0.711713	-0.144738
0.136626	1.310585	-0.210843
0.846797	1.855559	-0.010586
1.473653	1.860550	-0.081551
1.250484	1.046083	-0.573443
0.764473	0.740659	-1.000204
0.531386	0.371354	-1.318088
0.276478	0.048962	-1.663190
0.428233	0.155760	-1.513484
1.095754	0.706722	-2.024819
1.245525	0.850451	-2.306734
1.415133	0.232615	-1.527094
1.833698	0.033990	-0.757174
1.610529	0.099866	-0.517060
1.116583	0.349396	-1.081862
0.408396	-0.122715	-1.519317
-0.173826	0.101862	-1.415299
-0.639009	0.752636	-1.208238
-1.082370	0.604915	-0.500535
-1.025833	0.510093	0.405481
-0.675707	0.252578	1.127767
0.080090	0.291505	1.005280
0.673222	0.127812	0.298548
0.931106	0.477155	-0.333330
0.368721	1.152883	-0.547196
-0.447579	0.938287	-0.143766
-0.543790	0.617890	-0.163209
-0.406913	-0.229514	-0.327497
0.001733	-0.609798	-0.181679
0.274494	-0.534939	-0.445124
0.291356	-0.565881	-0.552057
0.046367	-0.682661	-0.413044
-0.195647	0.015025	-0.532615
0.024546	0.717702	-0.390685
0.093976	0.285516	-0.364438
-0.293841	0.166739	0.228556
-0.473368	0.182710	0.552272
-0.409888	0.351392	1.008196
-0.285906	0.862430	1.307609
-0.179777	0.966234	0.721420
0.082074	0.067925	0.291743
0.494688	-0.503997	-0.098077
0.583955	-1.077916	-0.228341
0.324087	-1.325450	-0.349856
-0.012153	-0.892266	-0.538447
0.003716	-0.182603	-0.743565
0.101911	0.015025	-0.737732
0.341941	-0.535937	-1.150883
0.540313	-1.188707	-1.645692
0.615694	-1.480159	-1.430854
0.894407	-1.306486	-0.350828
0.974748	-1.314471	-0.367354
0.759514	-0.707614	-0.500535
0.567093	-0.257462	0.250915
0.492703	-0.154655	0.840019
0.258625	-0.129703	1.128738
0.231845	-0.189590	0.336461
0.388558	-0.381228	-0.354716
0.547256	-0.640739	-0.333330
0.627596	-0.403187	-0.206954
0.508574	0.307474	-0.774673
0.245730	0.599924	-0.382908
0.021570	0.509095	0.051630
0.214983	0.533050	-0.047526
0.544281	0.437230	0.024410
0.759514	0.487136	-0.191401
0.746620	0.435234	-0.061136
0.654377	0.316458	0.165368
0.601808	-0.208553	0.281050
0.327063	-0.643734	-0.146683
-0.290866	-0.433131	0.003996
-0.526928	-0.303375	0.222723
-0.121258	0.280525	0.134260
0.488736	0.951262	0.063295
1.188989	1.307591	-0.184595
1.314955	1.225745	-0.049471
0.623629	0.557005	0.228556
0.073147	0.659811	0.091487
-0.139111	0.880396	0.215918
-0.411873	0.180714	0.387983
-0.567595	-0.233507	-0.506368
-0.279955	-0.000945	-1.287951
0.268543	0.487136	-1.032285
0.791254	0.577965	-0.877717
1.046161	0.485140	-1.222820
1.098730	0.729679	-0.452901
0.898374	0.790565	-0.072802
0.071163	0.746648	-0.296390
-0.453530	0.610903	-0.286668
-0.343434	0.802542	-0.759118
0.216967	0.877401	-0.700791
0.625613	0.333426	-0.619133
0.648426	-0.062828	-0.558862
0.696035	-0.178610	-0.022251
0.567093	0.102859	0.514359
0.526427	0.406288	0.822521
0.398477	0.159753	0.654345
0.246722	-0.064824	0.024410
0.399468	-0.179608	-0.245839
0.659336	-0.016914	0.062323
0.821009	-0.038874	0.303409
0.936065	-0.195579	0.320907
0.874569	0.181711	-0.101965
0.447078	0.593935	-0.352773
0.385583	1.201790	-0.637604
0.692068	1.164860	-0.832999
0.731742	1.014144	-1.002149
0.518492	0.961244	-1.262677
0.488736	0.220638	-0.430542
0.415339	-0.084786	0.329656
0.088025	0.423257	0.405481
-0.189695	0.911337	0.275217
-0.534863	0.716703	0.211058
-0.450555	0.591939	-0.105854
-0.185728	0.545027	-0.394573
-0.082575	0.521072	-0.421793
-0.202590	0.663803	0.061351
0.102902	0.446213	0.959590
0.734717	0.553012	1.106380
1.035251	0.465178	0.800162
0.989625	0.328435	0.793357
0.409388	0.927307	0.771971
-0.081583	0.999172	-0.279863
-0.396003	0.637853	-1.220876
-0.492213	0.374349	-1.428909
-0.452538	-0.076802	-1.941216
-0.464441	-0.738556	-2.406862
-0.373190	-0.956146	-1.912053
0.223909	-0.328328	-1.596114
0.823985	-0.180606	-1.292812
1.091787	-0.914225	-0.316804
1.099722	-1.720706	-0.328469
0.814066	-2.194813	-0.881606
0.684133	-1.901365	-1.142134
0.930114	-1.318463	-1.414328
1.206842	-0.812416	-0.720234
1.245525	-0.389214	-0.100993
1.269330	0.172729	-0.205010
1.228663	0.357381	0.128428
0.922179	0.532051	0.282022
0.287389	0.524067	-0.181679
-0.102412	0.663803	-0.412071
-0.101420	1.744768	-0.156404
-0.390052	2.000286	-0.237090
-0.708439	1.865541	-0.444152
-0.636033	1.346518	-1.070197
-0.497172	0.775593	-1.044922
0.001733	0.611901	-0.787310
0.160431	0.612899	-0.721206
0.225893	0.863427	-0.294445
0.430216	1.114954	-0.114603
0.251681	1.108965	0.260635
0.306234	1.207779	0.457976
0.153487	1.286631	0.517275
-0.193664	0.809529	0.713643
-0.370214	0.297493	0.993614
-0.212508	0.254574	0.787524
-0.003226	0.188698	0.395761
0.091992	-0.113732	0.495889
0.213991	-0.449100	0.717532
0.194154	-0.847351	0.577547
0.457989	-1.114847	-0.065997
0.479809	-1.388331	-0.307083
0.010660	-1.265563	0.211058
-0.104396	-1.138802	0.311186
0.154479	-0.705618	-0.055304
0.558167	-0.349289	-0.291529
0.681157	-0.028893	-0.340135
0.547256	-0.222528	-0.437346
0.574036	-0.290400	-0.343051
0.583955	0.533050	0.476446
0.756538	1.102977	1.119018
1.061039	1.450322	0.943064
1.060048	1.669909	0.227584
0.913252	1.927423	-0.783422
0.613710	1.421377	-1.088667
0.460964	0.778587	-1.123664
0.203080	0.356382	-0.607468
-0.295825	0.022012	0.243137
-0.298800	0.041974	0.365624
-0.167875	0.010035	0.070100
-0.055795	-0.126708	-0.388741
0.164398	0.139791	-0.504423
0.088025	0.439226	-0.866052
0.087033	0.513087	-0.739676
0.587922	0.280525	-0.276947
0.639499	-0.209552	0.122595
0.441127	-0.100757	0.247998
0.306234	-0.300381	-0.205982
-0.131176	-0.648725	-0.098077
-0.223419	-0.896258	0.168284
-0.288882	-1.048971	0.478391
-0.332523	-0.764506	0.612543
-0.053811	-0.364261	0.922649
0.196137	0.349396	0.977088
0.284413	1.086008	0.349098
0.068188	1.522187	0.207169
-0.057778	1.772715	0.220778
0.088025	1.682884	0.643651
0.203080	0.986197	0.798218
-0.023064	0.616892	0.778775
-0.298800	0.844463	0.666010
-0.175810	1.309587	0.083710
0.093976	0.861431	-0.657046
0.141585	-0.038874	-1.100332
0.032481	-0.588838	-0.997288
0.079098	-0.444110	-0.876745
0.153487	-0.089777	-0.887439
0.205065	-0.382227	-0.393601
0.557175	-0.487029	0.188699
0.834895	-0.661700	0.032187
0.689092	-0.366257	0.132316
0.824976	0.016024	-0.161264
1.038227	0.176721	-0.326525
1.071949	-0.068817	-0.444152
0.993593	-0.390212	-0.402350
0.793237	-0.473056	-0.154460
0.829936	-0.644732	-0.825223
1.181054	-0.273432	-1.333642
1.246517	-0.169627	-1.272398
0.716864	-0.439119	-1.096444
0.412363	0.087888	-0.927296
0.156464	0.235610	-0.415960
-0.061746	0.259564	-0.158348
-0.154981	0.902354	-0.454844
-0.288882	1.075029	-0.534559
-0.427742	1.042091	-0.352773
-0.619171	1.036102	-0.451928
-0.399970	0.844463	-0.932156
-0.149030	0.511091	-0.675516
0.169357	0.385328	-0.679404
0.607759	-0.018910	-0.949654
0.466915	-0.150662	-0.765924
0.215975	-0.053845	-0.622049
0.167374	0.129809	-0.141822
0.490720	0.460187	0.331600
0.788278	0.010035	0.760305
0.675206	-0.660702	0.840019
0.719840	-0.944168	0.609627
0.712896	-0.761513	0.325768
0.746620	-0.405184	0.554215
0.916228	-0.623772	0.683508
0.994585	-0.738556	0.719476
0.890440	-0.299382	0.611571
0.737693	0.053952	0.378263
0.683141	0.269546	0.152730
0.768441	0.592937	-0.303194
0.625613	0.497117	-0.470399
0.055293	0.594934	-0.079607
-0.316654	0.426250	0.243137
-0.278963	-0.069815	0.307298
-0.145062	0.556006	0.347155
-0.013144	0.657815	-0.452901
0.050334	0.641845	-0.832027
-0.158948	0.651826	-0.520949
-0.426750	0.366364	-0.430542
-0.275988	-0.263451	-0.736760
0.175308	-0.502999	-0.552057
0.510557	-0.163638	-0.351800
0.766457	0.421260	-0.344995
0.970780	1.175839	-0.275002
0.981690	1.381452	0.008857
0.701986	1.190811	0.335488
0.592882	1.006159	0.326739
0.456997	1.172845	0.630041
0.281438	0.678775	0.672814
0.267551	0.226626	0.414230
0.639499	0.350393	-0.000865
1.281232	0.392315	-0.748425
1.673017	0.309471	-1.049783
1.989420	0.357381	-0.594831
1.911063	0.047963	-0.317776
1.395296	-0.288404	-0.038777
0.730750	-0.805429	-0.504423
0.304251	-0.842360	-0.974929
0.205065	-0.084786	-0.830083
0.105879	0.578963	-0.595802
-0.450555	0.800546	-0.116548
-1.032777	0.326439	0.273273
-1.307522	-0.004937	0.106069
-1.271814	0.447211	-0.417904
-1.110142	0.937288	-0.431514
-1.124027	0.778587	-0.449012
-1.176597	0.551016	-0.421793
-0.865152	0.436232	-0.329441
-0.335499	0.633860	-0.509284
-0.281939	0.637853	-0.823278
0.024546	0.467174	-0.861191
0.429224	0.080901	-0.775644
0.438151	-0.223525	-0.520949
0.114805	-0.133695	-0.345967
-0.329548	-0.034881	-0.502479
-0.554700	-0.011924	-0.451928
-0.661821	-0.083789	-0.139878
-0.562635	0.227625	0.048714
-0.178785	0.519076	-0.151544
-0.112330	0.216645	-0.612329
0.091992	0.093877	-0.751342
0.499647	0.484141	-0.511228
0.153487	0.893371	-0.288612
-0.330540	0.772598	-0.003781
-0.654878	0.415272	-0.025167
-0.730259	0.211655	0.317990
-0.712406	-0.236501	0.991670
-0.584456	-0.745543	0.910011
-0.513042	-1.207672	0.666010
-0.562635	-1.033001	0.495889
-0.567595	-0.456087	0.255774
-0.509074	-0.317348	0.084682
-0.292850	-0.066820	-0.252644
-0.050836	0.337419	-0.656074
0.375664	0.173726	-0.338190
0.621645	-0.297386	0.526997
0.842830	-0.425146	0.548383
0.995576	-0.159646	0.274245
1.026324	-0.093770	0.154675
1.052113	-0.105747	0.346182
1.087820	0.040977	0.490056
0.971772	0.316458	0.251886
0.744636	0.993183	0.324796
0.546264	1.332544	0.479362
0.116789	1.468288	0.349098
-0.303760	1.497234	0.172173
-0.491221	1.351508	-0.053359
-0.570570	1.222751	-0.524837
-0.494197	1.076027	-1.099360
-0.388068	0.888380	-1.678744
-0.523952	0.644839	-1.570839
-0.448571	0.866422	-1.390997
-0.229370	0.877401	-1.064364
-0.167875	0.285516	-1.111999
-0.395011	-0.147668	-0.997288
-0.302768	-0.120719	-0.503451
0.085050	-0.118723	-0.490813
0.390542	-0.381228	-0.620106
0.440135	-0.706615	-0.649269
0.341941	-0.752529	-0.872856
0.391534	-0.488028	-1.270453
0.613710	0.041974	-1.017702
0.862667	0.625875	-1.115887
0.692068	0.660810	-0.755230
0.583955	0.140788	-0.218619
0.702978	-0.250475	-0.125297
0.843822	-0.127706	-0.575388
0.883496	-0.004937	-1.037145
0.864651	-0.029890	-0.960347
0.760506	-0.158648	-0.687181
0.722815	-0.344298	-0.424709
0.574036	-0.271436	-0.505395
0.415339	-0.319345	-0.329441
0.293340	-0.281417	-0.230286
0.245730	-0.245484	-0.312916
0.406412	-0.470061	-0.248755
0.542296	-0.077800	-0.475260
0.517500	0.371354	-0.509284
0.275486	0.610903	0.218834
0.150512	0.705725	0.942092
0.092984	0.780583	1.366908
-0.027031	0.731675	1.173456
-0.040916	0.955255	0.917789
0.091001	1.311584	0.220778
-0.282930	1.325557	-0.701763
-0.678682	1.439342	-1.113942
-0.436669	0.771601	-1.143106
-0.251191	0.399302	-0.675516
-0.213500	0.292502	0.024410
-0.088526	-0.104749	0.715588
-0.025047	0.095873	0.496861
-0.112330	-0.052847	0.027327
-0.291858	-0.055841	0.055518
-0.352361	-0.031886	0.111901
-0.314671	0.064931	0.264524
-0.044885	0.875405	0.179950
0.207048	1.091997	-0.298333
0.271519	1.476274	-0.834944
0.460964	1.571095	-0.971041
0.696035	1.213768	-0.951598
1.046161	0.941281	-0.767868
1.021365	0.347400	-0.297361
0.662312	0.167738	-0.382908
0.117781	0.260563	-0.598719
-0.264086	0.420262	-0.399434
-0.313679	0.460187	-0.166125
-0.354344	0.412277	-0.267225
-0.270037	0.445215	-0.086411
-0.448571	0.272540	0.150786
-0.522961	0.223633	0.457004
-0.284914	0.585950	0.412286
-0.054803	0.558002	0.160507
-0.209533	0.000053	0.671843
-0.402946	-0.255466	0.121622
-0.890941	-0.206557	-0.757174
-1.403732	-0.296389	-0.567611
-1.149816	-0.456087	-0.115575
-0.559660	-0.658706	0.006912
-0.014136	-0.590834	-0.337218
0.213991	-0.391210	-0.626910
0.251681	-0.410174	-0.824250
-0.035957	-0.202565	-0.759118
-0.316654	0.179715	-0.683293
-0.428734	0.360374	-0.803836
-0.622147	0.509095	-0.488869
-1.044679	0.743653	-0.095160
-1.039720	1.188815	0.558105
-0.787787	1.532168	0.980004
-0.502131	1.582074	0.709755
-0.222427	1.404408	0.482279
-0.277971	1.138908	0.273273
-0.417824	1.169850	0.238276
-0.492213	1.181828	0.267441
-0.353353	1.208777	0.397704
-0.300784	1.188815	0.275217
-0.250199	1.054069	0.374373
-0.067698	0.804539	0.540606
0.280446	0.097869	-0.077662
0.472867	-0.702623	-0.519977
0.622637	-0.839366	-0.756202
0.509565	-0.522962	-0.761063
0.073147	-0.393206	-0.548168
-0.181761	-0.234505	-0.534559
-0.149030	-0.099758	-0.737732
-0.280947	-0.192584	-0.774673
-0.267061	-0.200569	-0.966180
0.174316	-0.077800	-1.376415
0.273502	-0.513979	-1.341418
0.328055	-0.911230	-1.007010
0.441127	-0.432133	-0.933128
0.614702	0.336420	-0.995344
0.459972	0.887383	-0.652185
0.096951	1.106969	-0.533587
0.054301	1.255689	-0.588025
0.122740	1.286631	-0.672600
-0.000251	1.607027	-0.520949
0.108854	1.774712	-0.898131
0.456997	1.570097	-1.249067
0.640491	1.218759	-0.741620
0.613710	1.131922	-0.432487
0.449062	1.162864	-0.243895
0.202088	0.575969	-0.111687
-0.188704	0.787570	0.069128
-0.280947	0.949265	-0.031000
-0.387076	0.800546	-0.029057
-0.390052	0.956253	0.086626
-0.253175	0.735668	-0.017391
-0.081583	0.552014	-0.251672
0.155472	0.232615	-0.432487
0.314169	0.150769	-0.492758
0.168365	0.332427	-0.333330
0.182252	0.186702	-0.344995
0.287389	-0.178610	-0.260421
0.228869	-0.211548	-0.008642
0.238788	0.114838	0.074961
-0.018105	0.525064	0.344238
-0.038933	0.607908	0.419091
0.083066	0.267550	0.500750
0.083066	0.012031	0.009829
0.062237	0.268548	-0.625938
-0.103404	0.678775	-0.797031
-0.339467	0.455196	-0.923407
-0.353353	0.454198	-0.746481
-0.185728	0.167738	-0.393601
0.145553	-0.189590	-0.239035
0.234820	-0.225522	-0.001837
-0.095469	-0.232509	0.014689
-0.278963	-0.223525	-0.334302
-0.301776	-0.336313	-0.100021
-0.331532	-0.119721	0.362708
-0.456506	-0.130700	0.517275
-0.381124	-0.033883	0.366596
-0.029015	0.296495	0.187726
0.185227	0.903353	0.213974
0.390542	1.347516	-0.202094
0.282430	0.959247	-0.522893
0.019587	0.096871	-0.697875
-0.301776	-0.245484	-1.011869
-0.852258	-0.232509	-1.085751
-1.115101	-0.412170	-1.281147
-0.829445	-0.010926	-1.108109
-0.259126	0.310469	-1.007981
-0.060754	-0.004937	-1.153799
-0.199615	0.158754	-0.946737
-0.413857	0.551016	-0.867023
-0.407905	0.545027	-0.776617
-0.396995	0.324443	-0.336246
-0.445596	0.190695	0.164395
-0.307727	-0.122715	0.266468
-0.040916	-0.437123	0.465753
-0.072657	-0.417161	0.623237
-0.227386	-0.758518	0.643651
-0.194655	-0.700627	0.621292
0.037440	-0.381228	0.096347
0.443110	0.011033	-0.411099
0.496671	0.348397	-0.475260
0.590898	0.342409	-0.479148
0.748603	0.092878	-0.494701
0.707937	-0.270437	-0.396518
0.380624	-0.399195	-0.835916
-0.081583	-0.196576	-0.519977
-0.241273	0.135798	0.083710
-0.181761	0.189696	0.338405
0.009668	0.274536	0.617404
0.135634	0.671788	0.121622
0.412363	1.160868	-0.041694
0.784310	0.795555	-0.189456
0.912261	0.451203	-0.602607
0.863659	0.320450	-0.949654
0.815058	-0.066820	-1.349195
0.768441	-0.229514	-1.444463
0.793237	-0.338309	-1.488209
0.797204	-0.072809	-1.240318
0.681157	0.239602	-0.910769
0.504606	0.579962	-0.539419
0.135634	0.892373	0.015661
-0.182753	1.377460	0.352987
-0.522961	1.852565	0.519219
-0.339467	1.621999	0.308270
0.078106	1.454314	0.215918
0.221926	1.576085	0.008857
0.253666	1.298608	-0.023224
0.159439	0.647834	0.423952
0.283422	0.138792	0.498805
0.470883	-0.332320	0.099263
0.373680	-0.516973	-0.377075
0.111830	-0.653715	-0.849525
-0.075632	-0.502001	-1.077002
-0.075632	-0.081793	-1.095472
0.153487	0.264555	-1.172270
0.251681	0.411279	-0.972013
-0.088526	0.098867	-0.706624
-0.549741	-0.116727	-0.454844
-0.534863	-0.152659	-0.440263
-0.410880	-0.272433	-0.835916
-0.285906	-0.199571	-1.226708
-0.025047	0.122822	-0.950626
0.296315	0.404292	-0.795087
0.395501	0.931299	-0.434430
0.559158	1.534164	-0.128213
0.707937	1.563109	0.067183
0.466915	1.325557	0.141065
0.106871	1.437346	-0.092244
0.069180	0.956253	-0.194317
0.007685	0.739660	-0.314859
-0.174818	1.012147	-0.208899
0.120756	1.199794	-0.595802
0.283422	1.188815	-0.730927
0.381616	1.100980	-0.736760
0.350867	0.963240	-0.670655
0.249698	0.584952	-0.733844
0.013636	0.566986	-0.846609
-0.248216	0.303482	-0.900076
-0.504115	0.062935	-0.762034
-0.453530	-0.071812	-0.845637
0.082074	-0.176614	-1.032285
0.530394	-0.338309	-0.899104
0.706945	-0.528951	-0.902020
0.527419	-0.849347	-0.677461
0.439143	-1.015035	-0.335274
0.260609	-0.623772	0.257719
0.121748	-0.181604	0.309241
0.012644	0.148773	0.522136
-0.166883	0.263557	0.662121
-0.210525	0.086890	0.426868
-0.361287	-0.149665	0.239249
-0.494197	-0.189590	-0.031973
-0.387076	-0.318347	-0.309027
-0.241273	-0.742548	-0.917574
0.075130	-0.707614	-1.527094
0.543289	-0.283413	-1.690410
0.866635	0.004045	-1.394885
0.822001	0.105854	-1.250039
0.448070	0.031993	-1.268510
0.223909	-0.275428	-1.228653
-0.060754	-0.693640	-1.068253
-0.370214	-0.865316	-0.653157
-0.466425	-0.760514	-0.336246
-0.257142	-0.231510	-0.286668
0.099927	-0.008929	-0.320692
0.216967	0.096871	-0.050443
0.328055	0.165741	0.201336
0.410379	0.209659	0.016633
0.450054	0.208660	-0.340135
0.349875	-0.019909	-0.544280
-0.054803	-0.054843	-0.581221
-0.303760	0.075911	-0.663851
-0.544782	-0.144674	-0.589970
-0.618179	-0.325334	-0.516088
-0.398978	0.368360	-0.322637
-0.350377	0.813521	-0.051415
-0.292850	1.116950	0.260635
-0.420799	1.510209	0.526997
-0.524944	1.676895	0.495889
-0.400962	1.530171	0.143981
-0.402946	1.302601	-0.163209
-0.495189	0.776591	-0.233202
-0.704471	0.093877	-0.370271
-0.976240	-0.195579	-0.387769
-0.971281	-0.678668	-0.407211
-0.867136	-0.513979	-0.499562
-0.834405	-0.224524	-0.659963
-0.792747	0.072916	-0.568583
-0.659838	0.484141	-0.112659
-0.581480	0.801544	0.051630
-1.055590	1.228740	-0.050443
-1.253962	1.365482	-0.135989
-1.100223	1.400416	-0.416932
-1.138906	1.571095	-0.897160
-0.848290	1.939402	-1.141162
-0.559660	1.965352	-0.777589
-0.410880	1.983318	0.073016
-0.254167	1.913450	0.412286
-0.170851	1.643957	0.259664
-0.042901	1.239718	0.224667
-0.064721	0.686760	-0.015447
-0.192672	0.312465	-0.247784
-0.277971	0.046965	-0.193345
-0.393027	-0.341304	-0.094189
-0.537839	-0.370249	-0.287641
-0.612228	-0.153657	-0.156404
-0.604293	-0.142677	0.251886
-0.356328	0.228623	0.482279
0.173325	0.755630	0.599905
0.358803	0.842467	0.358820
0.064220	0.607908	0.042881
-0.143079	0.259564	-0.334302
-0.230362	-0.035879	-0.842721
-0.407905	-0.492020	-1.068253
-0.695544	-0.880289	-1.273370
-0.976240	-0.820401	-1.400718
-1.071459	-0.531944	-1.329753
-1.039720	-0.286407	-1.341418
-0.801673	-0.353281	-1.191712
-0.272020	-0.103751	-1.210182
0.148528	0.026005	-1.166437
0.441127	-0.026896	-0.981734
0.544281	-0.059834	-0.685237
0.591889	0.076909	-0.613300
0.555191	0.597927	-0.622049
0.364754	0.814520	-0.597747
0.184236	0.665800	-0.584137
-0.228378	0.538040	-0.264309
-0.643968	0.406288	-0.126268
-0.885982	0.241598	-0.181679
-0.922680	0.166739	-0.379020
-1.069475	0.190695	-0.587053
-1.162710	0.323444	-0.829111
-1.095263	0.407287	-0.901048
-1.007980	0.385328	-0.920490
-0.884990	0.233614	-0.806752
-0.793738	0.332427	-0.546225
-0.680666	0.216645	-0.459705
-0.620163	0.053952	-0.690098
-0.681658	0.258567	-0.548168
-0.782828	0.482145	-0.458734
-0.648927	0.640846	-0.785366
-0.395011	0.564989	-0.843693
-0.117290	0.395309	-0.910769
-0.083567	0.315459	-0.800920
-0.240281	0.390319	-0.588998
-0.380133	0.625875	-0.583165
-0.640992	0.910339	-0.382908
-0.861185	0.950264	-0.215703
-0.917721	0.725687	-0.292500
-0.858210	0.210657	-0.203066
-0.840356	-0.069815	-0.212787
-0.604293	0.218642	-0.084467
-0.127209	0.409283	-0.182652
0.339957	0.509095	-0.133073
0.547256	0.762617	0.111901
0.445095	0.752636	0.109957
0.451046	0.601920	0.205225
0.631564	0.591939	0.310214
0.624621	0.559999	0.308270
0.440135	0.557005	0.126483
0.223909	0.680772	0.025382
-0.052819	0.709717	-0.003781
-0.172834	0.460187	-0.190428
-0.135143	0.385328	-0.273059
0.059261	0.273539	-0.353745
0.186219	0.195685	-0.655102
0.068188	0.076909	-0.907853
-0.097453	-0.276426	-1.107138
-0.240281	-0.356276	-0.755230
-0.500148	-0.177612	-0.567611
-0.525936	0.254574	-0.468454
-0.479319	0.679773	-0.165154
-0.303760	0.917326	-0.146683
0.077114	0.893371	-0.272086
0.279454	0.906346	-0.611357
0.503614	0.996178	-0.781477
0.642475	1.015141	-0.771756
0.618670	1.036102	-0.484981
0.478817	0.989191	-0.142795
0.509565	0.893371	-0.110714
0.468899	0.534048	-0.164181
0.250690	0.562993	-0.388741
0.040416	0.924313	-0.747453
-0.073648	0.508097	-0.979790
-0.099437	-0.219533	-1.356000
0.001733	-0.699629	-1.634998
0.035457	-0.612792	-1.608751
-0.101420	-0.248479	-1.216987
-0.264086	-0.243488	-0.791199
-0.688601	-0.082790	-0.457761
-1.040711	0.124819	-0.290557
-1.023849	0.178717	-0.570527
-0.950452	0.151768	-0.765924
-0.593383	-0.223525	-1.029368
-0.340459	-0.592830	-0.943821
-0.351369	-0.700627	-0.895215
-0.068689	-0.679667	-1.185880
-0.060754	-0.571870	-1.180046
-0.136135	-0.572867	-0.991455
-0.204574	-0.542924	-0.838833
-0.307727	-0.586842	-0.911741
-0.224411	-0.301379	-1.207266
-0.205565	0.100863	-1.398773
-0.333515	0.204668	-1.214070
-0.418816	0.111843	-1.000204
-0.728275	0.131805	-0.710512
-0.883006	0.524067	-0.663851
-0.840356	0.836478	-0.848554
-0.822502	0.830489	-1.117831
-0.541806	0.627872	-1.345307
-0.233337	0.798550	-1.196572
0.160431	0.699736	-1.447380
0.095960	0.923315	-1.715685
-0.063729	1.398420	-1.784705
-0.150022	1.787687	-1.585421
-0.192672	2.005277	-0.918547
-0.235321	1.673902	-0.505395
-0.454522	1.247704	-0.260421
-0.328556	1.074031	-0.141822
-0.308719	1.346518	-0.282780
-0.602309	1.298608	-0.542336
-0.691577	1.157873	-0.935072
-0.750096	0.966234	-1.263649
-0.633058	0.641845	-1.302534
-0.439645	0.412277	-1.106166
-0.434685	0.451203	-0.833972
-0.324589	0.576967	-0.567611
-0.451547	0.670791	-0.077662
-0.603301	0.919322	0.116762
-0.665789	1.249700	0.088571
-0.476343	1.363485	0.106069
-0.248216	1.339531	0.340349
-0.115306	1.090999	0.441450
0.011652	0.633860	0.318963
0.024546	0.148773	-0.194317
0.121748	0.203670	-0.871884
0.212999	0.370356	-0.779533
0.271519	0.349396	-0.501507
0.148528	0.576967	-0.266253
0.135634	0.746648	-0.292500
0.225893	0.533050	-0.287641
0.058270	0.169734	-0.240978
-0.025047	0.176721	-0.305139
0.091992	0.222634	-0.478176
0.091992	0.465178	-0.430542
0.014627	0.514086	-0.346940
0.108854	0.866422	-0.280835
0.031488	0.978211	-0.237090
-0.343434	0.864426	-0.142795
-0.637025	0.467174	-0.141822
-0.710423	-0.290400	-0.517060
-0.586440	-0.590834	-0.750369
-0.507091	-0.676672	-0.838833
-0.203582	-0.510984	-1.035201
0.047359	-0.112734	-1.179074
0.151504	0.266552	-1.003120
0.418314	0.233614	-1.204350
0.544281	0.123820	-1.304478
0.309210	-0.178610	-1.477515
-0.171843	-0.433131	-1.371554
-0.613220	-0.330324	-1.018675
-0.857218	-0.252471	-0.772728
-0.859201	-0.123713	-0.519005
-0.875071	0.396307	-0.437346
-0.910778	0.887383	-0.643436
-0.861185	1.732790	-1.055615
-0.782828	1.990305	-1.224764
