STON	STON	STON
4.378634	2.016316	7.088340
9.792205	0.019077	-12.117837
6.927714	5.136440	0.150319
6.909860	6.603677	0.236837
7.516879	3.654232	1.589057
-5.149171	-7.234263	11.620364
-7.467147	-0.337252	-2.629945
-2.846072	8.702724	0.801640
-3.702046	-5.219058	-1.617968
-6.418750	-5.463597	-2.620224
-5.096601	-2.437297	7.355673
-2.654643	-2.855509	1.052446
5.163195	-3.013212	-8.676532
4.078101	-10.755631	4.698869
-3.002786	-7.308124	-1.749204
-6.625058	0.548081	-13.029687
3.415539	2.178012	3.569265
8.445259	11.247931	12.257103
4.280440	11.483487	-7.426385
-0.444779	2.273831	0.700539
1.174928	1.867596	8.705948
3.688300	-1.383282	0.724842
1.198732	-7.389970	0.885242
-6.361222	-4.244893	0.351547
-6.516944	9.259675	3.282490
-0.182928	15.629679	-9.369655
4.902336	-1.443169	7.858259
3.701194	-7.245242	3.147366
-0.745313	-6.802077	-5.579358
11.223458	-13.991538	-5.777671
0.863483	-5.204085	-9.969453
-5.139251	3.939694	3.117229
-4.891286	10.158981	-10.137630
-1.400932	6.917087	-3.804266
2.289778	3.620295	-4.132843
-2.450320	-0.174558	-3.292931
-5.778008	-14.454665	14.398684
-1.828424	-4.743953	10.163157
7.680535	6.719459	5.360883
3.379831	-3.229804	-2.504541
-3.549300	-2.261627	1.551144
-1.503094	9.613009	-8.180751
-3.133712	2.156053	-14.119433
-4.007539	-5.335837	-11.323615
-3.461024	-3.212836	1.596833
-1.796684	-6.269080	5.345329
5.506379	5.854088	12.864678
7.811461	5.901998	11.641751
4.306229	0.896425	-4.239776
-2.512807	0.924373	5.731260
-0.481479	-8.327205	-5.894324
-5.489377	-1.840421	0.630546
-1.355307	6.543789	-5.930293
2.304656	5.539680	-6.114995
2.539726	-0.606744	1.483095
-4.521323	2.475451	4.031023
-4.962701	-3.168919	0.944541
-0.249383	-8.340180	1.027171
-0.109530	-1.471116	1.432546
0.837695	-0.949100	3.912424
-1.437631	-3.189879	2.069283
-2.777634	-11.212770	-8.804852
-3.208100	-5.430659	-3.124754
2.338379	-9.344289	-1.855165
-1.437631	-8.381103	0.757894
0.056109	8.358372	-1.786144
1.408014	14.315154	1.505454
3.237003	15.386137	3.512882
2.139015	9.308582	3.203748
2.082479	1.141963	-10.889077
2.380037	0.919382	-5.121490
1.970399	-6.741191	-5.293553
-2.805406	-8.175490	0.719009
-4.084905	-2.840537	-3.384310
-4.315017	-7.599574	3.638286
-4.617534	-4.502408	11.745768
-2.861941	-3.023193	-0.830550
0.902166	-3.337602	2.977244
2.768846	0.242656	4.601657
-0.151189	11.171075	5.320054
2.149925	12.731137	-6.718682
-2.239054	10.858664	2.071228
-2.593147	-6.481681	-3.400836
-7.346139	-13.140141	0.802611
-2.263850	-4.949565	2.246210
0.898198	-6.169269	-6.572864
-1.218430	-0.507930	-0.326992
8.576185	6.257329	-1.043445
9.537296	4.299017	0.611104
2.044788	-0.693581	3.242633
-1.778831	-5.117249	5.767229
-5.771066	-9.074798	5.226730
-4.082921	-0.308306	-7.393334
-1.022042	-0.943110	-4.178533
1.503233	9.590053	-6.095553
5.632345	3.713120	-8.333373
2.930519	0.796613	-0.274498
2.836292	1.655994	-0.184091
-1.235291	-5.663222	5.262699
-2.060519	0.658873	5.783755
-1.572524	-2.859502	2.958774
-2.567359	3.091291	-0.352267
1.290975	3.866831	6.155105
1.902952	3.824910	0.592633
-0.762175	-3.491312	-1.146489
-4.251536	-9.662690	-7.612062
-3.257693	-3.208844	-2.928386
-0.819702	1.223808	2.754628
-0.256326	6.714468	-0.661402
4.989620	1.924489	-2.737850
6.815634	-1.354336	0.903712
1.939651	-6.067460	6.405912
2.019000	-6.969762	-3.154890
3.765665	-2.150836	-1.009420
0.871418	-0.900191	-3.676918
-1.423745	7.467051	1.054391
-2.445360	3.717113	-2.610502
0.178108	2.006334	-2.316922
1.250309	-4.313763	-3.769270
1.803766	-1.984150	-5.823359
7.741039	4.544555	5.974290
7.528781	-4.257868	5.793476
-5.567735	-4.746947	3.277629
-10.675813	4.764141	-0.241446
-4.456853	14.677472	3.204720
-3.234881	1.981381	-1.092051
-7.133882	2.253869	-0.049938
-8.355853	1.134975	-5.171067
-2.045641	0.241658	-10.054027
0.738509	-2.539105	3.308737
8.273667	-2.213717	-4.013272
3.743844	-2.359444	1.594890
2.787691	-10.572976	8.055599
4.297302	-6.639382	5.097438
0.504430	-5.438645	1.755289
2.715285	3.609316	-0.700287
0.800997	-2.601987	4.303216
-1.331502	-1.589892	2.666165
-6.032918	-2.048030	2.282178
2.605189	1.412454	-4.946507
2.936470	3.229032	-4.619874
5.308999	4.635384	-3.324039
5.832701	3.318863	-4.949424
0.634364	1.880571	-2.747571
-0.106555	1.836655	-4.510026
-4.356673	-1.187650	-2.896306
-4.044238	4.762145	3.640230
-4.177148	-2.982270	1.410187
-5.147187	0.692808	6.339808
-2.096226	-5.729098	13.378930
-1.149992	-4.597229	3.647035
-5.173966	-2.065996	-4.772498
1.298910	-3.882575	-6.907273
2.292753	-0.591772	-0.866519
3.397685	5.541677	-2.955606
3.558367	3.191103	1.334361
3.762690	4.526588	7.948667
5.881302	7.066804	5.399767
-0.850451	-0.678609	2.361892
-3.319188	2.251872	1.231317
-1.055765	0.437289	-1.106632
0.656185	2.293794	-6.551478
-3.965882	-4.783877	4.134067
-4.989480	-1.229571	3.655784
-1.331502	1.332603	-4.896930
-0.331707	-0.737498	-6.097497
0.251506	-1.306426	-0.447536
-2.654643	-7.068574	-0.579743
-2.884754	5.159397	-5.483117
0.952751	4.232143	-2.360667
-1.947447	-5.425670	-1.564501
-2.381882	-2.185770	0.185315
-1.099407	-1.338367	3.679115
-1.060724	3.058353	3.161947
2.750001	0.660869	-4.125066
-0.678859	-3.731859	-4.150341
-5.529052	3.634269	0.211562
0.040240	5.883034	-1.336053
1.155090	-1.350344	2.508682
0.315977	-6.398837	5.995677
1.043010	0.051017	2.676859
-1.491192	1.512265	3.625648
2.364167	3.298901	1.210902
7.572423	9.202782	1.427685
1.537948	2.303775	-0.200617
-4.108708	-3.723874	-5.671708
-2.397751	-7.021663	-5.604632
-2.937323	-1.955205	1.171045
-0.868303	2.680066	5.689459
-1.389030	-0.938120	2.099420
0.092809	-2.916394	1.556976
0.534186	-1.451154	2.541735
1.108473	1.955431	-3.220994
2.971186	2.157051	-7.573176
1.535964	4.460712	-6.588418
-0.575705	0.538100	-0.373654
0.839679	-8.083663	6.011231
1.484387	-5.750058	4.567633
-2.894673	7.651703	2.837259
-1.532849	5.504746	-0.810136
-2.177558	2.513380	2.865450
-1.745108	-0.088719	-1.745316
-2.508840	-4.047265	-3.666225
-0.536031	1.615071	0.682069
3.766657	-2.184772	-3.129615
2.241177	-4.622182	-2.140968
-0.415024	-0.474992	-0.098544
-2.811357	-5.624295	1.869027
-1.845285	-4.312765	3.560516
2.681562	6.017780	0.873576
2.750993	6.027761	-2.676607
-1.683612	6.320210	1.131188
-2.716138	3.872820	3.989221
-1.942488	-0.254408	0.947457
0.194970	-3.875588	-5.371324
0.672054	-2.242663	-6.358026
-0.040101	4.982729	-5.556027
-0.470568	3.817923	-2.697021
0.700818	-0.837310	3.408866
1.491331	-2.701798	8.784690
-0.226570	-2.818579	6.333975
0.649241	3.434645	3.246521
2.310607	1.196859	-2.758265
0.316969	-4.058244	-1.982512
-2.223184	-5.406705	1.580307
-0.811768	-0.154595	-4.544049
3.761698	4.727211	-1.753093
3.865843	2.420555	0.720953
-2.661586	3.168147	3.239717
-0.590583	-0.661641	-0.535998
2.335403	-1.736616	-2.528845
-1.550703	-0.955088	0.056995
-0.179953	-3.406471	3.777299
1.509184	-6.647368	0.446815
-4.407258	-3.023193	-0.587521
-5.816691	-0.350227	-3.351258
0.571877	1.140965	-7.912446
0.816866	3.419673	-3.893702
2.518897	3.392724	-1.042473
3.448270	0.764673	3.045293
3.306434	-1.983152	4.910791
2.906714	-4.589244	7.002794
3.477034	-2.178783	3.228051
2.478231	-0.781415	1.444211
-1.887936	-0.152599	1.200209
0.710737	1.075089	3.892009
-2.229136	0.017081	4.038799
-3.242816	-0.622714	4.116569
-1.427712	-6.093411	2.556316
0.624445	-2.660875	-0.356155
4.389544	-2.288577	-7.292233
5.596638	-0.146610	-11.022258
8.181425	9.695853	-3.599149
5.579776	7.288387	-3.785796
-1.612198	-5.163163	0.369046
-6.738130	-5.942695	2.295788
-5.939683	-1.711663	-0.569050
-4.980554	-1.620834	-0.954010
-0.343610	1.862605	-3.094619
3.058469	-1.469120	0.311690
1.546875	-6.077441	3.730638
0.213816	-2.073981	1.165213
-2.786560	-2.646902	0.636379
-2.443377	1.818688	1.656133
-2.452304	6.358139	-0.267693
-0.671915	0.994241	-0.647792
3.032681	0.605972	0.352520
4.864646	0.109906	-3.370701
3.546464	-2.173793	-1.877524
3.664495	-2.532118	-2.277065
3.558367	-1.272491	0.827887
1.415950	-1.629817	8.279187
-0.786971	3.542442	6.781150
-1.879008	-0.650661	2.147054
-3.062297	-3.927490	-2.823397
-1.340428	2.381628	-4.565436
3.086241	0.121883	-1.931963
2.988047	-0.811358	1.521980
2.737106	-0.843299	1.050502
-0.045060	-1.395259	-0.407679
0.355651	-1.538988	-2.299424
-0.701671	0.866482	-1.497425
-3.159499	-2.227692	1.086471
-0.624306	-2.965302	1.207013
2.161828	3.483553	-1.979596
1.106489	-0.037816	-4.972754
-1.714360	0.200735	-3.599149
-2.399734	3.128222	2.647696
-2.037706	0.453259	2.862534
-1.576491	-3.297676	-0.277414
-0.927815	-3.867603	-1.229119
1.091611	-0.416103	-2.277065
1.310812	0.597987	1.558921
2.316558	0.611960	-1.533393
1.539932	4.072444	-2.221655
-1.181731	6.843225	2.933498
0.461781	0.996237	-2.936163
-1.227357	-4.254874	-1.105660
-4.094823	-3.816699	5.109104
-2.468173	-2.552080	0.855105
-0.931783	-4.045269	-1.903771
2.279860	1.987370	-1.463401
2.312591	2.911630	4.179757
0.689908	2.836771	5.742926
-0.494372	4.319978	-0.640015
-1.159910	-3.060123	-1.319527
-2.325345	1.616070	-1.390491
-1.693531	1.577143	0.338910
2.005114	-4.123122	1.476291
0.677013	-5.030414	0.092963
-0.304927	-2.378407	-1.051222
-0.112507	-1.272491	-0.114098
-0.381300	-1.306426	1.262424
-2.445360	3.698149	-1.150378
-2.499913	4.294026	-1.724901
-0.892108	-1.103808	-1.596581
-3.066264	-5.598344	1.947769
-0.673899	-4.468472	0.108518
0.978539	-0.703562	1.029116
2.512946	-0.320284	-1.511035
2.885885	1.343583	-1.596581
2.711318	4.221164	1.015506
2.217372	0.377402	-0.109238
-2.048616	1.876579	0.379739
0.188027	3.092290	-1.833778
1.673833	1.133978	4.130178
1.864270	0.771660	0.718037
-0.514210	-2.963306	-2.113750
-4.697873	-4.987494	-3.902451
-2.276744	-3.598110	-3.469856
0.735534	1.410457	-0.442675
0.348708	2.344698	-0.010081
0.744460	1.378517	5.233535
-0.346585	2.061232	3.469137
-1.094447	-1.443169	1.268257
-3.194215	0.046026	0.063800
-3.916289	2.161043	1.730014
-2.285671	-0.434070	3.917284
-3.769494	-3.600107	2.434801
-0.505283	-3.349579	1.995402
3.701194	-1.216596	0.034636
6.031073	-1.794507	-3.173360
4.145547	-1.048911	-2.587172
1.318748	3.936699	-2.319839
0.585763	5.436874	-1.568390
-2.554465	0.519135	-0.743060
-3.722877	-1.852398	-0.223948
0.075947	-2.763682	1.764038
-0.948645	0.642902	2.498961
-3.261661	1.274713	-1.140656
-1.324559	-1.039928	-6.217069
-0.020264	-4.795855	0.087131
-1.221406	-3.869599	3.692724
-2.773666	3.094286	-0.272553
-1.236283	3.633271	-0.253111
0.056109	3.154173	3.666477
-1.713368	0.686820	6.820035
-1.685596	-1.927258	3.047236
4.544275	-1.994131	-0.202560
5.017392	-2.514152	2.519376
1.834515	-1.153714	2.806151
1.193772	-0.047797	0.482784
-0.214668	0.395369	-1.392436
-1.308689	-0.894203	-1.509090
-1.282901	-1.535995	-2.253735
-0.486438	-0.143617	-0.876240
0.253489	-0.038814	0.368073
1.185838	-2.597994	-0.159787
1.656971	-3.687942	-0.192840
-0.400146	1.313640	0.885242
-1.442591	3.866831	1.989570
-1.910748	2.799840	0.679152
-4.058124	-2.814587	-0.038273
-2.604058	-0.508928	-1.013309
0.862492	2.050252	0.750117
3.096160	0.797611	1.647384
4.387561	0.047025	0.365157
3.635732	-3.354569	-0.037300
1.871213	-4.631166	-0.142289
-1.477305	-6.114371	-2.981853
-3.675267	-1.673735	0.061856
-3.647494	-1.280476	2.144137
0.236629	-0.177552	0.179482
4.032475	3.497527	-1.088162
1.571671	1.311643	-0.240474
0.050159	-1.177669	2.232600
-1.016090	-0.223466	3.005436
-2.512807	0.751698	2.210241
-3.553267	-2.181778	1.172017
-2.425524	-3.343590	1.093275
-2.611001	-3.242780	-1.137740
-1.328526	0.298551	-1.956265
1.432811	5.827139	-2.069032
3.158647	4.841994	-0.979285
2.338379	1.160927	-1.059971
0.883321	2.135093	-0.104377
0.567909	1.308649	1.808756
-0.072832	-1.066877	1.708628
2.618083	1.050136	-0.478643
3.317345	-0.330265	-1.700598
0.887288	-3.102045	-0.345463
-1.173797	-4.687060	1.357692
-2.441393	-4.843764	-0.900543
-4.441974	-1.068873	-0.542803
-2.123006	2.238896	-0.729450
-0.759199	-1.658763	-2.950745
0.372513	-2.031062	-1.779340
2.155877	-1.762568	-2.637722
2.154885	-0.697573	-0.672095
1.791864	3.045378	2.980161
2.416736	-0.026836	6.019008
5.001522	-4.558302	4.640542
4.581965	-4.617191	-0.945261
2.584360	0.387383	-1.517839
-0.605461	1.507275	-4.505164
-3.464992	1.248761	-5.916682
-0.076799	-0.148607	0.336966
2.158853	-3.287695	1.286727
-0.063906	-4.719997	1.363524
-0.049027	0.766669	2.410498
0.410204	1.099044	-0.620572
0.750411	-1.568933	-4.401147
-1.280917	-0.981039	-2.489960
-3.683202	-0.643675	-1.495481
-1.231324	2.110139	-0.492252
1.195757	2.210950	1.730986
-0.104571	-1.189647	1.294504
2.269940	0.741716	0.667486
2.883902	2.160046	-3.059622
0.143394	-1.657764	-3.151974
0.589730	-1.163695	-3.396948
0.673046	-0.561829	-1.187319
0.528234	1.548198	3.235828
0.923987	-1.095823	1.416019
-1.457468	-6.292037	0.032692
-0.556860	-5.467589	1.837919
2.197535	0.191752	1.102024
1.154099	2.307767	1.233260
1.109465	-0.006874	-0.916097
1.604403	0.492187	-3.206412
1.271138	2.348690	-0.926790
0.645274	-1.074862	-1.817252
0.067020	-2.795622	0.895935
-0.379316	0.829551	1.237149
0.800997	3.602329	1.317835
1.900969	0.982264	2.012901
0.875386	-3.098052	3.193055
-3.698079	-3.540219	3.660645
-5.468549	-0.718534	-3.614702
-2.799455	2.168030	-7.928000
-2.578270	-2.009103	-4.848323
-0.495364	-4.613199	-0.095628
1.519103	-4.036285	3.331096
3.483976	-1.102810	1.267284
4.728761	-1.606861	-0.219087
1.179887	-0.840304	-1.996122
1.195757	4.643369	-3.931614
0.564934	4.667324	-1.751148
-1.139081	-0.157590	-2.093334
-0.924840	-3.230803	1.119522
-2.547522	-0.516913	0.384600
-1.521939	1.976391	1.369357
2.090414	1.904527	1.911800
0.690900	-0.410114	0.570274
-2.525702	-0.655652	1.919578
-2.874836	2.065224	-1.587832
-2.829210	0.231677	-2.272204
-0.989310	-1.407237	-0.410595
0.249522	-1.271492	-1.215510
-1.217438	-2.237673	-1.531449
-0.349561	-2.801611	-1.873635
-0.326748	-4.708020	-0.257972
-2.666545	-3.627056	-0.506834
-3.653445	-1.133752	0.934819
-2.765731	0.425312	2.255931
-0.980384	-0.747479	-0.960814
-0.414032	0.022072	0.790946
1.619281	2.020308	0.121155
3.503814	-1.588895	-1.822113
3.111037	-4.064233	-3.806211
-0.046052	-2.286581	0.021998
-0.526112	2.138086	2.044981
-2.982948	2.587241	0.839552
-4.306088	3.139201	1.459764
-3.744697	0.703788	-2.327616
-3.981751	-3.096056	-1.343830
-1.906780	-1.216596	0.205729
-1.757010	0.564051	-0.331853
-0.183920	0.083955	2.954885
0.884313	-3.848639	2.166496
0.778184	-2.903419	-0.255055
0.765289	0.557064	-0.263804
1.210634	-2.285583	-0.261860
-0.148213	-0.425086	0.377795
0.353667	2.249876	-0.903460
2.013049	-2.524134	-1.863914
1.235431	-2.981273	-1.355495
-0.916904	-2.989257	0.021027
-3.022623	-2.083962	-0.797499
-1.955381	-0.892206	0.679152
1.497282	0.950323	2.183022
2.599238	1.421436	1.155491
2.616099	2.264848	-0.982202
2.083471	1.071096	-2.908943
-0.193839	-3.195868	1.287700
-2.137884	-1.600872	2.938359
-2.497929	-0.280359	0.780252
0.116613	-0.426085	-1.206761
1.367349	-2.597994	-1.770591
1.187821	-0.914165	-0.579743
2.741074	1.763791	-0.571966
2.330444	2.643135	0.022971
-1.603271	1.551192	0.540139
-0.755232	-1.527011	2.736158
0.969612	-4.608209	2.112057
-0.326748	-3.209842	-0.555441
0.666103	0.423316	2.401749
3.181459	2.846752	4.063102
1.531997	1.269722	0.503199
-1.066675	-0.711547	0.798723
-2.232111	-1.014976	0.991202
-4.619517	-2.081966	-1.601441
-5.360436	0.470227	-0.135485
-2.283688	1.268723	1.168129
2.016025	1.803717	1.519064
2.589319	-0.040810	-0.403790
0.418139	0.789626	-0.898599
-0.830613	2.625170	-2.418023
-0.249383	-0.343241	-3.683723
-0.336667	-0.976048	-0.613768
1.080701	-1.142735	2.051785
-0.882190	-0.749475	5.017725
-2.257899	0.042034	4.239056
-2.041674	-1.745600	-0.961786
-2.282696	-1.161699	-5.406320
-0.702663	1.244769	-3.941335
0.008500	2.327729	1.434489
2.931511	3.017430	4.123374
3.221134	1.695919	0.457509
1.569688	-0.449041	-0.611823
1.489347	-1.722643	-0.253111
0.626429	-2.591007	-1.910576
-1.415811	-0.397139	-1.553808
-2.142843	0.279587	-2.326643
-1.117260	-1.847407	-1.741427
0.328871	-1.040927	2.148997
2.705367	2.243887	2.313286
2.979120	0.855502	0.773448
1.625232	-2.458258	3.967834
1.896009	0.783637	1.665854
1.240390	0.527121	-0.470866
0.060077	0.282581	0.877464
-0.460649	1.533226	-2.770903
-0.630258	-1.055899	-2.902139
-1.730229	-1.857388	1.808756
0.026354	0.009096	1.374218
1.720450	0.529117	0.748173
1.973374	-0.936124	-0.782917
1.665898	1.200851	-1.574223
-0.690761	1.172904	0.475007
-2.323361	-0.312299	1.787369
-3.869672	1.748819	1.531701
-2.703244	2.655113	-0.589465
-0.462633	0.676839	0.754977
0.351684	-0.354219	0.506115
1.123351	1.336596	-0.476699
2.785707	0.892432	-0.117014
2.664701	-2.094941	-0.762502
0.348708	-0.570812	-0.942345
-0.356503	4.015551	-0.897627
1.208651	1.940459	0.111434
0.552039	0.248645	1.733902
0.665112	-2.594002	-0.168537
1.930724	-4.449508	-1.254395
5.834684	-2.203736	-2.913804
6.345492	0.000113	-2.039868
2.276883	4.624404	0.121155
-0.205741	2.707015	0.965927
-3.403497	2.011326	0.497366
-4.054156	2.454491	0.429317
-4.027377	1.513264	1.962351
-2.261867	2.584247	1.344082
0.251506	1.327613	-0.458228
1.227496	-0.705558	-3.626369
0.746444	-2.337484	-1.357440
-0.053987	-0.814353	-0.583632
1.549850	-0.331263	-1.191207
1.526046	-2.498182	1.653216
-1.424737	-3.181894	4.404316
-1.080562	-1.161699	2.209270
1.650028	-0.475990	-0.280331
3.628788	-0.783411	-1.954322
1.609362	-0.996011	-1.920298
-1.213470	-1.706673	1.552116
-1.288852	1.227801	0.104630
0.191003	1.285692	-1.591721
0.998377	1.632040	-1.043445
0.688916	1.454374	-0.783889
0.969612	-0.303315	0.841496
0.267376	-0.157590	1.064112
-0.133335	-0.710548	0.022971
0.624445	0.622940	0.474034
-0.882190	-1.139740	-1.347718
-2.759780	-1.446163	-1.575194
-0.726468	-0.524899	-1.109549
0.145377	-1.741607	-1.788089
-0.549916	-2.257635	-0.667234
-0.501315	-1.540985	1.511287
-1.482265	-1.167687	5.483370
-0.635217	-1.124768	2.017761
1.849392	-2.679840	-0.206450
1.028132	-2.151834	-0.811108
1.548859	1.249760	-4.439061
2.215388	1.793736	-2.697021
0.665112	-0.959081	-0.877213
-1.331502	-2.171797	0.651933
-1.102383	0.330491	1.393661
-0.275171	-1.002998	2.368697
0.544105	-1.756578	-0.983173
0.272335	-2.222701	-0.058687
-1.710392	-2.687825	2.036232
-1.373160	-1.415221	-0.874296
-1.389030	1.175899	-0.673067
-0.254342	2.413568	1.421852
0.515341	0.147835	3.289294
1.167984	-0.916162	2.166496
0.464756	0.795615	0.896907
0.445910	0.500172	-0.360044
1.428843	-1.980158	-0.167564
-0.163092	-2.405357	-0.275470
-1.564590	-1.184656	-2.291647
-1.341420	-1.727633	-2.476350
-0.604469	-4.268847	-0.352267
-0.021255	-2.280592	1.436434
2.194559	-0.598760	-1.199956
2.078511	-1.269496	-2.090418
-0.263269	1.593113	0.529446
-0.995261	1.315636	-0.506834
-0.204749	-1.699686	-2.022369
0.750411	-0.710548	-0.532109
-0.081758	-1.496069	3.466221
0.080906	-0.020847	0.920238
1.709539	0.698797	-0.154927
2.729172	0.440284	2.114001
1.410990	-3.435417	0.658737
-0.536031	-4.866721	-0.454340
-0.536031	0.302544	-1.458540
-0.071840	0.055010	-1.485760
0.526251	-2.143849	-1.956265
0.858524	-1.379290	-1.132880
1.624240	1.642021	-0.088822
0.683957	-0.380171	1.149658
0.448886	0.961303	2.759489
-0.356503	2.016316	1.379079
-1.937529	0.156817	1.243954
-0.657038	-3.409466	0.227117
-1.490200	-3.826680	-1.972792
-3.539382	0.700793	2.447438
-1.755026	2.065224	3.498301
0.812899	3.167149	0.319468
1.173936	1.927484	0.190176
0.884313	-1.473112	0.488617
0.492528	-2.234678	-1.776423
1.710531	-1.037932	-3.485411
1.448681	-2.142851	-0.814025
1.409998	-3.866605	2.145109
1.356438	-3.383514	2.488268
0.061069	0.124878	1.331445
-1.448542	-0.654654	0.297109
-1.928601	-1.236558	0.893019
-1.204544	-0.540868	2.549511
-0.824661	-2.064998	1.642523
0.243571	-1.485090	-0.276442
-0.007369	0.351451	-0.442675
0.991433	1.462359	-2.657165
0.787110	2.079198	-2.896306
0.407228	0.342468	-2.396636
0.874394	-1.341361	-2.518151
0.982507	-0.956086	-0.146178
0.438968	-1.111793	0.492505
0.395326	-0.498947	0.736507
1.382226	-1.608857	0.390432
0.137443	-1.228573	-0.165620
-0.963522	-0.308306	0.221284
-2.000015	0.495181	1.365469
-2.537603	0.317515	0.296137
-1.056757	0.187759	1.171045
0.959694	0.432299	1.423796
0.514349	-1.027951	-0.923874
0.977548	-1.754582	-1.048306
2.043797	-0.440058	-0.638071
1.424876	2.241891	-2.346086
1.199724	1.774771	-2.809787
0.821825	1.219816	-1.293280
-0.234506	-0.152599	-0.481560
-0.727460	-1.780534	1.382967
-0.435853	-1.771550	-1.200929
-1.042871	-1.299439	-3.499992
-0.069857	1.018196	-0.598214
0.938865	1.303658	1.053418
0.151328	-0.085726	0.153235
-0.800858	1.855618	0.388488
-1.111309	2.668089	0.475007
-0.634225	0.249643	2.106224
-1.450525	-0.322280	2.173301
-0.622322	0.375406	-1.347718
1.199724	-1.672736	-1.644215
1.250309	-1.585900	0.419596
0.894231	0.367421	0.973704
0.594689	0.305538	0.500282
1.200716	0.808591	-0.957898
0.191003	-0.289342	-1.901827
-0.932775	-1.245542	-1.565474
0.157279	-0.172562	-0.415455
-0.091678	2.999464	0.353492
-1.262072	2.252871	-0.547664
-1.568557	1.473338	-1.844472
-1.346380	1.245767	-2.341226
0.504430	0.108908	-1.909604
1.670857	1.135974	-1.194123
1.925765	0.064991	0.129904
1.471494	-0.736500	0.769559
0.830752	-1.758574	1.440322
0.898198	-0.401132	-0.224919
0.277294	2.458484	0.091020
-0.890124	2.110139	-0.567106
-2.302533	0.749701	-1.257311
-0.716549	0.437289	-1.453679
0.497487	-2.173793	-3.548598
-0.697703	-1.756578	-1.988345
0.490544	0.529117	-1.687961
1.982302	0.145839	-0.555441
1.554810	-0.261395	-1.445903
0.190011	0.061996	-1.505202
-0.055970	2.203962	0.850245
1.384210	1.814695	1.180766
0.201913	0.317515	1.474346
-0.600501	-0.838308	0.991202
0.800997	-3.322630	-1.550892
0.993417	-0.989024	-3.106284
-0.659021	1.128987	-1.791005
-1.673694	-0.330265	-2.106944
-1.502102	0.753694	-1.068720
-2.316419	0.122882	0.416679
-2.144827	-0.039812	1.273117
-0.383285	-1.417218	-1.090107
0.671062	-3.559184	-3.220022
0.721647	-3.397489	0.540139
0.736526	-1.364318	2.050814
0.841662	1.849630	2.079977
1.007303	1.727859	2.177189
0.171165	-0.025838	0.798723
-1.061716	-1.095823	-1.143573
-0.655054	-1.053902	-1.148434
0.917044	-2.324510	-0.218115
0.851582	-2.905416	-1.949461
0.086858	-2.357447	-1.219398
-0.210701	-1.541983	0.420568
0.182076	1.327613	-0.277414
0.867451	2.864718	-0.522388
1.717475	1.603094	-0.741116
0.689908	-0.318288	-0.847076
0.049167	-0.389153	-2.726185
0.040240	-1.423206	-1.293280
-0.753248	-2.477221	3.124034
-0.320797	-2.356449	2.405638
-0.337659	-2.889445	-0.142289
-0.201774	-1.702681	-0.388236
-0.743329	0.630925	0.176566
0.035280	0.921378	0.240726
0.342757	-0.217477	-0.255055
-0.517185	-0.735501	-2.316922
-1.286868	-1.764564	-2.755348
-2.290630	-2.325507	-0.010081
-2.406678	-0.340246	1.608499
-1.034936	1.601098	0.523613
0.549064	-0.230453	-1.019142
0.170174	-0.434070	-1.635466
0.089833	0.009096	-0.100489
1.765084	-0.420095	0.604299
1.654987	-0.767442	-0.119930
0.867451	-0.395143	0.443899
-0.479494	-0.046799	1.318808
-1.625093	-1.243545	-0.631266
-0.088702	-0.161583	-1.782256
0.631389	-0.191526	0.996063
0.215799	-1.196633	1.074805
-0.736386	-1.848406	1.006757
-0.061922	-1.972173	0.607215
0.306058	-1.658763	-1.076497
1.085660	-1.431191	-0.522388
1.152115	-1.397255	-0.381431
-0.162100	-0.011865	-0.285192
-0.233513	0.694805	-0.868464
0.500463	0.678835	-0.220059
-0.015305	0.835540	2.009012
-1.139081	-1.042923	2.106224
-0.837556	-0.311300	2.209270
-0.060929	-0.016855	0.752061
-0.040101	-1.575919	-0.208394
-0.791930	-1.399252	-0.763474
-1.240251	-0.300322	-1.162044
-1.234300	-0.627705	0.420568
0.478642	-1.894320	0.322384
0.268368	-1.606861	-0.127707
-0.205741	0.146836	-0.806248
-0.677867	0.522130	-0.542803
0.339782	0.184765	0.296137
0.707762	-0.790399	1.876804
-0.828629	-0.816349	1.698906
-0.064898	-0.202505	0.538195
1.361397	-0.804372	1.329500
1.750206	-0.638684	-0.889850
0.593698	-0.268381	-2.983797
0.086858	0.680831	-0.825690
0.239604	-1.487086	1.822366
0.648250	-1.741607	1.403381
0.145377	-0.994015	-0.017859
-1.502102	-0.790399	0.101713
-3.631625	-0.259398	0.188231
-2.840120	-0.310303	-0.587521
-0.463625	1.674959	0.273778
1.183854	2.449500	-0.386292
2.681562	0.767668	-0.868464
1.694662	-1.259515	0.196009
0.215799	-1.072866	-0.523360
-0.036133	-1.041924	0.407930
-0.553884	-0.230453	1.968184
-0.331707	0.353448	2.429940
-0.522144	-0.511923	0.878437
-1.093455	-2.008105	-0.447536
-1.128171	-2.580028	-0.097572
-1.037911	-1.730628	-1.598525
-0.199790	-0.169567	-2.721324
0.711729	1.248761	-1.423544
0.475666	2.091175	-0.707091
-0.244424	3.059352	0.381683
-0.298976	2.124113	2.914057
-0.108539	1.183884	3.231939
0.252498	-0.018851	0.825942
0.348708	-0.904184	1.372273
1.097563	-2.368426	1.927355
1.127318	-2.705791	1.420879
