STON	STON	STON
-0.406132	0.295514	-0.054346
-0.341660	0.235627	0.105082
-0.356539	0.170750	0.272286
-0.371417	0.196700	0.547396
-0.249418	0.259582	0.986794
-0.104607	0.132821	1.324120
-0.132379	-0.069798	1.332870
-0.187922	-0.127688	0.960547
-0.177012	-0.099741	0.364637
-0.137338	0.147793	-0.021295
0.004498	0.343424	-0.082538
0.130465	0.138809	-0.093231
0.105668	-0.190570	-0.078650
-0.159159	-0.406164	0.029256
-0.412083	-0.442097	0.129384
-0.478538	-0.354262	0.089527
-0.452749	-0.203546	-0.028099
-0.393238	-0.058819	-0.222523
-0.400181	-0.236484	-0.471386
-0.542017	-0.420138	-0.770799
-0.707657	-0.139667	-0.736774
-0.700714	0.193706	-0.462637
-0.729478	0.240618	-0.233216
-0.701706	0.310486	-0.063095
-0.376376	0.558020	-0.047542
0.016400	0.645855	0.078835
0.176090	0.554028	0.195489
0.146334	0.407304	0.131329
0.001522	0.197699	-0.085454
-0.218670	0.041992	-0.267241
-0.345629	-0.017896	-0.252659
-0.361498	-0.006916	-0.131144
-0.337693	-0.071794	0.142022
-0.256361	0.050975	0.352000
-0.096671	0.396324	0.381164
-0.056005	0.537060	0.319920
-0.173045	0.482162	0.132300
-0.330750	0.293518	0.183823
-0.467628	0.015042	0.405466
-0.490439	-0.260439	0.388941
-0.299011	-0.421136	0.364637
-0.088737	-0.546899	0.419076
0.096741	-0.547897	0.451156
0.244528	-0.433113	0.317003
0.235601	-0.307350	0.010786
0.011441	-0.190570	-0.114617
-0.245451	-0.077783	-0.099064
-0.366457	0.032010	-0.084482
-0.504326	0.208678	0.027311
-0.545984	0.287529	0.133273
-0.528131	0.150786	0.229513
-0.477546	0.105871	0.179935
-0.405140	0.045984	-0.075733
-0.309921	-0.093753	-0.237105
-0.143289	-0.166615	-0.310987
0.069961	-0.175598	-0.394588
0.290154	-0.114713	-0.524853
0.406201	0.034007	-0.559849
0.385372	0.047980	-0.497633
0.298089	0.060956	-0.443194
0.248496	0.207680	-0.289599
0.185017	0.369375	-0.039764
0.059051	0.395327	0.111886
-0.142297	0.138809	0.164381
-0.347612	-0.246465	0.251871
-0.430928	-0.515958	0.252844
-0.400181	-0.551889	0.122580
-0.399189	-0.516955	-0.012546
-0.397205	-0.352265	-0.019350
-0.218670	-0.078781	0.011758
0.043180	0.017038	-0.049486
0.190968	0.061954	0.082723
0.292137	0.026022	0.185767
0.407193	-0.068800	-0.077677
0.337763	0.045984	-0.257520
0.188984	0.199695	-0.348899
0.045164	0.286531	-0.387784
-0.115517	0.263575	-0.207941
-0.194865	0.135815	0.071057
-0.153208	0.096889	0.083694
-0.082786	0.167755	-0.182666
-0.049063	0.108866	-0.403337
-0.012363	-0.153640	-0.269185
-0.052038	-0.274412	0.216875
-0.054022	-0.181587	0.576560
0.165179	0.040994	0.730155
0.382397	0.232633	0.708768
0.316934	0.333443	0.467682
0.091782	0.516099	0.252844
-0.149240	0.529075	0.186739
-0.251402	0.246607	0.126468
-0.260328	0.016041	0.115775
-0.260328	-0.180589	0.189656
-0.171062	-0.337294	0.351027
-0.070883	-0.267426	0.496846
0.009458	-0.115711	0.530870
0.065993	0.071936	0.448239
0.182041	0.182727	0.280063
0.330820	0.215665	0.167297
0.267341	0.232633	0.192573
0.177082	0.299507	0.242150
0.188984	0.246607	0.176046
0.206838	0.026022	0.074945
0.211797	-0.146653	-0.006713
0.178074	-0.193564	-0.092259
0.201879	-0.201550	-0.094203
0.171130	-0.172605	0.083694
0.050123	0.069939	0.153687
-0.026250	0.136813	0.046754
0.021359	-0.037858	0.015646
0.138399	-0.252454	-0.020322
0.241552	-0.522944	-0.012546
0.362559	-0.607784	0.055503
0.450835	-0.479027	0.073002
0.515306	-0.282397	-0.127255
0.644248	0.036003	-0.381950
0.598622	0.335439	-0.390700
0.362559	0.488152	-0.468470
0.046156	0.488152	-0.452915
-0.271239	0.265571	-0.317791
-0.420018	0.071936	-0.368341
-0.438863	0.105871	-0.315846
-0.346621	0.182727	-0.048513
-0.275207	0.328452	0.193544
-0.247435	0.491146	0.469626
-0.144280	0.560017	0.628082
-0.046086	0.557022	0.352000
0.012433	0.581975	-0.129200
0.134432	0.523086	-0.420835
0.084839	0.161766	-0.508327
-0.068899	-0.301362	-0.622065
-0.108574	-0.624753	-0.523880
-0.000462	-0.678651	-0.393617
0.112611	-0.603792	-0.480135
0.067977	-0.554884	-0.541379
0.060042	-0.493999	-0.578320
0.067977	-0.300364	-0.506382
0.079880	-0.003922	-0.387784
0.011441	0.243612	-0.200165
-0.151224	0.364385	0.109941
-0.288100	0.413293	0.179935
-0.424977	0.488152	-0.055319
-0.502342	0.511108	-0.206969
-0.499367	0.400317	-0.160308
-0.525155	0.224648	-0.055319
-0.693771	0.108866	-0.072817
-0.815770	0.090899	-0.282795
-0.721543	0.101879	-0.493745
-0.492424	0.117848	-0.509298
-0.236524	0.228641	-0.427641
-0.049063	0.231634	-0.378062
0.032270	0.002067	-0.242938
0.023343	-0.174601	-0.031015
0.009458	-0.220514	0.070085
0.132448	-0.083772	0.053559
0.239569	0.072933	-0.013517
0.028303	0.118847	-0.183639
-0.302979	0.080918	-0.236133
-0.523171	0.182727	-0.217663
-0.627316	0.484159	-0.206969
-0.639219	0.619904	-0.152531
-0.619382	0.578980	-0.063095
-0.728486	0.393330	0.084667
-0.899086	0.110862	0.063280
-0.853460	-0.156634	-0.040736
-0.662031	-0.155636	-0.155447
-0.535073	0.013046	-0.280850
-0.459692	0.087905	-0.217663
-0.352571	0.104874	-0.119478
-0.268263	0.200693	-0.086427
-0.178004	0.228641	-0.098092
-0.123452	0.144798	-0.331401
-0.029225	0.302501	-0.560821
0.041197	0.556024	-0.610399
-0.003437	0.540053	-0.559849
-0.125436	0.375364	-0.336261
-0.276198	0.289526	-0.167112
-0.334718	0.180731	-0.099064
-0.379352	0.096889	-0.088370
-0.428945	0.186719	-0.057262
-0.412083	0.329451	0.042866
-0.313889	0.436249	-0.009629
-0.206768	0.507115	-0.024211
-0.045094	0.435251	-0.147670
0.098724	0.390336	-0.374174
0.109635	0.393330	-0.568598
0.041197	0.337436	-0.672615
-0.047078	0.191710	-0.589985
0.001522	0.034007	-0.567626
0.178074	0.109864	-0.468470
0.367518	0.397323	-0.137949
0.490509	0.660827	0.220763
0.390331	0.678792	0.457961
0.127489	0.495138	0.706823
-0.038152	0.345420	0.625166
0.003507	0.313480	0.192573
0.148317	0.248603	-0.132116
0.189976	0.119845	-0.317791
0.158237	0.009054	-0.384868
0.192951	0.056964	-0.479163
0.356608	0.334441	-0.418891
0.537127	0.609922	-0.191415
0.547046	0.710732	0.037033
0.461745	0.606928	0.009813
0.432981	0.466193	-0.215718
0.532167	0.623896	-0.197248
0.660117	0.807550	-0.126284
0.682930	0.604932	-0.059207
0.539110	0.235627	-0.076705
0.376446	-0.048838	-0.203081
0.305032	-0.183583	-0.264324
0.311975	-0.063809	-0.272101
0.411160	0.074929	-0.274046
0.537127	0.276550	-0.265296
0.690865	0.482162	-0.230300
0.718637	0.416286	-0.301265
0.552997	0.280542	-0.467498
0.407193	0.309488	-0.437362
0.350657	0.573990	-0.366397
0.268332	0.713727	-0.441250
0.289162	0.595948	-0.411115
0.360576	0.335439	-0.105868
0.273293	0.169751	0.200349
0.112611	0.210674	0.047727
-0.081794	0.317472	-0.205997
-0.125436	0.378358	-0.282795
0.040205	0.477172	-0.345983
0.155261	0.631881	-0.473330
0.143358	0.662823	-0.463609
0.086823	0.572991	-0.374174
0.011441	0.496137	-0.420835
-0.178004	0.390336	-0.441250
-0.445807	0.253593	-0.331401
-0.619382	0.228641	-0.267241
-0.612438	0.105871	-0.418891
-0.541025	-0.046841	-0.591928
-0.443823	-0.098743	-0.637618
-0.197842	0.029016	-0.608455
0.098724	0.158772	-0.533602
0.224691	-0.067801	-0.508327
0.107652	-0.310345	-0.634702
0.035246	-0.269422	-0.722193
0.065993	-0.097745	-0.731915
0.025327	-0.026878	-0.701778
-0.073859	-0.152641	-0.637618
-0.148249	-0.229497	-0.598734
-0.195858	-0.225505	-0.624009
-0.212719	-0.101738	-0.596789
-0.168085	0.119845	-0.558877
-0.005421	0.323462	-0.508327
0.300073	0.521090	-0.413058
0.550021	0.579979	-0.352787
0.500428	0.553029	-0.129200
0.159228	0.483161	0.118691
-0.230573	0.397323	0.210071
-0.465643	0.308490	0.050643
-0.546976	0.252595	-0.155447
-0.533090	0.299507	-0.141837
-0.401173	0.379356	-0.101980
-0.236524	0.317472	-0.117535
-0.149240	0.231634	-0.066984
-0.190898	0.170750	-0.035876
-0.299011	0.031013	-0.061152
-0.299011	-0.103734	-0.117535
-0.139321	-0.121700	-0.174890
-0.033193	-0.026878	-0.235161
-0.040135	0.091898	-0.345010
-0.077826	0.345420	-0.371258
-0.185939	0.516099	-0.400421
-0.322816	0.363386	-0.357648
-0.385303	0.074929	-0.261408
-0.387286	-0.204544	-0.219606
-0.379352	-0.250458	-0.137949
-0.430928	0.018037	0.009813
-0.508293	0.425270	0.117719
-0.527139	0.803557	0.102165
-0.574748	0.831505	0.062308
-0.613430	0.612917	-0.067956
-0.569789	0.436249	-0.284739
-0.529122	0.197699	-0.422780
-0.481513	-0.072792	-0.351815
-0.373401	-0.352265	-0.316819
-0.207760	-0.601796	-0.394588
-0.087745	-0.722569	-0.294460
-0.164118	-0.734546	0.015646
-0.370425	-0.604791	0.315060
-0.391253	-0.404168	0.331585
-0.266279	-0.289384	0.228540
-0.294052	-0.428123	0.141049
-0.421010	-0.664678	0.170214
-0.453741	-0.784451	0.376303
-0.276198	-0.672663	0.499763
-0.167093	-0.443095	0.410327
-0.293059	-0.194563	0.282007
-0.462667	0.110862	0.242150
-0.535073	0.292520	0.177018
-0.530114	0.342426	0.082723
-0.489448	0.340429	0.032172
-0.436879	0.348414	-0.006713
-0.399189	0.244610	-0.031987
-0.468619	-0.039854	-0.002824
-0.714601	-0.280401	0.177990
-0.909004	-0.357256	0.431714
-0.921899	-0.318330	0.590169
-0.827672	-0.144657	0.672799
-0.721543	0.033009	0.684465
-0.597561	-0.061812	0.670856
-0.385303	-0.305354	0.542536
-0.200817	-0.327312	0.382135
-0.162134	-0.128687	0.291728
-0.172053	0.120843	0.199377
-0.197842	0.305495	0.117719
-0.229581	0.478170	0.149799
-0.178996	0.545044	0.263537
-0.064932	0.313480	0.290756
-0.016331	0.021031	0.258677
-0.056005	-0.194563	0.273258
-0.101631	-0.302360	0.279091
-0.018314	-0.187576	0.105082
0.080872	0.019035	0.018562
0.105668	0.153781	0.118691
0.140383	0.218659	0.274230
0.200887	0.227642	0.337418
0.286186	0.184723	0.233401
0.299081	-0.013903	0.205210
0.247503	-0.202548	0.217847
0.243536	-0.212529	0.204238
0.317925	-0.156634	0.192573
0.403226	0.014045	0.136189
0.460753	0.142802	0.017591
0.428022	0.106870	-0.004768
0.411160	0.106870	0.010786
0.334787	0.194704	0.021479
0.191959	0.345420	-0.018378
0.083847	0.378358	-0.155447
0.008466	0.210674	-0.201137
0.039213	0.012048	-0.173917
0.064010	-0.064807	-0.164196
0.046156	-0.016897	-0.150586
0.023343	0.081917	-0.053374
-0.052038	0.146794	0.008842
-0.136346	0.210674	0.010786
-0.104607	0.288527	-0.080594
-0.002445	0.374366	-0.234189
0.128481	0.407304	-0.323624
0.248496	0.328452	-0.273073
0.363551	0.285533	-0.129200
0.356608	0.113856	0.003981
0.262382	-0.176597	0.067168
0.253455	-0.375222	-0.131144
0.361567	-0.453076	-0.375146
0.503404	-0.370232	-0.485968
0.496461	-0.096747	-0.566653
0.361567	0.138809	-0.506382
0.191959	0.186719	-0.347927
0.123521	0.195703	-0.254603
0.187000	0.131823	-0.221551
0.321894	0.039995	-0.122395
0.370494	0.062952	-0.073789
0.396283	0.182727	-0.123367
0.487534	0.350410	-0.083510
0.573826	0.389338	-0.103925
0.596639	0.289526	-0.190443
0.464721	0.084911	-0.259463
0.232626	-0.124695	-0.234189
0.094757	-0.135674	-0.061152
0.125505	-0.074788	0.116747
0.121537	-0.046841	0.247983
-0.006413	-0.022886	0.293673
-0.147257	-0.072792	0.237289
-0.199825	-0.211531	0.107025
-0.254377	-0.335298	-0.077677
-0.328767	-0.358254	-0.232244
-0.327775	-0.409159	-0.434445
-0.289092	-0.646711	-0.573459
-0.241483	-0.844339	-0.568598
-0.125436	-0.851326	-0.625953
-0.005421	-0.811401	-0.687197
-0.009388	-0.718575	-0.661922
-0.049063	-0.533924	-0.582208
-0.065924	-0.209535	-0.457776
-0.071875	0.132821	-0.319736
-0.074851	0.334441	-0.254603
-0.131387	0.450223	-0.149614
-0.216686	0.367379	-0.011573
-0.229581	0.162765	0.035089
-0.255369	-0.010909	-0.028099
-0.245451	-0.089760	-0.175861
-0.191890	-0.151644	-0.280850
-0.192882	-0.262435	-0.261408
-0.189906	-0.386202	-0.288628
-0.198833	-0.484017	-0.269185
-0.179988	-0.399178	-0.123367
-0.108574	-0.265429	-0.069901
-0.053030	-0.171606	-0.034904
-0.115517	-0.083772	0.041894
-0.211727	-0.119703	0.038978
-0.245451	-0.304356	-0.031015
-0.259336	-0.442097	-0.136976
-0.244458	-0.348273	-0.143782
-0.172053	-0.196559	0.024395
-0.060965	-0.246465	0.200349
0.082855	-0.364244	0.279091
0.193943	-0.351268	0.257704
0.188984	-0.202548	0.151743
0.044172	-0.025881	-0.020322
-0.221646	0.037999	-0.220579
-0.433904	0.085909	-0.347927
-0.455725	0.250599	-0.252659
-0.369433	0.343424	-0.145725
-0.360506	0.322464	0.019535
-0.344637	0.306494	0.257704
-0.209743	0.237623	0.352972
-0.142297	0.056964	0.311171
-0.164118	-0.132679	0.134245
-0.168085	-0.324319	-0.220579
-0.182963	-0.625751	-0.540406
-0.247435	-0.846335	-0.603594
-0.353563	-0.829368	-0.460692
-0.340669	-0.581834	-0.123367
-0.223630	-0.303358	0.213959
-0.209743	-0.141663	0.395745
-0.334718	-0.029873	0.451156
-0.457708	-0.051831	0.396717
-0.500359	-0.142660	0.212014
-0.464651	-0.205543	-0.008657
-0.355547	-0.239478	-0.188498
-0.142297	-0.153640	-0.275018
0.140383	-0.103734	-0.250714
0.269324	-0.208536	-0.206969
0.236593	-0.381211	-0.271130
0.147326	-0.567860	-0.312930
-0.012363	-0.645713	-0.258492
-0.145272	-0.590816	-0.169057
-0.194865	-0.434112	-0.168084
-0.249418	-0.247463	-0.109757
-0.369433	-0.052830	0.212014
-0.575740	0.016041	0.516288
-0.707657	-0.011907	0.663078
-0.693771	-0.003922	0.645580
-0.551935	-0.086766	0.529898
-0.403156	-0.170608	0.395745
-0.318849	-0.216521	0.314087
-0.269256	-0.255448	0.322836
-0.308929	-0.265429	0.365609
-0.348604	-0.204544	0.280063
-0.346621	-0.063809	0.193544
-0.323808	0.073932	0.242150
-0.312897	0.020033	0.253816
-0.297028	-0.155636	0.229513
-0.277190	-0.218517	0.310199
-0.210735	-0.015900	0.486153
-0.113533	0.346418	0.465738
-0.080802	0.538057	0.328669
-0.052038	0.491146	0.213959
-0.056005	0.347417	0.093416
-0.188914	0.252595	0.078835
-0.379352	0.179732	0.116747
-0.513252	0.053969	0.163408
-0.549952	-0.062811	0.204238
-0.570781	-0.037858	0.159520
-0.527139	0.099883	0.001064
-0.306946	0.160769	-0.082538
-0.107582	0.032010	-0.121423
-0.030217	-0.096747	-0.165168
0.047148	-0.226502	-0.217663
0.126497	-0.336296	-0.272101
0.119554	-0.272416	-0.220579
0.085831	-0.082773	-0.111701
0.002515	0.067943	0.016619
-0.103615	0.139808	-0.023238
-0.201809	0.135815	-0.136004
-0.281157	0.055965	-0.126284
-0.205776	-0.020890	-0.099064
-0.015339	-0.092754	-0.153502
0.181049	-0.067801	-0.183639
0.353633	-0.056822	-0.217663
0.441908	-0.071794	-0.279879
0.371487	-0.085768	-0.329456
0.234610	-0.177595	-0.324595
0.093765	-0.237482	-0.201137
0.040205	-0.166615	-0.043653
0.031279	0.065947	0.122580
0.043180	0.295514	0.191600
0.155261	0.418283	0.262565
0.370494	0.469187	0.288812
0.580769	0.393330	0.223680
0.703759	0.157774	0.182851
0.727564	-0.086766	0.083694
0.634329	-0.054826	-0.037820
0.534151	0.041992	-0.164196
0.516297	0.139808	-0.241965
0.616475	0.360393	-0.378062
0.717646	0.473180	-0.557904
0.686897	0.385345	-0.564710
0.539110	0.276550	-0.388756
0.337763	0.181728	-0.126284
0.207829	0.065947	0.006897
0.126497	0.050975	-0.004768
0.013425	0.073932	-0.028099
-0.066916	0.097886	-0.047542
-0.031209	0.207680	-0.090315
0.197910	0.367379	-0.068928
0.453811	0.416286	-0.051430
0.564898	0.472181	-0.088370
0.469681	0.345420	-0.107813
0.240561	-0.056822	-0.184610
0.023343	-0.365241	-0.293488
0.005490	-0.402172	-0.490829
0.162204	-0.258443	-0.660950
0.300073	-0.084769	-0.721221
0.380413	0.075928	-0.657061
0.411160	0.194704	-0.519992
0.421080	0.179732	-0.550128
0.407193	0.105871	-0.624009
0.408185	0.109864	-0.567626
0.307015	0.116851	-0.506382
0.133440	0.083913	-0.348899
0.008466	0.068941	-0.118506
-0.059973	0.087905	0.053559
-0.128411	0.085909	0.169241
-0.196850	0.125834	0.096333
-0.213711	0.053969	0.019535
-0.240491	-0.057820	-0.108785
-0.272231	-0.094750	-0.358620
-0.227597	-0.095749	-0.550128
-0.128411	-0.049835	-0.585124
-0.089728	-0.030871	-0.494717
-0.147257	-0.019892	-0.478190
-0.210735	0.000071	-0.538463
-0.273223	0.037999	-0.474302
-0.348604	0.076926	-0.395560
-0.333726	0.125834	-0.364452
-0.167093	0.083913	-0.310014
-0.046086	-0.109722	-0.307097
-0.024266	-0.270420	-0.317791
0.004498	-0.330307	-0.336261
0.032270	-0.439102	-0.257520
0.060042	-0.571853	-0.134060
0.045164	-0.615769	-0.121423
0.020368	-0.586824	-0.206969
-0.100639	-0.535920	-0.240993
-0.223630	-0.385203	-0.188498
-0.234540	-0.099741	-0.143782
-0.143289	0.170750	-0.107813
-0.129403	0.251597	-0.120451
-0.264296	0.246607	-0.084482
-0.407124	0.236625	0.137161
-0.518212	0.219657	0.330613
-0.534081	0.093894	0.404494
-0.486472	-0.169610	0.311171
-0.431920	-0.240477	0.134245
-0.479529	-0.213527	0.061336
-0.607479	-0.142660	0.111886
-0.754274	-0.066803	0.321864
-0.880240	-0.041850	0.500734
-0.931817	0.021031	0.621277
-0.945704	0.052971	0.677660
-0.975459	0.018037	0.646552
-0.987362	-0.109722	0.484208
-0.948679	-0.241474	0.212987
-0.908012	-0.334300	-0.018378
-0.879249	-0.357256	-0.181694
-0.890160	-0.266427	-0.196276
-0.918923	-0.136672	-0.175861
-0.936777	-0.106729	-0.194332
-0.967525	-0.070796	-0.123367
-0.927850	0.062952	0.097304
-0.801884	0.177736	0.312143
-0.617398	0.242614	0.381164
-0.461676	0.241616	0.383108
-0.361498	0.082914	0.203265
-0.348604	-0.093753	0.041894
-0.359514	-0.163621	0.124524
-0.317856	-0.175598	0.186739
-0.326783	-0.220514	0.191600
-0.336701	-0.339291	0.139106
-0.254377	-0.322322	0.039949
-0.097664	-0.185579	0.021479
0.006482	-0.040853	0.131329
-0.038152	0.039995	0.328669
-0.218670	0.077924	0.397690
-0.502342	0.059958	0.376303
-0.641203	0.009054	0.377275
-0.469611	0.055965	0.232430
-0.256361	0.091898	0.069113
-0.097664	0.054967	-0.016434
-0.021290	-0.058819	-0.141837
0.003507	-0.186578	-0.278906
-0.004429	-0.230495	-0.332373
-0.049063	-0.207539	-0.264324
-0.089728	-0.208536	-0.111701
-0.202801	-0.305354	0.067168
-0.219662	-0.344281	0.176046
-0.106590	-0.291381	0.180906
-0.043111	-0.216521	0.083694
-0.072867	-0.110721	-0.003797
-0.069891	-0.051831	0.030228
-0.017323	-0.055824	0.064252
0.033262	-0.131681	0.048698
0.126497	-0.162623	0.091472
0.247503	-0.050834	0.031200
0.303048	0.153781	-0.126284
0.222707	0.239619	-0.130172
0.174106	0.111860	-0.042681
0.232626	-0.121700	0.032172
0.354625	-0.264431	-0.044625
0.478607	-0.317331	-0.161280
0.506379	-0.379215	-0.184610
0.483566	-0.231493	-0.244882
0.383389	0.053969	-0.256547
0.272300	0.260580	-0.100036
0.258414	0.274553	0.102165
0.269324	0.222651	0.249928
0.364543	0.258584	0.273258
0.589695	0.311484	0.148827
0.759303	0.339432	0.032172
0.763270	0.315476	-0.017406
0.662101	0.199695	0.041894
0.522249	0.026022	0.148827
0.404218	-0.153640	0.224652
0.397275	-0.220514	0.215903
0.454803	-0.161625	0.026340
0.494477	-0.096747	-0.162251
0.538118	0.030014	-0.228355
0.589695	0.102877	-0.274046
0.659125	0.071936	-0.320707
0.754344	-0.052830	-0.345983
0.833693	-0.302360	-0.285711
0.808896	-0.568858	-0.132116
0.658134	-0.644715	0.006897
0.505387	-0.532926	0.187712
0.452819	-0.406164	0.319920
0.498445	-0.365241	0.212014
0.596639	-0.286390	-0.029071
0.714669	-0.047839	-0.172945
0.750377	0.211672	-0.142809
0.692849	0.437247	0.027311
0.626394	0.584970	0.127440
0.594655	0.514103	0.029256
0.577793	0.294517	-0.053374
0.499436	0.044986	-0.102952
0.374462	-0.206540	-0.102952
0.206838	-0.388198	-0.054346
0.109635	-0.484017	-0.043653
0.154269	-0.399178	-0.011573
0.259406	-0.326315	0.036061
0.334787	-0.306353	0.081751
0.314950	-0.216521	0.141049
0.251472	-0.060815	0.184795
0.244528	0.119845	0.113831
0.337763	0.227642	0.048698
0.410169	0.252595	0.002037
0.456786	0.206681	-0.060179
0.502412	0.150786	-0.020322
0.428022	-0.073791	-0.003797
0.269324	-0.330307	-0.007685
0.161212	-0.483020	0.003009
0.129473	-0.508970	0.050643
0.057067	-0.467050	0.099249
-0.005421	-0.436108	0.178963
0.025327	-0.314337	0.347139
0.092773	-0.180589	0.419076
0.075912	-0.127688	0.394773
-0.133370	-0.107726	0.326725
-0.300995	-0.104732	0.149799
-0.289092	-0.046841	-0.144753
-0.195858	0.139808	-0.340150
-0.097664	0.240618	-0.413058
-0.082786	0.218659	-0.405282
-0.179988	0.133819	-0.264324
-0.261320	0.077924	-0.045597
-0.273223	0.146794	0.154659
-0.295044	0.213669	0.234373
-0.337693	0.203688	0.261593
-0.352571	0.143800	0.291728
-0.344637	0.091898	0.307282
-0.361498	0.089902	0.266454
-0.446798	0.114855	0.235346
-0.545984	0.059958	0.318948
-0.525155	-0.107726	0.410327
-0.438863	-0.176597	0.402550
-0.419026	-0.134676	0.437547
-0.401173	-0.115711	0.473515
-0.318849	-0.115711	0.468655
-0.296036	-0.104732	0.406439
-0.349596	-0.141663	0.286868
-0.398197	-0.274412	0.079806
-0.411091	-0.390194	-0.017406
-0.465643	-0.382210	0.099249
-0.557886	-0.268424	0.246038
-0.657072	-0.188574	0.396717
-0.758242	-0.218517	0.457961
-0.817754	-0.295373	0.463794
-0.780063	-0.268424	0.279091
-0.574748	-0.214525	0.192573
-0.397205	-0.231493	0.236318
-0.360506	-0.269422	0.282007
-0.394230	-0.295373	0.366582
-0.404148	-0.273415	0.367554
-0.396214	-0.212529	0.295617
-0.449774	-0.115711	0.248955
-0.464651	-0.067801	0.294644
-0.422994	-0.116710	0.319920
-0.385303	-0.119703	0.322836
-0.368442	-0.068800	0.250899
-0.381335	-0.091757	0.174102
-0.351580	-0.055824	0.265481
-0.375384	0.013046	0.493930
-0.461676	-0.034863	0.653358
-0.456717	-0.138668	0.748625
-0.345629	-0.186578	0.779733
-0.186931	-0.170608	0.694186
-0.097664	-0.102736	0.517261
-0.090720	0.008056	0.387968
-0.148249	0.094893	0.358805
-0.264296	0.171747	0.374358
-0.330750	0.196700	0.421992
-0.262312	0.043988	0.394773
-0.120476	-0.159629	0.309227
0.012433	-0.137670	0.271314
0.130465	0.007057	0.301450
0.242544	0.128828	0.381164
0.305032	0.197699	0.383108
0.282219	0.190712	0.289784
0.265357	0.157774	0.114802
0.282219	0.064948	-0.051430
0.277260	-0.050834	-0.103925
0.245520	-0.127688	-0.151558
0.142366	-0.136672	-0.071844
-0.013355	-0.113715	0.133273
-0.157175	-0.141663	0.285895
-0.180980	-0.211531	0.390884
-0.093696	-0.202548	0.475459
-0.030217	-0.032867	0.590169
0.033262	0.060956	0.585309
-0.004429	-0.021888	0.438519
-0.090720	-0.089760	0.342278
-0.074851	-0.145655	0.268397
0.003507	-0.238480	0.206182
0.129473	-0.347275	0.153687
0.314950	-0.468048	0.145910
0.529192	-0.560873	0.158548
0.681938	-0.599799	0.182851
0.750377	-0.438104	0.214931
0.697808	-0.223508	0.295617
0.581760	-0.215524	0.330613
0.443892	-0.386202	0.302422
0.364543	-0.571853	0.214931
0.380413	-0.558877	-0.014489
0.413144	-0.439102	-0.176833
0.391323	-0.356258	-0.194332
0.357600	-0.407163	-0.243910
0.424055	-0.507973	-0.324595
0.520266	-0.507973	-0.259463
0.540102	-0.386202	-0.124339
0.537127	-0.262435	0.004953
0.610524	-0.132679	0.039949
0.636312	0.018037	0.068141
0.574818	0.080918	0.153687
0.450835	0.021031	0.242150
0.305032	-0.165617	0.312143
0.197910	-0.371230	0.445323
0.215764	-0.529931	0.506567
0.318917	-0.540911	0.412271
0.469681	-0.433113	0.291728
0.579777	-0.313339	0.180906
0.650199	-0.192567	0.115775
0.773190	-0.044845	0.079806
0.814848	0.163762	0.151743
0.775173	0.232633	0.105082
0.710702	0.119845	-0.002824
0.633337	-0.129685	0.029256
0.551013	-0.445091	0.111886
0.541094	-0.543905	0.218820
0.552997	-0.479027	0.366582
0.558948	-0.384206	0.505595
0.516297	-0.310345	0.464766
0.466704	-0.245467	0.276175
0.439924	-0.216521	0.095360
0.402234	-0.235486	0.012730
0.377438	-0.241474	0.036061
0.361567	-0.224506	0.053559
0.357600	-0.211531	0.069113
0.277260	-0.216521	0.089527
0.180058	-0.178593	0.111886
0.134432	-0.147651	0.136189
0.138399	-0.158630	0.146882
0.148317	-0.205543	0.236318
0.135424	-0.265429	0.345195
0.133440	-0.267426	0.405466
0.135424	-0.178593	0.426853
0.125505	-0.052830	0.361721
0.100709	0.110862	0.223680
0.087814	0.326456	0.143966
0.110627	0.341428	0.187712
0.080872	0.112858	0.302422
0.063018	-0.016897	0.378247
0.074920	-0.070796	0.354917
0.088806	-0.101738	0.303394
0.109635	-0.049835	0.142994
0.100709	0.022029	0.042866
0.005490	0.012048	0.091472
-0.155191	-0.023884	0.142022
-0.259336	0.087905	0.275203
-0.303970	0.213669	0.356860
-0.290084	0.231634	0.477404
-0.272231	0.158772	0.545452
-0.310913	-0.051831	0.436574
-0.367449	-0.271418	0.351027
-0.348604	-0.363245	0.308254
-0.274215	-0.360250	0.283952
-0.168085	-0.286390	0.244095
-0.162134	-0.281399	0.205210
-0.248426	-0.319327	0.220763
-0.330750	-0.358254	0.246038
-0.420018	-0.384206	0.212987
-0.466636	-0.262435	0.159520
-0.472587	-0.117707	0.058419
-0.440846	-0.085768	0.002037
-0.410099	-0.012905	0.035089
-0.382327	-0.030871	0.073002
-0.412083	-0.189572	0.043838
-0.466636	-0.233489	0.018562
-0.442831	-0.160626	0.116747
-0.412083	-0.068800	0.282979
-0.432912	-0.030871	0.462822
-0.483497	0.010052	0.511428
-0.564830	-0.012905	0.333529
-0.599545	-0.124695	0.138133
-0.589626	-0.231493	0.014674
-0.560862	-0.326315	-0.042681
-0.548960	-0.381211	-0.032960
-0.602520	-0.359253	-0.004768
-0.683852	-0.291381	0.084667
-0.745348	-0.138668	0.155632
-0.744356	0.082914	0.216875
-0.695755	0.218659	0.213959
-0.614423	0.194704	0.111886
-0.613430	-0.012905	-0.019350
-0.669967	-0.195560	-0.076705
-0.720551	-0.291381	-0.031987
-0.761217	-0.371230	0.046754
-0.806843	-0.389196	0.140078
