STON	STON	STON
-0.419443	0.218110	-0.099539
-0.640628	0.221105	-0.634205
-0.843959	0.064400	-1.185397
-0.966949	-0.208087	-1.616047
-1.098867	-0.456619	-1.497448
-1.110769	-0.393738	-0.911260
-1.118704	-0.370781	-0.443669
-1.179208	-0.639276	-0.253134
-1.210947	-0.921743	-0.617679
-1.322036	-0.962667	-1.251501
-1.282361	-1.042516	-1.712286
-1.118704	-1.148316	-2.263478
-0.839000	-0.988618	-2.517201
-0.667408	-0.980633	-2.401520
-0.793374	-0.884813	-1.754087
-1.298231	-0.798975	-0.712947
-1.708860	-0.687185	-0.216193
-1.792177	-0.435658	-0.467973
-1.581903	-0.123247	-0.908343
-1.211939	0.207130	-0.828629
-1.042331	0.383798	-0.552547
-1.338897	0.188167	-0.287158
-1.635463	-0.040403	0.038502
-1.381547	0.056415	0.412768
-0.906446	0.217112	0.634412
-0.332159	0.289974	0.697599
0.258989	0.310935	0.540116
0.679538	0.408751	0.084191
0.489100	0.316924	0.025865
-0.150649	0.017488	0.490538
-0.753700	-0.224057	1.151580
-1.296247	-0.212080	1.625002
-1.816974	-0.150196	1.701799
-2.130402	0.108316	1.243931
-2.123458	0.370822	0.761760
-1.966744	0.446679	0.780230
-1.712829	0.581426	0.868692
-1.443043	0.686229	0.799672
-1.397417	0.491595	0.295142
-1.524375	0.296962	-0.216193
-1.485692	0.224098	-0.366872
-1.178216	0.001518	-0.449502
-0.821146	-0.500537	-0.333820
-0.775520	-1.247130	-0.268688
-0.959015	-1.602462	-0.127730
-1.038363	-1.508638	-0.007188
-1.142509	-1.213195	-0.129675
-1.477757	-0.816941	-0.227859
-1.764405	-0.276958	-0.275493
-1.797136	-0.000479	-0.473805
-1.541237	0.224098	-0.676978
-0.927276	0.525531	-0.433949
-0.137755	0.765079	-0.200640
0.626968	0.876869	-0.403812
1.152655	0.806003	-0.787800
1.510715	0.524533	-1.147485
1.722974	0.103326	-1.343853
1.596016	0.068392	-1.163038
1.102070	0.194155	-0.690588
0.376028	0.362838	-0.165644
-0.068325	0.535512	-0.014965
0.058633	0.793027	-0.033435
0.459345	1.135383	-0.257023
0.405785	1.485723	-0.602125
0.075495	1.746232	-0.559352
0.025902	1.931883	-0.625456
-0.039561	1.815103	-0.805298
-0.072292	1.440807	-0.634205
0.143933	1.169318	-0.141340
0.340322	0.745117	0.265978
0.534726	0.236076	0.616914
0.691440	0.006509	0.726763
0.742024	0.061405	0.216400
0.806496	0.114305	-0.318266
1.007843	0.239071	-0.591432
1.448229	0.819977	-0.709059
1.673381	1.206249	-0.732389
1.523610	1.122407	-0.442698
1.269694	1.340995	0.328194
1.056444	1.672371	0.702460
0.831292	1.893954	0.391381
0.544644	1.767193	-0.110232
0.250062	1.203255	-0.442698
0.103267	0.413741	-0.720724
0.274858	0.014493	-1.106655
0.821373	0.297959	-1.410929
1.341107	0.907811	-1.493560
1.286555	1.654405	-1.359406
0.781699	2.122523	-0.937507
0.224274	2.243296	-0.356179
-0.336127	2.133503	0.220288
-0.731879	1.803125	0.805505
-0.613848	1.264140	0.852166
-0.186357	0.315926	0.390409
0.158811	-0.684191	0.174599
0.151868	-1.142328	0.679130
0.061609	-1.325982	1.434466
0.121120	-1.110388	2.224800
0.245103	-0.559425	2.780853
0.348256	-0.196110	2.704056
0.244111	0.066396	2.216051
0.013008	0.362838	1.553065
-0.279591	0.670259	1.028120
-0.340095	0.885853	0.513868
-0.099072	1.089469	0.079331
0.069544	1.368942	-0.020798
0.207412	1.452785	0.060861
0.344289	1.295082	0.118216
0.512905	1.019601	0.448737
0.679538	0.883856	1.065061
0.746984	0.930768	1.758183
0.869974	0.888846	2.112034
0.989989	0.764082	2.011906
1.330197	0.900825	1.466546
1.954077	1.462766	0.851194
2.368674	1.905931	0.600388
2.310155	2.113541	0.431238
1.992760	2.173428	0.229037
1.687267	1.895950	-0.102455
1.421449	1.574555	-0.195779
1.261759	1.382916	-0.003299
1.204231	0.980674	0.192097
0.963209	0.703197	0.247508
0.360159	0.773065	0.127937
-0.225039	0.777058	-0.188002
-0.384728	0.504570	-0.146201
-0.225039	0.137262	0.226121
-0.080227	-0.138219	0.788007
0.019951	-0.314886	1.357669
0.277834	-0.226053	1.555982
0.556547	0.045435	1.353781
0.590270	0.352857	0.822031
0.646806	0.535512	0.613997
0.911633	0.552481	0.541088
0.953291	0.073382	0.353469
0.574400	-0.680199	0.234870
0.076487	-0.852873	0.210567
-0.280582	-0.510518	0.172654
-0.478954	-0.222061	0.265978
-0.654514	-0.465603	0.239731
-0.669392	-0.887807	0.098773
-0.585084	-1.047506	0.008367
-0.613848	-0.984625	-0.027602
-0.599961	-0.747072	0.000589
-0.573181	-0.170158	-0.048989
-0.562271	0.701200	0.194041
-0.556320	1.276117	0.480817
-0.593019	1.283104	0.494427
-0.667408	0.988659	0.520674
-0.774529	0.693215	0.793839
-0.902479	0.353854	1.223516
-0.962982	0.058411	1.534595
-0.786431	-0.159180	1.498627
-0.471020	-0.309896	0.944518
-0.333152	-0.389746	0.335971
-0.344062	-0.341836	-0.004272
-0.607897	-0.351817	-0.092734
-1.078038	-0.600348	0.198902
-1.057209	-0.702157	0.311667
-0.548385	-0.674210	0.080303
-0.067333	-0.967657	-0.224942
0.199477	-1.442762	-0.539909
0.053674	-1.698281	-0.769330
-0.329184	-1.651369	-0.892789
-0.593019	-1.240144	-0.940423
-0.583100	-0.847882	-0.726557
-0.516645	-0.600348	-0.854877
-0.768578	-0.266976	-1.372045
-1.063160	0.186170	-1.792000
-1.045306	0.518544	-2.133214
-0.793374	0.700202	-2.203207
-0.637652	0.826963	-2.011700
-0.538466	0.937755	-1.473145
-0.239917	1.123405	-1.049300
0.123104	1.260147	-0.856821
0.318501	1.023593	-0.944311
0.314533	0.288977	-1.319550
0.415703	-0.279952	-1.755059
0.477198	-0.164170	-1.922264
0.329411	0.423722	-1.779363
0.208404	0.898828	-1.650071
-0.122877	1.066512	-1.433288
-0.500775	0.981672	-1.084297
-0.681294	0.915796	-0.676006
-0.598969	1.070505	-0.558380
-0.352988	1.238189	-0.732389
-0.046504	1.333011	-1.031802
0.212372	1.158340	-1.465368
-0.003854	0.729148	-1.914488
-0.525572	0.585418	-1.875603
-0.958023	0.823969	-1.358435
-1.045306	0.925777	-0.892789
-0.734855	0.737132	-0.818908
-0.590043	0.700202	-1.145540
-0.840983	0.810993	-1.532444
-0.963974	0.881860	-1.482866
-0.777505	0.757095	-1.048328
-0.415476	0.539505	-0.608930
-0.058406	0.537508	-0.029547
0.161787	0.381802	0.425406
0.021935	0.274005	0.510952
-0.378777	0.101330	0.276671
-0.779489	-0.425677	0.187237
-1.009600	-0.896791	0.335971
-0.973893	-1.058486	0.332083
-0.833049	-0.807958	0.350553
-0.632693	-0.477580	0.373883
-0.448207	-0.112267	0.695655
-0.301412	0.343873	0.907578
-0.349021	0.496586	0.384577
-0.594010	0.299955	0.197929
-0.804285	-0.073341	0.509980
-0.844951	-0.236034	0.748150
-0.436305	-0.175150	0.934796
0.338338	-0.372777	1.058256
1.105045	-0.834907	0.833696
1.665446	-1.083439	-0.048017
2.016564	-0.989615	-0.638094
2.075084	-1.048505	-0.451447
1.872745	-1.289052	-0.200640
1.635690	-1.314005	-0.045100
1.405579	-1.080444	0.062805
1.226052	-0.873834	0.166821
1.031648	-0.803966	0.617886
0.849146	-0.715133	1.107834
0.679538	-0.580386	1.000901
0.487117	-0.467599	0.799672
0.566465	-0.016448	0.679130
1.034623	0.766078	0.162933
1.294491	1.382916	-0.151061
1.101078	1.879980	-0.207444
0.887828	2.309172	-0.227859
0.829309	2.508796	-0.307572
0.814430	2.865125	-0.622540
0.700366	3.275352	-0.824740
0.399833	3.300305	-0.757665
0.019951	3.099683	-0.611846
-0.327200	2.612600	-0.014965
-0.476971	1.940866	1.015483
-0.490857	1.390902	1.649305
-0.318274	1.177303	2.008018
0.192534	1.446796	1.766932
0.782691	2.075612	1.253653
1.341107	2.736367	1.039785
1.668422	3.030813	0.894939
1.543447	2.848157	1.006734
0.941388	2.259266	1.337255
0.245103	1.627456	1.616253
-0.299428	1.143368	1.604588
-0.564255	0.589411	1.488905
-0.522596	0.255040	1.373223
-0.467052	0.137262	1.041730
-0.522596	0.146245	0.716070
-0.564255	0.447678	0.638300
-0.584092	0.979675	0.766620
-0.722952	1.433821	0.975626
-0.945128	1.507681	1.086448
-1.153419	1.047548	1.102001
-1.303190	0.371820	1.189492
-1.221858	-0.063360	1.280871
-0.917356	-0.371779	1.279900
-0.561279	-0.627298	1.044646
-0.321249	-0.817939	0.568308
-0.336127	-0.903777	0.281532
-0.436305	-0.637280	0.205707
-0.603930	0.063401	0.148352
-0.787423	0.782048	0.300975
-0.969925	1.293085	0.884247
-1.111761	1.391899	1.467519
-1.188134	1.193274	1.830119
-1.209955	1.032577	1.781513
-1.264507	0.952726	1.586118
-1.167305	0.794025	1.375167
-0.806269	0.507565	1.077699
-0.473995	0.113307	1.054368
-0.433330	-0.469595	1.208935
-0.868755	-0.753061	1.583200
-1.680097	-0.435658	2.199525
-2.381342	0.316924	2.525186
-2.702704	1.251164	2.371591
-2.665013	1.903935	2.025516
-2.376382	1.927890	1.736795
-2.077832	1.608492	1.614308
-1.676129	1.376927	1.334338
-1.302198	1.220222	1.022287
-1.274426	0.858903	0.799672
-1.655300	0.507565	0.674269
-2.040142	0.579430	0.300002
-2.398203	0.868884	-0.168560
-2.653111	0.989657	-0.528244
-2.706672	1.087473	-0.815991
-2.628315	1.066512	-1.003611
-2.479536	0.869883	-1.075548
-2.388285	0.678244	-1.056106
-2.356545	0.349862	-1.248585
-2.399195	0.416736	-1.450786
-2.324805	0.824967	-1.274833
-2.151230	1.087473	-0.894733
-1.716796	1.248170	-0.935562
-1.172265	1.158340	-1.177620
-0.740806	1.025589	-1.242752
-0.421427	0.987660	-1.381765
-0.315298	0.873875	-1.651043
-0.430353	0.786040	-1.693816
-0.363899	0.663272	-1.511058
-0.004846	0.546492	-1.217477
0.280809	0.324909	-0.895705
0.257005	-0.130234	-0.395063
0.043756	-0.418691	-0.121898
-0.210161	-0.452627	-0.112177
-0.308354	-0.471591	-0.163699
-0.177429	-0.789991	-0.496164
-0.248843	-1.160295	-0.822797
-0.333152	-1.301029	-0.955005
-0.105023	-1.422800	-0.866542
0.279818	-1.334965	-0.470889
0.617050	-1.020557	-0.151061
0.685489	-0.855867	-0.211333
0.439507	-0.903777	-0.292991
0.368093	-1.036528	-0.322155
0.573408	-1.004587	-0.328959
0.877910	-0.813947	-0.775163
1.197289	-0.654247	-1.309829
1.399628	-0.417693	-1.540221
1.421449	-0.385753	-1.564524
1.138768	-0.716130	-1.374961
0.668627	-0.988618	-1.173732
0.385947	-1.294043	-0.925841
0.366110	-1.469711	-0.593376
0.455378	-1.254117	-0.438809
0.552579	-1.119371	-0.593376
0.706318	-1.260106	-0.557407
0.875926	-1.462725	-0.220082
0.882869	-1.512630	0.148352
0.942380	-1.544571	0.284449
1.045533	-1.224174	0.168766
1.252832	-0.644266	-0.109261
1.464098	-0.249010	-0.000382
1.544439	0.106320	0.491510
1.519643	0.225097	0.528451
1.410538	0.327903	0.326249
1.439301	0.468638	0.271811
1.580146	0.415738	0.246535
1.710079	0.492593	0.401103
1.716031	0.592405	0.665520
1.618829	0.241067	0.593582
1.573203	-0.203096	0.386521
1.538488	-0.128238	0.366106
1.419465	0.177187	0.224177
1.239938	0.279993	-0.030519
1.006851	0.338882	0.355413
0.983047	0.329900	0.852166
1.117939	0.362838	1.044646
1.277629	0.346868	1.250736
1.376815	0.370822	1.127276
1.294491	0.887849	0.810366
1.067354	1.631449	0.326249
0.727147	2.222336	-0.155922
0.331394	2.350095	-0.272576
-0.090146	2.096572	-0.182169
-0.367867	1.729264	-0.394092
-0.407541	1.525647	-0.791689
-0.337119	1.629452	-0.984168
-0.268681	1.794142	-0.815991
-0.070309	1.728266	-0.363955
0.198485	1.490713	-0.143285
0.349248	1.325026	-0.252162
0.544644	1.424837	-0.740167
0.817406	1.522654	-1.689928
0.928494	1.311051	-2.382077
0.942380	1.108433	-2.473456
0.824349	0.965702	-2.220705
0.618042	0.805005	-1.509113
0.413719	0.713178	-0.743083
0.083429	0.745117	-0.141340
-0.215120	0.669260	0.321389
-0.220079	0.313930	0.379716
0.131039	-0.144208	-0.041212
0.574400	-0.730104	-0.573934
0.866007	-1.369900	-0.745027
0.964201	-1.539580	-0.649759
1.011810	-1.283063	-0.537965
1.026689	-0.904776	-0.420339
0.874934	-0.417693	-0.172448
0.620026	0.017488	0.073499
0.282794	0.557471	0.360273
-0.091138	0.929770	0.443876
-0.484906	1.012613	0.082248
-0.831065	1.301070	-0.388259
-0.810236	1.541617	-0.606013
-0.539458	1.596514	-0.535048
-0.288518	1.484725	-0.520467
-0.173462	1.196268	-0.487415
-0.123869	0.937755	-0.460196
0.024910	0.799016	-0.343541
0.142941	0.620353	0.056973
0.175673	0.190163	0.466235
-0.057414	-0.194114	0.706348
-0.423410	-0.293926	0.753983
-0.812220	-0.134227	0.709265
-1.095891	0.103326	0.597471
-1.162346	0.404758	0.302918
-1.295256	0.822970	-0.048989
-1.528342	1.208245	-0.132591
-1.744568	1.185288	0.036558
-1.766389	0.873875	0.312640
-1.832843	0.584420	0.637328
-2.066922	0.337884	0.665520
-2.276204	0.317922	0.438044
-2.352578	0.647302	0.286392
-2.215701	1.291089	0.363190
-1.971704	1.974802	0.573168
-1.803087	2.455895	0.756899
-1.695967	2.424953	0.983403
-1.661251	2.157457	1.074782
-1.752502	2.036685	1.070893
-1.903265	2.002749	1.103946
-2.131393	1.736251	1.248792
-2.371423	1.394894	1.250736
-2.306952	1.065514	1.032981
-1.788210	0.582424	0.790923
-1.097876	0.164211	0.476928
-0.397622	-0.010460	0.093913
0.075495	0.153233	-0.208417
0.264940	0.259033	-0.397980
0.368093	0.235078	-0.721696
0.439507	0.051424	-1.181509
0.587295	-0.145205	-1.695761
0.725163	-0.057371	-2.023365
0.743016	0.182178	-1.928097
0.637879	0.310935	-1.529528
0.352223	0.216114	-1.031802
0.122112	0.023477	-0.426171
0.115170	-0.112267	0.198902
0.288745	-0.113266	0.710237
0.511913	-0.062362	0.876470
0.555555	-0.033417	0.952295
0.573408	-0.027428	0.887163
0.635896	-0.091308	0.669408
0.583327	-0.426676	0.714126
0.235185	-0.764040	1.134082
-0.102048	-0.671215	1.663887
-0.230989	-0.262984	1.960383
-0.280582	0.028467	2.333677
-0.172470	0.283986	2.426029
-0.087171	0.529524	2.237438
0.012016	0.500578	1.947746
0.133022	0.583422	1.732907
0.179640	0.819977	1.737768
0.105250	0.877868	1.790262
-0.351996	0.628337	1.951634
-1.140525	0.188167	2.236465
-1.882436	-0.003472	2.574763
-2.355554	0.332893	2.686557
-2.337700	0.939751	2.489217
-1.950874	1.520657	2.295765
-1.476766	2.028700	2.144114
-0.915373	2.146479	1.659026
-0.468044	1.651411	1.198241
-0.170486	1.033574	1.004789
0.157819	0.512555	0.801617
0.549603	0.183176	0.701488
0.886836	0.437696	0.734540
0.946347	1.242182	0.737456
0.694415	2.194388	0.921187
0.450418	2.704428	1.349892
0.332387	2.700435	1.676524
0.307590	2.269247	1.767903
0.467279	1.557588	1.746517
0.788642	1.107435	1.649305
1.031648	0.973687	1.519041
1.175467	0.743121	1.384889
1.287547	0.506567	1.363502
1.159597	0.575437	1.492794
0.963209	0.891841	1.585145
0.748967	1.196268	1.572508
0.598205	1.520657	1.439327
0.604156	1.634442	1.407248
0.535718	1.297078	1.371279
0.427605	0.891841	1.229349
0.296679	0.576435	1.245875
0.252046	0.408751	1.183660
0.220306	0.408751	1.043674
0.078470	0.628337	1.024232
-0.025675	1.003631	1.106862
-0.010797	1.253160	1.038814
0.076487	1.149356	0.597471
0.296679	0.897830	0.145435
0.687472	0.673253	0.025865
0.895762	0.329900	0.104607
0.782691	-0.069348	-0.042184
0.431573	-0.442646	-0.154950
-0.107999	-0.573400	-0.042184
-0.604921	-0.456619	0.009338
-0.734855	-0.254999	-0.133563
-0.566238	0.035454	-0.465056
-0.339103	0.454664	-0.896678
-0.117918	0.838941	-1.271916
0.231216	1.038565	-1.326355
0.555555	1.169318	-0.981252
0.676562	1.207247	-0.446586
0.694415	0.948734	-0.255078
0.433557	0.502574	-0.237580
0.088389	0.201142	-0.068431
-0.028650	0.150238	-0.046072
0.054666	0.276001	-0.009131
0.288745	0.466641	-0.071347
0.627961	0.521539	-0.577822
0.901714	0.419730	-1.119293
0.990981	0.326905	-1.301080
0.830300	0.024474	-1.102767
0.503978	-0.316882	-0.635178
0.188567	-0.435658	-0.234664
-0.181396	-0.277956	-0.026630
-0.495816	0.020482	0.008367
-0.550368	0.356849	-0.404785
-0.475979	0.799016	-0.974447
-0.501767	0.976682	-1.350657
-0.581117	0.783046	-1.476061
-0.673359	0.465644	-1.484810
-0.791390	0.237074	-1.375933
-0.965958	0.170200	-1.094018
-1.160362	0.297959	-0.948200
-1.153419	0.423722	-0.873346
-0.976869	0.335888	-0.784883
-0.880658	0.135266	-0.523383
-1.040347	0.100331	-0.266744
-1.152428	0.076377	-0.103428
-0.942153	0.039447	0.223205
-0.621782	0.090350	0.531367
-0.356956	0.108316	0.679130
-0.043529	0.313930	0.790923
0.427605	0.531520	0.793839
0.796576	0.561463	0.786062
0.822365	0.378807	0.749122
0.575392	0.125285	0.694683
0.265932	0.148242	0.767592
0.043756	0.294965	0.744261
-0.110974	0.412744	0.754954
-0.297444	0.340878	0.889107
-0.586076	0.270012	1.049507
-0.681294	0.241067	1.007706
-0.379768	0.003514	0.648993
0.016975	-0.211082	0.131825
0.241136	-0.176147	-0.177309
0.258989	0.005510	-0.270632
0.278826	-0.074339	-0.398952
0.227249	-0.257994	-0.541854
0.136991	-0.250009	-0.867514
0.136991	-0.019443	-1.270944
0.355199	0.171198	-1.439120
0.849146	0.358845	-1.453702
1.296474	0.790033	-1.244697
1.526586	1.268132	-0.884040
1.525594	1.669376	-0.501024
1.343092	1.917909	0.022948
0.998917	1.991770	0.291253
0.545636	1.853031	0.129881
0.135999	1.732259	-0.152034
-0.100064	1.829076	-0.359096
-0.135771	1.753219	-0.600181
-0.060390	1.567569	-0.896678
-0.107007	1.614480	-1.025970
-0.114943	1.682352	-1.091102
-0.072292	1.871995	-1.199979
-0.138747	1.941864	-1.092073
-0.228014	1.823088	-0.690588
-0.137755	1.999755	-0.306601
0.049706	2.099566	-0.230775
0.171705	2.073616	-0.211333
0.164762	2.058643	-0.118010
0.029869	2.032693	-0.094679
-0.095105	2.021713	-0.001355
-0.179413	1.853031	0.188209
-0.082211	1.670375	0.341804
0.127071	1.555592	0.317500
0.454385	1.568566	0.061832
0.693423	1.551599	-0.137452
0.797568	1.479734	-0.003299
0.866999	1.321033	0.273755
0.985030	1.151353	0.263062
1.050493	1.304065	0.246535
1.011810	1.656402	0.518729
0.809471	1.908926	0.742317
0.468271	1.984783	0.749122
0.252046	1.998756	0.683018
-0.012780	1.954840	0.845362
-0.278599	1.665384	0.987291
-0.486890	1.231202	1.034925
-0.594010	0.976682	1.075754
-0.601945	0.889845	1.208935
-0.476971	0.899826	1.334338
-0.405557	0.930768	1.309063
-0.491849	0.952726	1.236154
-0.722952	1.015608	1.176855
-1.085973	1.212237	1.263373
-1.430148	1.201259	1.437383
-1.745560	1.050542	1.678469
-1.986582	1.157341	1.938025
-2.108581	1.456778	2.179111
-2.083784	1.630450	2.293820
-1.957817	1.454781	2.424085
-1.713820	1.263142	2.440611
-1.473790	1.183292	2.431862
-1.175241	1.065514	2.379367
-0.876691	0.708187	2.014822
-0.752708	0.292969	1.715409
-0.737830	0.072385	1.596810
-0.859829	0.124287	1.503487
-1.095891	0.324909	1.341143
-1.301207	0.603384	1.207963
-1.273435	0.987660	1.236154
-1.133582	1.136380	1.236154
-1.118704	1.075496	1.180743
-1.118704	0.956719	1.381972
-1.040347	0.813988	1.771792
-0.963974	0.678244	2.071205
-0.885617	0.629335	2.181055
-0.921324	0.607377	2.261741
-1.170281	0.457659	2.219939
-1.445026	0.310935	2.071205
-1.519416	0.273006	1.973993
-1.222850	0.282988	2.009962
-0.752708	0.366830	2.056623
-0.320257	0.446679	1.954551
0.117153	0.197149	1.831092
0.400825	-0.238031	1.846645
0.562498	-0.584379	1.883586
0.651765	-0.744078	1.649305
0.530759	-0.669219	1.306147
0.225266	-0.566413	0.909522
-0.107007	-0.485565	0.654826
-0.195283	-0.360800	0.449709
-0.013773	-0.231044	0.140574
0.135999	-0.111270	-0.020798
0.223282	-0.004471	0.078359
0.376028	0.036452	0.443876
0.511913	-0.095300	0.684962
0.579360	-0.215075	0.639273
0.464304	-0.253003	0.327222
0.348256	-0.232042	-0.168560
0.366110	-0.128238	-0.457279
0.413719	-0.030422	-0.294935
0.513897	0.252046	0.182376
0.585311	0.512555	0.558586
0.600188	0.503572	0.815226
0.545636	0.185172	0.854111
0.437524	-0.303907	0.753983
0.222290	-0.373775	0.660659
0.066568	-0.177146	0.521646
-0.084194	0.061405	0.472068
-0.345054	0.412744	0.598443
-0.486890	0.620353	0.895912
-0.568222	0.502574	1.038814
-0.823130	0.196152	1.058256
-1.205988	0.066396	0.997012
-1.457920	0.181179	0.864804
-1.382539	0.389787	0.603304
-1.055225	0.494589	0.358330
-0.631701	0.591407	0.165850
-0.078243	0.698206	0.069610
0.467279	0.727151	0.164878
0.820381	0.786040	0.287365
0.850138	0.926775	0.260145
0.678546	1.257154	-0.032463
0.533734	1.609489	-0.333820
0.557539	1.765197	-0.462140
0.638871	1.830074	-0.320210
0.557539	1.730262	-0.101483
0.334371	1.529640	0.083220
0.195510	1.455779	0.046279
0.184600	1.643426	0.041418
0.272875	1.909924	-0.025658
0.410744	1.860018	-0.223970
0.420662	1.473745	-0.334792
0.377020	0.834949	-0.433949
0.302630	0.229090	-0.305629
0.252046	0.069390	-0.156894
0.257005	0.258035	-0.038296
0.258989	0.347866	0.176543
0.186584	0.294965	0.342775
0.051690	0.121292	0.315557
-0.052455	-0.038407	0.273755
-0.058406	0.019484	0.299030
0.118145	0.242064	0.389438
0.382972	0.268016	0.617886
0.540677	0.029466	0.815226
0.635896	0.041443	0.880358
0.564482	0.260031	0.787034
0.362143	0.077375	0.377772
0.204436	-0.431666	0.069610
0.198485	-0.820933	0.134742
0.459345	-0.981630	0.309724
0.858072	-1.009578	0.280560
1.111988	-0.842892	0.093913
1.057436	-0.408710	-0.012049
0.845178	-0.002475	0.040446
0.646806	0.235078	0.136686
0.605148	0.291971	0.110439
0.698382	0.391783	0.188209
0.922543	0.487602	0.311667
1.278621	0.507565	0.426378
1.661479	0.471633	0.482760
1.807281	0.475625	0.432211
1.635690	0.529524	0.309724
1.086200	0.521539	0.377772
0.400825	0.544496	0.461374
-0.007821	0.521539	0.349581
-0.213137	0.530521	0.258202
-0.293477	0.606379	0.153213
-0.286534	0.642311	0.100718
-0.101056	0.575437	0.129881
0.153852	0.309937	0.266951
0.387931	-0.083323	0.488594
0.589278	-0.294924	0.563447
0.726155	-0.257994	0.463319
0.787650	-0.181138	0.440960
0.724171	-0.207089	0.398187
0.598205	-0.251006	0.435127
0.484141	-0.167165	0.680101
0.431573	-0.126242	0.865776
0.393882	-0.391742	0.905633
0.415703	-0.843890	0.993124
0.575392	-1.131349	1.196297
0.757895	-1.103401	1.270178
0.898739	-1.025548	1.119499
0.917583	-0.882816	0.982430
0.821373	-0.486563	0.856055
0.786658	0.079371	0.753983
0.827325	0.471633	0.781201
0.782691	0.431707	0.851194
0.644822	0.248054	0.921187
0.589278	0.084362	1.016455
0.625977	-0.136223	1.020344
0.748967	-0.225056	0.665520
0.933454	0.050426	0.077387
1.152655	0.522536	-0.322155
1.400620	1.000636	-0.585599
1.611885	1.310054	-0.827657
1.611885	1.479734	-0.758636
1.431367	1.469752	-0.640038
1.105045	1.306061	-0.605042
0.573408	1.067511	-0.555464
0.053674	0.861897	-0.555464
-0.336127	0.708187	-0.562268
-0.668400	0.334890	-0.517550
-0.870739	-0.037409	-0.330904
-0.995713	-0.375772	-0.132591
-1.111761	-0.626300	0.008367
-1.159370	-0.699162	0.084191
-1.174249	-0.602345	0.206678
-1.107794	-0.419689	0.316528
-1.001665	-0.249010	0.235843
-0.870739	-0.005469	0.097801
-0.669392	0.218110	-0.078153
-0.458126	0.435700	-0.338680
-0.307363	0.656284	-0.458251
-0.295461	0.944741	-0.162727
-0.277607	1.096456	0.173627
-0.159575	1.050542	0.290281
-0.098081	1.010617	0.327222
-0.048488	0.945740	0.355413
0.082438	0.894835	0.434155
0.350240	0.965702	0.407907
0.496043	1.083480	0.340832
0.406776	1.249168	0.314584
0.192534	1.451787	0.375828
-0.200242	1.580544	0.605248
-0.607897	1.627456	0.916327
-0.841975	1.605497	1.057284
-0.952072	1.531636	1.100058
-0.951080	1.423840	1.179771
-0.943145	1.376927	1.235182
-0.987779	1.474744	1.289620
-1.013567	1.580544	1.259485
-1.068119	1.377926	1.086448
-1.168297	1.253160	0.967849
-1.211939	1.349978	0.752038
-1.103827	1.364950	0.325277
-1.028445	1.246174	0.099746
-0.988770	1.053536	0.099746
-1.043323	1.089469	0.294169
-1.000673	1.157341	0.419573
-0.818171	1.129394	0.421517
-0.667408	0.984666	0.419573
-0.610872	0.581426	0.307779
-0.662449	0.237074	-0.048989
-0.801310	0.073382	-0.471861
-0.934218	-0.079329	-0.651703
-0.992738	-0.146204	-0.657537
-1.067127	-0.137221	-0.579766
-1.091924	0.037450	-0.380482
-1.070103	0.478620	-0.008160
-0.995713	0.877868	0.345692
-1.023486	0.936756	0.630523
-1.077046	0.876869	0.805505
-1.280377	0.900825	0.975626
-1.457920	0.875872	1.140886
-1.452961	0.862896	1.215739
-1.298231	0.913800	1.234210
-0.992738	0.947736	1.214767
-0.663441	0.863894	1.278927
-0.352988	0.702198	1.434466
-0.185365	0.481614	1.317812
-0.143706	0.357847	0.962988
-0.181396	0.509562	0.886190
0.015984	0.806003	0.961044
0.316517	1.055532	1.003818
0.474222	1.186287	1.025204
0.606140	1.241183	0.918271
0.863031	1.147360	0.666492
1.147696	0.798018	0.477901
1.273662	0.592405	0.566363
1.232995	0.634326	0.750094
1.049501	0.568450	0.849250
0.835259	0.574439	0.986320
0.716236	0.713178	1.257541
0.666643	0.950730	1.539455
0.581344	1.165326	1.612365
0.460337	1.127398	1.609448
0.273867	0.904817	1.635695
0.101283	0.651294	1.628891
0.061609	0.521539	1.709577
0.237168	0.676248	1.712493
0.506954	0.791031	1.547233
0.680530	0.711182	1.483072
0.877910	0.574439	1.442244
1.029664	0.422725	1.214767
0.985030	0.361839	0.972710
0.789634	0.466641	0.912438
0.594237	0.721163	1.087420
0.379995	0.829958	1.517097
0.093349	0.781050	1.819427
-0.145690	0.800014	1.830119
-0.295461	0.809996	1.684301
-0.318274	0.648300	1.534595
-0.210161	0.505569	1.606532
-0.082211	0.294965	1.721242
0.008048	0.029466	1.846645
0.032845	-0.148200	1.899140
0.017967	-0.118257	1.746517
0.024910	0.037450	1.565702
0.046731	0.277997	1.357669
0.127071	0.584420	1.128248
0.149884	0.893837	1.133109
0.113186	1.239187	1.303230
0.112194	1.327022	1.486961
0.185592	1.040561	1.600699
0.358175	0.586416	1.504459
0.589278	0.308939	1.023260
0.844186	0.185172	0.330138
1.044541	0.202140	-0.021770
1.211174	0.266020	0.074471
1.480960	0.377810	0.428322
1.691235	0.347866	0.686906
1.706112	0.210125	0.823975
1.621804	0.125285	0.878414
1.484927	0.032459	0.816198
1.334165	0.072385	0.732595
1.178443	0.088354	0.682046
1.035615	0.016490	0.579973
0.906673	0.041443	0.474984
0.933454	0.152234	0.474011
0.975112	0.300954	0.461374
0.893779	0.478620	0.349581
0.740041	0.542499	0.136686
0.599196	0.498582	-0.131619
