STON	STON	STON
1.086481	0.420532	0.281790
1.079537	0.447482	0.307065
1.056725	0.429516	0.306093
1.027961	0.415542	0.306093
1.037879	0.382604	0.318730
1.070611	0.312736	0.268180
1.110285	0.226897	0.232212
1.134089	0.168008	0.226379
1.134089	0.135070	0.236100
1.126155	0.126087	0.235128
1.142025	0.176991	0.238045
1.188642	0.227896	0.250682
1.214430	0.285787	0.213741
1.257080	0.357651	0.176801
1.256088	0.385598	0.184578
1.217406	0.344675	0.210825
1.141033	0.298761	0.215686
1.073586	0.190965	0.229296
1.049782	0.033262	0.219574
1.032920	-0.066550	0.168052
1.036888	-0.155383	0.124307
1.042839	-0.246212	0.072784
1.060692	-0.293123	0.023206
1.048790	-0.315083	-0.026372
1.027961	-0.318076	-0.083727
1.001181	-0.320073	-0.090532
0.995229	-0.332050	-0.109002
0.997213	-0.355007	-0.085671
1.009115	-0.373971	-0.030260
0.987295	-0.418887	-0.032205
0.952579	-0.460808	-0.040954
0.921832	-0.489753	-0.098309
0.889101	-0.504725	-0.126500
0.868271	-0.547645	-0.209130
0.844467	-0.679396	-0.314119
0.846450	-0.786195	-0.369531
0.833556	-0.897985	-0.437579
0.839508	-1.024746	-0.456049
0.855377	-1.093616	-0.464798
0.825621	-1.127552	-0.478408
0.786939	-1.102599	-0.503683
0.752223	-1.060678	-0.480352
0.671883	-1.007777	-0.457022
0.581624	-0.983823	-0.427857
0.484422	-1.070660	-0.369531
0.398130	-1.094614	-0.312176
0.356472	-1.115575	-0.266486
0.332667	-1.171470	-0.234406
0.323740	-1.210396	-0.221768
0.294976	-1.269285	-0.283011
0.232489	-1.258306	-0.309259
0.153141	-1.203409	-0.322868
0.065857	-1.123560	-0.335506
-0.047215	-1.072656	-0.307315
-0.164255	-0.985819	-0.245099
-0.265424	-0.935913	-0.231489
-0.372545	-0.907966	-0.250932
-0.445943	-0.879020	-0.246071
-0.485617	-0.855065	-0.304399
-0.491569	-0.788191	-0.359809
-0.498511	-0.775216	-0.341339
-0.521324	-0.755253	-0.287872
-0.566950	-0.794180	-0.228573
-0.637372	-0.815141	-0.115808
-0.687957	-0.846082	-0.017623
-0.746476	-0.852071	0.044593
-0.793094	-0.810150	0.110697
-0.829792	-0.794180	0.173884
-0.863516	-0.781204	0.155415
-0.925011	-0.759246	0.118474
-0.971629	-0.755253	0.113613
-1.006343	-0.772222	0.065007
-1.024197	-0.743276	0.027095
-1.007335	-0.737288	0.000847
-0.993449	-0.736289	-0.063313
-0.982539	-0.756251	-0.127473
-0.989482	-0.737288	-0.142055
-1.004360	-0.706346	-0.106086
-1.061888	-0.714331	-0.102198
-1.101562	-0.687381	-0.107058
-1.141236	-0.671412	-0.058452
-1.193805	-0.660432	-0.037066
-1.213642	-0.616514	-0.041926
-1.192813	-0.599546	-0.042898
-1.162066	-0.579584	-0.033176
-1.133302	-0.518699	-0.092476
-1.060896	-0.465798	-0.115808
-1.029156	-0.459809	-0.140110
-1.026181	-0.429866	-0.183855
-1.019238	-0.442842	-0.192605
-1.019238	-0.522691	-0.208158
-1.039075	-0.560619	-0.213019
-1.053953	-0.576590	-0.221768
-1.078749	-0.553633	-0.175106
-1.119416	-0.515704	-0.147887
-1.107513	-0.473783	-0.149832
-1.111481	-0.433859	-0.157608
-1.148180	-0.383952	-0.171218
-1.182895	-0.314084	-0.213991
-1.201740	-0.268170	-0.238295
-1.235463	-0.237228	-0.227601
-1.251333	-0.156381	-0.206214
-1.225544	-0.096494	-0.201354
-1.196781	-0.066550	-0.212047
-1.207691	0.024279	-0.206214
-1.203723	0.095145	-0.229546
-1.197773	0.107122	-0.292733
-1.224553	0.144053	-0.325785
-1.245382	0.175993	-0.350088
-1.273154	0.184976	-0.335506
-1.300926	0.165013	-0.279123
-1.330682	0.170004	-0.247044
-1.329690	0.170004	-0.215936
-1.323739	0.157029	-0.220796
-1.279105	0.179985	-0.234406
-1.198764	0.189967	-0.264542
-1.127350	0.213922	-0.256764
-1.035108	0.219911	-0.228573
-0.928978	0.260833	-0.222740
-0.855581	0.265823	-0.178995
-0.813923	0.283790	-0.121640
-0.798053	0.343678	-0.089560
-0.786151	0.332698	-0.086643
-0.755403	0.356653	-0.084700
-0.738542	0.398574	-0.100253
-0.693908	0.453470	-0.133306
-0.629437	0.538311	-0.151775
-0.565958	0.605185	-0.158581
-0.507438	0.655090	-0.180939
-0.474707	0.657087	-0.189689
-0.479666	0.646108	-0.166357
-0.507438	0.636127	-0.164413
-0.531243	0.638123	-0.132333
-0.542153	0.618160	-0.115808
-0.531243	0.634130	-0.130389
-0.493552	0.675054	-0.115808
-0.428089	0.704997	-0.119696
-0.350724	0.773867	-0.093449
-0.269392	0.820779	-0.071090
-0.202937	0.850722	-0.039982
-0.168222	0.822775	-0.042898
-0.115654	0.805807	-0.066229
-0.091849	0.812794	-0.063313
-0.078955	0.840741	-0.066229
-0.054158	0.892643	-0.051647
-0.032337	0.909612	-0.074978
-0.032337	0.906617	-0.076922
-0.056142	0.942550	-0.074978
-0.036305	0.961514	-0.080811
0.004362	0.959517	-0.068173
0.063873	0.974489	-0.039010
0.114458	0.998445	-0.007902
0.144214	1.023397	0.026122
0.187856	1.006429	0.071812
0.212652	1.010422	0.064035
0.233481	1.014414	0.066952
0.251335	0.957521	0.106809
0.241416	0.898632	0.131111
0.266212	0.844733	0.130139
0.314814	0.810798	0.147637
0.361431	0.827765	0.164164
0.404081	0.835751	0.153470
0.473511	0.868689	0.148609
0.478470	0.897634	0.156386
0.465576	0.901627	0.169996
0.481446	0.904621	0.166108
0.452682	0.894640	0.145693
0.446731	0.883660	0.117501
0.440780	0.909612	0.080562
0.457642	0.893641	0.050426
0.456649	0.853717	0.031955
0.438796	0.831758	0.011540
0.431853	0.779856	-0.005958
0.402097	0.744922	-0.027344
0.394162	0.726955	-0.048731
0.377301	0.694017	-0.063313
0.375317	0.635128	-0.075951
0.392179	0.564261	-0.102198
0.401105	0.511361	-0.119696
0.411024	0.496389	-0.133306
0.426894	0.424525	-0.146914
0.461609	0.397575	-0.177051
0.463593	0.398574	-0.199409
0.444747	0.367632	-0.153720
0.413008	0.331699	-0.132333
0.355480	0.293771	-0.087616
0.261253	0.299760	-0.065257
0.206701	0.346671	-0.058452
0.207693	0.337688	-0.054564
0.206701	0.341681	-0.102198
0.214636	0.384600	-0.148859
0.228522	0.371625	-0.187744
0.245383	0.352660	-0.250932
0.277123	0.343678	-0.344255
0.290017	0.347670	-0.357865
0.292001	0.292773	-0.310231
0.320765	0.226897	-0.280095
0.312830	0.222904	-0.234406
0.304895	0.206935	-0.137194
0.320765	0.189967	-0.046786
0.342586	0.208931	0.026122
0.363415	0.208931	0.034871
0.375317	0.208931	0.035844
0.421935	0.147048	0.036816
0.429869	0.090155	-0.019567
0.432845	0.070192	-0.069145
0.448715	0.023280	-0.081783
0.468552	0.026275	-0.104141
0.508226	0.048234	-0.134277
0.514177	0.031265	-0.142055
0.531039	0.027273	-0.125528
0.545917	-0.006663	-0.094420
0.545917	-0.006663	-0.108030
0.554843	0.066199	-0.084700
0.568730	0.110117	-0.049703
0.560795	0.089156	-0.073034
0.524096	0.045239	-0.083727
0.482438	0.048234	-0.077894
0.504259	-0.003669	-0.084700
0.513186	-0.061560	-0.107058
0.467560	-0.022633	-0.115808
0.413008	0.011303	-0.069145
0.364407	-0.040599	-0.044843
0.293984	-0.013650	-0.047759
0.196782	-0.029620	-0.049703
0.158100	-0.087511	-0.012762
0.157108	-0.116456	0.020289
0.192815	-0.137417	0.001820
0.216619	-0.173349	-0.000125
0.234473	-0.219263	0.008624
0.251335	-0.180336	-0.033176
0.267204	-0.138415	-0.049703
0.259269	-0.090505	0.027095
0.238441	-0.061560	0.035844
0.233481	-0.042595	-0.021511
0.203725	-0.104479	-0.059424
0.171986	-0.144403	-0.099281
0.149173	-0.165364	-0.143026
0.127352	-0.254197	-0.171218
0.122393	-0.300111	-0.151775
0.119417	-0.308095	-0.146914
0.128344	-0.300111	-0.144971
0.137270	-0.270166	-0.077894
0.145205	-0.272163	-0.067201
0.148181	-0.230242	-0.046786
0.146197	-0.211278	-0.009846
0.151157	-0.258189	0.033899
0.112474	-0.280148	0.056258
0.086686	-0.335045	0.073756
0.064865	-0.407907	0.106809
0.074783	-0.449828	0.093199
0.095613	-0.500732	0.115558
0.081727	-0.520695	0.148609
0.065857	-0.525685	0.204021
0.058914	-0.537663	0.246794
0.060897	-0.500732	0.313870
0.015272	-0.530676	0.392612
0.007337	-0.478774	0.413999
0.024199	-0.496740	0.389695
0.052963	-0.491750	0.350811
0.106523	-0.465798	0.262347
0.163059	-0.532672	0.206937
0.217611	-0.544650	0.139860
0.237449	-0.586571	0.112641
0.280098	-0.600545	0.151525
0.291009	-0.664424	0.159303
0.317789	-0.653445	0.238045
0.323740	-0.569603	0.208881
0.334651	-0.520695	0.234157
0.357463	-0.509716	0.226379
0.340602	-0.494744	0.166108
0.316797	-0.528680	0.163192
0.285058	-0.572598	0.125278
0.288033	-0.545648	0.103892
0.255302	-0.559622	0.045565
0.207693	-0.502728	0.033899
0.167027	-0.412898	-0.011790
0.109499	-0.343030	-0.000125
0.032134	-0.214272	0.031955
-0.037297	-0.124441	0.073756
-0.150369	-0.027623	0.127223
-0.263441	0.075183	0.174857
-0.360643	0.117104	0.204992
-0.437016	0.176991	0.213741
-0.484625	0.223903	0.240961
-0.517357	0.289779	0.241933
-0.550088	0.304750	0.289567
-0.618526	0.355655	0.297344
-0.669111	0.407557	0.316787
-0.730607	0.400570	0.304149
-0.775240	0.447482	0.257487
-0.798053	0.456465	0.234157
-0.790118	0.454469	0.196243
-0.794086	0.440495	0.175829
-0.787143	0.443489	0.194300
-0.773256	0.426521	0.197216
-0.801029	0.420532	0.200132
-0.832768	0.445485	0.216658
-0.877402	0.454469	0.219574
-0.926995	0.469440	0.225407
-0.945840	0.472435	0.256515
-0.968653	0.489403	0.287622
-0.969645	0.476427	0.323591
-0.960718	0.491399	0.351783
-0.924019	0.542303	0.359560
-0.890296	0.571249	0.379974
-0.884345	0.610175	0.368309
-0.903190	0.646108	0.407193
-0.951791	0.667068	0.454827
-0.993449	0.684036	0.463576
-1.050977	0.712982	0.464549
-1.088668	0.775864	0.525792
-1.133302	0.805807	0.552039
-1.155122	0.827765	0.587036
-1.170992	0.860703	0.620088
-1.152147	0.858707	0.607450
-1.144212	0.850722	0.622032
-1.153139	0.815788	0.580231
-1.151155	0.750911	0.562733
-1.122391	0.719969	0.499545
-1.099578	0.704997	0.484963
-1.074782	0.688028	0.497601
-1.064863	0.700006	0.493712
-1.096603	0.748914	0.478158
-1.070815	0.784846	0.471354
-1.071806	0.805807	0.462605
-1.050977	0.847728	0.425664
-1.031140	0.830760	0.430525
-0.995433	0.832756	0.413999
-0.942864	0.842737	0.437329
-0.865499	0.819780	0.443162
-0.774249	0.780854	0.447050
-0.743501	0.714978	0.407193
-0.715729	0.680044	0.323591
-0.698867	0.640119	0.259431
-0.685973	0.655090	0.208881
-0.683989	0.688028	0.149582
-0.666136	0.750911	0.120419
-0.645307	0.756899	0.115558
-0.642331	0.739931	0.065007
-0.624477	0.751908	0.027095
-0.589763	0.711984	-0.018595
-0.546121	0.725957	-0.065257
-0.513389	0.703000	-0.114835
-0.453878	0.711984	-0.134277
-0.417179	0.707992	-0.132333
-0.384448	0.674055	-0.111918
-0.336838	0.631136	-0.092476
-0.295180	0.572247	-0.086643
-0.260465	0.552284	-0.090532
-0.237652	0.518349	-0.145943
-0.187068	0.505373	-0.182883
-0.164255	0.487407	-0.236350
-0.135491	0.498385	-0.256764
-0.115654	0.502378	-0.283011
-0.098792	0.493395	-0.335506
-0.099784	0.456465	-0.382168
-0.106727	0.400570	-0.442439
-0.084906	0.386597	-0.440495
-0.071020	0.373621	-0.416192
-0.047215	0.352660	-0.373419
-0.035313	0.385598	-0.362725
-0.013492	0.434506	-0.361753
0.048995	0.447482	-0.350088
0.095613	0.438498	-0.336478
0.105531	0.410551	-0.331617
0.126360	0.380608	-0.320925
0.165043	0.333696	-0.298566
0.206701	0.314732	-0.309259
0.263237	0.352660	-0.353976
0.352504	0.398574	-0.407443
0.401105	0.441493	-0.427857
0.454666	0.517350	-0.453133
0.529055	0.540307	-0.432718
0.583608	0.510364	-0.384112
0.599477	0.495392	-0.340367
0.627249	0.464450	-0.307315
0.657997	0.407557	-0.292733
0.657005	0.391587	-0.276207
0.693704	0.382604	-0.273291
0.740321	0.358649	-0.260653
0.777020	0.325711	-0.252876
0.814711	0.304750	-0.234406
0.863312	0.310740	-0.178022
0.898027	0.308743	-0.129416
0.954563	0.340683	-0.085671
0.984319	0.336690	-0.066229
1.004156	0.297764	-0.039982
1.052757	0.256841	-0.017623
1.092432	0.215918	-0.017623
1.143016	0.200946	-0.015678
1.165829	0.185974	-0.021511
1.175748	0.172998	-0.005958
1.173764	0.160023	0.025150
1.180707	0.140060	0.025150
1.191617	0.110117	-0.003041
1.202528	0.054222	-0.001097
1.228316	0.026275	0.008624
1.242202	0.005315	0.016401
1.255096	-0.026626	0.010569
1.282869	-0.041597	0.045565
1.312624	-0.082520	0.066952
1.330478	-0.093499	0.080562
1.331470	-0.089507	0.115558
1.341388	-0.078527	0.133056
1.384038	-0.075533	0.161247
1.381063	-0.086513	0.161247
1.360234	-0.083518	0.169024
1.356266	-0.109469	0.146666
1.335437	-0.112464	0.122362
1.306673	-0.100487	0.098060
1.257080	-0.102483	0.093199
1.197569	-0.088509	0.126251
1.145000	-0.075533	0.159303
1.103342	-0.068546	0.204021
1.066643	-0.033612	0.226379
1.032920	-0.013650	0.258459
1.012091	-0.018641	0.311926
1.000189	0.003318	0.344977
0.979360	0.038253	0.367336
0.969441	0.053225	0.401361
0.971425	0.081172	0.399417
0.962498	0.120098	0.408166
0.979360	0.124091	0.438301
0.981343	0.122094	0.423719
0.956547	0.109119	0.425664
0.918856	0.075183	0.461633
0.872239	0.039250	0.477186
0.821654	0.040249	0.472325
0.773053	0.035258	0.479131
0.726435	0.022283	0.471354
0.680810	0.061209	0.442190
0.635184	0.091153	0.436357
0.584599	0.104128	0.427608
0.544925	0.109119	0.402333
0.493348	0.087160	0.367336
0.475495	0.027273	0.323591
0.455657	-0.017642	0.295400
0.412016	0.000324	0.259431
0.370358	0.032264	0.236100
0.315805	0.053225	0.241933
0.233481	0.057217	0.238045
0.149173	0.068196	0.250682
0.080735	0.094147	0.261375
0.011304	0.117104	0.261375
-0.037297	0.138064	0.269153
-0.065069	0.139063	0.257487
-0.091849	0.167010	0.263320
-0.125572	0.194958	0.274014
-0.166238	0.216916	0.289567
-0.239636	0.233884	0.304149
-0.322952	0.253846	0.313870
-0.398334	0.281794	0.326508
-0.457845	0.315730	0.349838
-0.502479	0.363640	0.358587
-0.542153	0.415542	0.363448
-0.558023	0.474431	0.384835
-0.551080	0.531323	0.374142
-0.542153	0.603189	0.363448
-0.556039	0.654093	0.347895
-0.576869	0.693019	0.344977
-0.590755	0.703999	0.332340
-0.625469	0.723961	0.313870
-0.659193	0.737935	0.319703
-0.683989	0.736937	0.324563
-0.723663	0.776861	0.340117
-0.772264	0.799818	0.354699
-0.810947	0.799818	0.366364
-0.845662	0.849724	0.379002
-0.870459	0.892643	0.376085
-0.885337	0.912606	0.361504
-0.890296	0.945543	0.348866
-0.888312	0.969499	0.358587
-0.884345	1.023397	0.389695
-0.859548	1.074302	0.383862
-0.833760	1.113228	0.349838
-0.830784	1.143171	0.294428
-0.847646	1.179104	0.222490
-0.842687	1.231007	0.150554
-0.826817	1.264942	0.081533
-0.812931	1.306863	0.041677
-0.828801	1.366751	0.039732
-0.835744	1.399689	0.054314
-0.846654	1.390705	0.047509
-0.878394	1.384717	0.033899
-0.896247	1.369745	0.017373
-0.915092	1.322833	0.003763
-0.942864	1.286901	0.000847
-0.981547	1.238991	-0.050675
-0.960718	1.223022	-0.101225
-0.946832	1.188087	-0.155664
-0.909142	1.167127	-0.203298
-0.850622	1.159142	-0.215936
-0.797061	1.125205	-0.225657
-0.749452	1.085280	-0.208158
-0.737550	1.018407	-0.193577
-0.743501	0.987465	-0.161497
-0.761354	0.950535	-0.131361
-0.756395	0.915600	-0.102198
-0.765322	0.877671	-0.082755
-0.763338	0.851721	-0.066229
-0.770281	0.826767	-0.029288
-0.783175	0.808802	-0.018595
-0.772264	0.789837	-0.011790
-0.746476	0.777860	-0.008874
-0.691924	0.768876	-0.001097
-0.656217	0.747916	-0.015678
-0.651258	0.728951	-0.030260
-0.627453	0.731946	-0.044843
-0.621502	0.735938	-0.059424
-0.621502	0.683038	-0.065257
-0.648282	0.662078	-0.033176
-0.695891	0.669065	0.014457
-0.701843	0.675054	0.038760
-0.702835	0.700006	0.045565
-0.681014	0.768876	0.053342
-0.651258	0.812794	0.070840
-0.613567	0.814790	0.084450
-0.572901	0.806805	0.136944
-0.522316	0.792831	0.168052
-0.447927	0.733942	0.200132
-0.390399	0.692021	0.238045
-0.325928	0.671061	0.257487
-0.252530	0.629140	0.261375
-0.206904	0.609178	0.256515
-0.182108	0.619159	0.237073
-0.141442	0.615166	0.232212
-0.117637	0.588217	0.221519
-0.121605	0.584224	0.216658
-0.102759	0.532322	0.216658
-0.086890	0.471437	0.230268
-0.071020	0.417538	0.237073
-0.039280	0.388593	0.241933
0.003370	0.360645	0.217630
0.055938	0.371625	0.192355
0.111482	0.395579	0.202076
0.165043	0.378612	0.195271
0.196782	0.399572	0.207909
0.217611	0.452473	0.194300
0.254310	0.468442	0.206937
0.263237	0.450476	0.193327
0.267204	0.455466	0.162219
0.313822	0.419535	0.117501
0.334651	0.347670	0.076673
0.335643	0.333696	0.054314
0.332667	0.328706	0.081533
0.333659	0.293771	0.111669
0.294976	0.267820	0.130139
0.256294	0.278799	0.139860
0.242408	0.261831	0.135000
0.232489	0.199948	0.134027
0.230505	0.168008	0.092227
0.244391	0.107122	0.095143
0.281090	0.044241	0.076673
0.286050	0.032264	0.053342
0.292993	0.021284	0.037787
0.310846	-0.005665	0.018346
0.316797	-0.010655	-0.011790
0.311838	-0.052576	-0.020539
0.315805	-0.102483	-0.037066
0.349529	-0.140411	-0.073034
0.380276	-0.185327	-0.099281
0.395154	-0.209281	-0.116779
0.426894	-0.224254	-0.118724
0.449707	-0.217266	-0.088588
0.479462	-0.197304	-0.038037
0.492356	-0.171352	0.002791
0.494340	-0.139413	0.051397
0.493348	-0.100487	0.060146
0.482438	-0.050580	0.034871
0.486405	0.009307	0.028067
0.487397	0.028272	0.042648
0.508226	0.046237	0.050426
0.537982	0.091153	0.099031
0.555835	0.128083	0.129168
0.558811	0.141059	0.145693
0.563770	0.149044	0.146666
0.563770	0.165013	0.136944
0.572697	0.161021	0.160275
0.587575	0.150042	0.183606
0.583608	0.145051	0.194300
0.583608	0.163017	0.223463
0.584599	0.169006	0.274014
0.585591	0.174994	0.287622
0.584599	0.193959	0.312898
0.575673	0.183978	0.345950
0.580632	0.164016	0.389695
0.581624	0.142056	0.415942
0.578648	0.159025	0.448995
0.567738	0.162020	0.434413
0.555835	0.160023	0.414970
0.534015	0.160023	0.419831
0.507235	0.151040	0.378030
0.496324	0.161021	0.334285
0.501283	0.180984	0.295400
0.509218	0.218912	0.251655
0.520129	0.274807	0.215686
0.535007	0.324713	0.216658
0.550876	0.318725	0.243877
0.570714	0.308743	0.269153
0.571705	0.303752	0.285679
0.602453	0.270815	0.286651
0.655022	0.215918	0.251655
0.674859	0.174994	0.223463
0.698663	0.147048	0.204992
0.718501	0.135070	0.195271
0.694696	0.148046	0.173884
0.667916	0.177989	0.188466
0.652046	0.229892	0.224435
0.644111	0.296765	0.257487
0.635184	0.360645	0.299288
0.614355	0.409554	0.329424
0.589559	0.437501	0.336228
0.548892	0.452473	0.299288
0.517153	0.479422	0.277902
0.465576	0.499384	0.279846
0.408048	0.509365	0.274985
0.365398	0.505373	0.286651
0.314814	0.499384	0.309010
0.269188	0.511361	0.322619
0.199758	0.541305	0.337201
0.169010	0.577237	0.314842
0.109499	0.572247	0.289567
0.035109	0.573245	0.272069
-0.010517	0.600194	0.243877
-0.030354	0.597199	0.246794
-0.051183	0.595203	0.275957
-0.077963	0.636127	0.304149
-0.073004	0.627143	0.322619
-0.085898	0.579233	0.319703
-0.120613	0.569252	0.332340
-0.118629	0.540307	0.327479
-0.103751	0.481418	0.294428
-0.127556	0.444488	0.252626
-0.109703	0.418536	0.218602
-0.102759	0.383602	0.201104
-0.105735	0.398574	0.155415
-0.104743	0.418536	0.129168
-0.075979	0.414544	0.116529
-0.062093	0.415542	0.081533
-0.056142	0.452473	0.045565
-0.050191	0.463451	0.007652
-0.077963	0.447482	-0.034149
-0.099784	0.446484	-0.086643
-0.089865	0.418536	-0.146914
-0.069036	0.417538	-0.172190
-0.067052	0.472435	-0.159553
-0.064077	0.532322	-0.152748
-0.070028	0.577237	-0.125528
-0.116645	0.609178	-0.097337
-0.167230	0.661079	-0.071090
-0.158304	0.695016	-0.055535
-0.152352	0.718970	-0.065257
-0.139458	0.796824	-0.040954
-0.108710	0.824771	-0.032205
-0.094824	0.829762	-0.008874
-0.126564	0.836749	0.012513
-0.130531	0.830760	0.045565
-0.126564	0.832756	0.093199
-0.140450	0.826767	0.136944
-0.181116	0.843736	0.165135
-0.208889	0.866693	0.193327
-0.228725	0.885656	0.219574
-0.262449	0.884659	0.194300
-0.279310	0.867690	0.167080
-0.282286	0.846730	0.141805
-0.282286	0.824771	0.125278
-0.271376	0.783848	0.106809
-0.239636	0.738933	0.091254
-0.241620	0.739931	0.096115
-0.237652	0.713980	0.109725
-0.239636	0.694017	0.105836
-0.266416	0.689027	0.127223
-0.286253	0.665071	0.134027
-0.293196	0.629140	0.113613
-0.300139	0.619159	0.109725
-0.278318	0.616164	0.112641
-0.264432	0.578236	0.119446
-0.245587	0.548292	0.138888
-0.221783	0.512360	0.162219
-0.196986	0.505373	0.171941
-0.187068	0.494393	0.187494
-0.191035	0.484412	0.169024
-0.189051	0.492397	0.144721
-0.209880	0.493395	0.096115
-0.225750	0.525335	0.073756
-0.253522	0.569252	0.065979
-0.277327	0.551287	0.058203
-0.319977	0.531323	0.060146
-0.360643	0.536314	0.100003
-0.365602	0.515354	0.156386
-0.385439	0.493395	0.164164
-0.404284	0.481418	0.180690
-0.404284	0.478423	0.134027
-0.404284	0.494393	0.090282
-0.394366	0.498385	0.091254
-0.350724	0.500382	0.075701
-0.314025	0.476427	0.036816
-0.296172	0.473433	0.015429
-0.248563	0.490401	-0.004986
-0.202937	0.463451	-0.023456
-0.207897	0.408555	-0.021511
-0.237652	0.376616	-0.064284
-0.260465	0.344675	-0.077894
-0.285262	0.314732	-0.048731
-0.309066	0.300758	-0.058452
-0.317001	0.249854	-0.067201
-0.320969	0.181982	-0.064284
-0.315017	0.124091	-0.046786
-0.299148	0.090155	-0.023456
-0.285262	0.045239	-0.009846
-0.241620	0.030268	0.014457
-0.198970	0.006312	0.020289
-0.178141	0.034260	0.031955
-0.174173	0.038253	0.044593
-0.171198	0.020287	0.060146
-0.179132	0.032264	0.065007
-0.191035	0.049232	0.038760
-0.227734	0.077179	0.058203
-0.262449	0.060211	0.100003
-0.308074	0.026275	0.094171
-0.373537	0.066199	0.125278
-0.371553	0.111115	0.186522
-0.368578	0.077179	0.199160
-0.387423	0.086163	0.202076
-0.372545	0.030268	0.220547
-0.322952	0.039250	0.257487
-0.292204	0.055221	0.276930
-0.259473	-0.002670	0.293455
-0.248563	-0.081522	0.272069
-0.273359	-0.122445	0.230268
-0.284270	-0.082520	0.243877
-0.244596	-0.091503	0.259431
-0.204921	-0.101484	0.260404
-0.198970	-0.124441	0.264292
-0.199962	-0.110468	0.293455
-0.212856	-0.100487	0.342061
-0.217815	-0.134422	0.368309
-0.198970	-0.163368	0.379002
-0.167230	-0.222257	0.373169
-0.180124	-0.256193	0.361504
-0.163263	-0.236231	0.381918
-0.116645	-0.257192	0.371225
-0.119621	-0.252200	0.352755
-0.138466	-0.180336	0.351783
-0.126564	-0.153387	0.314842
-0.110694	-0.154385	0.265264
-0.130531	-0.181334	0.226379
-0.123589	-0.183331	0.207909
-0.090857	-0.186325	0.182633
-0.068044	-0.193312	0.175829
-0.040272	-0.142407	0.192355
-0.027378	-0.093499	0.212770
-0.027378	-0.070542	0.236100
-0.022418	-0.027623	0.280818
-0.016468	0.007311	0.292483
-0.004565	-0.002670	0.271097
0.001386	0.007311	0.241933
0.012296	0.051228	0.222490
0.045028	0.098140	0.218602
0.071808	0.090155	0.198188
0.110490	0.140060	0.203049
0.140246	0.170004	0.189439
0.181904	0.193959	0.204992
0.245383	0.215918	0.180690
0.296960	0.245861	0.182633
0.348537	0.271812	0.210825
0.379284	0.239873	0.210825
0.390195	0.252849	0.245822
0.403089	0.242867	0.256515
0.426894	0.231888	0.265264
0.423918	0.187970	0.250682
0.455657	0.193959	0.245822
0.476487	0.179985	0.241933
0.476487	0.215918	0.254571
0.468552	0.264826	0.261375
0.456649	0.307745	0.288595
0.441772	0.368630	0.315814
0.389203	0.388593	0.320675
0.377301	0.411550	0.325536
0.344569	0.404563	0.347895
0.342586	0.420532	0.354699
0.328700	0.412547	0.344006
0.313822	0.430513	0.359560
0.317789	0.415542	0.318730
0.274148	0.418536	0.346922
0.268196	0.448480	0.344977
0.269188	0.366634	0.312898
0.246375	0.339684	0.283734
0.227530	0.346671	0.299288
0.229514	0.336690	0.360532
0.189839	0.351663	0.366364
0.141238	0.355655	0.464549
0.124376	0.379609	0.460660
0.107515	0.365636	0.455799
0.085694	0.395579	0.495656
0.090653	0.402566	0.486907
0.118425	0.404563	0.485935
0.103548	0.442492	0.427608
0.102556	0.466446	0.387752
0.134295	0.516352	0.346922
0.112474	0.533320	0.296371
0.088670	0.592209	0.290539
0.085694	0.620156	0.297344
0.067841	0.662078	0.305120
0.057922	0.658085	0.369281
0.047011	0.650100	0.387752
0.044036	0.692021	0.415942
0.046020	0.654093	0.433441
0.047011	0.710985	0.430525
0.047011	0.695016	0.434413
0.034117	0.697012	0.420803
0.053955	0.692021	0.448023
0.086686	0.649102	0.431497
0.103548	0.666070	0.421775
0.129336	0.616164	0.427608
0.167027	0.644112	0.397472
0.203725	0.643113	0.355671
0.231497	0.608179	0.339145
0.252326	0.624149	0.306093
0.254310	0.598198	0.299288
0.260261	0.558273	0.280818
0.240424	0.558273	0.255543
0.221579	0.542303	0.237073
0.208684	0.526333	0.215686
0.189839	0.515354	0.236100
0.179921	0.461455	0.209853
0.157108	0.428517	0.236100
0.171986	0.390589	0.284706
0.181904	0.336690	0.274985
0.203725	0.370626	0.284706
0.249351	0.380608	0.303177
0.298944	0.398574	0.284706
0.323740	0.410551	0.272069
0.330683	0.404563	0.282763
0.299936	0.391587	0.297344
0.261253	0.362641	0.292483
0.219595	0.355655	0.275957
0.162067	0.351663	0.272069
0.125369	0.341681	0.261375
0.092637	0.388593	0.247766
0.104539	0.403564	0.238045
0.051971	0.364637	0.228323
0.030150	0.386597	0.254571
0.035109	0.383602	0.268180
0.014280	0.421531	0.279846
0.004362	0.425523	0.330396
0.018248	0.453470	0.366364
-0.003573	0.468442	0.374142
-0.050191	0.485411	0.397472
-0.063085	0.523339	0.425664
-0.104743	0.513358	0.430525
-0.122597	0.501380	0.395528
-0.143425	0.505373	0.342061
-0.147393	0.517350	0.344006
-0.156320	0.507369	0.299288
-0.168222	0.512360	0.266236
-0.214839	0.488404	0.244849
-0.235669	0.478423	0.218602
-0.220791	0.455466	0.196243
-0.233685	0.437501	0.161247
-0.208889	0.441493	0.168052
-0.189051	0.422528	0.149582
-0.196986	0.407557	0.105836
-0.198970	0.369628	0.092227
-0.182108	0.303752	0.062091
-0.175165	0.274807	0.005708
-0.177149	0.209929	-0.039010
-0.142434	0.172998	-0.074006
-0.102759	0.160023	-0.102198
