STON	STON	STON
-1.028601	0.066092	-0.822125
-0.458282	-0.355115	-0.469246
0.823201	-0.813252	-0.469246
1.801175	-2.285480	-0.509103
1.633551	-1.904198	-0.847401
0.637723	-0.272271	-1.289716
0.414555	0.990351	-1.924510
0.372897	1.780863	-1.915761
0.779559	1.886663	-1.436505
1.325082	1.442500	-1.002940
1.414350	0.378504	-0.561598
1.198124	-0.155491	-0.648116
1.580982	0.387486	-1.178894
1.594868	0.728844	-1.282910
1.211019	1.291783	-1.105013
0.726991	1.016302	-1.537606
-0.364055	-0.108580	-1.440394
-0.828245	-1.455044	-0.535350
-0.728067	-2.491093	-0.137753
-0.111131	-2.616856	-0.295237
0.150721	-2.050921	-1.307214
0.177501	-0.779316	-2.940375
0.844030	0.308635	-3.699601
0.717072	0.739823	-2.578747
0.063437	0.585114	-0.918365
-1.087121	0.223795	0.485376
-1.949047	-0.402026	0.997684
-1.225981	-0.117562	-0.311763
-0.001035	0.877563	-1.354848
1.325082	2.437626	-1.545383
1.785305	2.940679	-1.189587
1.515519	2.052351	-0.087203
0.755754	0.948430	-0.599510
0.084266	0.110009	-1.500666
-0.636816	-0.043701	-1.742723
-0.811383	-0.469899	-1.915761
-0.014920	-1.401145	-1.747584
0.552423	-2.007004	-1.802995
0.666488	-1.862277	-1.669814
0.321321	-2.241562	-1.337349
0.010868	-2.153728	-1.000996
0.111046	-1.607756	-1.076821
0.131875	-0.570709	-0.815321
0.047566	0.846622	-0.073593
0.418522	1.217922	0.884917
0.795429	0.706885	0.949078
1.222920	0.622045	0.288035
1.341944	0.804701	0.097500
1.471877	0.892535	0.314282
1.706948	1.170012	0.276370
1.927141	1.366643	-0.450776
1.621648	1.139071	0.203461
1.150515	0.625039	0.960743
0.547464	-0.029728	0.187907
-0.278755	-0.744382	-0.249547
0.139810	0.194849	-0.261212
0.782535	1.009315	-0.677279
1.657355	0.271705	-0.650061
2.736499	-0.647564	-0.513964
2.410176	-0.996906	-1.540523
0.985867	-0.911068	-1.399565
-0.178577	-0.613628	0.317199
-1.025625	0.144943	1.169748
-2.129565	0.596093	1.409863
-2.492586	0.585114	1.603314
-2.616569	0.484304	2.436421
-2.320003	0.803702	3.150929
-1.720919	1.493403	3.036220
-0.836180	1.476436	2.270188
0.177501	0.976377	1.858009
0.682357	0.652987	1.504158
0.896599	-0.191423	0.742988
0.415546	-0.752367	0.251095
0.696243	-0.323175	-0.800739
0.806339	-0.131536	-1.448171
1.030499	-0.199409	-2.011028
0.501839	0.009199	-1.557049
-0.170642	0.902516	-0.591733
-0.269828	0.977376	-0.039569
-0.392818	-0.354116	1.240713
-0.332315	-1.464026	1.697610
-0.449355	-1.510939	1.053094
0.037648	-0.530785	0.136385
0.202297	-0.066658	-0.577151
0.615902	0.749804	-1.662038
0.921395	1.873688	-1.589128
0.697235	1.682049	-0.873648
0.207256	0.635020	-0.919337
-0.399762	-0.886115	-0.425501
-1.554287	-1.993031	0.431910
-2.193045	-2.079866	1.348619
-2.192053	-1.667644	1.815236
-2.228751	-1.966082	2.061183
-1.689179	-1.564837	2.230331
-1.207136	-0.552743	2.580295
-0.969090	0.368523	1.300984
-1.459068	0.711876	0.220960
-2.133533	0.419426	0.128608
-1.787374	1.098148	-0.660753
-0.975040	1.009315	-1.267357
-0.380917	-0.006771	-1.659122
-0.637808	-0.854176	-1.891458
-1.315248	-1.023855	-1.872988
-1.517588	-0.589673	-1.653288
-1.875649	1.068205	-2.219062
-1.327150	1.556285	-2.467925
-0.501924	0.866584	-2.521392
-0.004010	1.240879	-1.524968
0.423482	1.107131	-0.796850
0.208248	1.423535	-0.260241
0.012852	1.869695	-0.292320
-0.370998	1.085173	-0.316623
-0.621939	-0.209390	-0.226216
-0.237097	-2.141750	-0.916421
0.130883	-1.984047	-0.426473
1.065215	-0.110576	-0.167889
2.000539	0.424417	0.029451
2.260406	0.202834	0.348307
2.350665	1.107131	0.951994
2.056083	1.811804	0.970464
1.855727	1.176002	1.672335
0.914453	1.054231	0.080002
0.302475	0.495283	-1.073905
-0.322397	0.844625	-0.194136
-0.740962	0.224792	-0.308846
-0.589207	-0.023739	-0.498409
-0.814360	-0.493854	-1.617320
-0.260901	-0.373081	-1.283883
-0.097244	-1.374196	-1.682452
-0.670540	-1.684611	-2.011028
-0.786587	-1.477002	-1.587184
0.207256	-2.953222	-0.400226
0.199322	-1.061784	0.324004
-0.991902	-1.776439	0.353168
-1.637603	-1.895215	0.056671
-1.823081	-0.482875	0.533982
-1.531474	0.162910	1.638310
-0.864944	1.411558	0.529121
-0.789563	2.334819	-0.145530
-0.613011	2.011428	-1.072932
-0.554492	2.069319	-1.480251
-1.203168	0.235772	-2.098519
-0.599126	-0.619617	-1.698006
-0.512834	-0.806266	-1.200280
-0.665581	-1.818359	-1.710644
0.182460	-0.870145	-1.299437
0.126916	-0.768337	-1.838964
0.642683	0.455359	-1.350959
1.276481	0.735830	-1.297492
1.262595	0.180876	-2.158791
1.467910	0.479314	-0.711304
1.472869	0.300650	-0.944613
1.164401	0.332590	-0.617008
1.018598	0.188861	0.711880
0.490928	-0.911068	0.396914
-0.138903	-0.372083	1.703443
-0.081375	0.773759	1.924114
-0.305535	2.560394	1.560541
0.177501	2.285912	1.151278
0.340165	1.779864	-0.013322
0.883704	1.704007	-0.204829
1.985661	-0.046696	-0.346759
2.456794	-0.764344	-0.638395
2.507379	-1.349243	0.008065
2.111627	-0.483872	0.414412
1.210027	0.239765	0.062504
-0.252967	1.078186	-0.361341
-0.877838	0.481310	-0.130948
-1.092080	0.601085	1.030735
-0.790555	2.091278	0.518428
0.373889	2.426646	-0.946557
1.362773	2.528455	-1.329573
1.820020	1.259844	-2.097548
1.623631	0.030159	-2.238504
1.106873	-1.028846	-1.802023
0.449270	-1.331277	-1.289716
-0.173618	-0.712442	-0.803656
-0.068480	0.383494	-0.582984
0.351076	0.730840	-1.051546
0.438359	0.165904	-1.264441
-0.076416	-0.244324	-1.093348
0.013844	-0.064662	-1.566770
0.314377	-0.514814	-0.684085
0.042607	-0.876134	0.186935
-0.191471	-0.830220	0.380387
-0.068480	-0.096601	0.626333
0.317352	0.359539	0.868391
1.063231	0.631028	-0.027904
1.164401	-0.109577	-0.440083
0.412571	-2.156722	-0.993218
-0.300576	-2.097833	-2.215174
-0.595159	-1.582803	-1.899235
0.069387	-0.588675	-2.097548
0.656569	0.235772	-1.791329
1.212010	0.967395	-0.919337
1.718850	0.394473	-0.743383
1.793240	0.811687	0.169437
1.609746	0.386488	0.953938
1.112824	0.379501	0.262760
0.132867	0.787733	0.040145
-0.434477	1.119108	0.998655
-0.240072	1.592217	0.682716
0.141793	1.271821	0.491209
0.078315	1.526341	0.451352
-0.239080	-0.002779	-0.470218
-0.302560	0.242759	-0.572290
0.129891	-0.340143	-1.536633
0.697235	-0.809259	-2.195731
0.771625	-1.341258	-1.501637
0.463156	-1.822351	-1.906039
-0.254951	-2.297457	-0.903784
-0.306527	-2.812488	0.717712
-0.411664	-2.473126	0.192768
-0.305535	-2.751602	0.294841
-0.328348	-2.918288	0.632166
-0.835188	-2.156722	0.343447
-0.844115	-1.907192	0.461073
-1.162502	-2.101826	0.981157
-1.129770	-1.877249	0.871307
-0.961155	-1.948115	0.877140
-0.779644	-1.129657	1.179470
-1.096047	-0.329164	0.997684
-1.349963	0.791725	1.409863
-1.254745	0.327600	0.764375
-1.079185	0.764776	0.211238
-0.338266	1.098148	-0.050262
-0.187504	0.344567	-0.708387
-0.321405	-0.637583	-0.305930
-0.668556	-1.684611	0.435798
-1.002812	-2.077870	1.452636
-1.267639	-2.536008	1.408890
-1.592969	-1.862277	1.824958
-1.729846	-1.728529	1.598454
-2.027404	-0.690483	1.129891
-1.816137	-0.192421	0.935468
-1.117868	-0.383062	0.115971
-0.121049	0.348559	-0.462441
0.580195	1.157037	-0.785185
0.438359	1.640127	0.102361
0.163614	2.098265	-0.176638
-0.341242	2.763013	-0.323428
-0.256934	3.423769	0.058616
0.075339	3.174238	0.415383
0.460180	2.221033	1.132808
1.091003	2.026400	1.665530
1.151506	1.430522	1.258211
0.871802	1.684045	1.226131
0.713104	1.278808	0.636055
0.785510	0.940445	-0.076509
0.931314	0.109011	-0.501326
0.684340	-1.274384	-1.461781
0.218166	-0.818243	-1.335405
0.323304	-0.150500	-1.477335
0.191386	0.267712	-1.164312
-0.200398	-0.006771	-0.745328
-0.458282	-0.444946	-0.040541
-0.404721	-0.125547	-0.092063
-0.153781	0.529220	0.101389
-0.092285	0.264718	0.973380
0.236020	-0.262290	0.293868
0.608959	-0.639579	-0.677279
0.750795	-0.424983	-1.316935
1.067199	-1.016869	-1.523025
1.160434	-1.496964	-1.052518
0.994793	-1.733520	-0.273849
0.465139	-1.589789	-0.186359
-0.243048	-0.908073	-0.168860
-0.306527	-0.957979	-0.595622
-0.456298	0.170895	-0.716165
-0.341242	0.550180	-0.761854
-0.410672	0.082062	-1.558992
-0.856017	0.414435	-2.110185
-0.457290	0.698900	-2.147125
0.185435	0.371516	-1.363597
0.872794	0.218804	-1.037936
1.403439	0.533212	0.000288
1.848784	0.765774	0.917970
2.230650	0.230782	0.737155
2.177090	-0.365096	0.434826
1.844816	0.308635	0.730350
1.381618	0.457355	0.478571
0.908501	0.610067	0.271509
0.503822	1.047244	0.534954
0.525643	1.208940	0.268593
0.466131	1.634139	0.541759
0.017811	1.366643	0.527177
-0.224203	1.131086	0.143189
-0.091293	0.818674	-0.521741
0.047566	0.375509	-0.499382
-0.590199	-0.685493	-0.149419
-1.065300	-1.599771	0.459128
-0.987935	-1.900206	0.151938
-0.946277	-1.993031	-0.048318
-1.025625	-1.393160	0.160687
-0.951236	-0.576697	-0.175666
-0.318429	-0.298223	-0.671447
0.257841	-0.192421	-1.666898
0.400669	0.096035	-1.939092
-0.095261	-0.372083	-1.159451
-0.540606	-0.888111	-0.610204
-0.940326	-0.484871	0.210266
-0.986943	0.309633	1.029763
-0.875854	0.977376	1.056010
-0.866928	1.507378	0.788677
-0.998845	1.091162	0.553425
-1.061333	1.103139	0.704103
-1.014715	1.160031	0.170409
-0.839156	1.058224	0.164577
-0.160724	0.435396	-0.040541
0.561350	-0.507828	-0.057067
0.625821	-0.868149	-0.248574
0.039632	-1.131653	-0.486744
-0.535646	-1.385175	-0.937808
-1.167461	-1.652672	-1.602738
-1.237884	-0.609635	-1.856462
-1.564205	0.463344	-1.661065
-1.948055	1.414553	-1.424840
-2.109728	1.971503	-1.279022
-1.867714	2.907741	0.077085
-1.383687	3.865936	1.672335
-1.158535	3.161263	2.612375
-0.996861	2.554405	1.946472
-0.644752	2.037379	1.283486
-0.485062	1.638131	0.561201
-0.339258	1.380616	-0.503270
-0.573338	0.693910	-0.464385
-1.144649	0.303644	0.115971
-1.164486	0.019180	0.260817
-0.666573	-0.256301	0.389136
0.111046	0.136958	-0.194136
0.455221	0.138954	-0.280655
1.024549	-0.732405	-0.546043
1.564120	-1.513932	-0.120255
1.849776	-1.088734	0.095556
1.346903	-0.522799	-0.307874
0.542505	-0.683496	0.159716
-0.364055	-0.763347	0.068336
-0.690377	-0.946002	0.216099
-0.436460	-0.936021	-0.487717
-0.060546	-0.626604	-0.307874
0.561350	-0.033720	-0.120255
0.961070	-0.236339	-0.461469
1.297310	-0.729410	-0.853233
1.196140	-0.742386	-0.743383
0.698227	-0.139521	0.398857
0.410587	-0.383062	1.374866
0.161631	-0.821238	1.508046
-0.215276	-0.372083	0.749793
-0.678474	-0.091611	0.310394
-1.245818	0.778749	0.442603
-1.319216	0.771763	0.334698
-1.147624	0.933458	0.603974
-0.110139	0.376507	1.064759
1.295326	-0.595662	0.746877
2.263381	-0.648562	0.300673
2.565899	-0.055679	-0.538266
2.131464	0.158917	-0.787129
1.099930	-0.506829	-0.679224
0.068396	-0.438957	0.063476
-0.192463	-0.958978	0.455240
-0.335291	-1.083743	0.701187
-0.567387	-1.137641	0.241374
-0.861969	-0.939015	-0.919337
-0.477127	-0.030725	-1.576490
0.193370	0.299652	-2.263780
0.154688	0.223795	-2.023666
-0.110139	-0.689486	-1.498721
-0.483078	-1.279374	-0.678252
-0.358104	-1.313311	-0.668530
0.127908	-1.408132	-1.200280
0.534570	-2.013991	-1.730085
0.730958	-2.158718	-1.413175
1.127702	-0.951991	-0.784213
1.581974	0.230782	-0.971832
1.584949	1.430522	-1.175005
1.452040	1.693027	-1.268329
1.313180	1.210936	-1.035992
1.316155	0.737826	-0.187331
1.432203	0.115997	0.202489
1.513535	-0.863158	0.188879
0.931314	-1.734517	1.002543
0.342149	-1.901203	1.204745
-0.055587	-0.971953	1.106561
-0.199407	0.343569	0.712852
-0.258918	1.000332	0.249151
-0.227179	1.204947	-0.174693
0.112038	0.970388	-0.449803
0.294539	1.028279	-0.521741
0.720048	0.988355	-0.373979
0.916436	0.604078	0.093612
0.583171	0.268710	0.596198
-0.002027	0.336582	0.701187
-0.459273	0.702892	0.266649
-0.821302	1.011312	0.672023
-0.982975	0.734833	1.030735
-0.517794	0.684926	0.711880
-0.534655	0.491291	0.034312
-0.626898	0.278691	-0.277739
-0.658637	0.259727	-0.304957
-0.755839	-0.209390	0.020702
-0.690377	-0.778318	0.877140
-0.582264	-1.324290	1.165860
0.050543	-1.965083	1.056010
0.304459	-2.259528	1.136697
0.402653	-1.350241	0.345390
0.729966	-0.414004	0.259844
1.184238	0.116996	0.093612
1.324090	0.341573	-1.062240
1.194157	0.702892	-0.605343
0.888664	0.258729	0.046949
0.437367	-0.457921	0.520372
0.019794	-0.776321	0.691465
-0.577305	-1.303329	0.574811
-1.088113	-1.383179	0.137357
-1.748692	-1.020862	0.162632
-1.721910	-0.779316	0.289980
-0.963139	-0.622611	0.381359
-0.065505	-0.139521	1.034624
0.501839	0.009199	1.087118
0.512749	0.149934	1.385559
0.515724	0.020178	1.044345
0.496880	-0.247318	0.159716
0.455221	0.309633	-0.225244
0.019794	0.389482	0.089723
-0.423567	0.124981	0.532038
-1.182340	0.024171	0.275398
-2.171224	-0.025735	0.266649
-2.508455	0.415434	0.368722
-2.262474	0.652987	0.893666
-1.484857	0.898524	1.338898
-0.517794	0.779748	1.226131
0.238004	0.441385	1.402085
0.553415	-0.026733	0.950049
0.914453	-0.239333	-0.063872
1.183247	0.339577	-0.717136
1.223912	0.682930	-0.744356
1.005703	0.415434	-0.558681
0.454229	-0.280256	0.169437
0.183452	-0.283251	0.261788
0.016819	0.310631	0.049866
-0.005002	0.620049	0.492181
-0.189487	0.137957	0.723545
-0.908586	-0.346132	0.942272
-1.389638	-0.892104	1.116282
-1.305330	-0.696472	0.802287
-0.646735	0.087052	-0.220384
-0.107163	-0.418995	-0.906700
-0.082367	-0.962970	-1.139037
0.048558	-1.081746	-1.037936
0.387774	-0.587677	-1.215835
0.800388	0.009199	-1.062240
0.963054	0.556169	-0.241770
0.730958	0.303644	-0.047346
0.700211	-0.724420	-0.114422
0.713104	-1.036831	-0.121227
0.637723	-0.826228	0.192768
0.775592	0.085056	0.622445
1.002728	0.791725	0.277342
0.876761	0.684926	-0.129976
0.725999	0.246752	-0.571319
0.386783	-0.411010	-0.394393
-0.233130	-1.050805	0.150967
-0.256934	-1.581805	0.535926
-0.032774	-2.107814	0.616612
0.216183	-2.157721	-0.019155
0.360003	-1.964085	-0.408975
0.232053	-1.539884	-0.514935
0.197337	-0.402026	0.174297
0.574244	0.158917	0.462045
0.667480	-0.022741	0.359973
0.205273	0.329596	0.319143
-0.327356	0.865586	0.332753
-0.727076	1.338696	0.667163
-1.026617	1.408564	0.959770
-0.978016	0.860596	0.707992
-0.614995	0.661969	0.182075
-0.273796	1.128092	0.292896
0.018803	1.751917	0.352196
-0.185520	1.722972	0.392053
-0.527712	1.771879	0.492181
-0.702279	1.574251	0.534954
-1.048438	1.060220	0.655497
-1.341037	0.569144	1.265988
-1.077202	-0.040707	1.079342
-0.365047	-0.297224	0.392053
0.122948	-0.790296	0.545648
0.290572	-1.267397	0.828534
0.174525	-1.412125	1.561513
0.238004	-1.037829	2.020353
0.236020	-0.684495	1.514852
-0.074432	-0.216376	0.711880
-0.042692	0.029161	0.185963
0.092200	-0.142515	0.229709
0.174525	-0.447940	0.404690
0.327271	-0.667526	0.659386
0.846014	-0.377073	1.276682
1.364757	-0.198410	0.972408
1.688103	-0.302215	-0.258296
1.675209	-0.681500	-1.014606
0.953135	-1.141634	-1.114734
-0.153781	-1.791410	-1.100152
-0.884781	-1.814367	-0.855178
-0.900651	-1.285363	-0.566458
-0.669548	-0.746378	-0.449803
-0.368022	-0.201405	-0.112478
0.002934	0.250744	0.055699
0.079307	0.674945	-0.331205
0.171549	1.371634	-0.335093
0.406620	1.971503	0.475655
0.282638	1.734949	0.766318
-0.041700	1.048243	0.961715
-0.059554	0.435396	1.412779
-0.108155	-0.217375	1.212522
-0.532671	0.054114	0.898527
-0.616980	0.481310	0.839228
-0.911562	-0.110576	0.562174
-1.414434	-0.599654	0.210266
-1.511637	-1.321296	-0.141642
-1.414434	-1.589789	-0.199968
-1.008763	-1.217491	-0.338982
-0.448363	-0.703459	-0.030820
-0.221227	-0.123551	0.524261
0.001942	0.777752	0.643831
0.407612	1.145060	0.779928
0.745836	1.020295	0.834367
1.085052	0.974381	0.450379
1.250692	0.871574	-0.573263
1.347895	0.580124	-1.131260
1.175311	-0.180444	-1.026271
0.931314	-0.617620	-0.572290
0.539529	-0.968959	-0.062900
0.312393	-1.260410	0.261788
0.140801	-1.493970	0.095556
-0.232138	-1.078753	-0.351620
-0.419600	-0.481876	-0.672420
-0.626898	-0.272271	-0.638395
-0.785595	-0.330162	-0.308846
-1.304338	-0.469899	0.194712
-1.614790	-0.334154	0.184991
-1.485848	0.031157	-0.192192
-1.073235	0.513249	-0.299125
-0.678474	0.609069	-0.619925
-0.591191	0.495283	-0.649088
-0.586231	0.392477	-0.972804
-0.756831	0.296658	-1.518164
-0.993886	-0.026733	-1.608571
-1.100015	-0.251310	-1.646483
-1.081169	-0.534777	-1.607598
-0.956195	-0.817245	-1.238193
-0.659629	-0.574701	-0.790046
-0.615988	-0.209390	-0.234965
-0.636816	-0.291235	0.428020
-0.411664	-0.419992	0.443575
-0.047651	0.156920	0.300673
0.312393	0.427411	0.146106
0.421498	0.027165	0.074169
0.326280	-0.396038	0.498013
0.306442	-1.115683	0.604947
0.364962	-1.686607	0.037229
0.402653	-1.797399	-0.265100
0.429433	-2.427213	-0.463413
0.310410	-2.308436	-0.782269
0.208248	-1.754479	-0.920310
0.343141	-0.922048	-0.799767
0.460180	0.534210	-0.266073
0.251890	1.120107	-0.182470
0.015827	0.525228	-0.407030
0.031697	-0.280256	-0.578123
0.341157	-0.151499	-0.728802
0.840063	-0.344135	-1.061267
1.017606	-0.409014	-1.210974
0.945200	-0.343138	-1.091403
0.772616	-0.256301	-1.167229
0.592098	0.011195	-1.332489
0.365953	0.611066	-0.983498
0.199322	0.909503	-0.218439
-0.167666	0.871574	0.067365
-0.483078	0.883553	0.402746
-0.431501	0.592101	0.622445
-0.239080	0.235772	0.313311
0.129891	0.104020	0.318172
0.340165	0.905511	0.430937
0.519692	1.158035	0.273454
0.357027	1.344684	0.706047
0.050543	1.260841	1.474995
-0.177586	1.177998	2.086458
0.133859	1.434515	2.394620
0.847998	1.413554	2.430589
1.199116	1.074193	2.237137
0.928338	1.042253	1.679139
0.445303	1.508375	1.844400
0.236020	1.342688	2.004800
0.069387	0.867582	1.731634
-0.019879	0.575133	1.558597
-0.080383	0.334586	1.260156
0.066412	0.010197	1.160028
0.242963	0.185866	0.906304
0.290572	0.007203	1.079342
0.679381	0.241761	1.404030
1.358806	0.951425	1.322371
1.743647	1.321727	1.233909
1.712899	1.423535	1.099756
1.102905	1.153045	0.813952
0.489936	0.762780	0.323032
0.235028	0.514248	0.594254
0.068396	0.251742	1.347647
0.044591	-0.178448	1.996051
0.389758	-0.035716	2.623068
0.573253	-0.099596	2.342126
0.418522	0.085056	2.076736
0.544489	0.859597	2.104928
0.517709	0.949429	2.005772
0.520684	0.418428	2.181726
0.621854	0.125979	2.023270
0.589122	-0.029728	1.479855
0.532586	-0.062666	0.856726
0.391742	-0.305209	0.140273
0.477042	-0.821238	-0.380783
0.764682	-0.791293	-0.280655
1.312188	-0.502837	0.138330
1.745630	0.043135	0.031396
1.794231	0.189858	-0.629645
1.464934	-0.109577	-0.588817
0.623837	-0.289239	-0.349675
-0.216268	-0.536773	0.082918
-0.861969	-0.502837	0.347335
-0.960163	-0.314192	-0.134836
-0.818327	0.000216	-0.821154
-0.773693	0.618052	-1.724253
-0.765759	0.933458	-1.916733
-0.714182	0.613062	-1.562881
-0.614995	0.193851	-1.050574
-0.507874	0.486300	-0.996135
-0.182545	0.963402	-0.861011
0.103111	0.975379	-0.429389
0.252882	0.937450	-0.208717
0.299500	0.934457	-0.165944
0.372897	0.906509	-0.381755
0.466131	0.865586	-0.837680
0.519692	0.830652	-1.348042
0.511757	0.485302	-1.373318
0.303467	0.120989	-1.635790
-0.087326	-0.408015	-1.637734
-0.149814	-0.982933	-1.818549
0.082282	-1.238451	-2.081993
0.016819	-1.269393	-1.692173
-0.344217	-0.702461	-1.000024
-0.618963	-0.306207	-0.583956
-0.734018	-0.544758	-0.570347
-0.732035	-0.476886	-0.524657
-0.890733	-0.530785	-0.465358
-1.173412	-0.436961	-0.129976
-1.174404	0.388485	-0.245658
-1.385671	0.667958	-0.204829
-1.609831	0.898524	0.180130
-1.524530	0.932460	0.298729
-1.415426	0.378504	-0.009433
-1.400548	-0.398034	-0.036653
-1.217054	-0.449937	0.114026
-0.771709	-0.264286	0.213182
-0.223211	-0.538769	0.800343
0.135842	-0.660540	1.040457
0.244946	-0.829222	0.816869
0.269743	-1.101709	0.498985
-0.004010	-1.540882	0.386220
-0.277763	-1.394158	0.414412
-0.469193	-0.988921	0.584532
-0.624914	-0.374080	0.882973
-0.710214	0.384492	0.681745
-0.515809	0.938449	0.395941
-0.233130	1.304759	0.508707
0.118980	1.267829	0.296784
0.575236	1.112122	-0.004573
0.814275	1.018298	-0.065816
0.960077	0.916491	0.011953
0.780551	0.890539	-0.002628
0.402653	0.491291	0.072225
0.186427	0.165904	0.564117
0.082282	0.150932	0.795483
-0.091293	0.412439	0.936440
-0.197423	0.734833	1.190163
-0.125017	0.307637	1.240713
0.139810	-0.275266	1.313622
0.581187	-0.730409	1.527489
1.002728	-0.699467	1.183358
1.194157	-0.316188	0.447463
1.097946	0.138954	-0.056095
0.726991	0.395472	-0.001657
0.220150	0.691914	0.713824
-0.058562	1.024287	1.074481
-0.195438	1.165022	0.997684
-0.073440	1.389599	0.742016
0.151712	1.849732	0.560229
0.160639	2.121222	0.254011
0.519692	1.846739	0.300673
0.879737	0.982367	0.878113
0.859900	-0.342139	1.246546
0.608959	-0.964967	1.509991
0.337190	-0.902085	0.824646
0.155680	-0.582686	-0.545072
0.063437	-0.326170	-1.464697
0.297516	-0.107581	-1.559965
0.602016	0.368523	-0.959194
1.047361	0.588109	-0.282598
1.142580	0.808693	0.130552
0.799397	1.355663	0.489264
0.443318	1.441502	1.165860
0.112038	1.276812	1.372922
-0.168658	1.064212	1.097812
-0.386868	0.409445	0.900472
-0.390835	-0.029728	0.504818
-0.434477	0.086054	0.275398
-0.682442	-0.006771	-0.206774
-0.801465	-0.340143	-0.701583
-0.781628	-0.452930	-1.100152
-0.830229	-0.229352	-1.417063
-0.730051	0.407449	-1.262496
-0.824278	0.937450	-1.090431
-1.110926	1.260841	-1.254719
-1.248794	1.697021	-1.579407
-1.202176	1.877680	-1.575519
-1.199201	1.573254	-1.322767
-1.138698	0.848619	-1.121538
-0.834196	-0.173457	-1.265412
-0.417615	-0.903083	-1.333461
0.045583	-1.216493	-0.989330
0.307434	-1.455044	-0.795878
0.214199	-1.413122	-0.715193
-0.204366	-1.032839	-0.614092
-0.710214	-0.343138	-0.432305
-1.216063	0.382496	-0.037624
-1.520563	0.745811	0.200544
-1.445182	0.570143	0.407606
-1.217054	0.118992	0.351223
-1.055381	-0.102591	0.243319
-1.127787	0.060103	0.005149
-1.218046	0.535209	-0.208717
-1.070259	0.795717	-0.135809
-1.054389	0.685925	0.335670
-1.148616	0.103023	0.723545
-1.137706	-0.481876	0.116942
-1.060341	-0.886115	-0.647144
-0.838164	-0.954986	-1.244026
-0.370998	-0.685493	-1.309157
0.038640	-0.011762	-1.076821
0.306442	0.998336	-0.541183
0.574244	1.288789	0.027508
0.906517	1.105135	-0.067760
1.296318	0.592101	-0.100813
1.437162	0.053116	-0.020126
1.349878	-0.098598	-0.123171
1.132661	-0.069653	-0.545072
0.694260	0.102024	-0.928086
0.250898	0.250744	-0.857121
0.205273	0.364530	-0.957251
0.238004	0.575133	-0.983498
-0.059554	0.871574	-0.561598
-0.545566	1.104136	-0.259268
-0.827253	1.021293	-0.039569
-0.745921	0.750802	0.278315
-0.394803	0.840633	0.530093
0.157663	1.409562	0.424132
0.723023	1.822783	0.152911
0.926354	1.787849	0.114998
0.866843	1.586229	0.079030
0.642683	1.218921	-0.121227
0.196345	0.580124	-0.053179
-0.158740	0.052118	0.325949
-0.327356	-0.051686	0.468850
-0.106172	0.118992	0.218043
0.227094	0.039143	-0.133864
0.145761	-0.234343	-0.470218
-0.081375	-0.325171	-0.629645
-0.069472	-0.245322	-0.631590
0.135842	-0.004775	-0.830874
0.417530	0.607073	-0.951418
0.606976	1.143064	-0.876564
0.437367	1.114118	-0.537294
0.146752	1.162028	-0.034708
-0.326365	0.942441	0.373582
-0.892716	0.672949	0.538842
-0.889741	0.505264	0.660357
-0.743937	0.186864	0.748820
-0.657645	0.052118	0.655497
-0.551517	-0.186433	0.587449
-0.756831	-0.409014	0.500930
-0.907594	-0.053682	0.218043
-0.808408	0.379501	-0.031792
-0.436460	0.510255	-0.040541
0.033681	0.379501	-0.419668
0.148737	0.421423	-0.646172
0.032689	0.756791	-0.691861
-0.127993	0.904512	-0.711304
0.017811	0.783740	-0.537294
0.195354	0.339577	-0.314679
0.041615	0.308635	0.178186
-0.023847	0.473325	0.724518
-0.072448	0.563156	1.108505
-0.068480	0.431404	1.355424
0.148737	0.073078	1.235853
0.352068	0.013191	1.047261
0.326280	0.237768	1.004488
0.353060	0.241761	1.152250
0.448278	0.165904	1.555680
0.230069	0.133964	1.489576
-0.243048	0.020178	1.208633
-0.585239	-0.043701	0.977269
-0.590199	0.070085	0.685633
-0.477127	0.021176	0.356084
-0.442411	-0.105585	0.254984
-0.264869	0.286676	0.126663
-0.073440	0.437392	-0.135809
-0.082367	0.421423	-0.282598
-0.085342	0.176883	-0.114422
-0.084351	0.271705	0.127636
-0.037733	0.786735	0.189852
-0.066497	1.331708	0.242346
-0.161716	1.779864	0.236513
-0.253959	2.081297	0.291924
-0.166675	2.544424	0.251095
-0.024839	2.601317	0.406634
-0.160724	2.289904	0.613696
-0.455306	1.566267	0.741044
-0.375957	0.697902	0.680772
-0.029799	0.026167	0.101389
0.123940	0.007203	-0.734634
0.260817	0.205829	-1.266384
0.262800	0.205829	-1.261524
0.321321	0.644004	-0.961139
0.769641	1.299768	-0.781297
1.368724	1.437509	-0.800739
1.646444	1.248864	-0.507158
1.504609	1.033270	-0.165944
1.089020	0.884550	-0.229133
0.687316	0.704888	0.012925
0.494896	0.225791	0.286092
0.742861	0.021176	0.275398
1.040419	0.061101	0.199573
1.012647	0.442383	0.062504
1.044386	0.656979	0.202489
1.219945	0.273701	0.562174
1.309213	-0.111573	0.510652
1.116792	-0.103589	0.186935
0.665496	0.384492	0.298729
0.084266	0.982367	0.152911
-0.506883	1.224910	-0.029848
-1.006780	1.259844	-0.271906
-1.192258	1.195964	-0.441054
-0.821302	1.149053	-0.467301
-0.222219	0.977376	-0.512991
0.079307	0.630030	-0.270933
0.159647	0.579125	0.008065
