STON	STON	STON
-8.142769	-1.387012	8.846086
-13.770582	11.631472	-17.501287
-1.874216	-1.133489	-19.424141
-4.515539	7.319592	3.404158
2.363008	-21.789589	-0.968439
26.708204	-24.805908	-10.915173
27.115860	20.858097	-7.949234
22.817139	9.491502	-20.762749
17.605907	-0.688327	-8.653049
4.381443	-7.164131	6.398287
1.200548	-5.269699	21.635300
0.522117	-13.940371	5.944307
-10.782108	5.441130	13.501570
-13.043549	13.053793	21.434071
-11.121325	0.065254	6.562576
-9.452024	12.061662	6.157202
-7.798595	20.350052	15.346653
2.489966	16.248775	-4.802481
4.969616	6.846483	4.402524
13.359756	9.872784	8.968573
1.871046	-9.996798	-5.274931
-17.229198	-17.346954	-27.690079
-7.874968	-18.464849	-19.717720
0.402102	-1.368047	-3.296667
3.408428	-4.473199	-13.850004
11.489109	-8.851954	14.380365
21.839165	-0.239173	24.285297
10.444681	-11.826351	18.833649
6.224319	-4.285553	-8.026031
-1.411018	-3.140709	-7.786890
-14.236755	26.936647	12.301973
-7.727180	-3.870335	13.912776
1.636967	-3.531972	10.476332
5.546878	15.859509	4.972187
2.554437	-0.102430	-6.446337
-0.491564	5.668701	2.284275
-3.962082	1.607349	-2.257470
-10.392307	-15.668116	-11.426508
-3.833139	-0.688327	-3.773005
1.050777	9.858810	-14.111504
-1.553846	0.272862	-8.410992
1.577456	10.239094	5.466996
-6.989237	-0.320021	0.834844
-13.364912	17.849762	2.107349
-15.969534	-15.845781	20.348211
-9.559145	5.585857	15.433172
7.458192	11.877009	-6.929480
11.535727	-10.088623	-18.095251
14.557923	4.392105	2.262888
19.417044	-17.140345	0.759018
4.665114	-22.610043	-8.984543
-5.187027	-13.754719	5.948196
-4.202110	9.346774	-18.688246
-0.761351	-9.991806	-15.304295
-5.044201	3.138466	25.035774
-16.419838	7.492267	-0.452244
-14.573988	0.800868	-11.179588
-3.602036	3.966906	6.691868
3.528443	-1.239289	4.018538
2.161661	10.266043	11.607880
8.905315	-7.193077	7.518170
12.590074	-3.705645	5.855844
13.229823	-0.275105	5.305624
4.304078	-14.366568	-2.008608
0.046024	-4.647870	-8.821226
-1.704609	9.063309	-20.967869
-4.000763	13.831329	-7.157928
-3.505825	9.460560	-2.457727
-4.101933	-1.667483	7.420958
-0.179129	9.951635	18.242599
2.809345	5.144688	4.377250
5.455626	-7.551403	0.992327
-0.170202	5.486045	1.061348
-3.783546	3.439898	-4.470016
-11.898943	0.964561	5.223966
-9.826948	-8.862932	14.229687
-3.701221	-20.327341	-12.444317
-4.915258	-8.196188	-9.083698
1.895843	2.212211	-3.329719
9.053102	1.676220	-7.458313
15.853292	13.360216	2.971563
13.245693	9.238977	9.748213
3.582004	5.642750	14.740050
-4.959892	4.860224	9.073562
-13.028671	-0.950832	7.182788
-4.464954	-0.375916	6.972810
3.681190	-7.183096	-5.756130
2.358048	-5.718853	-7.160845
-0.658197	3.621556	-5.348812
-1.747259	9.954630	2.242474
2.682387	5.042880	11.850909
6.199522	-2.069725	11.832439
5.132280	-1.699423	4.834146
-5.777184	-3.401218	-1.226051
-8.757723	-3.375267	-9.823483
-3.914473	11.137403	-22.153854
1.766900	-1.119515	-11.677315
4.690903	-7.597315	-0.501822
-0.162266	-13.228710	2.578827
0.886129	-8.626377	-5.752243
-3.882732	6.414297	11.549552
-3.303486	-1.624564	5.599205
-1.437798	-3.408205	3.869802
-1.673861	0.342731	5.877231
3.936098	2.868974	-5.853342
1.456449	1.136237	-3.318053
-2.151937	2.324998	-3.519282
0.073796	-7.825886	1.247994
5.627218	-0.801115	-4.729572
-8.053503	4.327228	-6.371483
-8.046560	7.910480	-9.501709
-3.367958	-0.327007	14.262739
-1.920834	-15.286835	2.335797
4.234648	1.584393	4.822481
5.876175	14.059898	16.900101
11.096333	10.270036	-4.391273
8.141582	5.930209	9.494490
3.511581	2.160308	-0.926638
-4.050356	-15.146099	8.693463
-1.776022	-13.647921	4.323783
2.259855	-6.271812	-10.714916
0.679822	-4.333463	-12.776783
-3.673450	0.359699	-18.450075
-3.493923	1.206105	1.600874
-3.491940	-0.769175	-7.592466
-5.785120	0.328757	8.462098
0.027179	4.640637	14.604925
-6.698622	-0.990757	8.538896
1.483229	-3.696662	4.573618
10.262178	3.865098	-5.308956
2.237042	7.038122	-0.365725
4.781162	-0.311037	-7.273611
7.474061	2.126372	-7.083075
1.183687	-2.837280	-3.309304
-3.783546	5.926216	-3.615522
4.991436	8.839729	6.443977
0.270185	-11.529909	11.863546
-7.557573	-5.187853	10.134145
-5.102720	1.624318	14.559237
-0.319973	3.895041	3.202929
-0.830780	8.186958	4.696105
-2.940466	8.917583	-3.465816
-1.223557	1.061378	0.485852
-1.983320	-3.819430	-0.794430
2.660566	-4.613935	-10.537018
2.091239	-8.736172	-6.421061
-1.750235	-4.579000	-4.271704
3.871627	-1.767295	3.457623
2.121986	11.941887	-6.165394
-0.331875	2.442777	-9.636835
-1.791893	-7.119217	1.527966
1.970232	0.217966	7.087521
10.915814	-6.688028	10.063180
7.041611	-1.615581	10.915730
3.503647	4.624667	-8.418768
-4.872608	-1.332114	-2.161231
-5.413172	-3.962162	-0.228656
-2.297741	3.097543	-0.222823
-5.980516	-5.458344	2.708119
-5.682959	2.606468	6.780331
-0.338818	3.706397	4.028258
-6.395113	8.394567	-9.455048
-5.416147	13.070761	0.276847
2.747849	2.523624	-3.787587
3.551256	0.721019	5.049957
5.604405	-16.014463	-0.192687
6.261017	-9.646456	0.423636
4.127526	1.912774	0.706524
1.664739	-5.777742	-0.151858
0.594522	-6.455465	-0.231572
-1.522106	4.172519	-1.307709
1.521912	-3.672707	-2.210809
-3.709156	-4.156795	-6.134285
-3.857935	-1.459874	2.870463
-4.269558	0.405613	0.962192
-7.855131	6.321472	4.146857
-3.680393	5.105761	-3.388046
-2.108295	-4.630902	9.679193
-1.546904	-4.450242	3.775507
-0.649269	6.434259	6.514942
-1.623276	-5.478306	3.618024
-3.602036	0.624201	-8.515980
-3.994812	0.289831	-0.520291
4.977551	-3.655739	-4.256149
9.396286	0.099190	-3.830360
8.115795	0.839795	-4.698463
6.305651	8.610162	5.085925
-1.371344	7.412417	-2.998226
2.284652	2.660367	-6.615484
-0.012496	-2.458992	-1.542962
-3.026758	-2.693551	1.439503
0.409044	-7.500498	0.853314
3.877578	2.549575	-1.093843
4.612546	1.267989	-2.888376
-6.154091	3.946944	2.229836
-9.181248	4.124609	1.162448
-5.967621	-4.683803	2.354267
-1.367376	-1.524752	8.995792
3.608784	-7.359762	-0.196576
-1.172972	5.974126	5.904450
-0.160282	-3.828413	1.162448
0.510214	8.178974	-3.319026
0.638165	11.721302	4.329616
7.339169	0.768929	6.154285
1.377100	-2.494925	1.460889
-0.384443	-5.525217	-6.064293
-1.464579	-3.418186	-2.841715
-6.280058	-9.807154	-0.124639
-1.068827	5.163652	-0.816789
-0.607611	-2.714511	-2.162203
-3.870831	-8.997679	-0.774015
2.417561	-4.026041	-0.735130
-0.059114	-2.396111	-4.420439
-0.767302	-0.048532	-1.805434
2.737931	3.417940	3.433321
-4.673244	-6.634130	4.937191
-2.652826	4.454987	8.653606
-0.075974	7.397446	2.329965
0.682797	3.615568	-3.233479
3.889481	6.848479	-0.308370
6.847206	0.089209	-2.172896
0.815707	4.980996	0.132001
-3.376884	-3.027921	4.372389
-0.586782	-6.125088	3.256395
-0.138462	-8.916830	-0.065339
1.799632	-8.211159	-0.683608
0.946632	-1.411964	-5.818346
-1.992249	4.028790	-4.722767
-3.561369	4.878190	-1.384506
-1.141232	-0.771171	-5.137863
2.263823	-3.714627	0.594730
2.078344	-0.485708	-0.888725
-0.333858	2.396863	-0.097420
0.492361	2.966790	9.879450
-1.748251	3.532724	4.389887
-1.542934	0.047288	1.927506
-0.144413	-3.673705	1.297573
0.968453	6.289532	-3.898409
0.579644	-2.792364	-9.772932
1.488188	-0.251150	-1.064679
1.737144	-2.009838	5.995830
-0.197973	-10.137531	1.597958
0.682797	2.929859	2.953094
-2.425690	0.700058	0.438219
-0.782179	1.262999	-3.375409
0.791903	-3.868339	-5.412001
1.600268	-2.117636	0.019235
1.692511	-0.626444	-2.621043
1.551667	0.045291	1.684477
-1.487391	-5.121977	1.455056
0.136283	-3.130728	-7.280415
-0.807968	1.366802	-6.202333
-1.265215	-1.206351	-6.085680
-0.074983	8.111101	0.684165
-3.487972	5.979116	5.333816
-0.048203	2.957807	4.202268
-2.642908	1.424694	2.200672
-2.090443	-4.324479	1.354928
-0.512394	-1.684451	-6.370510
4.166209	0.502431	-1.438946
9.595650	-4.784613	-2.963230
5.049956	-2.099669	-2.509250
0.882162	2.078463	3.101828
-0.795073	6.632885	-0.005068
-3.316380	9.085267	6.534384
-5.216784	2.512645	2.112209
-8.260801	0.083220	4.725268
-5.599642	-3.974139	3.407074
0.733383	-11.374203	-1.570182
0.648083	-7.069309	0.855258
-0.853592	0.053276	2.891850
3.341973	-0.235181	-1.857929
1.040859	2.469726	-4.437937
-0.765318	7.123960	-1.958057
3.056318	6.075934	-2.282745
-3.341177	-2.079707	2.839355
-3.128920	-1.357068	2.827690
-0.403288	-1.958934	3.833835
-0.041260	-0.687329	-0.404610
0.864308	2.933852	-2.741587
2.844060	-0.184277	0.789154
3.835920	0.953581	-3.603857
3.645483	4.017810	-1.143421
3.428266	0.448532	0.496546
0.736359	-2.930105	3.522756
1.502074	-1.202359	3.585944
2.450292	-6.189966	-1.182305
-4.212030	-0.430812	1.545464
-5.616503	-0.919891	2.553552
1.731194	2.864981	-1.127867
0.915885	1.142225	-2.545218
3.344950	-1.029684	-0.498905
2.827199	-0.240171	0.810541
1.590349	-6.150042	0.257404
4.290192	-0.339983	-6.784634
1.215426	-2.400104	-0.738047
-0.564962	-2.987996	1.848765
-3.094204	-1.292190	-2.945731
-2.652826	1.983641	-2.604517
2.685363	-3.653743	-2.750336
2.139840	-1.612586	-3.660240
-2.387009	4.440015	0.307955
-0.810944	1.044410	5.443666
-5.412180	4.697530	6.540217
-4.718870	-0.941850	3.564557
-0.875414	-0.272111	-2.823244
-2.766890	1.629309	-0.664165
-1.061884	-3.327357	-0.704022
0.942665	-1.338103	0.272958
1.559602	-5.112994	-0.027427
1.347343	1.199119	-4.443769
2.564356	3.149446	-1.789881
2.064459	-0.101432	-2.204976
3.117813	-2.105658	-1.824877
1.876997	-2.686563	0.122279
-1.448709	5.833391	-3.715651
-3.842066	4.774385	0.677361
-2.837313	1.338856	1.295629
-3.892651	1.226068	3.805643
-2.470324	-5.462336	4.475434
1.040859	-10.335159	-0.175189
1.133102	-6.296764	-3.673849
0.633204	1.264995	-1.395200
0.943657	1.411718	3.384715
1.491163	-3.118750	2.290108
4.482613	1.921758	-3.439569
4.895226	1.207104	-4.134634
1.319571	2.593493	0.017291
-1.221573	0.855765	-1.336873
-5.573853	3.953930	-0.668054
-3.902569	2.016579	-0.437661
-2.953360	-2.214453	2.080130
-3.712133	2.103415	-2.056242
-3.628817	-2.398108	-1.187166
0.029162	-2.608710	-1.919172
3.097977	-1.241285	-4.811230
1.812526	0.566310	-3.959652
0.506247	-0.280096	0.195189
4.060081	-0.261131	3.343885
6.216383	-2.219443	2.539943
2.573282	3.057619	3.477066
-2.269968	0.947592	3.890218
-3.096188	0.123145	1.097316
-1.150158	2.282079	-2.073740
-1.253313	3.623553	-3.664128
-0.208883	5.484049	-1.874455
1.904769	-1.156446	-0.234488
1.477278	-1.315146	-2.997254
-1.906948	-2.861235	1.215915
1.113265	-3.062855	0.379891
1.719292	-4.571015	1.760303
1.630024	-2.113643	-0.436689
0.676847	-0.091451	-4.215321
-1.035103	3.016695	0.936916
0.561791	3.484814	-0.125611
-2.507023	0.015347	1.274242
-2.701427	0.914654	2.580771
-2.764906	1.068365	-1.605178
-4.054323	-1.002735	3.772591
-2.964270	0.619210	1.884733
-1.634186	1.689196	1.323820
2.066442	1.681211	2.032495
4.017430	-0.325011	-0.213101
4.094795	-4.197718	-1.478803
4.658172	-2.631667	-1.627537
4.217786	-0.315030	1.726278
-0.116642	0.010357	-2.734781
-3.111065	-5.680925	-2.941843
-4.895422	-4.524103	-1.703362
-4.698042	-3.916248	-2.523831
-3.584183	-2.061741	0.459605
-4.555214	1.103299	-2.244833
-2.476274	3.175396	-3.529976
0.334655	3.777263	1.285908
-0.800032	0.456517	-1.559488
-1.330677	1.285954	0.105754
4.553035	-0.500680	-3.955765
4.238615	-1.883077	-4.236708
1.628040	-0.185274	-1.138560
2.235058	-0.746218	1.907092
1.214435	-4.347436	3.293336
-1.155119	-3.668715	1.648508
-1.367376	0.885709	1.389924
-3.763710	0.063257	-1.485607
-3.116024	3.026677	1.042877
-0.133503	5.997083	3.473178
0.660977	3.829165	1.800159
0.034122	4.647624	-3.601912
-2.201530	0.432562	-2.392595
0.346558	-0.888949	-1.544907
0.526084	3.253250	-3.700097
0.968453	3.828167	-1.337845
2.289611	1.119268	3.826057
2.503852	2.031550	2.799499
0.859349	0.936613	0.097005
-0.438004	-3.131725	-1.560460
0.645107	-2.773400	-0.416275
1.980150	0.036308	-4.543898
1.981142	-1.754319	-1.277574
2.207286	-1.475843	3.994234
-0.669107	-2.402100	-0.104224
-0.220787	-2.271346	-1.181334
1.141037	4.655609	-1.403949
-1.129330	1.350833	-0.576674
-2.753996	0.455519	2.478699
-1.032127	0.495443	1.226608
2.778598	-1.772285	-0.130471
0.964486	-4.547060	3.941740
-0.278315	-3.159673	1.738915
-1.258272	-3.301406	0.802764
-0.090853	-4.756665	-1.608094
-2.335432	0.508419	-2.598684
-1.979353	1.640287	-7.094740
-0.820862	3.875079	-3.328747
-1.994232	3.146451	-0.342394
1.381067	-1.401983	-2.782415
1.977175	-2.732477	-1.647951
1.695487	-0.420831	1.203278
2.444341	0.072241	4.018538
2.087271	0.361695	4.350030
1.196581	-1.804226	2.197756
-0.771269	-1.294186	-4.018951
-2.507023	1.610344	0.974829
-1.733372	0.886706	-0.309341
-1.060892	-3.043891	-0.576674
-0.630424	-1.699423	0.131029
0.323745	2.477711	-1.629481
0.279111	-2.215451	-1.405893
0.033130	-0.501678	-3.903271
0.536002	4.474949	-2.115541
0.955560	3.428919	-3.252921
-1.156111	-1.441908	-1.750996
-1.642120	-1.173413	4.655276
-0.207891	0.371676	-0.243237
-2.731184	-0.872979	-1.602262
-0.381468	-2.178520	0.969969
1.639942	-0.921887	1.324792
0.137275	-4.514122	0.773601
-0.507433	-2.430047	-2.678398
-1.580626	2.810085	-3.382214
-2.293774	2.039536	-3.641769
0.807773	3.303156	-1.449638
3.049376	1.995619	-0.222823
2.480047	3.218316	1.228553
-0.492556	-0.504673	0.527654
-3.670475	-1.234299	-0.239349
-0.446930	-1.932983	-1.787936
0.901999	-1.981891	-1.457416
0.882162	-0.748214	-0.212130
1.082518	0.438551	1.119675
-0.170202	-0.672357	0.857203
0.725448	-0.997745	-1.225079
1.391977	-0.106422	-1.139532
-0.261452	-0.952828	1.177030
0.165047	-0.585521	-0.151858
0.293989	-5.379493	-0.826509
1.491163	-2.457994	0.696803
0.306883	0.524389	-0.318090
0.524100	1.191133	-2.030967
1.015071	2.695301	-8.326416
-1.551863	0.742977	-3.197511
-2.450487	-0.418835	0.859147
-1.403084	-0.414842	1.380203
0.894064	1.348837	1.828350
0.490377	2.274094	0.780405
1.181704	-1.945958	0.639447
-0.328899	-2.715509	-0.198520
-0.638359	0.146102	0.340034
0.187860	0.666122	-0.767210
-1.221573	-2.775396	-0.854701
-2.131107	-1.358066	-2.867962
-1.780981	4.243385	0.175746
0.356476	3.636528	2.142345
2.034702	1.348837	2.516611
1.466367	2.600479	2.270665
-0.058122	2.302041	1.880845
-0.748455	-0.455765	0.126168
1.731194	0.547346	-2.151509
2.877784	-3.217564	-1.147309
1.755990	-4.136832	-1.203692
0.467565	0.874729	0.313787
-0.491564	-0.096441	0.946637
-0.214836	-0.591509	1.771968
-0.313028	1.447650	1.373398
1.466367	-0.174295	-2.267192
-0.688944	-0.004615	-6.511469
-1.914883	0.231940	-4.322254
-2.053743	1.567425	-2.269135
-2.790695	3.225303	1.559073
-0.059114	-0.059511	2.317327
-0.468752	0.009359	-1.687808
-1.905956	0.967554	0.738604
-0.584799	-2.500914	-1.716000
-0.207891	-2.911140	-2.503417
-1.019234	-1.316145	-0.394888
0.729415	-3.477075	-0.322951
2.595103	-4.248622	-1.638230
1.043835	-2.010837	0.225325
-0.324932	-0.425821	1.809880
-1.797844	-0.856011	2.967675
-3.463175	0.132128	4.055478
-2.375105	1.873848	-1.161891
-2.023987	0.191017	-2.382874
-0.829788	1.038421	-1.360204
-0.182104	2.534603	-3.379297
0.496328	1.611342	-3.725372
1.044827	4.961034	1.078846
2.634778	3.077581	-1.311598
3.239812	-2.267353	-3.276253
1.457440	-3.597848	-0.204352
2.090247	-2.741461	1.828350
0.628245	-2.872214	0.998160
-0.035309	-1.261248	-1.225079
-0.413208	2.684321	-3.354994
0.075780	5.148681	-1.714055
1.150955	4.022801	-0.510571
0.797853	-0.992754	-1.899731
1.572496	-2.677581	0.878589
0.857366	-1.688443	-0.059506
0.297956	-0.771171	-0.352115
0.347549	-1.351079	-1.349510
-0.763334	-0.481716	-0.251015
1.361230	-1.636541	-1.371869
2.653623	0.530378	-1.950280
2.324326	2.857995	-2.610350
0.505255	2.084451	-1.256186
-2.842272	2.079460	1.294657
-4.430239	0.700058	1.922647
-5.301092	-3.282442	2.236641
-1.964476	-3.688677	-0.106169
0.808764	-1.496804	-2.300243
2.152734	-2.442024	-2.757140
2.905556	-0.164314	-4.042284
2.090247	0.587271	-2.710479
2.588161	2.492682	2.101517
-0.205908	3.640521	0.855258
-3.240007	1.937728	3.826057
-1.864298	0.119152	4.499737
-0.951786	-1.004731	1.083707
-0.077958	-3.369278	-2.458699
1.425701	-2.399105	-2.932122
1.754998	1.178158	-2.134983
0.604441	0.860756	-3.033222
-1.510204	-0.460755	-2.328435
-2.098377	0.149096	-0.177134
-0.644310	-1.258254	-2.267192
-1.265215	-3.358298	-1.184250
-1.179914	-3.167658	-0.236433
-0.590750	-2.980011	-1.342706
0.487402	1.780025	-0.692357
0.508230	2.142343	-0.399749
-0.385435	1.005483	3.143629
0.845463	1.227066	1.717528
0.724456	0.321771	0.518905
0.804796	-1.030683	0.461550
0.991266	-2.924116	0.378920
1.852201	1.276972	-1.250354
0.689741	-0.089455	0.070757
-1.104534	-1.719385	-0.539734
-1.335636	-0.628440	-3.075995
-2.296749	-0.209229	-0.674859
-1.468546	2.046522	-1.109397
-0.198965	1.763057	-2.145677
0.895056	2.318011	-1.134672
1.476286	-0.036554	-0.688469
-0.291208	0.688081	-0.294760
1.024989	0.011355	-0.585423
0.097601	-1.310156	0.365310
-1.274141	-0.909909	1.307294
-0.241615	-2.247391	1.300489
0.906959	-2.388125	-0.273374
0.860341	-0.586518	-0.684580
-0.973608	-0.222205	-0.803179
-0.786146	-0.905917	-0.485295
1.202533	-0.659382	-0.312258
2.712143	-1.188385	-1.441862
3.173358	0.652148	-0.234488
3.169390	1.355824	0.668612
0.022220	2.723248	0.740548
-0.704813	-0.596500	-1.598373
-0.611580	1.676220	-0.774987
-0.504457	1.811964	0.262265
-0.794081	-2.861235	0.121307
-0.767302	-0.588515	-0.821649
-2.366179	0.454521	-1.711139
-2.934515	3.082572	-2.416898
-1.533016	1.635297	-0.558205
-1.783957	-1.545712	0.347812
-0.781187	-1.334111	-0.587368
0.229518	-0.196254	-0.571815
0.383256	1.203111	-1.766550
-0.339809	1.838914	-0.861506
-0.798048	-0.662375	0.687081
-1.123379	0.483466	0.017291
-0.254509	0.355707	-0.557232
0.144218	-1.964923	1.018575
0.999201	0.730002	-0.948025
-0.750439	-1.997861	-1.830709
-2.592323	-1.796241	-2.517027
-1.815697	1.271981	-1.347566
-0.363615	-1.315146	-1.609066
0.837528	-1.842155	-2.524803
0.999201	-2.658616	-0.588340
1.305686	-1.896052	-1.880288
1.089460	0.168060	-1.225079
0.101568	0.655143	3.130992
-1.227524	1.517519	3.285559
-1.338612	0.144105	2.438842
0.234477	-0.872979	1.460889
0.893072	-0.416839	-0.486268
1.095411	1.501549	0.412944
1.368173	0.170056	-3.569833
-0.776228	-1.994866	-4.414604
-0.117634	0.027326	-1.491440
1.022014	2.541591	-0.356004
1.339409	0.583279	-1.377702
1.559602	0.239924	-1.462276
1.607211	1.074353	-0.990798
3.006725	-0.584522	-2.530636
1.766900	-0.746218	-1.431169
-0.937901	-0.544598	0.318648
-2.014069	0.733994	0.503351
-2.247156	-1.331117	1.567822
-2.110279	0.079227	1.693226
-1.443748	0.886706	-1.306737
-0.957739	-0.723261	-0.609727
-0.919056	0.423579	0.991355
-1.159086	1.710156	0.182551
-0.364607	2.804096	0.284624
0.304899	0.950586	0.180607
0.961511	1.292942	-0.255875
1.578447	2.418821	-0.257819
0.816699	0.902677	-1.619760
-0.283274	0.032316	-1.616843
0.968453	-0.845032	-0.349198
2.562372	-3.104776	0.278791
2.260847	-4.033028	-0.033259
0.488394	-2.301290	0.101865
-0.034317	-0.078476	-0.341422
0.205713	0.919644	0.627782
-0.323940	-0.534616	1.659202
-0.107714	-2.024810	1.701975
0.495337	-0.302054	1.345207
0.363419	1.273977	0.380863
-1.279100	1.825938	0.948582
-0.489580	1.111284	-0.478491
0.000399	0.470490	-0.752628
-0.033325	0.603241	-1.593513
-0.799040	2.086448	-0.931499
-0.604635	1.558442	-0.944137
0.563775	-0.350963	-1.311598
0.170007	-0.268118	-1.070512
0.188851	-1.210344	-1.537129
-1.594513	-1.936975	-1.281462
-2.568518	-3.028919	-1.249382
-1.464579	-1.328122	-1.204664
-0.621498	0.514408	-1.525464
0.388215	0.862752	-0.939276
1.657796	0.509418	-1.815156
0.905967	0.075235	-1.591568
0.556831	-0.309041	-0.842064
0.543938	-1.857126	0.932055
1.381067	-1.778275	-0.935387
0.344574	-0.135368	-1.262019
-1.128338	2.209216	1.547408
-1.347540	2.774152	1.277159
-2.671671	1.497557	2.067492
-1.241409	1.764054	1.170225
-1.075769	1.916767	-0.138248
-0.959723	0.321771	0.825123
-0.033325	0.187024	-1.404922
-0.167227	-0.960814	-3.442485
0.320769	0.731998	-1.138560
0.063877	-0.032562	0.027984
0.658993	-1.546710	1.583376
1.688543	-0.296065	-0.281150
0.644115	-1.073602	-0.432801
-0.661173	0.654145	0.835815
-1.854380	-0.230189	-0.128528
-1.076761	-1.147462	0.257404
0.030154	-0.765182	0.075618
0.823642	-1.435919	-0.014790
1.206500	-0.426820	-0.311286
1.641926	0.742977	-1.077316
2.722061	0.103183	-2.234139
0.806780	-0.002619	-1.527409
0.382264	-0.046535	-0.670970
0.578652	0.287835	-0.674859
0.169015	0.883713	-0.092559
-0.736553	0.728005	-0.193660
-1.299931	0.677101	0.278791
-0.280298	-1.091568	2.189007
-0.568930	0.545350	0.713328
0.182900	2.295054	-1.149254
0.238444	-0.022581	-0.841091
0.203730	0.569304	0.050343
0.017260	1.029438	-1.521576
-1.026176	1.051396	-1.278545
-0.406263	0.845784	0.277819
-0.108706	-0.636425	-1.752940
0.261257	-0.261131	-0.529041
0.993250	0.182034	-0.202409
0.560799	-0.203240	-0.065339
-0.910130	-0.376913	2.347463
0.490377	-0.124389	1.222719
0.892080	-0.627441	-0.340449
-0.422134	-1.835167	0.744436
-0.361629	-2.600725	0.290457
-1.129330	-1.341098	-1.245493
-0.766310	1.517519	-2.123318
1.058713	3.151442	-0.634029
1.162858	0.037307	1.289796
0.546913	-1.297180	0.625838
1.118224	-0.306046	0.309898
1.092436	0.093202	-1.008296
0.396151	-0.514654	-0.161579
-0.186071	-0.625445	0.235045
-0.651253	0.889701	0.254488
-1.079737	1.902793	1.947922
-0.468752	1.223073	1.044822
-0.693903	-1.835167	-1.745163
-0.383451	1.421700	-2.653124
0.220592	3.133476	-0.802207
0.699659	1.116275	-1.557544
0.143227	0.034312	-1.646979
-1.303898	-0.651397	0.884422
-0.976583	-1.858124	2.083046
-0.415192	-2.326242	-0.084782
-0.052170	0.821829	-1.123006
0.670896	1.021453	-1.347566
1.294775	-0.728251	-0.865395
0.812732	-0.844034	0.902892
-0.075974	-1.126502	0.037705
-1.001379	-1.819198	-0.356004
0.818683	-1.313150	0.346839
1.733177	-1.371041	-1.021906
0.672879	0.353710	-1.433112
-0.064073	2.200233	-1.125922
-0.751431	2.045525	-0.713743
-0.696878	1.276972	-0.527097
-0.571905	0.490453	0.383780
-0.077958	-1.059628	2.033468
0.017260	-1.313150	0.707496
-0.162266	-0.586518	1.265493
-0.430069	-0.174295	0.460577
0.273160	1.085333	-0.050757
-0.002577	0.677101	0.106726
-0.398329	0.235932	-0.952886
0.084706	-0.745220	-0.605839
0.563775	-1.493810	-0.263652
1.438595	-1.639536	0.531542
1.345360	-1.511776	-0.583480
0.702635	-0.670361	-1.639202
-0.093828	0.458513	-1.224107
-0.052170	1.763057	-1.132728
0.495337	1.474600	-1.462276
-0.428085	0.984523	-0.343366
-0.932941	0.645162	1.909037
-0.719692	-1.278216	1.782660
-0.493547	-0.501678	1.441446
0.128348	1.031434	0.280735
-0.490572	2.470724	1.363677
-0.379484	1.312904	0.675416
0.394167	-0.466744	-1.948337
0.917869	1.270983	-1.665449
0.660977	-0.092449	-0.601950
-0.197973	-0.954825	1.144950
-0.139454	-0.507668	0.339063
-0.009521	-0.029568	0.950526
0.238444	0.020338	1.507551
1.462399	1.312904	0.922335
0.353500	1.408724	0.198105
0.042056	1.679214	-0.076033
0.333663	1.881833	0.556817
-0.707790	-0.114408	0.904837
-0.436020	-0.142355	1.012742
-0.325924	-1.636541	-0.437661
0.609400	-1.182397	-1.353398
0.655025	-0.045538	-1.098703
0.874227	0.363691	-0.295732
0.872243	0.776914	0.073673
0.545921	0.418589	0.263237
-0.022414	-0.731246	1.226608
-0.481646	-1.139478	-2.111652
-0.640343	0.235932	-1.791825
-0.476686	0.729004	1.782660
0.039081	-0.239173	2.497169
0.749252	-0.696312	2.232753
0.044041	-0.148344	2.077213
-1.070810	-0.146348	1.577543
-0.273355	-0.135368	-0.474602
0.267209	-0.782150	0.010486
0.005358	-0.218212	-0.077977
-0.223763	-0.193259	-0.089643
0.137275	0.513410	0.341006
-0.626457	1.325880	0.417804
-0.008529	1.138233	0.556817
0.364411	1.121265	0.325453
0.786943	0.236931	-2.004719
0.971429	-0.346970	-3.011836
0.917869	-0.291075	-1.626565
1.078550	-1.119515	-0.524180
-0.301126	-1.410966	1.234385
-1.139248	-0.421829	1.625177
-0.601660	-0.710285	0.039649
-0.514378	-0.088457	0.628755
-1.290010	0.953581	0.526682
-0.112673	1.950703	-0.333645
0.548897	0.045291	-0.270457
0.727431	-1.460872	-0.161579
0.487402	-1.160438	0.454744
-0.029357	-0.756199	-0.653472
0.303907	-1.048649	-0.787624
0.629237	-0.679344	0.534458
1.070615	-0.712282	0.649169
0.578652	-0.158325	1.037045
0.101568	1.122263	0.307955
-0.048203	-1.798237	-0.835258
0.140250	-1.144468	-0.105196
0.223567	-0.274107	0.084367
0.020236	0.504427	2.030552
-0.138462	0.354709	2.768391
-0.825821	-0.694316	1.192584
-0.867479	1.217085	-0.669026
-1.035103	1.330871	-0.232544
-0.944843	0.498438	-0.121722
-0.917072	0.564314	0.620977
-0.741512	-0.325011	1.025379
0.033130	0.184031	0.403222
0.234477	1.643282	-0.966495
-0.286249	1.240042	-0.338506
-0.974600	0.516404	0.959275
-0.675058	0.175047	-0.531958
-0.556034	0.399624	0.802764
0.527076	0.547346	1.033156
0.696684	0.063257	-0.214074
-0.205908	-1.504789	-0.017706
-0.105730	-0.597498	1.046766
-0.595709	0.339737	1.346179
-0.828796	-0.776161	2.310522
0.239436	-0.297064	0.952470
0.936714	0.828815	0.517933
-0.077958	-0.196254	-1.016073
-0.525288	-0.478722	-0.337533
